time	A01	A02	A03	A04	A05	A06	A07	A08	B01	B02	B03	B04	B05	B06	B07	B08	C01	C02	C03	C04	C05	C06	C07	C08	D01	D02	D03	D04	D05	D06	D07	D08	E01	E02	E03	E04	E05	E06	E07	E08	F01	F02	F03	F04	F05	F06	F07	F08
1.67174	0.9569999999999972	0.1869999999999994	0.24300000000000033	0.26200000000000045	0.261000000000001	0.28699999999999903	0.44700000000000095	0.4349999999999987	0.13100000000000023	0.18099999999999739	0.28800000000000026	0.6150000000000002	0.33999999999999986	0.43299999999999983	0.1509999999999998	0.41000000000000014	0.16799999999999926	0.1739999999999995	0.05699999999999861	0.1720000000000006	0.18900000000000006	0.31099999999999994	0.4559999999999995	0.5289999999999999	0.06799999999999784	0.31099999999999994	0.28500000000000014	0.39899999999999913	0.22199999999999953	0.38399999999999856	0.3829999999999991	0.22300000000000253	0.16799999999999926	0.33699999999999974	0.3509999999999991	0.27200000000000024	0.29499999999999993	0.8619999999999983	0.4720000000000013	0.4190000000000005	0.3160000000000007	0.3789999999999978	0.3200000000000003	0.4789999999999992	0.2759999999999998	0.29499999999999993	0.5169999999999995	0.37400000000000055
1.83836	0.9899999999999984	0.24200000000000088	0.18099999999999916	0.4580000000000002	0.2560000000000002	0.25299999999999834	0.5310000000000006	0.5769999999999982	0.18100000000000094	0.14399999999999835	0.3219999999999992	0.6980000000000004	0.3089999999999993	0.3490000000000002	0.1620000000000026	0.384999999999998	0.46399999999999864	0.12099999999999866	0.1739999999999995	0.22900000000000098	0.35900000000000176	0.34699999999999775	0.3490000000000002	0.47800000000000153	0.12199999999999989	0.28699999999999903	0.2630000000000017	0.40000000000000036	0.22100000000000009	0.32699999999999996	0.3879999999999981	0.31700000000000017	0.28699999999999903	0.23999999999999844	0.3829999999999991	0.384999999999998	0.2940000000000005	0.8410000000000011	0.4170000000000016	0.5340000000000025	0.23000000000000043	0.2729999999999997	0.43099999999999916	0.4239999999999995	0.19099999999999895	0.4599999999999991	0.48799999999999955	0.45700000000000074
2.005	1.0819999999999972	0.27200000000000024	0.20599999999999952	0.5730000000000004	0.3670000000000009	0.33399999999999963	0.6460000000000008	0.38899999999999935	0.2380000000000031	0.11199999999999832	0.2469999999999999	0.8689999999999998	0.30799999999999983	0.4089999999999989	0.20600000000000307	0.3359999999999985	0.2589999999999968	0.1280000000000001	0.1269999999999989	0.3160000000000007	0.3359999999999985	0.44299999999999784	0.38700000000000045	0.5150000000000006	0.012999999999998124	0.23899999999999721	0.38500000000000156	0.4610000000000003	0.2510000000000012	0.38399999999999856	0.4519999999999982	0.4710000000000001	0.3260000000000005	0.28800000000000026	0.24899999999999878	0.33399999999999963	0.2680000000000007	0.8520000000000003	0.42299999999999827	0.4280000000000008	0.2029999999999994	0.1999999999999993	0.3769999999999989	0.4559999999999995	0.22000000000000064	0.40300000000000047	0.48999999999999844	0.402000000000001
2.17177	1.043999999999997	0.2870000000000008	0.13400000000000034	0.7850000000000001	0.4930000000000003	0.28999999999999915	0.5210000000000008	0.44899999999999807	0.09700000000000131	0.19399999999999906	0.2660000000000018	0.9980000000000011	0.34999999999999964	0.33999999999999986	0.14300000000000068	0.352999999999998	0.28200000000000003	0.23000000000000043	0.2010000000000005	0.4170000000000016	0.2680000000000007	0.3219999999999992	0.40600000000000236	0.6179999999999986	0.21199999999999974	0.39699999999999847	0.2920000000000016	0.6180000000000003	0.2940000000000005	0.37099999999999866	0.527000000000001	0.21100000000000207	0.4299999999999997	0.3119999999999976	0.34999999999999787	0.34999999999999787	0.2550000000000008	0.786999999999999	0.5519999999999996	0.4450000000000003	1.8510000000000009	0.41600000000000037	0.4209999999999994	0.6129999999999995	0.2629999999999999	0.4450000000000003	0.44899999999999984	0.41600000000000037
2.33832	0.9569999999999972	0.27999999999999936	0.17999999999999972	0.891	0.511000000000001	0.3069999999999986	0.5990000000000002	0.5509999999999984	0.13600000000000279	0.17499999999999716	0.23700000000000188	1.2729999999999997	0.3689999999999998	0.3620000000000001	0.25800000000000267	0.43400000000000105	0.2879999999999967	0.16999999999999815	0.17099999999999937	0.6370000000000005	0.3760000000000012	0.5189999999999984	0.3760000000000012	0.6720000000000006	0.16900000000000048	0.3379999999999974	0.43200000000000216	0.5	0.2859999999999996	0.39199999999999946	0.41199999999999903	0.4939999999999998	0.45700000000000074	0.232999999999997	0.4029999999999987	0.5429999999999993	0.3890000000000011	1.0680000000000014	0.5749999999999993	0.4690000000000012	0.40700000000000003	0.3589999999999982	0.44200000000000017	0.5800000000000001	0.3680000000000003	0.46499999999999986	0.4419999999999984	0.46499999999999986
2.50502	0.6999999999999993	0.41799999999999926	0.23399999999999999	1.0860000000000003	0.593	0.3609999999999989	0.5960000000000001	0.6289999999999978	0.21499999999999986	0.16999999999999815	0.2890000000000015	1.4109999999999996	0.42300000000000004	0.3309999999999995	0.19700000000000273	0.4579999999999984	0.31099999999999994	0.10999999999999943	0.13899999999999935	0.6620000000000008	0.45700000000000074	0.4869999999999983	0.45700000000000074	0.6400000000000006	0.16300000000000026	0.41899999999999693	0.40000000000000213	0.46799999999999997	0.28300000000000125	0.38899999999999935	0.40800000000000125	0.40500000000000114	0.31200000000000117	0.3409999999999975	0.37099999999999866	0.31400000000000006	0.30100000000000016	1.0079999999999991	0.5440000000000005	0.4660000000000011	0.46000000000000085	0.3549999999999969	0.43900000000000006	0.548	0.25200000000000067	0.46199999999999974	0.46699999999999875	0.3780000000000001
2.67166	1.0239999999999974	0.3930000000000007	0.25	1.2250000000000014	0.6330000000000009	0.2939999999999987	0.4559999999999995	0.6499999999999986	0.23200000000000287	0.11299999999999955	0.3550000000000004	1.4930000000000003	0.3490000000000002	0.35799999999999876	0.22000000000000242	0.44899999999999807	0.32299999999999685	0.15700000000000003	0.06799999999999784	0.8260000000000023	0.33899999999999864	0.5749999999999993	0.3550000000000004	0.652000000000001	0.0019999999999988916	0.34999999999999787	0.38000000000000256	0.4089999999999989	0.3149999999999995	0.3929999999999989	0.39399999999999835	0.23600000000000065	0.4319999999999986	0.2959999999999994	0.2779999999999987	0.6179999999999986	0.2759999999999998	0.9860000000000007	0.565999999999999	0.5130000000000017	0.2970000000000006	0.3059999999999974	0.4969999999999999	0.488999999999999	0.28500000000000014	0.38700000000000045	0.5539999999999985	0.5510000000000002
2.83836	1.0529999999999973	0.3330000000000002	0.3829999999999991	1.447000000000001	0.7110000000000003	0.3979999999999997	0.5370000000000008	0.5339999999999989	0.22000000000000242	0.15399999999999991	0.245000000000001	1.8840000000000003	0.45500000000000007	0.38400000000000034	0.11400000000000077	0.36400000000000077	0.19200000000000017	0.1280000000000001	0.23799999999999955	0.9369999999999994	0.4490000000000016	0.4109999999999978	0.4690000000000012	0.5130000000000017	0.2740000000000009	0.26599999999999824	0.43900000000000006	0.40700000000000003	0.2270000000000003	0.4169999999999998	0.5629999999999988	0.35300000000000153	0.3509999999999991	0.33399999999999963	0.389999999999997	0.30799999999999983	0.3000000000000007	0.8490000000000002	0.593	0.5410000000000004	0.657	0.2530000000000001	0.3810000000000002	0.4870000000000001	0.3089999999999993	0.4090000000000007	0.5779999999999994	0.49100000000000144
3.00504	0.759999999999998	0.5060000000000002	0.23600000000000065	1.6530000000000005	0.793000000000001	0.39199999999999946	0.5990000000000002	0.9460000000000015	0.3340000000000032	0.17499999999999716	0.29299999999999926	2.062999999999999	0.5099999999999998	0.4469999999999992	0.25800000000000267	0.3490000000000002	0.4569999999999972	0.1980000000000004	0.17099999999999937	1.003000000000002	0.6580000000000013	0.49099999999999966	0.48900000000000077	0.6720000000000006	0.3099999999999987	0.3379999999999974	0.43200000000000216	0.5559999999999992	0.31400000000000006	0.3069999999999986	0.49599999999999866	0.32500000000000284	0.3730000000000011	0.3460000000000001	0.45899999999999963	0.570999999999998	0.30400000000000027	1.0120000000000005	0.6320000000000014	0.6380000000000017	0.2940000000000005	0.41499999999999915	0.5269999999999992	0.6359999999999992	0.33999999999999986	0.5489999999999995	0.5269999999999992	0.5220000000000002
3.17182	1.0809999999999995	0.4870000000000001	0.24399999999999977	2.0290000000000017	0.886000000000001	0.37099999999999866	0.5240000000000009	0.8810000000000002	0.18100000000000094	0.2469999999999999	0.38899999999999935	2.2989999999999995	0.46199999999999974	0.42799999999999905	0.2710000000000008	0.3879999999999981	0.3019999999999996	0.264999999999997	0.23799999999999955	1.3239999999999998	0.7519999999999989	0.5309999999999988	0.44399999999999906	0.6829999999999998	0.10299999999999798	0.3769999999999989	0.6129999999999995	0.565999999999999	0.3230000000000004	0.4009999999999998	0.5640000000000001	0.33699999999999974	0.38400000000000034	0.35999999999999943	0.49799999999999756	0.6370000000000005	0.31400000000000006	0.9959999999999987	0.6419999999999995	0.4789999999999992	0.641	0.34199999999999875	0.45099999999999874	0.5899999999999999	0.3490000000000002	0.5299999999999994	0.47999999999999865	0.4740000000000002
3.33851	1.0179999999999971	0.44899999999999984	0.20199999999999996	2.2470000000000017	1.1850000000000005	0.38599999999999923	0.5700000000000003	0.6379999999999981	0.272000000000002	0.22199999999999775	0.18599999999999994	2.5169999999999995	0.5919999999999987	0.391	0.3260000000000005	0.4089999999999989	0.3589999999999982	0.11599999999999966	0.11899999999999977	1.456999999999999	0.6600000000000001	0.7249999999999979	0.5229999999999997	0.7059999999999995	0.13899999999999935	0.31400000000000006	0.5229999999999997	0.5289999999999999	0.48300000000000054	0.5030000000000001	0.5289999999999999	0.3630000000000031	0.46399999999999864	0.21899999999999764	0.34999999999999787	0.5159999999999982	0.3879999999999999	1.0189999999999984	0.6060000000000016	0.5	0.23600000000000065	0.36499999999999844	0.5540000000000003	0.7509999999999994	0.3669999999999991	0.4900000000000002	0.6389999999999993	0.4920000000000009
3.50514	1.0749999999999993	0.41999999999999993	0.25900000000000034	2.417	1.157	0.4709999999999983	0.48600000000000065	0.6379999999999981	0.13100000000000023	0.22199999999999775	0.2710000000000008	2.771000000000001	0.6760000000000002	0.4469999999999992	0.2410000000000032	0.6059999999999981	0.4159999999999968	0.14399999999999835	0.20400000000000063	1.6270000000000007	0.745000000000001	0.5839999999999996	0.4670000000000023	0.7059999999999995	0.477999999999998	0.37099999999999866	0.6920000000000002	0.5860000000000003	0.42600000000000016	0.4469999999999992	0.5010000000000012	0.27800000000000225	0.40800000000000125	0.3609999999999971	0.5189999999999984	0.6009999999999991	0.30400000000000027	0.7929999999999993	0.661999999999999	0.41499999999999915	0.3200000000000003	0.2809999999999988	0.44099999999999895	0.6939999999999991	0.14100000000000001	0.40499999999999936	0.49799999999999933	0.37900000000000134
3.67174	1.2169999999999987	0.4450000000000003	0.19399999999999906	2.9540000000000024	1.3770000000000007	0.5199999999999996	0.7650000000000006	0.7749999999999986	0.17600000000000193	0.2359999999999971	0.18799999999999883	3.1670000000000016	0.754999999999999	0.47199999999999953	0.277000000000001	0.43700000000000117	0.3979999999999997	0.2289999999999992	0.1490000000000009	1.9940000000000015	0.8000000000000007	0.6159999999999997	0.4969999999999999	0.7360000000000007	0.3569999999999993	0.42799999999999727	0.41300000000000026	0.6120000000000001	0.2810000000000006	0.4429999999999996	0.6149999999999984	0.25500000000000256	0.49599999999999866	0.34299999999999997	0.4629999999999974	0.713000000000001	0.41300000000000026	0.9660000000000011	0.6329999999999991	0.4430000000000014	0.6829999999999998	0.39699999999999847	0.4089999999999989	0.8050000000000015	0.30599999999999916	0.5969999999999995	0.6639999999999997	0.4870000000000001
3.83845	0.9629999999999974	0.5830000000000002	0.15799999999999947	3.0679999999999996	1.5700000000000003	0.5969999999999995	0.6210000000000004	0.9419999999999966	0.3630000000000031	0.3069999999999986	0.38899999999999935	3.280999999999999	0.9479999999999986	0.49799999999999933	0.2840000000000025	0.5210000000000008	0.4079999999999977	0.1999999999999993	0.1789999999999985	2.3340000000000014	0.8850000000000016	0.8189999999999991	0.5280000000000022	0.907	0.14999999999999858	0.541999999999998	0.5289999999999999	0.5540000000000003	0.47499999999999964	0.41000000000000014	0.6739999999999995	0.4299999999999997	0.3290000000000006	0.352999999999998	0.32099999999999795	0.541999999999998	0.3810000000000002	1.0259999999999998	0.7160000000000011	0.4700000000000024	0.3960000000000008	0.37099999999999866	0.4339999999999993	0.7189999999999994	0.24399999999999977	0.6199999999999992	0.6889999999999983	0.4540000000000006
4.00515	1.3539999999999992	0.6010000000000009	0.3149999999999995	3.628000000000002	1.9570000000000007	0.6969999999999992	0.7810000000000006	1.3219999999999992	0.2560000000000002	0.16799999999999926	0.2699999999999996	3.615000000000002	0.9659999999999993	0.5459999999999994	0.25400000000000134	0.6849999999999987	0.5219999999999985	0.36299999999999955	0.2010000000000005	2.5550000000000015	0.8490000000000002	0.843	0.4660000000000011	0.7880000000000003	0.24299999999999855	0.39399999999999835	0.5240000000000009	0.5730000000000004	0.40800000000000125	0.5129999999999999	0.6110000000000007	0.5410000000000004	0.495000000000001	0.4109999999999978	0.3979999999999997	0.6469999999999985	0.4560000000000013	0.9649999999999999	0.6799999999999997	0.49099999999999966	0.3279999999999994	0.3949999999999996	0.5939999999999994	0.7670000000000012	0.34699999999999953	0.5519999999999996	0.6219999999999999	0.359
4.17189	1.2249999999999979	0.7210000000000001	0.2579999999999991	3.755000000000001	2.0749999999999993	0.5839999999999996	0.6460000000000008	0.911999999999999	0.375	0.11299999999999955	0.2839999999999989	3.969000000000001	1.1109999999999989	0.552999999999999	0.2170000000000023	0.43900000000000006	0.31999999999999673	0.14599999999999724	0.07099999999999795	2.7090000000000014	1.1430000000000007	0.9740000000000002	0.4510000000000005	0.8870000000000005	0.33899999999999864	0.6049999999999969	0.5950000000000024	0.6099999999999994	0.41300000000000026	0.5459999999999994	0.652000000000001	0.33200000000000074	0.4819999999999993	0.29299999999999926	0.379999999999999	0.713000000000001	0.43400000000000105	1.1509999999999998	0.7749999999999986	0.615000000000002	0.6169999999999991	0.49499999999999744	0.4870000000000001	0.8890000000000011	0.29499999999999993	0.7259999999999991	0.7699999999999996	0.41999999999999993
4.33848	1.2429999999999986	0.6650000000000009	0.2970000000000006	3.971000000000002	2.4459999999999997	0.6229999999999993	0.6739999999999995	0.9920000000000009	0.35700000000000287	0.18799999999999883	0.2430000000000021	4.155999999999999	1.1999999999999993	0.6079999999999988	0.19400000000000261	0.6310000000000002	0.5169999999999995	0.33899999999999864	0.2309999999999981	3.0679999999999996	1.3910000000000018	0.9849999999999994	0.4670000000000023	0.9039999999999999	0.3990000000000009	0.5389999999999979	0.4960000000000022	0.6349999999999998	0.5570000000000004	0.5489999999999995	0.6699999999999982	0.3410000000000011	0.5240000000000009	0.46199999999999974	0.4869999999999983	0.8780000000000001	0.3780000000000001	1.0790000000000006	0.7409999999999997	0.38200000000000145	0.6479999999999997	0.4239999999999995	0.516	0.8289999999999988	0.3550000000000004	0.5890000000000004	0.6859999999999999	0.593
4.50523	1.225999999999999	0.7309999999999999	0.22000000000000064	4.237	2.7390000000000008	0.6869999999999994	0.6270000000000007	1.1819999999999986	0.3180000000000014	0.31700000000000017	0.31099999999999994	4.961000000000002	1.4079999999999995	0.5889999999999986	0.3210000000000015	0.5569999999999986	0.5309999999999988	0.09399999999999764	0.18599999999999994	3.3340000000000014	1.3449999999999989	1.0539999999999985	0.5920000000000023	1.0	0.38899999999999935	0.634999999999998	0.7070000000000007	0.7300000000000004	0.5660000000000007	0.472999999999999	0.6810000000000009	0.2970000000000006	0.4220000000000006	0.4480000000000004	0.3839999999999968	0.8889999999999993	0.38700000000000045	1.120000000000001	0.8079999999999998	0.4770000000000003	0.6289999999999996	0.43599999999999994	0.4969999999999999	0.9240000000000013	0.4209999999999994	0.7110000000000003	0.6379999999999999	0.375
4.67197	1.1409999999999982	0.8160000000000007	0.3330000000000002	4.861000000000002	3.2490000000000006	0.7719999999999985	0.6839999999999993	1.1249999999999964	0.3180000000000014	0.3739999999999988	0.1410000000000018	5.187999999999999	1.5779999999999994	0.6749999999999989	0.40600000000000236	0.6419999999999995	0.44599999999999795	0.3490000000000002	0.2710000000000008	3.731	1.686	1.0820000000000007	0.5350000000000001	1.0850000000000009	0.588000000000001	0.46499999999999986	0.6780000000000008	0.7300000000000004	0.48099999999999987	0.5859999999999985	0.7659999999999982	0.2970000000000006	0.5640000000000001	0.4759999999999991	0.639999999999997	0.8320000000000007	0.44400000000000084	1.033999999999999	0.9220000000000006	0.4490000000000016	0.7140000000000004	0.29399999999999693	0.5250000000000004	1.0089999999999986	0.363999999999999	0.6259999999999994	0.8079999999999998	0.46000000000000085
4.8385	1.110999999999997	0.8629999999999995	0.2859999999999996	5.3759999999999994	3.7250000000000014	0.6689999999999987	0.7309999999999999	1.1110000000000007	0.4610000000000021	0.2839999999999989	0.14199999999999946	5.675000000000001	1.7089999999999996	0.722999999999999	0.30200000000000315	0.6099999999999994	0.5189999999999984	0.23199999999999932	0.2989999999999995	3.988999999999999	1.7399999999999984	1.2300000000000004	0.5360000000000014	0.9720000000000013	0.5090000000000003	0.5769999999999982	0.5670000000000002	0.6950000000000003	0.4410000000000007	0.7169999999999987	0.8230000000000004	0.4460000000000015	0.6239999999999988	0.5209999999999972	0.607999999999997	0.9399999999999977	0.40500000000000114	1.1799999999999997	0.8879999999999981	0.5010000000000012	1.3000000000000007	0.49499999999999744	0.5719999999999992	0.9739999999999984	0.379999999999999	0.7539999999999996	0.8559999999999999	0.391
5.00531	1.3840000000000003	1.024000000000001	0.27800000000000047	5.988999999999999	4.454000000000001	0.7469999999999999	0.6359999999999992	1.0059999999999967	0.5289999999999999	0.2959999999999994	0.272000000000002	6.004000000000001	2.068999999999999	0.827	0.37400000000000233	0.5990000000000002	0.6749999999999972	0.22100000000000009	0.2309999999999981	4.488999999999999	2.126999999999999	1.2739999999999974	0.5250000000000021	1.0740000000000016	0.6609999999999978	0.6509999999999998	0.6690000000000005	0.713000000000001	0.5170000000000012	0.6790000000000003	0.9529999999999994	0.43299999999999983	0.6119999999999983	0.6199999999999974	0.5969999999999978	0.9579999999999984	0.48099999999999987	1.338000000000001	0.8780000000000001	0.5760000000000005	0.6649999999999991	0.5969999999999978	0.6479999999999997	1.1910000000000007	0.37100000000000044	0.8309999999999995	0.7609999999999992	0.49600000000000044
5.17192	1.343	1.1029999999999998	0.3360000000000003	6.084999999999999	5.266000000000002	0.802999999999999	0.7149999999999999	0.6489999999999974	0.38000000000000256	0.3230000000000004	0.3440000000000012	6.751999999999999	2.4319999999999986	0.7910000000000004	0.2970000000000006	0.6739999999999995	0.6779999999999973	0.21099999999999852	0.3309999999999995	4.473000000000001	2.1709999999999994	1.3979999999999997	0.48300000000000054	1.1170000000000009	0.3949999999999996	0.5529999999999973	0.5970000000000013	0.7620000000000005	0.5690000000000008	0.6739999999999995	0.7699999999999996	0.4720000000000013	0.625	0.4529999999999994	0.727999999999998	1.1469999999999985	0.5600000000000005	1.1799999999999997	0.9819999999999993	0.5660000000000025	0.9149999999999991	0.4399999999999977	0.6129999999999995	1.3239999999999998	0.45199999999999996	0.7989999999999995	0.7829999999999995	0.4350000000000005
