time	A01	A02	A03	A04	A05	A06	A07	A08	B01	B02	B03	B04	B05	B06	B07	B08	C01	C02	C03	C04	C05	C06	C07	C08	D01	D02	D03	D04	D05	D06	D07	D08	E01	E02	E03	E04	E05	E06	E07	E08	F01	F02	F03	F04	F05	F06	F07	F08
0.01397	63.995000000000005	40.575	48.024	46.873000000000005	46.956	47.482	30.863000000000003	37.537000000000006	57.89099999999999	51.848	59.94500000000001	29.665999999999997	3.8949999999999996	20.383000000000003	45.90899999999999	49.446000000000005	76.185	62.587	41.371	2.270000000000003	0.6429999999999989	6.318	63.265	62.645	82.589	79.28200000000001	50.348000000000006	5.673	0.0	1.1969999999999992	68.689	54.43900000000001	85.17599999999999	79.81700000000001	62.836999999999996	64.717	5.558999999999999	13.132	92.56	83.286	73.118	85.024	62.495	43.981	73.00500000000001	85.14500000000001	81.154	75.87700000000001
0.17159	88.914	94.869	78.77600000000001	77.183	83.286	64.638	64.303	30.845000000000002	70.66799999999999	68.652	84.7	69.452	21.464	59.93	90.27799999999999	75.44999999999999	94.32300000000001	103.67	119.661	18.540000000000003	78.494	28.255000000000003	77.583	113.88799999999999	84.75999999999999	129.39000000000001	104.50099999999999	37.964	11.735	81.63900000000001	84.785	119.4	44.852	81.95100000000001	73.339	100.643	5.708	0.0	76.925	99.075	17.913000000000004	20.912	58.154999999999994	58.428000000000004	28.753000000000004	105.834	64.691	69.519
0.33833	0.0	0.0	0.06400000000000006	0.7689999999999984	0.5790000000000006	3.030999999999999	2.208000000000002	0.0	0.0	1.67	27.978	9.264000000000001	0.013999999999999346	1.0699999999999985	10.619	2.3590000000000018	0.0	0.0	36.791	0.0	0.08099999999999952	0.0	61.012	0.0	0.019999999999999574	0.0	7.738999999999999	0.6199999999999992	11.075999999999997	0.3719999999999999	50.738	5.037000000000003	0.010999999999999233	0.0	0.032999999999999474	27.950999999999997	16.362000000000002	4.795	0.051000000000000156	0.0779999999999994	0.15800000000000125	0.0	0.2580000000000009	0.06300000000000061	0.0	0.0	0.0	0.3230000000000004
0.50505	0.14700000000000024	0.29499999999999993	0.0	0.7859999999999978	0.5869999999999997	2.655000000000001	1.8560000000000016	0.06099999999999994	0.14000000000000057	0.07699999999999996	0.05599999999999916	0.0	0.1789999999999985	0.2909999999999986	0.3520000000000003	2.4919999999999973	0.16400000000000148	0.3260000000000005	0.0	1.8790000000000013	0.19899999999999984	5.843999999999999	0.0	0.9359999999999999	0.03599999999999781	0.35999999999999943	0.0	0.0259999999999998	22.367999999999995	0.15899999999999892	0.0	0.3730000000000011	0.06499999999999773	0.238999999999999	0.02499999999999858	0.0	16.218000000000004	4.6949999999999985	0.19599999999999973	0.541999999999998	0.31200000000000117	0.30100000000000016	0.22199999999999953	0.12100000000000044	6.871000000000002	0.07399999999999807	0.18399999999999928	0.2580000000000009
0.67159	0.120000000000001	0.359	0.15399999999999991	1.186	0.4800000000000004	2.3670000000000044	1.4349999999999987	0.15199999999999925	0.28200000000000003	0.11100000000000065	0.0	0.1509999999999998	0.32399999999999807	0.4429999999999996	0.28500000000000014	2.7590000000000003	0.2789999999999999	0.3000000000000007	0.15199999999999925	2.2020000000000017	0.02099999999999902	5.802999999999999	0.028000000000002245	1.1150000000000002	0.0	0.3309999999999995	0.18299999999999983	0.20500000000000007	22.289	0.16199999999999903	0.12400000000000055	0.15700000000000003	0.14499999999999957	0.270999999999999	0.0	0.5749999999999993	0.20199999999999996	4.657000000000002	0.08000000000000007	0.657	0.402000000000001	0.27200000000000024	0.13700000000000045	0.0030000000000001137	6.795999999999999	0.038999999999997925	0.3039999999999985	0.1120000000000001
0.83842	0.11100000000000065	0.4109999999999996	0.054999999999999716	0.9879999999999995	0.22500000000000142	1.9810000000000016	1.2050000000000018	0.3219999999999992	0.120000000000001	0.13199999999999967	0.1120000000000001	0.17100000000000115	0.010999999999999233	0.2829999999999995	0.18299999999999983	1.5070000000000014	0.2970000000000006	0.4710000000000001	0.1120000000000001	2.309000000000001	0.012000000000000455	5.819000000000001	0.018000000000000682	1.2849999999999984	0.16799999999999926	0.5020000000000007	0.26399999999999935	0.07399999999999984	22.171999999999997	0.06299999999999883	0.05500000000000149	0.026000000000003354	0.2519999999999989	0.2619999999999987	0.14199999999999946	0.5960000000000001	0.19299999999999962	4.584999999999999	0.07099999999999973	0.7349999999999994	0.18100000000000094	0.3520000000000003	0.1280000000000001	0.0840000000000014	6.690999999999999	0.02699999999999747	0.23399999999999999	0.04300000000000104
1.00501	0.18900000000000006	0.3390000000000004	0.04300000000000104	0.6359999999999992	0.4140000000000015	1.286999999999999	0.9980000000000011	0.2789999999999999	0.28300000000000125	0.0	0.10099999999999909	0.3979999999999997	0.08599999999999852	0.17999999999999972	0.10699999999999932	1.9600000000000009	0.28200000000000003	0.5490000000000013	0.3689999999999998	2.3820000000000014	0.0	5.590999999999999	0.09299999999999997	1.2700000000000014	0.15200000000000102	0.6690000000000005	0.402000000000001	0.0	21.537	0.02099999999999902	0.04300000000000104	0.31099999999999994	0.44399999999999906	0.2789999999999999	0.22100000000000009	0.5839999999999996	0.0600000000000005	4.5379999999999985	0.0	0.0	0.10800000000000054	0.42900000000000027	0.1769999999999996	0.04200000000000159	6.760999999999999	0.10200000000000031	0.1899999999999995	0.21199999999999974
1.1718	0.1620000000000008	0.25200000000000067	0.136000000000001	0.49099999999999966	0.4200000000000017	1.2950000000000017	0.615000000000002	0.19200000000000017	0.01699999999999946	0.09299999999999997	0.25399999999999956	0.4320000000000004	0.0	0.3329999999999984	0.1109999999999971	1.306000000000001	0.28600000000000136	0.46199999999999974	0.40199999999999925	2.5360000000000014	0.18299999999999983	5.656000000000001	0.30700000000000216	1.1839999999999993	0.06599999999999895	0.822000000000001	0.4350000000000005	0.0039999999999995595	21.634999999999998	0.05400000000000027	0.10600000000000165	0.04400000000000048	0.23799999999999955	0.28200000000000003	0.1639999999999997	0.6769999999999996	0.06300000000000061	4.482000000000001	0.18299999999999983	0.18299999999999983	0.1720000000000006	0.5220000000000002	0.0	0.07500000000000107	6.766000000000002	0.1059999999999981	0.22399999999999842	0.1850000000000005
1.33838	0.26700000000000124	0.6870000000000012	0.1509999999999998	0.33899999999999864	0.2950000000000017	1.3370000000000033	0.4969999999999999	0.20899999999999963	0.30799999999999983	0.1980000000000004	0.29800000000000004	0.5380000000000003	0.41000000000000014	0.25899999999999856	0.13100000000000023	1.850999999999999	0.3049999999999997	0.5670000000000002	0.2989999999999995	2.5580000000000034	0.16799999999999926	5.828000000000001	0.14499999999999957	1.3819999999999997	0.17599999999999838	0.8689999999999998	0.4510000000000005	0.2320000000000011	21.469	0.0389999999999997	0.12100000000000044	0.06300000000000239	0.3810000000000002	0.29800000000000004	0.35799999999999876	0.661999999999999	0.3490000000000002	4.473000000000001	0.16699999999999982	0.14199999999999946	0.21799999999999997	0.5390000000000015	0.19400000000000084	0.0600000000000005	6.791	0.2749999999999986	0.33000000000000007	0.049000000000001265
1.50519	0.18900000000000006	0.6989999999999998	0.16300000000000026	0.30600000000000094	0.054000000000002046	1.4070000000000036	0.8180000000000014	0.45899999999999963	0.19299999999999784	0.08999999999999986	0.1609999999999996	0.5780000000000012	0.26599999999999824	0.41999999999999993	0.07699999999999818	1.8399999999999999	0.3719999999999999	0.45899999999999963	0.5489999999999995	2.652000000000001	0.2400000000000002	5.5009999999999994	0.36299999999999955	1.3899999999999988	0.12199999999999989	0.9090000000000007	0.4320000000000004	0.08999999999999808	21.537	0.14100000000000001	0.10300000000000153	0.011000000000002785	0.26399999999999935	0.4289999999999985	0.31099999999999994	0.6739999999999995	0.0	4.388	0.08999999999999986	0.2099999999999973	0.10800000000000054	0.6390000000000011	0.11700000000000088	0.04200000000000159	6.7010000000000005	0.19200000000000017	0.1899999999999995	0.03200000000000003
