name	slope	intercept	baseline	phase1_start	phase1_end	phase1_slope	phase1_intercept	phase1_baseline	phase1_exclude	phase1_SNR	phase2_start	phase2_end	phase2_slope	phase2_intercept	phase2_baseline	phase2_exclude	phase2_SNR	phase3_start	phase3_end	phase3_slope	phase3_intercept	phase3_baseline	phase3_exclude	phase3_SNR	phase4_start	phase4_end	phase4_slope	phase4_intercept	phase4_baseline	phase4_exclude	phase4_SNR
A01	0.269648902059	27.2851557179	0.43331233598	14.17249	29.34031	0.269648902059	27.2851557179	0.43331233598	False	40.5788760439	38.67416	47.67468	0.195912209648	44.5906472783	3.7992012573	False	7.98491053584
A02			
A03			
E01	0.692680407505	1.47279933338	-0.973406085778	1.00488	5.83865	0.692680407505	1.47279933338	-0.973406085778	False	1229.67193389	10.33889	12.00571	0.440863783744	8.12340276886	38.9341718271	True	15.0923087459	32.50704	38.00753	0.0528390882433	-3.30429551732	36.1016337155	False	2.96928778136
E02	0.697912831308	1.68576807087	-0.854103333688	1.17169	5.83865	0.697912831308	1.68576807087	-0.854103333688	False	1596.78460697
E03	0.664262354704	1.69545576271	-0.608548521927	1.33829	6.17203	0.664262354704	1.69545576271	-0.608548521927	False	676.491669073
E04	0.711100895046	2.22372288539	-0.0278998377848	1.83847	6.3387	0.711100895046	2.22372288539	-0.0278998377848	False	1051.55705555
E05	0.276159447138	24.4880506173	2.43839596886	7.00534	17.17279	0.249432019226	15.6775897073	0.741038893858	False	27.0403179665	20.83957	34.34047	0.276159447138	24.4880506173	2.43839596886	False	146.609949519	45.84126	47.67468	0.441481501723	45.4840352991	37.8623958668	True	2.75591447623
E06	0.670226419505	1.66560066228	-0.646646240752	1.17169	6.00526	0.670226419505	1.66560066228	-0.646646240752	False	1670.79934537
E07	0.676049014629	1.78208526778	-0.58128804506	1.33829	6.17203	0.676049014629	1.78208526778	-0.58128804506	False	1111.5663196
E08	0.667947390907	2.05193010752	0.320696453503	1.50493	6.3387	0.667947390907	2.05193010752	0.320696453503	False	2058.0555012
F01	0.72642712242	1.76034806841	-0.255518680462	1.17169	6.00526	0.72642712242	1.76034806841	-0.255518680462	False	982.142365643	29.17348	36.67408	0.0683380245277	7.62218225837	43.1516928818	False	2.65055174997
F02	0.684789464768	1.70906666635	-0.890628070675	1.33829	6.00526	0.684789464768	1.70906666635	-0.890628070675	False	757.547720497
F03			
F04	0.710174285581	2.12655809743	-0.532456895964	1.50493	6.3387	0.710174285581	2.12655809743	-0.532456895964	False	1039.40133116	42.50764	47.67468	0.279971859186	43.1631213422	41.5834221577	False	4.66400852005
F05	0.366123323847	34.4296092187	3.88183436701	10.5056	24.83984	0.235303096331	22.8381042164	1.11601775534	False	44.5969918034	29.17348	41.17423	0.366123323847	34.4296092187	3.88183436701	False	80.9529657914
F06	0.664743634323	1.36367672716	-0.591871331026	1.00488	5.83865	0.664743634323	1.36367672716	-0.591871331026	False	702.819210991
F07	0.705777822543	1.70650216865	-0.688394346644	1.17169	6.00526	0.705777822543	1.70650216865	-0.688394346644	False	1572.75783928
F08	0.726489990256	2.19469709699	-0.16133313456	1.83847	6.17203	0.726489990256	2.19469709699	-0.16133313456	False	1562.93784931
