time	A01	A02	A03	A04	A05	A06	A07	A08	B01	B02	B03	B04	B05	B06	B07	B08	C01	C02	C03	C04	C05	C06	C07	C08	D01	D02	D03	D04	D05	D06	D07	D08	E01	E02	E03	E04	E05	E06	E07	E08	F01	F02	F03	F04	F05	F06	F07	F08
1.67174	0.4210000000000029	0.16699999999999804	0.2289999999999992	0.3309999999999995	0.34199999999999875	0.29999999999999893	0.15700000000000003	0.15700000000000003	0.2240000000000002	0.15499999999999936	0.120000000000001	0.22199999999999953	0.30299999999999905	0.07499999999999929	0.19100000000000072	0.24300000000000033	0.24099999999999966	0.0940000000000012	0.18700000000000117	0.32700000000000173	0.1609999999999996	0.16199999999999903	0.10599999999999987	0.2159999999999993	0.31599999999999895	0.5869999999999997	0.7719999999999985	0.7169999999999987	0.3680000000000021	0.35999999999999943	0.0030000000000001137	0.5309999999999988	0.13899999999999935	0.12299999999999756	0.5130000000000017	0.8249999999999993	0.708000000000002	0.36499999999999844	0.5060000000000002	1.093	0.5869999999999997	0.23600000000000065	0.006000000000000227	0.4540000000000006	0.8500000000000014	0.6810000000000009	0.38400000000000034	0.5670000000000002
1.83847	0.3890000000000029	0.24799999999999756	0.25400000000000134	0.3269999999999982	0.254999999999999	0.27200000000000024	0.15700000000000003	0.4429999999999996	0.3030000000000008	0.125	0.08999999999999986	0.3330000000000002	0.38700000000000045	0.1039999999999992	0.27500000000000036	0.24200000000000088	0.2270000000000003	0.1479999999999997	0.15700000000000003	0.2950000000000017	0.16199999999999903	0.13599999999999923	0.1609999999999996	0.33000000000000007	0.5079999999999991	0.6319999999999979	0.7359999999999971	0.7369999999999983	0.504999999999999	0.5839999999999996	0.006999999999997897	0.6980000000000004	0.277000000000001	0.34199999999999875	0.5630000000000024	0.7899999999999991	0.6180000000000021	0.3329999999999984	0.5579999999999998	1.2319999999999993	0.8109999999999999	0.1999999999999993	0.10999999999999943	0.44899999999999807	0.8440000000000012	0.6750000000000007	0.43100000000000094	0.7029999999999994
2.00514	0.37900000000000134	0.12399999999999878	0.15899999999999892	0.28800000000000026	0.245000000000001	0.20599999999999952	0.1479999999999997	0.20699999999999896	0.29100000000000037	0.1429999999999989	0.0799999999999983	0.35199999999999854	0.20800000000000018	0.12299999999999933	0.2649999999999988	0.3180000000000014	0.2970000000000006	0.0519999999999996	0.14700000000000202	0.370000000000001	0.20899999999999963	0.1269999999999989	0.15099999999999802	0.4339999999999993	0.3549999999999969	0.6189999999999998	0.7530000000000001	0.7249999999999979	0.6350000000000016	0.48799999999999955	0.4989999999999988	0.9139999999999979	0.2940000000000005	0.3009999999999984	0.8629999999999995	1.0050000000000026	0.6630000000000003	0.5199999999999996	0.6329999999999991	1.3919999999999995	0.8850000000000016	0.2740000000000009	0.15399999999999991	0.4939999999999998	0.9180000000000028	0.8329999999999984	0.532	0.6640000000000015
2.1718	0.41000000000000014	0.2129999999999974	0.19099999999999895	0.3769999999999989	0.2480000000000011	0.3509999999999991	0.29299999999999926	0.3520000000000003	0.21000000000000085	0.2029999999999994	0.16799999999999926	0.2699999999999978	0.32399999999999984	0.12599999999999945	0.2679999999999989	0.23600000000000065	0.3589999999999982	0.1410000000000018	0.20700000000000074	0.2890000000000015	0.23999999999999844	0.21499999999999986	0.15499999999999936	0.4369999999999994	0.5289999999999999	0.8499999999999979	0.8419999999999987	0.8990000000000009	0.6670000000000016	0.804000000000002	0.5899999999999999	1.2010000000000005	0.6379999999999981	0.47499999999999787	0.6410000000000018	0.9239999999999995	0.610000000000003	0.6649999999999991	0.7489999999999988	1.4239999999999995	1.001999999999999	0.4190000000000005	0.0730000000000004	0.4980000000000011	0.8369999999999997	0.9789999999999992	0.5360000000000014	0.8659999999999997
2.33839	0.45300000000000296	0.11399999999999721	0.1479999999999997	0.22100000000000009	0.29100000000000037	0.25399999999999956	0.30799999999999983	0.2840000000000007	0.25200000000000244	0.10500000000000043	0.07000000000000028	0.3130000000000006	0.3119999999999994	0.19899999999999984	0.2829999999999995	0.28000000000000114	0.36799999999999855	0.04200000000000159	0.13700000000000045	0.2749999999999986	0.1999999999999993	0.20399999999999885	0.14100000000000001	0.31099999999999994	0.48499999999999943	1.0869999999999997	0.825999999999997	0.9109999999999978	0.6239999999999988	0.9589999999999996	0.509999999999998	1.355999999999998	0.6230000000000011	0.7139999999999986	0.8520000000000003	1.022000000000002	0.5950000000000024	0.9059999999999988	0.7920000000000016	1.551000000000002	1.2420000000000009	0.5160000000000018	0.05699999999999861	0.6529999999999987	0.8220000000000027	1.1329999999999991	0.8309999999999995	0.8500000000000014
2.50512	0.46000000000000085	0.20599999999999952	0.18400000000000105	0.28500000000000014	0.29799999999999827	0.34499999999999886	0.23000000000000043	0.37400000000000055	0.25900000000000034	0.054999999999999716	0.07699999999999818	0.2629999999999999	0.375	0.2049999999999983	0.28999999999999737	0.3990000000000009	0.3769999999999989	0.10600000000000165	0.1440000000000019	0.28200000000000003	0.14899999999999913	0.15300000000000047	0.20500000000000007	0.5149999999999988	0.8329999999999984	1.1239999999999988	0.8339999999999996	1.0889999999999986	0.6600000000000001	1.1359999999999992	0.7479999999999976	1.759999999999998	0.9699999999999989	0.8359999999999985	1.1140000000000008	1.1709999999999994	0.6590000000000025	1.0829999999999984	0.911999999999999	1.7280000000000015	1.4190000000000005	0.7789999999999999	0.14999999999999858	0.8019999999999996	0.7439999999999998	1.3389999999999986	0.9529999999999994	1.0
2.67169	0.5450000000000017	0.14899999999999736	0.2690000000000019	0.28500000000000014	0.29799999999999827	0.2029999999999994	0.3149999999999995	0.3460000000000001	0.28800000000000026	0.1399999999999988	0.07699999999999818	0.3199999999999985	0.3179999999999996	0.2049999999999983	0.34699999999999953	0.31400000000000006	0.29199999999999804	0.13400000000000034	0.1440000000000019	0.19699999999999918	0.14899999999999913	0.15300000000000047	0.11999999999999922	0.31700000000000017	0.945999999999998	1.2089999999999996	0.8339999999999996	1.1739999999999995	0.8859999999999992	1.306000000000001	0.6630000000000003	2.1849999999999987	1.2249999999999979	1.0619999999999976	1.2280000000000015	1.2560000000000002	0.6880000000000024	1.2809999999999988	1.1670000000000016	1.7570000000000014	1.6460000000000008	0.9490000000000016	0.06500000000000128	0.745000000000001	0.9140000000000015	1.6509999999999998	1.2639999999999993	1.2540000000000013
2.8384	0.47800000000000153	0.2240000000000002	0.2010000000000005	0.1609999999999978	0.3150000000000013	0.35999999999999943	0.24600000000000044	0.38899999999999935	0.2220000000000013	0.1280000000000001	0.09299999999999997	0.27999999999999936	0.30599999999999916	0.24899999999999878	0.36299999999999777	0.359	0.31599999999999895	0.12300000000000111	0.245000000000001	0.24200000000000088	0.13599999999999923	0.2240000000000002	0.16500000000000092	0.3609999999999989	1.2779999999999987	1.5440000000000005	0.6839999999999975	1.3649999999999984	0.934000000000001	1.6080000000000005	1.0329999999999977	2.5159999999999982	1.471	1.2809999999999988	1.5030000000000001	1.5310000000000024	0.6210000000000022	1.384999999999998	1.3270000000000017	2.030000000000001	1.806000000000001	1.2530000000000001	0.11400000000000077	1.0189999999999984	0.8480000000000025	1.9259999999999984	1.4559999999999995	1.3870000000000005
3.00511	0.4640000000000022	0.29399999999999693	0.24399999999999977	0.23199999999999932	0.245000000000001	0.2909999999999986	0.2900000000000009	0.3490000000000002	0.20599999999999952	0.1429999999999989	0.13700000000000045	0.2669999999999977	0.3780000000000001	0.2079999999999984	0.2929999999999975	0.402000000000001	0.3539999999999992	0.10900000000000176	0.14700000000000202	0.22800000000000153	0.15199999999999925	0.24099999999999966	0.20800000000000018	0.46199999999999974	1.5159999999999982	1.8930000000000007	0.8379999999999974	1.5749999999999993	1.088000000000001	1.6780000000000008	1.291999999999998	3.067	1.7100000000000009	1.6609999999999978	1.6560000000000024	1.713000000000001	0.7480000000000011	1.681000000000001	1.652000000000001	2.1850000000000023	2.2439999999999998	1.4060000000000024	0.06899999999999906	1.1460000000000008	0.9180000000000028	2.25	1.6930000000000014	1.7680000000000007
3.17179	0.5060000000000002	0.16699999999999804	0.17300000000000182	0.21699999999999875	0.2579999999999991	0.21899999999999942	0.21700000000000053	0.4740000000000002	0.27800000000000225	0.1280000000000001	0.09299999999999997	0.25200000000000067	0.33399999999999963	0.24899999999999878	0.3919999999999977	0.44400000000000084	0.37299999999999756	0.1509999999999998	0.13200000000000145	0.32700000000000173	0.16499999999999915	0.2519999999999989	0.24999999999999822	0.41799999999999926	1.7880000000000003	2.224	0.7399999999999984	1.7330000000000005	1.3309999999999995	2.0330000000000013	1.4579999999999984	3.4229999999999983	2.2079999999999984	1.847999999999999	1.9280000000000008	1.899000000000001	0.6780000000000008	2.036999999999999	1.9510000000000005	2.5120000000000005	2.5150000000000006	1.7920000000000016	0.17099999999999937	1.5010000000000012	0.990000000000002	2.690999999999999	1.995000000000001	2.0390000000000015
3.3385	0.5240000000000009	0.1280000000000001	0.10500000000000043	0.23499999999999943	0.19000000000000128	0.23399999999999999	0.40300000000000047	0.31899999999999906	0.24099999999999966	0.14499999999999957	0.19500000000000028	0.21199999999999797	0.3219999999999992	0.23599999999999888	0.3229999999999986	0.3470000000000013	0.33999999999999986	0.14000000000000057	0.1490000000000009	0.25900000000000034	0.15199999999999925	0.18200000000000038	0.15300000000000047	0.3769999999999989	2.1489999999999974	2.503	0.7889999999999979	2.152000000000001	1.5489999999999995	2.4770000000000003	1.8299999999999983	3.8689999999999998	2.6819999999999986	2.2959999999999994	2.2600000000000016	2.2319999999999993	0.6970000000000027	2.2270000000000003	2.1119999999999983	2.5869999999999997	2.8470000000000013	2.068999999999999	0.21999999999999886	1.7199999999999989	0.9520000000000017	3.137999999999998	2.3299999999999983	2.1159999999999997
3.50518	0.49900000000000233	0.16000000000000014	0.2220000000000013	0.32399999999999807	0.25	0.20899999999999963	0.32099999999999973	0.40700000000000003	0.30100000000000193	0.06299999999999883	0.11299999999999955	0.21499999999999808	0.2400000000000002	0.18299999999999983	0.32699999999999996	0.3500000000000014	0.34499999999999886	0.1440000000000019	0.15200000000000102	0.2630000000000017	0.18399999999999928	0.32699999999999996	0.2419999999999991	0.379999999999999	2.323999999999998	2.791999999999998	0.7639999999999993	2.3260000000000005	1.865000000000002	2.7650000000000006	2.3469999999999978	4.696999999999999	3.1690000000000005	2.6409999999999982	2.6340000000000003	2.6050000000000004	0.7860000000000014	2.826999999999998	2.372	2.9879999999999995	3.248000000000001	2.527000000000001	0.13899999999999935	2.064	0.8710000000000022	3.567999999999998	2.844999999999999	2.6310000000000002
3.67189	0.43200000000000216	0.12099999999999866	0.18299999999999983	0.17099999999999937	0.18299999999999983	0.1999999999999993	0.33999999999999986	0.28500000000000014	0.23300000000000054	0.08099999999999952	0.07499999999999929	0.2900000000000009	0.28699999999999903	0.3149999999999995	0.37299999999999933	0.33999999999999986	0.3879999999999981	0.07700000000000173	0.142000000000003	0.2530000000000001	0.08899999999999864	0.26099999999999923	0.2599999999999998	0.37099999999999866	2.849999999999998	3.2590000000000003	0.666999999999998	2.823999999999998	2.2220000000000013	3.151	2.610999999999997	5.3359999999999985	3.5249999999999986	2.9669999999999987	2.933	2.8190000000000026	0.718	3.2399999999999984	3.039999999999999	3.147000000000002	3.972999999999999	2.798000000000002	0.2970000000000006	2.3069999999999986	0.9440000000000026	3.951999999999998	3.312999999999999	2.7040000000000006
3.83841	0.37900000000000134	0.18099999999999739	0.2430000000000021	0.2029999999999994	0.2710000000000008	0.22799999999999976	0.2840000000000007	0.25399999999999956	0.18200000000000216	0.16799999999999926	0.18999999999999773	0.17799999999999905	0.3439999999999994	0.14499999999999957	0.34699999999999953	0.4540000000000006	0.26099999999999923	0.10800000000000054	0.11500000000000199	0.1980000000000004	0.1169999999999991	0.25900000000000034	0.2900000000000009	0.4559999999999995	3.286999999999999	3.757999999999999	0.7880000000000003	3.062999999999999	2.5139999999999993	3.7270000000000003	3.1229999999999976	6.143999999999998	4.245999999999999	3.5199999999999996	3.341000000000001	3.057000000000002	0.7520000000000024	3.6469999999999985	3.276	3.6080000000000005	4.210000000000001	3.833000000000002	0.25	2.657	0.8940000000000019	4.504000000000001	3.9529999999999994	3.026
4.00515	0.4750000000000014	0.16399999999999793	0.16799999999999926	0.2710000000000008	0.2809999999999988	0.3509999999999991	0.34999999999999964	0.3200000000000003	0.2510000000000012	0.09199999999999875	0.11499999999999844	0.24499999999999922	0.2400000000000002	0.1819999999999986	0.35699999999999754	0.37900000000000134	0.21799999999999997	0.03300000000000125	0.12600000000000122	0.20899999999999963	0.09799999999999898	0.2679999999999989	0.1869999999999994	0.46499999999999986	3.8409999999999975	4.199999999999999	0.8859999999999992	3.503	2.839000000000002	4.052	3.3989999999999974	6.6129999999999995	4.657	4.386999999999997	4.151	3.4110000000000014	0.7630000000000017	4.314	3.9430000000000014	3.9890000000000008	4.649000000000001	3.8470000000000013	0.2339999999999982	3.1819999999999986	0.9619999999999997	5.170999999999999	4.338000000000001	3.6069999999999993
4.17187	0.33999999999999986	0.05699999999999861	0.14700000000000202	0.16399999999999793	0.20400000000000063	0.21799999999999997	0.359	1.1259999999999994	0.22800000000000153	0.0730000000000004	0.12300000000000111	0.16800000000000104	0.24900000000000055	0.1349999999999998	0.4219999999999988	0.359	0.3309999999999995	0.15399999999999991	0.1620000000000026	0.18799999999999883	0.16499999999999915	0.2789999999999999	0.11000000000000121	0.44599999999999973	4.4659999999999975	4.736999999999998	0.889999999999997	3.9579999999999984	3.353999999999999	4.68	3.955999999999996	7.861999999999998	5.283000000000001	4.8409999999999975	4.577999999999999	3.896000000000001	0.740000000000002	4.713999999999999	4.372	4.278000000000002	5.588999999999999	4.330000000000002	0.20899999999999963	3.666999999999998	0.8820000000000014	5.852999999999998	4.933	3.8369999999999997
4.33862	0.48200000000000287	0.11399999999999721	0.23199999999999932	0.13599999999999923	0.2309999999999981	0.270999999999999	0.3849999999999998	0.4109999999999996	0.2579999999999991	0.18399999999999928	0.20700000000000074	0.22300000000000075	0.27500000000000036	0.15999999999999837	0.4209999999999976	0.38500000000000156	0.36999999999999744	0.12600000000000122	0.18900000000000006	0.27199999999999847	0.13299999999999912	0.21700000000000053	0.22199999999999953	0.47199999999999953	5.129999999999999	5.291999999999998	0.8369999999999997	4.422999999999998	3.929000000000002	5.312000000000001	4.321999999999996	8.698999999999998	6.344999999999999	5.619999999999997	5.212	4.4730000000000025	0.7420000000000009	5.433	4.975999999999999	4.821999999999999	6.251000000000001	5.051000000000002	0.18499999999999872	4.186	0.9980000000000011	6.545999999999999	5.913	4.413
4.50524	0.4250000000000007	0.05699999999999861	0.08999999999999986	0.10800000000000054	0.11799999999999855	0.1609999999999996	0.359	0.3309999999999995	0.14300000000000068	0.10099999999999909	0.09499999999999886	0.16800000000000104	0.30599999999999916	0.1639999999999997	0.4219999999999988	0.47300000000000075	0.3309999999999995	0.09799999999999898	0.10500000000000043	0.10300000000000153	0.07899999999999885	0.25	0.11000000000000121	0.3899999999999988	5.829999999999998	6.099999999999998	0.690999999999999	5.009	4.376000000000001	6.042999999999999	5.091999999999999	9.793	7.327999999999999	6.119	5.742000000000001	4.946999999999999	0.740000000000002	6.247	5.478999999999999	5.4140000000000015	6.6960000000000015	5.835000000000001	0.20899999999999963	4.718	0.9670000000000023	7.3580000000000005	6.466000000000001	5.086000000000002
4.67184	0.3860000000000028	0.10299999999999798	0.16400000000000148	0.26699999999999946	0.134999999999998	0.2619999999999987	0.34699999999999953	0.31700000000000017	0.2469999999999999	0.08900000000000041	0.22499999999999787	0.2129999999999992	0.2370000000000001	0.2079999999999984	0.49600000000000044	0.4610000000000003	0.2129999999999974	0.030000000000001137	0.17900000000000205	0.28999999999999915	0.12299999999999933	0.20800000000000018	0.2969999999999988	0.40499999999999936	6.792999999999999	6.811	0.7959999999999994	5.631	5.280000000000001	6.834	5.9510000000000005	11.099999999999998	8.349	7.311	6.307000000000002	5.481999999999999	0.7310000000000016	6.783000000000001	6.667999999999999	6.202999999999999	8.113	6.515000000000001	0.2579999999999991	5.536999999999999	0.958000000000002	8.55	7.658999999999999	5.905999999999999
4.83861	0.532	0.16399999999999793	0.13899999999999935	0.18599999999999994	0.13899999999999935	0.2649999999999988	0.26500000000000057	0.347999999999999	0.19399999999999906	0.09199999999999875	0.11499999999999844	0.1880000000000006	0.2400000000000002	0.09699999999999953	0.4419999999999984	0.4640000000000004	0.2749999999999986	0.08999999999999986	0.12600000000000122	0.17999999999999972	0.18299999999999983	0.2679999999999989	0.21499999999999808	0.4939999999999998	7.707999999999998	7.84	0.8859999999999992	6.289999999999999	5.966999999999999	7.805	6.555	12.754999999999999	9.605	8.084	7.591000000000001	6.255000000000003	0.8200000000000003	7.754999999999999	7.384	6.805	9.027999999999999	7.686	0.1769999999999996	6.451999999999998	0.990000000000002	9.806000000000001	8.774000000000001	6.934000000000001
5.00515	0.3290000000000006	0.1319999999999979	0.08000000000000185	0.06899999999999906	0.19399999999999906	0.20899999999999963	0.4350000000000005	0.20800000000000018	0.16000000000000014	0.06299999999999883	0.0	0.1869999999999994	0.2400000000000002	0.12599999999999945	0.32699999999999996	0.4350000000000005	0.23199999999999932	0.0019999999999988916	0.06700000000000017	0.1490000000000009	0.06999999999999851	0.1850000000000005	0.27000000000000135	0.379999999999999	8.623999999999999	8.666999999999998	0.8499999999999979	7.123000000000001	6.775000000000002	8.612000000000002	7.540999999999997	14.233	10.690000000000001	9.480999999999998	8.367	7.260000000000002	0.7860000000000014	8.701999999999998	8.105	7.443999999999999	10.768999999999998	8.913	0.2240000000000002	7.314999999999998	0.9560000000000031	10.436	9.600000000000001	7.484999999999999
5.1719	0.375	0.06400000000000006	0.12600000000000122	0.11499999999999844	0.21000000000000085	0.3099999999999987	0.33699999999999974	0.30799999999999983	0.09299999999999997	0.07899999999999885	0.10099999999999909	0.17499999999999893	0.2560000000000002	0.16999999999999993	0.42900000000000027	0.4800000000000004	0.3689999999999998	0.10500000000000043	0.11200000000000188	0.10999999999999943	0.11399999999999899	0.2560000000000002	0.20199999999999996	0.31099999999999994	9.59	9.719999999999999	0.8129999999999988	8.285999999999998	7.766000000000002	9.831	8.174	15.741999999999997	11.884	10.504999999999999	9.587	7.968	0.7190000000000012	9.893999999999998	9.665	8.121000000000002	11.706	9.937000000000001	0.16000000000000014	8.079999999999998	1.032	12.396999999999998	10.852	8.420000000000002
5.33858	0.39000000000000057	0.22100000000000009	0.16799999999999926	0.18599999999999994	0.19500000000000028	0.2649999999999988	0.37899999999999956	0.2629999999999999	0.19399999999999906	0.12100000000000044	0.2289999999999992	0.1880000000000006	0.2679999999999989	0.21099999999999852	0.4419999999999984	0.40700000000000003	0.2749999999999986	0.08999999999999986	0.12600000000000122	0.17999999999999972	0.1269999999999989	0.2679999999999989	0.21499999999999808	0.379999999999999	10.977999999999998	11.11	0.7999999999999972	9.219000000000001	9.152000000000001	11.388000000000002	9.597999999999999	18.186	13.7	12.235	10.548000000000002	9.297	0.7340000000000018	10.883	10.597000000000001	9.506	13.663	11.297	0.43299999999999983	9.379999999999999	0.9619999999999997	13.957999999999998	12.157999999999998	9.891000000000002
