name	slope	intercept	baseline	phase1_start	phase1_end	phase1_slope	phase1_intercept	phase1_baseline	phase1_exclude	phase1_SNR	phase2_start	phase2_end	phase2_slope	phase2_intercept	phase2_baseline	phase2_exclude	phase2_SNR	phase3_start	phase3_end	phase3_slope	phase3_intercept	phase3_baseline	phase3_exclude	phase3_SNR	phase4_start	phase4_end	phase4_slope	phase4_intercept	phase4_baseline	phase4_exclude	phase4_SNR
A01			
A02	0.488330115844	7.11687451535	-0.0857818711217	2.83834	11.50555	0.488330115844	7.11687451535	-0.0857818711217	False	183.613116192	16.67269	21.00626	0.0961055446139	-14.1718697815	-1.50138103168	True	71.3275186105	57.34204	91.34421	0.00501988747033	-676.715526265	0.501389982631	False	97.5186381662
A03	0.346666838203	8.09154841392	0.12268850378	1.33827	12.67237	0.346666838203	8.09154841392	0.12268850378	False	146.915840902	15.33918	19.50616	0.661876457631	16.456847867	8.0579407996	False	97.8000973668	26.50659	32.17374	0.0210406552541	-159.166839014	-20.9617680066	False	59.0239834614	43.17439	44.84122	0.93049966792	44.2090208809	47.1991919843	True	15.9105979616
A04	0.291401416929	10.4863353095	0.15069109482	3.67185	20.67283	0.291401416929	10.4863353095	0.15069109482	False	296.144724204	74.34312	79.34344	0.0639665525615	55.3089557595	45.8551458394	True	7.63612189158	84.67708	91.34421	0.0135263156643	-115.948768136	36.6742619503	True	4.5154520256
A05	0.493903670471	7.0670551904	0.0610585402957	0.00497	12.50569	0.493903670471	7.0670551904	0.0610585402957	False	238.63736738	40.00748	45.84118	0.128871755849	33.8969612808	49.1931195201	True	15.3901719252	69.67621	88.34414	0.00951464777319	-240.203330069	41.9174253375	False	24.8133128443
A06	0.168950702371	8.99420613078	0.250236833324	0.17157	16.50594	0.168950702371	8.99420613078	0.250236833324	False	85.6147816735	34.84053	60.50901	0.0344248571375	-6.30972140529	4.82899352732	False	38.5889826933
A07			
A08			
B01			
B02	0.479947676226	7.12105564733	-0.0643313634503	2.00507	11.83901	0.479947676226	7.12105564733	-0.0643313634503	False	178.57606983	43.84124	75.50987	0.0292050240185	3.15237988751	34.9223464001	False	50.8468472244	87.67739	91.34421	0.249035549907	90.3490119861	44.8555196694	True	1.10602034027
B03	0.371358638741	7.19618310393	0.165690508628	1.33827	12.339	0.371358638741	7.19618310393	0.165690508628	False	226.021971047	15.50589	18.67276	0.853029167718	16.3879844057	11.4215331943	False	81.431804724	22.67313	25.5066	0.229754974087	16.8982124456	22.25331713	True	27.8758111897	29.8402	34.50719	0.0298555263871	-97.9682775373	-10.6475496724	False	263.572774817
B04	0.276645837267	11.6735368677	-0.111074560971	6.50527	22.33972	0.276645837267	11.6735368677	-0.111074560971	False	318.202885397	38.67413	46.84135	0.133913317045	36.7591187119	36.1693965913	True	33.0979187623
B05	0.50796256234	6.90475538116	-0.0308022339539	0.33833	12.67237	0.50796256234	6.90475538116	-0.0308022339539	False	274.692855909	44.84122	54.34176	0.0619413612187	24.5113776635	49.2406828238	True	17.6484598687
B06	0.136142304504	6.62784370362	-0.100332170487	1.67167	20.00626	0.136142304504	6.62784370362	-0.100332170487	False	141.942836167	37.84062	53.50845	0.0588365186444	23.1486878755	8.59690449228	False	22.7742872367
B07			
B08	0.0588366561143	78.8890959979	1.63885146909	61.50898	81.67696	0.0588366561143	78.8890959979	1.63885146909	False	1.24958310545
C01			
C02	0.412049198944	6.8028232183	-0.426633788716	3.50519	12.50569	0.412049198944	6.8028232183	-0.426633788716	False	151.095471153	38.67413	66.50932	0.081504533873	51.6584296604	37.2298520202	False	19.2347078397
C03	0.375889763428	7.24993426936	0.196422740412	1.83832	12.339	0.375889763428	7.24993426936	0.196422740412	False	210.651491656	15.33918	18.50609	0.999986090636	16.6345556695	11.7729636947	False	94.5691146935	23.83985	30.84026	0.00578369425021	-908.232330921	-191.928311527	False	170.873713873
C04	0.300650435715	9.9750083957	-0.124344642881	3.33843	20.17277	0.300650435715	9.9750083957	-0.124344642881	False	253.867004989
C05	0.509688948643	6.44307568815	0.114426790455	2.50507	12.339	0.509688948643	6.44307568815	0.114426790455	False	374.373805357	21.17295	24.33982	0.111904273737	2.35627092443	31.6267260866	True	7.28260494605	43.50772	61.00892	0.0615020329204	40.6476428395	46.9224668094	False	11.0558438422	84.17719	91.34421	0.0850317782946	81.8400138772	53.3290907856	True	3.36979843321
C06	0.15221538276	7.63239842487	-0.0827837119147	2.83834	19.17278	0.15221538276	7.63239842487	-0.0827837119147	False	173.500164386	34.84053	55.67533	0.0414391031578	-0.252715560473	6.25922008065	False	58.37563141
C07			
C08			
D01	0.101193506865	66.6320911414	1.26150253928	52.67508	68.50943	0.101193506865	66.6320911414	1.26150253928	False	1.02968941476
D02			
D03	0.0597036152859	36.3687145251	0.999371001931	23.50631	40.50753	0.0597036152859	36.3687145251	0.999371001931	False	4.27281658464	64.00918	78.00995	0.051255470739	62.0224358026	2.92181019173	False	1.47388604025
D04	0.149319062159	6.21350701742	-0.245740137244	2.50507	17.00589	0.149319062159	6.21350701742	-0.245740137244	False	148.728396006	34.50719	54.50837	0.0570353582221	21.4153066748	7.28241818447	False	51.8815409189
D05	0.0226655011531	17.9423907289	-0.219354023585	21.17295	39.67413	0.0226655011531	17.9423907289	-0.219354023585	False	2.07245333205
D06	0.209661518004	7.76940141707	0.173145887027	3.50519	18.00595	0.209661518004	7.76940141707	0.173145887027	False	266.563364354	34.84053	44.50785	0.0749083637024	21.4786911464	16.2716525204	True	10.7813882745	66.34262	79.0101	0.0395252453359	35.803154114	25.7057495981	True	11.2049719519	86.01053	91.34421	0.11009391902	86.4368570758	31.4548533671	True	1.06364396986
D07			
D08	0.0286696477882	38.6528914351	0.154419153165	22.83981	40.17407	0.0286696477882	38.6528914351	0.154419153165	False	1.72927839447
E01			
E02	0.074992546437	28.7625275908	0.145224772647	1.00493	21.83956	0.074992546437	28.7625275908	0.145224772647	False	2.31618537501
E03	0.0582395677816	23.2708741803	0.283043652265	0.17157	21.17295	0.0582395677816	23.2708741803	0.283043652265	False	3.3966968925
E04	0.151172812618	6.85802902361	-0.0032541475655	1.33827	16.33924	0.151172812618	6.85802902361	-0.0032541475655	False	79.6847468492	37.67395	53.84177	0.0353277091546	1.86454017408	5.27748246051	False	9.02624069677	59.67547	62.67582	0.556227405821	62.7460437887	13.6130457969	True	1.03040664591
E05			
E06	0.206006495045	8.31830350615	0.294009021679	1.67167	18.17273	0.206006495045	8.31830350615	0.294009021679	False	250.652267021	35.34056	45.50791	0.105893060723	32.1147043039	16.5839556574	True	10.9646812151	66.84261	77.84341	0.139693434631	72.7746732821	26.8943680282	True	3.77906668449
E07	0.00796941410628	-139.247182298	-2.49294625978	10.5056	22.50637	0.00796941410628	-139.247182298	-2.49294625978	False	1.01848501012
E08			
F01	0.018582631176	11.3444147292	-0.41615387212	43.00777	63.84252	0.018582631176	11.3444147292	-0.41615387212	False	1.27277182934
F02	0.0257269390611	23.8697735468	-0.168706636017	23.50631	80.17695	0.0257269390611	23.8697735468	-0.168706636017	False	9.95390901216
F03	0.033336304903	32.5414824954	0.525832609307	21.50619	40.00748	0.033336304903	32.5414824954	0.525832609307	False	1.67923735634
F04	0.0330210248407	35.7081990281	0.363051885022	37.50735	62.67582	0.0330210248407	35.7081990281	0.363051885022	False	3.40571336486
F05	0.0493984666149	35.9558406704	0.412168900272	13.67246	32.67371	0.0493984666149	35.9558406704	0.412168900272	False	3.63445828754	51.34155	68.00942	0.0477539794349	57.8701038649	1.41791484185	False	1.75470801555
F06	0.185869635798	8.44034701637	0.307319938259	3.50519	17.67271	0.185869635798	8.44034701637	0.307319938259	False	223.07836556	35.84058	56.84202	0.0741077652233	28.616040789	11.7659155395	False	43.6863733501
F07	0.0349023670643	39.0403250097	0.491744845298	20.50616	38.50743	0.0349023670643	39.0403250097	0.491744845298	False	2.64462760885	43.17439	57.17542	0.00941234283795	-114.648242793	-2.7990798677	False	1.63797005038	71.67639	83.67705	0.131213409785	85.9705743863	2.75922774017	False	1.0565002742
F08	0.00540841666718	-250.292681506	-3.63471755154	17.83931	39.84083	0.00540841666718	-250.292681506	-3.63471755154	False	2.74650677769	53.34175	72.17628	0.0139974022348	-26.3380954332	-1.36604676187	False	2.43683312955
