name	slope	intercept	baseline	phase1_start	phase1_end	phase1_slope	phase1_intercept	phase1_baseline	phase1_exclude	phase1_SNR	phase2_start	phase2_end	phase2_slope	phase2_intercept	phase2_baseline	phase2_exclude	phase2_SNR	phase3_start	phase3_end	phase3_slope	phase3_intercept	phase3_baseline	phase3_exclude	phase3_SNR	phase4_start	phase4_end	phase4_slope	phase4_intercept	phase4_baseline	phase4_exclude	phase4_SNR
A01	0.162476655701	23.870475897	0.798727971206	12.17218	34.34018	0.162476655701	23.870475897	0.798727971206	False	288.27721011
A02	0.498554072766	8.7317366236	0.563255337661	2.50497	14.3389	0.498554072766	8.7317366236	0.563255337661	False	100.107566038
A03	0.445394610298	7.66776580594	-0.157315297585	5.00515	13.50561	0.445394610298	7.66776580594	-0.157315297585	False	127.376816701
A04	0.304297256873	3.77572094602	-0.695905624211	2.67154	12.33883	0.304297256873	3.77572094602	-0.695905624211	False	109.286685233
A05	0.363364658563	6.5656891824	0.228476917556	3.00493	14.3389	0.363364658563	6.5656891824	0.228476917556	False	397.451718841
A06	0.267441852506	11.859441139	0.760261227387	4.17171	21.67277	0.267441852506	11.859441139	0.760261227387	False	331.055240366
A07	0.0196925199594	-82.4335697082	-4.11363112852	0.17139	9.50527	0.0196925199594	-82.4335697082	-4.11363112852	False	11.6246222864
A08	0.224194441153	18.4218154276	0.896921511545	9.50527	26.00638	0.224194441153	18.4218154276	0.896921511545	False	162.327987311
B01	0.137718475131	23.5541754106	0.741504620436	11.67206	18.50593	0.396461859459	21.1809844967	0.9672740506	True	1.57022509688	20.6727	36.84033	0.137718475131	23.5541754106	0.741504620436	False	177.520487325	41.17391	43.0074	2.86964271366	43.2045576598	9.18549513651	True	1.09436443976
B02	0.470204644314	8.24134557333	0.636444338083	1.00478	14.3389	0.470204644314	8.24134557333	0.636444338083	False	101.079183168
B03	0.502813958871	7.13552878251	0.445194209889	4.00503	12.50554	0.502813958871	7.13552878251	0.445194209889	False	95.303262719
B04	0.19359844965	0.385026534888	-1.90099896154	4.00503	15.00568	0.19359844965	0.385026534888	-1.90099896154	False	269.898999939	20.17265	22.67285	0.499524966153	20.7098384133	21.1920853248	True	3.13385817108	39.67394	51.34136	0.397684513058	48.7081281904	25.3915832182	False	2.08325268268
B05	0.339822763899	5.88658379328	0.0325088069577	2.33824	14.17232	0.339822763899	5.88658379328	0.0325088069577	False	384.603230862
B06	0.2533015456	11.858968862	0.629562135175	7.50514	22.67285	0.2533015456	11.858968862	0.629562135175	False	295.449873594
