time	A01	A02	A03	A04	A05	A06	A07	A08	B01	B02	B03	B04	B05	B06	B07	B08	C01	C02	C03	C04	C05	C06	C07	C08	D01	D02	D03	D04	D05	D06	D07	D08	E01	E02	E03	E04	E05	E06	E07	E08	F01	F02	F03	F04	F05	F06	F07	F08
1.67176	0.12299999999999933	0.21499999999999986	1.6839999999999993	0.12100000000000044	0.43900000000000006	0.5	0.12899999999999956	0.1869999999999994	0.34699999999999953	0.7920000000000016	0.25200000000000067	0.3689999999999998	0.5200000000000014	0.4850000000000012	0.27300000000000146	0.4139999999999979	0.2240000000000002	0.21600000000000108	0.4540000000000006	0.47799999999999976	0.495000000000001	0.5400000000000009	0.31299999999999883	0.24400000000000155	0.48300000000000054	0.36400000000000077	0.6519999999999992	0.4759999999999991	0.40700000000000003	0.22699999999999854	1.0539999999999985	0.661999999999999	0.6019999999999985	0.520999999999999	0.3689999999999998	0.1620000000000008	0.25200000000000067	0.12700000000000067	0.879999999999999	0.684000000000001	0.6739999999999995	0.1850000000000005	0.7210000000000001	0.21399999999999864	0.609	0.3830000000000009	0.745000000000001	0.5999999999999996
1.83851	0.23099999999999987	0.21799999999999997	1.6530000000000005	0.05500000000000149	0.4140000000000015	0.46999999999999886	0.16600000000000037	0.2599999999999998	0.35100000000000087	1.0760000000000005	0.28999999999999915	0.3719999999999999	0.4530000000000012	0.38400000000000034	0.2760000000000016	0.31400000000000006	0.2629999999999999	0.25400000000000134	0.4220000000000006	0.4819999999999993	0.46300000000000097	0.43900000000000006	0.31700000000000017	0.17800000000000082	0.5229999999999997	0.47199999999999953	0.5860000000000003	0.47999999999999865	0.4800000000000004	0.3359999999999985	1.4420000000000002	0.7010000000000005	0.5359999999999996	0.5239999999999991	0.3719999999999999	0.16499999999999915	0.1850000000000005	0.20000000000000107	1.2669999999999995	0.7920000000000016	0.7830000000000013	0.29299999999999926	0.7599999999999998	0.25299999999999834	0.6479999999999997	0.3160000000000007	1.168000000000001	0.7080000000000002
2.0052	0.2859999999999996	0.13599999999999923	1.6370000000000005	0.04100000000000037	0.5840000000000032	0.48300000000000054	0.22499999999999964	0.14199999999999946	0.33500000000000085	1.091000000000001	0.27699999999999925	0.39400000000000013	0.5449999999999999	0.4400000000000013	0.26200000000000045	0.402000000000001	0.21199999999999974	0.2060000000000013	0.4090000000000007	0.43299999999999983	0.45000000000000107	0.46000000000000085	0.23199999999999932	0.16300000000000026	0.5730000000000004	0.2840000000000007	0.6769999999999996	0.3949999999999996	0.36100000000000065	0.32099999999999973	1.7729999999999997	0.6490000000000009	0.520999999999999	0.40499999999999936	0.39400000000000013	0.15199999999999925	0.1720000000000006	0.11600000000000144	1.7729999999999997	0.8820000000000014	0.8010000000000019	0.3490000000000002	0.7460000000000004	0.23799999999999955	0.5980000000000008	0.40700000000000003	1.5000000000000018	0.8689999999999998
2.17193	0.20899999999999963	0.19899999999999984	1.6289999999999996	0.13900000000000112	0.46000000000000085	0.4720000000000013	0.14899999999999913	0.16999999999999993	0.32699999999999996	0.7330000000000005	0.16600000000000037	0.2829999999999995	0.5040000000000013	0.43400000000000105	0.2550000000000008	0.35800000000000054	0.23900000000000077	0.2350000000000012	0.4369999999999994	0.42600000000000016	0.44400000000000084	0.4530000000000012	0.29499999999999993	0.051000000000000156	0.49299999999999855	0.3819999999999997	0.7400000000000002	0.3879999999999999	0.354000000000001	0.3139999999999983	2.1819999999999986	0.7800000000000011	0.6179999999999986	0.5019999999999989	0.38700000000000045	0.21499999999999986	0.16499999999999915	0.17800000000000082	2.1129999999999995	0.9800000000000004	0.7579999999999991	0.23799999999999955	0.7390000000000008	0.29999999999999893	0.5910000000000011	0.5050000000000008	1.910000000000002	0.8970000000000002
2.33854	0.23099999999999987	0.2530000000000001	1.6530000000000005	0.05500000000000149	0.4490000000000052	0.3999999999999986	0.16600000000000037	0.15600000000000058	0.24600000000000044	0.8670000000000009	0.28999999999999915	0.30299999999999905	0.5230000000000015	0.38400000000000034	0.2760000000000016	0.3829999999999991	0.2629999999999999	0.25400000000000134	0.3520000000000003	0.37700000000000067	0.39400000000000013	0.47300000000000075	0.21199999999999974	0.07400000000000162	0.48799999999999955	0.40199999999999925	0.6560000000000006	0.375	0.4109999999999996	0.3359999999999985	2.907	0.875	0.5359999999999996	0.48999999999999844	0.40700000000000003	0.0600000000000005	0.15000000000000036	0.13000000000000078	2.558	1.1760000000000002	0.7830000000000013	0.1880000000000006	0.7250000000000014	0.21799999999999997	0.6129999999999995	0.386000000000001	2.458	1.0920000000000005
2.50521	0.2839999999999989	0.1739999999999995	1.6329999999999991	0.07600000000000051	0.38300000000000267	0.3240000000000016	0.19599999999999973	0.14199999999999946	0.33000000000000007	1.0060000000000002	0.20899999999999963	0.3249999999999993	0.47800000000000153	0.40800000000000125	0.22800000000000153	0.3249999999999993	0.31099999999999994	0.2090000000000014	0.37700000000000067	0.4339999999999993	0.45199999999999996	0.42600000000000016	0.2649999999999988	0.08900000000000041	0.5229999999999997	0.3550000000000004	0.6419999999999995	0.359	0.3600000000000012	0.2839999999999989	3.3979999999999997	1.0579999999999998	0.5519999999999996	0.4369999999999994	0.4299999999999997	0.11800000000000033	0.20800000000000018	0.15000000000000036	3.085000000000001	1.3690000000000015	0.6550000000000011	0.21199999999999974	0.7800000000000011	0.1659999999999986	0.5960000000000001	0.33800000000000097	3.0930000000000017	1.2520000000000007
2.67196	0.33399999999999963	0.1169999999999991	1.613999999999999	0.09000000000000163	0.6649999999999991	0.41499999999999915	0.20699999999999896	0.15600000000000058	0.20700000000000074	0.8170000000000002	0.15300000000000047	0.3390000000000004	0.49100000000000144	0.35100000000000087	0.3460000000000001	0.34199999999999875	0.32699999999999996	0.18700000000000117	0.39000000000000057	0.41199999999999903	0.46499999999999986	0.33500000000000085	0.3149999999999995	0.10500000000000043	0.5429999999999993	0.47300000000000075	0.6560000000000006	0.4429999999999996	0.37400000000000055	0.2989999999999995	3.972999999999999	1.1799999999999997	0.706999999999999	0.4869999999999983	0.37299999999999933	0.09699999999999953	0.15199999999999925	0.19899999999999984	3.7650000000000006	1.5570000000000004	0.7409999999999997	0.3290000000000006	0.7250000000000014	0.21499999999999986	0.5760000000000005	0.35100000000000087	3.6319999999999997	1.4749999999999996
2.83866	0.2049999999999983	0.12599999999999945	1.5559999999999992	0.031000000000000583	0.24200000000000443	0.46699999999999875	0.2159999999999993	0.13100000000000023	0.3230000000000004	1.0760000000000005	0.16300000000000026	0.38400000000000034	0.5	0.43100000000000094	0.2870000000000008	0.3539999999999992	0.2699999999999996	0.3360000000000003	0.39899999999999913	0.42300000000000004	0.4400000000000013	0.45000000000000107	0.32599999999999874	0.22100000000000009	0.48799999999999955	0.5519999999999996	0.770999999999999	0.45399999999999885	0.45500000000000007	0.3099999999999987	4.893000000000001	1.402000000000001	0.6829999999999998	0.5679999999999996	0.48799999999999955	0.2110000000000003	0.23199999999999932	0.1750000000000007	4.579999999999998	1.8120000000000012	0.684000000000001	0.23499999999999943	0.8049999999999997	0.2959999999999994	0.6920000000000002	0.39700000000000024	4.377000000000001	1.7989999999999995
3.00544	0.11199999999999832	0.13599999999999923	1.5670000000000002	0.11100000000000065	0.3400000000000034	0.2740000000000009	0.25900000000000034	0.14199999999999946	0.26500000000000057	1.091000000000001	0.1720000000000006	0.359	0.5100000000000016	0.37100000000000044	0.26200000000000045	0.402000000000001	0.2469999999999999	0.2060000000000013	0.4090000000000007	0.43299999999999983	0.4850000000000012	0.4250000000000007	0.3019999999999996	0.16300000000000026	0.5030000000000001	0.4930000000000003	0.6769999999999996	0.3949999999999996	0.3960000000000008	0.32099999999999973	5.884	1.5199999999999996	0.625	0.5789999999999988	0.49799999999999933	0.11700000000000088	0.13700000000000045	0.18599999999999994	5.1179999999999986	2.2410000000000014	0.6969999999999992	0.17499999999999893	0.8150000000000013	0.3069999999999986	0.6330000000000009	0.4770000000000003	4.880000000000001	1.8450000000000006
3.17206	0.26099999999999923	0.07899999999999885	1.6099999999999994	0.12100000000000044	0.34199999999999875	0.33999999999999986	0.20399999999999885	0.1169999999999991	0.3070000000000004	1.125	0.21899999999999942	0.3699999999999992	0.41800000000000104	0.34800000000000075	0.34299999999999997	0.2680000000000007	0.25399999999999956	0.21799999999999997	0.28200000000000003	0.44399999999999906	0.4270000000000014	0.43599999999999994	0.2759999999999998	0.10100000000000087	0.43400000000000105	0.3650000000000002	0.6519999999999992	0.3699999999999992	0.3360000000000003	0.26099999999999923	6.6469999999999985	1.8019999999999996	0.597999999999999	0.48299999999999876	0.3699999999999992	0.1280000000000001	0.14899999999999913	0.16000000000000014	6.055	2.2840000000000007	0.6679999999999993	0.2569999999999997	0.8260000000000005	0.21199999999999974	0.5730000000000004	0.45199999999999996	5.958	2.1319999999999997
3.33875	0.17300000000000004	0.06299999999999883	1.6259999999999994	0.06900000000000084	0.7109999999999985	0.31299999999999883	0.1899999999999995	0.20399999999999885	0.28800000000000026	1.2040000000000006	0.13299999999999912	0.31899999999999906	0.5060000000000002	0.33200000000000074	0.2560000000000002	0.2469999999999999	0.40699999999999825	0.30600000000000094	0.30100000000000016	0.4269999999999996	0.4450000000000003	0.3849999999999998	0.29299999999999926	0.11600000000000144	0.6179999999999986	0.4529999999999994	0.7050000000000001	0.35199999999999854	0.3179999999999996	0.4159999999999986	7.591000000000001	2.022000000000002	0.6489999999999991	0.46499999999999986	0.42300000000000004	0.1120000000000001	0.09699999999999953	0.2469999999999999	6.966000000000001	2.8200000000000003	0.7510000000000012	0.3100000000000005	0.7729999999999997	0.19299999999999962	0.5540000000000003	0.3310000000000013	7.113000000000001	2.4960000000000004
3.50542	0.270999999999999	0.12299999999999933	1.6219999999999999	0.027000000000001023	0.4410000000000025	0.4609999999999985	0.2129999999999992	0.16300000000000026	0.21499999999999986	1.1410000000000018	0.125	0.2759999999999998	0.4280000000000008	0.4620000000000015	0.28300000000000125	0.384999999999998	0.266	0.5070000000000014	0.5009999999999994	0.5239999999999991	0.43700000000000117	0.516	0.39199999999999946	0.1120000000000001	0.48300000000000054	0.4450000000000003	0.6280000000000001	0.38099999999999845	0.3810000000000002	0.270999999999999	8.681999999999999	2.2330000000000005	0.5749999999999993	0.4599999999999991	0.34499999999999886	0.1379999999999999	0.1590000000000007	0.06700000000000017	7.707999999999998	3.2349999999999994	0.6449999999999996	0.23199999999999932	0.8360000000000003	0.22299999999999898	0.6180000000000003	0.46300000000000097	7.888	2.943999999999999
3.67213	0.1559999999999988	0.11399999999999899	1.5399999999999991	0.0860000000000003	0.34199999999999875	0.23600000000000065	0.20399999999999885	0.1169999999999991	0.3070000000000004	1.2300000000000004	0.11500000000000021	0.3349999999999991	0.4870000000000001	0.34800000000000075	0.3780000000000001	0.33800000000000097	0.4620000000000015	0.28800000000000026	0.38599999999999923	0.44399999999999906	0.4270000000000014	0.43599999999999994	0.3810000000000002	0.10100000000000087	0.5730000000000004	0.5389999999999997	0.7219999999999995	0.43900000000000006	0.37100000000000044	0.29499999999999993	9.603000000000002	2.532	0.6679999999999993	0.48299999999999876	0.3699999999999992	0.1280000000000001	0.11399999999999899	0.16000000000000014	8.524999999999999	3.5360000000000014	0.6329999999999991	0.15199999999999925	0.8260000000000005	0.21199999999999974	0.6070000000000011	0.4870000000000001	8.671000000000001	3.349
3.83884	0.26399999999999935	0.1869999999999994	1.613999999999999	0.09000000000000163	0.31700000000000017	0.24099999999999966	0.2419999999999991	0.15600000000000058	0.20700000000000074	1.7220000000000013	0.11800000000000033	0.3390000000000004	0.49100000000000144	0.35100000000000087	0.277000000000001	0.34199999999999875	0.22300000000000075	0.29100000000000037	0.39000000000000057	0.34299999999999997	0.46499999999999986	0.40500000000000114	0.20999999999999908	0.03500000000000014	0.5429999999999993	0.3680000000000003	0.7259999999999991	0.37299999999999933	0.37400000000000055	0.26399999999999935	11.349	2.8850000000000016	0.6719999999999988	0.5569999999999986	0.3390000000000004	0.13199999999999967	0.15199999999999925	0.16400000000000148	9.783000000000001	3.8880000000000017	0.6720000000000006	0.3290000000000006	0.7250000000000014	0.21499999999999986	0.6110000000000007	0.4560000000000013	10.208	3.5619999999999994
4.00553	0.29499999999999993	0.21799999999999997	1.6099999999999994	0.12100000000000044	0.41199999999999903	0.33999999999999986	0.20399999999999885	0.15199999999999925	0.44599999999999973	1.9250000000000007	0.15000000000000036	0.3349999999999991	0.4870000000000001	0.41800000000000104	0.34299999999999997	0.33800000000000097	0.4620000000000015	0.3230000000000004	0.38599999999999923	0.44399999999999906	0.5310000000000006	0.43599999999999994	0.31099999999999994	0.20500000000000007	0.5730000000000004	0.5389999999999997	0.7219999999999995	0.3699999999999992	0.4399999999999995	0.29499999999999993	11.829	3.1930000000000014	0.6679999999999993	0.5879999999999992	0.4399999999999995	0.1280000000000001	0.11399999999999899	0.16000000000000014	11.376999999999999	4.684000000000001	0.6679999999999993	0.22199999999999953	0.7910000000000004	0.21199999999999974	0.5730000000000004	0.3830000000000009	11.453000000000001	4.357999999999999
4.17221	0.254999999999999	0.14899999999999913	1.6020000000000003	0.04800000000000004	0.3400000000000034	0.07199999999999918	0.17300000000000004	0.009999999999999787	0.2989999999999995	1.868000000000002	0.11400000000000077	0.29800000000000004	0.4870000000000001	0.3130000000000006	0.3050000000000015	0.18799999999999883	0.3830000000000009	0.35599999999999987	0.2810000000000006	0.3719999999999999	0.32200000000000095	0.3650000000000002	0.33999999999999986	0.058000000000001606	0.48400000000000176	0.3979999999999997	0.613999999999999	0.33000000000000007	0.3309999999999995	0.28999999999999915	14.527999999999999	3.658999999999999	0.45199999999999996	0.5119999999999987	0.4369999999999994	0.09200000000000053	0.1120000000000001	0.15600000000000058	12.759	5.155000000000001	0.6920000000000002	0.22100000000000009	0.7870000000000008	0.23999999999999844	0.5670000000000002	0.44899999999999984	13.045	4.761999999999999
4.33888	0.38099999999999845	0.16799999999999926	1.6259999999999994	0.10400000000000098	0.4680000000000035	0.3829999999999991	0.22499999999999964	0.238999999999999	0.28800000000000026	1.899000000000001	0.2029999999999994	0.24899999999999878	0.5060000000000002	0.402000000000001	0.3260000000000005	0.3520000000000003	0.3379999999999992	0.4800000000000004	0.30100000000000016	0.39199999999999946	0.4450000000000003	0.3849999999999998	0.3620000000000001	0.11600000000000144	0.5480000000000018	0.4529999999999994	0.6349999999999998	0.35199999999999854	0.3520000000000003	0.27699999999999925	15.268	4.4190000000000005	0.6489999999999991	0.5339999999999989	0.42300000000000004	0.1120000000000001	0.13199999999999967	0.0730000000000004	14.155999999999999	5.946999999999999	0.7170000000000023	0.3439999999999994	0.8780000000000001	0.2629999999999999	0.6590000000000007	0.4350000000000005	14.963	5.517999999999999
4.50555	0.2519999999999989	0.2839999999999989	1.6679999999999993	0.07900000000000063	0.19200000000000017	0.2749999999999986	0.20500000000000007	0.21499999999999986	0.36400000000000077	1.620000000000001	0.11100000000000065	0.33000000000000007	0.48300000000000054	0.4140000000000015	0.4060000000000006	0.28800000000000026	0.27500000000000036	0.45700000000000074	0.3819999999999997	0.40300000000000047	0.4220000000000006	0.3960000000000008	0.3360000000000003	0.08900000000000041	0.41000000000000014	0.42900000000000027	0.7149999999999999	0.4299999999999997	0.3960000000000008	0.2519999999999989	17.259	4.521000000000001	0.6219999999999999	0.5429999999999993	0.39899999999999913	0.15799999999999947	0.10899999999999999	0.11700000000000088	15.559999999999999	6.536999999999999	0.5839999999999996	0.28699999999999903	0.8529999999999998	0.16699999999999982	0.5289999999999999	0.4109999999999996	15.882	6.075000000000001
4.67236	0.20599999999999952	0.2749999999999986	1.6559999999999988	0.06900000000000084	0.3019999999999996	0.2240000000000002	0.19599999999999973	0.16900000000000048	0.35299999999999976	2.1240000000000023	0.20500000000000007	0.3200000000000003	0.43900000000000006	0.370000000000001	0.2920000000000016	0.3789999999999978	0.2629999999999999	0.4820000000000011	0.3379999999999992	0.35800000000000054	0.4820000000000011	0.45500000000000007	0.2560000000000002	0.14700000000000024	0.4989999999999988	0.4190000000000005	0.7040000000000006	0.4189999999999987	0.41999999999999993	0.24099999999999966	18.898000000000003	5.510000000000002	0.6099999999999994	0.6009999999999991	0.38899999999999935	0.1479999999999997	0.0990000000000002	0.2110000000000003	17.372999999999998	7.423000000000002	0.5719999999999992	0.27699999999999925	0.7380000000000013	0.1559999999999988	0.5180000000000007	0.4350000000000005	17.730000000000004	7.1
4.83904	0.24099999999999966	0.37899999999999956	1.6559999999999988	0.1379999999999999	0.3019999999999996	0.25900000000000034	0.19599999999999973	0.16900000000000048	0.2829999999999995	2.2630000000000017	0.17099999999999937	0.3200000000000003	0.4740000000000002	0.3000000000000007	0.3260000000000005	0.3099999999999987	0.3669999999999991	0.5510000000000002	0.37299999999999933	0.3930000000000007	0.516	0.386000000000001	0.35999999999999943	0.07800000000000118	0.46399999999999864	0.48799999999999955	0.7040000000000006	0.4189999999999987	0.3849999999999998	0.24099999999999966	22.57	5.821999999999999	0.5409999999999986	0.532	0.4239999999999995	0.0779999999999994	0.16799999999999926	0.03700000000000081	19.902	8.359000000000002	0.6750000000000007	0.3119999999999994	0.7729999999999997	0.2259999999999991	0.6219999999999999	0.5389999999999997	20.536	7.793000000000001
5.00574	0.08099999999999952	0.22100000000000009	1.564	0.0129999999999999	0.5210000000000008	0.2259999999999991	0.17900000000000027	0.07899999999999885	0.36400000000000077	2.0920000000000023	0.08200000000000074	0.29999999999999893	0.5240000000000009	0.38500000000000156	0.30600000000000094	0.3539999999999992	0.2729999999999997	0.6699999999999999	0.42300000000000004	0.3719999999999999	0.4969999999999999	0.36599999999999966	0.30299999999999905	0.15800000000000125	0.46999999999999886	0.6069999999999993	0.7530000000000001	0.46699999999999875	0.3979999999999997	0.35799999999999876	23.447000000000003	6.687999999999999	0.5179999999999989	0.5779999999999994	0.40300000000000047	0.23199999999999932	0.14899999999999913	0.2240000000000002	21.406	9.225999999999999	0.7550000000000026	0.2569999999999997	0.7520000000000007	0.23799999999999955	0.5310000000000006	0.37899999999999956	23.32	9.112
5.17237	0.20099999999999874	0.3089999999999993	1.613999999999999	0.10000000000000142	0.5080000000000027	0.09600000000000009	0.19899999999999984	0.16600000000000037	0.41300000000000026	2.2730000000000032	0.16999999999999993	0.2829999999999995	0.5420000000000016	0.33500000000000085	0.35800000000000054	0.26500000000000057	0.3219999999999992	0.6530000000000005	0.33699999999999974	0.4239999999999995	0.4800000000000004	0.4190000000000005	0.31899999999999906	0.03500000000000014	0.6529999999999987	0.45199999999999996	0.7349999999999994	0.379999999999999	0.3800000000000008	0.3049999999999997	25.92	7.591999999999999	0.5679999999999996	0.6979999999999986	0.38700000000000045	0.21499999999999986	0.13199999999999967	0.17100000000000115	24.331000000000003	10.615000000000002	0.7340000000000018	0.34500000000000064	0.8040000000000003	0.18499999999999872	0.5820000000000007	0.39700000000000024	25.310000000000002	9.603
