time	A01	A02	A03	A04	A05	A06	A07	A08	B01	B02	B03	B04	B05	B06	B07	B08	C01	C02	C03	C04	C05	C06	C07	C08	D01	D02	D03	D04	D05	D06	D07	D08	E01	E02	E03	E04	E05	E06	E07	E08	F01	F02	F03	F04	F05	F06	F07	F08
0.00513	0.07399999999999984	0.0	0.0	0.0	0.0	0.15600000000000058	0.14300000000000068	0.125	0.08900000000000041	0.0	0.0	0.18700000000000117	0.1869999999999994	0.2810000000000006	0.11800000000000033	0.1559999999999988	0.23599999999999888	0.031000000000000583	0.03199999999999825	0.15600000000000058	0.06199999999999939	0.15600000000000058	0.09600000000000009	0.25	0.062000000000001165	0.062000000000001165	0.09299999999999997	0.0	0.24899999999999878	0.15600000000000058	0.18799999999999883	0.0	0.1559999999999988	0.0	0.031000000000000583	0.0	0.24900000000000055	0.37400000000000055	0.2810000000000006	0.3730000000000011	0.0	0.0	0.0	0.0	0.09299999999999997	0.15600000000000058	0.1869999999999994	0.15600000000000058
0.17164	0.07399999999999984	0.1869999999999994	0.24900000000000055	0.06299999999999883	0.09299999999999997	0.0	0.08000000000000007	0.0	0.11999999999999922	0.031000000000000583	0.0	0.0	0.0	0.0	0.054999999999999716	0.0	0.26699999999999946	0.0	0.0	0.0	0.0	0.0	0.0030000000000001137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06300000000000061	0.0	0.09399999999999942	0.0	0.06199999999999939	0.0	0.0	0.0	0.062000000000001165	0.06300000000000061	0.031000000000000583	0.09299999999999997	0.24900000000000055	0.0	0.0	0.0	0.0
0.33828	0.22799999999999976	0.3719999999999999	0.3620000000000001	0.3360000000000003	0.29499999999999993	0.26900000000000013	0.06600000000000072	0.2889999999999997	0.12400000000000055	0.040000000000000924	0.125	0.28500000000000014	0.33399999999999963	0.33800000000000097	0.023999999999999133	0.30599999999999916	0.15499999999999936	0.0470000000000006	0.2049999999999983	0.4399999999999995	0.28200000000000003	0.3130000000000006	0.07500000000000107	0.28600000000000136	0.015000000000000568	0.17300000000000004	0.1620000000000008	0.1120000000000001	0.2859999999999996	0.20000000000000107	0.1999999999999993	0.07500000000000107	0.11199999999999832	0.016000000000000014	0.20199999999999996	0.2530000000000001	0.3409999999999993	0.2560000000000002	0.19200000000000017	0.0	0.19200000000000017	0.13000000000000078	0.28500000000000014	0.16600000000000037	0.22500000000000142	0.26900000000000013	0.05299999999999905	0.02400000000000091
0.50511	0.32099999999999973	0.46499999999999986	0.44400000000000084	0.4239999999999995	0.4369999999999994	0.47800000000000153	0.1460000000000008	0.2969999999999988	0.2870000000000008	0.3030000000000008	0.18900000000000006	0.5440000000000005	0.5459999999999994	0.5220000000000002	0.05599999999999916	0.4580000000000002	0.19899999999999984	0.2220000000000013	0.25399999999999956	0.47499999999999964	0.34800000000000075	0.5040000000000013	0.1490000000000009	0.609	0.030000000000001137	0.1899999999999995	0.2010000000000005	0.2259999999999991	0.3550000000000004	0.3080000000000016	0.24399999999999977	0.08800000000000097	0.1949999999999985	0.1269999999999989	0.24900000000000055	0.2889999999999997	0.6240000000000006	0.39000000000000057	0.2270000000000003	0.1590000000000007	0.13400000000000034	0.136000000000001	0.29100000000000037	0.3030000000000008	0.3280000000000012	0.2889999999999997	0.23399999999999999	0.27000000000000135
0.67177	0.08300000000000018	0.3849999999999998	0.42600000000000016	0.34299999999999997	0.3550000000000004	0.39700000000000024	0.0	0.21899999999999942	0.14400000000000013	0.2560000000000002	0.20500000000000007	0.5600000000000005	0.43299999999999983	0.6320000000000014	0.07199999999999918	0.3769999999999989	0.08999999999999986	0.24100000000000144	0.3359999999999985	0.5549999999999997	0.45899999999999963	0.4880000000000013	0.006999999999999673	0.5310000000000006	0.04800000000000004	0.20800000000000018	0.21700000000000053	0.18099999999999916	0.40300000000000047	0.32500000000000107	0.41999999999999993	0.04200000000000159	0.11799999999999855	0.08099999999999952	0.26699999999999946	0.2729999999999997	0.5440000000000005	0.31099999999999994	0.24300000000000033	0.11100000000000065	0.11800000000000033	0.12100000000000044	0.27500000000000036	0.2240000000000002	0.3440000000000012	0.30799999999999983	0.2530000000000001	0.18900000000000006
0.83846	0.12899999999999956	0.30400000000000027	0.3050000000000015	0.3219999999999992	0.35800000000000054	0.532	0.036000000000001364	0.11399999999999899	0.19699999999999918	0.31400000000000006	0.19100000000000072	0.5830000000000002	0.4109999999999996	0.6460000000000008	0.12100000000000044	0.4529999999999994	0.18099999999999916	0.27300000000000146	0.43299999999999983	0.543000000000001	0.44700000000000095	0.6030000000000015	0.0	0.6820000000000004	0.04600000000000115	0.14300000000000068	0.20800000000000018	0.24600000000000044	0.488999999999999	0.41800000000000104	0.35299999999999976	0.03700000000000081	0.21499999999999986	0.2400000000000002	0.5210000000000008	0.48499999999999943	0.5600000000000005	0.3979999999999997	0.2959999999999994	0.16100000000000136	0.2029999999999994	0.14199999999999946	0.26399999999999935	0.31400000000000006	0.5280000000000005	0.3420000000000005	0.28999999999999915	0.2010000000000005
1.00514	0.10199999999999854	0.3420000000000005	0.33800000000000097	0.35799999999999876	0.35800000000000054	0.4380000000000006	0.16500000000000092	0.18799999999999883	0.1739999999999995	0.3570000000000011	0.23000000000000043	0.5280000000000005	0.5739999999999998	0.6510000000000016	0.0	0.3929999999999989	0.12899999999999956	0.2870000000000008	0.38399999999999856	0.5830000000000002	0.5190000000000001	0.6430000000000007	0.1070000000000011	0.6280000000000001	0.09100000000000108	0.15700000000000003	0.31400000000000006	0.29299999999999926	0.5309999999999988	0.43100000000000094	0.39700000000000024	0.0810000000000013	0.19799999999999862	0.09299999999999997	0.27800000000000047	0.3979999999999997	0.5980000000000008	0.5039999999999996	0.33699999999999974	0.23300000000000054	0.24399999999999977	0.1509999999999998	0.4009999999999998	0.22900000000000098	0.4740000000000002	0.4859999999999989	0.3070000000000004	0.20500000000000007
1.17183	0.10799999999999876	0.44400000000000084	0.30799999999999983	0.39400000000000013	0.39000000000000057	0.5050000000000008	0.13400000000000034	0.391	0.11800000000000033	0.4009999999999998	0.2699999999999996	0.5700000000000003	0.5779999999999994	0.7860000000000014	0.10299999999999976	0.6229999999999993	0.10899999999999999	0.17300000000000004	0.43099999999999916	0.46300000000000097	0.3670000000000009	0.684000000000001	0.05400000000000027	0.6390000000000011	0.13700000000000045	0.1379999999999999	0.35600000000000165	0.2759999999999998	0.5730000000000004	0.47600000000000087	0.44200000000000017	0.125	0.11599999999999966	0.13899999999999935	0.32399999999999984	0.43900000000000006	0.6050000000000004	0.45000000000000107	0.31400000000000006	0.24100000000000144	0.28500000000000014	0.1280000000000001	0.28200000000000003	0.27200000000000024	0.5180000000000007	0.40499999999999936	0.25900000000000034	0.0810000000000013
1.33844	0.07699999999999996	0.3160000000000007	0.33699999999999974	0.32899999999999885	0.3539999999999992	0.4380000000000006	0.03300000000000125	0.23399999999999999	0.15399999999999991	0.27800000000000047	0.20800000000000018	0.6070000000000011	0.4480000000000004	0.657	0.16999999999999993	0.5589999999999993	0.11499999999999844	0.3110000000000017	0.375	0.5630000000000006	0.370000000000001	0.5899999999999999	0.09100000000000108	0.6760000000000002	0.04800000000000004	0.1460000000000008	0.3290000000000006	0.31700000000000017	0.577	0.354000000000001	0.44899999999999984	0.03500000000000014	0.09299999999999997	0.08300000000000018	0.4610000000000003	0.3780000000000001	0.5419999999999998	0.4870000000000001	0.31700000000000017	0.2110000000000003	0.22499999999999964	0.1639999999999997	0.3179999999999996	0.34299999999999997	0.5230000000000015	0.4789999999999992	0.3019999999999996	0.17700000000000138
1.50519	0.11500000000000021	0.32200000000000095	0.2740000000000009	0.2679999999999989	0.45199999999999996	0.5380000000000003	0.0990000000000002	0.27699999999999925	0.0	0.22499999999999964	0.1509999999999998	0.6170000000000009	0.5489999999999995	0.6960000000000015	0.11299999999999955	0.5640000000000001	0.09499999999999886	0.32500000000000107	0.3569999999999993	0.5069999999999997	0.4429999999999996	0.761000000000001	0.07000000000000028	0.7190000000000012	0.12600000000000122	0.22499999999999964	0.2740000000000009	0.23499999999999943	0.5549999999999997	0.4640000000000004	0.4949999999999992	0.17700000000000138	0.2049999999999983	0.1609999999999996	0.41000000000000014	0.45199999999999996	0.6140000000000008	0.4660000000000011	0.359	0.2190000000000012	0.2010000000000005	0.20599999999999952	0.359	0.2900000000000009	0.4690000000000012	0.5280000000000005	0.38400000000000034	0.1490000000000009
