time	A01	A02	A03	A04	A05	A06	A07	A08	B01	B02	B03	B04	B05	B06	B07	B08	C01	C02	C03	C04	C05	C06	C07	C08	D01	D02	D03	D04	D05	D06	D07	D08	E01	E02	E03	E04	E05	E06	E07	E08	F01	F02	F03	F04	F05	F06	F07	F08
28.17328	0.8740000000000006	8.379	43.698	34.168	13.458	37.399	28.516	18.048	5.814	1.0340000000000007	43.899	32.326	17.721	39.897999999999996	28.428000000000004	18.268	1.1649999999999991	7.118000000000002	44.492	33.517	15.977	40.759	29.682	18.411	4.901	28.895000000000003	19.427	5.528000000000002	1.8480000000000008	27.295	30.679	29.568999999999996	4.545999999999999	31.674	19.347999999999995	4.652000000000001	2.1129999999999995	25.555	28.692	30.036	4.468999999999998	29.42	18.450000000000003	3.9019999999999992	2.455	26.691000000000003	27.775	29.929
28.34008	0.809000000000001	9.200999999999999	43.204	33.608000000000004	14.313999999999998	36.641999999999996	28.68	18.443	6.406000000000002	1.232000000000001	44.03	33.214	17.919	39.471	28.395000000000003	17.873	1.0660000000000007	7.974	44.261	33.616	17.26	40.495999999999995	29.813	18.674	4.901	28.5	19.526000000000003	5.856999999999999	1.8150000000000013	26.997999999999998	29.889	29.141999999999996	4.448	31.278999999999996	19.742	4.817	2.1129999999999995	25.654000000000003	29.184999999999995	30.332	4.698999999999998	28.959000000000003	18.582	4.034000000000001	2.619999999999999	26.889000000000003	28.531	28.218
28.5068	1.0100000000000016	10.391	44.138999999999996	34.705000000000005	15.043999999999999	38.069	28.887	18.582	7.036000000000001	1.2680000000000007	44.834	32.666	18.946	39.318	28.503	17.782	1.1679999999999993	8.835	45.229	33.166000000000004	17.303	41.132999999999996	29.822999999999997	18.32	5.202999999999999	28.71	19.402	5.961000000000002	1.8510000000000009	27.796999999999997	29.569999999999997	29.940999999999995	4.651	30.897	19.520999999999997	5.052	2.215	26.256	28.305999999999997	30.177	4.936	28.576999999999998	18.590000000000003	3.939000000000002	2.6240000000000006	26.569000000000003	28.672999999999995	29.215999999999998
28.67337	0.8670000000000009	11.459999999999999	44.592	34.145	15.255	36.881	28.562000000000005	18.56	7.876000000000001	1.2250000000000014	44.825	32.107	19.713	41.123	28.376000000000005	17.859	1.157	9.969000000000001	44.564	32.707	18.654	41.425	29.892	18.66	5.317	28.838	19.214	5.946999999999999	2.005000000000001	27.473	29.145999999999997	30.207	4.8309999999999995	29.970999999999997	19.626	5.399000000000001	2.171999999999999	25.634999999999998	28.869999999999997	30.838	5.0809999999999995	30.118000000000002	18.862000000000002	4.1899999999999995	2.545	27.329	29.003999999999998	27.474
28.84015	0.907	12.886000000000001	43.894999999999996	33.773	16.058	37.925	28.812000000000005	18.344	8.907	1.1660000000000004	44.754000000000005	32.82	21.209	40.687999999999995	28.888000000000005	17.972	1.0990000000000002	11.033000000000001	44.59	32.662	19.169	42.733000000000004	29.418000000000003	18.609	5.295999999999999	29.751000000000005	19.46	6.121000000000002	1.9460000000000015	28.051000000000002	28.605999999999998	28.943999999999996	5.105999999999998	30.490000000000002	19.215999999999998	5.2109999999999985	2.408999999999999	26.246000000000002	28.856	29.081000000000003	5.126999999999999	29.65	18.68	4.231	2.817000000000002	27.382000000000005	28.662999999999997	28.810999999999996
29.00673	0.9110000000000014	13.912	43.678	33.455000000000005	17.578000000000003	38.563	28.92	18.286	9.965	1.1690000000000005	44.867000000000004	32.469	22.532999999999998	41.062999999999995	28.108000000000004	17.551	1.1679999999999993	12.125	45.492	32.869	20.068	42.778999999999996	28.999999999999996	18.32	5.631	28.809000000000005	19.336	6.224	2.048	28.982	29.504	29.052999999999997	5.012999999999998	31.522999999999996	19.718	5.347999999999999	2.379999999999999	25.334000000000003	28.964	30.933999999999997	5.100999999999999	30.584000000000003	18.886000000000003	4.4	2.854000000000001	27.787	28.442999999999998	28.919999999999998
29.17341	0.9770000000000003	14.176	44.6	33.356	17.610999999999997	37.543000000000006	28.064	18.549	11.018	1.136000000000001	45.262	32.633	23.849	41.326	27.878	17.946	1.1020000000000003	13.541	45.492	32.442	21.187	42.483000000000004	29.099	18.715	5.927	29.105000000000004	19.435000000000002	6.553000000000001	2.1470000000000002	27.008000000000003	29.075999999999997	29.479999999999997	5.2429999999999986	30.634	19.520999999999997	5.611000000000001	2.5120000000000005	25.927	28.57	30.671	5.3969999999999985	30.122999999999998	18.655	4.4990000000000006	2.953000000000001	26.964000000000006	29.265	27.538
29.34015	0.9670000000000005	14.821	44.667	33.783	18.677	38.316	28.377000000000002	18.559	12.261	1.229000000000001	44.468999999999994	32.011	24.962	41.601	27.471000000000004	17.598	1.221	14.939	45.132	32.613	22.169999999999998	42.92	29.212999999999997	18.53	5.821999999999999	29.218000000000004	19.044000000000004	6.662000000000003	2.3040000000000003	27.652	28.763	29.363	5.337999999999997	31.137999999999998	19.447	5.847999999999999	2.5329999999999995	27.028	28.553999999999995	29.662999999999997	5.318999999999999	29.774	18.496000000000002	4.577	2.9019999999999992	26.386000000000003	28.158	27.678
29.50674	0.995000000000001	15.360999999999999	44.865	33.608000000000004	19.985	39.053	27.618000000000002	18.619	13.815000000000001	1.2510000000000012	44.806	32.094	25.935	42.443999999999996	28.188000000000002	18.114	1.1869999999999994	15.913	46.384	32.526	23.482000000000003	42.646	28.95	18.224	5.957999999999998	29.464	19.047000000000004	6.873000000000001	2.263	28.405	29.224	28.705999999999996	5.535	31.488999999999997	19.566	6.129999999999999	2.7279999999999998	26.6	29.506999999999998	30.392000000000003	5.527999999999999	29.000999999999998	18.629000000000005	4.818	2.974000000000002	27.607	28.79	28.248
29.67347	0.8640000000000008	15.892999999999999	44.841	32.951	20.871000000000002	39.072	27.961	18.256	15.039000000000001	1.3870000000000005	44.974999999999994	31.603	27.958000000000002	42.031	27.576999999999998	17.819	1.1530000000000005	16.605	45.734	32.729	25.087999999999997	43.581999999999994	29.028000000000002	18.39	6.265000000000001	29.22	19.6	7.291	2.3310000000000013	28.615000000000002	28.873	29.111999999999995	5.614000000000001	30.747999999999998	19.386999999999997	6.248999999999999	2.7929999999999993	26.119	29.222	31.287999999999997	5.698999999999998	30.762999999999998	18.262	5.106	3.0999999999999996	26.859	29.388999999999996	28.877999999999997
