time	A01	A02	A03	A04	A05	A06	A07	A08	B01	B02	B03	B04	B05	B06	B07	B08	C01	C02	C03	C04	C05	C06	C07	C08	D01	D02	D03	D04	D05	D06	D07	D08	E01	E02	E03	E04	E05	E06	E07	E08	F01	F02	F03	F04	F05	F06	F07	F08
12.50574	18.036	16.646	16.762	39.646	16.358999999999998	11.388000000000002	14.383000000000001	2.836000000000002	18.198	16.723	17.155	43.285	19.125	10.366	16.713	4.317	17.515	17.279	17.089	44.295	18.442999999999998	11.256	17.484	2.678000000000001	23.566000000000003	0.9079999999999995	0.9939999999999998	0.7540000000000013	0.9740000000000002	0.8919999999999995	1.0160000000000018	16.461	26.040000000000003	0.9150000000000027	0.9320000000000022	1.2069999999999972	1.0700000000000003	0.7940000000000005	1.1630000000000003	14.504	30.443000000000005	0.6020000000000003	0.718	0.7310000000000016	0.9439999999999991	0.4580000000000002	1.418000000000001	1.3310000000000013
12.67241	17.678	16.829	17.012999999999998	40.689	17.657	12.116	15.715000000000002	2.958000000000002	17.94	16.906	17.439	43.348	19.712	10.959	17.774	4.504000000000001	17.999000000000002	17.495	17.171	43.95	19.131	12.117	18.406	2.759999999999998	23.54	0.7309999999999999	1.0169999999999995	0.7390000000000008	1.0600000000000023	0.8449999999999989	1.0030000000000001	18.394	28.105	0.833000000000002	0.8490000000000002	1.1829999999999998	0.9810000000000016	0.7750000000000021	1.149000000000001	17.016	32.168	0.5589999999999993	0.6389999999999993	0.615000000000002	0.8620000000000019	0.4480000000000004	1.4420000000000002	1.3230000000000004
12.83903	18.319	17.098999999999997	16.810000000000002	41.094	18.703	13.128	16.357	3.1610000000000014	17.636	16.838	17.743	45.238	20.455000000000002	11.937999999999999	18.82	4.7059999999999995	17.695999999999998	18.001	17.372999999999998	45.772	20.378999999999998	13.062999999999999	18.979999999999997	2.8619999999999983	26.342	0.9000000000000004	1.0839999999999996	0.7390000000000008	0.9930000000000021	0.9460000000000015	1.0030000000000001	20.723	29.961000000000002	0.9009999999999998	1.0180000000000007	1.1499999999999986	1.0820000000000007	0.9100000000000001	1.149000000000001	20.391	34.665	0.593	0.6049999999999986	0.7170000000000023	0.8620000000000019	0.5489999999999995	1.4079999999999995	1.4250000000000007
13.00565	18.104	16.984	17.1	42.483000000000004	19.737	14.056000000000001	17.456000000000003	3.343	18.839	17.162	17.392	45.379999999999995	21.929000000000002	12.562000000000001	19.551000000000002	4.992000000000001	18.528	17.786	17.596000000000004	45.848	21.517000000000003	13.418	20.692	2.8810000000000002	28.396	0.9079999999999995	1.0949999999999989	0.8210000000000015	1.0079999999999991	0.9929999999999986	1.0839999999999996	23.555	31.748	0.9150000000000027	1.0330000000000013	1.274000000000001	1.0700000000000003	0.929000000000002	1.2650000000000006	21.091	36.962	0.6020000000000003	0.6159999999999997	0.7310000000000016	0.9780000000000015	0.6609999999999996	1.5190000000000001	1.7030000000000012
13.17247	18.239	17.490000000000002	17.404000000000003	43.226	20.751	14.698	18.503999999999998	3.647000000000002	18.806	17.432	17.797	46.798	22.469	13.71	21.037	5.565999999999999	17.988	17.989	17.697000000000003	46.693	22.293	14.769000000000002	22.482999999999997	3.3870000000000005	28.025	0.8070000000000004	1.0280000000000005	0.9230000000000018	1.0079999999999991	0.8580000000000005	1.0839999999999996	26.426000000000002	32.998000000000005	1.0500000000000007	0.9660000000000011	1.2069999999999972	1.1040000000000028	0.828000000000003	1.3320000000000007	24.300000000000004	37.266000000000005	0.6020000000000003	0.6159999999999997	0.7980000000000018	0.9439999999999991	0.6270000000000007	1.7560000000000002	1.6020000000000003
13.33909	18.225	17.476999999999997	17.391	44.348	21.038999999999998	15.564	19.637999999999998	3.6720000000000006	18.487	17.318	18.088	46.872	23.602000000000004	14.61	22.102000000000004	5.454000000000001	18.479	18.008	17.819000000000003	48.521	22.987000000000002	15.364	22.769	3.3739999999999988	29.322000000000003	0.8010000000000002	1.0879999999999992	0.8120000000000012	1.0650000000000013	0.8829999999999991	1.0070000000000014	29.848	34.259	0.838000000000001	0.8200000000000003	1.2590000000000003	0.9880000000000031	0.7810000000000024	1.3230000000000004	27.590000000000003	38.356	0.6630000000000003	0.8119999999999994	0.7210000000000001	0.934000000000001	0.620000000000001	1.7149999999999999	1.697000000000001
13.50578	17.462	17.289	17.808999999999997	44.712	22.063	16.39	20.392000000000003	3.996000000000002	18.701	17.533	17.865	47.876	24.86	15.469999999999999	23.866	5.742000000000001	18.255000000000003	18.189	18.136000000000003	48.443	24.177	16.391000000000002	23.753999999999998	3.3889999999999993	31.889000000000003	0.8940000000000001	1.0099999999999998	0.7970000000000006	1.0500000000000007	0.8369999999999997	0.9939999999999998	32.917	37.396	0.9920000000000009	0.9060000000000024	1.2689999999999984	1.0670000000000002	0.897000000000002	1.4090000000000025	30.732	36.329	0.6539999999999999	0.6319999999999997	0.6739999999999995	0.8509999999999991	0.4410000000000007	1.7390000000000008	1.790000000000001
13.67246	18.47	17.921999999999997	18.005000000000003	46.524	23.147000000000002	17.459	21.201999999999998	4.239000000000001	18.733999999999998	17.764	18.128	47.631	26.929000000000002	16.336	25.259999999999998	6.129000000000001	18.558	18.457	18.265	49.218	25.876000000000005	17.161	25.796999999999997	3.785	35.772	0.7509999999999994	1.109	0.7729999999999997	1.0949999999999989	0.9089999999999989	1.100999999999999	36.916000000000004	40.312	0.9350000000000023	0.9529999999999994	1.3059999999999974	1.0330000000000013	0.8530000000000015	1.3510000000000026	35.29	35.251000000000005	0.7149999999999999	0.6310000000000002	0.6479999999999997	0.9649999999999999	0.641	1.7690000000000001	1.8490000000000002
13.83908	18.212	17.732999999999997	17.782000000000004	45.807	24.203999999999997	18.319	22.564999999999998	4.428000000000001	18.61	17.845	18.412	49.616	29.099000000000004	16.993	25.673000000000002	6.518000000000001	18.535000000000004	18.232	18.582	50.457	26.896	18.458000000000002	27.052	3.934000000000001	36.92	0.8439999999999994	1.0990000000000002	0.8599999999999994	1.1820000000000022	0.8619999999999983	1.088000000000001	38.869	38.617000000000004	0.8190000000000026	0.9710000000000001	1.2149999999999999	1.179000000000002	0.8000000000000007	1.269000000000002	38.836	35.589000000000006	0.7059999999999995	0.6199999999999992	0.8369999999999997	0.9490000000000016	0.46199999999999974	1.827	1.9420000000000002
14.00576	17.63	18.131999999999998	18.147	46.973	25.773999999999997	18.988	24.238	4.704000000000001	19.173	18.039	18.809	50.204	31.302999999999997	18.067	26.531	6.550999999999998	18.692999999999998	18.391000000000002	18.304000000000002	50.062	28.528000000000006	18.853	25.914	4.198	39.817	0.7929999999999993	1.177999999999999	0.8309999999999995	1.0839999999999996	0.870000000000001	1.0620000000000012	29.240000000000002	37.733000000000004	0.8910000000000018	0.8390000000000022	1.1340000000000003	1.0670000000000002	0.7960000000000029	1.3079999999999998	32.115	34.946000000000005	0.552999999999999	0.6989999999999998	0.6060000000000016	0.9529999999999994	0.5080000000000009	1.7390000000000008	1.9250000000000007
