time	A01	A02	A03	A04	A05	A06	A07	A08	B01	B02	B03	B04	B05	B06	B07	B08	C01	C02	C03	C04	C05	C06	C07	C08	D01	D02	D03	D04	D05	D06	D07	D08	E01	E02	E03	E04	E05	E06	E07	E08	F01	F02	F03	F04	F05	F06	F07	F08
1.67177	0.43299999999999983	0.5380000000000003	1.056000000000001	0.46199999999999974	0.8599999999999994	0.7919999999999998	1.3859999999999992	0.5310000000000006	0.9640000000000022	0.6920000000000002	0.9420000000000002	0.9949999999999992	1.174999999999999	1.3419999999999987	1.0250000000000004	1.6960000000000015	1.1820000000000022	1.0999999999999996	1.013	1.1030000000000015	0.8399999999999999	0.9019999999999992	1.100999999999999	0.972999999999999	0.7779999999999987	0.6739999999999995	0.7050000000000001	0.6240000000000006	0.641	0.8089999999999993	0.8460000000000001	0.9500000000000028	0.8689999999999998	0.7560000000000002	0.7439999999999998	0.9600000000000009	0.9860000000000007	0.886000000000001	1.1929999999999996	1.3360000000000003	1.1580000000000013	1.0920000000000005	1.0180000000000007	1.2170000000000005	1.1320000000000014	0.8659999999999997	0.9210000000000012	0.907
1.83846	0.488999999999999	0.5400000000000009	1.0360000000000014	0.4610000000000003	0.8879999999999999	0.7370000000000001	1.359	0.6140000000000008	1.0250000000000021	0.6140000000000008	0.9710000000000001	1.0239999999999991	1.286999999999999	1.3699999999999992	1.0540000000000003	1.6469999999999985	1.2440000000000033	1.077	1.0980000000000008	1.0780000000000012	0.8679999999999986	0.8490000000000002	1.1049999999999986	0.8969999999999985	0.727999999999998	0.7050000000000001	0.7349999999999994	0.6259999999999994	0.6150000000000002	0.7839999999999989	0.8780000000000001	0.9610000000000021	0.8200000000000003	0.7579999999999991	0.745000000000001	1.0709999999999997	0.9890000000000008	0.9160000000000004	1.1679999999999993	1.2850000000000001	1.2700000000000014	1.1210000000000004	1.0470000000000006	1.3010000000000002	1.0790000000000006	0.9209999999999994	0.9510000000000005	0.9909999999999997
2.00515	0.5090000000000003	0.6710000000000012	1.0090000000000003	0.44899999999999984	0.9599999999999991	0.8360000000000003	1.4049999999999994	0.6590000000000007	1.1350000000000016	0.6639999999999997	0.9640000000000004	1.0149999999999988	1.251999999999999	1.4159999999999986	1.0190000000000001	1.8640000000000008	1.272000000000002	1.2089999999999996	1.1450000000000014	1.0440000000000005	0.8309999999999995	0.9499999999999993	1.0989999999999984	0.9510000000000005	0.8350000000000009	0.782	0.7840000000000007	0.673	0.6340000000000003	0.7509999999999994	0.9849999999999994	1.0229999999999997	1.0380000000000003	0.8309999999999995	0.8179999999999996	1.0350000000000001	1.0380000000000003	1.0190000000000001	1.270999999999999	1.391	1.3190000000000008	1.1669999999999998	1.0099999999999998	1.293000000000001	1.1260000000000012	1.0190000000000001	1.0	0.9830000000000005
2.17177	0.5169999999999995	0.7070000000000007	1.0500000000000007	0.4800000000000004	0.9109999999999996	0.8130000000000006	1.4399999999999995	0.6390000000000011	1.0390000000000015	0.729000000000001	1.0549999999999997	1.049999999999999	1.205	1.4499999999999993	0.9990000000000006	1.8210000000000015	1.314	1.1369999999999987	1.1260000000000012	1.218	0.8650000000000002	0.984	1.1919999999999984	0.9089999999999989	0.7360000000000007	0.7919999999999998	0.766	0.6259999999999994	0.6699999999999999	0.786999999999999	0.9699999999999989	1.0700000000000003	0.9959999999999987	0.8669999999999991	0.8249999999999993	1.0709999999999997	1.075000000000001	0.918000000000001	1.251999999999999	1.456999999999999	1.3550000000000004	1.2289999999999992	1.1270000000000007	1.4939999999999998	1.1340000000000003	0.9150000000000009	0.9820000000000011	0.9350000000000005
2.33849	0.4350000000000005	0.652000000000001	1.1050000000000004	0.5630000000000006	1.1319999999999997	0.8130000000000006	1.411999999999999	0.7210000000000001	1.1220000000000034	0.7840000000000007	1.0	1.049999999999999	1.3699999999999992	1.5599999999999987	0.9990000000000006	1.847999999999999	1.2590000000000003	1.2199999999999989	1.181000000000001	1.218	0.8650000000000002	1.0949999999999989	1.3019999999999996	0.9920000000000009	0.7910000000000004	0.902000000000001	0.8480000000000008	0.6810000000000009	0.697000000000001	0.8419999999999987	0.9699999999999989	1.0700000000000003	0.9959999999999987	1.0039999999999996	0.8249999999999993	1.0980000000000008	1.0200000000000014	1.056000000000001	1.251999999999999	1.456999999999999	1.3000000000000007	1.2289999999999992	1.1270000000000007	1.3290000000000006	1.1620000000000008	0.9700000000000006	1.064	1.0730000000000004
2.50521	0.5749999999999993	0.7380000000000013	1.1400000000000006	0.5620000000000012	1.1879999999999988	0.8410000000000011	1.5239999999999991	0.6669999999999998	1.1560000000000024	0.843	1.1950000000000003	0.9689999999999994	1.455	1.6440000000000001	1.0009999999999994	1.8810000000000002	1.3770000000000024	1.1689999999999987	1.1290000000000013	1.1100000000000012	0.8929999999999989	1.206999999999999	1.222999999999999	0.9710000000000001	0.7689999999999984	0.9879999999999995	0.8789999999999996	0.7100000000000009	0.6159999999999997	0.8179999999999996	1.0570000000000022	1.1090000000000018	1.1129999999999995	0.9789999999999992	0.7989999999999995	1.0999999999999996	1.1059999999999999	1.0860000000000003	1.2539999999999996	1.4890000000000008	1.4140000000000015	1.3130000000000006	1.1560000000000006	1.4139999999999997	1.109	0.9969999999999999	1.0680000000000014	1.1029999999999998
2.67187	0.5920000000000005	0.7840000000000007	1.1060000000000016	0.6059999999999999	1.1219999999999999	0.9120000000000008	1.568999999999999	0.7680000000000007	1.2330000000000005	1.0	1.2140000000000004	1.0139999999999993	1.4179999999999993	1.689	1.1289999999999996	2.067	1.4540000000000006	1.2159999999999993	1.1750000000000007	1.1830000000000016	0.8829999999999991	1.2249999999999996	1.3519999999999985	0.9639999999999986	0.7609999999999992	1.0350000000000001	0.8979999999999997	0.7279999999999998	0.7160000000000011	0.7539999999999996	0.9939999999999998	1.1600000000000001	1.1329999999999991	1.0789999999999988	0.9550000000000001	1.0620000000000012	1.2360000000000007	1.1319999999999997	1.2729999999999997	1.591000000000001	1.4320000000000004	1.3580000000000005	1.1739999999999995	1.3759999999999994	1.1270000000000007	0.9310000000000009	1.1140000000000008	1.0649999999999995
2.83845	0.5649999999999995	0.8670000000000009	1.189	0.6610000000000014	1.205	0.8570000000000011	1.5410000000000004	0.7680000000000007	1.3150000000000013	0.9169999999999998	1.2140000000000004	0.9309999999999992	1.5009999999999994	1.689	1.0190000000000001	2.1769999999999996	1.4810000000000016	1.270999999999999	1.1750000000000007	1.1830000000000016	0.9659999999999993	1.1969999999999992	1.2969999999999988	1.0470000000000006	0.8439999999999976	1.0069999999999997	0.8149999999999995	0.7829999999999995	0.7160000000000011	0.8089999999999993	0.9939999999999998	1.243000000000002	1.2439999999999998	1.0519999999999996	0.9819999999999993	1.2279999999999998	1.1530000000000005	1.1319999999999997	1.2729999999999997	1.6460000000000008	1.5700000000000003	1.3309999999999995	1.1739999999999995	1.5139999999999993	1.1270000000000007	1.0139999999999993	1.0310000000000006	1.120000000000001
3.00515	0.5920000000000005	0.8390000000000004	1.1610000000000014	0.6890000000000001	1.177999999999999	0.8300000000000001	1.568999999999999	0.8230000000000004	1.2600000000000016	1.0	1.3520000000000003	1.0139999999999993	1.6109999999999989	1.799999999999999	1.0460000000000012	2.2330000000000005	1.6190000000000033	1.2989999999999995	1.3130000000000006	1.266	0.9100000000000001	1.2799999999999994	1.4349999999999987	1.0470000000000006	0.7609999999999992	1.0899999999999999	0.9809999999999999	0.838000000000001	0.7990000000000013	0.7259999999999991	1.1050000000000004	1.243000000000002	1.2989999999999995	1.161999999999999	0.9550000000000001	1.2279999999999998	1.2910000000000004	1.2710000000000008	1.2729999999999997	1.756999999999998	1.681000000000001	1.2759999999999998	1.0909999999999993	1.5139999999999993	1.2090000000000014	0.9310000000000009	0.9480000000000004	1.2029999999999994
3.17182	0.5239999999999991	1.048	1.206000000000003	0.7850000000000001	1.302999999999999	0.8710000000000004	1.6109999999999989	0.9199999999999999	1.3610000000000007	1.0440000000000005	1.3670000000000009	1.0	1.9309999999999992	1.8699999999999992	1.1989999999999998	2.498000000000001	1.6650000000000027	1.2319999999999993	1.245000000000001	1.309000000000001	1.0079999999999991	1.295	1.4509999999999987	1.1739999999999995	0.8879999999999981	1.1059999999999999	1.0519999999999996	0.798	0.8140000000000001	0.7690000000000001	1.1769999999999996	1.2620000000000005	1.399000000000001	1.1769999999999996	1.08	1.2149999999999999	1.3070000000000004	1.2860000000000014	1.3710000000000004	1.7729999999999997	1.6130000000000013	1.4290000000000003	1.1059999999999999	1.529	1.2800000000000011	1.0280000000000005	1.0460000000000012	1.1630000000000003
3.3385	0.6009999999999991	0.9870000000000001	1.370000000000001	0.777000000000001	1.295	0.9730000000000008	1.7699999999999996	0.9690000000000012	1.3580000000000005	1.1770000000000014	1.4440000000000008	1.1039999999999992	2.062999999999999	2.0009999999999994	1.2200000000000006	2.632999999999999	1.8560000000000016	1.3930000000000007	1.4320000000000004	1.4140000000000015	1.0279999999999987	1.4819999999999993	1.5839999999999996	1.1709999999999994	0.8829999999999991	1.2119999999999997	1.0739999999999998	0.902000000000001	0.8629999999999995	0.8460000000000001	1.1449999999999996	1.429000000000002	1.4229999999999983	1.1980000000000004	1.1560000000000006	1.4860000000000007	1.3559999999999999	1.4190000000000005	1.4749999999999996	1.9349999999999987	1.8010000000000002	1.4489999999999998	1.1809999999999992	1.7170000000000005	1.3010000000000002	1.0749999999999993	1.040000000000001	1.2390000000000008
3.50521	0.6099999999999994	1.0510000000000002	1.2930000000000028	0.843	1.3609999999999989	1.0120000000000005	1.6969999999999992	0.9510000000000005	1.4470000000000027	1.0470000000000006	1.5090000000000003	1.0030000000000001	2.266	2.065999999999999	1.2300000000000004	2.6679999999999993	1.8340000000000032	1.4009999999999998	1.4140000000000015	1.3680000000000003	1.065999999999999	1.3249999999999993	1.6479999999999997	1.1780000000000008	0.8629999999999995	1.2200000000000006	1.0820000000000007	0.9390000000000001	0.8450000000000006	0.827	1.208000000000002	1.4320000000000022	1.4019999999999975	1.4009999999999998	1.221	1.5500000000000007	1.5030000000000001	1.4830000000000005	1.5670000000000002	1.998000000000001	1.9210000000000012	1.4309999999999992	1.1639999999999997	1.6430000000000007	1.200000000000001	1.0310000000000006	1.1050000000000004	1.221
3.67187	0.6649999999999991	1.1620000000000008	1.4910000000000032	0.8680000000000003	1.3869999999999987	1.0370000000000008	1.7240000000000002	0.9770000000000003	1.3960000000000008	1.1590000000000007	1.6750000000000007	1.1959999999999997	2.5989999999999984	2.3149999999999995	1.3399999999999999	2.782	2.200000000000003	1.402000000000001	1.6080000000000005	1.423	1.0359999999999996	1.4909999999999997	1.759999999999998	1.2369999999999983	0.838000000000001	1.304000000000002	1.193999999999999	0.9939999999999998	0.8440000000000012	0.8549999999999986	1.2100000000000009	1.524000000000001	1.4609999999999985	1.3729999999999993	1.359	1.689	1.6980000000000022	1.6500000000000004	1.6500000000000004	2.0549999999999997	2.0600000000000005	1.4860000000000007	1.218	1.6430000000000007	1.2270000000000003	1.056000000000001	1.1600000000000001	1.3309999999999995
3.83861	0.6370000000000005	1.1350000000000016	1.6850000000000023	0.8960000000000008	1.4979999999999993	1.120000000000001	1.8070000000000004	1.061	1.4790000000000028	1.241999999999999	1.758000000000001	0.9459999999999997	3.014999999999999	2.426	1.3680000000000003	2.8649999999999984	2.0330000000000013	1.5410000000000004	1.6080000000000005	1.5620000000000012	1.0919999999999987	1.436	1.9819999999999993	1.3200000000000003	0.8930000000000007	1.2490000000000006	1.3320000000000007	0.9939999999999998	0.8719999999999999	0.8829999999999991	1.2929999999999993	1.468	1.4609999999999985	1.4290000000000003	1.5250000000000004	1.9930000000000003	1.92	1.8440000000000012	1.734	2.277000000000001	1.9490000000000016	1.568999999999999	1.1349999999999998	1.7530000000000001	1.338000000000001	1.1660000000000004	0.9940000000000015	1.4139999999999997
4.00528	0.718	1.1310000000000002	1.7870000000000026	0.9510000000000005	1.4959999999999987	1.258000000000001	1.75	1.0860000000000003	1.5820000000000007	1.293000000000001	1.8920000000000012	0.9449999999999985	3.3680000000000003	2.4509999999999987	1.4760000000000009	3.1900000000000013	2.1900000000000013	1.564	1.604000000000001	1.6130000000000013	1.0079999999999991	1.4879999999999995	2.224999999999998	1.3399999999999999	0.9429999999999978	1.3000000000000007	1.5490000000000013	1.0190000000000001	0.9250000000000007	0.8519999999999985	1.286999999999999	1.5670000000000002	1.3439999999999976	1.4260000000000002	1.495000000000001	2.045	2.1639999999999997	1.811	1.7850000000000001	2.3260000000000005	2.1110000000000007	1.6219999999999999	1.1059999999999999	1.5570000000000004	1.2240000000000002	1.1110000000000007	1.1010000000000009	1.4120000000000008
4.1719	0.6739999999999995	1.2270000000000003	1.8620000000000019	1.0150000000000006	1.5349999999999984	1.3780000000000001	1.815999999999999	1.125	1.5450000000000017	1.2520000000000007	2.0170000000000012	1.1209999999999987	4.022999999999998	2.657	1.6270000000000007	3.318999999999999	2.211000000000002	1.605999999999998	1.811	1.5990000000000002	1.1829999999999998	1.6109999999999989	2.4349999999999987	1.4690000000000012	0.9860000000000007	1.3419999999999987	1.674999999999999	1.0030000000000001	1.0470000000000006	0.9469999999999992	1.3859999999999992	1.5360000000000014	1.5549999999999997	1.520999999999999	1.7560000000000002	2.3630000000000013	2.3729999999999993	1.9370000000000012	1.908999999999999	2.3150000000000013	2.2360000000000024	1.7439999999999998	1.1159999999999997	1.7349999999999994	1.263	1.1470000000000002	1.1420000000000012	1.4510000000000005
4.33865	0.718	1.2420000000000009	2.0690000000000026	0.9210000000000012	1.6609999999999996	1.4770000000000003	1.8870000000000005	1.1130000000000013	1.6140000000000008	1.4049999999999994	2.1980000000000004	1.0269999999999992	4.645999999999999	2.6999999999999993	1.697000000000001	3.471	2.362000000000002	1.6209999999999987	1.9649999999999999	1.697000000000001	1.1999999999999993	1.654	2.6709999999999994	1.399000000000001	0.972999999999999	1.411999999999999	1.7720000000000002	1.0470000000000006	1.0069999999999997	0.9629999999999992	1.4840000000000018	1.5470000000000006	1.596	1.4260000000000002	1.9930000000000003	2.766000000000002	2.7479999999999993	2.062000000000001	1.9239999999999995	2.468	2.3340000000000014	1.7880000000000003	1.1869999999999994	1.806000000000001	1.3070000000000004	1.1359999999999992	1.1290000000000013	1.439
4.50528	0.7270000000000003	1.3070000000000004	2.1910000000000025	1.0950000000000006	1.67	1.763	2.035	1.2330000000000005	1.708000000000002	1.331999999999999	2.2910000000000004	0.952	5.211	3.0969999999999995	1.790000000000001	3.5650000000000013	2.567	1.7689999999999984	2.1130000000000013	1.8450000000000006	1.125	1.7189999999999994	2.931000000000001	1.4100000000000001	1.0109999999999992	1.4770000000000003	2.0319999999999983	1.056000000000001	1.0440000000000005	1.0549999999999997	1.4939999999999998	1.6419999999999995	1.6899999999999977	1.600999999999999	2.335000000000001	3.1640000000000015	3.1740000000000013	2.1000000000000014	2.0999999999999996	2.561	2.455	1.7970000000000006	1.279	1.9260000000000002	1.4270000000000014	1.2270000000000003	1.25	1.5869999999999997
4.6719	0.8279999999999994	1.3260000000000005	2.4570000000000007	1.1420000000000012	1.9379999999999988	1.7539999999999996	2.052999999999999	1.141	1.642000000000003	1.4880000000000013	2.6140000000000008	1.0539999999999985	6.086	3.1149999999999984	1.947000000000001	3.748000000000001	2.6940000000000026	1.7040000000000006	2.186	1.8350000000000009	1.1999999999999993	1.7929999999999993	3.2799999999999976	1.4819999999999993	1.0839999999999996	1.6329999999999991	2.1599999999999984	1.1300000000000008	1.173	1.2119999999999997	1.6219999999999999	1.713000000000001	1.6789999999999985	1.536999999999999	2.575000000000001	3.708000000000002	3.7730000000000015	2.311	2.228999999999999	2.7169999999999987	2.666000000000002	1.8979999999999997	1.2149999999999999	1.8339999999999996	1.3900000000000006	1.1639999999999997	1.3230000000000004	1.6609999999999996
4.83859	0.9109999999999996	1.4920000000000009	2.5950000000000024	1.0869999999999997	2.020999999999999	2.0869999999999997	2.192	1.2510000000000012	1.8080000000000034	1.4880000000000013	2.9460000000000015	1.0269999999999992	6.862	3.365	2.085000000000001	4.024999999999999	3.027000000000001	1.786999999999999	2.3530000000000015	1.9190000000000005	1.254999999999999	1.8759999999999994	3.446999999999999	1.4819999999999993	1.1389999999999993	1.7169999999999987	2.4090000000000007	1.157	1.2560000000000002	1.2119999999999997	1.7880000000000003	1.769000000000002	1.7629999999999981	1.6199999999999992	2.9350000000000005	4.234000000000002	4.659000000000001	2.2560000000000002	2.3949999999999996	2.8000000000000007	2.9429999999999996	2.036999999999999	1.2149999999999999	2.0	1.3900000000000006	1.3019999999999996	1.3790000000000013	1.6880000000000006
5.00536	0.8219999999999992	1.6510000000000016	2.8370000000000033	1.1370000000000005	2.347999999999999	2.4130000000000003	2.2409999999999997	1.3280000000000012	1.9670000000000023	1.4260000000000002	2.9669999999999987	0.9379999999999988	7.795	3.551999999999998	2.2170000000000005	4.405000000000001	3.2680000000000007	2.029	2.539999999999999	2.078000000000001	1.193999999999999	2.0359999999999996	3.937999999999999	1.5309999999999988	1.131999999999998	1.8210000000000015	2.569000000000001	1.1509999999999998	1.3610000000000007	1.2889999999999997	1.9480000000000004	1.7050000000000018	1.6720000000000006	1.6969999999999992	3.5930000000000017	4.946999999999999	4.984	2.498000000000001	2.637999999999998	2.9589999999999996	2.9090000000000007	1.9480000000000004	1.1259999999999994	1.9939999999999998	1.3010000000000002	1.3789999999999996	1.4830000000000005	1.737
5.17207	0.8929999999999989	1.695000000000002	3.1610000000000014	1.2620000000000005	2.5569999999999986	2.678000000000001	2.423	1.3160000000000007	1.902000000000001	1.5810000000000013	3.317	0.9799999999999986	8.592	3.9559999999999977	2.4830000000000005	4.702000000000002	3.4540000000000006	2.0459999999999994	2.7780000000000022	2.205	1.3469999999999995	2.023999999999999	4.149999999999999	1.5479999999999983	1.1769999999999996	2.0040000000000013	2.8630000000000013	1.1669999999999998	1.543000000000001	1.5259999999999998	2.1310000000000002	1.7260000000000026	1.718	1.7119999999999997	4.331000000000001	5.574999999999999	5.834999999999999	2.682000000000002	2.7379999999999995	3.225999999999999	3.0920000000000005	1.9909999999999997	1.1129999999999995	2.0090000000000003	1.3440000000000012	1.5050000000000008	1.4990000000000006	1.8919999999999995
5.33863	0.9540000000000006	1.8149999999999995	3.2880000000000003	1.293000000000001	3.037000000000001	3.0180000000000007	2.539999999999999	1.3490000000000002	2.0260000000000034	1.6180000000000003	3.632999999999999	0.984	9.975	4.243999999999998	2.4909999999999997	4.995000000000001	3.748000000000001	2.1389999999999993	2.9819999999999993	2.2970000000000024	1.407	2.308	4.497	1.6709999999999994	1.352999999999998	2.1799999999999997	3.1519999999999992	1.2840000000000007	1.6609999999999996	1.7559999999999985	2.3369999999999997	1.743000000000002	1.756999999999998	1.7189999999999994	4.787000000000001	6.7010000000000005	6.824	2.8019999999999996	2.969000000000001	3.2940000000000005	3.324	2.0250000000000004	1.1449999999999996	2.210000000000001	1.266	1.6199999999999992	1.673	1.9540000000000006
