name	slope	intercept	baseline	phase1_start	phase1_end	phase1_slope	phase1_intercept	phase1_baseline	phase1_exclude	phase1_SNR	phase2_start	phase2_end	phase2_slope	phase2_intercept	phase2_baseline	phase2_exclude	phase2_SNR	phase3_start	phase3_end	phase3_slope	phase3_intercept	phase3_baseline	phase3_exclude	phase3_SNR	phase4_start	phase4_end	phase4_slope	phase4_intercept	phase4_baseline	phase4_exclude	phase4_SNR
A01	0.0486392084816	30.6862310291	-0.774524799799	47.34288	59.84408	0.0486392084816	30.6862310291	-0.774524799799	False	37.7760219327	63.84457	67.8449	0.0922348926988	55.4757558517	2.03703960578	False	11.9202409805
A02	0.334274403011	12.5948791404	0.558151779556	3.50512	21.50705	0.334274403011	12.5948791404	0.558151779556	False	486.758427584	35.67508	44.50928	0.245110216285	36.5190862175	32.9577456804	True	22.6186748174
A03	0.311501822491	36.8221811194	0.892092302688	22.17369	45.67603	0.311501822491	36.8221811194	0.892092302688	False	656.105932899	55.177	60.84412	0.738628636513	59.3086982143	30.241790268	True	4.58386686719
A04	0.340561518766	29.1147513804	1.08853353529	11.00597	20.17372	0.214133568831	23.613302033	0.415643896343	True	3.19281272845	22.17369	37.3419	0.340561518766	29.1147513804	1.08853353529	False	918.433659366	54.84361	65.67798	0.424837824194	61.2206854973	34.2416542099	False	18.6009250707
A05	0.09694725906	6.59896748134	22.7350946493	17.17316	24.34059	0.394109778316	17.0365919198	-0.781877430362	False	67.7048252805	32.84155	41.67571	0.09694725906	6.59896748134	22.7350946493	False	261.269060189	65.3446	67.8449	0.0808433149386	49.442120839	78.4051172366	True	1.4087812709
A06	0.669691217452	13.6809178005	0.662095190364	7.6723	17.67327	0.669691217452	13.6809178005	0.662095190364	False	954.786876208	22.34042	27.67423	0.247036759284	18.0634670675	24.7078960439	True	67.623847477	33.34159	39.8422	0.049514648072	-16.6529956677	29.5766160851	True	19.3211139372
A07	0.10258777343	6.69919987558	21.2884461377	10.5059	23.84061	0.465985479586	17.6250675077	0.736487426093	False	73.5294519713	31.008	39.50887	0.10258777343	6.69919987558	21.2884461377	False	525.067642506
A08	0.206128346656	34.8309525935	19.1102303946	4.6719	28.00761	0.372812324936	21.390108408	0.948314714618	False	64.936649147	39.17534	49.0097	0.206128346656	34.8309525935	19.1102303946	False	134.516461268
B01	0.364268875197	18.9539105056	0.517927905548	8.83902	25.84076	0.364268875197	18.9539105056	0.517927905548	False	637.484503338	31.34147	42.50912	0.102274414199	16.1194581811	16.7827960922	True	101.150101727
B02	0.296626206898	9.49684460781	0.545505340108	3.17172	18.17335	0.296626206898	9.49684460781	0.545505340108	False	386.085036088	65.84473	67.8449	0.718325233823	68.0823549556	57.9408822492	True	1.15472146778
B03	0.463838115724	23.878908939	0.768928319855	13.50627	30.84128	0.463838115724	23.878908939	0.768928319855	False	65.6136694727	52.84341	56.84381	0.0628033863367	10.7543620488	43.1974987815	True	15.8492067251	64.67785	67.8449	0.0142723217435	-162.133811821	40.0093881039	True	2.1361800307
B04	0.467435874589	33.3776992532	0.669676369287	0.17145	3.83849	0.491291635463	6.39673358026	0.350316895098	True	1.47197776336	10.5059	12.50609	2.48256702908	12.9237943179	0.716130313975	True	3.51994141271	25.00737	39.50887	0.467435874589	33.3776992532	0.669676369287	False	296.722307212	64.34461	67.8449	0.203621717157	59.3922394642	62.3145148203	True	10.6999683848
B05	0.271237743675	27.401900879	0.299044101572	21.50705	39.34218	0.271237743675	27.401900879	0.299044101572	False	1160.72071788	45.17606	48.17633	0.917611644254	46.1497262337	36.8750503205	True	5.14708667753	64.67785	67.8449	0.681754643189	66.4468652289	54.0180208263	True	10.2796577022
B06	0.402486908186	14.1071269592	0.838034458375	6.83874	21.00701	0.402486908186	14.1071269592	0.838034458375	False	1393.36180544	42.17566	54.67689	0.231567894641	46.4837063811	45.582892568	False	30.2631145262
