name	slope	intercept	baseline	phase1_start	phase1_end	phase1_slope	phase1_intercept	phase1_baseline	phase1_exclude	phase1_SNR	phase2_start	phase2_end	phase2_slope	phase2_intercept	phase2_baseline	phase2_exclude	phase2_SNR	phase3_start	phase3_end	phase3_slope	phase3_intercept	phase3_baseline	phase3_exclude	phase3_SNR	phase4_start	phase4_end	phase4_slope	phase4_intercept	phase4_baseline	phase4_exclude	phase4_SNR
A1	0.263756842801	15.0365132043	0.0843411339708	1.75	16.75	0.263756842801	15.0365132043	0.0843411339708	False	227.064256184
A2	0.243779806954	25.988154121	0.125425672184	8.75	22.75	0.243779806954	25.988154121	0.125425672184	False	29.0409721044
A3	0.239147903616	19.3187191233	0.103216490548	3.0	15.25	0.239147903616	19.3187191233	0.103216490548	False	36.5482998167	16.25	19.25	0.0788868760985	15.4096323595	-0.495833675193	True	5.97874022445	35.5	38.25	1.13295165027	39.0681550185	0.386555541502	True	2.98887035069
A4	0.203360708108	18.7677618706	0.0965939587303	3.75	20.0	0.203360708108	18.7677618706	0.0965939587303	False	262.659188272
A5	0.205703954559	16.371132663	0.024323772049	3.25	18.25	0.205703954559	16.371132663	0.024323772049	False	122.513036347	42.25	49.5	0.0773787649975	47.6586361997	0.701723581991	True	5.48383949012
A6	0.276801339682	15.9567846519	0.10483504552	3.5	17.25	0.276801339682	15.9567846519	0.10483504552	False	245.859087988
A7	0.430538396846	11.3883542945	0.102634514731	1.75	11.0	0.430538396846	11.3883542945	0.102634514731	False	248.988508807
A8	0.391027456761	8.80938635248	0.0668735680758	0.5	8.75	0.391027456761	8.80938635248	0.0668735680758	False	129.325317519
A9	0.196745430867	17.046063927	0.0414383798528	2.0	13.75	0.196745430867	17.046063927	0.0414383798528	False	53.6381821631	37.75	43.75	0.406599359828	48.2085885416	0.541889853346	True	3.20459340146
A10	0.186276345465	16.1891907268	0.0322267476824	1.25	15.25	0.186276345465	16.1891907268	0.0322267476824	False	165.850034383
A11			
A12			
B1	0.286149404311	13.7179521449	0.0543436758662	0.5	16.0	0.286149404311	13.7179521449	0.0543436758662	False	369.153201752	37.0	39.0	6.6245115485	39.1807372003	1.4060498962	True	1.11086626397	46.25	49.5	0.56746736069	50.9416261733	1.39893736888	True	3.23173226599
B2	0.196471923078	17.4675452258	0.0228949337075	1.5	18.75	0.196471923078	17.4675452258	0.0228949337075	False	479.986787114	28.0	39.75	0.16786179754	37.4787783946	1.00495071118	True	6.78107912944
B3	0.480200946112	13.1116691499	0.077716061687	4.25	13.0	0.480200946112	13.1116691499	0.077716061687	False	716.631997241
B4	0.281967863415	15.8101773983	0.0824979945579	1.25	16.25	0.281967863415	15.8101773983	0.0824979945579	False	425.053153057	41.5	49.5	0.616439165177	49.3183253544	0.700745592407	True	15.098516594
B5	0.410842432065	10.90614239	0.0643690862289	1.5	12.5	0.410842432065	10.90614239	0.0643690862289	False	207.40866065
B6	0.202291687259	18.2554970637	0.119932146437	0.0	19.5	0.202291687259	18.2554970637	0.119932146437	False	360.681222555
B7			
B8	0.390849120271	9.12237091273	0.0390657700871	1.0	10.75	0.390849120271	9.12237091273	0.0390657700871	False	895.042819791
B9	0.159826628696	49.7930523314	0.0655242755944	34.0	49.5	0.159826628696	49.7930523314	0.0655242755944	False	274.928989347
B10	0.464052121715	10.8232167102	0.118606181615	1.5	11.0	0.464052121715	10.8232167102	0.118606181615	False	220.828533353
B11			
B12			
C1	0.497181791177	25.841791766	0.0522305555703	15.0	26.75	0.497181791177	25.841791766	0.0522305555703	False	493.258588488
C2	0.392462396568	11.5599411219	0.0671235309109	1.0	11.75	0.392462396568	11.5599411219	0.0671235309109	False	342.214181522
C3	0.342425637663	13.2294941559	0.0923992137424	0.25	15.0	0.342425637663	13.2294941559	0.0923992137424	False	668.926723445
C4	0.2843503121	15.2095509745	0.101001050928	1.0	16.25	0.2843503121	15.2095509745	0.101001050928	False	443.990826544
C5	0.310039106316	12.0087240516	0.0837317939963	0.0	12.0	0.310039106316	12.0087240516	0.0837317939963	False	353.693295866
C6	0.228892545553	17.8723119284	0.116782058359	0.0	19.75	0.228892545553	17.8723119284	0.116782058359	False	699.756762581
C7	0.260740929595	24.5063146452	0.156987844175	0.0	26.75	0.260740929595	24.5063146452	0.156987844175	False	329.010249306
C8	0.38499322848	9.91612607812	0.033435719148	1.5	10.75	0.38499322848	9.91612607812	0.033435719148	False	361.51576189
C9	0.190816149158	19.4120214679	0.0750332739504	2.75	21.0	0.190816149158	19.4120214679	0.0750332739504	False	451.044093976
C10	0.39664605431	11.1908946772	0.099927184899	0.75	10.75	0.39664605431	11.1908946772	0.099927184899	False	341.566621338
C11			
C12			
D1	0.465563409983	10.13455093	0.0883556759012	0.75	11.25	0.465563409983	10.13455093	0.0883556759012	False	736.544961108	18.75	23.5	0.184592610486	26.8414325759	2.94786020822	True	3.00376706968
D2	0.546235487965	14.2187220204	0.0709853325551	5.25	14.0	0.546235487965	14.2187220204	0.0709853325551	False	553.864319343	21.25	24.25	1.72750937088	25.167933477	2.1338277703	True	3.70057436154
D3	0.290594836063	13.7655722221	0.0588015501212	0.0	14.75	0.290594836063	13.7655722221	0.0588015501212	False	304.672625567
D4	0.206581585238	16.1524424311	0.0456938442119	0.25	17.75	0.206581585238	16.1524424311	0.0456938442119	False	283.638181836
D5	0.240178407507	23.865451556	0.0897619813645	8.25	24.75	0.240178407507	23.865451556	0.0897619813645	False	366.841395386
D6	0.127818029604	39.2683299263	0.0584407108689	12.0	36.5	0.127818029604	39.2683299263	0.0584407108689	False	177.257151346
D7	0.292952290986	14.0173914395	0.0700904381237	0.5	16.25	0.292952290986	14.0173914395	0.0700904381237	False	844.782863533
D8	0.485751485427	24.9796203401	0.0631690851009	14.25	25.25	0.485751485427	24.9796203401	0.0631690851009	False	321.649253466
D9	0.274758623152	14.209918994	0.0721707371784	0.75	14.75	0.274758623152	14.209918994	0.0721707371784	False	347.202518617
D10	0.412945223725	10.8251563607	0.099013055239	2.0	10.75	0.412945223725	10.8251563607	0.099013055239	False	309.091411293	21.75	28.0	0.0482420746797	32.0678707493	1.20023266336	True	4.07675198807
D11			
D12			
E1	0.152537889762	51.1999973701	0.0472349526234	35.75	49.5	0.152537889762	51.1999973701	0.0472349526234	False	177.588715337
E2	0.167333764029	21.934230294	0.0492530250315	1.25	26.75	0.167333764029	21.934230294	0.0492530250315	False	288.500503751
E3	0.39173403949	9.54456507656	0.0737302790092	1.5	11.0	0.39173403949	9.54456507656	0.0737302790092	False	443.633381285
E4	0.407706120827	9.12990673664	0.0703189550176	1.75	11.25	0.407706120827	9.12990673664	0.0703189550176	False	455.161081904	31.0	38.5	0.465682457492	39.6118055645	4.80834979587	False	1.42495277221
E5	0.199631086632	16.7633229137	0.0821847689825	0.5	17.75	0.199631086632	16.7633229137	0.0821847689825	False	285.553998395
E6	0.434396648983	12.3815663349	0.126258018154	2.25	12.75	0.434396648983	12.3815663349	0.126258018154	False	374.099806551
E7	0.425464284197	10.8550579374	0.10447740429	0.25	11.0	0.425464284197	10.8550579374	0.10447740429	False	581.4602568
E8	0.408029484901	8.74498586734	0.0654366723155	0.0	10.5	0.408029484901	8.74498586734	0.0654366723155	False	464.871130307
E9	0.436831145228	9.11593382258	0.0703675031233	0.5	10.75	0.436831145228	9.11593382258	0.0703675031233	False	439.493661632	20.0	26.25	0.205916791718	29.7252987423	3.52150796822	True	1.20906843952
E10	0.202017420327	15.9939089946	0.0749881715596	0.75	16.5	0.202017420327	15.9939089946	0.0749881715596	False	369.791071825
E11			
E12	0.160643999715	57.6079811854	-0.0347740526649	43.5	45.25	0.160643999715	57.6079811854	-0.0347740526649	False	2.57099159076
F1	0.49546016811	14.9778679339	0.0965643570894	5.75	15.75	0.49546016811	14.9778679339	0.0965643570894	False	376.87515918
F2	0.238926964935	16.2132970538	0.0992073653212	0.0	18.5	0.238926964935	16.2132970538	0.0992073653212	False	386.951937089
F3	0.433764660617	16.8804648384	0.0865187526773	4.75	16.5	0.433764660617	16.8804648384	0.0865187526773	False	527.153563457
F4	0.472691104249	24.1625465916	0.0810984432626	10.0	24.75	0.472691104249	24.1625465916	0.0810984432626	False	255.99643538
F5	0.422191927341	11.2414210844	0.129516251265	1.5	11.5	0.422191927341	11.2414210844	0.129516251265	False	554.224021206
F6			
F7	0.45019777263	12.082929044	0.141054568521	0.0	11.75	0.45019777263	12.082929044	0.141054568521	False	186.546971723
F8			
