name	slope	intercept	baseline	phase1_start	phase1_end	phase1_slope	phase1_intercept	phase1_baseline	phase1_exclude	phase1_SNR	phase2_start	phase2_end	phase2_slope	phase2_intercept	phase2_baseline	phase2_exclude	phase2_SNR	phase3_start	phase3_end	phase3_slope	phase3_intercept	phase3_baseline	phase3_exclude	phase3_SNR	phase4_start	phase4_end	phase4_slope	phase4_intercept	phase4_baseline	phase4_exclude	phase4_SNR
A1	0.105561117322	51.073199551	-0.0138095826818	18.0	36.25	0.105561117322	51.073199551	-0.0138095826818	False	18.1019827935	40.25	49.5	0.0528252363924	52.3098096766	-0.232292714136	False	19.8769734242
A2	0.116901283285	42.5604926516	-0.0383881030315	16.5	41.25	0.116901283285	42.5604926516	-0.0383881030315	False	153.89752941
A3	0.113986403826	26.9147441014	-0.0911392117821	1.5	24.25	0.113986403826	26.9147441014	-0.0911392117821	False	215.603217836
A4			
A5	0.109040649304	24.8771717934	-0.121795470258	3.0	23.25	0.109040649304	24.8771717934	-0.121795470258	False	189.401008342
A6	0.178791064119	27.4837475903	-0.00799177912718	9.5	24.25	0.178791064119	27.4837475903	-0.00799177912718	False	185.131915026
A7	0.139757790162	30.3888818246	-0.0193063108804	9.75	25.75	0.139757790162	30.3888818246	-0.0193063108804	False	97.0194900933
A8	0.215734109802	26.0525457528	0.0130658504654	4.0	6.25	0.621359964987	11.5094465731	0.00774915929753	True	1.98322466405	9.5	23.75	0.215734109802	26.0525457528	0.0130658504654	False	137.191935708
A9	0.287446003998	17.8837914793	0.0238271343537	2.25	15.25	0.287446003998	17.8837914793	0.0238271343537	False	56.2643640691	31.25	37.0	0.402252777889	42.3471063215	0.940159259581	True	1.16292106467
A10	0.241189015696	14.6764850376	-0.0344291720083	2.25	11.5	0.241189015696	14.6764850376	-0.0344291720083	False	106.427300813
A11	0.278187555278	16.1726146506	-0.033620132309	2.5	14.0	0.278187555278	16.1726146506	-0.033620132309	False	156.067960844	28.0	35.25	0.123603163346	45.4199646108	0.947357837932	True	3.94920210767
A12	0.10691829455	48.1417412069	-0.00677730722266	17.25	41.5	0.10691829455	48.1417412069	-0.00677730722266	False	73.7106245068
B1	0.0990112107296	53.7018053047	0.00862105322349	17.75	49.5	0.0990112107296	53.7018053047	0.00862105322349	False	98.7000592324
B2	0.0297854040549	56.4648643653	-0.402931537222	20.5	33.75	0.120498195013	51.5132955454	-0.0105090806969	False	7.72132158138	39.5	49.5	0.0297854040549	56.4648643653	-0.402931537222	False	17.7895382087
B3	0.126950072825	26.8910266507	-0.0592769817448	0.5	22.5	0.126950072825	26.8910266507	-0.0592769817448	False	116.628505986
B4	0.12787278026	24.890551032	-0.0954372370034	7.25	22.25	0.12787278026	24.890551032	-0.0954372370034	False	214.52660367
B5	0.132966651008	28.2727197538	-0.0445969796978	8.75	21.75	0.132966651008	28.2727197538	-0.0445969796978	False	61.6839627405
B6	0.141853379215	28.1825973247	-0.043321896022	2.5	24.5	0.141853379215	28.1825973247	-0.043321896022	False	141.198478465
B7			
B8	0.221890943596	28.2493917477	0.0758426726322	8.75	14.75	0.506323801908	20.0956880425	0.0600889140452	False	1.90813147418	16.5	24.5	0.221890943596	28.2493917477	0.0758426726322	False	27.9431372859
B9	0.274946482886	19.7688613009	-0.00288788631295	3.75	17.25	0.274946482886	19.7688613009	-0.00288788631295	False	77.3586530888
B10	0.264837249433	19.7756280929	0.0239751221515	3.5	17.0	0.264837249433	19.7756280929	0.0239751221515	False	117.476390604
B11	0.265971694032	18.3899619732	-0.0119484475811	1.25	16.75	0.265971694032	18.3899619732	-0.0119484475811	False	208.530091855
B12	0.120197884486	25.6236578494	-0.0646638546378	8.5	25.25	0.120197884486	25.6236578494	-0.0646638546378	False	192.080206078
C1	0.142640242083	39.2433783709	0.0474024277072	1.5	6.5	0.168410322322	23.6186250913	0.0212388029082	True	1.23736798074	25.75	33.25	0.142640242083	39.2433783709	0.0474024277072	False	15.5389524979	39.0	44.25	0.177431349347	48.9537819992	0.622697804413	False	6.03396694845
C2	0.117366279798	51.1123407806	-0.0305450372828	18.25	38.75	0.117366279798	51.1123407806	-0.0305450372828	False	27.4316626054
C3	0.103823442451	28.8957742471	-0.0832454937482	5.25	26.0	0.103823442451	28.8957742471	-0.0832454937482	False	170.088803381
C4	0.130294008584	24.9070310024	-0.0744948637877	2.0	23.75	0.130294008584	24.9070310024	-0.0744948637877	False	203.67214356
C5	0.14579463427	26.1491765009	-0.0344586665	4.0	12.25	0.121936707277	27.1082139699	-0.0631713390954	False	8.44305637685	14.25	22.75	0.14579463427	26.1491765009	-0.0344586665	False	86.354137775
C6	0.13242172694	34.3517280737	-0.0282236651507	10.25	28.75	0.13242172694	34.3517280737	-0.0282236651507	False	83.94483321
C7	0.0873975428789	30.8547112023	-0.13053689312	8.25	22.75	0.0873975428789	30.8547112023	-0.13053689312	False	59.8917187228
C8	0.22643222259	28.5848233275	0.047795201308	11.5	26.0	0.22643222259	28.5848233275	0.047795201308	False	68.0745716406
C9	0.26369115687	16.9363808627	-0.0141749021968	2.75	16.5	0.26369115687	16.9363808627	-0.0141749021968	False	148.786620793
C10			
C11	0.229177092746	15.3300247955	-0.0389514572178	2.75	13.75	0.229177092746	15.3300247955	-0.0389514572178	False	176.501714206
C12	0.197902859509	30.6506148725	0.0347563980271	13.25	28.75	0.197902859509	30.6506148725	0.0347563980271	False	187.333783531
D1	0.0988655947854	57.1838566604	0.0576979726316	21.75	49.5	0.0988655947854	57.1838566604	0.0576979726316	False	40.1154153183
D2	0.130650391226	46.2800180003	0.00818500792184	16.5	40.0	0.130650391226	46.2800180003	0.00818500792184	False	61.6489594891
D3	0.121424102366	25.5556713825	-0.0665617514796	1.5	21.5	0.121424102366	25.5556713825	-0.0665617514796	False	149.54026234
D4	0.128190482047	23.8608547933	-0.0985038588051	6.75	22.5	0.128190482047	23.8608547933	-0.0985038588051	False	168.185373841
D5	0.0653925129224	64.3369195831	-0.0677872664257	23.25	49.5	0.0653925129224	64.3369195831	-0.0677872664257	False	43.43603267
D6	0.143732540517	31.3448843904	-0.0185875867318	10.0	28.75	0.143732540517	31.3448843904	-0.0185875867318	False	97.5591534394
D7	0.204238673691	31.3852080238	-0.0383126047539	2.25	29.25	0.204238673691	31.3852080238	-0.0383126047539	False	94.2096285226
D8	0.116585499725	29.9672824454	-0.0344002406679	8.5	12.75	0.622312606169	16.9008100624	0.0149041300533	True	2.66035099432	16.25	23.75	0.116585499725	29.9672824454	-0.0344002406679	False	18.6063899233
D9	0.296275210082	15.2511938975	-0.0123983711215	2.25	14.25	0.296275210082	15.2511938975	-0.0123983711215	False	181.304254989
D10			
D11	0.25762471387	17.7315437696	-0.00558698670013	1.75	16.0	0.25762471387	17.7315437696	-0.00558698670013	False	177.336745319
D12	0.275693953643	16.1088744217	0.00348062603077	3.25	15.25	0.275693953643	16.1088744217	0.00348062603077	False	160.211216786
E1			
E2	0.153100234825	59.2429074213	0.00643863639068	8.75	49.5	0.153100234825	59.2429074213	0.00643863639068	False	15.3830312248
E3	0.101763598729	41.5957384592	-0.0483829910561	12.5	35.75	0.101763598729	41.5957384592	-0.0483829910561	False	115.427927388
E4	0.102020902951	27.3161751016	-0.0362524713859	2.0	9.25	0.278323491523	16.4737788836	-0.00703227824491	True	6.5491219866	12.0	26.5	0.102020902951	27.3161751016	-0.0362524713859	False	85.7718318282
E5	0.128787974613	25.9768088668	-0.042186150668	4.0	24.75	0.128787974613	25.9768088668	-0.042186150668	False	169.001442139
E6	0.0270188947852	70.5187629452	-0.14970637488	19.0	31.25	0.0270188947852	70.5187629452	-0.14970637488	False	6.39168328577	35.75	40.0	0.549253793116	44.3901666221	0.266659223717	False	3.9552389217
E7	0.118306637956	26.8461753109	-0.0656765689591	4.25	22.5	0.118306637956	26.8461753109	-0.0656765689591	False	84.4997352579
E8			
E9	0.182675990381	20.8373599752	-0.0319322903359	4.5	18.75	0.182675990381	20.8373599752	-0.0319322903359	False	70.793898552
E10	0.234809663006	17.6527652766	-0.021451335139	4.0	16.25	0.234809663006	17.6527652766	-0.021451335139	False	135.460516272
E11	0.242024005947	17.6689894143	-0.0216909013933	2.0	13.25	0.242024005947	17.6689894143	-0.0216909013933	False	48.1665397758	36.0	49.5	0.0808827265215	75.9239855982	0.600685263497	False	1.05275063645
E12	0.25556328549	14.2119384156	-0.0205412527933	2.0	13.75	0.25556328549	14.2119384156	-0.0205412527933	False	205.187975264
F1			
F2	0.0965094716314	46.9732829424	-0.0194849909893	18.0	27.5	0.207519341086	40.4579093661	0.0670068447902	False	2.38415236592	29.75	37.25	0.0965094716314	46.9732829424	-0.0194849909893	False	13.7083540492
F3	0.150250898402	23.2726006516	-0.0508219013695	9.25	26.5	0.150250898402	23.2726006516	-0.0508219013695	False	422.176659162
F4	0.0954914652987	48.3170933891	-0.00198559005981	13.75	41.25	0.0954914652987	48.3170933891	-0.00198559005981	False	88.2821076201	47.0	49.5	0.87430648114	52.7047930375	0.715864239572	True	2.0447928448
F5	0.164038619513	24.6234011626	0.0170355482592	4.25	12.0	0.173869978287	23.2159793422	-0.0131604106132	False	6.43853582686	13.25	21.5	0.164038619513	24.6234011626	0.0170355482592	False	36.8245030531
F6	0.173278412725	30.5147179766	-0.00519774165132	10.5	28.25	0.173278412725	30.5147179766	-0.00519774165132	False	106.973889268
F7	0.186171841907	28.5338650806	0.0162424276322	9.5	24.75	0.186171841907	28.5338650806	0.0162424276322	False	90.5369448641
F8	0.0955794038389	32.3696853896	-0.0499760997205	5.75	24.75	0.0955794038389	32.3696853896	-0.0499760997205	False	56.5325843753
F9	0.262331442109	16.8570060405	0.0176868358961	3.5	15.5	0.262331442109	16.8570060405	0.0176868358961	False	68.2164147422	29.75	37.75	0.0732861529776	47.7209015644	0.977581879169	True	1.66842259389
F10	0.22495275062	18.3652598926	-0.031708687939	2.0	16.25	0.22495275062	18.3652598926	-0.031708687939	False	126.378890089
F11	0.197553305579	21.5932435922	-0.0341959307035	4.0	19.0	0.197553305579	21.5932435922	-0.0341959307035	False	147.124633206
F12			
G1			
G2			
G3	0.136581160578	20.9994474605	-0.0219109375368	3.0	22.5	0.136581160578	20.9994474605	-0.0219109375368	False	184.916127171
G4	0.174803748349	29.8548866314	0.0995881499264	13.0	21.75	0.174803748349	29.8548866314	0.0995881499264	False	12.9903119133
G5	0.131273210343	25.3330930574	-0.00841743732896	9.75	23.5	0.131273210343	25.3330930574	-0.00841743732896	False	84.7944361902
