name	slope	intercept	baseline	phase1_start	phase1_end	phase1_slope	phase1_intercept	phase1_baseline	phase1_exclude	phase1_SNR	phase2_start	phase2_end	phase2_slope	phase2_intercept	phase2_baseline	phase2_exclude	phase2_SNR	phase3_start	phase3_end	phase3_slope	phase3_intercept	phase3_baseline	phase3_exclude	phase3_SNR	phase4_start	phase4_end	phase4_slope	phase4_intercept	phase4_baseline	phase4_exclude	phase4_SNR
A1	0.447653374725	12.5621570434	-0.00133279341108	1.25	13.25	0.447653374725	12.5621570434	-0.00133279341108	False	249.700684428	38.0	49.5	0.0262284522982	17.0681840782	1.49080776046	True	3.85556216461
A2	0.0571828914781	31.1390303746	-0.187997783178	0.0	29.75	0.0571828914781	31.1390303746	-0.187997783178	False	180.485999527
A3	0.0851186032004	26.1510701478	-0.167746548857	2.0	6.5	0.202398338696	17.2721049368	-0.058590005354	True	8.91038702781	9.75	31.25	0.0851186032004	26.1510701478	-0.167746548857	False	306.003890711
A4	0.243414062363	36.9707673944	0.287660826348	19.75	36.5	0.243414062363	36.9707673944	0.287660826348	False	40.3534510627
A5	0.243490455069	41.0246879068	-0.0582217188492	20.75	38.0	0.243490455069	41.0246879068	-0.0582217188492	False	134.108223398
A6	0.25598274458	36.9855394727	-0.0630462500564	19.0	32.75	0.25598274458	36.9855394727	-0.0630462500564	False	81.0614429425
A7	0.288195461699	32.1095730633	-0.0473853397371	14.25	29.5	0.288195461699	32.1095730633	-0.0473853397371	False	146.007614419
A8	0.278263338827	34.2783710916	-0.0505622781873	17.75	31.5	0.278263338827	34.2783710916	-0.0505622781873	False	106.846086717
A9	0.114957996645	53.5478038592	-0.00577502718678	22.25	35.0	0.114957996645	53.5478038592	-0.00577502718678	False	10.2502088633
A10			
A11	0.0889006785548	36.1786020982	-0.0434914018159	0.75	20.0	0.0889006785548	36.1786020982	-0.0434914018159	False	33.4452296909
A12			
B1	0.494423463715	13.380313678	0.0197119288189	3.0	14.25	0.494423463715	13.380313678	0.0197119288189	False	686.274754154	39.25	49.5	0.0734493365733	42.644613576	3.79208226301	True	2.58888003842
B2	0.0894544195574	29.32254172	-0.0902513905273	10.5	33.5	0.0894544195574	29.32254172	-0.0902513905273	False	324.143363104
B3	0.0928433594445	29.9193793855	-0.0928227427242	9.5	29.75	0.0928433594445	29.9193793855	-0.0928227427242	False	278.21045035
B4	0.111377084827	28.2233987456	-0.0433080238666	9.75	32.5	0.111377084827	28.2233987456	-0.0433080238666	False	520.115712702
B5	0.250096169578	30.532839134	-0.0769672042331	12.5	27.5	0.250096169578	30.532839134	-0.0769672042331	False	148.887718915
B6	0.233204349341	29.6326194975	-0.0812271425077	12.0	26.5	0.233204349341	29.6326194975	-0.0812271425077	False	110.253757748
B7	0.288634708968	31.122790224	-0.0604679633959	13.5	28.25	0.288634708968	31.122790224	-0.0604679633959	False	137.225016321
B8	0.293996761132	29.0028528992	-0.0480687227481	12.25	27.0	0.293996761132	29.0028528992	-0.0480687227481	False	201.902491237
B9	0.159497975145	25.7676010924	-0.0220466753783	3.75	19.25	0.159497975145	25.7676010924	-0.0220466753783	False	63.125202649
B10	0.145665320465	21.4357517352	-0.0452612691084	0.0	17.5	0.145665320465	21.4357517352	-0.0452612691084	False	83.4798460713
B11	0.161831594766	23.828112422	-0.0220267336277	1.5	18.25	0.161831594766	23.828112422	-0.0220267336277	False	96.0987393237
B12	0.11706094345	25.5776898097	-0.0651018020303	9.0	21.0	0.11706094345	25.5776898097	-0.0651018020303	False	115.31868243
C1			
C2	0.0887806688393	24.9795544582	-0.174210791932	10.25	32.25	0.0887806688393	24.9795544582	-0.174210791932	False	449.138706552
C3	0.105445397237	28.0321241686	-0.0754301286225	10.5	32.0	0.105445397237	28.0321241686	-0.0754301286225	False	400.160371431
C4	0.0816974846698	42.3372377562	-0.0433728330595	10.75	20.0	0.0816974846698	42.3372377562	-0.0433728330595	False	6.34525178071	27.75	38.0	0.0382742607384	55.5233754297	-0.0476904573296	False	4.92312084737
C5			
C6	0.278440382814	34.3419688739	-0.0583660093543	17.0	31.75	0.278440382814	34.3419688739	-0.0583660093543	False	106.383554012
C7	0.282909492155	38.3632981842	-0.0589085121561	21.25	35.75	0.282909492155	38.3632981842	-0.0589085121561	False	92.7744412991
C8	0.320112138827	23.2511029866	-0.0469763235628	5.75	21.0	0.320112138827	23.2511029866	-0.0469763235628	False	102.874450564
C9	0.0489406728064	80.7568205795	0.0354209858008	17.25	29.25	0.0489406728064	80.7568205795	0.0354209858008	False	1.0059218567
C10			
C11			
C12	0.171896879189	21.841605292	-0.00650258782562	3.75	18.25	0.171896879189	21.841605292	-0.00650258782562	False	141.435512772
D1	0.542332442332	13.4394955084	0.0185252755279	3.5	14.5	0.542332442332	13.4394955084	0.0185252755279	False	461.016372923	38.25	49.5	0.114026097398	48.4469835755	4.33146625283	False	2.02180928458
D2	0.0773649153682	24.0238945043	-0.238922072185	9.75	31.0	0.0773649153682	24.0238945043	-0.238922072185	False	235.667765393
D3	0.10169647626	26.7004308761	-0.0918678853508	1.5	31.0	0.10169647626	26.7004308761	-0.0918678853508	False	449.150753125
D4	0.0884288419953	28.0053639388	-0.182695444772	9.75	14.5	0.127209177317	28.5059403702	-0.0171457835834	True	10.0828811871	16.0	20.5	0.219124761576	27.6366429912	0.120729356136	True	6.24299820719	21.5	34.0	0.0884288419953	28.0053639388	-0.182695444772	False	242.279408444
D5	0.286018739497	29.6504363243	-0.0434959642076	13.25	27.5	0.286018739497	29.6504363243	-0.0434959642076	False	166.753459126
D6	0.328254357509	28.6194670303	-0.0438726119697	13.75	26.75	0.328254357509	28.6194670303	-0.0438726119697	False	120.691607355
D7	0.157244223403	56.2629768837	-0.0639201102901	30.75	49.5	0.157244223403	56.2629768837	-0.0639201102901	False	45.969021793
D8	0.260356126643	33.7100202471	-0.0300392591109	13.25	30.75	0.260356126643	33.7100202471	-0.0300392591109	False	108.542818134
D9	0.403377878332	17.7450625243	0.0217253813725	4.5	10.75	0.403377878332	17.7450625243	0.0217253813725	False	4.0579422003
D10	0.187410517978	21.714249138	0.0135907525551	3.25	18.25	0.187410517978	21.714249138	0.0135907525551	False	88.3294435198
D11	0.147044666576	42.0491087842	0.0163548792507	6.25	23.0	0.147044666576	42.0491087842	0.0163548792507	False	2.19131173967
D12	0.190694222829	20.9174962829	0.0218700842467	2.25	17.25	0.190694222829	20.9174962829	0.0218700842467	False	114.004860766
E1	0.426102904562	14.3628781872	0.00971019164976	3.75	15.25	0.426102904562	14.3628781872	0.00971019164976	False	231.824083183	33.0	41.0	0.141104911996	44.5438960006	2.97952849969	True	2.36305835746
E2	0.119807865909	25.5030741301	-0.01440694369	10.75	24.75	0.119807865909	25.5030741301	-0.01440694369	False	139.029232919	26.0	31.75	0.189967700824	31.0526315409	0.669918005089	False	32.3618845936
E3	0.105064367665	23.3275468426	-0.109579172185	1.5	29.25	0.105064367665	23.3275468426	-0.109579172185	False	489.057601805
