	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	-0.011115537744249449	-0.021036758272165335	-0.02888757997790581	0.007665845466221177	-0.0088733042338765	-0.0002598042508776266	0.017947073440414685	0.03267820487519302	0.033032107953363365	0.0034712052602083876	0.0004022848586303085	-0.012512640112062656	0.053904502697609435	-0.010134064360362072	0.003260332497316054	0.007940003185438527	0.007543509159321338	-0.002745743103863607	-0.04523874192784716	0.03320929013597779	0.01090152799986105	0.009052564426867582	0.004249723585953158	0.03648750860274713	0.07523329784607291	-0.007854612227781665	-0.0012471787869315354	0.008400136106510803	0.01366702714730672	-0.009859229197551167	0.003244238978377889	0.02694887172729049	0.026658176179932103	-0.050312557617813336	0.024317619101173693	0.035565868035398074	0.044559473542627626	0.0124936073473369	0.014764612519224507	0.010295747360718477	0.017507291168470607	-0.011775652270503145	-0.022703890105897406	0.006219294615971538	0.019986827714417732	-0.02600971005165803	0.02620342154199845	0.05120060288939621	0.07286978786489823	0.013029850800579723	0.0013116235695179168	0.027238450578001838	0.027061728136146213	-0.027173098209297697	-0.019529165946206684	0.022170173197286147	0.016872818646169796	0.0007713776310583897	0.01980080761194547	0.04912592608243527	0.09100746898245204	0.03999453084152549	0.02253206486719761	0.04182895797074332	0.029880997340888782	0.011892216683248913	0.028897375726211816	0.03336586879168424	0.048183962974675865	0.01633845904270348	0.020258742144293407	0.007104738076212536	0.058594689736373606	0.029214830559332494	0.06715748871937899	0.04032751049368849	0.057846801730332464	0.01968331818740976	0.017444729660711644	-0.02266079387090053	0.046977695362484084	0.018285833414942054	0.030699661744482465	-0.01683813202019141	0.07151933985170106	0.046897672937700086	0.043585302330604925	0.04321130669078288	0.06075093979941543	0.0513747427495026	0.06504640951539942	0.03431387378141604	0.07642691191321621	0.07613587990878984	0.0064928637732998284	0.10016493518069253
0.25	-0.02690742821252906	-0.02119561986391394	-0.02110597629783939	-0.020417928970305144	-0.00304548494398188	0.003230801630423441	0.02372634423415826	0.039711297260590916	0.05343192775325428	0.03427676150282366	0.0015011555029704748	0.00498686574241014	0.0322103356376795	-0.012764435367337235	-0.015730810671588713	-0.004211619869229022	0.004588408687414447	-0.00038038227338288433	-0.034111536254909425	0.04987137918181106	0.040817542816990515	0.03165718593618172	0.014370185521606682	0.043859609487885254	0.06208106631113697	-0.009556680992143074	0.0007660573604245102	-0.000611615157510903	0.0011348623476252762	0.010680456756957779	0.03774714009892555	0.04595891354521453	0.04696066812643335	-0.028993990615970633	0.03866865503015543	0.04262996281383885	0.05270134259467579	0.009353311176287404	0.011097887715690702	0.0008301284628092209	0.0036530584685670053	0.0018138982651657587	-0.0015378660231616936	0.030459560194304902	0.05043622546403703	-0.009594994233112164	0.04061432278105964	0.06621254431328516	0.07037089051301787	0.02208668006996345	0.006378899318672471	0.034314086974941205	0.015908619460570983	-0.012509255617646209	0.01100085391927752	0.027926706123123923	0.047301576387298094	0.0448975805703028	0.03984246573822586	0.05890159497465153	0.10083558035281653	0.023418970210884904	0.028798474728201073	0.03042944006441134	0.017359885220053828	0.0192778761443419	0.040341443757272166	0.06576637904113203	0.07677181429859586	0.04584145362250752	0.04229695238584524	0.006842318959050131	0.06726926139393735	0.04025914043595635	0.0684424981647635	0.05343331979693683	0.06411325708873367	0.04892470373303631	0.06124065814076313	0.0040438461704249695	0.08446537361394835	0.04361139146073795	0.04127908803205893	-0.004571507674348163	0.07382415649777602	0.03403961189322113	0.06237123438859521	0.05619204812629358	0.06972558680792984	0.06150783493376916	0.09927369609928516	0.05035817372420126	0.11811148084203893	0.10815878518914124	0.03313908877463362	0.08876781943655287
0.5	-0.0018243419290830398	-0.019929776649794673	-0.024741496178044997	0.005727294401307703	0.0006200923331747266	0.007148076426462258	0.022434532168053023	0.01844065748960627	0.03714910385353959	0.026603395897420945	-0.002707614004431813	0.00011434882779254307	0.047155792927898565	-0.0194409892460069	-0.0093948322832752	-0.0009708385718729118	0.006878018801700636	0.015935757152946428	-0.028250173749835517	0.03208176931492035	0.024734141775605956	0.02228689748145346	0.03280882161047738	0.035566504611255934	0.07965202749136108	-0.011330014019183432	-0.027808573796398506	-0.0014651155149087436	0.001441641200582322	0.010117946052461468	0.013890072527153519	0.020027203366694724	0.02205735581515139	-0.04141442792643091	0.04695166910394777	0.03696174084515219	0.05966375863650597	0.004296233355683354	-0.0022854447749870443	-0.0024874144532379683	0.00624913134199645	0.010185108470285031	-0.0021836776374353217	-0.001884582520562339	0.026550796528319986	-0.01258224565810917	0.044036010309640494	0.05353834606720531	0.0704063262185024	0.015431040952454678	-0.001703912386585238	0.030061681254984207	0.023831956879762528	0.014216480167873913	0.007134257694422885	0.008977951017676289	0.021347969507825193	0.0159170934040887	0.03848511733012433	0.04018632306643688	0.07538947227460607	0.020492726138597595	-0.01025947472150196	0.017361594702332783	0.03225525371660409	0.035108109893264794	0.02835413335540371	0.022748342547451006	0.04945934370808297	0.025641474002746523	0.02332002851739773	-0.00724668786129351	0.04342554800905979	0.0195258080440896	0.04746789855694211	0.02611193097647513	0.037490063931730266	0.05378863321616473	0.04188769812515547	-0.023548550955911518	0.05186253095004695	0.03492592166041497	0.03712547547780726	-0.03239140939472879	0.0859674208156147	0.03665593141505563	0.03386218781684425	0.0531966500261426	0.05172101709709742	0.05121222528898828	0.07801230012731947	0.017017667336117703	0.08617881534958116	0.09314374835301659	0.027607293751048312	0.08890002124613333
0.75	-0.05016920369241562	-0.05160403779510414	-0.05058315303561656	-0.0491361882368368	-0.05058776043330471	-0.029080198534151336	-0.007734735649617075	-0.013716839026447158	0.019496444407562874	-0.012504118793777663	-0.058448037409022296	-0.040051634840640504	0.013490589670538788	-0.04368704243707244	-0.03309232296974601	-0.02762613894262833	-0.03295637870506035	-0.02122376838116169	-0.06630271900932452	0.02251528846721612	0.010203650974846656	-0.014142081700740716	-0.02040006567940955	0.001758928675020477	0.039561690640241676	-0.037044814759812084	-0.03732059804801385	-0.03605196769644564	-0.03421088994551691	-0.03847467563371254	-0.02476369276665319	0.002068431451271391	0.01646080597756161	-0.07977592237834535	-0.008877031364939725	0.008429775397138906	0.010207739077481404	-0.03333216546244089	-0.0384996128575224	-0.04540420452612337	-0.035126214431263736	-0.04005641569030549	-0.0621545607694462	-0.02216001604475415	-0.005014398239451878	-0.07108189475876497	-0.006240133269114323	0.010971223275037967	0.03484233346456389	-0.028670276276542284	-0.019729140580009297	-0.007935637714895305	-0.01360787366935623	-0.039379587950242434	-0.03461124961869971	-0.00024766389415092904	0.003664194562549905	-0.023573449452046646	-0.0221120914281025	0.01741325167653973	0.03403151400748938	-0.011396776249239182	-0.016063744056565132	-0.018333366845762977	-0.027355063254899614	-0.0191612218747072	-0.014922482167671558	0.003365703931304087	0.022879912176394457	-0.030504184918491217	-0.035253145159950594	-0.0605237425572413	0.01349245052757958	-0.008020211552105083	0.029892293923917124	-0.038629606533933214	0.0002170929983939529	6.819991615775178e-05	0.0028698804742154915	-0.05709529344538805	0.02313821293401741	-0.020179378142434812	-0.03439799337374716	-0.08053706098764107	0.00393265854802366	-0.02082057926087766	-0.009914457024874368	0.0019745447121550797	-0.004814542471750949	-0.015919197709401867	0.03039094055962288	-0.02582879147150674	0.04442395888756362	0.03685153023664245	-0.06264365136099606	0.013868661879625988
1.0	-0.04394933359126679	-0.04601488349549637	-0.040756058299952214	-0.04300608306120751	-0.05035212056448474	-0.03250813343925285	-0.0085780077433259	-0.01604174078829912	0.023798998042175556	-0.003832321381777415	-0.04937455650084288	-0.040041854455966364	0.012745604086567497	-0.04533231924761638	-0.03763563963717037	-0.03786783114729486	-0.03175922781747487	-0.03507199141361267	-0.062322304475024376	0.00891223550825515	-0.007341475942103715	-0.011064190882555835	-0.0197988032757504	-0.009199927778509143	0.030221848595375467	-0.037192948274318294	-0.03835458813472875	-0.032671337444025506	-0.042840835827242796	-0.031317752972598145	-0.03419415008127891	0.004293611707936351	-0.0023194822485601008	-0.07065367581035673	-0.010055604521737649	-0.0032965616462719005	0.03138372561407682	-0.02992056146473926	-0.02209924256698481	-0.022594038842870534	-0.042737448714657955	-0.04539583542279452	-0.04663574766176848	-0.014145132263971738	0.0018091880006134153	-0.05536310619529344	-0.01064687000047132	0.023395018996326233	0.0473607737476186	-0.034881903495405486	-0.02582040325126078	-0.01618435713730032	-0.03099496395262169	-0.04171211697417643	-0.03391544703603033	-0.0011107748446448906	-0.0013189497434804576	-0.004313728466943778	-0.019941082488486583	-0.001142283281160339	0.0510606605445208	-0.011716753063533647	-0.02266273058066104	-0.001071017521822648	-0.014206579424346	-0.02452706531299853	-0.008426771321168813	0.012145587804494318	0.02406341396412265	-0.013977022354864366	-0.027188790467148893	-0.04770559278905728	0.021789962642328298	-0.011770298844247629	0.012483728700140195	-0.0060559243292548914	0.004054788001650211	-0.004544021402127452	-0.013656933156884654	-0.054234504156188856	0.014012973568442166	0.0021136076165476636	-0.0393446743798499	-0.07892792121435263	0.04984601695385771	-0.0038726786656200773	0.0004698738110790468	0.03399101700580931	0.0006333297755098388	0.0040923302036912634	0.03956628097672016	0.018026757587078	0.049096922840232815	0.04890129233671198	-0.03766755088145063	0.06063973050774529
1.25	-0.007584221753545117	-0.0215286170484148	-0.024250111117720186	-0.01387086892316386	-0.014172576973423778	-0.006364783752007275	0.01602279926822414	0.038137938470658495	0.06562360102420084	0.019174195963489404	0.00848965178694816	-0.0047247308463407856	0.03269127243660691	-0.020229713945018435	-0.0029421725532547405	-0.008585271079549095	-0.0012869712925812626	-0.01343452098740927	-0.03465388523653823	0.04059858315914211	0.03331893857659618	0.018375930274459273	0.025212011587656957	0.011022662386161175	0.059734970161974266	-0.018425872455478387	-0.015546428940032275	0.0025467914654777046	0.003942294768584986	-0.012962140283270585	0.014398459989634127	0.026765464661590854	0.03274543283391451	-0.051301673276123394	0.0450712837801987	0.01913440894036822	0.0467512956651398	0.0022542136324975037	-0.00938086239015623	0.002331526269511941	0.002863547211158002	-0.021653141606545745	-0.016165285873478263	0.01964111313664263	0.0295121252958504	-0.04214680571235829	0.03720373266083504	0.04159047490319412	0.10045015913052524	0.00899753905577888	0.011002354182367446	0.026801274600617042	0.0327794595428762	-0.006250433858473958	0.012722683523328782	0.04423670346321673	0.053986619766559385	0.01625462114699877	0.02640634691293825	0.03939275357599625	0.07696743282430513	0.009825114255292144	0.01767558908425909	0.030788803291215194	0.027346144145234175	0.012617898492564616	0.04273357655120652	0.040940084357761586	0.05929951244263704	-0.0009735481290898962	0.014562814980093652	-0.019023038190647434	0.04435035570613943	0.028982257012752255	0.06052773112062049	0.0313829116476938	0.060765552734319495	0.05147048691363737	0.05823123315184564	0.001169143252435223	0.08502811230580781	0.025892219611109546	0.02536441249036636	-0.03050572060181672	0.06466278378461277	0.04180241702253085	0.03716482323759396	0.0436719602434158	0.030213003455471177	0.059531606752493804	0.08730461411058826	0.028357572278121634	0.08257182985145972	0.06425564884295809	-0.0023515344310907627	0.08753849722854667
1.5	-0.03056000430247724	-0.01700788036204759	-0.03752197261327622	-0.032509038569026594	-0.013533388701809368	-0.010804048780938547	0.0059697072206326696	0.02603038439330574	0.026267802015297104	0.023105741808980285	-0.01927671446088841	0.010050832020212341	0.035332354903359287	-0.03113954788614315	-0.01874315360987261	-0.03582777513430485	-0.012359889125052814	-0.023330870167061535	-0.04433647501005605	0.02687679294047679	0.0027020324336036183	0.029072084434544287	-0.0008651633242071077	0.023764600062993357	0.0549245345009739	-0.027254676552060986	-0.020972174587376047	-0.027404386683549775	-0.009503751419836004	-0.023418077079727373	0.0184519237648883	0.02911582894068121	0.011363207494926475	-0.03791364067184355	0.028833097615947045	0.02975679887078647	0.025334419488908744	-0.01067295053113454	-0.023932502152705593	-0.034875956008109554	-0.007435541184081407	-0.036791338818513764	-0.04572112227362418	0.006802901665487027	-0.0006158976024847607	-0.04252357538040441	0.003205745600745713	0.0497794651597705	0.08644922792715637	0.015111113486547756	-0.0306774581605056	0.01755389325467399	0.023307359741289224	-0.01896224809253555	0.003563286674589272	0.042816071418898316	0.022697878082555745	0.027962803704597528	-0.013214412640081108	0.05765091161751096	0.06886911208992375	0.010153508708171943	0.0041787261919554175	0.013895443019329212	0.008920717237873854	-0.011950354795208618	0.021199322777075924	0.04695971379265612	0.04131713548542815	0.01374388105187313	-0.003248430262375257	-0.012201104032210863	0.030571849862502	0.018131830270286642	0.053888213051757616	0.03516946884174843	0.05422472245919163	0.027266792870004775	0.06896793597516887	0.0013033548938894968	0.04176969376224815	0.037651452680679987	0.005829557321203049	-0.01600298500470987	0.04679991298665048	0.03458712181074369	0.03816298514640609	-0.0013626273394645172	0.029601102497390397	0.03114353584063978	0.07922654041827054	0.018841513468806248	0.061884733321621754	0.08347225823087967	-0.035396553357725014	0.07723566529887926
1.75	-0.032757942537422924	-0.01575062316313436	-0.03390500791289969	-0.010563426113475327	-0.007854939035431496	0.008936601843297864	0.0012114441999588887	0.034579458206006386	0.048422324631731295	0.02380579849565556	-0.0073195490325000945	-0.010527629594444532	0.023244309768317595	-0.019219268274180412	-0.014198255168250629	-0.011777379728459936	-0.022379657797688024	0.004704374325405047	-0.05861603309195945	0.032095758756963744	0.013422973155113593	0.0269099268901824	0.01066679306100643	0.012811944607519887	0.05927887370256418	-0.01800373201208666	-0.01568684166402401	-0.008589116313311884	-0.008403980984969972	-0.0065373877583972395	-0.020413830724809068	0.03813691693375176	0.02560160683555973	-0.045640628673552064	0.042348067689473745	0.02325329770160911	0.018804358553730804	0.004605969028710966	-0.014922335768285777	-0.0035056622956399774	-0.017866792935015918	-0.017103242061687618	-0.04509347782410644	0.015815552118544296	0.011227077079993875	-0.02894066905088566	0.026626218344280972	0.028218542066528407	0.10319920111947178	0.023189517829022843	0.003071798204004217	0.03263017928046136	0.008925337193480987	-0.011946633707385801	-0.010435667549046734	0.04321460222761747	0.03396908451059061	0.030398929163969357	0.020205897329967915	0.04362198228433373	0.06657903298496681	0.015887744036990836	0.01387574700829658	0.03627171599850887	0.016342725940303338	0.011302755073608506	0.01327137683786056	0.04470807681490191	0.049747559437954725	0.0028265524671102216	0.010584459104281962	-0.02288563298831292	0.04926834249632717	0.02084759655956625	0.05651927410365365	0.043547186390712256	0.037568631988989076	0.060255867300758104	0.029916312434067116	0.0026736946746883095	0.05531102108944752	0.046935365972436416	0.020262775736824112	-0.039229059215846074	0.051854271751221315	0.002274434141484316	0.03061837460613759	0.0468587573936049	0.0392284850334651	0.028802205807291203	0.06379819844578322	0.029933093276886535	0.0753266764468451	0.05652666534196882	0.009987452241408401	0.07262000128885304
2.0	-0.02702818243984839	-0.05415522044419474	-0.04851308367901852	-0.022486158708600323	-0.04241436184672204	-0.021617966198676508	0.00012105551996222097	-0.002833504452257052	0.010311123317577775	0.007990583538068752	-0.026942567841204135	-0.03759516612000441	0.01973774604435441	-0.046049355592586716	-0.024318278268124993	-0.030771166678328854	-0.03716225947483509	-0.03511394295571346	-0.06813047929306179	0.01386849150721009	-0.005648988190561144	0.0166016176783913	-0.0070002509956075265	0.015059161149158562	0.040397322694371685	-0.04839039673599327	-0.03332931116939908	-0.028865010011539627	-0.04081303498280353	-0.030619636402929418	-0.012565564642610216	0.010200410222175382	0.005694011660168197	-0.05655039488364208	0.0009167635007980568	-0.008782793983199977	0.024743341338357816	-0.01599119985025793	-0.017966935350497426	-0.02963433944555427	-0.04231085070199064	-0.039061601509029986	-0.049047861455671415	-0.022150906869490616	-0.008896615661632634	-0.06276203483635912	0.0017138959787523778	0.017590264729184346	0.049887579446099894	-0.0160223640792701	-0.020104886502578856	0.010049393337081436	-0.014897778130944617	-0.0545312710232253	-0.02247307171219065	-0.003948519995563837	-0.0027169701993564055	-0.0037329202935806882	-0.017687230701098955	0.007625927280287936	0.04448621263186159	-0.021903916398169188	-0.01830843010287475	0.00389551189193299	-0.026848645145341687	-0.014977813864002543	0.004867058680741498	0.01749230008728886	0.02551252482586902	-0.011085895530964174	-0.024165297243474715	-0.04591744300964501	0.02072054171866472	-0.0014866437111573094	0.027540853078642846	-0.0017556192811952753	0.02014574073640729	-0.0005535728377203952	0.010333623724399832	-0.043879702322051184	0.0050600956392901075	0.003398604940162142	-0.01763010608438581	-0.07920039530246559	0.03429508837580891	-0.01334722663782878	-0.008083053137391993	0.0221854688590033	-0.014905692810538662	0.008181501505960032	0.04450373421090592	2.1485058940118318e-05	0.043269132501437546	0.04636227904984458	-0.035133363493416	0.05198888547092434
2.25	-0.017934953255164365	-0.039728699918091526	-0.03724953971654238	-0.01973038178266112	-0.02347817844338268	-0.012124459917482788	6.43889930450059e-05	0.025448899154054683	0.033985852787045134	0.02838247114847342	-0.01583626320252335	-0.011745094958893698	0.030950341308843277	-0.020890410561263395	-0.011815759639017376	-0.000676071776274989	-0.01882478013955996	-0.006402401198126961	-0.052427565117986685	0.043601481040629	0.0336921273889525	0.026199781372788944	0.007630233850173029	0.03438716164145916	0.05571565589291938	-0.033833945968730794	-0.01492853922344195	-0.015553508492171908	-0.014889931683470692	-0.016431181271380213	-0.017883594987681772	0.011580504740300812	0.016737580377240324	-0.054266938514256624	0.021539903780514902	0.018749213546645493	0.04683840488177665	-0.008212134631047141	-0.019068023501764175	-0.00670683063683486	-0.013092734096369574	-0.019665438567249394	-0.034350846361240084	0.01486055286654031	0.016990828783102818	-0.03621930711391974	0.01789936161016481	0.03994140524773421	0.06509572258970026	-0.006281920116808781	-0.006182107321066943	0.024024352410812855	0.007096479548907353	-0.03196841086299074	-0.01581724093614112	0.018208426047543358	0.0238407339650597	0.015034289657938738	-0.004957568689012204	0.0404954353874134	0.06899875119991344	0.01554190200400385	0.005019757605608854	0.02183091759810607	0.008795486036332123	-0.008252516095346829	0.01453642206325756	0.04369313204738101	0.03938118868676832	-0.00492794548577874	0.0011977920563214228	-0.025321553135321473	0.0365492912303651	0.015319801536379185	0.05148435625488407	0.014333677858112237	0.028521475457988	0.022634655173998375	0.010749993803732205	-0.034325925565980464	0.037646575491474654	0.017364773655629828	0.00524704341180765	-0.05888394355985185	0.06252998939478788	0.004636067772458785	0.0033772492987887426	0.030046989470076835	0.03060874071251396	0.03344222360363214	0.05978425837354051	0.006108257098800751	0.0699652112740235	0.06884166405331565	-0.017012769234045266	0.08470796033561523
