	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0	0.15052941684857718	0.12825936677973923	0.17593765434864153	0.1209804201310389	0.15766236154294266	0.16171324442036172	0.16584180262873038	0.17998869699304215	0.22450213857622253	0.23236162145204192	0.18831299028506285	0.1713687340762094	0.2086957171321101	0.17306803629658885	0.15786470975391492	0.18000914057191736	0.18541269023978224	0.18427769953812773	0.18289379062381889	0.17597410608980568	0.17449684212613936	0.2067534084535369	0.2120872271405226	0.22555765756093515	0.18505547093599037	0.1533508218093692	0.13846361733311754	0.11340109777464366	0.18607090236322482	0.15684293553497303	0.17972213166457163	0.2146975733104582	0.2195740714729146	0.23260838652145976	0.24630687425780934	0.2489224293178628	0.1796781486727691	0.14786043174192973	0.1480570484217688	0.1211315522307525	0.13841755086203045	0.1833142074519276	0.22276314577367595	0.21724870219993825	0.2114426175778465	0.21129145892209492	0.23961459010096292	0.16403868778135178	0.21592936918130612	0.16761034861958607	0.15356547139124424	0.13533418462667196	0.2041901933802947	0.17722749788255504	0.1997933532389245	0.23024135910567958	0.23319734692643984	0.24714313700306811	0.23518152669240078	0.18430293440764545	0.22154070688814165	0.2074829592106963	0.16736888955381052	0.1356224897699696	0.17636763856011634	0.2061159076258723	0.19782083575614418	0.2061490113555127	0.24504817861936362	0.24564332394027258	0.25195906541233837	0.23121907966026722	0.24424540527189226	0.1987042122661768	0.203320676141872	0.11979062593740167	0.22494745801239024	0.25443175109534544	0.22699510237949633	0.24714269618131857	0.26933190136332547	0.29373408753253005	0.25952371650627504	0.19373204478367947	0.2212370862721583	0.22166607401964766	0.1953981629377532	0.15175641626926303	0.23519764402818655	0.23208462445862235	0.24588912268286334	0.2678097615063157	0.24118070207611036	0.2864808116452727	0.2081664138593658	0.1912432321165463
15	0.137758291759161	0.1360270014798169	0.1592011325390205	0.12080688400017697	0.1710456480223737	0.1730255133057778	0.16717980636411184	0.2022472093117505	0.25068314022750937	0.22153306894124897	0.18464198473104076	0.2019425296213651	0.21016162927294874	0.16306658245133485	0.15545970845521712	0.17742372606004606	0.18074414672592098	0.16959974838268727	0.19191656372921145	0.18825006863050392	0.20758849377338084	0.2039103010440302	0.21533210125767602	0.22070416973211043	0.2050471406444098	0.1660707081345633	0.15958808741092845	0.12852073096206595	0.18924947999971187	0.16379010835675148	0.2035163945979222	0.21665445879789025	0.2312488070874148	0.2382990085741383	0.2593898649775076	0.2433646214484977	0.19382542192748567	0.17592041752591825	0.14734483303424767	0.13173231919050415	0.15804814125179573	0.20302539904145034	0.23913243504801576	0.23788817388232986	0.21803262939058848	0.24491230501742123	0.23597179846670807	0.18786395609200285	0.21921835299879122	0.1752296038550164	0.16641425206995147	0.14145913002192556	0.20117067044585496	0.20489188257619095	0.21820022206937462	0.2458502087328504	0.2561325305122547	0.26743783624321965	0.24873268518611324	0.20137138084167974	0.20114460878410123	0.18801451053400914	0.1708002918349842	0.11941773539724505	0.1816085069473507	0.20788116824042802	0.2321751577322017	0.2217769520955367	0.2441450369066188	0.26191054096349703	0.26703184682637554	0.22674061236592113	0.26302641906685814	0.20114840851786575	0.20034619689921349	0.13393949251829956	0.2344742624946114	0.2670978214576619	0.24893976923709613	0.27248441256711836	0.2773454677255489	0.3060061616989571	0.2817339612143688	0.22406336449507458	0.24742743956034804	0.24106192195811224	0.2146330485950412	0.1317978980307711	0.22599974884732935	0.2591986418141897	0.26529350312239697	0.27057721580046107	0.24559404994599668	0.3026914256404956	0.22194558908158607	0.21250395072974682
30	0.14418021120736352	0.12678445192896753	0.16287444006797897	0.10621114218455646	0.16530885790316255	0.17475640743257767	0.17715138130222474	0.1939828374119097	0.22913432634636355	0.22494297003702673	0.17944456262292974	0.1948133776174189	0.21401240846154795	0.16286504673477156	0.17490135022183803	0.17918794539294813	0.18242725217671618	0.19282811347332812	0.20756379897508742	0.18961278072239007	0.19642503799356775	0.20771334805805902	0.21779230554433116	0.2201304274404084	0.1965044896435657	0.15145771142837744	0.13807709222648562	0.09335740358750313	0.17817216723029322	0.1619427126333775	0.18450250133157292	0.21192037432390437	0.20275801531216198	0.23822098963051316	0.24700317046613074	0.22620497223805636	0.17960915070184233	0.14886583103359852	0.15626561940519268	0.11099931290490989	0.16566040240137989	0.18512333389998015	0.22649962690982517	0.2128309352130925	0.19590132640668967	0.22532648977543793	0.22942591105128152	0.17028349551466754	0.20676800258825345	0.17324531783746355	0.1658977231852735	0.13506324488203572	0.19997920389026852	0.21238912091942314	0.2288690826234608	0.24587041893241562	0.24518990873275304	0.2556514520419716	0.23999042404629667	0.17500883605461726	0.20787876075051354	0.17470945310065378	0.1498264439385102	0.10447014811847774	0.20604222065251415	0.2127634078522739	0.21418123457784874	0.18665146549813127	0.22591853861686723	0.23614640834976094	0.24097927422031096	0.22268572758982524	0.2672343961992104	0.17373727898465685	0.18666738742742994	0.13650963884311135	0.22547643756677058	0.27726921927713777	0.23029815380150723	0.25677280949383025	0.25158392477490255	0.26029217102362734	0.2437129188916404	0.18601873047565717	0.23689652758637741	0.22044311517132115	0.1837902288712463	0.13721386205529099	0.24303931088084108	0.26766473669037405	0.25167211773289966	0.2688657930530429	0.22478270712115156	0.28256456610115377	0.2123626830482762	0.20302656281757636
45	0.09525197275178704	0.0870480457564283	0.1074315924757545	0.060926151203830825	0.11351919764651291	0.12541348093452653	0.12868830494621253	0.15777909632281792	0.18708627274068776	0.18863484513085435	0.12737724423052665	0.1437757589636241	0.16439496292280825	0.1344874632583597	0.1215692848910309	0.13651077901115766	0.1401696414157505	0.1384292746690021	0.14892069618770282	0.13005137874253175	0.13712768759056854	0.17057990370531573	0.16303204374388625	0.18480421583797535	0.14023533249106723	0.10259570088676345	0.10910757411105355	0.0657848122022495	0.1519891987296541	0.1123144606642171	0.17795527395524688	0.16748006330485926	0.19257985690261	0.19573776645309407	0.21182803963897892	0.19233036481933957	0.14298931460543066	0.11923391969919546	0.08875207871541486	0.06153380698182493	0.11279653180353069	0.11664592238840298	0.18687899821518977	0.17556513453731992	0.15543374414664185	0.1828642332406507	0.17204291886794468	0.10894243021408888	0.14087358114252174	0.14161396008999838	0.11281873152570318	0.0874570981020226	0.1441675495921474	0.1604799630757332	0.16066487052873032	0.19088426527264624	0.18548415064018103	0.20592008252666893	0.19850268353451256	0.11294838721172654	0.1737270360303116	0.13667151184540483	0.10015280779123659	0.05274654346226465	0.1355752128261244	0.1384004886160136	0.15412534394352154	0.13447627001938683	0.19668347970350464	0.20333260899275615	0.18645008297919388	0.1520893800585683	0.2093857720120856	0.1309720673234243	0.14042728660581566	0.07295768965381036	0.16221356446273696	0.20931350327122855	0.16564643613081065	0.2052388456038678	0.2229985854759608	0.23030071766070753	0.1923190000469201	0.10101133281878193	0.1617793845369466	0.1577889757707857	0.1264452538412475	0.06416027350090545	0.15879259231055154	0.20436297607230333	0.19293849163797136	0.20923987348189416	0.15293518901594705	0.21556856647865086	0.1300604071893574	0.12029072074759305
60	0.10330758060442619	0.10375942486922962	0.11848665396461511	0.06305952687548141	0.1364167073505465	0.14165890550576046	0.1224234972480771	0.1484415052235208	0.20614686920220565	0.1742475675026373	0.13897949228596157	0.1493921305898997	0.17179207007080044	0.1288070375858063	0.12040888059067792	0.13637728104429542	0.15322398976560958	0.1354175348750447	0.13853479803426882	0.13098882610919232	0.16198741484722756	0.1509798172158639	0.16161604367940505	0.16720085173032906	0.11793695757886194	0.11476097237967656	0.07997182774523913	0.06948700187439784	0.14892448917295756	0.11468018811692507	0.13516190236956588	0.17123535853037092	0.18182564874081628	0.18299348324672277	0.21115509845146369	0.18462673146503172	0.13104925018225977	0.12395477305880423	0.09676969875245531	0.06891041990696342	0.1296853817795372	0.16149718195072016	0.20240195761985438	0.16302943561411962	0.16959549796028855	0.18113829564276954	0.2044335749589452	0.10979295611507207	0.14926439577377373	0.13025712451660143	0.11473177616278019	0.08307570777372825	0.16517384437188176	0.15473746759807208	0.156769044008758	0.1701330326881346	0.21576561659148424	0.19871965488809898	0.2086029928391118	0.12043341136226814	0.14587036663702022	0.14772676479371172	0.10412791366865404	0.06489030033922105	0.16178536450246844	0.16317614825709673	0.14537773507169788	0.12918026140453406	0.2021423616262517	0.1926836859973106	0.1992509949666521	0.16893074854184703	0.20052263019820168	0.16130811519564844	0.12401039079901763	0.04273170718890412	0.19438250812602884	0.20734989149514638	0.17651147482850815	0.16740254260688603	0.2392856010145739	0.24638910120414034	0.23052167222724393	0.138223071885745	0.1736940093647779	0.1905972429073291	0.15437138335548606	0.10708075828519703	0.17602843634383508	0.2125560957628409	0.1939102369004097	0.20166460200701308	0.1767769892382446	0.21688453174705757	0.1506601801530796	0.14152054162146316
75	0.13707924547076328	0.11666184205877911	0.1410178354147969	0.10819262491337421	0.17439493139836365	0.14947472681914287	0.13232577886819846	0.18589553949528886	0.20638013397802765	0.2253831268213492	0.15794986126206612	0.1874240006185078	0.20149832041553528	0.17125629156576944	0.15518015441541128	0.17889691592423032	0.1836750502185878	0.18037220832306539	0.15850376621384643	0.16631494886801662	0.1571169379061318	0.1878646201253307	0.1713516712551059	0.22226466810489082	0.18523702576813472	0.12126761676445655	0.13501995596001026	0.07743515050164712	0.16794915160927026	0.15494443216440068	0.19469062641190188	0.18113133417449473	0.21053209604311185	0.22418333831405496	0.22599280895345408	0.22347572314127145	0.16985656626672815	0.1408878653580472	0.15096818505061554	0.10012449989789365	0.1635990724251784	0.17641854115158206	0.2195350683757874	0.19913513522308168	0.16365976057158083	0.2187780742101328	0.20836069961484752	0.156996676918999	0.17560636663653717	0.16718283411940055	0.1605949327917113	0.12651359325798917	0.19093646622354188	0.19397524774488742	0.195114071316714	0.2136069590656038	0.2144684702825713	0.22917142019130987	0.22203576258240226	0.15079813000568892	0.20555610242577843	0.18204378266801347	0.17138112510051973	0.10982396336596623	0.18284783716176212	0.20888487277391404	0.1926428493633751	0.17195397095244522	0.2135294570909257	0.2379735693293737	0.2169446156665214	0.20601316526750468	0.24287674793801423	0.18356425767376555	0.17552596671711912	0.12112256791895211	0.20054877220480294	0.26032613082158856	0.21924194761014948	0.2193499937678446	0.23759982663234053	0.27974424774560386	0.20682632560415753	0.16150726858024406	0.22716679501113557	0.2094341065142637	0.20384975287913693	0.13953914631008435	0.22606798582546242	0.257196727707572	0.2361185689209579	0.2665997559261662	0.21969454729040694	0.27502427602330654	0.1500482396785563	0.18929023196333866
90	0.11887666779774	0.10998391650898279	0.1445338609049039	0.0865927246793423	0.16074230266442263	0.1548922449231584	0.1456523097787949	0.1754455970589891	0.2347640220697657	0.19623792643621207	0.15684962145075498	0.1721653891204427	0.19969179434577727	0.15139890757237406	0.15957168656804677	0.16772385252903044	0.1740870997192568	0.17935859293345116	0.15958473291214123	0.16999385221945568	0.17614388521877322	0.1795208560021272	0.17743584824661823	0.20008684899057333	0.16391519172235686	0.12153558673224796	0.1387604183537257	0.0762986833100833	0.17452729362478986	0.1570220778342053	0.15221034919080062	0.19481738865747011	0.21186863852803134	0.21849449632913837	0.23693146629386888	0.2166146157569157	0.1735825663436534	0.120836457814958	0.14243344113220097	0.07526423309530594	0.11461457459276253	0.17990173948240273	0.2028759064672552	0.1994410987715836	0.20047411462274514	0.21693167264145014	0.2140598854499527	0.15676430795385637	0.2002883921360458	0.1443706979267857	0.1567094573257879	0.10849620974662122	0.18755082181037705	0.19958482539872902	0.18377932442918726	0.2259243619752508	0.2519743826163691	0.23864127262306375	0.23325951386485644	0.1560228614250488	0.18786729285674542	0.17621680999588113	0.14401356089034206	0.0884868025019539	0.1842299689416244	0.20276693935418005	0.1871580621936314	0.193740541723881	0.247193857355755	0.22809149025160752	0.23603168356539045	0.19443807717768463	0.22303602199965783	0.1654281253068138	0.16519121697449704	0.11695844410003621	0.21669777332112644	0.25677062731530986	0.20042101577410332	0.230470021258322	0.2552150624854531	0.26213308580609007	0.23303855672254853	0.16089947254004877	0.21698538491986857	0.20361644517182154	0.1906225791100099	0.12468934119500484	0.1980489109048315	0.24268031353834035	0.21421524929183858	0.2625627284286802	0.2082980721314191	0.25992216371416454	0.2020510394830817	0.1994586600474687
105	0.12771310731282198	0.10349249395942517	0.1453596135041381	0.10971774550148147	0.1596068249811612	0.16721028450220016	0.14853217646993255	0.19757022631802534	0.2221282249902217	0.20285370588605972	0.1444972406726654	0.1848575490029586	0.19596150714781374	0.1659211142820986	0.149501159824082	0.1784406760851397	0.1835172614188526	0.18544756614997	0.18313433114626038	0.17798716575699974	0.1870752063739417	0.1812277108573303	0.16370605537222216	0.22931805238903266	0.16700052129731113	0.12226731519609225	0.12380987757234509	0.08575906628567193	0.16538388635764023	0.15260244727408362	0.18196151876873218	0.1842398384547627	0.2077270775869744	0.2039526307377681	0.2052765626998398	0.2224696722883488	0.1772169354935103	0.12964497774036254	0.1387383685523623	0.10520875678663617	0.1434485446538099	0.1853887521026575	0.22909751007231444	0.21632074090005715	0.19911719628916424	0.2127072040646779	0.19393671654659353	0.15375215988941504	0.1931569075660722	0.16327472141112695	0.1642536889255543	0.120726581154019	0.17761725254432625	0.20116021234894427	0.19429077010987345	0.21983489128194433	0.2395790705601789	0.245244162613034	0.22137425965415852	0.18367192464815957	0.21835981018605324	0.16682328970269494	0.14947399247165177	0.10910215421481585	0.17973977461918722	0.20063829025204155	0.19112270456931202	0.19779324453310998	0.2287126097406732	0.23271403294816373	0.22067378356100112	0.18692871916404144	0.22729461481655427	0.1830352604837925	0.18874218765234657	0.12399220747989129	0.20505191899467404	0.24743057340052324	0.1964780928646777	0.24424939726120365	0.2595856074659798	0.2650912520287492	0.2090674872541724	0.17797197702537465	0.21651319722759646	0.20170485388656229	0.17886860654843714	0.12201917320877054	0.21638194114754117	0.250596666722816	0.2461620973075095	0.26201317576272665	0.20946086439567502	0.2615846011425096	0.15286571463937215	0.1658218361194099
120	0.10025178439252966	0.0747668329176194	0.12437998053549704	0.06232904756992848	0.13716748176050506	0.13660838725571334	0.1337307767902589	0.17259748752788764	0.20180810202103946	0.17600126001551042	0.14141149372374046	0.15982793423952302	0.16285975408697279	0.12593306242906016	0.1399920114509153	0.14377575994989084	0.1529944585972063	0.15696200649438624	0.15178170062497093	0.15125326859223703	0.16669027604573144	0.16207953974618589	0.16908391968324243	0.19144278893450084	0.15355634955976744	0.10060014126063493	0.10083710988387207	0.05635491408380182	0.1591851685762406	0.09267413188338669	0.16253429027905475	0.16986149155567792	0.19203077246524866	0.1737639987576862	0.21196550456650437	0.18825191401489721	0.13059597413510937	0.10500433355606326	0.11621582777984787	0.0445471857863297	0.1162369732667076	0.13512084608811084	0.1842280348051641	0.17425143059056258	0.16130308109278127	0.16354294957631382	0.1854658381111422	0.10849377787515158	0.1699712452039915	0.10058520046687455	0.1268099705435835	0.08903209714281195	0.17873275152235824	0.15032349454508978	0.16229931141384457	0.19725351560731608	0.2322802276855998	0.20714664152911527	0.21711092701066229	0.11184664181348035	0.16251204033512762	0.13339917789166994	0.12323613626576588	0.04143500134765299	0.16155478992177313	0.1552137610254844	0.13297818834757646	0.1549672160038258	0.19929095565907445	0.18043212129561534	0.19318688925401756	0.1644488050949877	0.19317342906435475	0.14746963140804575	0.14469635386213486	0.07078967882076624	0.18747671752274725	0.22963122939447966	0.17671984784979097	0.20638741692697216	0.23378732337347674	0.22652464938662653	0.20920816166277972	0.12585565047879477	0.16498456140532874	0.15138692969043555	0.17059359290019369	0.08330277561602267	0.18219386810215193	0.20995423744659059	0.17583479840843796	0.23661143487933947	0.17107164515365647	0.21210778799481456	0.16910390663772507	0.15052721835255295
135	0.13416702202327613	0.1056778791376872	0.1485939989482672	0.07718500780270612	0.17639308385716984	0.1527263802291679	0.14597060768861453	0.15882427712120684	0.2327285282857568	0.19571081603450277	0.14382849812553167	0.1568727671373385	0.19056441153889278	0.15189981522201507	0.15773374003707671	0.18345270776266548	0.20321039549222414	0.18222469786605425	0.17858203682819562	0.15676850254956248	0.19732175949538486	0.1776020915104396	0.16660839158411256	0.209298527261822	0.1674767373071101	0.0903795553624822	0.12162892159588037	0.07944365219066249	0.16273162276529368	0.12129226119238272	0.16171612891337417	0.16395977678895823	0.20528396552252876	0.1834798731380392	0.20618072797569803	0.18829658253226328	0.1804735710327422	0.12979564113923417	0.13314632285061548	0.08484371143436736	0.14089015203083743	0.1835602635088235	0.22276236449777767	0.18630993505928922	0.1978632473403401	0.1836202549862408	0.19366592894089785	0.11200715105847794	0.19466113693433257	0.1253150792233336	0.1218287719304921	0.09721506766605423	0.1983539069819456	0.19767003311311238	0.15690550261829986	0.1790971208208099	0.23057478360454617	0.2072277145278329	0.18986738057337782	0.1051867308604953	0.19274912985118337	0.14426188761851869	0.1337574799579207	0.10139708059161073	0.16504408473600887	0.1772951881582419	0.18824338916708752	0.17001535246892108	0.22923589329280203	0.20100765146635768	0.2066748855104425	0.16905802692633412	0.22581528259586237	0.15469524722035824	0.19569863846166474	0.09833442502981117	0.22098848574315932	0.24826645848415813	0.18866369532785354	0.22458457331412673	0.27083598411972587	0.24921013811218662	0.17228202838015821	0.16130401223753355	0.18629787118242067	0.17343634044080525	0.1740325169544894	0.09944685860664731	0.21645982654836243	0.2340027705428083	0.21313619993271193	0.24035571552138876	0.22298259084886043	0.2271158826834533	0.1341556718737948	0.14154539940437422
