	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	0.06276427005546287	0.05047791576781263	-0.012434783640811908	-0.00219263463567132	0.017212979113951865	0.016768625348513255	0.032518732435272424	0.04241430757970138	0.03007748983482178	0.038807797885198225	0.017527328548827492	0.00489721459774517	0.07809619173165222	0.05142779590184171	0.035418961547139804	0.052127746808896924	0.04893388216760225	0.04198485658455914	0.07182588940638829	0.08426639725220614	0.08549771942544321	0.10612598938420231	0.12918066627390007	0.07446069433204466	0.08132270857935525	0.05127921822541609	0.057387620047146315	0.052782234952814366	0.06255606470667524	0.07589420444749911	0.14245730970850018	0.13971443029527436	0.1415416769995052	0.12147777209786198	0.1453101669644971	0.07467100372929075	0.07406866024422581	0.037490316165366744	0.05195552659522812	0.04608199640959881	0.06360247746885289	0.055694092046706556	0.1355189571617012	0.14164645197724174	0.1244769073810455	0.10416097427227583	0.1325970843421455	0.04956310494423127	0.07632214134598875	0.04366349018244836	0.04245673210353468	0.04000482565960256	0.06711054627451679	0.04628852053824456	0.09342099312132207	0.1323396120504861	0.12228786908645467	0.11298776855556031	0.12450359313754494	0.049555276854585883	0.0026585465680146747	-0.005162902312953854	0.0034721017561686884	0.009494459012123702	0.03055439848455549	0.02598277596238424	0.03726862022563221	0.10846779632694409	0.10546946211914737	0.0809132212933536	0.10180547440849791	0.043867394621536715	-0.024517964411718496	-0.017118469335696218	-0.009427090624004708	-0.0012218420358945936	0.015155653728685936	0.026012312356006484	0.06429628182609587	0.11588974245895572	0.11402832165003857	0.1022362925465991	0.03884615636107008	0.05145560308998559	-0.015592607123550595	0.006207205528941828	0.0017155509850155792	0.013726826254879254	0.011987749100048795	0.027314368628332086	0.034675288455024156	0.12083698690439687	0.09850111415702695	0.09635990066319705	0.03522344242259384	0.0501890434731152
0.25	0.04895067208680409	0.058833420860211094	-0.02375016888243542	-0.022031639590568364	0.0067667532738130975	-0.00010160491494221047	0.03722696420548649	0.025270046341991204	0.01245781769747839	0.056678728311992777	0.031838254888411244	-0.004362227882482306	0.08318391866789548	0.05628076732487436	0.05151811165984849	0.04484073300426067	0.03134170415457699	0.04644145781464365	0.0824800023947127	0.06847690576284343	0.08015061158904208	0.14465873820596392	0.15869562299561019	0.08106636048950949	0.06750133933163066	0.05798513534587674	0.05168852252557615	0.04058436156803108	0.03942087440291614	0.076734670603606	0.14917435580922395	0.1202185159819033	0.13329683706819523	0.1449504533005172	0.15468870774946514	0.07359263744325956	0.08259267453786151	0.04873238322091272	0.059979583873446984	0.037653882614306744	0.049127118260807345	0.043608897539451796	0.13012122836536316	0.1279823773525242	0.13573754157119694	0.13139770804012468	0.145535437298073	0.05650794062243841	0.0766954822110118	0.03645934670405332	0.035776644028173765	0.028335542964228855	0.03677331749344376	0.03821277576045784	0.11070615538637624	0.11450736792921373	0.11812840811517228	0.12437403229657179	0.1254998950406611	0.040489685239592565	0.007952841073710026	0.011873291813062348	0.016535756813806868	-0.0005545451132917822	0.015138216778947389	0.030149345039368003	0.04009229159242583	0.11173214961064754	0.11218339167695585	0.10665390433668803	0.11395779975913584	0.0512497676171913	-0.012660253323133586	-0.009187193101400093	0.0003247303764463694	-0.014422701209000965	0.006667074138260398	0.029116733875551748	0.06786197399496247	0.10718714461535966	0.112916585938797	0.1081266709018554	0.05378213130778403	0.05519296950442004	-0.0061625047235710495	0.0004969982393671635	0.007165114978324838	-0.0016106485971528195	0.004995466871308862	0.016818278495111694	0.049328744440864936	0.11946562575838643	0.08585342468517071	0.11228236760970273	0.055334350921432296	0.06250338007777162
0.5	0.07133398139053232	0.07652868997693646	-0.018092798859129622	0.00160552623864757	0.016428942089381338	-0.007335274705444428	0.027785655231793938	0.026893073140758894	0.03758502034965855	0.04609461611143845	0.03335509379016527	0.009720201866622868	0.09675264043902704	0.06778972031279534	0.05801694862535883	0.0518216148131026	0.058214613634811896	0.04155657788388173	0.07801252652771168	0.08838356922384599	0.10736032145166591	0.14294216642121488	0.14548913197509356	0.08622574043295667	0.06402991858089763	0.05590263832087389	0.05926585787504918	0.04544042104816598	0.04961067896933852	0.056529746889671106	0.13167122122934666	0.13798515367097047	0.14777895532187585	0.1338615489887151	0.14978730043156102	0.07583241344957187	0.07635287092523474	0.04902784046150349	0.05934205015168076	0.05565457444773564	0.06648442720018527	0.0344617670908372	0.12844033117993064	0.13990576436036756	0.14326736627121944	0.11967291498170768	0.14212004097272063	0.054830197349544474	0.07248644938626142	0.03260814003981799	0.04568239283501779	0.046331776206019304	0.060404287027274906	0.02983764998251487	0.0984973211060089	0.13203243213741794	0.13879270496534873	0.10380377448949668	0.12264843928407393	0.04854459109564374	0.005657703147982807	-0.0059604319874825284	0.008316544651430557	0.00807191191946749	0.030156237514633755	0.013880063053021863	0.03722629426074625	0.11077590484035299	0.1197207537479234	0.08790030828993828	0.10142749367010123	0.038599286570674074	-0.021119893558371072	-0.009479492791138855	0.0008561329401882145	-0.003948911106379738	0.02051250212837502	0.02371942617482764	0.05420182131351109	0.13229255990813743	0.13172453175537974	0.10342221285413916	0.035681941915532256	0.05865880748998714	0.003425779213200475	-0.005693766859322658	0.010665130954158497	0.013049913736334517	0.021441606486141962	0.02280589637247382	0.03837031148359232	0.1205313155555327	0.11529880029033274	0.09819642973504056	0.04324560894527124	0.061685113053132457
0.75	0.10094369214142024	0.0794243699538782	-0.02349419428005578	-0.008935056961176913	0.02287936989820666	0.007592344786367666	0.015708846815196187	0.041802712203371895	0.047039327294090605	0.05498643690211452	0.04262323522699879	-0.0013182172328716213	0.11629530684873496	0.06891854597772645	0.04553391200005169	0.05102361953816409	0.06097029515478153	0.05971235540774916	0.07683775189600245	0.07712561696964776	0.12309424891767634	0.16960478400746565	0.1629414183180155	0.06946663584009533	0.09501224896387955	0.06821231489529905	0.06402064456584272	0.059020803454900295	0.08294181207780743	0.10309142110206831	0.15096915140532402	0.14149836656095677	0.17867665091171442	0.17652109501312568	0.15963562783214397	0.08410746664143948	0.09458386688512382	0.049037551090895526	0.05484572997072873	0.045734011029871235	0.08018875232060346	0.07270742403601843	0.11685417312709229	0.1335979077320792	0.16862825238937612	0.14474043272375053	0.15822954496453928	0.04839688718511587	0.09177141599967126	0.05283361586925178	0.041588759975547285	0.04419144915688561	0.07810602853434162	0.05165767458192233	0.12030053860343676	0.1316581106474019	0.14610520493602636	0.13036365639321684	0.13858059700023512	0.04399846423828574	0.034055337462232715	-0.005574234826229374	0.004460056855326466	0.006062942145195982	0.04223424100869172	0.031961617040948076	0.04090050000556639	0.11634998640681488	0.1435959428365709	0.1121886695131456	0.12612861223807698	0.03580404432590173	-0.006985811134990361	-0.002722651306209467	-0.007156057732581489	-0.001230645567233124	0.0256043935151809	0.03965993403473794	0.06285117999163031	0.12843725903749031	0.1393446289198656	0.13004871726203576	0.04727372525559265	0.04079772103669149	0.007966862015093612	0.0013432838161552274	0.01213266723980616	0.003887886461432788	0.02163190499524653	0.03839702277104723	0.04527250410848854	0.12129764675720184	0.11790696556099406	0.12336195330629046	0.044706373913765474	0.05397242231872773
1.0	0.10604528523895435	0.08930953065420238	-0.009178464998728375	-0.0010378412741080534	0.023114208754185517	0.01464012361247985	0.03018600899443008	0.04829113979611116	0.04910368559102524	0.06016475172099628	0.04133731926450629	0.011437599681546506	0.12077778461574279	0.0694896754462338	0.04975173799218208	0.05538976604558593	0.06429083603886915	0.07091091850686787	0.0806418851389033	0.12101119505465724	0.1325073553838611	0.17783664166029983	0.18850228397469476	0.09285615393478436	0.11378306802331911	0.08388967725878277	0.07341305798592118	0.08016111876216331	0.07806562387404165	0.08913976662583262	0.1635735330276617	0.15935057895917654	0.17900679520334012	0.18337755974828657	0.18976628416417113	0.0940251548543643	0.11454098543616492	0.062383978647217175	0.059694840232120516	0.06274723785928754	0.07790399065395764	0.06083918979875108	0.1489449381591112	0.15992297629723357	0.1750070722213764	0.16291647222866262	0.1647981771017733	0.059934889634028765	0.10169053671444145	0.056539342537734905	0.06125081580996211	0.05443778545522432	0.08633005271340916	0.05631392516422046	0.14105284623786868	0.15705878066987794	0.16920865344409858	0.14132680404376335	0.157671796844236	0.05949476965193118	0.02999241419414128	0.01466345340484726	0.017384615743508747	0.016427715720831737	0.05061966934681622	0.031391439721602465	0.059523955423349595	0.12421730277066595	0.1385495340418504	0.11355696073786142	0.1306471707286881	0.046855132734899	0.0006164687881993758	0.00433975309258422	0.010704871333565402	0.017525470803193832	0.03888006676607342	0.036276128165151855	0.0867849384042712	0.1427011178008472	0.14610522189249459	0.1444479465620982	0.0548006199125079	0.057784661504562906	0.007452426036771487	0.011028694726396171	0.011524056730060905	0.006193356263225591	0.02713130938467806	0.03526971002817009	0.0632092932768889	0.13747073401247784	0.11199061161647622	0.12935717689143772	0.049572091934720175	0.06206628294594091
1.25	0.10022674147169636	0.08289971896478826	0.0022115468156688745	-0.011778825714214403	0.011342916592648022	0.010980938138276553	0.007779884304149942	0.030087174057222	0.036143377311365577	0.05414732870949174	0.04216100607147383	0.018978301087478833	0.12686535574467178	0.07470798404473128	0.06680472621787553	0.06379245056107702	0.07446122626152268	0.07652778951305889	0.07993348254508975	0.11211897457965542	0.13522318509560222	0.17049751285938403	0.19261550523448207	0.08315851173183625	0.1134814713552122	0.09434307583195073	0.09986872073530412	0.06669462534873788	0.09658018369415328	0.09267064120023943	0.17555536204602434	0.1676603539432478	0.19189576875482156	0.1997440188664204	0.21042645875605887	0.09860058794424792	0.10422878959436116	0.08092542376635398	0.09198269281246402	0.06041138871465129	0.0742749605644441	0.08955640931393588	0.14721536680023045	0.17257442989728172	0.17594880679352992	0.15701538130143983	0.19753358934463722	0.06298229121348936	0.09097362122122105	0.07451009718510299	0.08228380518437867	0.042897552321538746	0.07972322388494518	0.05993827180468364	0.13305470674318226	0.14635720519347833	0.15757528886334876	0.12467149577767928	0.19039569654332406	0.05628509096644646	0.03061720113490779	0.025635272159182987	0.04903363633229979	0.01048228232761389	0.05292306624349369	0.04915341589332528	0.051701530286499875	0.1360886675540834	0.14356724392849834	0.1274129077081489	0.15441017615348523	0.06076398214679696	0.0008307817843304366	0.017904501330005596	0.03563572279548127	0.008213184777780491	0.03783309730271217	0.05122817657488127	0.07453600198105587	0.15967316420809224	0.15178955402088895	0.13276841516297827	0.056504846373929996	0.05338190295408124	0.015175036141320486	0.02184058748816292	0.03540767051022581	0.01642874635607733	0.026918072068653764	0.05153451382633217	0.05060290697746889	0.15872606999646427	0.13038982949229566	0.11893204681678421	0.07016330180155789	0.0679793571233363
1.5	0.13444340310572817	0.07830324166594577	-0.00968294847082718	0.001470843093012708	0.013801146534321906	0.010947088549746742	0.037577468363549305	0.023152566192332247	0.04054700801025285	0.05108487323401595	0.019538760170980163	0.005647622691797416	0.15825204733038806	0.0912269299588841	0.08667560487276843	0.08321737452948991	0.06930732597512895	0.08970827701356382	0.1124362058181409	0.12575885588573027	0.16528612667882442	0.2170736427661059	0.1991173097630597	0.089460580292888	0.1441044156360765	0.10015339727549327	0.09821221632728899	0.08365026240824774	0.07673957085209732	0.10286425342146127	0.19323047623892547	0.16048271848342283	0.21411039287091954	0.21523518744822917	0.19721198354186303	0.10062810347632395	0.12664652442089935	0.08112867342922198	0.11095856655652386	0.07725400948102062	0.08768684106507035	0.08996573192119023	0.16615211494794474	0.1555621646550333	0.20874967168901676	0.19127302466268353	0.21227645048003813	0.06534706537989993	0.11820485939757525	0.058045581296298054	0.08234119051904015	0.07202269061616501	0.06733208446700795	0.0700103699042231	0.1590622214356709	0.13764834797530273	0.1738092679289323	0.14860363862738807	0.18630611187206575	0.04773868170223755	0.04343486639505417	0.014987124483381742	0.0636244541381577	0.025654537872472793	0.05885677452830057	0.06097392938831564	0.07612900048638555	0.12153326071424592	0.16499104837994744	0.1526163905758559	0.14844721386056786	0.04565845727926027	0.030760802414287636	0.0263410522036282	0.043197966461377246	0.031590596231201584	0.03889775993130301	0.06847152675687979	0.0975099869609129	0.15554750117434396	0.17254195258011013	0.171327636527493	0.045291885235693	0.0744859214870836	0.027750624352621156	0.017107248465333458	0.04430923783671464	0.04877747695137896	0.022925780337243296	0.06609053486783628	0.06148726049008052	0.1383047772595682	0.15157929253191177	0.15845446330458995	0.04936803921676164	0.06887819543058321
1.75	0.14549898849480597	0.14095650995462655	-0.012669043229104338	-0.017690448243838308	0.03246690029565208	-0.0022797456401080773	0.020792308700702533	0.042112992361020785	0.040755277092988706	0.0376556296436959	0.022854628401821453	0.005092272825809652	0.18141681578726926	0.13548978450739285	0.1086098368867337	0.10842611499271165	0.12338330074008869	0.11922426306471495	0.13082315788304727	0.1660784887981282	0.21121878986770842	0.22394181872790858	0.2435391205214092	0.10527380165596417	0.15816719262599527	0.13623295085038883	0.12655918590433474	0.10668018676585894	0.1152688670145286	0.12560056801333336	0.2077412723773539	0.2090535995729363	0.25029712731558246	0.2252401505897323	0.23590995966564082	0.10556858318078993	0.15007006087166813	0.1162661155741524	0.11712155780440853	0.08323031195374259	0.11246808872344777	0.10844592321193752	0.1878495459922926	0.20344829441367868	0.23386491350226796	0.20254787264813684	0.2551936848149135	0.0675189722051534	0.13745357804414898	0.09705088067632112	0.09535619031961334	0.07928539940021134	0.12096871364552536	0.09288798974472884	0.1763098839331652	0.1873991849212991	0.220068291509182	0.1547262893012769	0.23489970596745985	0.07243869894686267	0.06466688153218642	0.059528473132805015	0.051842601677228706	0.050630837124641836	0.08722147940324759	0.0820772558895107	0.08577323311122226	0.1604699118976321	0.18595037027023248	0.18089625190539155	0.1959069367721667	0.07697077157922821	0.04587609853220781	0.053564295447101895	0.05635404501648705	0.035715621974811984	0.07342573554790016	0.08740380193608993	0.13121138511076796	0.19395569024482157	0.2054290994923293	0.2088325848369073	0.05228755036306826	0.05961364256726026	0.05461597518323341	0.05127838736584173	0.06581385660353184	0.058186368499251795	0.06451047354263922	0.08664614048258762	0.0900003276974119	0.1878578343447737	0.1741841107297742	0.1806133585058795	0.04583887263596037	0.07912413891156472
2.0	0.16801335859229455	0.13470450751207358	-0.013848984562875699	0.004836019964186311	0.010614470197514991	0.018417073792083405	0.04318210064112277	0.027499133969366263	0.04272083248078501	0.05034812412588102	0.05737630947025202	-0.00538709834628176	0.18032253219191202	0.11915628501501602	0.11657245470526828	0.11022836094930216	0.09768477153157745	0.14693970452636634	0.15668946440037806	0.16088712761250606	0.20944875455083395	0.2461443089539465	0.2624254376093165	0.05829305585871408	0.1827585082429592	0.1512117293521335	0.15617097248372586	0.12155645790646713	0.11377780934112364	0.1555912839078169	0.25870821261103155	0.20672562241982	0.2677990533332049	0.29279014831767786	0.28784319200183356	0.08125666642397206	0.16475325806409197	0.13147037507993214	0.14160851497434396	0.09476825726463828	0.13660691969975197	0.12153362440081966	0.22919977905610817	0.19493743129022661	0.26744815330202937	0.24545850117973184	0.28550187259606713	0.0589163924686838	0.15589197750873401	0.1124544859773266	0.12603852784840924	0.0924548356836215	0.12890130378526882	0.11162070713180988	0.21493716060998275	0.17990160932420346	0.23166730640358119	0.17348005590923637	0.2778528556344528	0.04463396846784923	0.07203994800654917	0.0691293967913415	0.08624123811031631	0.06039160393166171	0.1056602308377878	0.11968059530050085	0.13290871503538632	0.1540484931827804	0.20782162399426923	0.23242282620002325	0.23961429484955604	0.0405919406481598	0.04882507777349626	0.053541897540019756	0.07449173111671897	0.044427396875447334	0.08606677785589828	0.13826328801457438	0.15559973006734112	0.20681780984444081	0.2166201272424217	0.2454873395873151	0.06113221855119416	0.06340489930450482	0.07701793651461991	0.06631214928348345	0.09057525511901038	0.06386761091447363	0.07878462370635658	0.120765973827541	0.131801855420207	0.19631534710970772	0.19366362831198386	0.2135582957369832	0.06874963442998955	0.06621834776770069
2.25	0.17374123851492213	0.15209896120473815	-0.006882669548449405	0.004589835493005567	0.012739923672074605	0.024060642042984137	0.04057093395819561	0.03209326941084517	0.02473755733471955	0.05162026194238195	0.05990661073160736	-0.0014486940430071815	0.23707304954222358	0.16171080749106898	0.1429697007989264	0.1249704020787315	0.12792530152115283	0.16460394251816918	0.17800776034876414	0.19419088989737815	0.25178557157178055	0.29394931824016907	0.3130299570440181	0.08035713653630366	0.2028139160004106	0.1694973316094504	0.17773876870145872	0.1319741248337682	0.1430440710040865	0.1778198711813665	0.2939875935064487	0.2294662688618057	0.2894514137634379	0.3234753872275828	0.324561866956702	0.07788771212089257	0.19077939294818685	0.15588555720156688	0.15907039649855287	0.11685293460405793	0.16802963560889245	0.13884506314527706	0.26632053406029615	0.2180311428652391	0.2854059172011994	0.28577976924696175	0.33926213042970016	0.06360711094905175	0.17938034074204529	0.12873155272560494	0.13992048244916372	0.09172293231854739	0.15962535756847335	0.12363676279537689	0.24999951158026174	0.19008993667878932	0.25176582831438393	0.19453168413204885	0.31228260499648325	0.047564575053213265	0.0965406187889693	0.09357780277544597	0.10312445103169704	0.07204458570787159	0.13384057002341126	0.14809331145716115	0.15474903591752048	0.181302841977187	0.2363132075404511	0.2678197884350701	0.2911570558199435	0.046271550817833906	0.07613599729940873	0.0853232976173372	0.09291961539417265	0.06959170568699496	0.11147807281109573	0.15647918250986964	0.19307212979416005	0.22393700277119916	0.2525683206510719	0.30111978904239106	0.07162689937290906	0.06889625578489694	0.09851444069483967	0.08815802140866197	0.10835899693881729	0.08552348546388316	0.10616076918872636	0.15272703018433326	0.159977012013565	0.22077854601317243	0.22530782473982008	0.24654792992401392	0.06289879101344847	0.06338951273161991
