name	slope	intercept	baseline	phase1_start	phase1_end	phase1_slope	phase1_intercept	phase1_baseline	phase1_exclude	phase1_SNR	phase2_start	phase2_end	phase2_slope	phase2_intercept	phase2_baseline	phase2_exclude	phase2_SNR	phase3_start	phase3_end	phase3_slope	phase3_intercept	phase3_baseline	phase3_exclude	phase3_SNR	phase4_start	phase4_end	phase4_slope	phase4_intercept	phase4_baseline	phase4_exclude	phase4_SNR
A1	0.525161297827	5.90058839752	-0.0484535737006	1.73333333333	7.48333333333	0.525161297827	5.90058839752	-0.0484535737006	False	2987.96232339
A2	0.490433986772	4.90782145729	-0.174380822423	1.73333333333	5.98333333333	0.490433986772	4.90782145729	-0.174380822423	False	1100.61650174
A3			
A4			
A5			
A6			
A7			
A8			
A9			
A10			
A11	0.195597088454	45.1561041808	-0.00258185768862	26.4833333333	28.2333333333	0.195597088454	45.1561041808	-0.00258185768862	False	1.05959729904
A12			
B1	0.539182269414	5.75343138941	-0.039625780735	1.23333333333	7.48333333333	0.539182269414	5.75343138941	-0.039625780735	False	1522.45151353
B2	0.570985682088	4.7686303379	-0.121709200623	1.73333333333	5.73333333333	0.570985682088	4.7686303379	-0.121709200623	False	869.266758099	14.7333333333	18.9833333333	1.63263934931	20.0201771003	3.62058326891	False	2.94581546969
B3	0.480954588683	5.77294405374	-0.0932387398028	0.983333333333	7.48333333333	0.480954588683	5.77294405374	-0.0932387398028	False	1209.0461923	26.2333333333	28.2333333333	5.54138355363	28.584861688	2.95647396449	True	1.90366181995
B4	0.575227987559	4.80132271845	-0.103674554218	1.73333333333	5.73333333333	0.575227987559	4.80132271845	-0.103674554218	False	748.161237546
B5	0.540876152091	5.48376147885	-0.0723233839051	1.73333333333	6.98333333333	0.540876152091	5.48376147885	-0.0723233839051	False	1142.7805409
B6	0.503357768917	6.1128236729	-0.0615118954837	0.983333333333	7.73333333333	0.503357768917	6.1128236729	-0.0615118954837	False	1491.2480391
B7	0.548342523864	4.56406919727	-0.135236135656	1.23333333333	5.48333333333	0.548342523864	4.56406919727	-0.135236135656	False	259.544715118
B8	0.512587340883	5.67146000028	-0.0563824225153	0.983333333333	7.23333333333	0.512587340883	5.67146000028	-0.0563824225153	False	1410.12291773
B9	0.481094589362	6.09228797445	-0.021618392295	0.733333333333	7.73333333333	0.481094589362	6.09228797445	-0.021618392295	False	1588.57462534
B10	0.519753715864	5.84304305577	-0.0122337378427	0.983333333333	7.48333333333	0.519753715864	5.84304305577	-0.0122337378427	False	1778.47240973
B11	0.691560510974	4.15744902836	-0.0206633240635	0.233333333333	4.73333333333	0.691560510974	4.15744902836	-0.0206633240635	False	142.305869833
B12			
C1	0.539105914847	5.66692690371	-0.0471194791761	1.73333333333	7.23333333333	0.539105914847	5.66692690371	-0.0471194791761	False	2866.29601809
C2	0.554428405064	4.7261709105	-0.131003239041	1.73333333333	5.73333333333	0.554428405064	4.7261709105	-0.131003239041	False	825.870252702
C3	0.501867189903	6.0137303394	-0.0596981511156	0.983333333333	7.48333333333	0.501867189903	6.0137303394	-0.0596981511156	False	1244.67429302
C4	0.579001422471	4.81929014303	-0.0812961596158	1.73333333333	5.73333333333	0.579001422471	4.81929014303	-0.0812961596158	False	2631.45001382
C5	0.542586635021	5.46095609263	-0.070816030559	1.73333333333	6.73333333333	0.542586635021	5.46095609263	-0.070816030559	False	1031.30218482
C6	0.584064697467	4.86244679356	-0.0683395050708	0.983333333333	5.23333333333	0.584064697467	4.86244679356	-0.0683395050708	False	503.929161761
C7	0.60998028865	4.78104052545	-0.070735266808	1.23333333333	5.48333333333	0.60998028865	4.78104052545	-0.070735266808	False	625.194987824	11.4833333333	17.7333333333	0.238852597048	23.5731765471	3.1997695717	False	1.53497373205
C8	0.515500958521	5.58180303264	-0.0613345398596	1.23333333333	7.23333333333	0.515500958521	5.58180303264	-0.0613345398596	False	1181.89632441
C9	0.507821962133	5.42891667926	-0.0551591145587	1.23333333333	7.23333333333	0.507821962133	5.42891667926	-0.0551591145587	False	954.552150502
C10	0.50097889226	5.75554685802	-0.0360698659038	0.983333333333	7.48333333333	0.50097889226	5.75554685802	-0.0360698659038	False	2733.92915046
C11	0.686002183677	4.21285585241	-0.0370777270992	0.483333333333	4.73333333333	0.686002183677	4.21285585241	-0.0370777270992	False	252.365891482
C12			
D1	0.556717030732	5.71410230549	-0.0256235413001	0.983333333333	7.48333333333	0.556717030732	5.71410230549	-0.0256235413001	False	1647.64923602
D2	0.624382408457	5.08429936849	-0.0430483295928	1.73333333333	5.73333333333	0.624382408457	5.08429936849	-0.0430483295928	False	845.208428098
D3	0.525735378541	6.06538695707	-0.0373166149607	0.983333333333	7.48333333333	0.525735378541	6.06538695707	-0.0373166149607	False	2341.15665676
D4	0.556737271959	4.8107068118	-0.101264924638	1.73333333333	5.98333333333	0.556737271959	4.8107068118	-0.101264924638	False	923.364969336	21.7333333333	28.2333333333	0.135934317327	34.3012239611	3.69736730702	False	1.27345266116
D5	0.500883620438	6.15046954259	-0.0428683421367	0.983333333333	7.73333333333	0.500883620438	6.15046954259	-0.0428683421367	False	1226.16520527
D6	0.554373679199	4.66751726374	-0.107562968888	1.73333333333	5.73333333333	0.554373679199	4.66751726374	-0.107562968888	False	890.391011087
D7	0.540185784334	4.65083328437	-0.109231584453	0.733333333333	4.73333333333	0.540185784334	4.65083328437	-0.109231584453	False	124.505866945
D8	0.530608257473	5.61701574635	-0.0406644334427	0.983333333333	7.23333333333	0.530608257473	5.61701574635	-0.0406644334427	False	1200.37860877
D9	0.540540294457	5.49573158955	-0.0510011051113	1.23333333333	7.23333333333	0.540540294457	5.49573158955	-0.0510011051113	False	1697.12325817
D10	0.524056672234	5.85887440504	-0.0283601181615	0.983333333333	7.48333333333	0.524056672234	5.85887440504	-0.0283601181615	False	3249.08644711
D11	0.638759261916	4.22405688142	-0.0774869988226	0.733333333333	4.48333333333	0.638759261916	4.22405688142	-0.0774869988226	False	117.48444522	15.9833333333	18.7333333333	0.141487716943	22.4677945288	2.53088489856	True	2.21093355107
D12			
E1	0.545397456697	5.61455236504	-0.0190935634011	0.983333333333	7.48333333333	0.545397456697	5.61455236504	-0.0190935634011	False	970.573418373
E2	0.617307858138	5.07405316899	-0.025440287303	0.733333333333	5.23333333333	0.617307858138	5.07405316899	-0.025440287303	False	261.724354928	22.4833333333	28.2333333333	0.330418138379	32.6948197657	3.72750635742	False	1.83542908258
E3	0.520885821632	6.00708602007	-0.0215177931805	1.23333333333	7.48333333333	0.520885821632	6.00708602007	-0.0215177931805	False	966.265335378
E4	0.566479179899	4.75963308122	-0.0808664368267	1.73333333333	5.98333333333	0.566479179899	4.75963308122	-0.0808664368267	False	1351.86364789
E5	0.511095203737	6.12147300087	-0.0294184467822	0.733333333333	7.73333333333	0.511095203737	6.12147300087	-0.0294184467822	False	2001.01866535
E6	0.571206499487	4.60437804065	-0.0911048321471	1.73333333333	5.73333333333	0.571206499487	4.60437804065	-0.0911048321471	False	606.926857326
E7	0.574308510537	4.57693961528	-0.0917572781402	1.23333333333	5.48333333333	0.574308510537	4.57693961528	-0.0917572781402	False	289.192813827	10.9833333333	17.9833333333	0.0902741146699	25.5507111844	3.16214859284	False	1.3895147489	22.7333333333	28.2333333333	0.153228302466	33.2059453369	3.71804446137	True	1.454747073
E8	0.503551159021	5.46565144197	-0.0567058453056	1.23333333333	7.23333333333	0.503551159021	5.46565144197	-0.0567058453056	False	1401.62545134
E9	0.530666205438	5.40368993061	-0.036247898171	1.73333333333	7.23333333333	0.530666205438	5.40368993061	-0.036247898171	False	1272.46271352
E10	0.576486421621	4.25587063367	-0.0906197701489	0.233333333333	4.73333333333	0.576486421621	4.25587063367	-0.0906197701489	False	126.755695212
E11	0.654424618363	4.027091929	-0.0728107676828	0.733333333333	4.23333333333	0.654424618363	4.027091929	-0.0728107676828	False	116.654965612	12.7333333333	16.4833333333	0.495408930636	18.9214929632	3.09828899854	False	1.4671662057
E12			
F1	0.551479746823	4.26088110636	-0.0992041002581	0.983333333333	4.73333333333	0.551479746823	4.26088110636	-0.0992041002581	False	188.595766097
F2	0.598667291138	4.8186667608	-0.0281175366046	0.733333333333	5.23333333333	0.598667291138	4.8186667608	-0.0281175366046	False	603.67767492
F3	0.545193229619	4.70238142922	-0.081167928606	0.733333333333	5.48333333333	0.545193229619	4.70238142922	-0.081167928606	False	305.483060132
F4	0.592568230473	4.47140823272	-0.0637672470791	1.73333333333	5.73333333333	0.592568230473	4.47140823272	-0.0637672470791	False	270.9135097
F5	0.529601621878	6.17427137744	-0.0105960487611	1.23333333333	7.73333333333	0.529601621878	6.17427137744	-0.0105960487611	False	528.309464741
F6	0.606063006996	4.73628760171	-0.0688805510973	1.23333333333	5.48333333333	0.606063006996	4.73628760171	-0.0688805510973	False	372.471459538	10.9833333333	19.7333333333	0.389934268375	22.2803429316	3.39273864417	False	2.31292430378
F7	0.549052019704	4.72861604685	-0.0923453921732	0.983333333333	5.23333333333	0.549052019704	4.72861604685	-0.0923453921732	False	261.318846597	23.7333333333	28.2333333333	0.291187061448	30.3408513407	3.8584827306	False	3.13314336355
F8	0.509094098886	5.43969227896	-0.0589655898051	1.23333333333	7.23333333333	0.509094098886	5.43969227896	-0.0589655898051	False	1943.32108376
F9	0.580018678331	5.35465746461	-0.00350372594387	1.73333333333	6.98333333333	0.580018678331	5.35465746461	-0.00350372594387	False	1867.86200023
F10	0.592782919193	4.36713434335	-0.075928413649	0.733333333333	5.23333333333	0.592782919193	4.36713434335	-0.075928413649	False	382.427553732
F11	0.63625027327	4.17941708476	-0.0633827631213	0.733333333333	4.73333333333	0.63625027327	4.17941708476	-0.0633827631213	False	215.956269383
F12			
G1	0.531854479	4.01991469241	-0.129505401831	1.23333333333	5.48333333333	0.531854479	4.01991469241	-0.129505401831	False	852.447792576
G2	0.496809894957	5.58708237041	-0.0410820534637	0.983333333333	7.48333333333	0.496809894957	5.58708237041	-0.0410820534637	False	738.41683219
G3	0.507260285089	4.43408478247	-0.125901990323	1.23333333333	5.98333333333	0.507260285089	4.43408478247	-0.125901990323	False	851.791952055
G4	0.51918202338	4.50110312334	-0.111849902017	1.73333333333	5.73333333333	0.51918202338	4.50110312334	-0.111849902017	False	713.336031554
G5	0.491994867484	5.79039751088	-0.0348934990698	1.73333333333	7.73333333333	0.491994867484	5.79039751088	-0.0348934990698	False	1377.46646515
G6	0.533088350893	4.68381437086	-0.0999586228556	0.983333333333	5.23333333333	0.533088350893	4.68381437086	-0.0999586228556	False	239.906724866
G7	0.527856755121	4.23275797236	-0.12146214865	0.983333333333	5.48333333333	0.527856755121	4.23275797236	-0.12146214865	False	207.701959236	12.2333333333	16.4833333333	0.284061046491	21.3450197899	3.49825908164	False	2.43335769643
G8	0.490182276325	5.61084343843	-0.0125996086295	0.983333333333	7.48333333333	0.490182276325	5.61084343843	-0.0125996086295	False	1083.55577332
G9	0.610456398851	5.20025075501	0.0636600491909	1.98333333333	6.48333333333	0.610456398851	5.20025075501	0.0636600491909	False	316.967396859	26.2333333333	28.2333333333	8.93341750987	28.5215486608	3.57294250212	True	1.37174439914
G10	0.51945469983	4.03002428518	-0.129272222863	0.733333333333	5.23333333333	0.51945469983	4.03002428518	-0.129272222863	False	206.152700445
G11			
G12			
H1	0.516569373674	4.17890247468	-0.110300598943	0.733333333333	5.23333333333	0.516569373674	4.17890247468	-0.110300598943	False	262.432062149
H2	0.466186848868	5.55998369113	-0.0384693723425	1.73333333333	7.48333333333	0.466186848868	5.55998369113	-0.0384693723425	False	1785.90194442
H3	0.572183072962	4.72237955882	-0.00602709514887	0.233333333333	5.73333333333	0.572183072962	4.72237955882	-0.00602709514887	False	322.284360643
H4	0.548225435595	5.32283941517	0.0165417443533	1.73333333333	6.48333333333	0.548225435595	5.32283941517	0.0165417443533	False	900.40202699
H5	0.486398620736	5.41271366368	-0.025774193643	1.23333333333	7.23333333333	0.486398620736	5.41271366368	-0.025774193643	False	1103.74832745	26.2333333333	28.2333333333	1.3832416434	29.4435548018	3.28383357121	True	4.56137059567
H6	0.539348736073	4.44605262115	-0.0960137537113	1.23333333333	5.48333333333	0.539348736073	4.44605262115	-0.0960137537113	False	501.440652013
H7	0.498501454936	5.46672921586	-0.0276214829125	0.983333333333	7.23333333333	0.498501454936	5.46672921586	-0.0276214829125	False	1272.0282293
