	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	0.10414229572172223	0.08366005760597955	0.012803416460701322	0.026589098622550156	0.024989976951199477	0.025966667954758493	0.05607380661340439	0.031895386664481384	0.04059558633484789	0.011877066364190558	0.00790125642395173	0.00040390763769898586	0.09406487162061045	0.053945932303263666	0.04587728988657497	0.07246258782516818	0.056974475952372095	0.05669156671740444	0.09309147825778802	0.0979308888322366	0.08480036585410772	0.07908156083222456	0.07133828293193428	-0.008037423508296393	0.07963881267053013	0.047083473440835355	0.04302618977553346	0.0601802671562654	0.050166313392427	0.05232858375111343	0.054604152358035896	0.08015915246828337	0.07668337121873087	0.05545271378580435	0.061171098580857175	-0.011956824044487058	0.08062964558857483	0.04449353919459703	0.06869756507320673	0.06586736961222733	0.05464462149831556	0.04499434538508701	0.051912816163901476	0.07422797012316923	0.051439941022068225	0.05461029805177736	0.05509400352460486	-0.003980135491643055	0.08998406611808468	0.06101710613114891	0.048803233558438686	0.05361703040990623	0.03822839121606797	0.026242126025951384	0.043860901809658126	0.06124521696745461	0.058458882434766435	0.050211709304051666	0.05606738711908915	-0.0021168212496437966	0.04389565054002126	0.02845116980360013	0.0057043639513359445	0.007797288339566	0.01853147334369426	0.0354584501412854	0.033379931657698536	0.045345291995020964	0.039685013835006056	0.03159450116760881	0.04652412016121349	-0.042428750276408134	0.030181377502959406	0.03785965010669595	0.013870507460869319	0.035259612866613	0.01661270186948588	0.031244178192801952	0.03713547114549892	0.023243006445313685	0.02219693920003557	0.029251996873171426	-0.03697294425504222	-0.04515571715179573	0.05144405353167042	0.01613062245015401	0.019619870902074676	0.008946308113391754	0.018465705443058977	0.02767270004745953	0.03653868671101074	0.025360402557894124	0.009578643761495254	0.018515470555422187	-0.04785178379122129	-0.054488895487981415
0.25	0.07772108607300382	0.07021043886466022	0.024230591210185615	0.006212019520281498	0.013178870250204644	0.03442640398655766	0.04702359461081834	0.017594537986135028	0.017520305780077183	0.0058360707856521254	-0.0028461810688770184	0.013187438834828369	0.0803642571937278	0.058756665471268954	0.051880272871634714	0.06957912598969757	0.04667418018763175	0.06360381928419073	0.08734712701972552	0.08596622961865602	0.06821341824034605	0.06884935092566297	0.07063913147890527	0.015603729199176908	0.06711997160120636	0.04280579069237683	0.06939672304227601	0.058873594675929286	0.034910003000878154	0.06435917799096952	0.0655393267556576	0.05796860233399875	0.05645967324993156	0.06400575190531227	0.05548202155805931	-0.01458235327012658	0.06513764928914928	0.04443319479282232	0.07817690713684339	0.053545707072062354	0.06104426448679884	0.048303058837040724	0.06495784682678946	0.07474519697766785	0.046075760282193345	0.051417106853061056	0.05116135834743657	-0.0018431341359608777	0.0647256042258218	0.045907357190509146	0.05292316547050341	0.0432853709416981	0.03963812127885474	0.031090658814895866	0.05133843541030786	0.0407981648056332	0.043408589002855325	0.03127008683373572	0.03903288084407436	-0.01048927022443713	0.050708932209573454	0.021054434352919926	0.022186972588553566	0.02405158439278504	0.021638993013926855	0.040803339421605245	0.04769254542293749	0.050835273897162414	0.04123154803994572	0.03500804414538722	0.042893671910421316	-0.030483771253709435	0.03201016733772005	0.03372207069380767	0.03273600586151165	0.027515340942968092	0.01209863313325682	0.04122027014265811	0.05183748129623539	0.020911801771935357	0.01470687626921291	0.016945181279361454	-0.043340062778401967	-0.033680778928209976	0.044148426968908805	0.021446317869522835	0.026904732455038938	0.020096640656116438	0.02019685491146156	0.03164483043100069	0.04007959594899285	0.01887727414408341	0.004984273749201129	0.003927559571155759	-0.04979089228248729	-0.052938157775831385
0.5	0.11164103046925739	0.08902938571814184	0.006886793447961004	0.012021955023480968	0.024230409521154017	0.05287794648036287	0.04506139019417582	0.02271444285419827	0.02159593826353029	0.017650329151484068	0.014085812988401891	-0.002995054866298086	0.10435387741979091	0.06618643447238431	0.05387710388256778	0.06858775966574154	0.0640886022776726	0.06908949514565704	0.08803685159562419	0.09406369162200151	0.07487062219669233	0.08715407378267975	0.0847761582595497	0.008583692716805869	0.08521759399263723	0.04641295352130331	0.03426272430724381	0.05815092620397161	0.05374913845901169	0.060683080971199954	0.06288719329949882	0.0670565202684495	0.06230116270847269	0.06848427815914332	0.061434237947301684	-0.008540425034703203	0.08454041841997134	0.04662962380887253	0.06163549552747721	0.056121988027211855	0.07977690788169528	0.052654154967658184	0.061789051294044606	0.061821821607931204	0.05038741121367368	0.063660098454205	0.06252162036725101	-0.009999131626539648	0.07606253854570338	0.050995179865691964	0.038239517856717586	0.04000957871044902	0.04180216811793419	0.035614105835536425	0.04002242995522193	0.04367261776462056	0.044681214261152735	0.04181284794408208	0.0450333539177738	-0.015542227879357162	0.03960064286037984	0.0382183663818057	-0.0006133026453736257	0.021055983721690985	0.02805475868971291	0.04997599523443225	0.04726291741325567	0.03899524308121555	0.04595289694634269	0.05236147170254618	0.04441619371161981	-0.038225805123755785	0.04814365362753564	0.028810237780582726	0.030375809973846535	0.025048431258140325	0.018644858889495908	0.04003242200875884	0.04389058245405181	0.020807176917337522	0.01615889143444965	0.03151247632146764	-0.03755803756440751	-0.049093432061245945	0.05153454687011111	0.03942059861853292	0.00496141625621993	0.01666545046854956	0.027292486056437804	0.038468206772162394	0.04158821892978243	0.02731071769609411	0.008485319644071676	0.014907814499942218	-0.045319218881284706	-0.045842645978157015
0.75	0.10837230845686713	0.0924664296591507	0.01534259415434397	0.01326163337257208	0.017366662660115495	0.055840704934970675	0.033667428254152976	0.03679562313923851	0.020640592826635606	0.023413662414498215	0.016594296758726312	-0.006133412120486625	0.08782358864449508	0.08288670185080366	0.06541820811694238	0.062308427100157215	0.06011333303233629	0.07570526202922107	0.08546095741541865	0.07176449110713462	0.07715708652082892	0.09621709073105195	0.06840979078541726	-0.014714262362920505	0.08755398027934608	0.07038662376531951	0.051446286270334374	0.051421880678092224	0.05730702874304944	0.08777923453558206	0.07295256631427022	0.07784750978367622	0.08222126276442437	0.08660830040856965	0.06536575093593072	-0.008518739040200896	0.09581756372385847	0.06576074512795288	0.06980470892297957	0.042834637537838616	0.08177286004904644	0.06671797625297787	0.05995181545029277	0.06437595959236747	0.059495970008050014	0.0693153335595536	0.07318583051544286	-0.017735640922383333	0.08196133710043324	0.06016368368646624	0.046103363394126295	0.03327707314870615	0.04687574469347372	0.056489484797232425	0.04338607171206793	0.05042170451991773	0.052905534271181665	0.054111313902185654	0.055067749967297186	-0.018214869861361282	0.04222059521455118	0.0388244937970727	0.018684893508714107	0.01796413841544081	0.03174422513160696	0.0616914004642623	0.03506087847753764	0.02921341887258616	0.05000733951040809	0.03983041897370315	0.047373313494056435	-0.037115599978328695	0.05398491887941864	0.04716527919858965	0.021711125518496466	0.018139575648782047	0.021806983854036066	0.03601340514671553	0.039430693057124044	0.026371827222677002	0.02574170538492221	0.04102231815653562	-0.05089322248536693	-0.05182946488003193	0.05207728529077654	0.03705520983022864	0.013374700414044816	0.008849514620338617	0.034858586206033826	0.04818281778917427	0.03527731463667111	0.021085013906355365	0.007619577595165239	0.019390164495112605	-0.04993076617667869	-0.054578784938295155
1.0	0.13621084647931142	0.09581260354659266	0.019537306790102738	0.03822583715659017	0.03500366267144189	0.03261023406611002	0.053705302210957206	0.04337044022869124	0.036762905674814716	0.028229637181922118	0.014357703942857014	0.013011770174345794	0.11501520363929246	0.07108260608431677	0.09501241772355101	0.0728502899265166	0.06206083301828397	0.07062435528017547	0.08757942934707291	0.09208961324897597	0.10732599348486188	0.08429224844697064	0.07219400311597651	-0.009416926298040862	0.10214453788408401	0.06558065214723069	0.0667358683483033	0.05630947371570577	0.05508051636685213	0.07918170832461818	0.06859954191002476	0.09114389970857667	0.07782894340859142	0.10682707825193366	0.06713402235356764	0.0014386112201052459	0.1053813511990444	0.045825444322922515	0.07744776746557941	0.07379636507437154	0.08111660249344393	0.06272869701813905	0.07132415833432298	0.09172289469985512	0.062457227284529904	0.06464411134919618	0.06734923400030107	-0.0109478053715657	0.08695997647883563	0.04997885777866157	0.052900549105835915	0.05546856523854188	0.04838197444502462	0.047679333527616274	0.03933472146273126	0.06596633318376416	0.047744464934948605	0.05502509576320663	0.059763391589794435	-0.018736107611556252	0.0430693169761322	0.041830615795161286	0.0267089508722958	0.03523831733820565	0.02517977126271992	0.05826639593647137	0.04985360835962355	0.07021323427899845	0.05441977131750503	0.04854971312167217	0.06628368826195358	-0.03811235642933203	0.06936159130046554	0.05892237986398058	0.0380396235914246	0.04448537654919055	0.03606872915188769	0.055880105461702356	0.04962369489644686	0.046750101597892224	0.028426738025291887	0.05081322601938826	-0.04827752349124015	-0.04260532546374873	0.0413012494840001	0.027125462018226576	0.027536797015932646	0.0166308248309463	0.022964594694515117	0.03544801472457809	0.04143871676326	0.03314633990965116	0.018246304434238192	0.02007482249828202	-0.045129155565677315	-0.050210896735128296
1.25	0.13528087679732775	0.08867108247079364	0.008377707328025175	0.020007286806687008	-0.0008151683498492934	0.052856691835684144	0.03011246538697626	0.020229021767497135	0.03674236195115427	0.005823467118412695	-0.015920106495696862	0.025573077021109725	0.13358849321623484	0.09313815627987038	0.11346215304277057	0.07806035015018536	0.05376502489088725	0.09158689000868242	0.08732324457234447	0.10700552095459143	0.15521053065992702	0.08950808239481584	0.07150419049104423	0.015406410123633363	0.11652242397301343	0.07066754919248347	0.08619016250844508	0.06645105732012185	0.053118000673815946	0.10207690694751542	0.078059044795664	0.10353350677818501	0.11415662224806872	0.11290440933348583	0.09358405528049002	0.025174883640127044	0.11841199139620179	0.05338567973568381	0.09775608110636264	0.06730819144896377	0.10622827680466179	0.09888820717413743	0.08152322352259639	0.10892425406195655	0.10089611275374771	0.06772707998889044	0.10568686037786607	0.0015111105494261534	0.08498524302706273	0.04127363314756344	0.06685826698502945	0.05445237009832643	0.044234575625620776	0.052851750680602605	0.04245823590119685	0.0781054857331634	0.07854755542662933	0.04669649527520975	0.06809098627891924	0.004784518841380536	0.058859784658580494	0.040440833284650035	0.045217586151985845	0.048972289534317925	0.019968194329537725	0.05044580743231447	0.021449349659510897	0.07155868682800576	0.08364310216373977	0.04324107114686876	0.07993269822737498	-0.02851062328667897	0.09059464541870815	0.053979630290446556	0.0467345065241504	0.05926064069907516	0.03409659910165147	0.0555266419596287	0.03998376385891972	0.061457268313216906	0.05206034752940031	0.04568421717043275	-0.038991984692210435	-0.031443730181879403	0.07315770469297805	0.024828146998586542	0.059266643431617416	0.013697001063404823	0.045495374447530657	0.05920299385268196	0.05460067303441901	0.05142143810604932	0.051671839064765746	0.005437341889725722	-0.048719718004538115	-0.036391533298949785
1.5	0.1638181650113571	0.10362635630768852	0.019389908505066	0.028205140816903007	0.017378776660760542	0.039001141669383455	0.045072601646701294	0.011501101640191636	0.035019052039451826	0.010232357077699816	-0.004827367047956332	0.02855844066388774	0.14231355444491017	0.10933844226099193	0.1349299841091673	0.09478147553174016	0.06431388037677083	0.11914891236323172	0.09484672965522051	0.11779635709098052	0.1779834903870669	0.10789793315886248	0.06954637495416477	0.0116484443345784	0.13328148570103843	0.09602388019334435	0.10286514938100128	0.07220739385719893	0.043440541027039925	0.11315480307930365	0.08812587154731305	0.12501961657762967	0.12468544690543842	0.1358405526965794	0.09897158022762759	0.00955661588957507	0.13222154180765872	0.04749256233407112	0.09595861953341983	0.07224253331194957	0.12823327327460482	0.09767821508703639	0.1028850647374458	0.12521521573616595	0.12149861659068345	0.08470846991482045	0.1122249431752575	-0.003120383215842404	0.12681561829543125	0.04483229392041893	0.07356016177613828	0.09121493756091809	0.061028294039182474	0.0760442242337987	0.055030991516635874	0.08649145731297342	0.10261382193253449	0.04811194341192787	0.08625367190816419	0.006282532392767659	0.06382128113644842	0.044033457353109096	0.06289538517520216	0.07879104131902898	0.03955866522511714	0.07752972796986984	0.05168178406109619	0.0950776032126393	0.10437342324407778	0.035431367850327355	0.09056786675271605	-0.026696635584928907	0.10144133151295504	0.06011961317235909	0.04834659816584391	0.08559895670623346	0.042076317284759635	0.07025399952815564	0.0442873443083846	0.07089345300245559	0.05713200994708306	0.06649987805838625	-0.05741722380749947	-0.03205233607455188	0.08387696045907395	0.027574265974654233	0.06032710711888628	0.03216760455832396	0.056319292703831125	0.06635628935162968	0.08505637756183687	0.07770547074380268	0.0670871658031909	0.013513962913079325	-0.06619939430361882	-0.042155377700672236
1.75	0.1857161149691649	0.11771494454636827	0.010057295707677605	0.04461179687122335	0.020145852197525016	0.04563029739765939	0.06293670781894417	0.037765723186751254	0.03418947788726728	0.02527750288873537	0.0028615802729590745	0.0002778152961884217	0.18243808867779038	0.15675444944681066	0.18658234979548433	0.10184217486289432	0.08386063527842774	0.14293176258761048	0.13407849071593642	0.17126204007010987	0.20510321080270894	0.15846817640088845	0.09072159334358759	-0.004343562309627014	0.17162714360916892	0.13799209098004722	0.14415675331537797	0.08973572992176532	0.04955937483941414	0.13164921003347302	0.13657765448157894	0.15870220196969104	0.14434271591679076	0.1868356558684296	0.11583484474268263	-0.014752959709910474	0.16232083471820796	0.06443653907109564	0.1306228263181824	0.077964338766571	0.1605676189715078	0.11832189500352058	0.14130472098405972	0.173842730593252	0.1387481428648661	0.11763915107687889	0.13798416395477048	-0.011479331855361763	0.1588397827819245	0.062296585676006766	0.10636637775621754	0.12233366502009396	0.08091832518201941	0.10064881547976995	0.07457484999781167	0.13824976747053558	0.12416402875165239	0.09707046239212508	0.10145901094630666	-0.014403296963591605	0.08664729921129749	0.0711188963982598	0.08810378868773189	0.09505171956955488	0.04336117305262771	0.08950516877621234	0.06732665976531232	0.13830957832477137	0.1396485554695412	0.07838232176632881	0.11279027885637066	-0.04288149480680925	0.13635865737786496	0.09455350622445674	0.071992244917019	0.10820102654907643	0.08160080008910914	0.07992219881061108	0.08154134372703686	0.11195472729447359	0.09941379741400241	0.12629710421690638	-0.04882448415391366	-0.04259685408080888	0.10586693682677767	0.048567836080131876	0.0890571254705333	0.04759344150434247	0.07973959701957273	0.07906201835978571	0.11734789082161018	0.10764124941426861	0.09041410907742947	0.0590759924095709	-0.05823387147404918	-0.04771066555708087
2.0	0.20549173525621794	0.14225602916897223	0.03045588792701709	0.025916670105777417	0.018832943856521955	0.06208041223272892	0.06798611752497657	0.028609895590769485	0.027769069559889947	0.03204237213987898	0.0035807728346556877	0.0024698239228239105	0.19327655054290566	0.1815194577613169	0.22321193089835462	0.09647677014986394	0.08877968992432345	0.16976308633219434	0.14269356594856436	0.19720283083825457	0.23956137677337191	0.16973207094353832	0.10860108909432703	-0.0016724059388988355	0.17743331049055083	0.17248469679431416	0.17659649887763235	0.09072563227765712	0.06156585567608247	0.1906508965792662	0.15471040320119572	0.2108128943714011	0.16486703037456424	0.2157974144886065	0.17850518721512293	-0.005015196040123737	0.1771631265030031	0.06902928386782708	0.16565122412028715	0.07160292527608042	0.17997086825424874	0.14201676483203957	0.15933616751818952	0.19619794379137917	0.17839653849263098	0.12020217725168131	0.18251726886094172	-0.019671197453979383	0.18287879045907568	0.08204924570490996	0.14250185143113897	0.14697240912027648	0.13199670437907157	0.13660804481846628	0.09982103892522226	0.17813411551626795	0.15012388762188972	0.11141045847176395	0.15879058975961585	-0.001453087478951065	0.10416097427227583	0.09096181998408953	0.12099546008861967	0.13443573908823775	0.06098143185427113	0.13275477803974073	0.08095239646145352	0.17872620084161578	0.15790939133746057	0.09728470774231363	0.15794663686952543	-0.0290022095681296	0.14698749513154213	0.13526252925034948	0.08374753689501807	0.13340556471360093	0.0936182160179197	0.09966798591774623	0.10265705146314158	0.14420169784375597	0.10964171417503471	0.13966233742174233	-0.042182040668755916	-0.04054400162845978	0.13172460874248199	0.07002907148239274	0.11048543299041175	0.056388561537967286	0.10997798803335884	0.10562742017763821	0.15963470124919482	0.15267487419997122	0.11399321501164622	0.06357171488378094	-0.05350568306709641	-0.04248298434105868
2.25	0.22957824493112705	0.14874076677699993	0.01841460564548797	0.020467600537861952	0.010956438123446322	0.054526499544450824	0.05248864671123937	0.01692672753785457	0.02652755780662336	0.02105818582367408	0.006935528991822593	0.017236781590698802	0.22565284844574557	0.2298230059803124	0.2699095681067351	0.11425283147031778	0.10581439933643805	0.1948864261070064	0.1445979358026251	0.2492032639489538	0.2740957048508687	0.20879678603147384	0.14417201428424004	0.004387678664553307	0.214518551624381	0.19908093645535957	0.2124792377390608	0.10485548663918814	0.06839492601198688	0.21551661127529503	0.17285974300631973	0.2457421275415163	0.17433035250069012	0.25325754821387153	0.20506676359594161	-0.0060621587405832456	0.20846443386416752	0.07721112685498105	0.20374047299122805	0.08839844979017258	0.24884067252964254	0.17438068588658556	0.18847902367142472	0.2532581711490958	0.20211802197361767	0.1356424221919323	0.23958076893325814	-0.012985352000674244	0.20150588076725867	0.07739622882103186	0.17198455486161607	0.17753546069267528	0.1343687014180614	0.14065908553094392	0.11889620743632484	0.21214313541385738	0.16828452616116935	0.13844568559453402	0.19298700877010627	-0.00019244899265008497	0.12608367304514195	0.1132218938223834	0.15212221959711153	0.15616629808819588	0.08574873346511475	0.1599535701781954	0.093143370940801	0.22503743487777378	0.1932240643147572	0.10115358672673708	0.20857274507407148	-0.03246019700911945	0.2048090967054061	0.16531069437264517	0.10761374953514652	0.17600633919473602	0.13520779560715251	0.14102316705087364	0.1217561518254357	0.18810284551111306	0.1410386525609299	0.18339608082112818	-0.04083767902722962	-0.037968044386632926	0.16925733078467836	0.09003604704907092	0.15470514002124208	0.07337752547077353	0.13582775054850688	0.12651478527708	0.1977844161020353	0.1952658744465417	0.1435152054520345	0.08927833901366028	-0.04920474205776498	-0.041733767973297364
