	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0	0.2529258859306126	0.2379654894404642	0.07322351283261964	0.0756881904265653	0.08401621181979493	0.10089254731652157	0.07076058660420573	0.10379784356357792	0.12216005391037008	0.1109751932659847	0.13788783287666534	0.13967766156695322	0.22438157254781588	0.208494594646892	0.20420212592671697	0.1824720155989365	0.2091449731926104	0.21834561578333161	0.21555910615171092	0.2266462447561699	0.26806592566199416	0.19502783725909315	0.23450043463839593	0.14773772958657827	0.19959879746893888	0.2251416680041182	0.19596480784936382	0.19257952752110277	0.1958320604856187	0.21946273447182213	0.2328131535767985	0.20963698458967966	0.197796629335914	0.20483123152033458	0.22878867175180123	0.11306996009232051	0.18569543473371827	0.17325725166568176	0.17203084188780743	0.17493543129571584	0.1845594987135279	0.19688640718675798	0.1781339703425594	0.177858309487899	0.18019302860916314	0.18552365782702374	0.20201402726054657	0.06349853342190877	0.1755588920903708	0.14133020836813204	0.15346984092913796	0.1562059501986458	0.1530394839885742	0.19245148724321043	0.17072412558865724	0.17828164456569717	0.16295986945845417	0.17689438219552148	0.1782448155493283	0.07626146171392739	0.22791825943488503	0.1397997120187013	0.1060201608585466	0.13626193426976835	0.15233505058256924	0.18258889737020872	0.1929258856618411	0.16695192790598767	0.1509280020874466	0.1567227739626196	0.2033444083558275	0.0839043245368058	0.28009216782683055	0.21376003807572957	0.172281350671003	0.19405939786229826	0.15482883420402344	0.17425488356685562	0.18825375323510782	0.10907563670341984	0.16274309340284965	0.12539066820343808	0.052684039253214805	0.045702925189820116	0.2599536929658479	0.21544649977796834	0.2303239573667772	0.22064118648655445	0.1997776813921957	0.18381477392147444	0.18443472861672988	0.19484182518207604	0.16896201296125068	0.17637580002489306	0.06748126235127522	0.09764248972980058
15	0.2457330190353787	0.22446188820746743	0.09338395215337524	0.0986299476064116	0.08329195526179003	0.10561252178040473	0.10941925393665938	0.1099229864163841	0.1424405076856448	0.11773055487704831	0.14533377028859584	0.15350063488929183	0.21011480782918218	0.18922252736843725	0.18944364971634603	0.17671816279756525	0.18394003449010116	0.21470924507557218	0.2051929265586267	0.21494128012474106	0.26379325503244777	0.19326069522720213	0.22534887980188506	0.12475030713185878	0.22046823262182666	0.21182866127787997	0.194662258191526	0.19039853310542648	0.2020043012559644	0.2217904549358039	0.23020004254410115	0.19998859677543063	0.2132946276946754	0.21809617918038277	0.21247211110901026	0.096651581518791	0.19963150572695323	0.15199670532811094	0.18112154856649532	0.1799861012852469	0.1862650231944054	0.191870345068966	0.16935676112508993	0.17921337915428281	0.17361549586887862	0.19253463072943883	0.21192438772554717	0.09612234859486488	0.17323948791704918	0.15983630695554502	0.1672517004088861	0.16327344954384593	0.1730654437482757	0.21084271058994597	0.1849703563016131	0.19623237934186236	0.18090594283523742	0.1527179715913068	0.18155389819341722	0.07944891368738276	0.2104854897427869	0.12708800796510905	0.12146932624934897	0.12629669134682647	0.15394761411784294	0.16066524292516038	0.16781507356278283	0.15331210146526655	0.16065027414231342	0.15486922751772653	0.18885121440261635	0.08372913384255876	0.2905471951654236	0.20525584013857784	0.19625118525828247	0.19945137871098473	0.17092885153200066	0.15762264344979326	0.17227211864237313	0.1200593397951394	0.15732864874355756	0.1431993381933512	0.051867585958873495	0.05672934079334142	0.27470593365035534	0.22520259640349286	0.23714823461966866	0.21575883091993003	0.2096312480088668	0.1608761848900951	0.1938563022025372	0.1876714670109801	0.15986431730885675	0.17616450314610588	0.06749300168064544	0.08351423432440161
30	0.22923082431553424	0.19850884358087406	0.03969283903651488	0.043565797040255275	0.05528718072017273	0.06146066729355587	0.03222634453293953	0.06722650807571276	0.08796845467650133	0.08426067245677893	0.1111900607065177	0.11512964402766174	0.16985380474955508	0.1734961245133641	0.16546507613005879	0.13225683199036703	0.15012530124422324	0.15943381822873992	0.16979775468878136	0.19435959874032627	0.22782755012520428	0.18998868247129372	0.18292535799110152	0.0869879015076735	0.1902292245074069	0.17531513700337734	0.16158285532962624	0.16309794085809015	0.14920991836402214	0.19537053296224305	0.1961711180217719	0.18156770576391798	0.17377301048436783	0.19199374500304017	0.2007991117055704	0.05291410155958516	0.15500501972727054	0.13803304170142774	0.13973169412542685	0.12666798829378392	0.1343005215461658	0.17745342406383108	0.15190085334570042	0.14996953789276685	0.13871565900114174	0.13918579349968058	0.17502586611264215	0.06636733150723612	0.15608508788622902	0.13775169534814424	0.10975856261329345	0.12435129955532478	0.13227627001351372	0.15666522667325056	0.14813504758908003	0.15594744985034395	0.13199917125594135	0.16443531499664993	0.15823438900278197	0.030915428853325617	0.20238763508264346	0.08300110655547344	0.1053416614233402	0.0888067912531561	0.0971389522559229	0.1224712800494174	0.13462844454755682	0.12979550659560246	0.1332147511763555	0.1310997605482695	0.1671055928596928	0.053415720787672816	0.26599874961430947	0.17033141894796255	0.12980249207251565	0.1563099802283858	0.11444048088234257	0.1321374922021489	0.15163453392922766	0.09248093164750149	0.12996840185223602	0.10746244784926644	0.013514257247910614	0.002678355383184778	0.2495785078661152	0.1993035464707134	0.2106194162840787	0.17550224718694712	0.16962656588298802	0.14462679175329018	0.14377007310750062	0.1655318336766814	0.14503311943862746	0.16644684457560366	0.036939540599952	0.05391580085974277
45	0.2336111895173592	0.19102715229043754	0.056678540081850734	0.03364553442384087	0.07645940261430331	0.04862905375379191	0.058662001971131826	0.07646977986520001	0.06660652157014144	0.07925752071612385	0.09168253313725025	0.11413311935829407	0.18288058056353917	0.16989021407106486	0.18621894385825566	0.15809734048563245	0.1639960879292339	0.17994143556240272	0.18430727127282384	0.2132239735421511	0.23448803905733676	0.18587440036603703	0.19032163261058044	0.11769042800895968	0.19744330228918944	0.16666353647221394	0.18311819157912312	0.1534954077859823	0.18152279085347944	0.22414205735751927	0.2064154385902365	0.18549819235714965	0.17342869824205095	0.18995343315590832	0.18187628528127775	0.06886023528844401	0.1793780036607473	0.14139165855395733	0.1585484293257044	0.15481782719749929	0.15105622134329583	0.17063982462543442	0.15334282755334686	0.15965281277349597	0.14298343318434364	0.15407907956406727	0.1733950348677521	0.04969574664037492	0.16862282868855605	0.14116940778412185	0.14472341413963924	0.13454945284899394	0.14255019331052246	0.17147091872645398	0.15855263199358594	0.15794777325370488	0.15039030242707888	0.15050766498002943	0.15663851271674417	0.04249890901930878	0.2251475231265212	0.09688807558280108	0.0954397175206531	0.11500352514659382	0.12157895497045523	0.144472131806902	0.12437252526581075	0.14748715780351895	0.1281068473301036	0.10356413229060354	0.1593627459088318	0.07750816888872235	0.2680303563566562	0.17687613894164267	0.15371145934426886	0.16750064450466948	0.13356006074952745	0.14570715314709567	0.15395897982061396	0.09630986893864174	0.13341628212148227	0.13110775911481287	0.005228738704668265	0.01489249479982175	0.26063904887796274	0.20950484650738854	0.2173693152943882	0.19853753989423373	0.1595091800687156	0.14503662306904153	0.15021283483671005	0.15207697161268308	0.1296773790201508	0.15988833906809874	0.025649038708797357	0.07221696795997876
60	0.23653313995802466	0.20958176875190937	0.020291270559611392	0.04828949218145624	0.07006427882517949	0.03942153400690884	0.07428083245117001	0.07908650610323119	0.0887953127264409	0.0700490138946424	0.10937722177797377	0.10857735067229975	0.18801570998363298	0.16367122414881863	0.15536481354468407	0.15306464384323656	0.16803499849225736	0.19616168408072587	0.19279605777452846	0.2130676613139998	0.23383268334707297	0.18484657157639195	0.19518275365810367	0.06165733090372619	0.20183108054729731	0.19002122028979546	0.19352425631302872	0.17575619592805397	0.19737767266662523	0.203026560801725	0.23684145564237688	0.1954558664003896	0.2040597968055178	0.1996540937878502	0.21598644582748927	0.04207501902438987	0.182138915645417	0.15584943075988905	0.14812585386935817	0.1668718314172799	0.16817564445463137	0.18983602331413363	0.17092640015627802	0.18212966757197754	0.1656120889230687	0.1621834034857769	0.18547742834540026	0.047124646629656236	0.1720215433327833	0.13678152406844435	0.14460913043599743	0.13530668176491922	0.13654820614384047	0.18136045247296947	0.16164979805684382	0.18605852340371742	0.1511077237996355	0.1593568429898534	0.1612641339297478	0.038427664607974935	0.2097445044682179	0.11326565147964862	0.11895724936832339	0.08358472906507312	0.12944037020524068	0.1362927720277632	0.14022569219227676	0.14890483734039844	0.13898931218934016	0.11609338220073046	0.1792273101572875	0.0567983682499011	0.2766616167060197	0.1893031787206426	0.1542611868000046	0.18646453829057325	0.14536475429020151	0.15845290241722426	0.18238050484074284	0.08626222456872516	0.14013552939626994	0.12518521305837904	0.019439308517415765	0.016939412445188526	0.27396454694588435	0.24007807397166356	0.2279404314336128	0.19163166386156733	0.18944864145341345	0.13756516522760032	0.15118956755845375	0.1470766203885609	0.14525827018196272	0.15418351662734503	0.013198234392010226	0.04711263425804796
75	0.27278605840630155	0.23185668550421618	0.07054044297170446	0.0670767158926189	0.06578596846046035	0.10203753277881661	0.08340889741825272	0.10390040526376022	0.10065952698230717	0.10445001284174876	0.14883824958238606	0.14691358801763554	0.23846862056700224	0.21369981501668603	0.22345439751993895	0.20321798385935286	0.21483189018078175	0.23700110538531685	0.26132497618962025	0.2664076910380555	0.2811817388015302	0.2335711714455278	0.2461013268549462	0.13804636566768555	0.21818952650033419	0.23013631367908044	0.2270382925611687	0.21470246544835359	0.2134161596287038	0.2538357537865906	0.2770909705566769	0.23763044205211162	0.23636179921993133	0.23808837416077877	0.2273500551688224	0.09574526467123193	0.22256621789954434	0.20492707863750614	0.21289610809432477	0.20360120271911603	0.1973921676393186	0.22541019586350558	0.21621158940500917	0.22036895865422773	0.21417583341573798	0.20634198705804943	0.2231020589427576	0.0912404916228916	0.22026434917533982	0.20168079553960497	0.20918725956539264	0.19520941815318396	0.17748980238317036	0.21839357742729726	0.20804627645316473	0.22173343555223324	0.212439945888827	0.19677293719634437	0.22076220045976364	0.08382884967964427	0.24896141796637095	0.16287022560600622	0.18312222243476128	0.15834806412531802	0.16084425193714652	0.20982947801867144	0.19403859774419402	0.21556101696527122	0.19620789965988664	0.17723638579147447	0.21971942646580747	0.10128633623162002	0.296790621687671	0.2394021322511256	0.20286935121202787	0.22329202254976077	0.1774896870622039	0.20448083158175667	0.2131159628236327	0.12375260812829342	0.18314947785990257	0.14843371874467404	0.05922149341228579	0.060894225415828826	0.31678055585606735	0.264926133441688	0.28244185474493755	0.23852292945120301	0.20370166078404717	0.1890426505153617	0.21555642948967293	0.1855345441990981	0.18438344200318757	0.1874305299348858	0.06769350275617314	0.09377823191064452
90	0.2500312217295814	0.20095997010914946	0.009893391266163062	0.031321494040750075	0.033472381117049636	0.0341497045142443	0.05540701803912265	0.05231268552982791	0.0712056844401612	0.05932444013518677	0.08540708062159377	0.10440061577055382	0.2187568186512358	0.1665924640117481	0.18899815029019737	0.16434164712940025	0.19060423391869008	0.21928312601750746	0.2374495274473739	0.24603667586577893	0.2626897792316081	0.20467299716832746	0.21247193719834379	0.09167003036695442	0.22013407902555449	0.18705357802516953	0.22276238265698292	0.18398803067384029	0.187010990592549	0.24262172972732376	0.2530841897618248	0.2219429565605643	0.20283429618657106	0.21481879536091866	0.20586212576877505	0.055228240794028466	0.20951305007090926	0.17826962754992506	0.2060637645902021	0.18779348582846284	0.18883335841513132	0.2167830273299764	0.22425360810423803	0.20060711429774947	0.19114728307417794	0.1868862197158138	0.1818898834162101	0.04188468810140013	0.1957678212577965	0.1733927468907519	0.1935693927642863	0.16459976026737838	0.16273037006136576	0.1999959645329017	0.19273930200471906	0.2204027857190148	0.17047826790456289	0.18003385618058676	0.17838675842223153	0.04044513931176025	0.22575861644579018	0.13055839276659256	0.16278471023153374	0.14284856114447542	0.13111787373535844	0.18573763237020866	0.17714561254816724	0.18175056694060537	0.1625454938078259	0.14927024852924325	0.1871127576080363	0.05356186842911587	0.30531212758987714	0.21822670302991415	0.1928980218965837	0.21087679613331645	0.1553952202868603	0.1852715893344942	0.20920773803370651	0.10056463320400116	0.1510642088626897	0.126804794607078	0.00945351977310915	0.012937471088314834	0.29790690565593847	0.23862941544641586	0.23071274083643664	0.20358855319698088	0.16526125413900467	0.18235755940481846	0.17009619838932943	0.14629753433014564	0.16980157760710096	0.15743973940114914	0.007242483143041535	0.050305024760397714
105	0.25641065371416405	0.22370104065535656	0.010746944088371178	0.008919511315058984	0.01418814981693611	0.023985156958896678	0.04434829613758834	0.04681329341590819	0.050394838597025496	0.045944115710171665	0.06769626477821536	0.07698181824299352	0.23830409962651156	0.18727015221799276	0.22386557199444374	0.19016978469157397	0.21032763074326155	0.2177633926208023	0.266628564740936	0.2563508366121757	0.2793097308604718	0.23247740540860723	0.22274861262003248	0.05467066360824954	0.23759247869352468	0.20194868952136275	0.23379084134567285	0.1973861117384758	0.18941644580967412	0.25045609590567797	0.2693476948321842	0.2521518886952657	0.2188741590577104	0.24698951136254427	0.2144844418690528	0.035449853818226046	0.22909100793809234	0.17835052440272375	0.22572205879135843	0.18975415416953156	0.18721704104117293	0.22663474275382486	0.23613177908950217	0.20499269721847557	0.2151318137510274	0.2301992230656018	0.20266371723188664	0.05449647596878118	0.2111706258815134	0.1844996111788602	0.21412403405797506	0.20364753087866333	0.1732585598478667	0.2054753593538015	0.20346008252899245	0.22677305134402775	0.18984437604404295	0.1652590369649803	0.18229668354377973	0.04270084038674671	0.2594427826207074	0.18669956032344687	0.18019095082019976	0.15106483379894234	0.13926183475121692	0.22119237730352265	0.20670904972409046	0.21081846092368156	0.20571704114942774	0.14556754762397808	0.1864029385902331	0.01047200171183733	0.317817881169311	0.24177808999038447	0.21274613370709416	0.2409272561200443	0.15152501814861383	0.19435878599686146	0.2077220346419416	0.07970145751115851	0.17324607329129038	0.15117796160147107	0.0033672857682932596	0.008594081764510677	0.3212115980015458	0.2676054491240032	0.26763460152218654	0.23831567872324505	0.18625659234159275	0.19983570006059928	0.18443696621417596	0.1582332448285127	0.1802587585752401	0.17539933802386434	0.022823485283453564	0.03871565415368029
120	0.3202683648904515	0.26822473979495254	0.07833271895808583	0.06262695767021534	0.10016845899267543	0.06860476353597758	0.08340382541224789	0.11072337310346334	0.1240045610274162	0.10204493189858158	0.10802940209818698	0.13663602483073883	0.28003514698101145	0.24821338668083165	0.2808773444221667	0.2524650766077936	0.2706604321416797	0.24739361755724437	0.2998893594152003	0.3136509872396098	0.31830444916307343	0.2844847018725014	0.2752564292551042	0.1261866898519457	0.2834355055468635	0.25483357150293456	0.2943617006799404	0.25588897882355766	0.2621739512457208	0.2982267013051223	0.33725109939770453	0.2933979031464555	0.2883443290455472	0.2834703263634586	0.2662373685455566	0.10763950331525074	0.276648959839433	0.25563259087461876	0.2918918428545224	0.24416613449261917	0.23889188544628948	0.2634532684766352	0.2857112538242744	0.27320882286457354	0.26230437476588947	0.26845240456803876	0.25882968633758763	0.09464027423178546	0.2825840741971736	0.26151270775918106	0.2822762710788995	0.2786816132442751	0.24349535827123103	0.25175431829540684	0.2848670819394443	0.25545403849951553	0.23903640949199162	0.24163464787510916	0.2389556932415668	0.08677549689384126	0.3246830610537832	0.23229371725120895	0.23415936272752363	0.22402840792559325	0.18781319461548004	0.2598847339037606	0.22931508597189143	0.24324305108468883	0.24243730837793986	0.18883607322394685	0.2268686009252689	0.09201207250183445	0.3770460350270975	0.2847923506907265	0.2697788374151821	0.300538988416359	0.21209578158107495	0.273485550724494	0.2805054429566332	0.11947547389302363	0.23553187608784742	0.2008202567814399	0.06571081031122014	0.04813821558352567	0.38192398924649085	0.30891567625554694	0.31945096317136334	0.270507358801817	0.25028956717983686	0.2714192213315556	0.24507403639878167	0.1976515916687116	0.24010538934606107	0.24308699017414293	0.06941658982575678	0.11111912526319769
135	0.2834661739458111	0.2524598347982254	0.02243702350557936	0.028505660600814803	0.01912232047575506	0.03733787738520676	0.06382730696447841	0.06534313586543147	0.04400232077544937	0.03721279123617877	0.0847867699223041	0.1015367489458098	0.27890934521723454	0.23737517944938438	0.28969087506866964	0.24188696141954474	0.2677259678567811	0.2547440398701879	0.33807938756926126	0.30603588577106067	0.3056909178977216	0.27021071683429476	0.25677031781407633	0.07491563777315882	0.28187986902623086	0.22837653892580578	0.28643386300208995	0.238744370984589	0.24298982379438328	0.286084172986373	0.3622828822068324	0.29459173429951446	0.271039400729856	0.27681179830597596	0.22381197820630172	0.04914528913270001	0.263902963640699	0.2579765729856769	0.2845981581442596	0.23918439175079426	0.2415313206134806	0.26337146287562696	0.3057551043510639	0.2563791457492207	0.2646645355858013	0.2682151607639436	0.2484975034369106	0.015754469863803914	0.2693174086755387	0.2561887301806737	0.26144032741521483	0.2839765965712441	0.22800872536041078	0.25681609224171364	0.2872166063758417	0.26083824544522827	0.22516669485862306	0.21715849405237742	0.23490593773104107	0.03825969714697909	0.33327837307596947	0.23299214054145434	0.23592659930427334	0.22660610502940226	0.17026051696891967	0.27770378761741044	0.24740795988785252	0.25614903253804205	0.2354908539458243	0.18144267401142444	0.2261814565085558	0.026591828841930724	0.39618339638296923	0.29259638426340306	0.2677421767640884	0.2993558154444307	0.1902066732926171	0.2753896641206268	0.2720090347574252	0.0708532338265387	0.23172135155482365	0.18084805688663308	0.0016919618635772744	0.015100661727929537	0.39186430889967305	0.3149336144042628	0.3152198097064595	0.27364873753284247	0.2313442842275103	0.2781670101700074	0.24959403028694027	0.16073477998457858	0.22081313584528192	0.20737624157310047	0.014659947358457612	0.05699602618210607
