	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	0.037799995631217	0.001510346049024447	-0.09679481618221297	-0.06274073021980231	-0.08853814342491517	-0.036001066946975635	-0.048531197780594115	-0.04300255119912161	-0.06140802969048348	-0.08976659343746579	-0.06165787072421336	-0.07768752157816577	0.028446420995396904	-0.027828327407986964	-0.024596395064673204	0.012741567717571012	0.014599387250101181	-0.0027725893861003104	0.014910350316868881	0.010662232612416667	0.007263388209388599	-0.01004714164117071	0.02163628753561969	-0.06903743080504565	0.029446689905941625	-0.03760196725926268	-0.02991767061026568	0.0016611056239544952	0.002408395188258472	0.009191443930022414	0.02309578571918286	0.02423754914158166	0.01440852529814357	-0.008236588874705186	0.024794916356931485	-0.07697414454264723	0.021602556597913825	-0.0006476528712541785	-0.02945799891026929	0.008320862778262106	-0.00040005814845828214	-0.003836417861483532	-0.0034379713813454393	0.018633812356138757	-0.0005843172793870144	-0.028449532028713198	-0.003328331351842795	-0.09452354562594617	0.020922593301527848	-0.01988130563231799	-0.03535447256988722	-0.023574368143852886	-0.03898566291062355	-0.02325730111347879	-0.02311968910747253	0.0036207238254460927	-0.017753097302445564	-0.005404279257722078	-0.010484193098121597	-0.11665559104957995	-0.027552794037871198	-0.024839056555836347	-0.0499229589272806	-0.029191789493179743	-0.0287493014976965	-0.03177563232756869	-0.022478988026709168	-0.01234464529922602	-0.03470871810243681	-0.02610079078374783	-0.015352897474931015	-0.10544513421198504	-0.021380529364902257	-0.03907808857208439	-0.046100926758917526	-0.03996082687168989	-0.04390830445758653	-0.034127426652750925	-0.01887336419062241	-0.032432554248470635	-0.05937313193187799	-0.018386217624351275	-0.11155160714240125	-0.08229315451142555	-0.012118076008284129	-0.03736987055265578	-0.047101694499998126	-0.0289513529488446	-0.05114529488889641	-0.013737998873471269	-0.025695236444387204	-0.010171660203447008	-0.033837550525751214	-0.02078677589870509	-0.13211757591724566	-0.08353446218165811
0.25	0.025408656487003245	-0.020758039964645647	-0.10570605770371327	-0.07576799466076989	-0.08551474523197017	-0.05460899627326221	-0.056764101068849104	-0.042514524105876805	-0.06700218130041813	-0.06890583535195377	-0.08563475418211691	-0.07089213081703472	0.035620866744880464	-0.044608760270940795	-0.04619087184626597	-0.002612687703603178	0.004590122871427793	-0.013652059056551424	0.0002370773799553194	-0.0038801653151190885	-0.005191784501605734	-0.026003917553792055	-0.0012765820172668807	-0.09953640840738642	0.03213029576939602	-0.023029678079319105	-0.02406302014123307	-0.01308628458277683	-0.0025208920820952163	0.00025855128714302733	0.019608589927860465	0.021188862334051428	-0.00028928268897032705	-0.01593673886432123	0.012025448368475355	-0.09153780233933262	0.024648063557014377	-0.0057039992403858375	-0.03872708241438633	-0.010016014587018396	-0.0049862833591113875	-0.007882371493858398	-0.02469170370920082	0.004958676309833543	-0.009834648939526847	-0.020564963383093604	-0.006188029018271812	-0.11215884153854427	0.014839726392410879	-0.02062356332797577	-0.020979362852246664	-0.027586133403189106	-0.02014955325166784	-0.027802845899383144	-0.016624468062306275	-0.007068947928632663	-0.021213745731752	0.0012702823293664345	-0.015767521847375676	-0.10569051342358254	-0.01571663890757663	-0.03837709038741227	-0.06347787153659346	-0.030566050079627816	-0.03743351851888116	-0.030041985790572434	-0.036570684473089254	-0.027137128432417834	-0.06218774852388148	-0.01895863496962019	-0.028712668311803025	-0.1219217824147768	-0.015996296522403697	-0.03335074459069792	-0.03809756185643176	-0.03573936460217153	-0.0316875594410303	-0.039966188031143934	-0.037822141305019596	-0.015352405790623191	-0.03929048188470197	-0.024085038767470146	-0.11721236172996785	-0.09051062026286771	-0.015527229674706433	-0.031611827019350114	-0.05333728906433205	-0.03559100530430087	-0.03826451202103426	-0.009638562648541904	-0.06335930922367522	-0.008975768088108571	-0.04188125371483076	-0.020800054801240364	-0.1356822173019001	-0.08093272856029965
0.5	0.01168272566372891	-0.04420321527824239	-0.13382988270428164	-0.1022856160064633	-0.11487345833565893	-0.07439120303299723	-0.06788370804767707	-0.08404094318210814	-0.07749583506266494	-0.10502260385386153	-0.1035687279534519	-0.08624234724294139	0.015877090476085376	-0.05266039212370793	-0.06257293574879824	-0.034013759864264304	-0.003839305389058967	-0.04368720104905749	-0.008521568218777753	-0.025440027746845506	-0.006054306548688493	-0.0327984360449608	-0.016427149734357827	-0.11070402823956343	0.01620088217139365	-0.050965549617779715	-0.05041357512595085	-0.014737131206407295	-0.016713603604067984	-0.0202302220383761	0.0075445781241844645	-0.010007527529261762	0.004572155457330029	-0.022085304918597448	0.0017353877682776409	-0.10386647228226326	0.0006061415881351562	-0.03946109453469493	-0.05007212354228102	-0.014394997079813843	-0.025296828850766895	-0.04338424989708978	-0.019883562568340896	-0.017210400546006754	-0.01731493215243529	-0.04492556637388151	-0.0375486394334445	-0.11684620811770852	-0.006247878336693102	-0.044162175220569755	-0.05038773216710746	-0.042397865628034825	-0.06558648115307786	-0.04767964343254116	-0.0415108912059699	-0.03827072079616134	-0.03651542512924971	-0.03351861777193671	-0.02777348548272457	-0.12951793261631434	-0.062205856754530775	-0.06352666466580215	-0.08552488024925003	-0.06700242676371404	-0.06194263179905529	-0.05421330874520497	-0.04597923756414923	-0.045150776657664926	-0.05530507327274392	-0.02374771666098313	-0.05228165434578769	-0.14402883945812228	-0.052906917431341405	-0.0707755639756586	-0.07544376562738286	-0.05263384891173711	-0.0626789709054662	-0.05349749401263787	-0.047105413224709514	-0.05523993253674209	-0.06275119264250179	-0.049608552680973694	-0.13954003185065345	-0.11722176787490857	-0.04648532917892778	-0.05662379158342956	-0.09166663768657818	-0.06926559939455335	-0.07425693736715666	-0.05873952399704463	-0.04880030614233832	-0.024609548699509598	-0.05795970186268745	-0.03427450691231548	-0.14979618945787965	-0.11353950892314024
0.75	0.043033589071569345	-0.03735119192132191	-0.11480969236093858	-0.09790715512407111	-0.09013995233964911	-0.08396296511233897	-0.04740444756131568	-0.07929068581072551	-0.07365952091709088	-0.10273772486224869	-0.11578930665140297	-0.0934524506456913	0.020076728634361107	-0.04274629738734137	-0.04830628020312161	-0.008561005102488084	0.018959836963545917	-0.03129210366821694	0.005247348310018662	-0.01879041447450086	0.012281707514894269	-0.01848950523065801	-0.0003299539138001406	-0.09163793116267255	0.026828446804424366	-0.050468620435476785	-0.043628487893114354	-0.027496396621338237	0.0058373241569366074	-0.03011187132743043	0.001156525532141628	7.195821522798518e-05	-0.003165550593548616	-0.03960647462477024	0.007790348389804136	-0.1168078883701183	0.013838852644678601	-0.0410887897169151	-0.03612219645388476	-0.012162148912625903	-0.011134334279762015	-0.027972993185201966	-0.024236498311212995	-0.008986897297315055	-0.023696404633464563	-0.05841800733386732	-0.03723804240673684	-0.1256666734233392	0.00011671125622370049	-0.04483444444492202	-0.05161760423335704	-0.041629428804642155	-0.03882817840600833	-0.05828439543640651	-0.02833720435552728	-0.02951178357546752	-0.02147333228615045	-0.03263287564942702	-0.024880431082352883	-0.12200247400656483	-0.04847015979655567	-0.051283955205732756	-0.07371546314407657	-0.053802226785890084	-0.045115975498693894	-0.05127330097172916	-0.04178108328268276	-0.03851171679646509	-0.05885184688088485	-0.03943831415111071	-0.04750191581400637	-0.14369697385834268	-0.036632959642695806	-0.05714990414156962	-0.06683635573860064	-0.03881308868674199	-0.05687617398026734	-0.05527662337403777	-0.040095793537614555	-0.03934137474160093	-0.05510545844646875	-0.03709912514879865	-0.13863868590471434	-0.13046613238635452	-0.04025307838732195	-0.056503679813798724	-0.07635888787324313	-0.05058252376960515	-0.05970494307726276	-0.0587877028249571	-0.05797354390244952	-0.03710299167087566	-0.05833854643768438	-0.05421055165492683	-0.14948617185921548	-0.10157018423835296
1.0	0.018360022302041645	-0.011906986589128254	-0.1116588158387255	-0.09828591996888103	-0.09234560100179134	-0.07927313706463135	-0.0613639382650647	-0.07752252130177567	-0.0836976383194174	-0.07648609149693048	-0.10977803196352037	-0.07868922637850845	0.014902211529355947	-0.04263616142985849	-0.05622391172110247	-0.003580693903717347	0.016327159735716135	-0.02984777010515094	-0.004929854019010749	-0.007389343792809255	-0.00012944219649418942	-0.015953192363836133	-0.02038628587538238	-0.11560686434839784	0.03304261087344468	-0.020174904410827366	-0.03189775701775688	0.018746114919974632	0.02515368393310574	-0.011657535774169947	0.016341153056538105	0.0011613364534036608	0.0011282719912649175	-0.01453057584129569	0.013289571982509518	-0.10253185169618434	0.004248307057921952	-0.026953100379386752	-0.027444133955181582	-0.011360301659894378	-0.00988569004732942	-0.021897482584702144	-0.02765980710970034	-0.0024544654688866685	-0.029313217649426737	-0.03207647852300188	-0.02066991185474848	-0.13480857651746486	-0.017328468290520482	-0.03709326816463354	-0.04897176421403193	-0.024930649273001038	-0.049525556972704166	-0.03970692200553305	-0.04034801405436533	-0.028927869955484464	-0.03988462027938494	-0.02681611897713726	-0.02569430693377739	-0.13524937083165095	-0.06075437809344153	-0.048376733905147185	-0.07620882355189462	-0.044227479215678545	-0.039053470800660406	-0.04017230063046806	-0.055161628853397204	-0.033665615227543744	-0.05940855638572062	-0.03697997016790777	-0.027925486698005986	-0.14460855897049396	-0.04043305992094354	-0.044773363907899266	-0.05069035081964407	-0.03912576050891997	-0.0467373909066528	-0.05238419469437011	-0.04305505043561386	-0.0228341982744934	-0.054866510577335714	-0.030555472095291303	-0.13994055716446052	-0.11489593685187993	-0.04049446180143218	-0.054920491474106825	-0.06823189396044987	-0.05483111260135437	-0.044042387243291514	-0.03170308168428215	-0.06648245726490204	-0.015412908485095078	-0.046979218115110744	-0.03354670633351342	-0.1452785704044388	-0.09871419282917188
1.25	0.05564511539049005	0.01150742373071617	-0.09288354147753441	-0.06965272559380864	-0.07332109854296276	-0.0531281272951859	-0.044612082991640156	-0.06287233563583983	-0.06273718487726959	-0.08095079075815975	-0.07786788826666757	-0.05584794213754252	0.04681595635835961	0.008350743612332734	-0.004814839663892567	0.0512235089083351	0.05144890471964131	0.024712191481120527	0.02894333351733519	0.02969782446537944	0.04964884767276029	0.027424277288968846	0.03217578009177374	-0.08040055700664794	0.0461617388608348	-0.006410421366978503	-0.003280986378167261	0.05751730290414675	0.051693512811507525	0.00403801880088972	0.02837032803444589	0.025515378685569023	0.045000021941796475	0.012429237853204322	0.04765628307531028	-0.08347287548818483	0.045836643150796774	0.013703578376736358	0.004074227856467327	0.033841818582703354	0.02667208420453898	0.007433066673357469	0.005634387483952286	0.027795440507555724	0.01770436983840079	0.0019487660356201641	-0.0023453275232576676	-0.11589612622506795	0.026451763149981045	0.00758178858656694	-0.021302730185147778	0.0045898669216992705	0.00649340341707938	0.0012697986942686867	0.003490683309178233	0.003138348151725312	0.003707300357433163	-0.004184723813763669	0.0212531534321852	-0.07950936549924625	-0.013040903148377025	-0.017493422337367004	-0.03162648971956544	-0.0033465946565685023	0.006512420289829957	-0.005863242940399471	-0.006538860506562383	0.006179875830785941	-0.008603273745451612	0.006216699870476128	0.001783597731921771	-0.12014069155452389	-0.005199216508374516	-0.010213911907176021	-0.03637481208474702	0.0021623137198463205	-0.015878208459806864	-0.010184483455835502	-0.017018338927011767	-0.0053593339247230976	-0.002653821786328836	0.0015106574655979754	-0.12028273801920447	-0.07855682870987013	-0.013661156947638087	-0.005675902673625721	-0.04100825708678468	0.0025200962560936735	-0.014292517012844508	-0.0021487234992502713	-0.030984313341204273	0.025029869105631264	-0.007365552084340421	-0.006142994078573105	-0.12904091308046312	-0.056204023526352564
1.5	0.032670170935923226	-0.02294256344909812	-0.1326568400248611	-0.11312887291864304	-0.10537597030036738	-0.08320839572551048	-0.05994937978632148	-0.09208887416253037	-0.0920467373635408	-0.10888248467355022	-0.10393301559188362	-0.08627979952800702	0.031663732127739264	-0.005598637015189256	-0.015140022538725817	0.03401914677248502	0.04154927832328531	0.007699695743693391	0.028737886407142865	-0.007621396606491138	0.02604203895011542	0.021969405734791836	0.021734280281781204	-0.10913220381088162	0.03313034267195075	-0.029273622792537646	-0.024615168098788665	0.034795884332305904	0.03496675752315609	0.01112012161738235	0.026709589329577066	0.011572796359238746	0.006493309774029066	-0.0065359828448995905	0.04850635380350027	-0.10910581777966566	0.0361179462492181	-0.004000604916355344	-0.007882396144090309	0.042028315950451034	0.020594059926037078	0.005816022109198016	0.009537663255086481	0.013618848300330832	8.49430710460064e-05	0.006002085511310817	-0.004348075719404765	-0.13047728086946875	0.012090544872189357	-0.014897540079394755	-0.034105423197109075	0.011471818723402694	-0.01943926883332553	-0.016879885450397925	-0.0059362563965144055	0.008944609592945352	-0.004071607546364764	0.013110676786725672	0.007202206935321309	-0.11713528068681778	-0.03757245644238355	-0.03741192756031336	-0.05638074498173451	-0.00884223125042427	-0.021783126374868733	-0.010203545476239084	-0.01019780844581647	-0.023986591697802373	-0.020161538036525484	-0.007894977504538991	-0.018467158146445506	-0.14002667120320433	-0.019068882651842534	-0.02327332220195122	-0.037632722531738716	-0.005694636079201731	-0.03581248122016978	-0.014748728588991733	-0.013931008332896622	-0.004694463194813481	-0.036565271153828904	0.0042276841030012835	-0.14717785400799693	-0.1008892396746503	-0.035075275114677174	-0.0266056365985185	-0.06501676844050192	-0.015196612024030554	-0.04952095176337429	-0.016072118892786758	-0.044503759558780276	0.0016758250318937296	-0.03795764739467278	-0.028251476131161746	-0.14284898191457157	-0.09150392840011878
1.75	0.039176497391853415	-0.008294509175367837	-0.1371985137698828	-0.10645428719460814	-0.11060148797283792	-0.08183797564417639	-0.08451974888650354	-0.0966199856829712	-0.10334335902499037	-0.1119940341085755	-0.09492303825889514	-0.09038411905911586	0.038755560094357044	0.011643380631011502	-0.0013256673777264916	0.0771646490070112	0.08070872113783639	0.03986536824695536	0.04033850169608594	0.012140600782914401	0.06456999722333584	0.039927384347485495	0.061520586550354805	-0.09037466676070793	0.0481126165713483	-0.02831617481266563	-0.008808174341152109	0.07373540849491839	0.0646037415743162	0.027622002580786786	0.04316564332872347	0.01026241897302177	0.0333946602658623	0.01726204747423571	0.06243467581747636	-0.10890155249443867	0.04766952346381986	-0.0018523572600709914	0.004552414195857057	0.04303244349206953	0.05102433148897728	0.007725899035295691	0.0352109598927835	0.010960721988068245	0.01750708820678798	0.02475732404456249	0.03401374144241781	-0.1395651243953867	0.036584629131289625	0.0023651937669509904	-0.013950688919437904	0.023049721209968677	0.020260125257101247	0.01474986816192142	0.021363664528911863	0.011184080951490871	0.013506065842629866	0.042764563011350176	0.038715383397522285	-0.1250588402205262	-0.026318286146507552	-0.031996846368632925	-0.04648326000887726	0.006351115892056225	0.015879504105211273	0.006710553380468054	-0.0002984015283058472	-0.008281679922978902	-0.0022768020219159357	0.005442246614086821	0.015491869421917881	-0.13664949031974444	-0.015236535293740305	-0.006458515311755175	-0.03127738089367421	0.014047825807104897	-0.015413456012526805	0.0060636210015952985	0.014879492236758052	0.00564221608550719	-0.008054915120807637	0.023649898517655255	-0.1378812816164407	-0.10726272429110911	-0.021397317498853763	-0.015118307558375343	-0.050751055046128646	0.015535341549055726	-0.025090373295756863	0.007588603467641175	-0.035018804775012013	0.01974519751903886	-0.008072872191210001	0.006891287328736007	-0.14440606496452696	-0.08769411030792462
2.0	0.0935928936556944	0.05372152882859488	-0.0949280345232208	-0.06890968211518306	-0.057686269568967885	-0.05161856044799884	-0.021706598064959115	-0.04359698452416427	-0.07615841136817103	-0.04770740414044228	-0.08088004722295417	-0.03667458976847249	0.07704781110717324	0.059415279783438246	0.04643848950803359	0.11058475079841973	0.12244207225378761	0.08679051662024978	0.09349047977553154	0.049071867120810186	0.12380484589505464	0.08758006160999793	0.11549870108501409	-0.06350827469245657	0.08896271450214605	0.03355704315250779	0.04036029165622096	0.12222567289245118	0.12614768402254078	0.08996606779535171	0.096855615278919	0.05136729576783633	0.07007639324976617	0.07934278316480298	0.10326364433672347	-0.07459790449329429	0.08970812454512317	0.06773764332291349	0.047421695646315765	0.11105992104341006	0.10852532169063683	0.06638457318531638	0.08235122869610595	0.07128499005353078	0.05596200427144088	0.07536444870606179	0.07778735765988204	-0.08773862138869026	0.06839650655883672	0.05881825095213672	0.04434141359403704	0.07558065180511137	0.0732514370019241	0.0730600173003279	0.0685928923530213	0.0596329773116589	0.050144253411212814	0.08360024982842046	0.08356209231428818	-0.07400515172813543	0.015954814733659173	0.014546161269064994	0.01510753582047547	0.047231771930065614	0.061100116806243665	0.04190359702560137	0.049976074644989155	0.03754958607978548	0.040392705001513984	0.06410940215488797	0.06481238611156309	-0.10799346964396367	0.03461728402329095	0.0545891198553618	0.024618010796412626	0.06049527749069056	0.03699503146290911	0.04520207678410709	0.06003693843896457	0.060752882800768127	0.047139726559683404	0.08097957477015877	-0.11409740127329548	-0.076345995092167	0.026374692470483574	0.037769013316996725	0.014169053227716943	0.07021847822136568	0.04078946825220969	0.058613068314156636	0.0033920626958191535	0.08695403931877904	0.03245856249006546	0.07602000042741036	-0.1254648540534804	-0.04989185767941434
2.25	0.08453704114554678	0.03565322309949598	-0.12856734429636307	-0.11257065312944908	-0.10971931052442946	-0.07118155628740741	-0.06626282837506908	-0.06444544549218467	-0.07326838429678406	-0.10728457735815883	-0.09337537826720238	-0.08164891258704543	0.0829083103255897	0.055139574806064184	0.06415935271255296	0.1446354646131935	0.14714949041575093	0.0685878765688474	0.0922946979764519	0.04439616439198185	0.13349404173087293	0.10378861911696408	0.11452094718753841	-0.09300913526541293	0.08895088300142878	0.034721565189665016	0.05153798834612294	0.1470600989119279	0.1323930997632244	0.08307256406285762	0.09683762644716892	0.048906676767124846	0.06589509377638564	0.07803038297566028	0.13833587038005862	-0.1023202060399514	0.07375403685674825	0.062481586636835174	0.052438788067682596	0.1294314377275237	0.125434343981553	0.06793736855730231	0.07305922992451724	0.05622791866614324	0.05434217749384712	0.07852903774181402	0.0796757446524044	-0.12914682344158734	0.07700460522097136	0.051996319360765486	0.04416837233410781	0.08519369014405026	0.08034208406010773	0.06368157591770746	0.06459167882676381	0.04950046421655613	0.046582493991903895	0.09494875444812928	0.08964343312566697	-0.09629794441318035	0.004597398934040764	0.015341479217124865	0.010039851470649064	0.0677016023779708	0.07149261462054218	0.03243460859422692	0.05195012647533398	0.023414897669782164	0.052443184107640095	0.07620706800171079	0.07801250498512996	-0.1397150992173118	0.022910280860664545	0.05063809424309612	0.016569495812104484	0.06545845901896735	0.04195242324485987	0.032611912540841226	0.0609258286486532	0.0825852925190857	0.04606345486690039	0.09141117406594629	-0.14421358765020048	-0.10589028808292622	0.00569419587699721	0.04077867631696258	0.015155048258423787	0.08773012299075583	0.04199053905305611	0.043848411365543905	-0.009220929405449274	0.09472465841665406	0.05222366420902819	0.07392509577054102	-0.14284663536160808	-0.08991794515227242
