name	slope	intercept	baseline	phase1_start	phase1_end	phase1_slope	phase1_intercept	phase1_baseline	phase1_exclude	phase1_SNR	phase2_start	phase2_end	phase2_slope	phase2_intercept	phase2_baseline	phase2_exclude	phase2_SNR	phase3_start	phase3_end	phase3_slope	phase3_intercept	phase3_baseline	phase3_exclude	phase3_SNR	phase4_start	phase4_end	phase4_slope	phase4_intercept	phase4_baseline	phase4_exclude	phase4_SNR
A1	0.747862432604	5.20849053899	-0.0224229484501	1.5	5.5	0.747862432604	5.20849053899	-0.0224229484501	False	838.465699679	28.75	34.5	0.73770603337	35.066306605	3.45946815713	False	9.39296086222
A2	0.90224219604	4.94794435808	-0.0466787999663	1.25	5.5	0.90224219604	4.94794435808	-0.0466787999663	False	1193.27179698	12.5	18.25	0.114859598519	21.9741469876	2.86277126439	True	3.16418864006	27.5	35.25	0.0228334761326	-17.4652851496	1.06084317734	False	3.83359287537
A3			
A4	0.801322144453	15.9337007282	-0.10406839296	7.5	16.25	0.801322144453	15.9337007282	-0.10406839296	False	717.318727599	36.5	42.75	0.152950841025	46.88689615	3.26391106986	True	5.02104808605
A5			
A6			
A7	0.758976569474	16.7960901626	-0.0746274331056	9.25	17.25	0.758976569474	16.7960901626	-0.0746274331056	False	568.307970982	23.0	27.0	0.304010283911	31.0612657421	2.7779989149	True	2.55295965234
A8	0.824315988	18.2882603876	-0.0795253300747	10.25	19.0	0.824315988	18.2882603876	-0.0795253300747	False	784.430199602	25.25	32.25	0.138674577897	36.37661416	3.18866529949	True	6.74339424777	41.25	44.75	0.21993802652	49.9409732162	3.95810680065	True	1.18225956578
A9	0.773630028056	20.3833102332	-0.0815828964459	12.0	21.0	0.773630028056	20.3833102332	-0.0815828964459	False	850.554289442	36.0	44.75	0.12724169846	47.435365368	3.09578381664	False	7.17870571086
A10			
A11			
A12			
B1	0.744834482049	5.21524867142	-0.0224392032314	1.75	6.25	0.744834482049	5.21524867142	-0.0224392032314	False	796.496962086	22.5	35.0	0.302154825839	35.4894513058	3.64187449086	False	10.7731937383	40.5	44.75	1.62840282654	45.412918694	5.19005372759	True	1.28159140312
B2	0.893754030514	4.47181378698	-0.0725788152637	0.75	5.25	0.893754030514	4.47181378698	-0.0725788152637	False	2174.95866853	27.0	34.75	0.125871923424	37.5120847125	3.95314667078	False	2.48281383602	41.0	44.75	0.170619328748	48.159885862	5.01390203869	True	1.37058791924
B3	0.83392362258	4.54677851096	-0.0938589378606	1.0	5.25	0.83392362258	4.54677851096	-0.0938589378606	False	1055.38813806
B4	0.879377036307	3.95547532829	-0.072586545858	1.0	4.5	0.879377036307	3.95547532829	-0.072586545858	False	672.437694268	13.75	19.75	0.143275998418	25.6954342589	3.25713862379	True	1.19806621708	27.75	36.75	0.139976883543	38.5000611456	3.78922471816	False	8.91151666345
B5	0.892722288955	4.02569493609	-0.0532439343221	1.0	4.5	0.892722288955	4.02569493609	-0.0532439343221	False	609.550466631	13.5	20.0	0.0604711872208	19.274604818	2.67616397519	True	1.80735159982	28.5	37.5	0.118782527679	38.1629176045	3.71851339755	False	3.29857978143	41.5	44.75	1.62952829596	45.481972155	5.13816122295	True	1.20237384069
B6	0.808722371292	4.31957917082	-0.0989152709044	1.0	5.25	0.808722371292	4.31957917082	-0.0989152709044	False	471.997096459	11.25	14.5	2.58051388363	14.9763641998	3.78042756354	True	1.57290633314	20.5	29.5	0.0817686038759	32.7048434056	3.8627712189	True	4.14921755362	35.25	44.75	0.0112745879171	-107.849230445	0.247212719046	False	3.10488714092
B7	0.849179700328	4.57714502675	-0.0429064660239	0.75	5.25	0.849179700328	4.57714502675	-0.0429064660239	False	1156.52542855	27.75	33.75	0.0682985798235	33.0917224432	3.35988598568	False	1.90210060732	38.75	44.75	0.153689466899	46.9605349475	4.85088682404	False	1.37958720013
B8	0.858660070884	5.2728224514	-0.0367771104623	1.5	5.5	0.858660070884	5.2728224514	-0.0367771104623	False	748.88724093
B9	0.781838237803	4.11181502502	-0.0914273236889	1.0	5.0	0.781838237803	4.11181502502	-0.0914273236889	False	666.728277656	14.25	19.75	0.120308922428	22.7900699368	3.40503052301	True	1.65435131947	28.25	35.75	0.0959801183676	35.447904839	3.88375353421	False	5.98855102396	41.0	44.75	2.41067740699	45.3266838295	5.4338570946	True	1.12006197926
