	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0	0.23619101956447425	0.23558337863806345	0.16732810616233754	0.15385622432166327	0.17229555624210863	0.16557399607008	0.16575294887041472	0.19025821913408736	0.21105971523268824	0.21076343538869413	0.23725032437964785	0.24012378259404962	0.2804798605020256	0.2357711186732862	0.24726752034114022	0.25421882019231934	0.2620018007376152	0.2717019636617004	0.26843192505925256	0.2888371382375464	0.30443462483944406	0.29608406642078433	0.33464751481997834	0.22874337376987397	0.2452446644839089	0.2524647867091575	0.25332256660996755	0.26970732359346894	0.27591501983616395	0.2821544522956472	0.2726296854617617	0.2750433685466582	0.2899705754719999	0.2768451919143057	0.3025158341148583	0.21848670129206535	0.297343534999005	0.2564076778467318	0.2636256555945201	0.2733833913442093	0.26667262743823594	0.27188134720341617	0.27960274137366137	0.29556419692222125	0.28262008829200935	0.2791264620824929	0.29756248180004197	0.23060061903107104	0.28495917680997207	0.26150005760811323	0.2605528568109776	0.2682566580921493	0.28254427963435735	0.2823273730219433	0.270275556588019	0.2837396858382494	0.2670884289794313	0.28577515718766855	0.2958206454151952	0.23303761529665623	0.3276198187764282	0.2927983202640935	0.2964485673427408	0.29846055920287373	0.2994180699185928	0.2932759440792269	0.2885541708017005	0.3063138897286497	0.311311727974232	0.3048531464121623	0.3212579526864253	0.25506147007079794	0.3329141654771579	0.2875600607474171	0.30324999226199856	0.3177511467825067	0.32567219821160154	0.31166402276672833	0.31327516909780906	0.3376272242125773	0.3215716477830711	0.3404239619779057	0.255994029135724	0.23722502689546426	0.31539190206889595	0.3037069191696482	0.33970528375161746	0.32397763463342744	0.32564972421810234	0.30608845624645503	0.3239606146580892	0.3144428086682318	0.33189233719704214	0.3182634236127072	0.23981876778684758	0.24496486067041778
14	0.2461090982874629	0.22918102841269772	0.15218975900952159	0.16039855156785796	0.167145428216565	0.16695170096303458	0.16383914305904979	0.19317559948665547	0.21042040059051048	0.22572672864755516	0.2528937768692593	0.24641006211763095	0.26263816576512344	0.22873678029135064	0.25531914148788126	0.23981830545739208	0.24985052872518798	0.26129864831432226	0.23517736269324485	0.2750152904164954	0.29022285106483914	0.2923584186809968	0.3215767337494398	0.23990058658660246	0.2637594926407335	0.2506777122332451	0.25815832847073084	0.24760383471671255	0.25972653466851164	0.27938245117534427	0.253511195312676	0.27892859916225976	0.2837399019008042	0.2890484992517574	0.28793085967003074	0.20726683455548642	0.26099286107141983	0.2490029752859222	0.2500256532234023	0.2550642655585107	0.2590547676042765	0.2734247941396799	0.2623667703209069	0.27798832855257627	0.2532895140273935	0.2648653525622137	0.2800957826604909	0.22620518611277146	0.30107218566123317	0.26401296803570073	0.27819742960778815	0.2684610820157898	0.275485488053714	0.27417708675816777	0.267767110884226	0.28634906529336035	0.2749789963973298	0.2775464990373843	0.28908424802920796	0.24759749237083487	0.32278793959948227	0.2848749506487679	0.29094905752516187	0.30732510403259183	0.27577062672486685	0.28787432524009904	0.278653704892754	0.2928042124257305	0.29629104505787146	0.29795864673312933	0.2937968524063265	0.23846833490725522	0.32860523705309624	0.29941225422673834	0.3046525005807057	0.3067340515548581	0.3122921067004584	0.3118498825358062	0.3017260778412503	0.32695464794403784	0.32398046540186953	0.3156890465241176	0.21731337956334398	0.2561163581598524	0.3096558350010718	0.31266989840131804	0.3442894103137342	0.33622999863478154	0.33120080326957685	0.3306650467355107	0.32248622923253023	0.33717250419730393	0.33360877148482954	0.31810232731109156	0.2593149299510019	0.272268057071682
29	0.2509119820496718	0.23856699389128777	0.1422562991175548	0.14846236010891362	0.15688678473611933	0.16910509695018333	0.16004138326202788	0.1743399235659573	0.1957328087345582	0.21384134928293563	0.22740705598528835	0.2332131877688658	0.2579871226966459	0.2310092685341864	0.21719537858516133	0.2530976711700944	0.24719409650697416	0.2557532358307806	0.2575931456101754	0.28163345414341634	0.28719177630021075	0.30008078004913863	0.3091318804872617	0.23544248476834073	0.2532754384137937	0.24826405633415422	0.23848901297537606	0.26264442918239483	0.2626797449879743	0.26705403760712115	0.2626619886252747	0.2807177879090429	0.2897311498908146	0.30458278337480177	0.295099600309392	0.21341898683501048	0.2604110854810426	0.2559822749356903	0.23982574105611806	0.2622342778111727	0.2474055351153015	0.279595878199866	0.24904301979886803	0.2720694624956802	0.2839540163300863	0.2741005367219481	0.27002416924231964	0.236565827410335	0.2860621038888069	0.26488443168533804	0.2680263230081016	0.286125059730706	0.2760189012078672	0.2807299723967688	0.2673055583287852	0.29939386538721824	0.2759078596186013	0.2732278010598119	0.28507058997196655	0.2562072543270365	0.3037366403443572	0.30271131167979937	0.26783815070607564	0.2995989550315221	0.2614695886146027	0.2876468407367553	0.2616645535472768	0.2960712475377253	0.2955853377918637	0.2881035896908561	0.29441690122654657	0.242137392110143	0.3294409857652697	0.2784455507109135	0.2956628736808484	0.3058321823217025	0.3020056088093375	0.2944742458074354	0.30266640526057353	0.31689221356019426	0.3139970347925378	0.3246691334818055	0.2111577843920848	0.23208628560711408	0.3176173855917024	0.32272935482566745	0.3309477159784126	0.3291835011228599	0.30435617992692265	0.32194531213783484	0.31855350371031876	0.32797204417328074	0.31833446699044504	0.3256977201909439	0.24151873820618228	0.26389730164178354
44	0.2474036312752978	0.2207852160259731	0.15371372164560015	0.1503387738433433	0.1665203116763812	0.17824953725400167	0.17257788048455128	0.1943798864962728	0.2304185894323155	0.21559927287916802	0.2466341543771432	0.23353768956083623	0.25477861525670253	0.2211544700924398	0.24505612045634995	0.24588716888080558	0.25817791261228135	0.2598930004296485	0.263498995587881	0.27800847053686795	0.30036690430808866	0.28627069002885996	0.32666652613175745	0.23463415276650845	0.2560018966916988	0.23596016881242	0.22984372140394177	0.26258726631077434	0.2575056855683186	0.266875060845568	0.2663859790847757	0.27957268381136147	0.30078232897759033	0.28032808077405946	0.30412709052358256	0.2163558387631761	0.2738966493243566	0.26105603946596984	0.24680947727010188	0.26285778096137913	0.2695727754648234	0.2759469702131026	0.2637928332744073	0.27565350443238623	0.2939725656539004	0.27977841698618333	0.29417036531614943	0.23808430821504106	0.29870338823203785	0.26371254784193876	0.26763000837123135	0.277115901282549	0.2583999184470801	0.28485093220784413	0.26884203977156995	0.27797129990059044	0.29462857182550517	0.27506194997267625	0.2909177896929609	0.23745994807118478	0.31859343476334967	0.3079741064949607	0.28931282226775207	0.31134291648154694	0.28162298080461234	0.29235276687852263	0.30029918960750834	0.30651041666541906	0.31420273514096786	0.2885752820054149	0.3115152442507478	0.23312902069938943	0.34113582298159406	0.29402426464096576	0.3111451559688838	0.3126455052618724	0.3142219990688723	0.2911381503183037	0.32274733231890096	0.32363260300226865	0.33628722225415875	0.32960268327953823	0.2301037659898732	0.23717434196687842	0.32059288669968156	0.31878179866302425	0.3321661671862723	0.32174878313267585	0.3181224717157739	0.31063565287234207	0.3259300350969603	0.3466990755200554	0.33757521263434437	0.3325983175687394	0.26283960814135954	0.2624126211146155
59	0.25135686477523056	0.22722115701089668	0.13982226203899234	0.16473670581652183	0.15891105621850238	0.14959191085865275	0.16629766783123628	0.18978086653072251	0.2032944680496303	0.20775978645790324	0.23216863879255664	0.25260361181693824	0.2539877375661468	0.24203992604396818	0.24485585483553313	0.25950131871780935	0.24767527131620581	0.26356902594523784	0.27295605559717173	0.2893322055405426	0.2860869044476397	0.28823632353450424	0.3166421329663436	0.2282137360387252	0.2680592434682548	0.2470265643535606	0.2548737303159862	0.25945364407861976	0.26979705984367214	0.2853953919611525	0.27202069153397146	0.28440833512160224	0.300542659804917	0.3012790555792432	0.3139625929902344	0.20927196567811415	0.26262846764047165	0.2652490479932067	0.2612873525261299	0.26707826529700784	0.25334997933124626	0.2816147907460953	0.2736715606770429	0.28296988205685103	0.2573106415854306	0.2770821597209716	0.3000263115514127	0.23205315566639234	0.30126640929310344	0.2775063041708163	0.29445673694393604	0.3045574365800934	0.27980281971120813	0.29182875436238565	0.29932833529564656	0.2928030035743174	0.30103438824960815	0.29751089064294634	0.3154257300293225	0.2543930140181577	0.3222788013259953	0.30557801446539135	0.30528061273342166	0.3178759538034689	0.28486232405200407	0.2789207772717721	0.2869564747511439	0.2991510657316433	0.2946424576564207	0.30221580464682396	0.3214387020554159	0.22718118221235523	0.33185135862814313	0.30413697408450874	0.32273348350786474	0.32368547897618916	0.2944380175721888	0.29464166462590036	0.3108199404488097	0.3255907227843033	0.3268558960133995	0.3250968033440963	0.2305692102787637	0.2523594596266967	0.3259599224124441	0.3196053867295929	0.3383572307717324	0.3417119305690519	0.32662517228337284	0.3348324040545637	0.3383426083423898	0.3470981889382993	0.32932146607765883	0.3361084427850019	0.2458122300711057	0.2533430265970784
74	0.25664624601074915	0.24065455005787753	0.15069450543004279	0.15455351753928098	0.17090262505339204	0.16761584994309708	0.15740373661790852	0.1791836042590265	0.22826718689577366	0.21081216613346904	0.24259489164335302	0.24025510706716952	0.27715887924685956	0.2588243426690803	0.26806910467773026	0.26420576872502877	0.2662001541027501	0.2727372884357927	0.2925751447157518	0.2810446903593339	0.32377669356814054	0.3104035287407534	0.3390699750963173	0.2340522690562604	0.2771389598990051	0.27205456265143624	0.26332302852876643	0.2832683378230629	0.2763567673590164	0.2959175700785625	0.2804238429614243	0.2857910528397666	0.315875198608814	0.300574546853411	0.3178740820122546	0.21449481301560197	0.2862584219362396	0.2809186101083737	0.2714134649997264	0.2946358231572905	0.28162319150865056	0.29191560585044535	0.29228203898510063	0.2883298977453056	0.2976664942312146	0.2888251830861582	0.3114693413933974	0.2132498456422034	0.2963911014890829	0.3034066264282278	0.2794197726331261	0.29255562255732914	0.2855961838056581	0.3105363407437307	0.2977770474531567	0.29558365350937194	0.3103129664519545	0.3005678637532553	0.3363282742748185	0.2486639629501568	0.3388761560592507	0.3273715382397692	0.3096043301388228	0.33689913186323484	0.31033317301491314	0.29113351951625754	0.302689231283481	0.2986740732148626	0.3185556647585017	0.32001796988007514	0.33407212555128357	0.23183840200716455	0.3520146715973185	0.3132652941344767	0.3223264319055543	0.31566915629311415	0.32849530178417774	0.31082493320404236	0.33244905922355805	0.32466982009771217	0.3325926222933372	0.3338540276505916	0.2317884667813312	0.24728101102946815	0.3621153357318452	0.34214005428204547	0.3467337746342757	0.3572696985420426	0.3673546038724351	0.32792504734344785	0.354874966036903	0.36000095409884214	0.3683528151635871	0.351750853386265	0.26439268972856655	0.2702635782844317
104	0.282116102487277	0.28816469719643933	0.14167518077607813	0.15477757711349022	0.1657073857396707	0.1534774874815621	0.1725628181328595	0.1770917406158498	0.21244026865856894	0.21908341855184488	0.23359156227708458	0.2471459741805302	0.304410935110483	0.30273063269640327	0.2895105825812342	0.30126642480807553	0.2998572397323255	0.28211222040856476	0.31882162604219	0.3058580953216591	0.3303075270018778	0.3463953720618721	0.38242323839308034	0.24450742765553193	0.30487729197761915	0.3149352408684061	0.29373265462215153	0.31681312074492574	0.2876512815080995	0.30934310349959576	0.31176769477032273	0.30674542139773425	0.3395975632678637	0.33358237126017876	0.3546205723769946	0.2290880555848379	0.31105359174963954	0.3152015441262339	0.2964834912524926	0.3109172217854456	0.30488394961841986	0.3270828792045536	0.32764047060923873	0.3281606269384314	0.31485048890275236	0.3194930052383186	0.34161931656840794	0.246955470917346	0.31882053759907486	0.3286649388261955	0.31519367439735635	0.32318117430812443	0.3093962037962562	0.33707872756616686	0.3398523166616876	0.3329516374418453	0.34538001426684295	0.35713921371546364	0.3639096762483952	0.2552956246113727	0.37313556459653147	0.36153674114923784	0.33640764774697407	0.36571640413002565	0.32298207278013646	0.32886477486042304	0.3321064624895558	0.3476984010315882	0.34276256195621235	0.3730165495009088	0.36313286875145656	0.24488077625574736	0.39672461561042294	0.3525544868911017	0.3466649928388325	0.35272910040858035	0.3346487919384311	0.3283759474920021	0.3794268581196284	0.3590124629247339	0.3757296426288209	0.37465034129710506	0.2206543711398738	0.23587777116525463	0.3929144025750637	0.3615633156150163	0.3935522557863059	0.38131362243862227	0.3728863459711956	0.3807735602506448	0.3673333156542449	0.38430841260483584	0.37514976684121426	0.412208897619245	0.2693674597319794	0.2896160873188167
119	0.3081990907526655	0.3053068162137407	0.1592503371439155	0.16458078289763975	0.1599657967515997	0.16554443171180827	0.15872028712033737	0.18213372620734658	0.2224320839425953	0.23167527848024805	0.23896057635154416	0.25379718601899204	0.3086348152970317	0.3058513921868144	0.3020025784127066	0.3166098481269931	0.30603541465884226	0.29673259138997427	0.3259539822676939	0.3298805512886939	0.3396228673991041	0.33783836861739147	0.3942253436447586	0.24236192047222344	0.3200373932528469	0.31277142050312606	0.299594301386234	0.3401098169024741	0.3043687048993401	0.3434318306083335	0.34010545015769517	0.3340565745730024	0.3530534129153514	0.3486861816244171	0.3840654259719932	0.22179337328387927	0.327129129262197	0.32937795075310583	0.30653624540981494	0.34693212657778016	0.3148771169116844	0.35539311090039016	0.33511930940014	0.3348885371229745	0.33058536608363803	0.3313528367972486	0.3725183507315295	0.235300334994579	0.36259699850511007	0.3554067992155249	0.336388720562527	0.35177438001328987	0.3204906162888983	0.36658520343389644	0.3602930055409459	0.3673633436641548	0.358448418815294	0.39288964564084294	0.3929534024667209	0.27481933152256355	0.4133056402269603	0.37789474910976084	0.3558501930880532	0.3923386448300874	0.32224650871431526	0.3574176515765575	0.3425680958807831	0.35305227512729875	0.3504464391981982	0.386700885447318	0.3961283196104257	0.2508389787556449	0.43818232631634046	0.35621385982010867	0.4008635644229078	0.39649374167605145	0.36130540507812203	0.36159273119084934	0.3991820728622387	0.39425293294057584	0.40027571222015956	0.4249346831871206	0.2380543352155059	0.26236257093210535	0.4186797809746784	0.3970368918659986	0.4083231370433935	0.40085199097733093	0.3886130167442288	0.3978362325083329	0.35749441623715494	0.4122700305787578	0.393905793871417	0.4269221408658022	0.2686876361011886	0.29346517374819825
134	0.33909741987819125	0.3192982549187454	0.15477287525105618	0.1590828645179841	0.1525211676016927	0.17327004325423911	0.16570203013271356	0.18176032987341545	0.228932245935756	0.2129781882364669	0.2498378825260824	0.26849670165827827	0.3378787945884516	0.3398930379041526	0.31567938429049214	0.35954410746325893	0.3207653754785576	0.32350826323472226	0.347956179072655	0.3403526140799285	0.3781489922303036	0.3684342606616654	0.43891243421495185	0.24474729937352713	0.3461728309579971	0.34136225987382957	0.3232489242954881	0.3786632741346848	0.3374123712265966	0.3728252317789864	0.36959895761876704	0.3311675186300653	0.3850999728745138	0.3623232832902555	0.4322930352490977	0.2163778478288097	0.3515508968161668	0.3500198407598883	0.3249321556275233	0.3528756312452149	0.3200447525029692	0.38592173331645063	0.37281777093271634	0.3403631352269496	0.33605596594207615	0.3358470513695688	0.40497617528053265	0.23980293864240437	0.3595127511881773	0.37624790710362466	0.34975062820456565	0.3937434245959316	0.32834817316072884	0.39045167775327466	0.3950873373570484	0.36655010940691524	0.38904928079527856	0.4217142327032165	0.43953716066256715	0.2720314472459523	0.44090515101897315	0.40390304265796556	0.394810872708453	0.41776560117947015	0.34286365742037184	0.375444690213112	0.38750971385297284	0.3574256534097878	0.3888204847756952	0.41357573730816544	0.4266169911668727	0.26330841283084716	0.4665091848311267	0.3735906036925952	0.4107845702700223	0.41734498819240484	0.37332306306285956	0.3890731358297009	0.43394199257289723	0.4094100145387341	0.4471010212373772	0.45477520543549527	0.24341856135602202	0.2532076545552997	0.4441946914581102	0.37707497039694793	0.4456947508458409	0.40998646512316783	0.4170119120111596	0.42629688631268575	0.3915678565542534	0.4068834566596272	0.44037966449728017	0.4293698635200447	0.25394503175004945	0.29674003614701894
149	0.34088090116940195	0.34214645956626244	0.13838679093582362	0.16285711601776953	0.17624170752028812	0.16912418154079556	0.16909963044909526	0.18588716625229368	0.21886303179192956	0.21306970578878998	0.24521096370406362	0.2459160043759161	0.3660435101309545	0.36967653929285543	0.3391295483686448	0.38668669596146726	0.35411452763902085	0.32003055114764556	0.3961725860502847	0.37127464820243794	0.37867013159316654	0.3888369549650246	0.48561117599589193	0.23672946664842598	0.35931344138494836	0.377037945822411	0.32447411509077584	0.4011330305732492	0.36427182131394775	0.389634892291863	0.3882689513557175	0.3749095884935775	0.3874526440652337	0.3699610160755126	0.46673584935221524	0.22364489080053113	0.36785115263968926	0.37732720106941975	0.3385820257321301	0.3923691680965757	0.35278658152610853	0.40192587694759035	0.403561185852667	0.37947692352171186	0.3643858356355623	0.3608042048109717	0.44383739955580115	0.2523644997767943	0.40220564698791256	0.40248127129251154	0.3597813849189375	0.41865716709024636	0.3514631346307233	0.4229351319414226	0.42744609143435586	0.39075810350040807	0.4085985973696562	0.45417247074860756	0.4853453797175516	0.2626790088759857	0.47458881674906905	0.4178111557067834	0.4083190139756352	0.45150900397514226	0.3649740033227235	0.3931588049189687	0.39557729068862324	0.3910009918394909	0.40775639838799893	0.44358439705037034	0.47429742404098674	0.2421048347717924	0.5156163940790159	0.41086982246651393	0.4607638825019097	0.45991467149709875	0.39561383216169566	0.4158517449047542	0.4679277189214317	0.42432289985161115	0.46135177764216073	0.5069859641013688	0.2338708302807639	0.26997409881216683	0.4822401747154373	0.42262949334235045	0.45098482477648816	0.4401277049571667	0.4262980923774431	0.44241893416845224	0.4116243876802215	0.431978440132095	0.4444884673437638	0.49188140075281933	0.26170621198174837	0.2739293072265372
