	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0	0.3008701282400641	0.28562440197945427	0.2333656078808455	0.24674200352049153	0.2481811191739864	0.25240508890757374	0.25460332710427214	0.27291258812861974	0.28784354736214746	0.24869942376005552	0.2639592207490488	0.2723204931683521	0.30708915383199675	0.2840480584803067	0.2999268230946158	0.29040817915789635	0.299875813701037	0.28999824521144124	0.310793726316703	0.31680176190611864	0.33216882157835054	0.31543670055123463	0.2984985589486817	0.2543984995469113	0.3264483450116217	0.3038401773999049	0.3113287681805903	0.30888281425046815	0.3259503928400209	0.31105417951717895	0.3204899424443529	0.3439180935598696	0.3358678553820281	0.31020470226553987	0.30038352851801864	0.27709642251627165	0.33094709333173317	0.3321903632557448	0.30466548757859846	0.3040690066429556	0.32105566686743936	0.3200162408711835	0.3279454618585474	0.32050444974108183	0.32768838123302324	0.3256878547599924	0.31107246354371354	0.2849364711543757	0.3296757941705065	0.31841218027510887	0.3214806724766201	0.3070265059289813	0.31146209588344886	0.3038982991249388	0.3341447539524013	0.3286767580709198	0.3269052466123722	0.31839878436631586	0.32667619349026844	0.2765521800193304	0.3382010366721342	0.3157399204902973	0.32399409085248776	0.3087322539886419	0.32765340983248814	0.3101084839111775	0.3302079508247233	0.344656330668631	0.35744194917585415	0.3159540771103747	0.32522471644840106	0.2827523256223361	0.32396422306941286	0.3356916233876841	0.3371126951348041	0.31859205583458394	0.32758566832260394	0.33235144633050695	0.3631386389829349	0.35766380931901864	0.33840547506796725	0.3142014052748109	0.3351170894448575	0.2867152818874037	0.3391509038364443	0.33607574898971093	0.3589054028937453	0.3408997763934204	0.37257394985755654	0.3588408240503159	0.366313439816249	0.3862418442482578	0.36549417751694024	0.32381494524927656	0.3027178487342517	0.2949834354819333
15	0.2812918075963215	0.2675922172472429	0.22934259317204364	0.22811311554060534	0.23090946962372433	0.23896991327544198	0.2316743788633844	0.24631363316199287	0.27780928488823453	0.2377127782825425	0.23231287174003032	0.25077155145704505	0.2875028033828041	0.26640883741846166	0.29078713302579073	0.2682680333047651	0.27531536316886673	0.2933337030680264	0.2904956658154295	0.282085495701081	0.3344372214571263	0.28163255288653233	0.2810047100429469	0.2583810913288602	0.31476748069757077	0.26619625423472476	0.3008215157158227	0.26913030362880785	0.28885613838932045	0.2826643690397705	0.2958451903770575	0.30579713207520576	0.3299263638990141	0.276820523306127	0.26151265129099993	0.26405294657648515	0.31472631650572097	0.2900243077491927	0.2996885118316099	0.27638618157689676	0.2888616969762068	0.2971096238811258	0.3062842632175107	0.3164013124673737	0.32296241839929096	0.29754161868446893	0.29839317213338334	0.28087006686260874	0.3264410857383223	0.29534017793311396	0.29893917955100113	0.2846731294210241	0.3055389063396947	0.300157534864524	0.2963540938792456	0.2956099163837852	0.32917117377659305	0.2892429110928898	0.2946351021599072	0.2947002674551499	0.32115483815977963	0.29621766517713716	0.30469930126771616	0.2800030254757604	0.29820685949446835	0.30390809113526274	0.2932130053141272	0.31953057248112493	0.3393673350739388	0.29214538258021877	0.3069494074556889	0.2705801047069318	0.3172563798684869	0.3065379399498703	0.298191544811531	0.30161648554323606	0.32082461766077586	0.3151759279275758	0.33222745019454447	0.32248805865506225	0.3467074608346148	0.2871926688641028	0.3214513589311244	0.28607575759421044	0.3068152353301289	0.3070001280472262	0.3323738873145733	0.3354132856873041	0.35911148243159363	0.34322031953951604	0.3429924437860796	0.3760443582105861	0.37079421582783856	0.3058539807733596	0.286250648155137	0.2891555794105008
30	0.3152795905007077	0.29113942669852333	0.23465642427753136	0.22739198771956223	0.24348814516919481	0.24793248709467058	0.2462551801274483	0.28047785008850956	0.27979609153750157	0.2811312179027977	0.2630409236189881	0.260624052084443	0.3080045815016713	0.2811621206183208	0.2970941274898005	0.2751945178005269	0.290411410427064	0.28779181670368353	0.29632805564496256	0.32711399259988366	0.3202632465472687	0.3285654356060911	0.293307810383156	0.2639909868822171	0.3308480920635366	0.3153736091802679	0.3159047552779559	0.30568205109952995	0.3151476639848821	0.31753279646509625	0.31444144174398514	0.34988955922031667	0.31875283462513093	0.33628682343412075	0.30299642124503046	0.2879077322338308	0.3465149721153957	0.3242125725363024	0.3166870100619793	0.2814725117644358	0.3200284712906499	0.31817375115671614	0.3062815495854433	0.34125389127467554	0.31566802454176085	0.3313887342488757	0.30628978581361765	0.2881702884750569	0.3403582578006551	0.31784952310322656	0.3220563392671364	0.2881868731247841	0.3178820883078775	0.3086746409182279	0.3168285046169744	0.3368946899209032	0.32028771960439345	0.343890538862363	0.30923607725624513	0.29378769419538564	0.3566998839104951	0.31950669676597865	0.32769437601221263	0.30749096493017225	0.32011472910936867	0.3055569626657465	0.30887493763310264	0.34310410852154694	0.3373376975682211	0.33853879230213735	0.3176846674063456	0.2867037169277118	0.34724736332786876	0.35238587205378674	0.34068355673935014	0.3234693149151216	0.34454826362305324	0.35178566807937994	0.3732279174964403	0.38299073577499704	0.3510785859043165	0.3395780458336687	0.328985448499799	0.29932957847057573	0.35206454365900397	0.3378626573063749	0.3650372648547067	0.35172423740994163	0.37389692154037685	0.34603301391983243	0.3543602903077912	0.40026652244153943	0.3407712576720565	0.3476965270635437	0.2778854739313573	0.2992801081964444
45	0.3237436419970125	0.2821439335868948	0.23367498685883847	0.22662388725498014	0.2396394219627461	0.24883207866776774	0.2563389980957467	0.2748044197021564	0.2722830405980127	0.2724870840407887	0.3053567428096843	0.2820783851938641	0.31325160316110545	0.2816719959750337	0.31426672426514685	0.2892246604211173	0.3015690715328704	0.28859238013083405	0.3152313475063388	0.31222599848045784	0.3343374766891617	0.3207371410377432	0.3271203793462326	0.29323439882246344	0.35435676736942345	0.2867637178686475	0.31539122305268275	0.30557384487421957	0.3103961232929375	0.30313420225616966	0.3278443218119754	0.3431226325588441	0.32996632760333267	0.3136485654944088	0.3430702011455293	0.29975107448647764	0.3467525646271008	0.31534790714478345	0.3259791383995274	0.29786594892622553	0.3162881231798026	0.30627250430825265	0.3356233984936725	0.3209785558615159	0.3239838422232226	0.32691200916772767	0.33519282595868694	0.3156350878411326	0.35409399109997186	0.3200563139089221	0.3227526906506246	0.2918174779713425	0.3262664246508741	0.2939499057874042	0.3241786756999081	0.324224929434792	0.32710064539943523	0.3456693699049031	0.3520189919047698	0.3204700951811482	0.3585186014139295	0.3159299943643599	0.33264924023639075	0.2925161770112643	0.33240503333230265	0.30338379995027065	0.33837414641959357	0.337139838444058	0.3499167198903478	0.3040427175609872	0.3558004471852977	0.3285172899017488	0.3726855471327435	0.3365922989302237	0.35414966484856686	0.3423446841117162	0.34057851126893524	0.35317036659101386	0.38002791394983426	0.37262096692594626	0.3580245858001188	0.3504068193201678	0.3931121788639758	0.35504318298982307	0.36165491750111134	0.33651508988851064	0.34794081096298934	0.3536502828920417	0.38620600240263614	0.3415611828769087	0.36731354925801774	0.3880678452659698	0.3453678517162752	0.3346207127986137	0.32448360122602926	0.33058578489503626
60	0.29612067055638824	0.2937967021803666	0.2432523458945901	0.23847987004066584	0.25396535810054244	0.23292162560421636	0.2624532421176524	0.24655119370459466	0.25349303485026714	0.2611970604123076	0.26816459295779577	0.29814695125378277	0.3070412941889466	0.30040789320448663	0.2903885105677916	0.2849131442779519	0.30479582656760784	0.2975230066190635	0.32772554494951356	0.3012625257853311	0.3308669082439759	0.3071835371257333	0.29815404736088136	0.2832204404529128	0.3336813108726162	0.31757287405640394	0.3031886990320316	0.3140166691483329	0.317051245832254	0.3074685848421189	0.33338255493483127	0.3258522903067388	0.3318055033510962	0.29932138292827926	0.3148694722602531	0.30067584658535074	0.33192877212294675	0.3304269775079239	0.3330449837783893	0.31015968622975054	0.3214709094933662	0.3209244398629887	0.33280197701363257	0.3202526512228824	0.33341133903358794	0.3070052650045148	0.30858361587615535	0.31846096726721274	0.3473645600817562	0.3210553694880823	0.3098241958945934	0.3217238988640365	0.3348007966297374	0.3079790947642754	0.3453973691422147	0.3163908954996887	0.34228641123152187	0.33123313269478183	0.32048146290938284	0.3280115665086304	0.34694343928560606	0.3340238944454641	0.31563001189817186	0.3230833125712145	0.3172027345828945	0.32021744809060415	0.35234408797367567	0.31315448605576846	0.35400377227110946	0.30125578256443186	0.33078556899250533	0.3155222472859943	0.33718828882425433	0.34955298334893503	0.3518039190714136	0.35400252604451116	0.35137144509197227	0.3687258872439264	0.3901876184000731	0.3443928306952766	0.3574862104480413	0.343864568348312	0.345638082016334	0.32235466395814505	0.33842435795744846	0.35237224636598374	0.36924256576515196	0.36865614099428157	0.3811708407198674	0.3491880507546438	0.37995774712296904	0.3668754104460844	0.35504515921003854	0.3579645972615771	0.3028231884321313	0.3386403785468286
75	0.3147563520005621	0.2855744931228053	0.24088802203017784	0.22098319006479322	0.2488930985785869	0.23461285999185758	0.2460090600407438	0.26346115569736317	0.26459184163631033	0.27589535572882373	0.2643836097845201	0.26276985113433726	0.3048551182394774	0.2975291436145088	0.29204431693789357	0.27868213605514475	0.29490039606881707	0.28601676041879764	0.33339569592818274	0.3187994813712916	0.3353387145954113	0.3141242448936379	0.3143870765649956	0.262792068941891	0.33908972196199116	0.3214646565519289	0.31391893595204357	0.3015763754152031	0.3268935841265212	0.29601678808742754	0.3327382357325187	0.34869844883158374	0.33334974837969333	0.3195118619023638	0.3200450010145576	0.2775980130631074	0.3418653135776971	0.33962413827777727	0.33066007927505203	0.2937894513958983	0.3139134743957195	0.30196651191212576	0.3322776620925517	0.33806691919483467	0.31824390807812597	0.334341891730078	0.3383031548486961	0.29616195899419606	0.35803576234737067	0.34189474771490447	0.3393743938539576	0.2994715720189308	0.34175895037102433	0.30575996119679577	0.35411280496557496	0.3530335402815591	0.3398986585566807	0.349201701736828	0.3372371476222885	0.3098004528722363	0.36264277017701607	0.34066668414814694	0.32375615413637315	0.3009125185063405	0.33804886324492917	0.3026533686450851	0.3462064275003237	0.3597462190335276	0.366264801366568	0.31830042315312	0.3491578689492392	0.3112575762455203	0.3537567002465616	0.35534217685216046	0.33567199178454765	0.3270873522333796	0.37277348428776536	0.3576577952808513	0.3878003709458119	0.3691113614760738	0.3577326392706364	0.3408854595783859	0.37036659256016713	0.3219859348690877	0.3395144358391124	0.37386532349093965	0.3569336890599141	0.33647380487114026	0.3856357667096716	0.3438912484714023	0.3730602735230816	0.40046453167050533	0.3673303613582624	0.36491709291042607	0.3158147283903886	0.2960160412222253
90	0.3184053687098218	0.2805404342565535	0.2447891020447569	0.23526283216490407	0.22957909023821588	0.25528387394140173	0.25641609468465887	0.2588172578097835	0.2787964565161718	0.29248497414699803	0.2821624443629085	0.28235578014466434	0.31860569272497596	0.2757986833932388	0.30672648074710773	0.3008337784910011	0.28599866799629603	0.3162548200133958	0.32514480537343915	0.30030296352837227	0.32958719516313084	0.34744082051694813	0.3364069422000331	0.28450983799036267	0.3342155432223598	0.29132146827157845	0.33609424631339296	0.32867192355309655	0.30488713808769463	0.33163953369329335	0.34471662580620466	0.3308443292361945	0.34545482457248916	0.34595723156197544	0.3301439741311175	0.31586704187085346	0.3409261945632265	0.30462817713192714	0.33611455230917175	0.2991910030257894	0.2958655169033272	0.33105197767103506	0.32519800263427184	0.3279100519886351	0.32194002468454613	0.35002714175862826	0.3401516360651762	0.3167768123664171	0.3454265390414468	0.30214314512341744	0.326341636709245	0.2981856696706262	0.31030012673894053	0.31904110462058155	0.328909682490442	0.330763971119442	0.3293735519488344	0.3550348285480166	0.33334394778024456	0.3143157863762375	0.36077999652033393	0.30746375026811723	0.3260723507885932	0.31805209413631386	0.3034468535164066	0.32636445594188307	0.346448688836713	0.32167793888557755	0.3419147762638861	0.34896265210416233	0.352015307258414	0.29280058001246567	0.3497092339387968	0.34338614972189785	0.3437507906470084	0.33656864727489855	0.3248846593458527	0.37994362455620434	0.3784218759319793	0.36340904793515616	0.3442146833130709	0.3509835167167588	0.363729488502577	0.31905311610783155	0.3418719826577969	0.3423801668286231	0.36891817390227477	0.3464654814387605	0.3493317212978729	0.36863271484781857	0.36519448960340917	0.36460359742179804	0.3553160208183854	0.3685797634614797	0.304315378569718	0.30878638463738317
105	0.32542045714455164	0.29051793364229506	0.24433401267018554	0.25175200863754377	0.2316433449748279	0.23673995365489797	0.2644388278435731	0.27040712982891935	0.25082058501821397	0.2875816761475669	0.2616820468438755	0.2618764846721221	0.3237538045104039	0.28299763591028115	0.2963768598116785	0.3088827668269174	0.29163578897671993	0.2930465572080744	0.34361008372867086	0.31831477059947955	0.3171066587429884	0.34436938208518986	0.2962139488219789	0.26257749972421945	0.339139442444648	0.3093102169558939	0.3139834462682007	0.3268961375681976	0.3086479457900804	0.3046659821897585	0.36137804231123016	0.3623316903089919	0.31637098638539435	0.3372297178672024	0.3101077834580472	0.27201844184941426	0.3529229505624304	0.318782537517487	0.3343153750660157	0.31953058844518856	0.31637042257657266	0.30873570315837673	0.360468158114182	0.3453763389480705	0.3132004584417015	0.36307603415764444	0.31755676060220905	0.28882674608597053	0.3662304464793463	0.30479321903224976	0.33415789607394575	0.32027646334807236	0.32401017756081624	0.30706112369478955	0.3657279972144317	0.3522752231657668	0.3354089863563916	0.3659570988299654	0.33006186958834893	0.2869156874482317	0.3680782742459814	0.3234167404934988	0.3379172706179066	0.3257417821960922	0.3187993038660715	0.30655773077951226	0.35403865274261426	0.34511947959136896	0.3497770619817183	0.3413351899156535	0.32284874585151235	0.2799734742954718	0.3691115530014446	0.3362266993048918	0.34523895398662735	0.345161273953656	0.3523096768021513	0.3456430822208901	0.4050313986643941	0.3851862742332509	0.3530442920888692	0.36645940665327625	0.3387538325939593	0.30536417159658713	0.3564315703998837	0.33962976835962594	0.3557552968738714	0.3752579767165424	0.3723756886397617	0.35070355768512984	0.376834192750958	0.3841745780569231	0.3487406934184216	0.36206853583373877	0.2896519607730741	0.28661033289101967
120	0.3118277583113628	0.3013421335971058	0.23440318613150202	0.23230137620917934	0.24335980816117328	0.2371825619846013	0.24588585239187122	0.2822261752889209	0.2803924366586663	0.2652223682806938	0.3010578288318063	0.2898924801873644	0.29375037553527517	0.31468556389676855	0.306497405099158	0.29180904653806594	0.296763748480401	0.29866056364057575	0.33141549179380825	0.3198042782213083	0.33882945461356484	0.33112015793639393	0.3241387502495702	0.2910391305955571	0.33386586099796384	0.32917038583960123	0.32690598020408046	0.3168116551254085	0.3192949661196419	0.3134963958900685	0.34336507811973904	0.3535136415441187	0.3418574630967852	0.3266037381804906	0.352164116894926	0.30661569331519234	0.32813127687436794	0.34264462154356745	0.33106500974041886	0.28456693631257896	0.3180839421149369	0.3091472852324336	0.33561794709129916	0.32985975228278885	0.33282179771691034	0.33586890650522255	0.36217803360597833	0.31679547251989054	0.36284506137388445	0.34618643445261	0.34419618961013043	0.30686353448253045	0.3335296094536975	0.3106470405717866	0.33563026849754396	0.35642903981522867	0.36045585860507634	0.3518135345722596	0.3797152659938608	0.3303247381644524	0.3431690369366666	0.33662630767427576	0.31983089093686584	0.30463055091139035	0.32292773842805644	0.31150795746361204	0.33011610669924507	0.3385976192540732	0.35978361394001224	0.32442186901028514	0.35733940856481067	0.3032400443036452	0.3378003568170961	0.3571820572261584	0.36619516266098745	0.3296115179913812	0.3489594794413007	0.36258896885694536	0.37950309837653756	0.3932982405454859	0.37785110250588994	0.34787434119594085	0.39200013005792034	0.3121553830795784	0.3479833285572611	0.3818983163139382	0.3707161217057774	0.33753548082667095	0.3751763068639876	0.3584064721798335	0.37360206684569197	0.39567761451813865	0.3747284825688072	0.35175124454587986	0.3329404303713877	0.32160643424549973
135	0.29565833251297846	0.29739768512827547	0.23304807223985066	0.22261832413418642	0.2343663437092307	0.2516979613768321	0.23462172522898617	0.2677043235254274	0.2653937632463156	0.25080700583621396	0.23286561304116538	0.2954934657870782	0.28582160263503154	0.30648401295922983	0.3092345193135958	0.30792845127832963	0.3012733961438958	0.31471882800348405	0.32327408813329844	0.3291704227557586	0.3368820860563767	0.3162792329869662	0.30697947733964465	0.300748681800644	0.31179202923135646	0.3055398915233249	0.3205380097860564	0.32413969980601626	0.31884761570699427	0.32203800858027354	0.34647004357725897	0.36672794610268145	0.34261788895595535	0.31750186942042374	0.2957753107093757	0.31307057961206597	0.321043769451709	0.3428901791913622	0.3222851361791379	0.31999747856692506	0.3318509036011828	0.3350388350479967	0.3315545074196623	0.3569600735674269	0.338351393244565	0.3350254155829124	0.3219659663829568	0.3261124346441763	0.34228771969168326	0.3318963277945203	0.3339176226970376	0.33292152718167856	0.3423744189385131	0.33736316510425735	0.3351203263846477	0.37577014654356283	0.36008249993258457	0.33402323977457504	0.3251311941532373	0.3237989015130358	0.32752556357044293	0.34236707042701414	0.32986080700507153	0.33362166512015	0.31835517076413855	0.3377825060156841	0.3368725133270228	0.37892339012617837	0.3620945639533083	0.31722020050421845	0.3413376077262632	0.3287657270750085	0.3308480384418352	0.34985322778778805	0.3461938694279437	0.3469415173190855	0.3501884061188104	0.3693605438036667	0.37332794547359893	0.40631818013574206	0.3504108512664038	0.32510697951626377	0.3638566225506408	0.3370046823384918	0.3281616430792532	0.3688160585287241	0.3538337466218707	0.37302309364574915	0.36781850667006355	0.382138041691224	0.36415761014545056	0.40773641678981315	0.36879322378972024	0.3480959926930176	0.3028493477242875	0.34366090977873187
