name	slope	intercept	baseline	phase1_start	phase1_end	phase1_slope	phase1_intercept	phase1_baseline	phase1_exclude	phase1_SNR	phase2_start	phase2_end	phase2_slope	phase2_intercept	phase2_baseline	phase2_exclude	phase2_SNR	phase3_start	phase3_end	phase3_slope	phase3_intercept	phase3_baseline	phase3_exclude	phase3_SNR	phase4_start	phase4_end	phase4_slope	phase4_intercept	phase4_baseline	phase4_exclude	phase4_SNR
MG1655-1	0.0467685793916	9.69491022796	-0.357900492605	8.17189	35.17356	0.0467685793916	9.69491022796	-0.357900492605	False	54.8366703929	52.67462	61.00848	0.351614031816	64.1279793951	3.8433749237	True	1.15515003012
PUTR3-1_1	0.385881371709	12.9184096922	0.177792541907	8.17189	20.83935	0.385881371709	12.9184096922	0.177792541907	False	817.061065698	30.17329	43.50744	0.104110960627	17.1292815677	27.7548581849	False	82.4405753965
PUTR4-3_1	0.271078198475	8.92609758887	-0.306921337269	3.67171	18.83924	0.271078198475	8.92609758887	-0.306921337269	False	650.625515218	31.17332	37.00704	0.524022618496	34.5423419484	27.0059878683	True	7.57370411913
PUTR5-6_1	0.239392395993	8.97778507963	0.548535612875	3.50497	20.33929	0.239392395993	8.97778507963	0.548535612875	False	252.46502353	72.84244	76.6761	0.382108553336	78.5158664065	53.2034558144	True	1.2476886901
PUTR7-7_1	0.325300889232	7.53939552748	0.108415521324	2.67159	15.67237	0.325300889232	7.53939552748	0.108415521324	False	469.723321463	30.83996	35.50694	0.685967235519	33.7648582223	30.5997206728	True	14.7644296564	40.67395	47.00763	0.229465003435	38.7436768707	34.646813215	True	34.113233462	56.17484	62.17516	0.178556599344	60.7244820675	44.9752861409	True	1.17560850464
PUTR8-10_1	0.288896076197	39.7424700162	0.745863685391	15.67237	49.17438	0.288896076197	39.7424700162	0.745863685391	False	757.283880148	66.50891	72.6759	0.228479593538	68.8498297716	25.2334290203	True	11.345544798	74.34269	76.6761	0.456193989171	75.8309831264	27.956706177	True	8.60520959064
cspC-1	0.0959406792642	13.91943021	-0.695131480826	12.83885	46.67423	0.0959406792642	13.91943021	-0.695131480826	False	176.330638904	74.34269	76.6761	0.06634815869	47.433870492	39.049300176	True	36.8812143242
proV-1	0.145156554548	31.5310834584	0.46093276278	15.33899	36.67369	0.145156554548	31.5310834584	0.46093276278	False	35.1963449339
MG1655-2	0.119038964199	21.3553290197	0.321413085976	15.00562	27.83971	0.119038964199	21.3553290197	0.321413085976	False	50.8085385897
PUTR3-1_2	0.371709936892	13.4621868739	0.153183740272	0.67153	2.33828	0.689887215831	4.79172664918	0.398456774985	True	1.74827351445	8.5053	21.50607	0.371709936892	13.4621868739	0.153183740272	False	1746.74855433	28.00641	44.84084	0.141887653669	26.2876388589	29.8262650348	False	95.2343309473
PUTR4-3_2	0.262165261288	8.85653810202	-0.345785254128	5.00505	19.50599	0.262165261288	8.85653810202	-0.345785254128	False	816.256691457	30.83996	40.17385	0.260959866762	32.9650449262	26.6541289718	True	27.8820991149
PUTR5-6_2	0.240169808103	8.83771136679	0.542460158307	1.67149	20.33929	0.240169808103	8.83771136679	0.542460158307	False	344.325525103	34.50677	39.00715	0.0410229901126	-27.3684112069	26.017709413	True	6.69678257097	50.67447	59.00828	0.0190035989849	-100.11482477	28.3235102625	True	22.4005157795
PUTR7-7_2	0.344772424288	10.0862111021	0.229299242116	2.17148	17.67246	0.344772424288	10.0862111021	0.229299242116	False	467.18876819	31.17332	41.34056	0.1276017447	24.8003570198	27.7250840768	True	24.9647758043	49.17438	52.17454	0.183299851704	42.9841489072	36.9684276009	True	19.4861279601
PUTR8-10_2	0.359767573563	8.91796293397	0.546202983318	1.50485	17.33909	0.359767573563	8.91796293397	0.546202983318	False	928.043398087	70.84229	76.6761	0.236426910952	75.8615479129	79.1083446687	True	7.62623483775
cspC-2	0.118606720386	16.3537811455	-0.255954936979	13.83886	41.50728	0.118606720386	16.3537811455	-0.255954936979	False	240.443167794	63.84196	66.67538	0.0106989829691	-285.984244512	0.746567937444	True	5.97238734058
proV-2	0.11109403978	25.2652543812	0.223403246161	12.83885	39.17377	0.11109403978	25.2652543812	0.223403246161	False	121.293665305	58.84159	62.17516	0.130785913595	60.2067577722	8.68043332426	True	4.61645366781
MG1655-3	0.0905764968138	16.3805467835	-0.105032936871	13.17218	31.33999	0.0905764968138	16.3805467835	-0.105032936871	False	105.007603574
