name	slope	intercept	baseline	phase1_start	phase1_end	phase1_slope	phase1_intercept	phase1_baseline	phase1_exclude	phase1_SNR	phase2_start	phase2_end	phase2_slope	phase2_intercept	phase2_baseline	phase2_exclude	phase2_SNR	phase3_start	phase3_end	phase3_slope	phase3_intercept	phase3_baseline	phase3_exclude	phase3_SNR	phase4_start	phase4_end	phase4_slope	phase4_intercept	phase4_baseline	phase4_exclude	phase4_SNR
A1	0.184191192961	20.3621669257	-0.0779561932556	4.56666666667	23.3166666667	0.184191192961	20.3621669257	-0.0779561932556	False	331.921150241	30.8166666667	36.3166666667	0.438572948	39.1408962603	2.30998346585	True	3.99498065768	39.5666666667	46.1666666667	0.310847048011	46.6302055554	2.78879093585	True	9.52138962525
A2	0.313361662765	10.9602227115	-0.0847053957504	1.56666666667	13.3333333333	0.313361662765	10.9602227115	-0.0847053957504	False	679.381481339
A3	0.0810950600595	74.6997965774	-0.102510376022	29.8166666667	63.9166666667	0.0810950600595	74.6997965774	-0.102510376022	False	209.724936842
A4	0.397999332283	51.9278500496	-0.0903354774073	33.5666666667	50.9166666667	0.397999332283	51.9278500496	-0.0903354774073	False	267.344249509
A5	0.435749500473	37.1453414729	-0.08793561784	22.5666666667	36.5666666667	0.435749500473	37.1453414729	-0.08793561784	False	320.653289076
A6			
A7			
A8			
A9			
A10			
A11			
A12	0.417089116005	32.8423979236	-0.091251462068	18.8166666667	33.3166666667	0.417089116005	32.8423979236	-0.091251462068	False	1445.63668638
B1	0.203019207672	20.7145008915	-0.0396528855767	4.56666666667	22.5666666667	0.203019207672	20.7145008915	-0.0396528855767	False	703.806643635	33.3166666667	47.1666666667	0.0937538753913	40.4263546577	2.11824104526	True	18.8783786442	56.1666666667	58.1666666667	1.42087906685	59.4246247996	4.61091803555	True	1.15608943883
B2	0.31656448608	10.8236691715	-0.0855450723745	0.25	13.3333333333	0.31656448608	10.8236691715	-0.0855450723745	False	515.572933803	22.5666666667	35.8333333333	0.20465005278	37.89732608	2.9250916695	False	8.13798483687
B3	0.31653526808	12.5368520174	-0.0461849948335	2.31666666667	13.5666666667	0.31653526808	12.5368520174	-0.0461849948335	False	1594.25805803
B4	0.517464816649	10.2236877096	-0.0489731408233	1.56666666667	10.5666666667	0.517464816649	10.2236877096	-0.0489731408233	False	1290.32026297
B5	0.51941127293	8.43044501982	-0.0535119788722	1.56666666667	9.06666666667	0.51941127293	8.43044501982	-0.0535119788722	False	1276.77730757
B6	0.41267094575	10.3066225325	-0.0703873747646	1.83333333333	11.3166666667	0.41267094575	10.3066225325	-0.0703873747646	False	271.550258547
B7	0.3727042285	10.8840346905	-0.050469947234	1.56666666667	12.8166666667	0.3727042285	10.8840346905	-0.050469947234	False	572.833302247
B8	0.38990909826	20.0019491688	-0.0639838817026	6.81666666667	21.5666666667	0.38990909826	20.0019491688	-0.0639838817026	False	1846.32702547
B9	0.506198849621	8.04974308323	-0.0425674943041	1.5	9.56666666667	0.506198849621	8.04974308323	-0.0425674943041	False	925.003909759	16.8166666667	27.3166666667	0.111202431435	24.8141475565	3.46856760871	False	10.9260070969
B10	0.520375445818	7.68311513883	-0.0364191186319	1.5	9.31666666667	0.520375445818	7.68311513883	-0.0364191186319	False	1166.28897804
B11	0.393414807479	9.36026357488	-0.0476147270415	1.5	10.8166666667	0.393414807479	9.36026357488	-0.0476147270415	False	1102.39673359
B12	0.32763066176	32.5587692339	-0.0916242001274	16.3166666667	34.8333333333	0.32763066176	32.5587692339	-0.0916242001274	False	740.361803677
C1	0.205022036915	20.5087063094	-0.0275307618707	5.06666666667	22.3166666667	0.205022036915	20.5087063094	-0.0275307618707	False	457.91963772	33.5666666667	48.1666666667	0.067568324893	36.0237893904	1.9228804111	False	25.7094664295
C2	0.322342284	10.7044699838	-0.0554660439853	1.0	13.0666666667	0.322342284	10.7044699838	-0.0554660439853	False	574.374559588	26.3166666667	32.8333333333	0.31351603719	35.560839871	3.16099530468	True	2.79165399418
C3	0.311713074502	11.3794260415	-0.0503133895178	1.5	13.5666666667	0.311713074502	11.3794260415	-0.0503133895178	False	1640.82132914	21.5666666667	24.5666666667	0.0361819061813	1.826363075	1.29196364586	True	3.2538977609
C4	0.509906031128	10.3935190191	-0.0392473346118	1.83333333333	11.0666666667	0.509906031128	10.3935190191	-0.0392473346118	False	608.421699232
C5	0.493297518641	13.0427856206	-0.0386009179836	3.56666666667	13.0666666667	0.493297518641	13.0427856206	-0.0386009179836	False	666.351645337
C6	0.43259064519	8.1600952032	-0.0740160045532	1.5	9.31666666667	0.43259064519	8.1600952032	-0.0740160045532	False	406.420272655
C7	0.38362626378	10.3666552013	-0.0533362131595	1.56666666667	12.0666666667	0.38362626378	10.3666552013	-0.0533362131595	False	707.701491125
C8	0.399287158742	10.1615673366	-0.0449827448205	1.5	11.5666666667	0.399287158742	10.1615673366	-0.0449827448205	False	1115.09278762
C9	0.490812197511	8.2580824864	-0.0499993571852	1.25	9.81666666667	0.490812197511	8.2580824864	-0.0499993571852	False	2137.56089795
C10	0.525487824394	7.80668153594	-0.0170062566134	1.5	9.06666666667	0.525487824394	7.80668153594	-0.0170062566134	False	927.237090182	18.8166666667	24.3166666667	0.266496780356	24.7954567104	4.30566918056	True	2.17705737428
C11	0.288153933017	13.1075587905	-0.0687207678407	1.83333333333	16.5666666667	0.288153933017	13.1075587905	-0.0687207678407	False	729.03336027
C12			
D1	0.21124991788	19.4269239443	-0.0264783019903	4.56666666667	21.8166666667	0.21124991788	19.4269239443	-0.0264783019903	False	575.328998208	30.0666666667	34.5666666667	0.24854112176	37.4931427372	2.69254275994	True	3.13336371203	37.5666666667	42.5666666667	0.271126426923	44.3423326938	3.30948633848	True	5.5047080471
D2	0.331335900013	10.8933797759	-0.00158637541956	1.0	12.5666666667	0.331335900013	10.8933797759	-0.00158637541956	False	822.490334876	25.0666666667	39.3166666667	0.0467754001185	30.7378055489	1.74851961219	False	12.9257927848
D3	0.319761597999	11.2031012163	-0.0088641135825	1.5	13.5666666667	0.319761597999	11.2031012163	-0.0088641135825	False	1893.4227564
D4	0.510176164729	11.8833487486	-0.010111072714	2.81666666667	12.5666666667	0.510176164729	11.8833487486	-0.010111072714	False	701.278945655
D5	0.35831434857	10.2248152409	-0.0341394323699	1.5	12.3166666667	0.35831434857	10.2248152409	-0.0341394323699	False	1307.10845679
D6	0.445050588128	12.3396388796	-0.00983114584642	2.06666666667	12.8166666667	0.445050588128	12.3396388796	-0.00983114584642	False	1235.19124505
D7	0.371238303329	10.711627485	-0.0264801254079	1.56666666667	12.8166666667	0.371238303329	10.711627485	-0.0264801254079	False	677.493399045
D8	0.342421301674	10.9221605093	-0.0334173251251	1.83333333333	13.5666666667	0.342421301674	10.9221605093	-0.0334173251251	False	1873.00155661	20.0666666667	22.8166666667	0.166905469117	22.1119304273	3.57624314986	True	3.31200139589
D9	0.503850482814	7.9625288933	-0.0369143989492	1.56666666667	9.81666666667	0.503850482814	7.9625288933	-0.0369143989492	False	1942.43452815
D10	0.51969902748	8.24061533687	-0.0175142033148	1.83333333333	9.81666666667	0.51969902748	8.24061533687	-0.0175142033148	False	775.735592383
D11	0.317708704241	9.07176357587	-0.0656325040305	1.25	11.3166666667	0.317708704241	9.07176357587	-0.0656325040305	False	391.773135921	25.8166666667	32.8333333333	0.0718690240143	33.0299470452	3.1535852051	True	1.57423703275
D12			
E1	0.200843310142	19.4235707387	-0.0267540509056	4.81666666667	22.8166666667	0.200843310142	19.4235707387	-0.0267540509056	False	562.789631018	32.5666666667	46.4166666667	0.0801405517508	35.425759998	2.25369874607	True	20.9258883147
E2	0.311513538628	11.5864160278	-0.0267814997874	1.56666666667	13.3333333333	0.311513538628	11.5864160278	-0.0267814997874	False	485.625620351	27.3166666667	36.3166666667	0.0571655655125	31.7266272567	1.65636478643	True	5.58597853492
E3	0.320348767718	11.7415209782	-0.0215977458464	0.75	14.0666666667	0.320348767718	11.7415209782	-0.0215977458464	False	1040.20062976
E4	0.477716089248	12.206457169	-0.0222112202933	3.06666666667	13.3333333333	0.477716089248	12.206457169	-0.0222112202933	False	782.471590721	19.3166666667	27.5666666667	0.179230452326	30.5747883663	2.95601134751	True	4.09544930927
E5	0.333819132103	10.4705289671	-0.0561089737989	1.5	13.3333333333	0.333819132103	10.4705289671	-0.0561089737989	False	819.131734447
E6	0.421690916947	11.6432246024	-0.0241320118839	2.06666666667	12.5666666667	0.421690916947	11.6432246024	-0.0241320118839	False	806.231893435
E7	0.365859737756	10.831336329	-0.0342115070613	1.5	13.3333333333	0.365859737756	10.831336329	-0.0342115070613	False	820.133884245
E8	0.338576347433	11.0425100759	-0.0185304917741	1.5	13.8166666667	0.338576347433	11.0425100759	-0.0185304917741	False	2184.34522089
E9	0.508092955744	7.85683618809	-0.0167650184197	1.5	9.56666666667	0.508092955744	7.85683618809	-0.0167650184197	False	1349.54507209
E10	0.393817946329	9.67181244593	-0.0172584952148	1.5	11.0666666667	0.393817946329	9.67181244593	-0.0172584952148	False	480.439407173
E11	0.359372566918	9.44190002943	-0.0442838768307	1.25	11.5666666667	0.359372566918	9.44190002943	-0.0442838768307	False	437.717559377	25.0666666667	34.3166666667	0.120622847434	27.9168936222	4.72540714102	False	5.9843524505
E12	0.431644756382	31.7625213723	-0.0496968492314	16.5666666667	33.8166666667	0.431644756382	31.7625213723	-0.0496968492314	False	363.823094988
F1	0.350084073356	10.8920268937	-0.0200835202162	1.25	13.5666666667	0.350084073356	10.8920268937	-0.0200835202162	False	748.03626531	26.8333333333	40.5666666667	0.0385618148469	13.0466349953	1.94249533776	False	16.0877006059
F2	0.318262207094	10.8245243674	-0.0223779443925	1.0	12.8166666667	0.318262207094	10.8245243674	-0.0223779443925	False	932.727646362	25.5666666667	40.0666666667	0.040441672559	27.8721317131	1.71535168571	False	10.5862374166
F3	0.338494664273	11.9994628335	-0.0183344899683	1.25	13.3333333333	0.338494664273	11.9994628335	-0.0183344899683	False	572.230928108
F4	0.464394517151	10.2057219231	-0.0279853237686	1.56666666667	11.0666666667	0.464394517151	10.2057219231	-0.0279853237686	False	449.487739202	17.8166666667	25.3166666667	0.16243514114	28.8487612388	2.5457823961	True	3.79907860617
F5	0.375919439065	10.0711623934	-0.0277828481081	1.56666666667	12.0666666667	0.375919439065	10.0711623934	-0.0277828481081	False	840.439348421
F6	0.366276666476	11.4556048171	-0.0152351010626	1.83333333333	13.0666666667	0.366276666476	11.4556048171	-0.0152351010626	False	997.914125513
F7	0.357691124094	11.5362250941	-0.0307326906831	1.83333333333	13.3333333333	0.357691124094	11.5362250941	-0.0307326906831	False	434.775775018
F8	0.340882552262	10.9809615507	-0.00405349017338	1.0	13.8166666667	0.340882552262	10.9809615507	-0.00405349017338	False	1412.59231132	20.3166666667	22.8166666667	0.347956223868	22.999245066	4.25113170996	True	6.82446884663
F9	0.503448382308	8.28533585214	-7.01957094756e-05	1.25	10.0666666667	0.503448382308	8.28533585214	-7.01957094756e-05	False	1341.22515301	22.8166666667	32.0666666667	0.165991594301	35.8063182807	4.49683506186	False	1.24744080656
F10	0.369510368514	10.8167090525	-0.00513405988165	0.75	12.3166666667	0.369510368514	10.8167090525	-0.00513405988165	False	420.002232873
F11	0.384986284044	8.36429505723	-0.0714785491123	1.25	10.8166666667	0.384986284044	8.36429505723	-0.0714785491123	False	572.764811209
F12	0.435346974168	39.4904475762	-0.0374085756148	24.0666666667	41.8166666667	0.435346974168	39.4904475762	-0.0374085756148	False	461.68878241
G1	0.357893360566	11.1205327927	-0.0218859578586	0.75	13.5666666667	0.357893360566	11.1205327927	-0.0218859578586	False	1369.5328744	26.3166666667	35.5666666667	0.237907404426	36.7129555587	3.53357194432	True	6.22412876759
G2	0.312283103856	11.9392807946	-0.0315884030186	1.5	13.5666666667	0.312283103856	11.9392807946	-0.0315884030186	False	601.330936229
G3	0.304552709799	11.2320166019	-0.0605992720347	1.56666666667	13.8166666667	0.304552709799	11.2320166019	-0.0605992720347	False	1250.84347327
G4	0.457140119487	8.9310991663	-0.0457623952829	1.5	10.3166666667	0.457140119487	8.9310991663	-0.0457623952829	False	1410.97223097
G5	0.363532346338	16.5542361301	-0.0443426214135	4.31666666667	18.3333333333	0.363532346338	16.5542361301	-0.0443426214135	False	140.223944788
G6	0.378613429357	10.5358584729	-0.0308294514624	1.5	12.5666666667	0.378613429357	10.5358584729	-0.0308294514624	False	805.950084082
G7	0.360619891762	10.5123370811	-0.045122851288	0.75	13.3333333333	0.360619891762	10.5123370811	-0.045122851288	False	482.343615665
G8	0.490175779292	8.3506258143	-0.0191404137647	1.25	10.0666666667	0.490175779292	8.3506258143	-0.0191404137647	False	926.738462	18.5666666667	23.3166666667	0.305099901646	24.168397069	4.24727199705	True	3.17262586628
G9	0.474955140721	8.66111932653	-0.0136830958377	1.25	11.0666666667	0.474955140721	8.66111932653	-0.0136830958377	False	1387.45377713
G10	0.380117959523	10.3149153735	0.000850660398081	0.75	11.5666666667	0.380117959523	10.3149153735	0.000850660398081	False	645.450131272	30.0666666667	38.8166666667	0.244824618196	41.5589848702	4.0345777598	False	1.02509196287
