	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	-0.018945608506281797	-0.040057691458539935	-0.02304711601532622	-0.047636287395415644	-0.061705669523856976	-0.06942486267642214	-0.0768016534177772	-0.05230261900164662	-0.07513502807057515	-0.08826768945891911	-0.08602113988782356	-0.08326948109399865	-0.0023583277020842175	-0.026304834217623363	-0.029502960704513914	-0.03317078984935207	-0.03415335342675724	-0.06529897507130555	-0.018113850806282805	-0.010534867796159808	-0.02006520493347569	-0.036050444732465936	-0.0381660256160245	-0.08352133175838813	0.04415606340179418	-0.004909064353737003	0.010948070682889832	-0.022271792152922854	-0.036171637288604785	-0.018734087126719923	-0.02748788611087344	-0.023625905226358324	-0.029632295256696195	-0.04010777990457837	-0.022196903414201996	-0.06929236218350068	0.034926330028107466	-0.009309957473258357	-0.00031438238662423457	-0.026847199580602166	-0.03004544259901304	-0.03050118738659574	-0.010048545091822847	-0.009410701280025857	-0.014538584388961717	-0.040522525242032204	-0.027232084054919947	-0.061233367748182777	0.03995704242169218	-0.023310508184629486	-0.016474903060902935	-0.04636189883430758	-0.029759601249550127	-0.028651943379792155	-0.028816948530298425	-0.0060538092360371	0.010145444866906439	-0.02108023366685935	-0.024203931283420577	-0.035886212451217314	0.0034690544262893086	-0.00391956229870577	-0.014967836224720255	-0.026218152474085432	-0.024933322752523024	-0.02818734895271463	-0.01675494854242493	-0.0036674234825852525	0.024595983371553387	-0.01025403597300445	-0.028222534124332177	-0.033445597285202466	0.02601716694077566	-0.010672964578448352	-0.010088991582831441	-0.00852399413152466	-0.021417324674930627	-0.011852388155730753	0.019528633775967807	0.04429349640139196	0.020991050186090487	-0.00363431005815007	-0.053228430503623414	-0.022392193948687522	0.025423476798260347	-0.005082119525835316	-0.0018923795906816698	-0.010338464608900866	0.018695905246549904	0.0010267281987732524	0.016069213645395986	0.03239677204746089	0.026908108777194406	0.0027265125854560868	-0.06176545766177591	-0.027936753670631143
0.25	-0.04661018331724681	-0.05059669257352856	-0.05325935388068187	-0.0648623832697191	-0.08180466554760407	-0.06298364228399633	-0.08248548022750152	-0.054813813780271115	-0.0875182120044612	-0.09136769729652741	-0.08501023817434569	-0.0998993816531154	-0.024795345560257642	-0.047005537117935425	-0.05024706641155163	-0.05256129767145623	-0.02967355194498783	-0.06103364705325279	-0.033641813225101735	-0.026594238486616573	-0.022352333586775075	-0.030728414659254855	-0.04141017888158843	-0.0898637231470758	0.010144952601923718	-0.011736783580294008	-0.014384119287822184	-0.02587869964351691	-0.02519878154821048	-0.003559061281663556	-0.02620225016699218	-0.017724242213408625	-0.032918873341978794	-0.014626114002704249	-0.016238171356835807	-0.06729375508313107	0.0034240275974112278	-0.010679795836677108	-0.011152189977298721	-0.042174066333635685	-0.019058632563817346	-0.005691557601480823	-0.011339163868037905	-0.028295472884225903	-0.015186222124439375	-0.0036833473367879344	-0.01414997036605159	-0.04814595444482772	-0.005713760498447518	-0.04065280524377751	-0.030965091863830452	-0.05708928374535435	-0.016981859495776297	-0.020732565587195606	-0.026431651782434284	-0.00598403407285758	-0.003533744971330577	-0.006177663593943061	-0.02687904366995708	-0.07311483284579548	-0.01814766898580733	-0.002995299122191708	-0.024781690091811526	-0.038640949345826014	-0.009673788402688344	-0.019249374807831676	-0.014630364631011472	-0.021051209431152407	0.010159501458738618	0.011324662112468409	0.0005726715434680174	-0.04475308069542788	-0.019226565859179034	-0.0247394364679831	-0.007275057415983943	-0.048780022875678286	-0.00829436336346212	-0.012222161501518836	-0.01697514688862528	0.006402619557319966	0.008209279923844903	-0.005073798599565971	-0.05242727058470864	-0.044445840567458594	-0.012452759135554547	-0.011133570570158513	-0.012701884020777043	-0.05415852500281115	0.011823744983858575	-0.0008424196956604013	0.006821840811278401	0.01118115203312875	0.014748114211979635	0.01386402989876706	-0.0561858299626245	-0.04204417591588572
0.5	-0.06373796932259412	-0.06544471614062133	-0.03538692508103164	-0.048896013919843384	-0.08716774029214502	-0.0631986907641515	-0.061442375690423656	-0.0617804636883299	-0.09096721502846786	-0.0850501430345898	-0.08876444927337818	-0.09525164508597794	-0.024571740479660487	-0.05611979433584638	-0.034147463288887514	-0.030912604606689875	-0.046673839902876046	-0.04194776635188763	-0.007548531804007386	-0.023991089839294544	-0.029126187603652487	-0.022376543355219047	-0.04343621253652957	-0.08118395266383296	0.005371695810431842	-0.01399078351226174	-0.0041147743946124415	-0.0023585386083668225	-0.04784398661018918	0.002961136797908437	-0.018286909157782638	-0.01674511884022778	-0.03891621077621393	-0.012075350699643383	-0.04191457823183692	-0.07057214869334144	-0.006395426159681306	-0.0321961744259302	-0.0036724973601103272	-0.03317470339885775	-0.04126263682773429	-0.024684104895299264	0.0015885141235548739	-0.02792057948591259	-0.02543198675529601	-0.009308022575195418	-0.0345425367340676	-0.06744377755130634	-0.007292784642355055	-0.04814108887187263	-0.007705771216778845	-0.0338655129868094	-0.028120766762865235	0.004119361993883297	-0.0005840803593685773	-0.010243199015225635	0.00766504615371677	0.013602306298074351	-0.008494878933880234	-0.050595708206326084	-0.02507293518287773	-0.029186827560058137	-0.013311101455031282	-0.026509740323586328	-0.02428268924366811	-0.0006417272695318221	0.004824967564200755	-0.01395466870463763	0.022819113055779272	0.008188782815961637	-0.004379243483493944	-0.043189487721847	-0.024811824879003852	-0.04088623683100767	-0.024626791857476182	-0.005567765041192718	-0.03037679320746428	-0.0032688594238912128	0.01680451464612026	0.005629564036153056	0.01673856394391432	0.01924079864847067	-0.060112131791333206	-0.0406068265092675	-0.014386014692675142	-0.03686463660860878	0.004639856171575418	-0.024955300691170967	0.009272865740362346	0.009666193535814882	0.0395834566559235	0.012227553548729453	0.006711120315215702	0.018463751655405314	-0.03917151897974552	-0.02657009721664433
0.75	-0.06757680427501617	-0.08047403370977357	-0.0586909944587643	-0.06261476366953228	-0.08433365773791929	-0.09423900925848055	-0.09561825637945265	-0.11407092961915052	-0.1176204240511349	-0.11255789600176333	-0.11323839506690725	-0.11346029288919474	-0.029354016754220558	-0.0666521785972718	-0.05541506402938057	-0.048349091645799924	-0.05932367101250688	-0.07980058547095797	-0.06309995492784512	-0.0528728858216711	-0.049365437482531194	-0.06088064239900243	-0.050550230395007945	-0.10176632786615494	-6.94579988738675e-05	-0.01885208344082928	-0.01099602402897798	-0.023057307255167414	-0.053831952921894854	-0.02123434176274097	-0.05294345399699679	-0.06142803849394371	-0.07156789793561813	-0.042590515356981884	-0.0406798569747257	-0.10226093267857134	-0.020854940576924663	-0.034067595160701514	-0.03478881873107703	-0.04984154700070165	-0.04264439476544546	-0.05208344478569249	-0.042668637504852114	-0.0647896455951219	-0.050242745664187904	-0.059059249726932106	-0.05194761702126599	-0.08514386126117401	-0.01691184742202073	-0.05358201329273149	-0.04103356748118825	-0.045822511603831995	-0.04157288778678392	-0.04225543422914163	-0.04652602374531828	-0.046811189568262246	-0.02506396440643499	-0.045953204729063724	-0.04008524578491296	-0.08341554424590977	-0.03412995109003125	-0.038596789736299264	-0.047069748324590766	-0.04847078493740964	-0.049543557197630705	-0.051476339911387614	-0.04446788356264447	-0.06261705580012181	-0.019055242811118422	-0.030990427363705664	-0.03591513624830317	-0.06872181837742158	-0.013486334999108396	-0.034611473718807684	-0.02600714598095072	-0.023302207544633247	-0.03446265925266839	-0.04402625064701021	-0.022785534339510805	-0.012622115227062802	-0.03731362343768829	-0.026982619895844773	-0.06638297768516607	-0.0680110564130601	-0.0168842608483884	-0.04588028638406311	-0.03412095368828272	-0.03973806697224286	-0.011617743729801289	-0.019733559321031324	-0.01836360146351762	-0.0333516421077204	-0.028008061541051676	-0.011955646432937894	-0.07039587175888393	-0.06343917958724296
1.0	-0.05668124943867345	-0.059976554082975364	-0.04752697850134652	-0.057160158399131133	-0.06725011609840115	-0.09007190797233858	-0.07251668343855797	-0.07315510951817827	-0.096737013840381	-0.08475472228715175	-0.07288596108471787	-0.08125637573540098	-0.028004658847924302	-0.056014431442675594	-0.05443997264800829	-0.03694509261471174	-0.03787047745824934	-0.07142390008628055	-0.03512244158123018	-0.025847263130207576	-0.02122818430604828	-0.024524076349119628	-0.028341889577814472	-0.07665041310122991	0.006412323590001379	-0.016167538488769617	-0.0020958315322893717	-0.008807585240835247	-0.031230396426521423	-0.020567434968990272	-0.024106770396587984	-0.021242393884953692	-0.036894801411520906	-0.006609549699457595	-0.016456180642525076	-0.05279395238092094	-0.002908546442934201	-0.02102752812480757	-0.017276226965156294	-0.029104943396680016	-0.03924488992253705	-0.032200817595281706	-0.023079887185078474	-0.02316044083267399	-0.033687487940211314	-0.015150684483807297	-0.011365685581297524	-0.061057193122845105	-0.007485108996754974	-0.031181400328600062	-0.04367373892799198	-0.036764586733701254	-0.02142300690492538	-0.0369925039147912	-0.015416514872281795	-0.00479866919344718	-0.0011553882095848844	0.0029089644643391366	0.0945398148725266	-0.040409396189583946	-0.0246403085553899	-0.02864370085582363	-0.012072195360905646	-0.04424242810103046	-0.029107603345132238	-0.04341397947923925	-0.024622995215590138	-0.017021198270746996	0.002546254819657867	-0.010771386272885652	0.005761435026042705	-0.03679944659613055	-0.013422554008790555	-0.01761785054019055	-0.0292378915793558	-0.0019293027889474845	-0.017620599273406423	-0.017795559328145083	0.0007558929824222904	0.017437350083435277	0.020880091929900535	0.009908398413237818	0.433550226577239	0.10357625188907454	0.012346741602518307	-0.016965510518542004	-0.01694247401753257	-0.02429988547664519	0.01872626261171384	-0.006045028483599113	0.018636221063560665	0.003340467063164654	-0.003172950312341438	0.019639975288163858	0.03126498275211359	0.058216555293529704
1.25	-0.06568544056827255	-0.06825628675947201	-0.05245844052298393	-0.0768343324602852	-0.09492999317335568	-0.09337668144624015	-0.09546672393837702	-0.09477545293190978	-0.09927395549517629	-0.10903462276444278	-0.11213568073856389	-0.1075451486323811	-0.025252952634150894	-0.07039510959103268	-0.05610042206904228	-0.05742024736870022	-0.052133799492219135	-0.07677305429430348	-0.0421376825781119	-0.03347606764829847	-0.03407771995933123	-0.039396254993114055	-0.0384978165117032	-0.09180795083830176	0.004772132509914595	-0.028324051155537322	-0.018214111720687653	-0.027111550750857583	-0.0582578755020825	-0.0198191731966863	-0.042369263526503	-0.027186472489208746	-0.05864257715097912	-0.03772655936980385	-0.03700891105852272	-0.0883772780017272	-0.010822716512732922	-0.02979089216297237	-0.043092519741444235	-0.04109501842862184	-0.06852661690922912	-0.033566693695606775	-0.02779262817473327	-0.04533903784455695	-0.04228241227033419	-0.03766793575902028	-0.03484842475935368	-0.08237462678172311	-0.014387480140781839	-0.041048216585998054	-0.054004760299592836	-0.05385821088682741	-0.04531063886503334	-0.04141447524055797	-0.03472272743881061	-0.01977244591137589	-0.01737920018696354	-0.02222059961541606	-0.052516974228123625	-0.07480850892405866	-0.024212660476398362	-0.029887061790444647	-0.043167026884838144	-0.04891325658471096	-0.03730211106351944	-0.025564843848226715	-0.040344145951778654	-0.04509239372169399	-0.011056154340226776	-0.01702348171430601	-0.03164022813558204	-0.07900768103780476	-0.022615667236585424	-0.03581069680818466	-0.035359137148140984	-0.035697825397982164	-0.0403255309578599	-0.034371293264023994	-0.013788413033754443	-0.018729651012707682	0.00043409759998436215	-0.0055907170422467845	-0.06478837297373241	-0.06466857502154252	-0.010881792724447947	-0.03616463250024188	-0.03681926070745262	-0.03916060333479221	-0.0008608545571370252	-0.01666109120452125	-0.0046627430385958735	0.004379641625996855	-0.02601107706552669	0.002352888741068926	-0.07102255878838984	-0.04891169919542143
1.5	-0.07755458960961753	-0.0708169449898827	-0.061629974427258205	-0.0839144969088049	-0.08868624719288967	-0.07943806957391902	-0.08704528928900923	-0.09959834998251116	-0.11070042173240097	-0.09868835449468202	-0.11012958972789175	-0.11582335095149798	-0.031949162159658984	-0.07371938182313742	-0.053595664170206725	-0.05224310844141605	-0.05391528890005931	-0.07193369028142016	-0.04012829619099473	-0.01918485514833257	-0.023559516326979613	-0.04316788217213757	-0.03922100599899042	-0.10795842590585036	-0.004012203087386812	-0.023995775234725514	0.0003788441738149517	-0.021995878246787892	-0.05402717026066811	-0.01621291735488778	-0.032061046701711504	-0.03064896885780566	-0.04174967971207566	-0.019886410856722603	-0.026576824593236847	-0.09737377023448332	-0.008204713360132843	-0.035739187550598184	-0.0416262039102942	-0.032922957765914196	-0.04770999102967549	-0.031937908221257416	-0.02087713037483635	-0.029994627597333012	-0.039078660894908246	-0.03204076445086235	-0.03150687373981964	-0.09391384546481024	-0.006394707720422166	-0.04037661332265852	-0.0369692900036625	-0.04192296129654044	-0.025792897605123044	-0.02404865344475071	-0.02276424295806223	-0.004011024755449399	-0.002717514110242014	-0.01812519661909845	-0.03157125722310933	-0.06722564352376414	-0.017174434501565194	-0.02797208219129932	-0.026076527432181473	-0.0420692433366639	-0.02534375864064542	-0.03492958132059881	-0.03559167802581198	-0.028761385950574647	-0.003866876908879824	-0.014830110777800387	-0.022600787583573312	-0.08173339560782433	-0.014780879747988807	-0.03606702947027218	-0.03368692748699781	-0.012115115032007906	-0.024250520240399365	-0.022107439706487597	-0.007553054803399961	0.022848009053174523	-0.0067852953547477	-0.011390875141843337	-0.0711577331918389	-0.06258236329571068	0.0008527564352455719	-0.046139240985698216	-0.027569638270400376	-0.04818918036225983	-0.015476426953054512	-0.0038451612168712845	0.020262616594516725	0.0048492081296016565	-0.02715389754400377	-0.003112886093426581	-0.06838642885938262	-0.06753342413572147
1.75	-0.06847672086135786	-0.06220187978541869	-0.05656091749843148	-0.08047296163290457	-0.08889594068965923	-0.09081281132182328	-0.09675273426639605	-0.09049309430862854	-0.1014144465664698	-0.1128628376709776	-0.1039229480654339	-0.10654612578468112	-0.04653702011169997	-0.054260440302011936	-0.04196613293375723	-0.05179842107144661	-0.04888528826617866	-0.07348624251382385	-0.04254758561401617	-0.016833151283494108	-0.019714494169145336	-0.03999190322723839	-0.04730911174583169	-0.10519044737809266	-0.0017417016149995357	-0.02104688681776301	-0.010741419102091532	-0.017665380845535705	-0.05061696761665602	-0.0021154033592156174	-0.04591459049253871	-0.004969327891813646	-0.05758623608640742	-0.04151807337394875	-0.02936610315221272	-0.08748315646108626	-0.012392839801673494	-0.018590862133458397	-0.04359142666795762	-0.04358643889334418	-0.04714163203328031	-0.028557956469090928	-0.013932156239592264	-0.02354709628998558	-0.032826971838842645	-0.0347483488670301	-0.04154748517258078	-0.0708182753723261	-0.0031214199396112363	-0.028549742578104664	-0.04629307667415089	-0.04378060691653907	-0.029284270898586484	-0.019819853311337177	-0.022436847084577327	6.567429415388348e-05	-0.022332592655690375	-0.023577132961569047	-0.02931480645835277	-0.07297701551986593	-0.01717796604693006	-0.0013071923451575818	-0.02449506577768179	-0.03546624910893442	-0.03763889669371684	-0.028640811494633378	-0.017858814587712157	-0.018045168269651246	0.010934329472906679	-0.03606397241175391	-0.015186363800008096	-0.06398023131392122	-0.019916507712000764	-0.04533552017833947	-0.04784271672245466	-0.03675484874610646	-0.02256149398015278	-0.04241045394332793	-0.0014632711076305593	0.016828721938520974	0.001014548198845333	0.005333035387527385	-0.07528803500880352	-0.05693806619978983	-0.012927618141008512	-0.03159074260355249	-0.03152491975630778	-0.03804054534776491	-0.01427556543021996	-0.02367843345145154	0.027415408662111118	0.011447246444141634	-0.008513305337417731	-0.00245117441404602	-0.07610604047030853	-0.04118069713637179
2.0	-0.07282184416587498	-0.06977831221424569	-0.04767618815834829	-0.07524205109285226	-0.08927925502969333	-0.0976328391161218	-0.1003357356686318	-0.10381037308480248	-0.10778807789172132	-0.10153652135303826	-0.1071072652459655	-0.11496280435517775	-0.04610170197478802	-0.07566793097666341	-0.057323062053112606	-0.04977991036904833	-0.06608915578702784	-0.07703454695260661	-0.03772808515070453	-0.016525752591198428	-0.016178347742261734	-0.0357017877074744	-0.04633182777352546	-0.09529541328058647	-0.0015558121767973998	-0.022119774621428223	-0.0040060024844791875	-0.02686824358335793	-0.059894152024702746	-0.024519166422695637	-0.04556501830621279	-0.028797476482484374	-0.037617188431224136	-0.021109523455021373	-0.037799523937049606	-0.10183012052614271	-0.015358840777082272	-0.02155611770124477	-0.044437169436848	-0.053344393597098194	-0.057647955056313344	-0.04508969717448674	-0.047882691581842385	-0.031296657266655536	-0.04993754625623237	-0.030378324067978635	-0.04467369875318755	-0.09504143483034225	-0.016065689716630915	-0.03346607383191269	-0.043794975890746324	-0.06029151965977014	-0.04720395165310298	-0.025570313375908982	-0.027003674089110363	-0.007518980420647303	-0.009649867586654537	-0.018206255453752762	-0.04262974633942618	-0.059695259047896604	-0.013222198775071525	-0.018254919704094763	-0.03568535425314745	-0.04061585509444232	-0.03795908143480198	-0.03207703200120582	-0.04547187840735778	-0.0010037487306266413	0.001887914714379435	-0.012766505788844973	-0.02187605992449404	-0.058291221940929644	-0.01528142768814672	-0.0414580168830056	-0.04533067445840544	-0.01495543187174836	-0.038407521075325524	-0.030499446359443905	-0.003242767188698703	0.02913733142297964	0.005629082245216244	0.0009516544936680194	-0.09482260162248288	-0.051493241704194725	0.005384140951549488	-0.036965069839862974	-0.02772619394291126	-0.02897269797357921	0.008215479752266885	-0.00992280288275399	0.011148466527608647	0.022267950593678976	-0.020009910876139625	0.024842927387927538	-0.07117946134412709	-0.054403909107381604
2.25	-0.06256763514490254	-0.05858961987226152	-0.043306632732636186	-0.06290386683315005	-0.07698846879929372	-0.08954410563051748	-0.08379250790401613	-0.09581752872335442	-0.0911977497397474	-0.11095681732857895	-0.10563663460831407	-0.11197001007271606	-0.02946847213968351	-0.04503722037270824	-0.03224264378221425	-0.028787234882932056	-0.03732712603757188	-0.055434717223109026	-0.033908169779260644	-0.0040135646795084745	-0.0008919610801494393	-0.028181356507143707	-0.04767879036333467	-0.09824302970129337	-0.0008062211355922555	-0.013512333481152494	7.117324226341148e-05	-0.005939439213486941	-0.048070215221777124	-0.01065759893254603	-0.03362140801867225	0.008524145204685085	-0.03753663597532775	-0.024462945065296726	-0.02163508340188658	-0.09134390383493635	-0.008923512232821673	-0.014487170215573386	-0.02276832744242685	-0.03732572591264183	-0.03496162456366114	-0.017425199870066743	-0.02089705747443321	-0.010566352742514995	-0.03321890561480367	-0.027136378447082887	-0.04403509541515732	-0.08157674380817051	-0.01655469880484406	-0.028211403602472485	-0.035487971014040054	-0.029391524758132004	-0.03082212934357198	-0.015835364443020583	-0.016296640316124433	0.022503848387660508	0.0014641486199986065	-0.013993590596994676	-0.04475475175299265	-0.07390794955717628	-0.024917718461467897	-0.0031294077970328016	-0.016486319912456304	-0.03598963681879841	-0.02530636931206759	-0.03547720533742982	-0.02105996744307731	-0.0029899505295665207	0.011914533363334645	-0.023630145800632607	-0.02512121865138539	-0.06639552169603924	0.0010210731846461152	-0.03378577283480355	-0.018543694065300875	0.011321767190936527	-0.0169381912311935	0.0005116604268127212	0.004055848393509309	0.056408648890666824	0.011871733757915948	0.010435235954233013	-0.07010016593941712	-0.04959373527957134	-0.004866054490654692	-0.03140772364754085	-0.034360429134880244	-0.038328904525394836	0.005826091523499111	-0.0003036463398591316	0.0539447426516092	0.03414262521613126	0.007706443096315629	0.0068096621480936426	-0.06899413554131595	-0.059261953701035736
