name	slope	intercept	baseline	phase1_start	phase1_end	phase1_slope	phase1_intercept	phase1_baseline	phase1_exclude	phase1_SNR	phase2_start	phase2_end	phase2_slope	phase2_intercept	phase2_baseline	phase2_exclude	phase2_SNR	phase3_start	phase3_end	phase3_slope	phase3_intercept	phase3_baseline	phase3_exclude	phase3_SNR	phase4_start	phase4_end	phase4_slope	phase4_intercept	phase4_baseline	phase4_exclude	phase4_SNR
A1			
A2			
A3			
A4			
A5			
A6			
A7			
A8			
A9			
A10	0.127891578264	52.5488564919	-0.122287864567	15.5	47.5	0.127891578264	52.5488564919	-0.122287864567	False	144.534055224
A11			
A12			
B1			
B2			
B3	0.0428380240744	67.0398602135	-0.0262310620323	6.25	14.5	0.0428380240744	67.0398602135	-0.0262310620323	False	1.79547745667
B4			
B5	0.0606728741403	51.9504882434	-0.0427081304539	7.5	23.0	0.0606728741403	51.9504882434	-0.0427081304539	False	11.4887135411
B6	0.130378228987	45.8133232692	-0.0417245591021	23.75	48.25	0.130378228987	45.8133232692	-0.0417245591021	False	376.981455935
B7	0.132192883493	56.1826384948	-0.0183433126153	19.5	30.5	0.151400302928	52.1564292068	-0.0216134781402	False	1.15873129533	32.75	48.25	0.132192883493	56.1826384948	-0.0183433126153	False	111.818624688
B8	0.144201348122	51.7453084209	-0.0169800210022	20.0	48.25	0.144201348122	51.7453084209	-0.0169800210022	False	240.835508912
B9	0.147264483504	38.4198319263	-0.0386901363095	10.25	41.5	0.147264483504	38.4198319263	-0.0386901363095	False	772.596470468
B10	0.12724003943	44.1069187343	-0.073820137117	14.5	48.25	0.12724003943	44.1069187343	-0.073820137117	False	435.090967845
B11	0.0205648259604	50.1897355566	-0.450490080491	5.5	16.25	0.0205648259604	50.1897355566	-0.450490080491	False	9.82850455997	46.25	48.25	0.136435874726	64.6410085006	-0.0416267329808	True	1.69894007628
B12			
C1	0.0169702612227	106.532197865	-0.298451570509	31.5	38.75	0.0169702612227	106.532197865	-0.298451570509	False	3.32978924264
C2			
C3			
C4			
C5	0.114901771137	39.6302958077	-0.00289641693822	6.5	20.25	0.114901771137	39.6302958077	-0.00289641693822	False	12.7254833656
C6	0.151527146986	51.2593910822	-0.00925945443635	28.0	48.25	0.151527146986	51.2593910822	-0.00925945443635	False	526.117771734
C7	0.149659083004	49.8607531186	-0.00251017688227	16.5	47.75	0.149659083004	49.8607531186	-0.00251017688227	False	396.762458089
C8	0.139564009515	40.1284051618	-0.0561339435165	13.75	20.25	0.0787152939279	51.7959010635	-0.0583510913532	True	2.19653976861	23.25	45.0	0.139564009515	40.1284051618	-0.0561339435165	False	605.936174112
C9	0.138891686193	45.9495115903	-0.0409750330565	12.25	25.0	0.127583157358	47.0471716516	-0.0375921919839	True	3.3926167453	25.75	48.25	0.138891686193	45.9495115903	-0.0409750330565	False	388.395388859
C10	0.145057458894	50.8173397781	-0.0281534496371	18.0	27.0	0.160755895434	46.75075064	-0.0403299466007	True	1.65343099123	28.75	48.25	0.145057458894	50.8173397781	-0.0281534496371	False	227.128787801
C11			
C12			
D1			
D2			
D3			
D4			
D5			
D6			
D7	0.140539384702	45.057114047	-0.0142736017951	5.25	48.25	0.140539384702	45.057114047	-0.0142736017951	False	497.032917741
D8	0.142146198776	42.0849674136	-0.0228934242731	12.25	47.5	0.142146198776	42.0849674136	-0.0228934242731	False	756.716349645
D9			
D10	0.113244754492	38.7857707077	-0.18854061066	12.75	28.5	0.14661908172	39.3729538922	-0.0444618502283	False	43.2224137865	29.5	44.75	0.113244754492	38.7857707077	-0.18854061066	False	358.673451208
D11			
D12			
E1			
E2			
E3	0.0935949826398	38.2831299087	-0.00803247800512	5.0	15.75	0.0935949826398	38.2831299087	-0.00803247800512	False	8.48915035546
E4	0.114765151014	38.3026762904	0.000651768643288	5.75	21.5	0.114765151014	38.3026762904	0.000651768643288	False	16.9909170988
E5	0.147675856623	46.6312622603	0.0131141871513	15.0	47.0	0.147675856623	46.6312622603	0.0131141871513	False	756.156110126
E6	0.134637734736	43.2016378131	-0.0402055666283	17.0	47.0	0.134637734736	43.2016378131	-0.0402055666283	False	484.94463893
E7	0.177770783176	25.6284930795	-0.0259361860398	2.0	30.0	0.177770783176	25.6284930795	-0.0259361860398	False	1016.47324982
E8	0.132874270762	42.3998322021	-0.0266610284365	11.75	46.5	0.132874270762	42.3998322021	-0.0266610284365	False	612.657928908
E9			
E10	0.132213047936	46.5717763924	-0.0417904986424	15.25	48.25	0.132213047936	46.5717763924	-0.0417904986424	False	670.331951271
E11			
E12	0.151640428161	31.3686183131	-0.0756937267954	8.5	36.25	0.151640428161	31.3686183131	-0.0756937267954	False	731.389288367
F1			
F2			
F3	0.118520131619	38.3440099484	0.00724863375244	4.5	27.0	0.118520131619	38.3440099484	0.00724863375244	False	33.2613395847
F4	0.140850218514	34.9830690287	0.0178351003145	4.25	22.5	0.140850218514	34.9830690287	0.0178351003145	False	15.6443155537	34.25	36.0	3.33531076359	37.2195176853	0.238145267573	True	5.05084563868
F5			
F6	0.152663360083	48.4948071503	0.0113787806458	9.0	27.0	0.145223219802	46.3895503817	-0.00637916417084	False	4.60786862438	27.5	48.25	0.152663360083	48.4948071503	0.0113787806458	False	380.039422712
F7	0.146243651367	36.150852034	-0.0173717780922	17.75	42.0	0.146243651367	36.150852034	-0.0173717780922	False	526.318089728
F8	0.13677737591	36.424819526	-0.0520870611342	12.75	26.25	0.138917245792	37.4771798029	-0.0280525571681	False	17.7300995261	28.25	42.0	0.13677737591	36.424819526	-0.0520870611342	False	247.889784556
F9	0.138690205638	31.2726554448	-0.104202823573	8.0	20.75	0.200523818705	30.1420782442	-0.0153608207719	False	18.1088594676	22.5	35.75	0.138690205638	31.2726554448	-0.104202823573	False	123.797939428
F10			
F11	0.166583008705	25.8795652961	-0.0195184331802	4.0	12.0	0.166583008705	25.8795652961	-0.0195184331802	False	4.99531505405
F12			
G1			
G2	0.136972807055	34.1563770443	0.0342767497491	6.5	17.25	0.136972807055	34.1563770443	0.0342767497491	False	6.51269062042
G3	0.127560881562	36.8452300375	-0.00210324070065	8.5	24.25	0.127560881562	36.8452300375	-0.00210324070065	False	22.0174626902	35.5	48.25	0.0520497459989	60.8895027874	0.143426752226	False	5.29966719647
G4	0.0996286486046	41.3165479519	0.0017658544385	2.75	25.0	0.0996286486046	41.3165479519	0.0017658544385	False	25.029273921
G5			
G6	0.138592308856	45.5483720361	-0.0107738902676	15.25	48.25	0.138592308856	45.5483720361	-0.0107738902676	False	543.249522752
G7	0.126379904746	38.7762166941	-0.0554176499127	12.75	46.0	0.126379904746	38.7762166941	-0.0554176499127	False	330.458443667
G8	0.156802650328	31.6185498771	-0.0197947383577	10.75	36.75	0.156802650328	31.6185498771	-0.0197947383577	False	720.357253942
G9			
G10			
G11	0.163625554474	28.8337841848	-0.0175014533455	2.5	33.5	0.163625554474	28.8337841848	-0.0175014533455	False	261.890390324
G12			
H1			
H2	0.505852261453	21.0086602869	0.0798941961512	8.5	14.25	0.505852261453	21.0086602869	0.0798941961512	False	1.30393362463
H3	0.123582723913	36.6690110359	0.00133797840147	9.5	24.75	0.123582723913	36.6690110359	0.00133797840147	False	8.1104281881
H4	0.169363382066	33.0487605298	0.0432404202879	2.25	23.0	0.169363382066	33.0487605298	0.0432404202879	False	13.1129582337
H5	0.174352059595	61.3428208379	0.0633303797415	28.75	48.25	0.174352059595	61.3428208379	0.0633303797415	False	3.98336668375
H6	0.148128068288	46.626212948	0.104011585937	14.25	22.0	0.537083283942	26.9102666671	0.0796475509552	True	1.762610318	28.5	48.25	0.148128068288	46.626212948	0.104011585937	False	184.816362457
H7	0.171968954915	49.3273085271	0.0903887412231	28.0	46.0	0.171968954915	49.3273085271	0.0903887412231	False	71.0559308353
H8	0.159663196401	49.5789200517	0.0661833214089	30.5	48.25	0.159663196401	49.5789200517	0.0661833214089	False	78.9433772996
H9			
H10	0.150965760425	51.1905182909	0.0355000891714	32.25	48.25	0.150965760425	51.1905182909	0.0355000891714	False	150.174718719
H11			
H12			
