C6	0.313570278207	16.1532621247	-0.0358732069591	2.0	15.75	0.313570278207	16.1532621247	-0.0358732069591	False	94.7463466351	26.0	31.0	0.0611042052494	32.00000039	0.688236478593	True	1.70292094153	46.0	52.75	0.0296732236194	39.6787983278	0.86544265778	True	1.01809368011
C7	0.219029504925	16.6731229909	-0.0402215554187	2.25	18.0	0.219029504925	16.6731229909	-0.0402215554187	False	301.36405097	41.5	52.75	0.171813083794	51.479693375	1.44132884544	True	4.36416476031
C8	0.238968205629	21.4588356841	-0.0150894889108	0.5	22.25	0.238968205629	21.4588356841	-0.0150894889108	False	105.341556701
C9	0.252702876634	19.1270666538	0.00961196553806	6.75	21.0	0.252702876634	19.1270666538	0.00961196553806	False	235.566920879	45.5	51.25	0.321028363718	49.1168988718	2.33688457109	True	18.4717544941
C10	0.256459101187	29.8279942854	-0.0236011929884	13.0	30.25	0.256459101187	29.8279942854	-0.0236011929884	False	93.6920183526	45.0	52.75	0.174400886339	54.1377765702	1.12006489408	True	5.24089968922
C11	0.218529891742	14.6827109826	-0.0845048421317	2.75	16.5	0.218529891742	14.6827109826	-0.0845048421317	False	211.464070878
C12	0.492717682213	8.70552110582	-0.00751982132216	0.0	9.25	0.492717682213	8.70552110582	-0.00751982132216	False	118.768774418	29.25	34.75	1.70137760662	34.9547043193	2.40665820202	True	3.22975119751
D1	0.263569362549	14.053425112	-0.100927049562	3.25	17.25	0.263569362549	14.053425112	-0.100927049562	False	296.948572948	38.75	44.0	0.419777887751	45.0547571252	2.45817340324	True	2.91815243541
D2			
D3	0.284556701117	60.177791083	-0.0871245072161	48.0	52.75	0.284556701117	60.177791083	-0.0871245072161	False	6.82746367672
D4	0.254691928836	54.5918308229	-0.0666990357621	40.75	52.75	0.254691928836	54.5918308229	-0.0666990357621	False	82.6889140114
D5	0.365736040351	13.9537739383	-0.0337635153029	2.75	13.0	0.365736040351	13.9537739383	-0.0337635153029	False	92.1496829871	21.0	27.25	0.0169166872766	-118.899774591	-10.3388371032	True	7.50007426225
D6	0.332185791859	16.4883529597	-0.0137470344302	0.25	15.0	0.332185791859	16.4883529597	-0.0137470344302	False	60.6042621665	38.25	42.25	1.56466913037	43.360436497	1.57793592238	True	1.84037086267
D7	0.243239567152	14.2609512415	-0.0781112040957	2.5	17.0	0.243239567152	14.2609512415	-0.0781112040957	False	225.194014792
D8	0.221121195455	26.7015741882	-0.0587564310171	10.75	28.5	0.221121195455	26.7015741882	-0.0587564310171	False	140.560602396
D9	0.269402839346	16.7258208064	-0.0131003593862	0.0	19.25	0.269402839346	16.7258208064	-0.0131003593862	False	280.045049099	34.75	43.25	0.235991615403	46.7218185857	2.76398966088	True	1.14070811288
D10	0.234829904657	40.0843404587	-0.0464850126356	28.0	40.25	0.234829904657	40.0843404587	-0.0464850126356	False	110.580780342
D11	0.222351171773	15.8064960871	-0.0706613699558	2.75	17.0	0.222351171773	15.8064960871	-0.0706613699558	False	194.472570684
D12	0.206532323614	13.7231495886	-0.11440860892	2.0	17.25	0.206532323614	13.7231495886	-0.11440860892	False	151.395058337	47.75	52.75	0.746303015069	53.3588346265	2.27933716799	True	4.35598264491
E1	0.287411542111	13.8203164073	-0.0541646861962	1.75	16.5	0.287411542111	13.8203164073	-0.0541646861962	False	343.609678061	32.75	43.75	0.15580559045	38.331373434	0.995276187632	False	21.674036071
E2			
E3			
E4			
E5	0.330413441926	14.4321899014	-0.0348941329639	3.75	13.5	0.330413441926	14.4321899014	-0.0348941329639	False	59.9507415308	31.75	37.5	0.364197642325	39.4677553702	1.99160563073	True	1.54531443415
E6	0.313015282927	15.5883724927	-0.0342604276295	3.75	14.5	0.313015282927	15.5883724927	-0.0342604276295	False	59.4036848036
E7			
E8	0.185591884678	20.3065933238	-0.0709734986615	3.5	22.5	0.185591884678	20.3065933238	-0.0709734986615	False	125.940065685	39.75	49.5	0.396446336502	51.1554578385	1.52783995594	True	2.05800161559
E9	0.275506876921	17.2127459475	-0.0151837936974	7.75	19.5	0.275506876921	17.2127459475	-0.0151837936974	False	236.726094288	34.25	44.0	0.636613895402	44.2975123515	2.6663670489	False	2.79171412891
E10	0.208751349934	41.1139630146	-0.043163543161	19.25	42.0	0.208751349934	41.1139630146	-0.043163543161	False	169.852119726
E11	0.209500802583	28.1184540366	-0.0804928925356	13.0	29.0	0.209500802583	28.1184540366	-0.0804928925356	False	109.132410409
E12	0.228948707909	14.0631304573	-0.0632308867162	2.75	16.0	0.228948707909	14.0631304573	-0.0632308867162	False	119.251455543	49.0	52.75	0.937684427156	53.6190515021	2.41050798704	True	1.71324540847
F1			
F2			
F3			
F4			
F5	0.503184965208	13.6559562785	0.07279251113	3.5	6.0	0.740298040286	9.61572393541	-0.0127461136741	True	1.47609009466	8.0	12.25	0.503184965208	13.6559562785	0.07279251113	False	34.5543094811	21.0	32.75	0.102879481644	24.5217845338	-0.301957199198	False	17.4527498605
F6	0.524234481332	9.17250124906	0.00558697512385	2.0	10.5	0.524234481332	9.17250124906	0.00558697512385	False	265.75251626
F7			
F8	0.279135812497	51.8788062149	-0.0358507583714	30.75	52.75	0.279135812497	51.8788062149	-0.0358507583714	False	166.676561535
F9	0.272816648611	17.42883219	-0.0138392664658	1.0	20.0	0.272816648611	17.42883219	-0.0138392664658	False	275.172912355	34.25	44.5	0.60622156829	44.7083578099	2.52065157315	True	3.04122417478
F10	0.229110116377	17.4435250685	-0.0262494777279	0.5	17.25	0.229110116377	17.4435250685	-0.0262494777279	False	143.505141992	44.25	52.75	0.0525928783895	53.0572156126	0.680694311344	True	2.28678233075
F11	0.236776054085	20.6020133613	-0.0492655495536	6.5	22.0	0.236776054085	20.6020133613	-0.0492655495536	False	143.702739331
F12	0.217492162236	12.6665129808	-0.0880717455536	0.75	15.5	0.217492162236	12.6665129808	-0.0880717455536	False	133.025714675	39.25	52.75	0.437927977719	52.6835342701	2.1931204693	False	4.25103162234
G1			
G2			
G3			
G4			
G5	0.242376055063	14.0384758575	-0.0729245795805	2.25	16.75	0.242376055063	14.0384758575	-0.0729245795805	False	302.086007023	40.25	44.25	1.92691963621	44.7191683419	2.282651934	True	1.14206947289
G6	0.253139710011	13.8877314099	-0.0640797650799	2.75	17.0	0.253139710011	13.8877314099	-0.0640797650799	False	202.420038882	38.25	45.0	0.861998527868	45.517262044	2.44777223309	True	2.63891711601
G7			
G8	0.467425817628	26.3737839073	-0.035517786723	14.0	27.5	0.467425817628	26.3737839073	-0.035517786723	False	239.101471704	39.25	42.0	2.56400618768	42.2717303087	2.81309402696	True	6.86622774663
G9	0.268805351354	15.1808584713	-0.0807372658549	2.0	17.75	0.268805351354	15.1808584713	-0.0807372658549	False	223.85711305	35.0	39.5	0.600782473357	41.1224184264	2.83813723963	True	1.03369118777
G10	0.233234391928	28.3635488713	-0.0392059393436	12.0	29.5	0.233234391928	28.3635488713	-0.0392059393436	False	143.592109062
G11	0.310708852212	10.7607890904	-0.0446199756927	1.5	12.5	0.310708852212	10.7607890904	-0.0446199756927	False	173.637302462
G12	0.322078372386	11.4738938608	-0.0216588194569	1.25	13.5	0.322078372386	11.4738938608	-0.0216588194569	False	165.019149022	27.25	34.5	0.240060640906	35.6643342699	1.76065139428	True	2.35818743961
H1			
H2			
H3			
H4	0.241769694503	58.0192439986	-0.0594623719489	33.0	52.75	0.241769694503	58.0192439986	-0.0594623719489	False	23.6697937124
H5	0.183479166252	36.3030998638	-0.0489628199556	22.5	36.25	0.183479166252	36.3030998638	-0.0489628199556	False	119.798342387
H6	0.460766714248	8.70348049116	-0.02258647798	1.75	9.75	0.460766714248	8.70348049116	-0.02258647798	False	133.585350359
H7	0.282499308617	15.8911155456	0.00825072003525	3.0	18.5	0.282499308617	15.8911155456	0.00825072003525	False	302.012865117	39.25	44.25	1.46017890058	44.982509944	3.08801250284	True	1.13611007111
H8	0.254667626245	17.068833417	-0.0646662948226	3.25	19.0	0.254667626245	17.068833417	-0.0646662948226	False	163.699446243
H9	0.282420404424	15.8736014463	-0.0635107669744	1.5	18.5	0.282420404424	15.8736014463	-0.0635107669744	False	246.624531325	34.75	40.75	0.546401422666	42.151871329	2.78328679834	True	1.37201778933
H10	0.242142012905	17.268794324	-0.0109550675829	2.75	18.5	0.242142012905	17.268794324	-0.0109550675829	False	135.972477723
H11	0.20584009565	15.5666380237	-0.0775654006939	2.25	17.0	0.20584009565	15.5666380237	-0.0775654006939	False	148.161330116
H12	0.217195440874	13.8927254469	-0.0726762141478	2.0	16.0	0.217195440874	13.8927254469	-0.0726762141478	False	81.4644022798
