name	slope	intercept	baseline	phase1_start	phase1_end	phase1_slope	phase1_intercept	phase1_baseline	phase1_exclude	phase1_SNR	phase2_start	phase2_end	phase2_slope	phase2_intercept	phase2_baseline	phase2_exclude	phase2_SNR	phase3_start	phase3_end	phase3_slope	phase3_intercept	phase3_baseline	phase3_exclude	phase3_SNR	phase4_start	phase4_end	phase4_slope	phase4_intercept	phase4_baseline	phase4_exclude	phase4_SNR
A1	0.232382009821	14.3152594747	-0.114092041097	0.75	13.25	0.232382009821	14.3152594747	-0.114092041097	False	240.664371543
A2			
A3			
A4			
A5			
A6			
A7			
A8			
A9			
A10			
A11			
A12			
B1	0.257597998297	14.3808322721	-0.0953992260321	1.0	13.0	0.257597998297	14.3808322721	-0.0953992260321	False	419.684675302	28.0	33.75	0.198960916609	34.9692436109	0.353672296697	True	2.85106860338
B2	0.312090774099	18.7979125712	0.0474140235584	7.75	13.25	0.312090774099	18.7979125712	0.0474140235584	False	9.76164135318
B3			
B4			
B5			
B6			
B7			
B8	0.410031149186	10.084450195	-0.0533040811384	0.5	6.5	0.410031149186	10.084450195	-0.0533040811384	False	69.2791427461
B9	0.300539209623	11.0021278515	-0.0994591913231	0.0	6.0	0.300539209623	11.0021278515	-0.0994591913231	False	20.0596036037	16.75	29.5	0.0742614431394	31.5019696356	-0.0807566965419	False	3.4263398647
B10			
B11			
B12			
C1	0.263597966201	14.1705061444	-0.0899460488657	2.0	13.5	0.263597966201	14.1705061444	-0.0899460488657	False	173.503230178	26.0	34.75	0.222087745176	36.2850138106	0.626628873329	False	2.45193595663
C2	0.0680880667813	29.0035301908	-0.196255381442	0.5	18.25	0.0680880667813	29.0035301908	-0.196255381442	False	26.5547258266
C3			
C4			
C5			
C6			
C7			
C8	0.340635884294	9.63285706605	-0.0497958711197	0.0	5.75	0.340635884294	9.63285706605	-0.0497958711197	False	40.3674534661
C9	0.72450589449	54.0624578534	-0.0201792509181	43.75	50.25	0.72450589449	54.0624578534	-0.0201792509181	False	4.12072439793
C10			
C11	0.273690888706	15.6686847153	-0.0477256348916	0.0	15.0	0.273690888706	15.6686847153	-0.0477256348916	False	35.5543830788	38.25	42.25	1.14518292547	43.0412642299	1.9093649028	True	3.75293540202
C12	0.140125084324	53.1870036411	-0.0762200846754	26.0	49.0	0.140125084324	53.1870036411	-0.0762200846754	False	36.4745335703
D1	0.255729006652	14.3994944056	-0.082542010353	1.25	14.0	0.255729006652	14.3994944056	-0.082542010353	False	293.655646017	32.0	40.0	0.69270058547	40.0287210616	0.716005779101	True	8.35183127617
D2			
D3			
D4			
D5			
D6	0.21664885166	66.8118143023	-0.0257094092843	37.0	51.75	0.21664885166	66.8118143023	-0.0257094092843	False	1.27812718991
D7			
D8	0.179505627155	15.0594178432	-0.104495612828	0.5	6.75	0.179505627155	15.0594178432	-0.104495612828	False	19.5663045314	13.25	28.25	0.103452630108	32.7311134534	0.104571769535	False	4.0958959583
D9	0.243836552937	39.3493355854	-0.0318967025308	17.0	32.25	0.243836552937	39.3493355854	-0.0318967025308	False	18.1280523415
D10	0.119586136602	17.2714522643	-0.182811558876	0.5	12.0	0.119586136602	17.2714522643	-0.182811558876	False	66.7882025243	21.25	29.75	0.100153212779	34.268215617	0.155755279093	False	1.76589333118
D11	0.278862557162	11.558043385	-0.0621354661854	0.0	6.25	0.278862557162	11.558043385	-0.0621354661854	False	40.4943176607	7.5	11.75	0.249079443485	14.3174408079	0.117874154795	False	5.24339376884
D12	0.21432003628	54.2085525856	-0.0136878629481	0.25	2.75	0.608489680589	8.27481135363	-0.020733207932	True	1.15888674752	38.5	49.25	0.21432003628	54.2085525856	-0.0136878629481	False	20.0338641198
E1	0.26414574838	13.6311076226	-0.0586558006825	0.0	13.5	0.26414574838	13.6311076226	-0.0586558006825	False	367.940177426
E2			
E3	3.21272763277	4.57046669361	0.0157445068287	0.0	3.5	3.21272763277	4.57046669361	0.0157445068287	False	1.48330531549
E4			
E5			
E6			
E7	1.64146039856	4.63908595766	-0.00124381264429	0.5	2.75	1.64146039856	4.63908595766	-0.00124381264429	False	1.38916537265
E8	0.0669968992082	26.1173271102	-0.233711612905	1.75	10.5	0.0669968992082	26.1173271102	-0.233711612905	False	25.1625919495
E9	0.21964059947	12.564505434	-0.105519596409	0.25	7.5	0.21964059947	12.564505434	-0.105519596409	False	32.4575604691	19.25	29.5	0.238204225555	32.8824127652	0.291509086074	False	2.83608765889	50.25	51.75	0.0773531845537	55.1930115182	0.499203434014	True	2.06549575618
E10	0.294126756436	9.89990964735	-0.0804272607336	0.0	9.5	0.294126756436	9.89990964735	-0.0804272607336	False	178.031989696	22.75	35.25	0.0734758122566	40.425273649	1.31693436695	False	3.57545520108
E11	0.213549947861	11.8163739625	-0.10716761793	0.0	10.0	0.213549947861	11.8163739625	-0.10716761793	False	114.161524513
E12			
F1	0.749121890684	7.31918079736	0.00451168057346	0.5	3.25	0.749121890684	7.31918079736	0.00451168057346	False	2.52433368632
F2	0.524402138385	12.3250960446	-0.0159469319644	2.75	5.75	0.524402138385	12.3250960446	-0.0159469319644	False	1.36533191499
F3			
F4			
F5			
F6	2.83204574989	4.15039896846	-0.00502952710143	0.75	3.0	2.83204574989	4.15039896846	-0.00502952710143	False	2.99601166532
F7	0.179371216721	12.0065901058	-0.161293799311	1.25	2.75	0.179371216721	12.0065901058	-0.161293799311	False	3.86242751826
F8	0.346484697001	10.0384923755	-0.0472625811179	1.0	6.75	0.346484697001	10.0384923755	-0.0472625811179	False	93.8656580964	19.25	28.25	0.115111360584	34.91503634	0.209167138197	False	2.14906820607
F9	0.274047274934	23.4437176079	0.0267648879371	7.75	21.25	0.274047274934	23.4437176079	0.0267648879371	False	72.6892508886
F10	0.346190520857	9.93631516967	-0.0613103339682	0.75	9.75	0.346190520857	9.93631516967	-0.0613103339682	False	243.119756228	26.25	35.25	0.464275956956	35.418984697	1.63158861903	False	11.6392941573
F11	0.345967515542	9.75473133226	-0.0508096744422	0.5	9.75	0.345967515542	9.75473133226	-0.0508096744422	False	192.008089903	30.5	39.75	0.0120958848506	-125.876014203	-5.02492410477	False	5.50979026414
F12	0.197195375967	33.3774848932	-0.0298993479949	13.5	32.0	0.197195375967	33.3774848932	-0.0298993479949	False	29.7493739064	38.75	43.5	0.13707836944	50.2740576756	1.20019507357	True	1.08403958068
G1			
G2	0.943450159252	5.36416437642	0.00803456065496	0.0	2.0	0.943450159252	5.36416437642	0.00803456065496	False	1.12773427927
G3			
G4			
G5			
G6	0.44046428495	12.2766896908	0.00261982502768	1.5	5.75	0.44046428495	12.2766896908	0.00261982502768	False	1.69533561477
G7	0.123215846879	17.5739138486	-0.129741511527	0.5	4.0	0.123215846879	17.5739138486	-0.129741511527	False	3.3054877194
G8	0.24965790301	10.2063775043	-0.0917281486318	0.25	7.75	0.24965790301	10.2063775043	-0.0917281486318	False	73.2236882491
G9	0.428838350235	21.3495566317	0.139711889448	0.5	4.5	0.30388797316	13.2950160754	-0.0146429787206	True	1.52052313444	6.5	12.25	0.236259879289	21.0935861937	0.0125871325623	False	4.79656750792	13.75	19.5	0.428838350235	21.3495566317	0.139711889448	False	49.8462429829	34.75	36.25	2.85333475007	37.0749953993	0.751285362	True	1.23520907055
G10	0.288390050527	9.62956704541	-0.0917286731208	0.25	9.75	0.288390050527	9.62956704541	-0.0917286731208	False	110.447383336	28.0	35.5	0.660492594546	36.181092757	1.95023608668	False	2.30766982078
G11			
G12			
H1	1.46885782054	5.29402058916	0.0163575607879	0.25	3.25	1.46885782054	5.29402058916	0.0163575607879	False	1.67381053084
H2			
H3			
H4			
H5	0.152865837309	22.7541523046	-0.0235587903956	0.0	6.0	0.152865837309	22.7541523046	-0.0235587903956	False	2.10479889676
H6			
H7	0.249635615052	10.4608990339	-0.0893598266433	0.75	7.75	0.249635615052	10.4608990339	-0.0893598266433	False	63.6128624631
H8	0.455255948262	9.28017548012	0.00922627907589	0.5	7.0	0.455255948262	9.28017548012	0.00922627907589	False	75.7952168331	16.75	28.5	0.124161562618	30.3932729361	0.145300475931	False	6.06321494734
H9	0.236470325734	11.9035045232	-0.0678612544389	0.0	11.0	0.236470325734	11.9035045232	-0.0678612544389	False	124.411190646	40.0	48.5	1.11375242606	48.6172978619	1.22373365254	False	5.62884211417
H10			
H11	1.20280121721	5.99234736633	0.00355180305535	0.0	3.5	1.20280121721	5.99234736633	0.00355180305535	False	1.25416492824
H12			
