	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0	0.28781661098884614	0.29619691211277976	0.19074802878457814	0.18343740490300647	0.19621968582572658	0.17319740516898696	0.17539470990996953	0.19619688447498235	0.21889416734402056	0.2034850580616838	0.17521885648806945	0.20078837822138806	0.2763772859325455	0.26970605915234636	0.24376607416565563	0.240381500570145	0.22825669272161067	0.20524274844406404	0.23724866093036276	0.20995236199533918	0.2661863418120735	0.26028193432644064	0.22218655589650788	0.14691753673886138	0.27484353216285407	0.2519060277767542	0.2570496012527643	0.23052800824318112	0.21400823099040944	0.1729407791082343	0.1846210116113056	0.19814510502010005	0.21575078015142707	0.21113057753926096	0.20038161731017592	0.16261089655872446	0.2827995641561466	0.25675097579719686	0.22297502991227303	0.22980864727579503	0.19137530895802557	0.1698950203269386	0.18206242927486188	0.20450237443346514	0.1819705616861488	0.19945856901790676	0.20851220508837998	0.1627500120295371	0.2204560406342965	0.213077515722229	0.20149523108170356	0.1854618759366891	0.17943641477068167	0.14348256024585943	0.16931972780939192	0.17834092155035766	0.17298089917280807	0.17285179927597272	0.1849174272023132	0.1278982688971964	0.2449190037055304	0.2011678448618889	0.16149472845081675	0.17166163874161844	0.16647882284674373	0.15785300531438326	0.17301513336687654	0.16864986393574188	0.17425704007826318	0.1504749872219021	0.17084326892791651	0.09505461402152324	0.23253733689497555	0.21174299710769107	0.15959935392873761	0.17537148091980903	0.13671012770515506	0.1550901001802356	0.16745660945199042	0.1676718991522903	0.15713051553134375	0.13921513499994992	0.14078855502726992	0.05929822207101201	0.2217320901547143	0.22756749194918516	0.1561768072764141	0.18258299479415685	0.14505718033726717	0.15229989062929333	0.14202268648791158	0.15647700197053463	0.14647956560314876	0.14789223025772247	0.09668829394439982	0.09744944332470933
15	0.28694993042406924	0.3037860724771899	0.15968131943163227	0.14586862717008509	0.14315787767276938	0.17613114939320842	0.17216958723003928	0.16919855382431206	0.19602104285137983	0.1605637747008083	0.16805767751522407	0.17018408162225312	0.2665231605121686	0.23857522435253584	0.22160254532332505	0.22203529737850886	0.21362043330977598	0.19013893084653394	0.23889966876833096	0.23429787110063371	0.26495437879110784	0.2489261813371595	0.21982628634021129	0.12490235019793251	0.2681898391177876	0.2542463529258153	0.23590294573319445	0.21848267581337666	0.18957404523452828	0.17163892593872992	0.1710619722968702	0.17969566740270362	0.20371491027656452	0.16752166739855967	0.1974517325205824	0.16608104508855093	0.2789621096063667	0.25504130004515424	0.23423573996914354	0.23344099657547082	0.1782495142543821	0.15851549627625272	0.16705798870918165	0.1962004383554526	0.17468257013713717	0.19215071355888064	0.1901957156344536	0.16421248283683237	0.22724683972975446	0.20942303149047678	0.17427374940710788	0.19415395586341594	0.15610299852637205	0.14944359387857462	0.15201544869308023	0.16254006858885595	0.15468158445854996	0.16774122025552435	0.1807075487159161	0.13923405976329922	0.24389918916688558	0.196857758419619	0.14036508464326158	0.17706307856161985	0.14281784097263883	0.14674515765686327	0.1870882898899506	0.16299354727342968	0.1797069833630709	0.14060195026154623	0.16723214222567473	0.09936461316153081	0.22027427903183475	0.19932104329907674	0.14562366283995443	0.1722636868032506	0.1073278630441511	0.16011081213803663	0.14569911599172897	0.16609756586413815	0.13355295587170035	0.11733778531741741	0.15423250444648062	0.07663322246252102	0.23328627367835683	0.21940234730565947	0.14206174005361333	0.1816378587475842	0.1492813082019992	0.1482292196515705	0.1526748306254655	0.14317752303883424	0.12620796214124597	0.14104184170656858	0.10005643957539158	0.08569323533831866
30	0.27352392485593896	0.28366417080966433	0.1796884561640247	0.1469193503907027	0.16368581369595103	0.17351939172848913	0.15548409558659065	0.17254422375954517	0.17597949025127158	0.15948828047285699	0.1340961465322572	0.17104830500763843	0.23906680179106116	0.2466622013123439	0.22568870509203362	0.22804783086382718	0.2146330793254787	0.17913775869796567	0.2106192451857147	0.22274609147406083	0.25281588639538555	0.24279620439618055	0.21435392933415182	0.128239006215555	0.2701431090735402	0.24962903155533245	0.22762564058822526	0.213555416087007	0.2117086889599149	0.17325762962166924	0.2039632791470415	0.1951149544595941	0.2091674335389562	0.18716686748632372	0.21602753100101307	0.14178293320833768	0.27785912678136243	0.23951342116229007	0.22704851622956312	0.2228520314889987	0.19476004677538816	0.14707057628212616	0.18795831480634542	0.2017021491250138	0.1667853651878649	0.18331258215038426	0.18847251125945763	0.14429245058459378	0.2313833239127987	0.2142585477044029	0.19360202156010692	0.20992242875913952	0.18211704334536002	0.161723747694493	0.18478839385727205	0.1786217547121387	0.16605234240573408	0.17881697221106807	0.20518529891592124	0.12130032250353334	0.23665218733737253	0.19692185464938328	0.17250486032362367	0.19974984647571664	0.16946908430010296	0.17509187056161324	0.18468995931905477	0.16489596193242498	0.18946731592257732	0.16384027103845197	0.16916073242079604	0.08188035245037226	0.21528374137068776	0.22601217570651386	0.15349884285406787	0.18204681333732825	0.13736045212393228	0.16255440891083467	0.18016089827210516	0.17500834403459747	0.15999268532249517	0.14125743958037407	0.15806098217793113	0.08509058982151751	0.22477963342906232	0.21249268230919793	0.14814267257856711	0.16572995952568026	0.1437149198841508	0.13114018844436465	0.14500773262430483	0.1424926674103285	0.1273644048129732	0.16124023891329248	0.09535042971619774	0.07639148509844942
45	0.260675420398875	0.25162835747349543	0.12421046385070049	0.10358852254280257	0.09741148901500216	0.13865134912585786	0.11868705413314734	0.11769976466164213	0.13029441146942772	0.10693901445246334	0.09145666308058953	0.13759187523321115	0.24379010496810016	0.23488974984838773	0.18882681445855878	0.17610174943778817	0.18200017654597284	0.14169284684731348	0.19214734508909195	0.17828898658780923	0.217170775240072	0.205737970919768	0.18657057198270635	0.07035313297637372	0.23537772718914385	0.20861271663518396	0.20378751416861512	0.18058353527350146	0.17137810914950635	0.13234800070066094	0.14161863755324133	0.15987596885572558	0.17412630600948265	0.1529133515469872	0.1744659115176394	0.1136381462803603	0.24461070702888177	0.2155796069518629	0.19630092941156113	0.1918901805568278	0.15601183850862163	0.10015055412304173	0.1408450378548494	0.1704554705983553	0.13431900002513392	0.15186146598747774	0.15346671696838324	0.126195245321553	0.21396892037533383	0.18207529591313532	0.14753786023716114	0.16750403493140675	0.14432111682133303	0.11464260799034881	0.12694674887866875	0.12890919030059989	0.10867067618424418	0.14227605142105365	0.15006649618222706	0.10478248725945816	0.2315464753765259	0.18118513558842245	0.12816896149483176	0.14213627547333113	0.13191092466131443	0.13199408429546133	0.14820286350914616	0.1367044798667562	0.15399294629097604	0.10059366706315172	0.14496567438289082	0.05570653008222111	0.20698959987436322	0.15660468551264448	0.12227113758966371	0.16128099205050905	0.08878204000941438	0.11989244354534914	0.133879740826172	0.1522535541499762	0.11555804581324	0.09082996914931538	0.10328021396730916	0.04580492317478177	0.19314244464380512	0.21088344516547092	0.09920381087522775	0.13046864455499954	0.11343709359817389	0.09935385978576483	0.1120299899838238	0.12349107751137303	0.08326371350303746	0.10558060127295149	0.06610560958919783	0.04508033633313194
60	0.27495058792282023	0.2581271372556455	0.17648316567866024	0.14895137160194763	0.1419761547447385	0.17439966122357753	0.14720236730538294	0.15717005691906433	0.17039927263492488	0.14416054949249896	0.14454834895600227	0.143365247645925	0.2480194356399632	0.23667423027566628	0.20907254178603157	0.20927158426415848	0.2061288274098685	0.17492833885684608	0.21814883089888354	0.21628302792841642	0.23810487249257994	0.23349313794596277	0.19165799638418973	0.09835836770732999	0.26675561873681874	0.21709381930403426	0.23246161853709496	0.21311046187363536	0.19768031258989024	0.1634734288965285	0.14364474690031004	0.17862337823641905	0.18680460271296814	0.16692071684945822	0.2084778749302613	0.128916273230443	0.2522712764435523	0.234085861486333	0.21530128462633102	0.2161840780938387	0.18898074352009753	0.14901381101256195	0.15760070812973165	0.20008955710495074	0.1502923361759903	0.17681489053738775	0.18581000428839567	0.14915649963866123	0.24038494263553606	0.2127673143070054	0.18963687309814825	0.2089927031628865	0.18721529044100538	0.14485368183768071	0.18609832779123073	0.16170981990715377	0.14574463735493418	0.17879116042464394	0.1593575235887689	0.14148870058449609	0.24143893953338422	0.17464863954571708	0.14771820379029715	0.17378688862365857	0.13682632272938894	0.1694807714916995	0.16112230365847752	0.15879795103239325	0.15466271256218694	0.13098536080400836	0.13072136383572475	0.0844749866943231	0.22881531259365667	0.1880925504260394	0.13242849209014043	0.16226795992075338	0.12255578510457768	0.1390479230076021	0.15418869148724684	0.14759829439027958	0.12662017923946345	0.10576042760231044	0.1348858430640202	0.05447073101747123	0.20868395185110006	0.20225223828151767	0.12863634326276946	0.1831802758505947	0.14003331621587273	0.11707934261299402	0.13790409481367405	0.13568346761722241	0.11259951195711938	0.13455979599694418	0.09629937155919277	0.08210739246498583
75	0.2618258284024899	0.2658469832096757	0.16822942593114143	0.1528041483472766	0.14371140717742573	0.18110327081196634	0.17622964513700956	0.13606401222548306	0.1591284891095625	0.14382179941742512	0.17356781635089116	0.1878747724469337	0.2319376479584838	0.23561326774136326	0.20850139974366233	0.22377069888777695	0.2300605157763724	0.1810915865296103	0.23147624888475601	0.2140036614031111	0.2468421919022858	0.22798158704541138	0.20113835801994273	0.10575712098608192	0.24598864276289412	0.2292062032597857	0.21941608356664744	0.2011284287075883	0.2037909505230569	0.16373099550214565	0.18618947594835433	0.18518700584791942	0.2052377834848636	0.16708049052423551	0.20849716782657435	0.12422917412618745	0.23797368737020833	0.2226832207470236	0.21013607297594897	0.21927617508115727	0.1815866907180264	0.1488923863632198	0.16919676659505453	0.17346346821001246	0.16940750502955304	0.16738594953704083	0.1772381754691522	0.13321877545866911	0.2037698998665239	0.19650590146325547	0.1937133936050691	0.19668776918939085	0.16110543704632915	0.155831504052681	0.17343231621451743	0.15702002479793442	0.14772426587968837	0.1450595324856231	0.16455275506801242	0.13049628666408175	0.22250128732164132	0.1742639220331359	0.1328799638820295	0.1783452449004871	0.1452532679426128	0.15874514615410978	0.17406449231169235	0.15005360953779365	0.17312139627844375	0.11744572868469921	0.1690656644040043	0.06283788594366971	0.1950813262414598	0.16640435680632795	0.13573228022905087	0.14861049576932203	0.11926720218905587	0.13164844438983625	0.15940715377198628	0.13571789600158857	0.13989689127885346	0.11299867712047347	0.1309257183249069	0.06936921892700257	0.19139860335492792	0.184493312026417	0.13109938598781562	0.16803331944917266	0.13346699155451663	0.12799838491557355	0.15232414189378124	0.134455363534911	0.11459466652324432	0.1104470448041524	0.09391328712200571	0.072907842613301
90	0.2166689812988035	0.2306717504073531	0.14867530888271033	0.09014293076102503	0.11478758391510344	0.1645492052435804	0.12766992488788026	0.13723003380243445	0.1468882413411689	0.12882206386632458	0.12383634073870012	0.13620487126415395	0.1932773481530422	0.2078085953136668	0.18203197379448427	0.19150596992073626	0.19184981415574415	0.17040936133847734	0.20328378756669313	0.19545311197887044	0.23828086970497409	0.21813977827823916	0.19527630210319497	0.07580143344088178	0.1950111938414551	0.18592895495004197	0.19251017263119924	0.16167240940834057	0.182306146473378	0.16074939415307996	0.15620657979625707	0.16392305871316043	0.18352070624122807	0.1491554160443183	0.1784593125428916	0.10118599175732979	0.20763610792736786	0.20427471685695325	0.19197127231387984	0.19631658839851443	0.18064034754340086	0.130581568715044	0.15945115551778946	0.17568196180045692	0.15686599435339169	0.166580523513305	0.15959744602441056	0.11315119693961839	0.17325222275213506	0.1629430375950081	0.14086061396529664	0.17001656423428743	0.14466678658699447	0.13794692056950536	0.15116116741097202	0.12872213580291686	0.13545132135849508	0.1626641261125802	0.14504107994096782	0.12050287031079274	0.2043057082642139	0.158816662329419	0.12191844353464065	0.16342834190695843	0.14052368751110683	0.16884524127336611	0.16206397056978317	0.13596784622066682	0.16031597831460043	0.10926994571959367	0.13821398313921118	0.06090290414462224	0.18702169003697178	0.14088610901950782	0.11759616956923669	0.16527571520947176	0.10899851146515604	0.13110024832152534	0.15232430241488298	0.14725225571422468	0.1444115734990784	0.10215933725263679	0.11641989542012121	0.06813015413057437	0.16208369978789028	0.16748936434529757	0.09845843821534103	0.1415724134695791	0.12491378472508105	0.12790501429505502	0.12631081653983584	0.11364733074482986	0.11000898529124628	0.12345517059598245	0.04527098517904926	0.054299098798520545
105	0.2641224405376643	0.2693112314635199	0.1601566272204476	0.14833019973905381	0.15984405145662733	0.19609875321860454	0.16982821880896443	0.18028249906137236	0.16206520353317377	0.16096651197338008	0.12394355981986706	0.1859869045778958	0.21213506734838247	0.2287668716100662	0.19447276477745837	0.2192766203625846	0.21649593481083804	0.1990355625170629	0.22343031354888013	0.19988537810427298	0.23348481280998973	0.2531094694296619	0.19548778951463627	0.13907423847898429	0.20315130582279536	0.21814686075433287	0.20357116949547255	0.202397636169144	0.18103928576653322	0.1691975248782461	0.16266024446840943	0.15519159555195777	0.1720814084125029	0.193231842817597	0.15521174897690482	0.14194727620502134	0.2274563446826236	0.21214282474468243	0.19495034224018754	0.2254235071926331	0.1881614391915456	0.13750001341281579	0.17729355457491972	0.1774369849947382	0.13157570486761838	0.1750395053229723	0.14022513190359934	0.13734086268965984	0.1850186617892797	0.1698216192403564	0.15087254543456685	0.20277339244393602	0.15795415632284798	0.148195687339395	0.14569343176553173	0.14912223941831798	0.1280355904916069	0.1682431146252757	0.14471050828581733	0.13530951474057526	0.19896261528722092	0.1748381334639844	0.1223091078271793	0.1773178537083	0.1616269498331148	0.16313027461941718	0.17605672352529367	0.14893021049430433	0.16625518292357067	0.1373717620434923	0.1335294016569556	0.1025151972744393	0.1852704415461273	0.18908616628175695	0.10914643885045047	0.18208216682014533	0.12827149700067725	0.14494552148324663	0.14962962503595356	0.16437693724755897	0.12659320206547836	0.12927124968420145	0.11432382492626732	0.08093818479528944	0.18896688165933545	0.18647070800434895	0.11719849325587799	0.16010227715537212	0.13804781177229924	0.12438459251985735	0.15535159373195678	0.13801364381239445	0.08864918597316163	0.13396460259381343	0.046908013877804064	0.10008880271511486
120	0.271498308867107	0.23447116630312528	0.16974312183430987	0.12865885528591275	0.13395251484990342	0.17040828966361043	0.1382664108165299	0.11311119384518689	0.16332205606974115	0.1485634849367619	0.12099054328175111	0.18106588778577865	0.22134229093638136	0.1853902274094499	0.20375251000864586	0.20400375648942182	0.21008712238533594	0.2051834479697437	0.20950139279282165	0.17218535796875206	0.23421952065686785	0.23722026811683938	0.19788387655679063	0.10768994901824962	0.22078427738476422	0.1917146987678373	0.21808194971416256	0.19220822029837692	0.18710546565756225	0.1785179562630525	0.16851109136151998	0.13906418928257064	0.19846935193920784	0.18720392827827576	0.19231201056877606	0.14579570427942357	0.23174423477472167	0.190529077665484	0.20815092852497094	0.20977083543469413	0.1763921760623558	0.14501609080464714	0.14939303146424904	0.16083836744154453	0.1467248738514749	0.19159359238717577	0.17328404951012477	0.14613794869918287	0.19393410126828856	0.12947441521888653	0.16291385430599542	0.18557867587143076	0.14395649243384262	0.12885028713655583	0.1435734080214603	0.13139164447629698	0.13739611276763658	0.14386043697346057	0.14928881741145794	0.15002586138318064	0.22630971756293328	0.13360759364916583	0.1353745062023622	0.16817133752732838	0.14305275467849798	0.1780271395608631	0.15751677726559582	0.11226641007334251	0.16752874478274932	0.12566727569787942	0.14154693158014633	0.08273843846123255	0.19024867664254827	0.11724705871804995	0.13603310521931222	0.15974047611650433	0.11766413851471859	0.14856933045025095	0.14387237010548176	0.1282230565588808	0.13443345693278572	0.11628666838365895	0.12792544784652723	0.08494781622911768	0.16752891861279762	0.15839426029000495	0.12276829217016469	0.15377900682330542	0.11881931063182376	0.14620133115080147	0.14642210361347208	0.10970494459535712	0.09927676526812551	0.12466540921505379	0.07007339644185942	0.09238941704135287
135	0.24634899591391785	0.22593808179064057	0.13607364305759528	0.1402192296400856	0.14249467084623146	0.18024095284050823	0.1452750842477562	0.13969853994027223	0.1551913260951284	0.13322434893626045	0.10381149800296349	0.14629482415176953	0.2452340630746681	0.2119412425061155	0.202123909912692	0.21725597869385924	0.20813147046760155	0.1894220769956242	0.19236480038845039	0.20581410646487674	0.22735976533013014	0.23611374280497788	0.20393815671003762	0.09205699314838434	0.23653857650604176	0.21787441883444394	0.2019885290498945	0.18900759938253897	0.18432727763047912	0.16028770895473843	0.1562521227477513	0.17290832607718637	0.1805639563852492	0.1784274412113559	0.2002787872251433	0.10042447384608937	0.24876595465076962	0.20696917225152253	0.1948002021766002	0.22219068463729613	0.17798733205010903	0.14201302046103242	0.1660727546907487	0.17257930307805508	0.14063440820593032	0.1738085644202419	0.17703018183183672	0.12602557501579043	0.21000577680459925	0.16128358139168675	0.15683318242379865	0.19928836022536522	0.15023954759843694	0.13450229893885496	0.1526438788626951	0.13988039958132165	0.12919385108959813	0.15118009751663788	0.14641571830992536	0.11876287514585823	0.2298117201227602	0.17807776104270823	0.14461036878097971	0.19412159336082296	0.15659852712264521	0.1453061160254181	0.1750642261913088	0.15347065825084638	0.16032693866926584	0.12819355553716638	0.16127876877576408	0.06417963101495439	0.1948439401411591	0.15631403226651114	0.1299333605980184	0.18815547633507979	0.12069553934031002	0.1262244655953822	0.15219097527755393	0.14584916860366748	0.10835742312386296	0.113570009896796	0.15502641756026558	0.053867843162177825	0.19852416076025353	0.16807932494048675	0.11008497797141137	0.18012150459077184	0.12930171327275036	0.10192519836983086	0.14441289248267722	0.1320043931971595	0.10126421878307135	0.10460846912872365	0.06990358955440118	0.049343520887656325
