	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	0.03552157005855994	-0.02898828733252301	-0.0695279243603617	-0.07092364958583366	-0.08740205407084511	-0.07620155749328156	-0.0665407684062875	-0.09426934928393549	-0.0645119183024524	-0.06050898552650982	-0.0684583937272853	-0.06722712749462972	0.07539647347140688	0.02027088367025287	0.0011531565323160131	-0.02867429613299538	-0.005901448137211995	-0.030895661428684773	-0.023064811348182446	-0.01669657529239521	0.01687838827018423	0.005434628738823943	0.015407083358152884	-0.05084772914230018	0.04641650733299252	0.023061758485408035	0.01065548521774684	9.921646297589293e-05	-0.011729971704035447	-0.027449654918657806	-0.018271513359051084	-0.010949761265644564	-0.00013354674094234742	0.02409098514080954	0.04875176600748449	-0.023761784393548924	0.054755538138064164	-0.008934948601294734	-0.007201004724011473	-0.005762092053056056	0.017407397374049116	-0.004814505121292056	-0.0005398411418865989	0.004786970696560866	0.012066667638192086	0.05556185418033138	0.03943714211516952	-0.012019452206315229	0.04775905710587036	0.024064176684361227	0.01862210894072136	0.011638245178647422	0.02443734061073638	0.018413413697761505	0.020569904314786558	0.005323569487740487	0.04386649450088431	0.033265309303855906	0.0270118019330553	-0.03905539731215929	0.053346907691468104	0.0185326067217913	-0.0022590672614685725	0.013614898677237308	0.04096915266403112	0.04366799713141162	0.012237154784472792	0.015434387301185959	0.05393487574022021	0.03712095697328377	0.05254209264965615	-0.043549406165490745	0.03567178772945512	0.007592196095919046	-0.011292386930826903	0.009976312556491007	0.03558143972873573	0.021699039554323563	0.017964770218303894	0.027354723764990874	0.040649083381198714	0.05190963654801606	-0.049006951476503524	-0.03735108564201506	0.0590513701043861	0.03344924114891806	0.023898584542157708	0.00906207510599294	0.017597894169520456	0.022325062977779087	0.02743356533871283	0.03575165046771939	0.07260803206286065	0.06118112898771633	-0.03342822946259677	0.013206276837292474
0.25	0.022669359864145144	-0.013913374445777005	-0.059319789151017877	-0.04581396287131234	-0.07199537217493335	-0.06996973299546538	-0.05421347353295716	-0.07640726285311891	-0.06272322480064535	-0.0585354106325415	-0.015364153137638836	-0.06835834780527059	0.057969024181384554	0.040031783394379405	0.013153656665627067	-0.014636832221527285	-0.011028577771194092	-0.025904637864723246	-0.015126359141730716	0.004562525024505937	0.019064802746063203	0.02632516309414129	0.04182713998667087	-0.05394744315245853	0.04345566165585529	0.024923205543924742	0.015878956049830195	0.006782717198317301	-0.030729252387977912	-0.023015511567405555	-0.00867320192938803	-0.003701096968954265	0.010439841654160065	0.020593841599454543	0.057128871457633956	-0.02975305015196278	0.04743660992756188	0.0023751916063959877	-0.00039303622662817395	0.0027620058601719455	0.01689263477731967	-0.004188412347662596	0.017710017058364058	0.03167758290046252	0.023027449769741193	0.06911379073608209	0.05984483368574667	-0.009086800967727238	0.04292578242693934	0.016369054171272213	0.028781523301737888	0.014518159510441886	0.01665681073886871	0.02594965679557304	0.05149473071835181	0.025791003401820223	0.044983060597296565	0.050925226393503886	0.04489510873070923	-0.036314779205586956	0.05398917159789213	0.017890306960302804	0.010199205066374173	0.03551598959321184	0.02335742165575877	0.041470670620087025	0.031528955322251806	0.0345959090624714	0.04506783289495736	0.05745026683061716	0.053883927822290456	-0.03046962368344419	0.019865973641391477	0.0065934976691952585	0.0075487816303533295	0.009347075365206126	0.014756553810802764	0.021143433069175988	0.0339290745796304	0.04899138957241572	0.03403388725857198	0.0468628617090775	-0.02852705336889544	-0.035996881616919996	0.02321126661652273	0.03417827457925088	0.012508077466640621	0.016742454909039195	0.00917542934052007	0.024230713801184856	0.04625289033633445	0.048298060549328115	0.0667175592337525	0.058392093420086055	-0.01714091204185081	0.009574649559534798
0.5	0.028531706019095437	-0.028278816459448797	-0.07002068174062115	-0.053532738228948884	-0.07648507139921948	-0.07991606326374784	-0.055141124878321984	-0.07593879189443009	-0.06549131357751883	-0.05298572434502463	-0.03990795475010045	-0.07478497339436074	0.06419320528904754	0.014349922165835138	-0.0039100103779328155	-0.012715910365166061	-0.021020420546936813	-0.026160767242714267	-0.013865802903057223	0.002364869165420558	0.026273858608104605	0.02218425982848682	0.012220681617896356	-0.05380739325445516	0.04663929597388883	0.01729774932172129	0.013970642708117709	0.00947531575686067	-0.027635657698780347	-0.034100302306753316	-0.01132530833162515	0.0031438194636377315	0.008420333322590623	0.0009759441015083081	0.03285367782065041	-0.02818422803441134	0.06497295083151083	0.0021895632726647296	0.0013693861519369355	0.012991916985367225	0.01261076465219041	0.003108728552159934	0.013857368636664202	0.039302984440418576	0.026456097515543342	0.05901416704811324	0.04315559949500786	-0.007942815009516768	0.04033526196007897	0.007138877570916802	0.023759253347903853	0.020783781604284735	0.0172380209747508	0.031054863646687025	0.04842401331346119	0.03238167966791089	0.04808715113689688	0.039367565472478994	0.021704047514788993	-0.03802249424982601	0.037105822699903035	-0.005971766192315653	0.003995303914765436	0.01574923165144515	0.011294738379902247	0.03527685480824028	0.017037540224147718	0.024773638896064598	0.044381729587329666	0.030578516589113647	0.02094974794475296	-0.03315712853654729	0.0173857949056353	-0.007125184177334654	-0.004640507675843619	0.01862741650470351	0.021244458086316087	0.006953156353937728	0.03460714439537904	0.046603237039606504	0.05077686022952377	0.03059556550517023	-0.04239895822123069	-0.030390412549954116	0.0273656683682183	0.0253824541254018	0.018059677688608222	0.028665148238615157	0.028136492392452916	0.02738825736659284	0.045204607374437156	0.05357930696959701	0.05882245695047389	0.04757272959478026	-0.02791068278219644	-0.01024626448461291
0.75	0.023114972024317004	-0.02710754556910777	-0.04978249046633093	-0.06311600553820518	-0.07130513626652221	-0.0763405929236182	-0.05761444544214983	-0.09600732487525043	-0.07318365726981876	-0.05974008221763211	-0.02957791122376191	-0.07360809498822393	0.06608967874957472	0.03825650128071906	0.020132874967699943	-0.013805147155654729	-0.004997003664268251	-0.017259056168809406	-0.01912925052956388	-0.024343293262283183	0.011291375408132964	0.02996544097722098	0.037377319725650504	-0.0519630739531442	0.026703331062865487	0.024457022635468728	0.030278907627137586	0.0063233840597266555	-0.021224560395755543	-0.022640516665621557	-0.03319720717335939	-0.023640772662217202	-0.015202485194707793	0.008193823337436734	0.047949871789081444	-0.027019075304458684	0.04304134670750298	0.003796504159690406	0.005155671586800914	-0.008565625092830487	0.014394850505065115	0.005791045161799291	-0.0025292713072460615	0.00818719054503897	0.00837726857734944	0.05777514787906346	0.04489471148947671	-0.029012837310275652	0.025129197074508558	0.021176662020381154	0.024557447938025112	0.01973676479317782	0.02111851889203631	0.016240801317567	0.018372322294264	0.008120446863219721	0.025621752358878258	0.036805829752991515	0.02645062430666023	-0.04636615250527609	0.04449966227626628	0.02013191117495189	0.021585776480604557	0.03600962032487004	0.034750158017485544	0.03482043223090642	0.011134869394860691	0.013783038960664462	0.02497475098594082	0.04877194187214645	0.04871127211367682	-0.029030094676129214	0.022669064067132816	0.0019795135420276333	0.004889691811716168	0.026712698698860393	0.01681929101173557	0.011277267923746948	-0.0008394510849578096	0.010815941495176618	0.027799834821056746	0.03023451058918819	-0.048842978361605005	-0.05108997413328359	0.029390136276039924	0.05494328255300701	0.035389004726934625	0.018952434578834332	0.009166985016781037	0.01424422289445515	0.023404572720459982	0.021714303068909535	0.04708880129885101	0.0515410713748784	-0.03200046264206796	-0.012799422408345529
1.0	0.025827829475434883	-0.00766828683279136	-0.054913472454268336	-0.06288342565347596	-0.07403415742071348	-0.08855839736203186	-0.06960987595629609	-0.0913731676810989	-0.0655043039718314	-0.059550263690150235	-0.028936167207192776	-0.0688972388898137	0.05418530513724046	0.024806320347446675	-0.004032808615156536	-0.020674286899815097	-0.025433426685943505	-0.03539503281472717	-0.02780279531098745	-0.02466484646427597	-0.004599294626793982	0.019902523942339545	0.000535586209282457	-0.0672546516571928	0.03391455270934052	0.024663663260876656	0.02184964789641164	0.006128500614388799	-0.03359836970279728	-0.0367809829651905	-0.021567898926628415	-0.027787323579248013	0.0008537987679484993	0.019787718636924134	0.05177714312389903	-0.027297699851327684	0.03638191078657749	0.005960651835378916	-0.004701805465166353	0.0008332899316293996	0.011810549133724701	-0.011450916986580573	-0.019031451494513907	0.01453148572250923	0.0059247738887432955	0.059259756402089026	0.046079544581080545	-0.02731157417451746	0.04091124053523615	0.0027804013782570247	0.0058353285855131665	0.010768384638587702	0.007775494971902053	0.0030616537915035824	0.02318988920136461	-0.0015933041129653769	0.05070493304240925	0.039194280018426675	0.020931776011651193	-0.0475586116630658	0.025458163056536642	0.012083818057602058	0.0006982338518366493	0.026706377527886627	0.011705002098434059	0.01056894652023499	0.0011484920570690726	0.008773090918880955	0.02821950831776171	0.03311080419079587	0.04528653297859764	-0.0444232843497977	0.020431364061223034	0.007881009458919563	-0.01218096781862854	0.01825753154250509	0.008144171229106545	0.007443852377419458	0.0005570967518288561	0.015387335388407475	0.03900441152685635	0.03257681020158715	-0.03578903555933349	-0.024473417403056474	0.028812574223103682	0.02785813249295771	-0.0041729013671043536	0.010942579881397296	-0.00396521676682321	-0.00024764961540746366	0.008994965012666667	0.015732761269030004	0.052921999879431914	0.04394419124555449	-0.011133308954564158	-0.005605174104269139
1.25	0.002414191359322748	-0.026384145828355854	-0.06291148688430195	-0.05174217130117431	-0.07298290240509323	-0.08164484654711548	-0.04777850718822868	-0.07664560480035346	-0.06912800687277351	-0.06809558601175073	-0.04699004446689492	-0.05895303248373976	0.036518343613369586	0.022316421816636955	-0.0011333950342773957	-0.020860993208258904	-0.019794030660374995	-0.03580922136000608	-0.021962942072956182	-0.019966807307300438	-0.003301889580892281	0.0022675047103685175	0.013399344906368127	-0.060629326357418634	0.025170278686135805	0.014285025360806669	0.014737879890299899	0.01284165416851396	-0.02059893926701395	-0.02039363768768654	-0.014906936507040947	-0.013644513487613086	-0.008473905377526125	-0.015648016701638123	0.04205167261601939	-0.011702968166457661	0.024735190499578563	-0.021160445311551868	-0.0017790800095666692	-0.008159484585669008	0.01310302380058287	-0.006701934491976702	-0.0039091684562841955	0.03414505443252902	0.002699015625938661	0.032626186960036774	0.025476835222054628	-0.0032739760611001922	0.01660090435429007	0.010656612578377134	0.014833655692778891	0.016893860842582986	0.01707536698701778	0.011290535671029944	0.03749864547556997	0.01810910874912247	0.025444084755244234	0.013466369568303493	0.02180767449669635	-0.027971050087522542	0.0352010346748422	0.010182037984233172	0.003779858473950126	0.033353580448677755	0.020139277990452453	0.031116713397121687	0.023210427718263427	0.03095520313636707	0.021762060300295427	0.018410082757147006	0.04071619286758621	-0.009030624404953336	0.004692456192050665	-0.008626974888845507	0.0026698363333710895	0.024594732442463407	0.02350103657637026	0.018490428847246665	0.016488828244748732	0.02823523310056042	0.020378763324534588	0.007501026396930122	-0.06578855481505325	-0.02691486343260935	0.01212577965204431	0.02481067729162617	0.011186075084265557	0.006739479967744488	0.015082050102735223	0.015273215680055796	0.01893200774780268	0.021447174202011088	0.010961144935283773	0.003771717103502936	-0.05388411330842563	0.0050358213883543446
1.5	0.01344082507867117	-0.01622106408753149	-0.05113971272404705	-0.05716913631868964	-0.07075744707389356	-0.09002024198162067	-0.05377249421662594	-0.08325350380968727	-0.0739720811069409	-0.061038870294068764	-0.044240905647261464	-0.08314998684326383	0.05464766525314885	0.030991976572362523	0.011580215115713943	-0.018436463183841845	-0.025423166844215583	-0.04230593924672832	-0.022952653466745465	-0.012993238950728347	0.017372646231435418	-0.004761356045974996	0.016112334471187595	-0.058101482900332124	0.036282738915357216	0.021619766984479427	0.03335817755239534	0.011150235190968583	-0.02847430070065815	-0.027285855499948553	-0.02230466165459838	-0.004199880304242287	0.0005563122992387481	0.00021992242413865215	0.042441737924708234	-0.03606502412182605	0.036845820450216116	-0.0021020651968442494	0.005860788112972137	-0.01334777642302648	0.012017462149618852	-0.010393307651144323	0.003920235439276221	0.04027994586988437	0.0018800203629223966	0.04821091956165158	0.03259675757349595	-0.0059558417318708035	0.0287767384218226	0.008031182768292455	0.01518681640586883	0.0072260407226995005	-0.00800610371771776	0.002214760256265824	0.025629800275196013	0.009289232571394912	0.028067372813522617	0.028272140034038218	0.018871582389241692	-0.050602581667936186	0.02793744319351754	0.014326256353334454	0.01335570562975058	0.007234304820425808	0.020404183141899568	0.009317912123967709	0.01592637799324026	0.03176490683693228	0.021223696824085647	0.03752904292213233	0.03622687466339036	-0.03495471741886591	0.0007784504567371342	-0.007386026065370865	-0.001718128213162029	0.0033162579553402405	0.0037325793341490554	0.0059385728752854305	0.01421596830872357	0.029398001040477073	0.03467570993147828	0.038225466526063845	-0.054295010536326405	-0.04904235107707383	0.015739171601330704	0.025178134857251955	0.023041436141432003	0.010135169279957779	-0.011563177126355628	-0.006631094334540066	0.02391739002158383	0.020687018085029596	0.04065230595450664	0.03994236231905718	-0.04556247743258274	-0.011066417993850386
1.75	0.00692654407261728	-0.032921649155295274	-0.07171758118855212	-0.05399749107766899	-0.06964793748194492	-0.07816646175194292	-0.04823016472924152	-0.07836129120545357	-0.06929229912974796	-0.06676953036765387	-0.061146504612850316	-0.0924985606623498	0.03577206292534968	0.017257420319910177	-0.012923123202849107	-0.028704200739014696	-0.02543032458713529	-0.026599889448541636	-0.02423582957745063	-0.028464698152755097	-0.0003615555153772543	-0.0024468445180392817	-0.015774159319153935	-0.07087162290512355	0.016992902396443077	0.00323351351399076	-0.0025941219620780887	-0.017864850844888536	-0.032340147322653945	-0.03307180668044413	-0.023304108208628715	-0.01712853867016262	-0.00963434125339624	-0.004740414667275206	0.012301133384497398	-0.04602083914103783	0.01807342680650159	-0.016792604290863766	-0.029509464628932502	-0.03922498630486004	-0.013709186841383503	-0.0195259405006748	-0.007452787708881636	0.014096156966476148	0.010921744399321087	0.018579681218273858	-0.006060197795443034	-0.04591631915856792	0.01885902821848051	-0.01589770724847922	-0.0012233082157294684	-0.014736330830528055	-0.0011731310332416256	0.01208020489441991	0.025848116839987778	0.0015740657705455852	0.014398846476653904	0.0152173882964029	-0.02129858346922553	-0.06631204069229754	0.017021627753186774	-0.010829373502284745	-0.014063273747009664	0.013597631511048258	0.005952632389521928	0.008014673590871713	0.009921104922642365	0.02792552418071953	0.02352929929392783	0.024030282044606166	-0.0023418667484962352	-0.0639440478856673	0.011261730421127158	-0.016771419969466905	-0.018314736060685177	-0.019615428518072353	-0.0060297237945413085	0.009654573445301573	0.007381358771449631	0.03184748446948993	0.020720596371217537	0.020272590874778784	-0.07254798874914911	-0.056362312625757166	0.02367043270377278	0.00996528716621159	-0.005138739384251079	-0.008037186738728275	0.005239497482866395	0.014609148577016062	0.03026866525324806	0.02373097290699483	0.022647184036998003	0.035401507602381366	-0.05858913283775985	-0.019732933815497344
2.0	0.0029020541082841467	-0.0410835777890331	-0.05826601269233431	-0.06407826917347045	-0.07084063677990082	-0.07345767257297406	-0.05128934209785735	-0.06988021710811601	-0.07436173472500704	-0.060729984066552306	-0.047373160299271466	-0.09141345669368095	0.04965606187709337	0.032421454404925554	-0.006739678782989644	-0.021579309420166004	-0.023153940566984332	-0.03929492346675434	-0.030173075736650512	-0.023407675722805388	0.006641368129194525	-0.01756543128193383	-0.003997807907738515	-0.07281524999503694	0.015604016147286126	-0.002980534810808122	-0.005389136278681872	-4.306737788317694e-05	-0.030172640094970893	-0.03205524309794455	-0.024615459427034247	-0.021163212539021314	-0.02649574741523336	-0.023987843976100653	0.009994241274119742	-0.04189021466579956	0.02865759225243708	-0.020194210722398243	-0.020742165753335762	-0.016477270544404066	0.00619349618799131	-0.004447939824640035	-0.005919724029705642	0.01816187595518326	-0.0006992714406354184	0.0199703028577915	0.01804556063386059	-0.03189437500772957	0.024595478643799684	-0.005066655516578755	0.008054843889476915	0.010919453559179004	0.004737634892889753	0.011825352000487233	0.040744196458827764	0.008325249511730193	0.024443677700516142	0.014763074189101943	0.011776289407931462	-0.05561529384653713	0.01698792144829081	0.0014763212172995699	-0.0061987529463949365	-0.0021408231589404303	0.014053156364421782	0.016062531758899046	0.012773553172266638	0.0081793358341537	0.008201920922896067	0.020257847373377713	0.02031585848231038	-0.06211417312202985	-0.005987940684581916	-0.015700159267195257	-0.014525515466417283	0.0034394886380026968	0.001418861267514504	-0.004990841113387434	0.01773288030931447	0.019570190010696764	0.02147505929838489	0.004260598541566185	-0.07538625819318379	-0.04971084177772356	0.010781055759120028	-0.004584503459022893	-0.004117875637449031	-0.004600938420565137	-0.011922258268941943	0.008658134398814743	0.022390009180917936	0.012052667070176215	0.01228814873806977	0.017064696281605507	-0.0655847225047741	-0.030809050844292585
2.25	0.013920705344035611	-0.028692253516639343	-0.05729676226396993	-0.061190598641129135	-0.07238531098643086	-0.07425819884342572	-0.04324451579429284	-0.0790202502655985	-0.06194405087944099	-0.04779300855080898	-0.04339726244257319	-0.08813409167385558	0.04912602617175732	0.027419279431199983	0.0069692947505583525	-0.017760261263720323	-0.021668307867451553	-0.04683733980929167	-0.027683616448547166	-0.015215624319901144	0.01129128094229287	0.0067760392880609754	0.011534228458392803	-0.06302053157686574	0.017456938467469096	0.011844089850489348	0.011174303926939744	-0.004888742706495974	-0.025535239117387087	-0.02386006619710923	-0.030169691168413115	-0.013812230099127631	-0.008836155280551483	-0.0191958767668729	0.03155379744308662	-0.03416411755631654	0.03371267598856226	-0.022636939767263387	-0.022956598612279833	-0.0194899596279684	-0.002041362961307136	-0.004187111794374643	-0.006153376244327491	0.02617107891248799	0.006483894874129981	0.037053837587897154	0.022347773139955895	-0.022874505769214792	0.02445165869748611	0.010462060130681405	0.003570019954623971	0.011280100372390467	0.011461146621139617	0.01289931442216169	0.02863876681831995	0.024054916119168435	0.04189728396113268	0.023997148775444843	0.02172984588805682	-0.04425511354182765	0.026506307939247686	0.0069883315548195934	0.0008624406408762608	0.006748009423520829	0.02144841871134251	0.0003423670248579036	0.0138477877231174	0.024561078429735428	0.03204685314855543	0.015218346695122564	0.030103943907794917	-0.05022384162083787	0.016591420527466927	-0.018123795214823102	-0.00048477952900821686	0.013658679458698864	0.018566907807368915	0.022682984523698158	0.01735689816885383	0.03490037250706518	0.03482192766223802	0.026773786845070646	-0.04673101645091804	-0.02601545655839288	0.03246077639295031	0.014811705121729413	0.01847172496669164	0.001894909945498846	0.0003734093171544606	0.031142307917721768	0.033441776311491644	0.03830068537486431	0.027049578090407866	0.033482887565092434	-0.028726897754707104	0.003506526266261578
