	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	0.070213099318509	0.051352486351622484	0.0036036750664437123	0.001061209707241828	-0.016986955427326145	-0.025469138108865363	-0.018370080351577778	-0.020268449035021785	-0.06999279665764019	-0.07741835548368906	-0.07565420422077615	-0.053896318553619926	0.115799185682187	0.10074305196084499	0.05654871815494478	0.05451713889246057	0.03404687645870208	0.08770075572595426	0.03129500747786734	0.015087842385404615	-0.040066208243541734	-0.05444480300550411	-0.06771522346691336	-0.10136649226452885	0.07362771045244482	0.04609414481517177	0.041971711194091876	0.02987744048714097	0.0064725290120957735	0.07804473167901932	0.01792099273150266	-0.06052137913058267	-0.10220152578491407	-0.09230525398727796	-0.09337287898472563	-0.08224083606556032	0.043403123876962546	-0.01467509557792207	0.03625179429558795	0.02920086726559462	0.02609628073193926	0.040269949988592124	0.02543737028154136	-0.10658450014082191	-0.11493238047189583	-0.1125450680372089	-0.1147277578101473	-0.11274308058165733	-0.009685993017994499	-0.04324808577196265	0.03847388512177974	0.05600389322893823	0.04518910576191093	0.033505065565406555	0.030625341933930406	-0.06789371477375458	-0.05060105198037129	0.023944033476350768	-0.09353140055092646	-0.07986963163511893	-0.021180212732614057	-0.026780469645209304	0.037529143271896326	0.047414380996434524	0.08217580203639546	0.03468737043050513	-0.005744652532486794	-0.07823391182977704	-0.028126087822325008	-0.0500242716955237	-0.0894031761940697	-0.045919094316617115	0.006168130461317256	0.0001112230508593659	0.04266611947739063	0.010653145437879319	0.016082285150875508	0.03717306353924804	-0.0075034362775178165	-0.005901438734349673	-0.02447825631628414	-0.07767212042324803	-0.09028177249539662	-0.042680464984049316	-0.04445266624111771	-0.0008570888954764766	0.044721742848831736	0.007799657410175798	0.017273404376544177	0.028286723615872644	-0.022634145165522646	-0.07624848514085844	-0.037404106415467486	-0.11030391233822856	-0.11282337682441373	-0.07433615116907213
0.25	0.08701359447639762	0.042425827571630326	0.0024779306346441876	-0.01720535597883499	-0.020045881695442802	-0.0184404355235695	-0.0319177640708882	-0.02425596939749003	-0.07260631360614395	-0.0924835501091569	-0.0834471612155529	-0.051419208442748	0.10958569476310809	0.0990178686244963	0.056327470933781265	0.04222425373809907	0.026473478382230076	0.068585000044595	0.028056240365319174	0.01150460154587829	-0.040445891400591794	-0.0485000513158898	-0.06328080979572451	-0.09792438353704114	0.09148251809606567	0.04665465658047613	0.05638032019625144	0.016000352894787906	0.011851653118218175	0.06631608803569938	0.008862883144134415	-0.060148212444427224	-0.10321641676854681	-0.08841307877125038	-0.07882992230562741	-0.07992720662327304	0.039392429691339215	-0.01422616848769892	0.0244003142866816	0.024007187150974385	0.011741291184895974	0.02687190907340281	0.019416385619853482	-0.11406406751531509	-0.1137092976750407	-0.10414146367291302	-0.11006712377032132	-0.11221840227754049	-0.0102264197788971	-0.05528919779436259	0.029020815604970274	0.041857684001809226	0.03166723051097575	0.017710689954338943	0.024704777099170794	-0.07057048925668186	-0.05740639164544911	0.021974017578393235	-0.08119319387912016	-0.07885721618336769	-0.019102677694499248	-0.032305631544651714	0.03280839938605168	0.037538934012710024	0.06907898879508911	0.030080341226055796	-0.008143051496096454	-0.09033163572914524	-0.02449300114412689	-0.05757757751576764	-0.07415096560889042	-0.03595706595748965	0.002080524860348376	-0.0005677877373749252	0.028801122519201916	0.0074135195641921725	0.019613980383528795	0.03197324133502277	-0.02331532979212808	-0.007100139527655758	-0.017767925411653673	-0.07208607669247366	-0.07422225483636097	-0.03818806863374541	-0.05627077082185031	-0.004039909096223149	0.0236930276924191	0.0038050545510914247	0.012901681186254177	0.011945502633139704	-0.03145543378193261	-0.09527120764139144	-0.03793686218481823	-0.10994824648738044	-0.1066124962674912	-0.0666384922865419
0.5	0.08797601279082418	0.04758486845138776	-0.004499799646930203	-0.03233548427928751	-0.012698083435329743	-0.026974359986059848	-0.03436276002581096	-0.01687856456967196	-0.06614397438289632	-0.06435907909970406	-0.08110049524365043	-0.0457867380058104	0.11864301752571377	0.09083891917833381	0.053583128073230124	0.037656593856221665	0.009703717830456204	0.05817538334307992	0.029739922181490575	0.001098020839027769	-0.04074624410775213	-0.04876859380696441	-0.05882835491687893	-0.10728503106598117	0.0938961632884927	0.04798825921555083	0.0374370950159002	0.013094042589559263	-0.0022772527264076636	0.06182713024357267	-0.002271089074689925	-0.06252264116838355	-0.10653435211066328	-0.09492859588253102	-0.09157505694626183	-0.10316222509531225	0.034710580516956024	-0.008496912950296642	0.015041629780094157	0.015161651596959369	0.008684767514252067	0.029701882919305755	0.01571476959591739	-0.1061569944133555	-0.11130693138724188	-0.10987800287468427	-0.11208571501792619	-0.11568295893323516	-0.008393366967144156	-0.04719030198797247	0.028466080406142014	0.03310604723009136	0.030033833905036667	0.01993209534375273	0.01861259476459387	-0.0695769372162579	-0.047919104506883026	0.027246247651511124	-0.08881225202854387	-0.08972557353452679	-0.017672231648533487	-0.03581726855520567	0.018221241017535028	0.030077034604258313	0.06917138689818508	0.017719199022192655	-0.013481526454875159	-0.08728664450022716	-0.03073680352024105	-0.054117077404560954	-0.08740261501262359	-0.05366480439751781	0.008830879536830816	0.004092094516301881	0.012418445960892754	-0.0027169751536885722	0.024373942627327727	0.026356015225641072	-0.01975827759466864	-0.011498630606887605	-0.019826766161575804	-0.07741618600385533	-0.0864036360559722	-0.05024703798326141	-0.045307258977057785	-0.006512603950884377	0.01063898968628696	-0.0020635107138574083	0.0030727239147119723	0.0049975907318638435	-0.050931069364489934	-0.09683220334309428	-0.04516806375199989	-0.10794292290633464	-0.11280925112895543	-0.07370754078548944
0.75	0.08448171433799878	0.044944821017031344	-0.006589696330349559	-0.030365176680295647	-0.012143803071507753	-0.018583724708757243	-0.01406406411191441	-0.025898216959983733	-0.07148620651353016	-0.07166822377592336	-0.08793161544167893	-0.05367557635912412	0.11633239196017847	0.10743559873594666	0.047838469287539154	0.029985320467958543	0.010264529539016132	0.06702203925957373	0.04281052703533872	-0.00350671181722656	-0.052445242728270836	-0.06456234763926616	-0.07538523024400487	-0.11171520984580671	0.09036418385588546	0.04355972291886684	0.049199653628454854	0.009177577221860356	0.006800488718989139	0.05979407205164161	0.013473585022509449	-0.0654238853847322	-0.11119397956377722	-0.10164345981078468	-0.10275099097056395	-0.10279753134113762	0.028962714874997686	-0.01067426083953893	0.013211573117981268	0.018791705570035844	0.00031575884619094996	0.02528857115516958	0.024487804857636186	-0.1143094086598512	-0.11459283318041588	-0.11407142568582249	-0.11627967120825305	-0.11574285209408283	-0.01452982008193171	-0.06030805880629436	0.030263128729913435	0.04393827289587293	0.03258057945331927	0.01708830803273287	0.032379721314342025	-0.0856664200609431	-0.05763347421623058	0.016957184427825844	-0.08952231155390139	-0.09933858626784245	-0.02115743142704246	-0.03129717404356197	0.02605703290600908	0.030782742429697696	0.06309706111047059	0.0281260408813912	-0.006947975822734265	-0.09046995448114634	-0.027450829622397033	-0.05549194768551971	-0.08873924623602719	-0.048246687586306625	0.007917466615701196	0.0064920486702119695	0.02900825825445741	0.00023450170010802518	0.0283202932855241	0.03331132527747199	-0.008561513736610238	-0.023906491528478013	-0.02797467765015471	-0.07592009563019572	-0.08331132226649765	-0.0456953485447667	-0.0398801344095176	0.0008457165006033884	0.02282983734275479	0.0031537126294716167	-0.0006759593426334809	0.0164447528354022	-0.031041614042187526	-0.09523898086526744	-0.05224997954658739	-0.11327638586491473	-0.11383436898916072	-0.08152179150579428
1.0	0.07094648655036628	0.020972418963037864	-0.011824994734915162	-0.026800701309252106	-0.022518676090583667	-0.04714677789214555	-0.03845119658860929	-0.02869755030038862	-0.07470475582976965	-0.0734886361078067	-0.09409633254124306	-0.04298539722331701	0.12263529118600996	0.09368876378671659	0.05329257041640112	0.045027171294025725	0.022968256841883583	0.0644411267852753	0.03609925769643718	0.018275573999441574	-0.03166755104485819	-0.050064658126677875	-0.07073646798958658	-0.09641586053271448	0.09948578351713566	0.049205332420612424	0.03469559103201192	0.014559365662150991	0.009791630278599639	0.053151041802089516	0.0053450658175553944	-0.06019861610075361	-0.09663989735570577	-0.09374213831015935	-0.10036755721851912	-0.08751084261798342	0.042738769927390174	-0.007985825195429563	0.01189379448893435	0.03203114002922225	0.021570432668832018	0.024110550877388337	0.020650471608205934	-0.11180924249585625	-0.10824552201364127	-0.10750297756332383	-0.11386054291256498	-0.11522054583191182	-0.006481945591503446	-0.07168888065083143	0.022530239187938006	0.04370199973581862	0.04315393873719159	0.01709411422676177	0.022496166120322902	-0.07537827488505325	-0.04945311240620187	0.009190738765055939	-0.0955163990714461	-0.08229702235304906	-0.020245503591758973	-0.04610968168536628	0.024612262883852987	0.04065002582477312	0.06719097641865546	0.017365838340967	-0.021708191670286814	-0.07755586097625788	-0.024617189903038017	-0.0593504948002522	-0.1025689825620304	-0.04434523878164981	-0.003561458623046354	-0.007782256849534264	0.025010223797362008	0.0005016853109240382	0.019124808435318497	0.0079055977601169	-0.037859741010387915	-0.021545343757208846	-0.03428734460972288	-0.08458512508932975	-0.09940614517364332	-0.043815747528906934	-0.04203527475673191	-0.021649706615707254	0.013597414698536092	-0.004930073549169245	0.0064603579837569924	0.0003174903067901802	-0.05209700237152354	-0.10264627862496331	-0.04670140378048815	-0.1116638772675895	-0.11546915538527786	-0.08171001464977048
1.25	0.08114596047698419	0.03714211894841152	-0.0019372941909884256	-0.03131731591348663	-0.02033254745074703	-0.03682383161051178	-0.027448669859261976	-0.016444888692139448	-0.07268266593514783	-0.07947093690974738	-0.07308190700312828	-0.034477081379610974	0.10655714794608317	0.09677404081563473	0.052535575235282406	0.04725948098582117	0.022815791411119113	0.061284111561373145	0.038162792493733444	0.01704551380491892	-0.0431901751877285	-0.06463678457966737	-0.059337071460803886	-0.09282068175493974	0.08592261989823852	0.04170547240756356	0.042616630796200705	0.012109283549721406	0.009197980817169327	0.06253396500345343	0.009439517261278396	-0.045476714423759335	-0.106595391254284	-0.10103633691964001	-0.09185325534506844	-0.08427749793260292	0.02909288792502701	-0.023159696773129068	0.008854438796055686	0.030779356437430128	-0.0015072402674778385	0.026669778196896476	0.02816639895806272	-0.10304152557900201	-0.11350863281580964	-0.11493048826048666	-0.11323447330422776	-0.11275917283970188	-0.020758124548065637	-0.06396329439845275	0.024257531450511738	0.0420737523059706	0.027517978677894905	0.024104594567798898	0.022367093759008805	-0.07001654755568484	-0.0553379728370538	0.009537898925104538	-0.08091030440602556	-0.07679497691906997	-0.02310475096819209	-0.04578907312745828	0.032748724808150664	0.04146338958629686	0.0738496456894896	0.023563540735890398	-0.02008346394883226	-0.08019604129630967	-0.026394870391526992	-0.06472494547679486	-0.08268650588413246	-0.03764055050468956	0.0005072347738798721	-0.0016449984935277273	0.03167449918101334	-0.008031120826595961	0.02305922663447718	0.024213709756907065	-0.021046039367345948	-0.0031366507289667944	-0.022472100963296104	-0.07998197738644636	-0.0875127540567644	-0.03499911082258267	-0.04709141178016607	-0.0187188715069741	0.015379085963278694	0.005886832185603541	-0.0006435982207237401	0.00442823204276549	-0.04431222184980138	-0.09014766302226859	-0.04291660447197593	-0.11567240067372733	-0.11284372380004973	-0.05825548393391225
1.5	0.07814505372008623	0.030051553093757954	-0.015933680157823427	-0.03661656903901972	-0.027048455993747944	-0.04540739250960607	-0.030957852081413273	-0.032432524594940004	-0.07033816746679528	-0.07047492191200946	-0.0859468060065327	-0.03775046297728718	0.10436320928832282	0.08408734787347988	0.0503592297783122	0.03637772001098488	0.009611523031551938	0.05513918691340186	0.027848018835000765	-0.0015866290939151595	-0.053939163337013485	-0.0553647555843276	-0.07161522974864643	-0.10647332493829001	0.08732869841598645	0.039379211785384505	0.04449653825601191	0.02586946638207238	0.015896883729584255	0.06654178717229908	0.01787602265243332	-0.06272687249783432	-0.1034934214031408	-0.08887377315370029	-0.08916264429880064	-0.08517157574452769	0.026930814162616612	-0.02784172748661884	0.015377497212095859	0.020077290149641103	0.006167308845980768	0.028613936098533077	0.009049132912415603	-0.10786490728566245	-0.11405355458650221	-0.11370373449821189	-0.11485647077980235	-0.1155475257507847	-0.021815505165993065	-0.06450930724439205	0.01859169746628092	0.04223082661308786	0.03569266932466281	0.03685542922931967	0.023578825258024183	-0.07695256287212637	-0.05644355284191943	0.006942520203361169	-0.09548245626051083	-0.08594310263327212	-0.02735643879828653	-0.05353980956109322	0.026517041447270462	0.030400292303100485	0.06868216143293615	0.028141755539614677	-0.020897147247368852	-0.0817279059837169	-0.035781593963102876	-0.05558624402772916	-0.08885122452019092	-0.04641688785707493	-0.011388529286039728	-0.008042271682125068	0.016037004652419473	-0.0061256398509960674	0.030928698799488064	0.019123543235770146	-0.029593804954686775	-0.020841780197593585	-0.03099663724461016	-0.0780560201718006	-0.0985643716491523	-0.05032525807177585	-0.04776590759591465	-0.02581620348677166	0.021489739906248417	-0.006215435782055634	0.00147614030073151	0.006744485253965704	-0.04715331257999028	-0.09780011999013608	-0.0498086844706111	-0.1129555200559356	-0.11212035001474971	-0.06482880972030439
1.75	0.07387186462730583	0.028569659395856095	-0.03169183636713252	-0.03701508356623312	-0.033310674327971856	-0.028276865043190713	-0.025300084748630047	-0.04177036298834691	-0.07673945194826648	-0.09218660010591267	-0.08539394730030034	-0.059562569408995764	0.1176334853692334	0.08456667937976309	0.04859180483985065	0.030859217478514056	0.010631649922079156	0.0537198390761931	0.04429007609018437	-0.00418092611731069	-0.050373204961736695	-0.06519557132821746	-0.0765834671610065	-0.11149416550893426	0.09210980749283476	0.027873230007167404	0.035159213629156416	0.021808726051466942	0.020166928234517656	0.05692002006309893	0.01157419787288555	-0.05680276936396314	-0.10806387794010483	-0.09722802145524728	-0.09790968092445054	-0.10275192646895961	0.037839768603754376	-0.02962299321383488	0.012766279458613028	0.01205198899240062	0.01245277084212948	0.03752753192966657	0.022585242555001828	-0.10881623845697738	-0.11363958560066156	-0.1129798035647176	-0.11560445788155188	-0.11607735035133748	-0.018147497485129005	-0.07737587769113133	0.007050350355306267	0.03146911040117195	0.03187961038288151	0.035746776037416605	0.03150942758485731	-0.08858034452238198	-0.05934726618730385	0.006939422529053607	-0.09235459818772634	-0.09399996941767944	-0.014286326066830723	-0.04962803517280068	0.010596004175047857	0.030129469457063796	0.05896506335129498	0.02828399391146591	-0.013348092357468588	-0.09222777249122752	-0.03701117302360346	-0.0596632657659138	-0.09553347694640149	-0.0585473145923496	-0.0026960466468942124	-0.011690495635002796	0.005383389672130812	-0.005900043412735312	0.02499874014716591	0.027792584949353993	-0.010872059936505418	-0.0230272718359395	-0.035247656884139	-0.0793536433888308	-0.0968927436175111	-0.05693672709820738	-0.03758231309694421	-0.007240180403802365	0.017810590763416845	-0.009218369663343773	0.00041984717791992976	0.015459148231644348	-0.03837544510800117	-0.09864820890474141	-0.04397080235177803	-0.11071689517531988	-0.11432484412692084	-0.08286357285678311
2.0	0.0784947592205637	0.02720570322723953	-0.012801291362658507	-0.027071973682101402	-0.03404492331222486	-0.03615146483204196	-0.04276997096515184	-0.029702602550665924	-0.07569682482884024	-0.062257823913514615	-0.080096110641736	-0.03217237539521234	0.11604527772476136	0.09733430715957303	0.06665586947090968	0.03602924813038988	0.02196887075606091	0.07342774202059538	0.05422061128595118	0.011307154811220188	-0.04605765487800584	-0.04234193451128515	-0.06172691986294948	-0.10264674074485369	0.10538166563742518	0.03678449778959286	0.03002921579840634	0.010772518567638	4.111273896401091e-05	0.05897052389863655	0.004370197662386666	-0.05844081965465431	-0.11015280656187981	-0.1012575559499031	-0.08501263901774281	-0.10362343799606011	0.024375309366607423	-0.010656956704707343	0.019923047013921447	0.012267256938903792	0.01176232177678399	0.03336937452497685	-0.000725260290068197	-0.1076977936200611	-0.11398109465007528	-0.11086239331734452	-0.11197843771039595	-0.11439998171866816	-0.019822765491735728	-0.06448056849464537	0.013098196081277658	0.04390785029958977	0.045862973246588445	0.0421106993908118	0.01806907545378278	-0.07003375811926726	-0.04873057485702331	0.02430358293564311	-0.08813020100323951	-0.08741502669459733	-0.023348998232497864	-0.04666583861346746	0.02368437117839539	0.030638998779247806	0.06398660192405015	0.023799418234874692	-0.03530224388616743	-0.08283646663838981	-0.03610170924994105	-0.05391480174602847	-0.09005738758943796	-0.04623875280991313	-0.006106180709311848	0.002073757057974135	0.009389852336765703	-0.008100960226436471	0.020933301806967952	0.033190026724457034	-0.030281439264489174	-0.024030603371411108	-0.0252043458616093	-0.0725656045862429	-0.085903123365694	-0.03895358349753836	-0.028178716224902478	-0.008142626103816164	0.020699072472850688	-0.007739121700061913	0.0019153597187047677	0.011509803212674585	-0.059051680151369135	-0.09090372792255275	-0.04488311827179392	-0.10992602707816504	-0.10866758391088008	-0.07801433759370249
2.25	0.07445991498887833	0.04101287283865357	-0.022430326543568746	-0.033502285907792584	-0.041680894798518775	-0.036769613982845395	-0.04354472131466919	-0.03421699499708686	-0.06474505003248268	-0.06313592851249225	-0.06398127182507471	-0.04604749319153356	0.119915696035581	0.11092318398018114	0.061000542651851786	0.046956798092575525	0.02276040719082756	0.07298664511745279	0.04661619020804619	0.0060049348440533445	-0.03594467492421527	-0.04783140647992545	-0.060810930123717216	-0.10854241145734062	0.09818252887496726	0.06002996906413549	0.04318905878633034	0.029133868048735356	0.012933258985618146	0.07778857253143912	0.01669830109237458	-0.06668021762515208	-0.1046957254967811	-0.09014552597142272	-0.08366542541057834	-0.09718001801864506	0.040810462481657206	-0.025177312322685386	0.011628442587196142	0.02014208863231637	0.013881049264585	0.04489010726620363	0.01739987240579266	-0.11159071413379196	-0.1118055780650096	-0.10924134450636824	-0.1103397902047914	-0.11513998909573106	-0.013597791432211404	-0.0641468400917048	0.02264948520119303	0.055358757953276716	0.04668473800236156	0.04669089734886789	0.029594052321777642	-0.08226095254691043	-0.04685791736326089	0.022781764873082755	-0.07827417735855166	-0.08538283453127779	-0.021535824349081467	-0.04407575079736853	0.024057877755401802	0.04220730560062441	0.07276658973615474	0.035913402762645985	-0.030384164845399797	-0.08626939376134579	-0.024167576618492226	-0.04518480707648426	-0.07835689935693729	-0.045321199884281904	0.012912994618768547	0.0063117465245773885	0.022680274681553036	-0.001772544603981574	0.03447211371274411	0.02934561028187227	-0.023777977531870387	-0.006534269628594713	-0.018280678502947734	-0.06736359045228851	-0.07426976149263675	-0.04518184818026649	-0.027411330547856105	0.0016136000302181541	0.021607889348551235	-0.010380220100678572	0.013978307325452355	0.015254600119187722	-0.045538377639911365	-0.0976153591675595	-0.04809570215719272	-0.10879702283415749	-0.10716266582733153	-0.0706975547283911
