name	slope	intercept	baseline	phase1_start	phase1_end	phase1_slope	phase1_intercept	phase1_baseline	phase1_exclude	phase1_SNR	phase2_start	phase2_end	phase2_slope	phase2_intercept	phase2_baseline	phase2_exclude	phase2_SNR	phase3_start	phase3_end	phase3_slope	phase3_intercept	phase3_baseline	phase3_exclude	phase3_SNR	phase4_start	phase4_end	phase4_slope	phase4_intercept	phase4_baseline	phase4_exclude	phase4_SNR
A1	0.253410310534	15.7134524643	-0.0718284529691	2.25	18.25	0.253410310534	15.7134524643	-0.0718284529691	False	357.256535055
A2	0.259257795034	57.217406558	0.0226644011952	22.0	35.75	0.220548406444	48.4924705511	-0.0373955027587	False	1.70657571459	41.25	50.25	0.259257795034	57.217406558	0.0226644011952	False	20.0924435541
A3			
A4			
A5			
A6			
A7			
A8			
A9			
A10			
A11			
A12			
B1	0.265775261469	15.8812786682	-0.064539411259	1.75	18.75	0.265775261469	15.8812786682	-0.064539411259	False	424.618970105
B2			
B3			
B4			
B5			
B6	0.186444267104	18.6865200174	-0.076647957255	1.5	15.5	0.186444267104	18.6865200174	-0.076647957255	False	78.4154173241	31.5	38.25	0.575970790404	39.4208319276	0.344250315901	False	13.5605997508
B7			
B8	0.197462088701	19.0976193384	-0.0456189875786	2.0	9.75	0.197462088701	19.0976193384	-0.0456189875786	False	7.15807831517	30.0	37.0	0.156978109631	48.6628970091	0.185859406626	False	1.27600783055
B9	0.17088970854	21.7056518542	-0.0470076033107	3.5	13.0	0.17088970854	21.7056518542	-0.0470076033107	False	8.98948399425	24.25	37.5	0.11338326773	49.1939492051	0.153471224552	False	2.1708463109
B10			
B11	0.106134654659	27.8646285631	-0.102639180527	3.0	9.75	0.106134654659	27.8646285631	-0.102639180527	False	2.35977574734
B12			
C1	0.286048584295	15.571682074	-0.0150444036734	2.0	18.25	0.286048584295	15.571682074	-0.0150444036734	False	328.800636785
C2			
C3			
C4	0.0890889199073	53.2659835825	-0.137272638267	24.25	31.75	0.315149613711	41.8351421719	-0.0256714512617	True	1.24182525237	33.5	48.0	0.0890889199073	53.2659835825	-0.137272638267	False	30.2508827572
C5			
C6	0.19618746056	18.999234292	-0.0781657033093	2.5	16.5	0.19618746056	18.999234292	-0.0781657033093	False	111.324358402
C7	0.198584792199	60.1927153186	0.0221772600377	38.0	50.25	0.198584792199	60.1927153186	0.0221772600377	False	7.0138588099
C8	0.130562049594	48.0164342173	-0.0076516352427	18.25	33.25	0.130562049594	48.0164342173	-0.0076516352427	False	8.51324925054
C9	0.0947071352589	57.1026918532	-0.0190433720912	21.0	36.25	0.0947071352589	57.1026918532	-0.0190433720912	False	2.26947807358
C10	0.0280158440593	6.63543453621	-0.907035411212	1.75	7.75	0.0280158440593	6.63543453621	-0.907035411212	False	14.2981224521
C11			
C12	0.0447871084368	36.5200270085	-1.19798734525	41.5	43.25	0.0447871084368	36.5200270085	-1.19798734525	False	1.60747621749
D1	0.28832043856	15.5658823119	-0.023887618065	2.0	18.75	0.28832043856	15.5658823119	-0.023887618065	False	495.212721235
D2			
D3			
D4			
D5	0.131740941937	42.3137297179	-0.0689342062421	16.75	37.0	0.131740941937	42.3137297179	-0.0689342062421	False	53.4299106923
D6	0.10928559205	17.9944889599	-0.264481672862	2.25	24.75	0.10928559205	17.9944889599	-0.264481672862	False	128.823476118
D7			
D8	0.196816794444	21.2521055816	-0.0444797813719	5.0	15.5	0.196816794444	21.2521055816	-0.0444797813719	False	22.2165243629	31.5	44.0	0.176208353859	51.1648686189	0.214860830663	False	1.56998045471
D9	0.138911641705	18.4720959623	-0.123746029882	2.5	19.0	0.138911641705	18.4720959623	-0.123746029882	False	70.0239451786
D10	0.322121351251	42.1375135376	0.0457971647901	26.0	36.0	0.322121351251	42.1375135376	0.0457971647901	False	4.70971893937	46.0	50.25	4.25888536543	50.5484696083	0.383214484717	False	1.92991820791
D11	0.157706069949	23.2937020046	-0.0199570685159	2.75	10.5	0.157706069949	23.2937020046	-0.0199570685159	False	4.68362923084
D12	0.0680131908251	67.3557555663	-0.125941429032	40.5	50.25	0.0680131908251	67.3557555663	-0.125941429032	False	12.6226610102
E1	0.299963754419	15.5546669349	-0.0023523080423	1.25	18.25	0.299963754419	15.5546669349	-0.0023523080423	False	531.114567518
E2			
E3			
E4	0.213818919972	42.813000441	-0.0496861905189	20.25	46.0	0.213818919972	42.813000441	-0.0496861905189	False	232.775031273
E5	0.26254781942	46.7279340157	-0.0318922723861	19.5	41.75	0.26254781942	46.7279340157	-0.0318922723861	False	34.7599866475
