	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	0.020321982819757167	-0.029964082824326166	-0.07742998240430782	-0.07708749275003274	-0.07172518880332096	-0.08974845039027146	-0.11367675709726355	-0.10716900250195074	-0.10207122259312204	-0.09746239926368722	-0.0923232052860492	-0.10899860440808956	0.02676077376246322	-0.014192018940488549	-0.02212094205381121	-0.010910163764114078	-0.026596178069387744	-0.030525164025630824	-0.052690322478761764	-0.04234268393927609	-0.05382237420124447	-0.03158800101647746	-0.06492674016696567	-0.10221237532659361	0.026896402712143996	0.008219789788419418	0.003913190160448443	-0.016319757282804326	-0.03369901538519682	-0.028094903219522627	-0.03280447660753155	-0.05180905855715462	-0.03993894775540957	-0.03622375491050234	-0.047270741643952674	-0.02505139574667975	0.009293515703241328	-0.017054016485431756	-0.01050852281893816	-0.027846104508859326	-0.0008516416997791931	-0.031689242260901085	-0.03270218774304212	-0.030665166976820535	-0.03987892171303514	-0.003594311979230713	-0.03337600357002524	-0.0325572947700295	0.03243673797173119	-0.006790395143149441	-0.006544695949441348	-0.0024095157818838087	-0.00552156974267165	-0.036186983251728144	-0.01516985241316371	-0.04356561951302301	-0.028602706548239987	-0.018811271985223033	-0.047042204880987315	-0.060400686901199846	-0.0034254985576367414	0.012879616367751812	-0.00749746301201587	-0.002583585388375109	0.022466821642402934	0.0075656029921729595	-0.03256021966624589	-0.041934930126265924	-0.007129977669877496	-0.022946422957672685	-0.028186477834221957	-0.060738849337321404	-0.010633706800261211	0.000497435222233944	-0.015525226734985964	-0.0046684058960772545	0.007553618677487772	-0.011059008372676316	-0.013237558807653316	-0.017182583527390494	-0.049948606652881755	-0.009662792196179881	-0.011581065971313753	-0.027401113241080854	0.019639530366458935	0.01455006502944306	0.007731242295330731	-0.004266253056613878	-0.007790352612827289	0.012236887742993197	0.025813449934686428	-0.05889266447877367	-0.05404971224216909	-0.007597901045433009	-0.009059861598276264	0.004420076927882655
0.25	0.028816462637015483	-0.029141129432893098	-0.07287690229068114	-0.0742352681558146	-0.07386327275169363	-0.08896201606633083	-0.08458917610038438	-0.10804671295655616	-0.10146826619407687	-0.10843404247104316	-0.0919221498940137	-0.09822041978644391	0.050007150326554284	-0.006986239149957163	-0.0034167987629996066	-0.012810012624031808	-0.02505393646284082	-0.018663433328670986	-0.015900410736409687	-0.036060818124788285	-0.04893583475570573	-0.04521151238963461	-0.05525517924673867	-0.07568093987162353	0.027212864567367823	0.008697218815317043	0.005796948629135823	-0.010254163500824476	-0.03770755998584896	-0.027543015001278093	-0.013954779120761152	-0.049681187417345396	-0.031044141248179224	-0.05163923429941891	-0.0491370870692015	-0.014222188450501716	0.03848447175441627	0.00034275556488905234	-0.011094641011990647	-0.012537850287489272	-0.004350150666354025	-0.023414192243074672	0.010350592842864492	-0.017490149706805125	-0.020612078129884803	-0.023851470568359734	-0.03341138290010037	-0.013912910355393882	0.035282464449060025	0.005471234506720879	0.0061828797442630146	0.008046686216887144	0.005310697563127076	-0.034325618295366234	0.021390682729217625	-0.04834829218276093	-0.030404406580578802	-0.04201016583923001	-0.039039163540724675	-0.039934637831689435	0.0068620207045396175	0.002496164283138258	-0.005305682386678112	0.007324923007028805	0.022111257394955564	-0.003251852519183085	0.001971274079068275	-0.036239508593363334	-0.010527093191201653	-0.04648182159850128	-0.02321415071711469	-0.05277353574265131	0.005116194395551388	-0.0026859260551972963	-0.009249775059494036	0.0008330963366613986	0.00816886712985021	-0.006906293875232117	0.01947162143631126	-0.017280920279103607	-0.03545585264616807	-0.03507323852059502	-0.026774037115484095	-0.009081600243729615	0.035532805736462336	0.02635051225470575	0.006799207830777421	0.013723138078123698	-0.02799815478059553	0.002252466357214322	0.044690035060329925	-0.06456223530526795	-0.06097606166290104	-0.020475362705799693	-0.012220337593361497	0.029688812370187667
0.5	0.015568105002045696	-0.024133723975453603	-0.07890090752900783	-0.09059396558615398	-0.06860654980591949	-0.07839476599707743	-0.108260611342228	-0.08965605862520679	-0.10131984611778286	-0.11120125500782582	-0.0885618452655332	-0.09001639632746386	0.028158740271953697	-0.003963815077420996	-0.005793945076613349	-0.023523920088679262	-0.019275019695898232	-0.0219961327384684	-0.04602519496917662	-0.0065605361347467195	-0.06362840481905671	-0.052955930413385754	-0.05968478573717706	-0.07548397403726137	0.0077510857111195985	0.01946722812900309	0.001046345769881829	-0.019511141046138658	-0.03195594434603832	-0.0031298422053656627	-0.0369241832480835	-0.032067260227025385	-0.040242505724664035	-0.05425770669210153	-0.050832498002087334	-0.0038903053536115673	0.002067752983901161	-0.003561394227269532	-0.012241760530334989	-0.028835465163850993	0.00905182050978337	-0.022646662249632077	-0.024090467314550612	-0.00014635757101921776	-0.03643145141249793	-0.02923489087168807	-0.04098578460252533	-0.012966717236921554	0.03348449461019426	0.01392343800408552	0.007056690365113805	-0.0028658151245036234	0.009179457782806266	-0.008621659136387072	-0.018708984147320584	-0.030808474254286844	-0.028496212131279897	-0.040845630117577914	-0.04027142239706677	-0.02677685721317352	0.00269074727788271	0.01442583817392612	-0.006817693074628872	-0.009934252545001743	0.01810146297992732	0.013049901751280568	-0.011899646878370362	-0.002370786946494563	-0.0195509022831043	-0.04535482215953818	-0.030266212040275187	-0.031180295037427974	-0.01676156758774111	0.003115707141977564	-0.009192582668931415	-0.012510348362938295	0.020453127043326358	0.012267002954947592	-0.009320410790154943	0.009778345677212086	-0.05602378723435794	-0.048433980967615586	-0.03388484340737735	-0.006766014897475636	0.01705151504491831	0.032683376381815066	0.023427753916571314	0.0005055826118265938	-0.010552681929908048	0.030334915474882207	0.012463303464669728	-0.02911314963205075	-0.05347429794456887	-0.023545125794963984	0.004216712514141685	0.030578450487833475
0.75	0.00894084622599145	-0.02545956894212098	-0.07565055941298279	-0.0740700961174294	-0.07798226007500766	-0.08624619758871602	-0.09944527967115799	-0.08529445916020556	-0.11270841666734227	-0.11406026735981709	-0.0876393453597327	-0.08617309328777467	0.018077002428207978	-0.021560866214960617	-0.005327691233108944	-0.009403379747238982	-0.03716185063802008	-0.03998150160179437	-0.030821582179164864	-0.016383151270107144	-0.07136407397443065	-0.06042759486187349	-0.060321143806853605	-0.07973796458685203	0.006804971562053841	0.0005838429972409576	0.016414445612305206	-0.01560779440785598	-0.03998182839944747	-0.033836926474416884	-0.027870588592820433	-0.02360372023187185	-0.04969211074303276	-0.053538324559551265	-0.057120616632218346	-0.014109807732625657	0.013935136590496833	-0.009623272987325127	-0.013382779336552797	-0.0281153483600855	-0.005320301621814849	-0.02921793970144948	-0.010539770638333057	-0.005437778560383133	-0.051956827982622356	-0.04049833711958578	-0.041699957359345285	-0.014538958065411556	0.027396979200987714	0.00219887634806909	0.001780282921781673	-0.004307208775387483	-0.011793190820409694	-0.03671932664909444	0.00465843301529989	-0.01831088570991013	-0.04773032792959858	-0.059027418111991525	-0.046282533374325696	-0.032700466586795485	0.00481802949632143	0.008671038034129719	-0.013193334280829028	-0.01597622387906744	0.009294735209931626	-0.016695788793145983	-0.021182535525652246	-0.013553879961968385	-0.045692681304019434	-0.06982630523039851	-0.040959014311438	-0.03805831828511125	-0.017380692623755578	-0.013365229725746441	-0.010397285739698947	-0.0011268606951055915	0.001502667569092897	-0.02726593642051689	-0.010505532425745145	0.004220205923663123	-0.0727850578792861	-0.06526169087345204	-0.030915328728241098	-0.019107983702511877	-0.0026578255990997723	0.010311346565256674	0.005331655212221065	-0.013420330637327338	-0.02083486054105771	-0.011655640669406608	0.004579962805372317	-0.03286330853062741	-0.07528565734720499	-0.037268808998147274	-0.01464160194975328	0.006307357501287247
1.0	-0.0011332135542667099	-0.04691379126457118	-0.09234737909253832	-0.08395122168809066	-0.09576514553098475	-0.08169264191141021	-0.09587346894138893	-0.09324110895560311	-0.10097123796141266	-0.11116190595593858	-0.09554913776580395	-0.09062092279789671	0.021342344724355145	-0.026086733748600988	-0.023614756682535376	-0.022796801700154523	-0.050867723806993004	-0.033209108212019556	-0.04463908254206683	-0.039373186250373615	-0.07260933519974574	-0.04585661124215834	-0.07508690232596626	-0.0807571080269597	0.009157409190198806	0.0035800253765830292	-0.0014267449048367964	-0.018683025200069536	-0.044153047403662216	-0.03235251424274044	-0.029056005514391692	-0.049729386175726975	-0.043614057469043066	-0.05096695056720996	-0.06158633468480701	-0.022136477865654702	-0.008478739842020078	-0.009313012261780829	-0.011895388421367559	-0.03341208057544748	-0.028428820128343524	-0.03853096368810932	-0.013074477697114395	-0.028471249661447817	-0.03339519544238889	-0.03988690580780191	-0.060702284764750425	-0.033876225485339306	0.01633088046355141	0.001924477855126061	-0.005078018881461033	-0.005826079356585356	-0.01449903954440307	-0.021261000051827017	0.011527708338308518	-0.03422816217210101	-0.021444384476998646	-0.042558928516303496	-0.04966053879776611	-0.03613995003406678	0.0005429067070130689	-0.0005507513068895298	-0.019801956880424576	-0.008629633038632067	-0.011125541725597932	-0.008053161702722633	-0.008322735396182335	-0.03146026352733439	-0.019109461569755126	-0.0512372282138876	-0.04403178703956212	-0.04743059101452218	-0.007577521589009484	-0.010512541475704296	-0.03761128884963488	-0.010149088299860609	-0.014524790166538792	-0.012245134321054008	-0.008912943634922676	-0.018047470063034254	-0.034575752904194124	-0.03903778359090215	-0.036222483168442454	-0.016339093959134132	0.007189543171567503	0.01760003604314464	-0.0028483155594255516	-0.008913729038498408	-0.03374907546773348	0.012070312440742359	0.010242849229946949	-0.04084888990935792	-0.03865397839772172	-0.031655572762675666	-0.031192540147206793	0.005317291904326449
1.25	0.007460309543891874	-0.03518024460604996	-0.07787037775853456	-0.08923838694319577	-0.06986948021699607	-0.06863069841481365	-0.1005643959626028	-0.09774187364351558	-0.1043959208042596	-0.09796224796433725	-0.08015540751795133	-0.10437166437070033	0.018308297599258894	-0.00999987499350835	-0.0062191603091262815	-0.030951341751401795	-0.036430606365758844	-0.030511529334815712	-0.04011925948808642	-0.029633391231406236	-0.06821113033273135	-0.04572805193996765	-0.05756964037811385	-0.08617047351073107	-0.012874134853144537	0.004249602683968456	0.00029359772917147975	-0.03628344019615626	-0.043036747582274326	-0.017094921786166395	-0.0387833067649036	-0.049151434921182735	-0.05217763376027634	-0.054053787135142195	-0.05635439241354792	-0.0311367537901191	-0.004023622356981338	-0.012773149490380664	-0.007707811118431718	-0.041075086671045646	-0.01692104467001876	-0.022751095753226203	-0.02408430672727363	-0.036361337592625276	-0.037917419080974624	-0.02401743519706684	-0.04155360414682169	-0.027557377174587616	0.0010694081019133606	-0.00042619232270335594	-0.002260267035756769	-0.015121177879947989	-0.010240241836495745	-0.028975651075437647	0.0059599280277266575	-0.045193653393975075	-0.04165843247285039	-0.0384488118738579	-0.049855293972158043	-0.05329761863590482	-0.015194676910062155	-0.0008271261831027665	-0.02276990240358634	-0.03236259866563479	-0.005436061049264473	-0.0028716815240099614	-0.03154898440987941	-0.03559615058086696	-0.045256448045251696	-0.03833694057058795	-0.023741495409252467	-0.061158211329176565	-0.016501859385627038	-0.004474058453332153	-0.010941737425513298	-0.024368293157132737	-0.0005184271860030898	-0.006736508068185876	0.0022771075745520175	-0.01169710690636161	-0.057957150910530525	-0.02532249903702083	-0.024930912434480146	-0.02940840687377516	0.015076060450958995	0.02412355731916327	0.029588997611988632	-0.005230431134490288	-6.779508051996119e-05	0.019102780041338918	0.026401790264379943	-0.021416554705981194	-0.042319552976806285	-0.005682742340816005	0.012924891128382798	0.009941355175237088
1.5	0.012780049810143801	-0.03887185581230712	-0.07941983286925741	-0.07913667264540508	-0.06199085939454613	-0.06885690762986696	-0.09961201834188174	-0.08872266073953161	-0.10219651325310372	-0.09191751415560939	-0.06861432619357444	-0.09430906620594548	0.02810194929465354	-0.01696197512496994	-0.0052170402359234536	-0.013629210612444487	-0.026247436183508277	-0.021390607500358982	-0.03177797042792824	-0.029149211469224168	-0.05300094352490936	-0.03803451484169523	-0.044408384502773235	-0.07021315371705639	0.01189331427571938	-0.005781906770130407	0.01175868492555826	-0.02582814205121503	-0.032437451813110474	-0.008506417228493157	-0.037585961340803054	-0.04554270109993974	-0.04203649868798659	-0.036529830485966475	-0.0375480770809582	-0.02597527696164137	0.005964283933011294	-0.02353139874621074	-0.0036424667764812235	-0.020350689159322588	-0.011584462066239087	-0.010393898647242328	-0.02567971327831098	-0.02411384705301378	-0.023117615281944337	-0.003611754968897374	-0.031433424444860525	-0.028059448584920654	0.02808308149803912	-0.007154438042783817	0.022151436564750715	0.006631314269435973	-0.0047652571431398005	-0.010258912601027126	0.0017759186763271484	-0.03270205733822168	-0.022476377841749218	-0.024784269158460603	-0.03097248196721092	-0.03436438611270315	0.014719217301351395	-0.009248977875544628	0.005192617158731483	0.0021281088660467518	0.008312622248423718	0.01108252505096935	-0.006439234392962512	-0.01300104696719856	-0.02292609494135267	-0.01619344049276944	-0.029681872918576102	-0.04014272143253922	0.003751759630561846	-0.02409573467655013	-0.013354744327067847	0.005245758814516277	0.01041009394858744	0.009796396240855487	0.0014184641305560186	0.008881096086228557	-0.046717801801792636	-0.02627581811333196	-0.00732060680423402	-0.019136722274886386	0.02112467959603198	-0.016904865574301542	0.0062893232010012845	-0.010419004608330895	-0.025351543318818615	0.031068341187617754	0.007501430296616762	-0.03583680272995882	-0.057611100391217945	-0.007995182312105664	0.0010259203523068083	0.007240969222466864
1.75	0.00743079773306099	-0.03875039093842275	-0.07954522913432058	-0.0822020301581336	-0.08171557050239014	-0.07420656354132238	-0.09663652218132082	-0.09552328920458392	-0.09713990864061761	-0.09528817103376513	-0.08250650419202629	-0.09826424633931449	0.024258438649133574	-0.03370420296717769	-0.017434210907977643	-0.03176884505751887	-0.04406012855916125	-0.03113327631642404	-0.044958652521948306	-0.04427938810284976	-0.0575217443937418	-0.039405817913795826	-0.049600984415873295	-0.08334443621004034	-0.0029664251286453114	-0.00043074249897556705	0.0031449847030669553	-0.02995672368830976	-0.04285756438538485	-0.015506045118714784	-0.03782090390692783	-0.055066735080953666	-0.046292207004477004	-0.04375749653009586	-0.04846937178463462	-0.029361986337832657	0.022981047910793972	-0.025235032463827523	-0.006235309800201816	-0.01690584974745679	-0.01073204465058486	-0.02277868354266055	-0.02225018642043597	-0.02467623556399101	-0.026625208886899177	-0.008044060907114736	-0.023709455428747084	-0.02196456871589786	0.018544363699113386	-0.0025149160957918526	0.010523173127615526	-0.0072322712834650416	-0.002914700856451513	-0.0069351218617537125	-0.0011892633663749819	-0.04433521346408986	-0.03077350568673065	-0.03262324737941236	-0.024064471103675378	-0.04559392672370843	0.01673740887474029	-0.008269746470526418	-0.0074027233266310555	-0.014810899236662622	0.01107951020239345	0.011893865637553291	-0.02061557768880784	-0.011771886058612457	-0.02795511599615974	-0.03461792106950223	-0.026138211758453433	-0.05267886284771023	-0.00028126584983240166	-0.02749221823801551	-0.003294913071955563	-0.001285434456168466	0.004429074084275841	-0.020209238536034124	-0.0034748055607192185	-0.008948039566321453	-0.04002423168220337	-0.027210623890982222	-0.025867732469713745	-0.017356346376874277	0.011995585540902909	0.002399818398662712	0.003018691989650879	0.0035215128100945514	-0.0075907487870115475	0.030026741225603393	0.026815514607705704	-0.043719518789337775	-0.049532543944783736	-0.004035717675811956	-0.005060663916526431	0.015212434820128795
2.0	0.027257215825110814	-0.047631648728034326	-0.0848130059109238	-0.08637108883052974	-0.07538066650443404	-0.09454140093492222	-0.10830479330838416	-0.08669086852910016	-0.10793379605742645	-0.10114496610549534	-0.0748026973881954	-0.08823662978089108	0.03401614409313364	-0.023201404107924484	-0.012232459497869663	-0.023438197037148	-0.0384339742510601	-0.0486777197461255	-0.03766974400788009	-0.025949580261403482	-0.06161568099130099	-0.047180842371274234	-0.05413124535995259	-0.07986115981593608	0.017550085683878502	0.00021196600207923355	0.0012788315250551463	-0.017601213987547715	-0.04287035340280032	-0.03214966416156778	-0.0370589701998566	-0.04019569977479037	-0.04926252504070233	-0.04382751181612099	-0.041203031928362	-0.011213626443878244	0.004199616282624996	-0.03165064686175001	-0.004183830120479959	-0.027345681829297364	-0.018547577468970455	-0.040036876719787506	-0.028481600320913292	-0.016699877984070743	-0.043563748480265785	-0.013985827209654966	-0.038713240921362135	-0.021410482762657723	0.02595997978728576	-0.008589279035458364	-0.003356202173151135	0.011594494367316632	-0.03106338037690426	-0.03631098496023594	0.00896748873468195	-0.022960002145641145	-0.04478750350233057	-0.036864665475403124	-0.03535310573108347	-0.03451414326754848	0.029761376190964473	-0.014485601261981063	-0.013416488309184349	-0.006373003286114121	0.0030312220129045664	-0.015520197710125194	-0.009912193439146788	-0.02186680604225577	-0.03103172751281086	-0.04379099426493738	-0.016647955004220782	-0.03663018767539222	0.017018065913464997	-0.03177353363919416	-0.026355396648094997	0.0011673348337598033	-0.015481059425496657	-0.025419398940717985	-0.004349220318544067	0.003147368340718104	-0.06202178340015077	-0.04557994032189894	-0.03031459403694775	-0.006838529842316532	0.026029682746741056	-0.013643430541374013	-0.011187464144302495	0.0005042992988449901	-0.03850010525107134	-0.012738553229442895	0.02340300710565263	-0.04098265171144355	-0.0673892398679587	-0.020348277593988606	-0.0031889335485756898	0.017788180712493495
2.25	-0.0011454886882515947	-0.03923644769029555	-0.09332517759872325	-0.08723129172142977	-0.0854475410034827	-0.08137852724858033	-0.0985786834482362	-0.09569564167894912	-0.11101576456632326	-0.11266063887496428	-0.08428892954246933	-0.07444042086936234	0.02012230419199018	-0.012654912028693677	-0.013034147476821745	-0.025075692987046205	-0.042987148212762116	-0.036048784141192225	-0.04230218018043863	-0.03149386362184797	-0.059968586072524366	-0.049606768960958114	-0.06062363475431809	-0.06341682132755072	0.0054797272413451	0.014206712372572372	-0.00772427993362701	-0.03358188158819109	-0.05036534697000827	-0.02013427768351511	-0.03962186447101951	-0.04625742098515745	-0.05115921579673305	-0.05722813615255207	-0.05635996627051962	-0.01524889326682699	-0.0003050762832357279	-0.01912520062665457	-0.01519837370593169	-0.04402223088312868	-0.03342192993738885	-0.025320883903238778	-0.033320985261755975	-0.02978117635763794	-0.0426369769556022	-0.02951051430042284	-0.043692934794344496	-0.0016124127096033836	0.027396968662639187	0.004752365499331057	-0.0020898859925918	-0.008794283980193163	-0.02405319632428571	-0.01155673393798573	0.004071650176607877	-0.036906358229885305	-0.03267817010680396	-0.05864975054493238	-0.040643608056272096	-0.025462024070013634	0.016350657769722388	0.0035214940645251214	-0.009059430522526335	-0.013949404155515932	0.0011566735598107503	-0.0035029061142778373	-0.0231790101206662	-0.01728805967669661	-0.034478806541485385	-0.04521644066226804	-0.041272437907283965	-0.019520085233934004	-0.017433655583712848	-0.011114921029925562	-0.037963699444791554	-0.02104945686299503	-0.024686921561013264	-0.016049219912329105	-0.020882829761747268	-0.007314793924986018	-0.052716427770999885	-0.047093909693352975	-0.03692520246002684	-0.008820339075461314	0.028996813421936996	0.011299920763406301	0.0016072235323408846	-0.006256596720651875	-0.02251395579853782	-0.00761145626048082	0.021952696386043746	-0.030931229840303498	-0.07509623704966045	-0.030962039761443405	-0.013708413692521071	0.04046849918401829
