name	slope	intercept	baseline	phase1_start	phase1_end	phase1_slope	phase1_intercept	phase1_baseline	phase1_exclude	phase1_SNR	phase2_start	phase2_end	phase2_slope	phase2_intercept	phase2_baseline	phase2_exclude	phase2_SNR	phase3_start	phase3_end	phase3_slope	phase3_intercept	phase3_baseline	phase3_exclude	phase3_SNR	phase4_start	phase4_end	phase4_slope	phase4_intercept	phase4_baseline	phase4_exclude	phase4_SNR
D11	0.552830755318	26.415473959	-0.0115744073369	14.75	26.5	0.552830755318	26.415473959	-0.0115744073369	False	185.746056233
D12			
E1	0.206810540282	28.4514201802	-0.167264078964	15.75	33.5	0.206810540282	28.4514201802	-0.167264078964	False	53.2115423712
E2	0.45637542851	36.2950862053	-0.0057185984515	20.25	36.0	0.45637542851	36.2950862053	-0.0057185984515	False	188.314821033
E3	0.15992031716	18.4032424485	-0.34005329357	8.5	23.5	0.15992031716	18.4032424485	-0.34005329357	False	33.3660665683	37.0	48.25	0.254770778493	50.9649341965	3.17635094417	False	1.60816659929
E4	0.309097670463	23.8111544932	-0.0995831524227	13.25	25.5	0.309097670463	23.8111544932	-0.0995831524227	False	35.3686056531	38.75	44.75	0.578803463263	45.5069095094	3.3504263901	True	3.39301341572
E5	0.140098658609	22.8450798961	-0.484752489212	13.5	31.75	0.140098658609	22.8450798961	-0.484752489212	False	37.980392715
E6	0.340350848001	30.9576218361	-0.053445766661	17.5	32.0	0.340350848001	30.9576218361	-0.053445766661	False	51.5372000063
E7	0.368511935709	24.8803716412	-0.0315647740587	11.5	26.25	0.368511935709	24.8803716412	-0.0315647740587	False	24.6841500733
E8	0.361857946026	22.543313194	-0.0667390265941	11.25	23.75	0.361857946026	22.543313194	-0.0667390265941	False	46.5825266756	28.25	33.0	0.101837103929	20.4533836482	0.337303151683	True	12.0790923577
E9	0.387345692362	19.3038196338	-0.0436255055674	7.0	20.5	0.387345692362	19.3038196338	-0.0436255055674	False	52.3689458345	23.0	29.75	0.149190710821	20.0001300715	0.695107435913	False	17.5162901331
E10	0.327456059241	23.912552903	-0.0908985464689	12.0	26.0	0.327456059241	23.912552903	-0.0908985464689	False	34.3724546236
E11	0.373631230903	26.8747926549	-0.0580524489841	15.0	28.0	0.373631230903	26.8747926549	-0.0580524489841	False	62.3900630061
E12			
F1	0.317528031479	33.5799469302	-0.0153610688302	17.75	35.25	0.317528031479	33.5799469302	-0.0153610688302	False	140.118896761
F2	0.464566706681	34.9679990678	-0.00748629072809	20.75	34.25	0.464566706681	34.9679990678	-0.00748629072809	False	199.411745624
F3	0.360771514799	20.7669365488	-0.0553238140134	5.75	21.5	0.360771514799	20.7669365488	-0.0553238140134	False	31.0840084503
F4	0.415834268468	24.9724696004	-0.0203820887551	12.25	25.0	0.415834268468	24.9724696004	-0.0203820887551	False	72.2262312287
F5	0.155003627379	22.6871742871	-0.420448312948	13.5	30.0	0.155003627379	22.6871742871	-0.420448312948	False	31.8776117823
F6	0.296376992633	25.5433894701	-0.0451352050332	6.75	28.0	0.296376992633	25.5433894701	-0.0451352050332	False	25.0099532746
F7	0.612537146692	24.2771427778	0.00014514137468	11.75	24.25	0.612537146692	24.2771427778	0.00014514137468	False	149.389587938
F8	0.385116142394	25.3449016122	-0.0311781351173	11.25	26.0	0.385116142394	25.3449016122	-0.0311781351173	False	38.7668929199	29.75	34.5	0.106814170527	24.715533899	0.196744043869	True	5.70033698822
F9	0.409225496641	19.2357271426	-0.0580434716096	10.0	19.75	0.409225496641	19.2357271426	-0.0580434716096	False	33.8499299033
F10	0.360881405734	24.7193462866	-0.0715308777772	12.25	26.5	0.360881405734	24.7193462866	-0.0715308777772	False	34.8615374769	29.75	31.25	2.01447805266	31.3382763422	2.69842261016	True	3.03948979554
F11	0.494584647114	26.5296236757	-0.0162597803449	13.5	27.0	0.494584647114	26.5296236757	-0.0162597803449	False	111.683996711
F12			
G1	0.443377061621	51.5895397803	0.00459107560488	40.75	48.25	0.443377061621	51.5895397803	0.00459107560488	False	42.1276922361
G2	0.313910273654	20.8535900203	-0.0915463923164	9.0	21.75	0.313910273654	20.8535900203	-0.0915463923164	False	24.6063451246
G3	0.262510708828	20.2701793996	-0.197162903287	11.5	22.0	0.262510708828	20.2701793996	-0.197162903287	False	29.1066990247
G4	0.253838653155	24.5683556895	-0.132735763403	12.5	27.25	0.253838653155	24.5683556895	-0.132735763403	False	35.3325768257
G5	0.153358927907	24.2285116883	-0.418541883876	15.25	31.25	0.153358927907	24.2285116883	-0.418541883876	False	26.9048900314
G6	0.500892686591	25.3173393171	-0.0178686119037	12.75	25.5	0.500892686591	25.3173393171	-0.0178686119037	False	32.8595096634
G7	0.714851707587	24.7055637706	0.00931753925898	10.0	24.5	0.714851707587	24.7055637706	0.00931753925898	False	224.422605859	29.25	31.25	1.19231884571	31.9143854379	1.93302499853	True	6.47421754392
G8	0.209826738293	15.6568552581	-0.309906316566	7.25	20.75	0.209826738293	15.6568552581	-0.309906316566	False	32.1297799862
G9	0.371663933463	20.3905514883	-0.070350988092	10.5	21.75	0.371663933463	20.3905514883	-0.070350988092	False	42.2947849683	26.0	31.25	0.042871017365	-22.6258593917	-5.32832704935	True	4.63992657711
G10	0.245554358779	22.9224084656	-0.262077325149	14.75	26.75	0.245554358779	22.9224084656	-0.262077325149	False	27.6734459856
G11			
G12			
H1	0.246297841033	26.8553795961	-0.188732349464	16.25	30.5	0.246297841033	26.8553795961	-0.188732349464	False	23.1458190644
H2	0.308999651293	20.833357016	-0.0796467948581	9.75	22.25	0.308999651293	20.833357016	-0.0796467948581	False	26.3494680971
H3	0.292823371153	20.5393158055	-0.106981731377	9.0	22.25	0.292823371153	20.5393158055	-0.106981731377	False	22.9206459764	31.5	33.0	1.41949046918	33.4714132043	3.03300028727	True	3.93106392958
H4	0.226313463052	22.6301315557	-0.140987157572	7.25	26.25	0.226313463052	22.6301315557	-0.140987157572	False	27.088525767
H5	0.23971650713	27.3965285517	-0.149364343012	14.5	30.5	0.23971650713	27.3965285517	-0.149364343012	False	25.5166702122
H6	0.459425743048	25.2412925748	-0.0140683787411	9.5	25.75	0.459425743048	25.2412925748	-0.0140683787411	False	36.5036953194
H7	0.151223344457	21.6233207128	-0.617197501998	16.0	30.25	0.151223344457	21.6233207128	-0.617197501998	False	37.8828241871
H8	0.243570847571	19.8595084118	-0.189679601342	10.25	23.5	0.243570847571	19.8595084118	-0.189679601342	False	37.3998754152	36.25	48.25	0.173543406561	46.8785795519	4.39677471348	False	1.54707099477
H9	0.394817111821	21.699266406	-0.0460180946431	12.25	22.75	0.394817111821	21.699266406	-0.0460180946431	False	48.2445072163
H10	0.155101410911	22.5976735742	-0.48922883296	15.0	30.5	0.155101410911	22.5976735742	-0.48922883296	False	27.7431101352
H11			
H12			
