	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	-0.05124855910712495	-0.02220495473543649	-0.06180262687726856	-0.07416401964849964	-0.08496383358452683	-0.08688206095666723	-0.09749007167932638	-0.10037797175243693	-0.07149691508952774	-0.10577179055784627	-0.10645835198495915	-0.11122310933598215	-0.028296355142804874	0.03213220365828162	0.04076749261359136	0.04281572612186829	0.026382833534727923	-0.006753908007274267	-0.01027679064572612	-0.014032633990019194	-0.015574874860453058	-0.03777789529374126	-0.03220425166127977	-0.08923549362154057	-0.0298981530814309	0.03738138982667788	0.047076591612649876	0.03520581970767672	0.02797618037999322	-0.003951840730051004	0.00760849201871916	-0.003775394878742455	0.0007480408667077665	-0.020418197841310215	-0.018753535388414677	-0.07734803534735238	-0.009316246345562662	0.04032649902220331	0.06768578378931156	0.04891401400343781	0.013488305170148429	-0.0018583997030113264	-0.0016950770952667282	0.0016149180937202745	-0.031585620196669106	-0.01940108772405924	-0.0038248843681273903	-0.08220972386948144	0.011962622753097674	0.03269467318572422	0.053710407468706034	0.036325067407178724	0.018755715728838274	0.0030767683281852642	0.008302308827231042	0.008269255677880671	-0.004717648319874979	0.004607320768928391	0.010200877654046536	-0.05756838550947549	0.03534563225122411	0.028527497607306385	0.03422345166180035	0.04769671680863846	0.009244599791428276	-0.0069216271845593536	0.015090665957803895	0.015987622782060396	0.019703962984633838	0.001644882194209052	0.017277635176287665	-0.06630968289139122	0.058257306508163964	0.05483646577746021	0.04307458647302609	0.031511977869720986	0.0125366048653206	0.011722935163879455	0.02149635601366484	0.060066308631939014	0.0438405747914859	0.017708385511900238	0.03324164870463642	-0.038791403020246584	0.04313718385890669	0.05657992216516283	0.039443880211279925	0.04714656518571719	0.055064470793452	0.05788338775590335	0.043744216664080404	0.03994216873854639	0.009059209813097213	0.029760844896458638	-0.05034147767675823	-0.034256685270448395
0.25	-0.056396860763456624	-0.022076363445414027	-0.07360727130220307	-0.08163693362633001	-0.07191281144887429	-0.09755893522516748	-0.10232076389617609	-0.09373549798374983	-0.09170693156808174	-0.09736543535691805	-0.10104804514089241	-0.11295032063256677	-0.042498137944138814	0.04327253451611052	0.05887815195414525	0.03841088163171458	0.04191267647415292	-0.011017082294509817	0.0009201738343722066	-0.010020628903595952	-0.013196795773158354	-0.024888475124030585	-0.03309991250068317	-0.0864231480655091	-0.015461242357945104	0.03358644861198412	0.04330375173520151	0.032280572148786435	0.027972174326097388	-0.005446070718306162	-0.009609601057319728	-0.01422493667902991	-0.018038417856747813	-0.0181971202590841	-0.037077890873538855	-0.08376280829851854	0.00454810658264404	0.05721166693686297	0.0918986167575952	0.05958863064209413	0.019867472934127106	-0.0021387387766250154	-0.00019551691149743977	0.0027652875533302756	-0.009394380741015451	-0.006819906866828762	-0.0024661464492207186	-0.07829727775559736	0.016854749392150925	0.03724970814640466	0.05787823719777119	0.04519951318828114	0.022574895687088814	-0.010403251110646383	0.012025360439128885	0.02718113974236991	-0.00046021262972695265	0.0034029285970365586	0.004304918279576242	-0.03754224018920305	0.048337287299942966	0.029478142982419075	0.04445192468966591	0.044825728924487274	0.00015350335120284386	0.005305320872443675	0.017471034724970802	0.011497673533473862	0.0033317672904511486	-0.016411035446147304	0.03488801426452226	-0.0702859712664036	0.07379655394155932	0.07045408980434964	0.026340851975409474	0.044641077077346825	0.030628199514156684	0.002381505729396438	0.014974103354228552	0.035201275788659725	0.030727372783601825	0.009301629171389936	0.018450553088058264	-0.04171972028980531	0.050621844864640164	0.05411015670184799	0.04355753192554196	0.04588904943857797	0.047280129840708396	0.07301851368025136	0.050348067979285205	0.02904028172995654	0.022124836381399837	0.03647385741691861	-0.04208426740313026	-0.03531604045850262
0.5	-0.0492477761421759	-0.02568200877596305	-0.06518930821847507	-0.0896110438285859	-0.07814148328907508	-0.09334614415485873	-0.09580185445564351	-0.0998935357584752	-0.08389026173226397	-0.10546118479687122	-0.10444472369907229	-0.10277754453676216	-0.027713379854382048	0.021498100998534664	0.057038905771359116	0.035364121177788865	0.03705160675423613	-0.010951226637651579	-5.549911048707834e-05	-0.002899038219194794	-0.02102557404495692	-0.03813176087844167	-0.03298913037167761	-0.0862553420505931	-0.020029933453410254	0.022516420946784133	0.05792814388179679	0.032858445653033586	0.025631323108702198	-0.012305452437074482	0.013680603692578563	-0.00517440505851291	-0.015994694544743893	-0.02333044482785951	-0.03500255111374506	-0.07829579663583555	-0.004285257204023618	0.04101385231685045	0.09031889700242257	0.052023347530026465	0.010701153312475231	-0.0013591075956053689	0.008640078563230347	0.01638030272701929	-0.03809772506312037	-0.008430466691725258	-0.004138426277589091	-0.08140516204494791	-0.004241229985158468	0.021445636668419144	0.047041701482946896	0.038245637806708976	0.019847787186938193	-0.019925442991057918	0.005228177901748066	0.017117820927206318	-0.030079938695448838	-0.023572674381035996	-0.013686683680656342	-0.057297040796574134	0.038697433528892156	0.026265014290597466	0.04326348774712202	0.03832072918839624	0.005234543129487623	0.0036641636642582576	0.019106137936140577	0.01648184266482139	-0.007512153298036561	-0.00731291766012504	0.010295457166147826	-0.055845941174078956	0.050197110800602796	0.029341818343624426	0.02557057767448001	0.032155579181397886	0.008937991650166788	-0.009822102267368349	0.018754311202809737	0.015845033658655416	0.017483012455250968	0.00037506110644608404	0.022558933241240586	-0.0301201128435592	0.06746977623832318	0.06314110952070617	0.038871006983709544	0.06536232491529631	0.04906447522016405	0.06859594545803499	0.05193192887990827	0.02225125138863543	0.009214386127839536	0.027626953836916046	-0.042458088677828576	-0.030936628790345755
0.75	-0.05414673454032376	-0.02059884823081337	-0.05946480327642756	-0.06908101313018852	-0.07128618738593973	-0.0849583799294106	-0.10217348397711767	-0.10620491857394657	-0.08274220516908123	-0.11486424802887227	-0.10724966663652885	-0.10534603600501266	-0.033272283767115385	0.03796419972475851	0.0615164294474283	0.04519863045046035	0.04714081206252385	-0.005478933476596948	-0.0032459426540037972	-0.01356518922639438	-0.018864426191385064	-0.030808354978228758	-0.034643059322492176	-0.07819393593750129	-0.028425272517032585	0.02356546743369331	0.0687748759749427	0.037041802654573575	0.04649570408469328	-0.003321685531334495	0.012127840798635603	-0.013103801348050947	-0.015503373157987888	-0.026751701990791743	-0.03572443865401037	-0.07763274760363495	-0.010385706087016666	0.04517606024507426	0.09232423115211802	0.055187958687376526	0.023967814535716225	0.015488350481948354	0.012332566766327935	0.005250222750869782	-0.02646369023809647	-0.006939080605519399	-0.012197740987178574	-0.06950791756807934	0.009501951147878829	0.028877528851148915	0.05759177501803997	0.05336342933921229	0.024061369567699498	-0.004250762107045669	0.015637669553126732	0.020014949395933512	-0.017400125399027133	-0.02258664873641536	-0.01670976606918234	-0.05452223515467128	0.04582131000907036	0.028866651059318793	0.05243385131822775	0.04840941071383703	0.01610429308306266	0.010263552872851689	0.023599893963477947	0.017080009772505955	-0.015877299114653187	-0.012297557754535726	0.008454015183979646	-0.06924440766675857	0.043629338475278834	0.04761520669668645	0.040937633218636305	0.04617575737204899	0.021873329152654775	0.01863516026022105	0.04061114341904609	0.02009313523043571	0.017760004958525477	-8.267913866849552e-05	0.02818579899222512	-0.031975829186675964	0.06425885122863434	0.07660350723412224	0.06080226068032063	0.08673880964512476	0.06936670478646917	0.08223782652759709	0.06188211756002454	0.015197581489618806	0.03767630679448947	0.02944859054261767	-0.03842928085651476	-0.02701582574925465
1.0	-0.0597576805424718	-0.026308301204666762	-0.06624977044191724	-0.08849336226892071	-0.08984436046257488	-0.10053322859543534	-0.10481586156168643	-0.10491683848005934	-0.09977729408806496	-0.11350633107742555	-0.11459012912026814	-0.11348373738015677	-0.03231842297546056	0.02977996247148834	0.06211484338118345	0.03320689986557912	0.033145911172898335	-0.021168482311305026	-0.016807983134631443	-0.020425074855811853	-0.025651160418424246	-0.04256818512345212	-0.04038822643951273	-0.10193427918798606	-0.025790262317492263	0.028810400353071808	0.04831593832182107	0.03407122498565479	0.025526577187258426	-0.01352810705884544	-0.009271693125042613	-0.00868267423182062	-0.026484759409607983	-0.041470587058448416	-0.032013061559445	-0.08652218949670878	-0.022695659282618075	0.03707348556196227	0.07306212407012241	0.03486324024324822	0.004543506103553641	-0.004505596562098757	-0.007532417064339492	-0.00300443373436432	-0.05181750323368045	-0.026015099676677034	-0.013609464601325727	-0.08318844549192828	0.0027069267207059933	0.017795886634578817	0.03629233210716287	0.031754468919122536	0.011019154280549226	-0.01811695583860684	-0.0012599484890273849	0.0019505205849369434	-0.042814292928058995	-0.027423896535758163	0.002711326044682272	-0.0738517639635469	0.04119956338418962	0.037410889182652896	0.05276890670275264	0.035694507076538984	-0.002474609454590382	-0.004500615843863576	0.017807532875844523	0.01693469190984076	-0.0012633665160775576	-0.01271237353808552	0.01849891111822094	-0.06994870927606614	0.060486486614777846	0.038443698334638676	0.017435611618731695	0.03268240063944533	0.007160744935181262	0.0024952367736696957	0.0071426682506630645	0.03519720316447089	0.013098424377041007	-0.0079334887622442	0.031007936757256882	-0.06532060027666495	0.04473473466581118	0.05759602615014153	0.03352777338652907	0.04713000962796782	0.0597025240580627	0.09089124139521104	0.04539701238628141	0.028991834614437495	0.014979404549679609	0.008391407666221873	-0.04645339657745284	-0.051192456276586584
1.25	-0.06475627221661781	-0.0251468452110738	-0.07744452756403652	-0.07001794338513209	-0.08886799667957679	-0.09421491860166537	-0.10857513665047372	-0.1025618874710974	-0.09103611910870624	-0.11172627784468278	-0.11642124005972487	-0.1072310099906027	-0.029454343383546355	0.038521049138146246	0.056069586683865635	0.028814224521147347	0.023208237667150133	-0.016297023329806815	-0.015199263597090285	-0.017995276284019757	-0.024661157834223457	-0.03510943766751984	-0.05880468496307287	-0.07526611584719692	-0.03044383577035681	0.032268826671827955	0.05301714313026934	0.040238403183146865	0.028597010439803505	-0.007654639080594217	0.0008003597614225089	-0.01877554316420954	-0.03226763545455952	-0.038108740229656546	-0.03448162249010667	-0.0779110681813904	-0.005252628520608538	0.04659366143988203	0.08794024464690736	0.039096777380616954	0.003174544991445205	-0.0031654596031971405	-0.002364909312109864	-0.003784320420564702	-0.0489772385758766	-0.017436720158719443	-0.021786117947226902	-0.07199629748463998	0.004672636284008713	0.04281500176335146	0.037264458458316774	0.0377581886806595	0.013160791135727878	-0.016436742530035464	0.008355278251547138	0.019768341994773786	-0.029774754967981376	-0.030320617241559655	-0.01398378678368084	-0.04268492976506644	0.0355297901335514	0.02951737936634513	0.042322197312882504	0.041734006188071826	-0.007987232672593492	0.0025661542737770437	0.014001585255322302	0.014283475041205418	-0.008844324872817666	-0.02106740505573801	0.005563124036429945	-0.06896311041257203	0.06429492534053738	0.06170809620109874	0.007235497679284442	0.030703105443112	0.009447976276414638	0.0008681989618820052	0.008800067996791727	0.014324448985715499	-0.0021421188497279253	-0.00367281093418248	0.027811045603315543	-0.04423363704063654	0.05975906465507841	0.06934893016886373	0.04964354690332934	0.05684103174700822	0.059248812640896986	0.09975783522781273	0.044062386429371714	0.03430887200527194	0.015269225060497493	0.027182631054561646	-0.049549712640639676	-0.038976974077711835
1.5	-0.05535439802087133	-0.011835385755122163	-0.08320368948839385	-0.07722974329509419	-0.07504121799523239	-0.10468405588874352	-0.1024574501502136	-0.11129004767902181	-0.09222776700396162	-0.1096796672807174	-0.11369911346368533	-0.11294591832860143	-0.03894424141818448	0.030630150947888346	0.0512106837925414	0.028297846829378026	0.03458609643071486	-0.02059693096691606	-0.020039314685931897	-0.019497075157304533	-0.029245980214454237	-0.041504267992556076	-0.04541218926639223	-0.09047307812606692	-0.024113335148988113	0.03403098209340116	0.04719564183232894	0.038120245111536	0.026053504878966238	0.004129656533324311	0.0019465113091775565	-0.015996897171512925	-0.017934644020070944	-0.038290863428719235	-0.038003255634465216	-0.07905796261158587	-0.0011510581720511892	0.05116923009348473	0.07663842001661969	0.0443248112628874	0.02083018494984029	0.0010381470627278677	-0.011040436534520748	-0.018569404911708998	-0.04549034874602975	-0.03257062586454296	-0.024630685519005213	-0.07726660933356114	0.009968043678469651	0.03680639011416481	0.04479632447295673	0.03280229233132653	0.017581590964669602	-0.01195102950500665	0.00669692623693946	0.009366877674253593	-0.03494525373768098	-0.02636639465117291	0.003659527185519873	-0.06246715205118	0.04341404059066534	0.04570330763405761	0.03813128337279292	0.044726653207430134	0.0041762979135231415	0.011454880044783233	0.015355070072478716	0.014847869592378993	-0.003389839168595754	-0.028562782202016523	0.011938557722560916	-0.05568904149276871	0.0675535271086381	0.05439482993340605	0.03376694182845852	0.015191936690371277	0.010877199717065966	-0.006184610057731799	0.01673028438952312	0.009852002795727788	0.01857941039727251	-0.009037748000170376	0.03287524108684048	-0.04915734741926436	0.048355997557466335	0.04689215990787837	0.027425190277397204	0.051422440875218856	0.06300431878401025	0.06718937247498713	0.051243504752932434	0.03251192157632998	0.010984017596320006	0.02514445982192165	-0.03196567287794333	-0.0351205800672898
1.75	-0.061376779336845794	-0.024247287482499158	-0.08321207276209047	-0.09127536867695268	-0.0844972878064677	-0.10110995401002085	-0.11010298725265963	-0.11594801429242238	-0.09596744950100508	-0.11338937605701832	-0.1082346167025939	-0.10231890271691307	-0.032343790321335275	0.031184612544374046	0.055435042733869566	0.037376691932138995	0.0230065592859659	-0.010893194939871287	-0.010021937566910555	-0.0213634803058948	-0.022219757486904912	-0.04661684374035563	-0.05658882490668746	-0.07979370825940729	-0.025785205945354106	0.020009871531564916	0.04433821929258247	0.028679670819675263	0.02166050487332799	-0.008741745963813774	0.005887845129518121	-0.019994900896574186	-0.021250334913576585	-0.03308599258017986	-0.041022978121719456	-0.08059106488935786	-0.007750493188824259	0.040204947181074535	0.07511740448881554	0.03724671263863244	0.013087445812178966	-0.01686898074014659	-0.00325811626766781	-0.015295326950903076	-0.045626681853188134	-0.02920434817952594	-0.004469188897413601	-0.07930584089836551	0.013817975907888469	0.04174827495349087	0.03946843836961539	0.026900047061150456	0.007232545769803922	-0.018832905373534714	0.005720078529478478	0.011270069791349868	-0.0403504159200041	-0.039604912044176044	-0.006986582831280341	-0.05059517913091588	0.03583605827100628	0.04434271247584248	0.03873974351343923	0.03389086995996132	-0.016197069854916202	0.004022331783812616	0.015332599618077036	-0.007446611137045256	-0.0150947846308222	-0.03597016772151762	0.010455500460035794	-0.07410926384042801	0.04661006854707067	0.045312513095397244	0.025464170968858613	0.025384199085292658	0.00232283870064659	-0.005642241059531539	0.010637735262290393	0.01053728415170535	-0.002382077064318977	-0.02091391519040342	0.020010815192706755	-0.056528099435209894	0.04203330344801176	0.06874001841776278	0.04216991142809867	0.040749813140400604	0.042674634001780565	0.06238922411290576	0.03846491321741935	0.01943631453366218	0.000897313161055957	0.0049723966832966315	-0.06573013172158154	-0.029709872913277036
2.0	-0.06367243754335805	-0.025924119762675224	-0.08042406439933691	-0.08793152670856089	-0.08975270140827732	-0.09985879038963402	-0.11254269170614076	-0.11087316304279177	-0.0891518781367551	-0.11208954240943983	-0.11526538103389261	-0.10387050770049808	-0.03740499644547757	0.01671199875303725	0.04399195299365849	0.026319814513072026	0.033557172324219064	-0.02359914801909435	-0.015432759146094321	-0.03030707327864346	-0.028834501555509373	-0.04414124073951653	-0.06675277258622953	-0.09212091562962307	-0.03108523668667984	0.013942783264128067	0.04723227145602549	0.026593428206146852	0.02199194312508107	-0.017012770165576563	-0.0027860143983116092	-0.01361961578096238	-0.022375256959177803	-0.04416324637518254	-0.050345771145645646	-0.08905799260326083	-0.0069032588870863165	0.037889506450806465	0.07747398651414955	0.0361188316894927	0.004894858370206534	-0.016476243652457756	-0.007762244925597017	-0.019182808697437714	-0.04798259324557824	-0.029619650693793464	-0.023062863842922388	-0.07806601882513717	0.010011278420543945	0.03592212610149498	0.03952636897500561	0.02460987123363445	0.016113094856029853	-0.022654713202198695	-0.00023646914227509752	0.017699413692525923	-0.021563890530407193	-0.028977655509931755	-0.020980173800276836	-0.05784813259171989	0.03708086418322715	0.025843791760142842	0.026564976646094918	0.032231305688196155	-0.0029202940919119125	-0.005206450554911368	0.008079156712490154	0.0038970132522577194	-0.014510798450730722	-0.0222301880598591	0.0013953106905928436	-0.07183534265473501	0.056786663069834986	0.05037110256988375	0.030226012630418964	0.03643913303360802	0.012481842697369405	-0.0010712314243755405	0.00029265187324239994	0.01638787980365769	-0.0016986358708486193	-0.011733669247740552	0.026093783115077374	-0.05195407128138574	0.03215425115302872	0.04981604557172248	0.023658928637391996	0.038310986110609235	0.05261676327521564	0.07453742021007181	0.05034429239045357	0.009678324494685309	0.016501342771798766	0.02027123695027011	-0.05329305768235837	-0.045367703128885106
2.25	-0.06200305771684647	-0.030390611283030278	-0.07859476111411715	-0.08435886198485473	-0.08035154561917576	-0.10519080292159966	-0.1103027497889022	-0.11276450137752869	-0.0958610922108031	-0.11060846016375975	-0.11486503759449335	-0.1163574318023082	-0.03192199008371077	0.02074300664981682	0.06029459392710895	0.032133769615291186	0.031711690452313646	-0.021814909701864615	-0.011644065060062603	-0.025122464647844178	-0.023587307853026984	-0.04852258147821287	-0.052432382060788985	-0.09205815901049341	-0.0358063624193134	0.019991639267217032	0.043988704358760844	0.014927671504454731	0.021677727203185393	-0.025523732395438203	0.0012925507164721073	-0.019183111281680376	-0.030238691739763346	-0.04399146765744666	-0.06297825697201309	-0.0953980116404364	-0.009320518511828135	0.02849484782560796	0.07663656423988241	0.029218479037418088	0.014741123283360191	-0.01415385480711201	-0.010300549567081707	-0.0078584554212896	-0.04917457691868676	-0.028444791175649076	-0.013232060783024358	-0.08368936632125465	0.004357736449918659	0.04163513404597774	0.0418714537149425	0.01004994281959476	-0.0035773769576800674	-0.02261832818458126	-0.0038926531014986665	0.013299940202813942	-0.035435462461554545	-0.030399141656594353	-0.02262614626085674	-0.08107606941166898	0.03788102440268171	0.038650669290409556	0.04647468659344228	0.045729857797313755	0.0016497786995866015	0.0011341250073999554	0.0070949267939261484	-0.0016341947047593397	0.00475936732410942	-0.026712054589732692	0.0010119721509924684	-0.07511126061248652	0.05691849654026315	0.04955371768781669	0.034259559518934446	0.0329824584988076	0.016462702140029817	-0.008569766206259544	0.002465916839753113	0.01999686615312568	0.0082115435883513	-0.012008717779496303	0.029042632820317493	-0.07243096764322751	0.052942396213864595	0.05296369529318723	0.039863672717188825	0.04740575361761967	0.053128757876860944	0.061526027825196894	0.059696151512924456	0.031727350981262115	0.009569217241746253	0.02195846781889843	-0.05346923852952523	-0.055885172236412484
