	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0	0.196507705738739	0.18932693321670999	0.09273110700405021	0.12221503364557537	0.16582057074608286	0.1608262347039947	0.1923243010396934	0.15761448344256168	0.19812035726763688	0.13257250022452227	0.10561514175892248	0.14810861738025521	0.2383367256754999	0.21809480903714829	0.20558387831521863	0.17216424651683299	0.20371836603583957	0.2114183121896945	0.19993693680610047	0.19914343577995136	0.2210445246464605	0.22058026144088688	0.20852228750366314	0.14234452314899848	0.22952018273487007	0.21362401667375158	0.22918774538740325	0.19736615667053337	0.20412358373566547	0.20730609125103192	0.222493963087586	0.20921626129341442	0.2259742652793709	0.21323074774225081	0.22874167997198008	0.1660773310699556	0.2136447954832143	0.1838539788482184	0.20556056923306357	0.20718270556786117	0.20262726728213953	0.20881877694525758	0.1920350800452583	0.2176484587570749	0.19457936279150112	0.186450580433404	0.199871927035991	0.14371336598685538	0.22930546319560646	0.22235275759046425	0.21873583418634307	0.22260210190986332	0.2087891872812485	0.21468947356827048	0.22070183382716235	0.2015320710825999	0.18998864648295777	0.2008244085248645	0.2075604520070535	0.15030685448699266	0.23992954184906495	0.1750371154718111	0.1539902097670523	0.1960130112462534	0.18039065132096022	0.17564674564612853	0.1826500950252825	0.17114202568490633	0.19800302625036553	0.17656587634920093	0.21375169495702528	0.12746095932681661	0.21343767537862535	0.19959246287270532	0.17613052840314314	0.2066997406485907	0.17066876646277773	0.2029502730053266	0.2236335874487237	0.22477691245615766	0.18909196952369048	0.16639058981718918	0.17383353695767145	0.08597985413578352	0.1951470946722681	0.19391185739592232	0.12495579610750046	0.17937053018505789	0.1650518425616248	0.16956461685167143	0.18393526547435318	0.14484116579445733	0.1667383807362464	0.1591881961323976	0.05507148630606626	0.10183927500914355
15	0.19864677771062778	0.20619714675293158	0.09221566138424615	0.12237754300292931	0.16500596947878787	0.15232221366008286	0.20414069413771835	0.16804028766219156	0.2012778538106493	0.16507961769764012	0.14969375768425155	0.16719032977493614	0.2348462224293168	0.21000231627033195	0.22151270034674853	0.19275899945303154	0.213602023816716	0.20476480983904427	0.20340944040652761	0.21066760115881128	0.2371940960348466	0.2237232991873076	0.19748747408163272	0.1318138039068315	0.2099491896350627	0.1995787356651067	0.20921166609366926	0.2027183640491021	0.2043595804682653	0.19466651281384845	0.21785609682480458	0.21013769396830112	0.23529425606968593	0.21727541306496034	0.20194801170825755	0.1471820397795166	0.23368049913420139	0.22423146934742	0.22574640548491312	0.20577229882765785	0.21337122751257037	0.20533404667025862	0.20749700775568208	0.2271430107257527	0.19174287828761816	0.21932035962974897	0.20205665653535848	0.15588905193260927	0.22137292051868407	0.23303020575979838	0.21090984183432843	0.22276529222769476	0.20773561117397132	0.20078861423733171	0.2125487325597673	0.20221493573183758	0.20221823807033124	0.21417646010100222	0.2039474975218848	0.15509666356256793	0.2234910766991527	0.19419549138523584	0.18947915077347444	0.19415251617057327	0.17341730900792057	0.17240543751543785	0.17569200644662467	0.18851154288456878	0.18738316771246866	0.18025148954894438	0.19133217789613666	0.1161223276690828	0.20608034857183918	0.20933696408613123	0.2019561559331417	0.21253971197174126	0.1767986241953219	0.2118428793743027	0.2322453824564033	0.24259268497971592	0.19257177466272984	0.15999661677722277	0.16584937495379506	0.10984656120791625	0.1832748832922967	0.18793553896397847	0.15492354903179156	0.17712649257911078	0.1846753942729209	0.16174049281949518	0.17085047878354884	0.1530723433443196	0.15703003919764336	0.15973265974292067	0.06907659059720828	0.11442349063451607
30	0.19826910427801445	0.18573826770608556	0.08607720033235647	0.10656408648558297	0.14318701798010708	0.1724615395355279	0.2066329075557261	0.17742489337284212	0.19663557632522674	0.14189652385505408	0.1356893036311036	0.16519480968142677	0.24440213864852384	0.20635091183467058	0.22146084740957475	0.18497424769890447	0.21451622265947462	0.21604393394988902	0.20200351296002372	0.21778270757429896	0.21836000809219833	0.21589271386561454	0.19771184939596634	0.14481529194797937	0.21082195105105103	0.18233753312067064	0.20100894238446348	0.19127821413627358	0.19556823954002223	0.1975160196749018	0.21716933359998689	0.2117694168420795	0.22568291104870347	0.1953725076992246	0.20746069930960762	0.16996583318823055	0.23560039453827838	0.2196206847887351	0.20582357727805878	0.20828743028406757	0.1961109651437366	0.20193344453778622	0.18333950682334238	0.21757059664802572	0.20462812645427675	0.18301662665166188	0.21896130362394617	0.1625602407350621	0.2347256370114262	0.21691241738333122	0.20563548493867034	0.2198086584400996	0.19990190279304115	0.19763238917907144	0.23181041497537125	0.21166469160340362	0.19763693035446883	0.19284538017016659	0.21012174845187104	0.16488896801000003	0.24307724158733968	0.1850593315397318	0.16645887496349576	0.1950924615498561	0.18891133950794525	0.1910577772490722	0.19210140194342556	0.19774482280429473	0.193488206979673	0.16867460949419522	0.19354958905819694	0.14086258681171343	0.2323104309701297	0.21534452161727788	0.1807448712727323	0.22116027968373558	0.1867371079988926	0.2106127390897269	0.24245619351626263	0.25555768119859	0.19274911497161423	0.13231069238044063	0.17938416132080232	0.12463309661318056	0.2040832519700836	0.18851149104219872	0.15770813749539764	0.1621343152542325	0.16692054046926946	0.17572177968396058	0.18645511253543565	0.17420904408385204	0.16703456319603543	0.14401348090683103	0.07191714190481495	0.12580161310413665
45	0.19875559268652482	0.19411201576919568	0.10395099242660438	0.12332749820786693	0.16619291896209687	0.16534959722172338	0.20784780390227392	0.18316501020630618	0.21710744456064868	0.15608237967385366	0.15506822155050787	0.1696621571130047	0.23287008957174765	0.21560390496002863	0.2189293091021152	0.20355773135398708	0.1952557775870642	0.2012164789942568	0.2233987510571461	0.22986205568558538	0.24378293628451364	0.22171274945942215	0.20194585262309078	0.14562362799198153	0.18547008198427944	0.20843542244086405	0.21187780898185785	0.1921504477385581	0.16942756576685575	0.17789342393103363	0.22147400026677116	0.21050753969042652	0.23628345365798234	0.22299911098328506	0.20549667411396552	0.14794091281277932	0.2106209850198456	0.19486763539151308	0.2199705545841094	0.19241057507510756	0.19377388065269108	0.19369351574075955	0.19788752100735424	0.23128478795993845	0.2111151540295888	0.2041063374390802	0.20694219287676363	0.1430111021708811	0.22815574327188837	0.21216209190511304	0.21443037639453405	0.21301931361794318	0.17055052170457868	0.19478483581230793	0.2401856544081505	0.2133970158124237	0.20907833978537257	0.22334654497250733	0.20932995195228188	0.15209748013220242	0.23097723528831324	0.2022477206324526	0.17883125467390526	0.18377420403624842	0.17622754283850933	0.17816139479692783	0.181140010656904	0.19506638271664817	0.2078135606636839	0.19269504244967278	0.2093670458421505	0.12813788409696136	0.2208786616561717	0.21032219932540344	0.19375638652258334	0.21337655627971985	0.17018117088167628	0.2133986288502624	0.24024659011102278	0.23922253118425774	0.20865499157201417	0.17520198152567554	0.1821262158669169	0.11392102912623664	0.1927715854990062	0.1837296069745564	0.15383355192786297	0.1562104643085984	0.15805284219704022	0.1646700416594249	0.1842847004239832	0.1667677010592238	0.17953066392163403	0.17838836769634092	0.0823012742346001	0.10904924324882581
60	0.1934267013642222	0.190601571159128	0.1009117974489544	0.12142318626819604	0.15578200312930485	0.1537528770905252	0.19316678021472133	0.17570615734187917	0.212124065553577	0.16578752185597387	0.13167376708946563	0.1357471790234802	0.22884400761052465	0.19787859821132847	0.20542957347239799	0.1869690411822424	0.17110693729709595	0.21000571044146332	0.19883747222221407	0.21336689966633166	0.24144575704964727	0.21949815457587518	0.17773780817532026	0.14437486530905405	0.2065606368528929	0.19550271142292303	0.21590755432978923	0.19838592186537707	0.18248079709147685	0.18336835714695063	0.22689363745382024	0.21708112506722557	0.21990262557129459	0.2227254065596612	0.20350237220793044	0.1660766638580209	0.2227487157872937	0.21078849758429757	0.20864038631180737	0.19093002998808797	0.18268441612388386	0.1883084749750913	0.19592739598967296	0.2291231226074983	0.19860252614301444	0.20131605558269805	0.19848732799829627	0.16128038272118278	0.23134923665362908	0.21484183806362708	0.20889508572519153	0.2149022478717877	0.18006985591520808	0.20252966042023654	0.2264913060842892	0.20476223446746178	0.19252497347680586	0.18830556712865956	0.2030046539047381	0.16097253903844821	0.21394068315102266	0.18311711418676396	0.17561628794553036	0.17419636068635166	0.14932113119998652	0.18207740391705735	0.16886342800659926	0.1916822190890112	0.18683274167697272	0.16521324994843	0.19654996718029363	0.13948491284068248	0.20859488572565205	0.19825807781361063	0.17474973742395045	0.20993095217607838	0.15961317536045544	0.1999494130113148	0.23319528369661566	0.24463590601030252	0.18819354675121475	0.15930709004462432	0.17015367144253793	0.11995648467631359	0.19802578366602008	0.17938019898725027	0.16302311785402207	0.15099118040733422	0.1642788220045979	0.17755874785004733	0.18990100573787178	0.1620346415071931	0.16990198566029963	0.1764903086991363	0.07988916377943936	0.12935777335347376
75	0.17810988615201886	0.20026261163210818	0.08054641565305751	0.13214470652749288	0.16140733412385422	0.17968301921182833	0.1882205463317284	0.2082490664167772	0.21231491891827253	0.16105948563194913	0.1521193273943896	0.14911443850402104	0.23562298419069413	0.20631307182533357	0.21349014314490433	0.1976154862794608	0.18276754886086843	0.22076196715807977	0.200914329638674	0.23019926927270243	0.22774309555942807	0.223746207432843	0.17325468142254066	0.14459665587482928	0.2027176203836764	0.2098768103212954	0.22248866633348446	0.19458001561599125	0.17368079613415782	0.1958753663475975	0.2274188843869352	0.22848288522307125	0.23248569475649183	0.21790192476777726	0.1998546564680354	0.14691542644692562	0.21185982497003794	0.20048558791987825	0.21850113716788575	0.20717007141669486	0.17120721256621296	0.20948468303403628	0.21438460353121824	0.24439299930761602	0.205237575733499	0.19688500187328672	0.18531392850947448	0.1631177305557993	0.2149331446500596	0.2229237578520251	0.21124813035930257	0.23009248912646457	0.181506230675047	0.21437962961338627	0.21870214078693123	0.22529323992260641	0.1980305613453014	0.20785316427210676	0.18735260138224824	0.15629393016139648	0.2166497904178453	0.19802578366602008	0.17585217373300754	0.17942096805502955	0.15691445300855528	0.18197423646091296	0.1837910724745485	0.19561741939873958	0.20557742951321162	0.18340607958665925	0.19170548807067367	0.11772394003994294	0.19468830011379656	0.21152553235307175	0.18289571523113862	0.21155369295519427	0.1642885974604193	0.19463765340444175	0.22287787428870126	0.23713745777425088	0.18969716763668426	0.14581605776404197	0.16640935845862298	0.10633074486978067	0.17355972309857265	0.181620378278387	0.16147844123874444	0.1503468224457401	0.14556880799578847	0.17842956431850013	0.19135228958430123	0.17810338819325666	0.16557520297453068	0.16214735803308644	0.06696247616560601	0.1068187740347881
90	0.18870755760128036	0.17688656099083033	0.0860907505966804	0.12874402037012617	0.16710606773339187	0.1710190546149768	0.20045105952771466	0.1900479474172764	0.19238484148659585	0.17211087300771877	0.14173950530824772	0.15944279457673197	0.22328864722391167	0.20014887965646583	0.19825200075101312	0.191832257439145	0.18445561267776123	0.20798243136325878	0.2115005792693837	0.20964045921360902	0.24903356910603908	0.2195269478470701	0.1713274315520562	0.12716441988023258	0.19728631741137997	0.2149328246661627	0.21621436976224162	0.2053222470257748	0.2033568433027086	0.185461127052713	0.23525103390642876	0.22857895181794594	0.2502785937690548	0.21460660264810305	0.21083368980297432	0.15561326525980837	0.20959114078515767	0.20396830394170565	0.21165290790739805	0.19198678924014972	0.1895015035862636	0.19142930843148498	0.2030279679281991	0.2307527637221338	0.19713002838518473	0.19733812926331457	0.19931008817869572	0.1525838808765681	0.23164248968573983	0.21833226163606034	0.21955942250918084	0.2210047289701931	0.19665202554484634	0.21109514492866716	0.222226348401548	0.20802329194884978	0.20557659187984423	0.21183744148033845	0.20291643798501446	0.15927683862296577	0.21298550025180363	0.18529831532367758	0.1702132417261783	0.1743060683717488	0.15836356024700732	0.16597251698354104	0.1784450134207456	0.18752491220947953	0.19848658323092808	0.1759443996111834	0.19402804312329813	0.12560792723895392	0.20113587806095784	0.19912200769721822	0.17050868940433328	0.19998250777666587	0.16929562071230853	0.1832227198075092	0.24028090510763012	0.2362307282577492	0.19417861951369308	0.14101692083103598	0.17532104070534563	0.13124987011227474	0.1842348279763023	0.18276628904995185	0.1719395260083863	0.1565337290044314	0.1587768574280338	0.1740062817137951	0.19241344529413915	0.16845933269537144	0.15970611254479372	0.15185110919299583	0.0669401881842511	0.12943765225474257
105	0.18520834419699278	0.18307082930519747	0.07417773640569893	0.11283761902309802	0.1464776647485796	0.16728509030384903	0.20249107768902302	0.18788127798771678	0.20141964400210355	0.16163372130628106	0.09540925092693242	0.1397798052118457	0.23535581277414225	0.20121971244142117	0.20055060232145103	0.19083481349021264	0.1872819666327099	0.20340657179786906	0.21540830717898357	0.2239347918030269	0.23943432774687815	0.23678172263758868	0.17598458683691873	0.14210577601717234	0.210670936996666	0.19966818668053696	0.21125235516372093	0.20611742761973334	0.19167401283515645	0.18586395785093376	0.22789210536419668	0.22923092618240481	0.23053327475974514	0.2336881046241498	0.18203530340760987	0.15648877155141797	0.2292961691185213	0.2047454971935575	0.20826005527455332	0.1865180490691209	0.1762068069446	0.2014533768466355	0.20403914567657744	0.24095634584229875	0.2029843748152879	0.2090476594649021	0.19807010748548648	0.16976067589077531	0.22079403599273445	0.21107417805460998	0.2082787049803899	0.21971563268573832	0.18256670819575405	0.1930358207644735	0.22590143009503846	0.22688755807210675	0.18974626962600522	0.2080162696197188	0.17167266382535834	0.15300778268559978	0.2080505129115497	0.2014861519193803	0.17007205484042232	0.19348866387664254	0.16651709573616674	0.1765134912966818	0.16981435949547988	0.21003280338755417	0.2098698468161042	0.18967417879623877	0.19585139702353677	0.12363969339941445	0.20272837694472998	0.20907634470003983	0.17796417607564763	0.21424028666591488	0.1554927816066044	0.19898007312009047	0.23715513375146685	0.2218373885600401	0.1847588282984469	0.15991362656630514	0.16332120903080416	0.13228269083448857	0.18193296431620543	0.19594466707137398	0.14419620963523894	0.152451761987775	0.15024375952471414	0.16142417711377793	0.18493584371067323	0.1806495361011274	0.15015161712998557	0.18531051575899893	0.05831855361424766	0.12614448959943178
120	0.16678169096336676	0.1758132805088115	0.05609237491448279	0.11981033988493187	0.16508860724936203	0.1661975406297087	0.1987905840902663	0.17299682284038026	0.1833823321795255	0.13382823560876278	0.12182753032622695	0.12516821825549104	0.23275580797108714	0.18026518730052377	0.19150182028091928	0.1751753449523294	0.18664953777721172	0.20549907839256626	0.19618981590788123	0.19807998728502965	0.22323013171616568	0.18718202974637027	0.18029258987282926	0.11480183856510012	0.20588676593656302	0.19297568012251845	0.20405747864342125	0.18642821881052302	0.19568851109521374	0.20217756670589992	0.22617487403183362	0.2233496130670467	0.23073435492125274	0.2159714302497408	0.20685302819186607	0.14002912992885025	0.21123716633747586	0.200693070199739	0.20314340969341216	0.17858005234087565	0.18296114549787984	0.1944761876411138	0.1954539875538046	0.22246520066983422	0.19301225935797361	0.20399114065863577	0.203359834454913	0.14611544449505806	0.2153897170409586	0.19726210697330082	0.2042575902884594	0.21208861386830596	0.17816046574555228	0.1789165701374319	0.21706992359630983	0.20535469718209082	0.18278330346083638	0.17776182079063074	0.19687416285988582	0.11615938968205793	0.20335807689248958	0.18562334004773087	0.15715826912358655	0.16907920706195462	0.1548975660461516	0.18954199794317667	0.17866586720648758	0.16959199690795437	0.18124001662519607	0.15658107466928362	0.20764381963439216	0.11447985984551448	0.19378510636915403	0.19489601056988265	0.16217822316433556	0.19012211157248138	0.15412886846472967	0.16869078989126737	0.22831456171777176	0.22410296922823536	0.16794499926009546	0.12735979502544648	0.16951132664490604	0.09429706749296161	0.16068389691294177	0.16766195229241632	0.1372037178342867	0.16069051877922166	0.14096875988025964	0.15845544162883823	0.17891120723981307	0.14500771403271395	0.12821626271947645	0.14837875682969964	0.07294285259612734	0.10808752707598522
135	0.19749342020791605	0.16999408398939947	0.08624579283137487	0.12082006746992491	0.15613716282159792	0.17186756182970292	0.21124262900646246	0.15936114283549704	0.18138570428260317	0.17399569402009885	0.11427618227030356	0.12220343995531904	0.23603834252159522	0.18081646643565333	0.2114573900769101	0.19702358437398593	0.19559524268503176	0.19366899670907783	0.1984352001038341	0.1926619155160064	0.23752070103483947	0.22536440880196373	0.20048810679192103	0.11607780299006894	0.22665010214424658	0.18374256703510589	0.2257882977496056	0.20372342654122488	0.19290915906891415	0.18930202146054181	0.23537887673984026	0.2091658173284675	0.23120181789531288	0.23823808349044243	0.2071643154872546	0.11673070979597637	0.22173140149578519	0.18649017927149691	0.22041805983720963	0.18016499472786787	0.16641126546390855	0.18413573593467053	0.1940590441277963	0.20431146463453975	0.18688892733763904	0.20309096883099959	0.20513845148349202	0.116693177302234	0.2352287445110594	0.19453996920863337	0.20960525000018332	0.20227074348922097	0.18375086260947576	0.18663710420314483	0.2249740583329214	0.18087041127444903	0.19574148047535067	0.21245121726727317	0.18767523567846936	0.11574278508832692	0.2148995846307627	0.16927517589790836	0.16850615217681303	0.1893119782179541	0.14841006884942992	0.15316923761172474	0.17292034448850901	0.16263177003929508	0.18735134816380197	0.16278550242914058	0.19298543612166513	0.08853988369511047	0.20005879485065148	0.1998127431997826	0.17073912046924905	0.2047666344156201	0.14935796537562548	0.17294346714327463	0.2283641871471566	0.18721607713188776	0.1763768559249193	0.14649966674460158	0.1794397024364605	0.0952159975226459	0.17455989377583042	0.1649427324465657	0.14152336369838053	0.1365447192107302	0.15020627789894886	0.13093191450870328	0.16773706615318879	0.13141534352524323	0.13593031020429175	0.16227617560845883	0.03322064605141915	0.08600751890849506
