name	slope	intercept	baseline	phase1_start	phase1_end	phase1_slope	phase1_intercept	phase1_baseline	phase1_exclude	phase1_SNR	phase2_start	phase2_end	phase2_slope	phase2_intercept	phase2_baseline	phase2_exclude	phase2_SNR	phase3_start	phase3_end	phase3_slope	phase3_intercept	phase3_baseline	phase3_exclude	phase3_SNR	phase4_start	phase4_end	phase4_slope	phase4_intercept	phase4_baseline	phase4_exclude	phase4_SNR
A1	0.327772280285	27.2721064437	-0.0402349924491	11.75	27.0	0.327772280285	27.2721064437	-0.0402349924491	False	468.177100333	40.75	48.25	0.0438523501327	26.9527833633	0.376456796472	True	8.79030608638
A2	0.477930633927	12.0617007884	-0.0243242895389	0.75	12.25	0.477930633927	12.0617007884	-0.0243242895389	False	46.2057010419
A3	0.287663830949	20.1641634407	-0.204745927029	10.0	22.25	0.287663830949	20.1641634407	-0.204745927029	False	45.0156814901
A4	0.29399235542	19.3300965487	-0.205873663229	9.75	21.0	0.29399235542	19.3300965487	-0.205873663229	False	39.0702960899
A5	0.35337264627	19.9871393058	-0.151063340483	9.5	20.75	0.35337264627	19.9871393058	-0.151063340483	False	33.1730132881
A6	0.232880941137	32.7316483979	-0.0926111200772	11.5	29.75	0.232880941137	32.7316483979	-0.0926111200772	False	158.20065146	36.0	41.5	0.240507471484	44.7400161028	0.544516935679	True	21.0398676255	45.5	48.25	1.05712541184	50.2503509148	1.24162817912	True	2.73870673996
A7	0.121530166977	32.8252418302	-0.251423284781	17.75	31.5	0.121530166977	32.8252418302	-0.251423284781	False	76.2700201039
A8	0.247865823555	25.4082975367	-0.105920164636	9.75	25.75	0.247865823555	25.4082975367	-0.105920164636	False	267.146846266
A9			
A10			
A11			
A12	0.249605381933	35.9757788564	-0.0823603138861	18.25	37.0	0.249605381933	35.9757788564	-0.0823603138861	False	108.623148389
B1	0.318035818804	30.3470842021	-0.0186156861096	10.5	30.5	0.318035818804	30.3470842021	-0.0186156861096	False	396.472270613	39.0	48.25	0.167827522206	48.3044118661	1.74042658382	True	10.8551365552
B2	0.393848598239	15.5888489097	-0.0524625133912	5.5	16.25	0.393848598239	15.5888489097	-0.0524625133912	False	76.940120484
B3	0.335900646038	23.8631796195	-0.0713571607776	12.25	25.0	0.335900646038	23.8631796195	-0.0713571607776	False	46.9484378976
B4	0.30984829265	18.3066736092	-0.114021141423	7.0	19.5	0.30984829265	18.3066736092	-0.114021141423	False	50.9905405313
B5	0.263358511968	31.0519619783	-0.0517735260197	10.75	28.75	0.263358511968	31.0519619783	-0.0517735260197	False	182.955438778
B6	0.342983746205	26.061507378	-0.0688910848888	11.5	27.25	0.342983746205	26.061507378	-0.0688910848888	False	57.2901648635
B7	0.281256951191	29.986701386	-0.0543662987841	13.25	26.75	0.281256951191	29.986701386	-0.0543662987841	False	157.245068712	35.0	40.5	0.22056418499	43.6834418068	0.62386201754	True	22.4057944136	45.0	48.25	0.798947841646	50.192537424	1.55233464109	True	1.59918275231
B8	0.362731888997	14.5158968149	-0.129309668156	7.5	15.0	0.362731888997	14.5158968149	-0.129309668156	False	30.9314390784
B9	0.399255148678	12.897373726	-0.0743107616932	5.25	13.0	0.399255148678	12.897373726	-0.0743107616932	False	61.0634496593
B10	0.389810294998	8.59728219665	-0.0928208607366	1.5	8.75	0.389810294998	8.59728219665	-0.0928208607366	False	26.0850289696
B11	0.0527978586624	57.0480170144	-0.216416022413	23.5	31.5	0.131257334176	50.6755224063	-0.0329022517636	True	2.54940642251	33.5	48.25	0.0527978586624	57.0480170144	-0.216416022413	False	40.6619826854
B12			
C1	0.205291508124	28.3531681491	-0.0945872922801	13.0	30.0	0.205291508124	28.3531681491	-0.0945872922801	False	76.720981335
C2	0.478534397603	14.1978891477	-0.0191820861146	5.0	14.5	0.478534397603	14.1978891477	-0.0191820861146	False	84.3142563707
C3	0.162140221267	19.6900990915	-0.437435091734	10.75	27.25	0.162140221267	19.6900990915	-0.437435091734	False	57.4359025973
C4	0.307273821092	26.400963578	-0.104418517993	11.75	28.0	0.307273821092	26.400963578	-0.104418517993	False	59.2200450608
C5	0.311516776002	28.4817297787	-0.0681101362036	10.5	27.25	0.311516776002	28.4817297787	-0.0681101362036	False	276.878332229	33.25	39.0	0.180893008005	39.5522203384	0.855921713064	True	22.1930775482
C6	0.269252712896	29.8158413751	-0.0967488896746	13.0	27.0	0.269252712896	29.8158413751	-0.0967488896746	False	156.374018229	34.25	40.75	0.162535224234	43.1944967154	0.550091019598	True	36.841402501	46.0	48.25	1.9967974617	49.2747238046	1.58800448978	True	1.27801070049
C7	0.379473525795	16.7811934855	-0.130041677389	7.75	17.5	0.379473525795	16.7811934855	-0.130041677389	False	36.140272424
C8	0.469791901115	13.4358222568	-0.111972515092	5.5	13.5	0.469791901115	13.4358222568	-0.111972515092	False	34.4278467657
C9	0.421679913727	14.6599599652	-0.106426288175	5.5	15.0	0.421679913727	14.6599599652	-0.106426288175	False	44.2046563591
C10	0.297540992525	8.50441336966	-0.230528822353	1.75	10.0	0.297540992525	8.50441336966	-0.230528822353	False	45.0858704229
C11	0.123097204622	52.8833271087	-0.0806623544543	11.25	33.0	0.246180446506	43.5255109347	-0.0607559366564	False	3.33058951033	34.75	39.75	0.123097204622	52.8833271087	-0.0806623544543	False	10.1700716442	43.5	48.25	0.0323435839666	54.183942917	-0.515400557172	False	6.26792652434
C12			
D1	0.326182440283	29.9801538868	-0.0332491673823	14.0	28.5	0.326182440283	29.9801538868	-0.0332491673823	False	346.51407197	32.0	38.5	0.134639550412	34.9055937962	0.486316930125	True	37.4173604776
D2	0.366530755592	10.3691172126	-0.0655441920079	0.25	11.75	0.366530755592	10.3691172126	-0.0655441920079	False	35.521962739
D3	0.383671542411	26.2393607504	-0.0631648165457	11.25	27.25	0.383671542411	26.2393607504	-0.0631648165457	False	234.870909735
D4	0.393969705406	23.7253281032	-0.0695073695946	10.0	24.75	0.393969705406	23.7253281032	-0.0695073695946	False	92.7171073007
D5	0.2398966808	29.1256178022	-0.0938091539005	11.5	30.0	0.2398966808	29.1256178022	-0.0938091539005	False	139.85743647
D6	0.0776255053856	29.8741949058	-0.395693238458	11.5	34.0	0.0776255053856	29.8741949058	-0.395693238458	False	21.2703060071	45.25	48.25	2.05060811196	49.1688114045	1.71534593022	True	1.22211690487
D7	0.547216454192	15.8582862977	-0.0697334402164	7.5	16.25	0.547216454192	15.8582862977	-0.0697334402164	False	265.388527278
D8	0.394168534496	19.363451171	-0.0912274645142	9.0	20.0	0.394168534496	19.363451171	-0.0912274645142	False	34.9694281607
D9	0.342006975463	15.1709571417	-0.161108612053	7.0	16.25	0.342006975463	15.1709571417	-0.161108612053	False	38.4711789721
D10	0.376863359412	10.3308315733	-0.107968616958	2.25	11.25	0.376863359412	10.3308315733	-0.107968616958	False	37.957192416
D11	0.104553010314	54.23593259	-0.117673374604	24.25	42.5	0.104553010314	54.23593259	-0.117673374604	False	40.305982823	45.0	48.25	0.498386268574	52.9801454425	0.254648405107	True	2.48643151761
D12	0.419017836901	24.1934788717	-0.100666308287	14.0	25.25	0.419017836901	24.1934788717	-0.100666308287	False	39.0621798296
