	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	-0.026097062448540986	-0.08555588138453757	-0.09419658633884176	-0.07920057894499097	-0.08005309598039967	-0.08077095328865297	-0.062232786294796644	-0.08085835670084648	-0.08098064212041331	-0.09188933200351093	-0.09515311508002039	-0.08795810995278056	0.021103478612620186	-0.03717902643879095	-0.02266359822969144	-0.06012942181253478	-0.05661027008848618	-0.01569274230477241	-0.015917020887192268	-0.014360583892141232	-0.020175865354601974	-0.10391971333452962	-0.1008686059512478	-0.06810958677542031	0.001108498750523712	-0.045962021627496574	-0.05239509505050788	-0.052746345854793764	-0.04803486725472145	-0.04084713893657971	-0.026261419636992966	-0.025570766573118853	-0.0398668692526255	-0.1143461241006557	-0.07443536537617398	-0.05219733868806731	-0.0011717577952955471	-0.04036795326234999	-0.0339807616292403	-0.04262155788186983	-0.044533346205718194	-0.04022113826051921	-0.043122365193327905	-0.03837202292832226	-0.04267074405144328	-0.05382146111027336	-0.0628191485074433	-0.02113990386883352	0.025310522697241877	-0.048637175585659165	-0.03126793093187791	-0.0816118222271312	-0.07045814442024151	-0.08845276819785972	-0.06337303195695301	-0.08777825904324782	-0.043983412911613895	-0.054739794085297666	-0.07741484327582776	-0.024390487869473676	0.010944363638506094	-0.0484415170481462	-0.044393779696333735	-0.045207015167532394	-0.046508533597529045	-0.04880299138653138	-0.058821911179689074	-0.04938414391435031	-0.052384933167604175	-0.05101184645036699	-0.05147213204671519	-0.10973071475571736	-0.023289111683832242	-0.035279162651261575	-0.04965485212095461	-0.05761321035289671	-0.05252523178042223	-0.044146004067016464	-0.06051531043447986	-0.048426614758886266	-0.045179392700341714	-0.05533032898712581	-0.10353678708022271	-0.10372192945186504	-0.028148468103185165	-0.04034252856475523	-0.05345341893141414	-0.03631806813079835	-0.05372224178071061	-0.042153482008183696	-0.0530625958957498	-0.05662609443753375	-0.047757286062280746	-0.03653782691625729	-0.06768939315025504	-0.09486181415097406
0.25	-0.03430389165960446	-0.07947961459461192	-0.08726424367145774	-0.08424206420275226	-0.08779028789022025	-0.0832483401353375	-0.07634955339632374	-0.08644906203046732	-0.08687194104384352	-0.10003789694544052	-0.09363763853063398	-0.0756187613015753	0.017178918138656463	-0.04242903109947238	-0.02410736005499209	-0.05537483434141374	-0.06439583989048642	-0.01062260677960708	-0.022554297871183515	-0.01997093523229193	-0.037571498551423554	-0.10543790378843709	-0.10348515939964095	-0.07475198131544969	0.005174205814737098	-0.051193390904993086	-0.041769921783716524	-0.05830001462034429	-0.054765165350469464	-0.03970267355203383	-0.034567699088934034	-0.028311641410380006	-0.05104609904956786	-0.11385511687389055	-0.06917032983859622	-0.04883028854996774	0.0004899659153433933	-0.054640543875409564	-0.029726404137758622	-0.04490325310328058	-0.04913790223048797	-0.04194164344105894	-0.054727828387743926	-0.04072426189823258	-0.05419130776236353	-0.05459961061748639	-0.06730912878161796	-0.029776664767497685	0.02512857982265393	-0.04601994068884241	-0.027449874161334042	-0.08385790487926095	-0.07939581271384122	-0.0773488633339624	-0.0646828026784132	-0.08194012417484223	-0.034174036377748684	-0.05049136100324364	-0.0634228348437754	-0.026509315888631202	0.01123637337004324	-0.05319115000305663	-0.03719292652415451	-0.03230444171659058	-0.05297996433167945	-0.05871180191573647	-0.059196030524949095	-0.04777479899652798	-0.06281550254635587	-0.04438113956671835	-0.039155540931051835	-0.10586900955069453	-0.00903463686176742	-0.017992096148573167	-0.042755197218225405	-0.0514647601514881	-0.04047609879701808	-0.03653400022946407	-0.05857783932451108	-0.04980220810935865	-0.046491782750002986	-0.05160564758408254	-0.0977574523109851	-0.10146655290349574	-0.018970372006929415	-0.03372391305316569	-0.0477417149962886	-0.03439675541615195	-0.04743148629696059	-0.04968480088873822	-0.055999347270431016	-0.04876344890574552	-0.04380229040498296	-0.03114656474602978	-0.05964529774029462	-0.09074344264280543
0.5	-0.04091784978913443	-0.09471228849146221	-0.1068255492194716	-0.08871351065421193	-0.0969356098219682	-0.07897591430738982	-0.07329155613448557	-0.08772109383008775	-0.06910749093375076	-0.09867205634115103	-0.09633076003110652	-0.0798491396627796	0.01932624565811375	-0.03778951711378786	-0.031218133688942218	-0.07188852236219845	-0.058839086635312815	-0.01900595649786585	-0.019564160728557933	-0.02159689973897544	-0.02633456388984684	-0.10550322809718787	-0.10290940157785222	-0.09346986448292594	-0.015652372620581834	-0.0501450599692444	-0.046489686608432335	-0.0500938768748872	-0.059912320238562855	-0.04228372985262402	-0.044640548652684464	-0.028864253300648346	-0.04587083813980514	-0.11332345847983433	-0.08968564006846783	-0.04984246313470764	-0.008445681670623317	-0.04021649224927404	-0.03225716907325993	-0.0397651319362059	-0.03825516628430109	-0.030563078508914765	-0.03745800229489238	-0.04687280871103061	-0.04700232715366148	-0.056977154996077556	-0.06327228318534048	-0.03951608121769529	0.01938996962016859	-0.04772914860488864	-0.03143984358331359	-0.08493439177872672	-0.06547286155203633	-0.06788535979734073	-0.059345751443182965	-0.08108955594507919	-0.031806464449782246	-0.05935892617177335	-0.068729728252661	-0.03204183849158165	-0.0011755680202895635	-0.04379318972928237	-0.052738787208857385	-0.045240576098890095	-0.0497333828532493	-0.0580934223827185	-0.06784593181756704	-0.04696782065450067	-0.06051737725508738	-0.052463708887349025	-0.04776008008522642	-0.1101973980538774	-0.024219791195920992	-0.02261982492643927	-0.05639426427515837	-0.05674693489235136	-0.05028057807899622	-0.04397407827167521	-0.06741030447461263	-0.06219258701682673	-0.05317920477950222	-0.05781751516022182	-0.1077447972991982	-0.10600429519872842	-0.03253256937266352	-0.041436596439097195	-0.04980192501656161	-0.04078196197281214	-0.04795078928395485	-0.05535198932211083	-0.051877319880844874	-0.05593924070747888	-0.037541929877885905	-0.03804087183536725	-0.05656896447650442	-0.09507610762529983
0.75	-0.03375462234894494	-0.08503582471171692	-0.09734337978905952	-0.09209611608496937	-0.09977814587109948	-0.07416416709248255	-0.06529527308641433	-0.08748855094558486	-0.07057621560514038	-0.08942000163560762	-0.0997735326159859	-0.08024022806524175	0.02247350519843644	-0.030426021049375973	-0.02326201741005185	-0.05915334000179212	-0.05659205439710227	-0.003601024567262301	-0.000247255132247437	-0.00852062718315505	-0.005508159860072914	-0.09722457776356452	-0.10447260559538732	-0.08311191133620471	0.012232170511854323	-0.042760376595780414	-0.04925611077782033	-0.0523233523668995	-0.057226174520511125	-0.01966157342529906	-0.020503777169284587	-0.013777713931758306	-0.03255615148552715	-0.1042778428683602	-0.07146515896583469	-0.05254398734164739	0.006415497194731445	-0.04205541722870343	-0.03867269749237984	-0.027971908565464887	-0.04166856577668665	-0.020528957614838472	-0.024163860648026447	-0.00678823583698146	-0.036590211470271305	-0.043348646193026086	-0.06179848928133069	-0.029140020192450322	0.029380700523055248	-0.054971055206637476	-0.028786475598600758	-0.0794833379593457	-0.06866759275686812	-0.0622817047014497	-0.03444048650237075	-0.07651001738466098	-0.02779304511014602	-0.04912355664337725	-0.06271219527009589	-0.04403539577519516	0.0065966575936212135	-0.04466136172225199	-0.052562559439055245	-0.03704445620179847	-0.0494854393114888	-0.046264385745103054	-0.032936539314832425	-0.04227249799636862	-0.05307209250137118	-0.04326398727898523	-0.050151904947618065	-0.1033238502359344	0.000537302850203869	-0.01825376904371001	-0.04585165464534635	-0.04475244897636682	-0.03266057568196212	-0.029071698098986964	-0.04069945683822951	-0.0441613120698191	-0.03305102599992421	-0.04876315553657906	-0.10197335153649459	-0.11080868656946435	-0.02098793207891486	-0.0329864034144941	-0.04040770150802725	-0.04353510746393313	-0.04876725904961787	-0.039602544260035455	-0.037297718969667715	-0.04563296419116547	-0.01591768346835437	-0.027903732381919566	-0.06384981367182982	-0.08962097529183954
1.0	-0.02756291834628155	-0.08044176825209373	-0.09591885507261869	-0.08860226509089142	-0.10121972426666823	-0.07516737535794371	-0.06275646753098826	-0.08929184984566846	-0.05874758918181089	-0.07792952699393715	-0.09102417086324366	-0.0781003135699666	0.027718943459090872	-0.023345500358655957	-0.022543710112112425	-0.06044752284596175	-0.049069489368287644	-0.011556413827360223	-0.010239462872651706	-0.012242161020348974	0.0048562101678621405	-0.08182254145208293	-0.086941144025422	-0.07758420787578568	0.007076929349491445	-0.03393315849374562	-0.03647951833124741	-0.046755645115865274	-0.05062753909410239	-0.03311720798200535	-0.03170393243321534	-0.018652305226199817	-0.034968384314880085	-0.10193148210507008	-0.06690732535542071	-0.05005196300997894	0.0031471084268790417	-0.03977349989405404	-0.03678132683108237	-0.03269887779077002	-0.04960530244894873	-0.021758875386418963	-0.03891567747943736	-0.01268997191882254	-0.033570397923351036	-0.033177351054615556	-0.04844791942960147	-0.03137974367213209	0.029356077047356544	-0.04925022519589983	-0.029132165420843403	-0.08127053374455659	-0.06384875868346879	-0.0658099101604171	-0.03768897004728833	-0.08170313594332859	-0.031890949634593435	-0.03432529162976533	-0.054451662757079466	-0.02871852511755968	0.013175711420812364	-0.04142658683782213	-0.052861602887897874	-0.039019024842524785	-0.04869951151237545	-0.045821482211937936	-0.04157333427822485	-0.034336435462398784	-0.04370665747151392	-0.03183876033581634	-0.04048268442853886	-0.1046599663552209	-0.009294910300772175	-0.015210987299344059	-0.04333050582310316	-0.04806185572121885	-0.03776424508920756	-0.038122018229799715	-0.05226254372422151	-0.04520570728913487	-0.022511427177945964	-0.04196263733662242	-0.10181649888783584	-0.1095434290860321	-0.013743539837945018	-0.03547045304605467	-0.04793715266334575	-0.04077986053640342	-0.03827792986405598	-0.040324766004610546	-0.04032196275254396	-0.04236194962979095	-0.010646095735995287	-0.01238588598563678	-0.04152946369911997	-0.089558774484774
1.25	-0.03897186427329835	-0.10157958096456335	-0.09520774659710537	-0.08098826202087916	-0.0965088454716212	-0.07271829724810697	-0.06843311401922483	-0.10380055381381825	-0.06815502570967213	-0.09469355289046597	-0.10605692800446867	-0.08669755536360602	0.027745430332849652	-0.030932684365356677	-0.013516174657599467	-0.060832847427448156	-0.0639237812517851	0.004014731348499556	-0.012817768526715345	-0.015348076989912862	-0.012720128803058839	-0.09695100746227575	-0.09845431861143497	-0.07402198494436696	-0.009079312880332924	-0.046734932462326684	-0.04558346636040983	-0.05421170486775964	-0.05650882863751955	-0.027988994823188507	-0.03168758004637945	-0.03767967906738906	-0.04617563728567392	-0.10475446076234615	-0.07897132251609823	-0.04838165893661922	0.00486311789256777	-0.04317673638161634	-0.02902790623621082	-0.020535283702354246	-0.03663454931675425	-0.006762218453023605	-0.034817971523163904	-0.015889215443262716	-0.045034164868783644	-0.04404756712063601	-0.05691733069036964	-0.011223405979048973	0.023238757765776552	-0.04926982665624341	-0.029241284849607918	-0.08974227569220578	-0.061680511858002635	-0.059853030553688374	-0.04462051703048264	-0.10114043200473932	-0.03483264200536462	-0.04190616411752546	-0.06362828286987257	-0.02447189649989928	0.009308364081325848	-0.04707672407927416	-0.03459040818377895	-0.03950281126894434	-0.04718172709805096	-0.039955649002191285	-0.044727290677185894	-0.04932005879017948	-0.05516257640225136	-0.03337681642955859	-0.0405813911702948	-0.10954750590977985	-0.01544934349247229	-0.013056870923102093	-0.04418768454789135	-0.05059472735201209	-0.031113294181176643	-0.03356852436469382	-0.04614705487655041	-0.05327930271757553	-0.035959526897819116	-0.04717592411548316	-0.10472723401512474	-0.11181811996179858	-0.019617080939875298	-0.032943887196160704	-0.033288589871832586	-0.04331624493368752	-0.03353159450684706	-0.03364033384655085	-0.050816304531491996	-0.05271826905377608	-0.02424376911643067	-0.0292252074410011	-0.0499052259250406	-0.09136985115476387
1.5	-0.012271781969429907	-0.09274303989694668	-0.10281436103986252	-0.08407787166174899	-0.08401558879443125	-0.07681524288092523	-0.06215192762630409	-0.08593549453966068	-0.08078603852804853	-0.07808555050570845	-0.09543742119020629	-0.09376065024664784	0.042209231644342315	-0.015504928173407484	-0.02805297164794729	-0.04099051416937238	-0.04453036055316756	-0.005121264530528968	0.003716807680960499	-0.013803824195098013	-0.017052793961207957	-0.08893894129531474	-0.08819958868292985	-0.07521271895164577	-0.005075629128662884	-0.04764421214586573	-0.051374713502066516	-0.05811376480431524	-0.05385340621969953	-0.03522985819697011	-0.015395454254619911	-0.02580667413999682	-0.047347981865670075	-0.10761986762587125	-0.06991623838034403	-0.061542338641996625	0.012583796395602365	-0.03143630593932001	-0.03254751728250216	-0.019889499660732557	-0.034973385253374234	-0.021302533991423567	-0.03095006450292187	-0.022362133179260113	-0.05176361071185265	-0.04334570519014613	-0.0516332589153079	-0.016602095249836246	0.04054130464669131	-0.04242817519966524	-0.028356134723803994	-0.07975533180856598	-0.06554973102310149	-0.06016218221912381	-0.02717722042703974	-0.07939043889121483	-0.02881061117961492	-0.027671968497496646	-0.05340862892774817	-0.016904608530343146	0.02755166567841566	-0.04308647358728973	-0.04604160397623275	-0.04043438995402421	-0.04879987559336696	-0.04502981695746405	-0.03633161404292834	-0.030889654751187157	-0.049699963563816785	-0.03279340271037012	-0.03490630478690371	-0.10751019232078682	0.008175220052444032	-0.0004892311152580597	-0.03642156012083253	-0.03899579313489582	-0.03746662156477765	-0.0227291503248106	-0.03364579494821829	-0.03213360388337844	-0.022066988936472243	-0.022363795920783358	-0.08964466217359973	-0.09937031091452606	-0.003099634329474743	-0.025429327694517667	-0.04352875724609173	-0.03430668860778202	-0.032055014860200515	-0.042092238934264725	-0.03692852077959735	-0.041670655315100946	-0.016345928995690595	0.0022286268970751477	-0.03876918526995482	-0.10028770645014373
1.75	-0.03291851043608429	-0.08493353460882541	-0.09406242132404491	-0.07918074994594321	-0.08931249225553864	-0.0752192108978838	-0.0647258915248761	-0.08607851431562766	-0.07042604783724224	-0.08151546360349946	-0.09353193517611919	-0.08380699943908368	0.023670441917777785	-0.010537280039839891	-0.026792841497034647	-0.05354109807512575	-0.04823516979936926	-0.0007122164042648871	-0.0030777544101678878	1.2381397044292086e-05	-0.006394059387114737	-0.09970243572413137	-0.09494066702631229	-0.09159971789897908	-0.005262671210609027	-0.042526623299427524	-0.04093729148424813	-0.05642065816387987	-0.052642700988436264	-0.04078013793438645	-0.016868220472004536	-0.019401326547277775	-0.05152011469303286	-0.10792583989647705	-0.07412241306727055	-0.05936717997001295	0.009303211930207111	-0.04169353310306445	-0.028939434621202742	-0.023418589666816092	-0.03179471282397206	-0.022126064640265952	-0.0306892752402933	-0.016359027539580184	-0.047341858762308564	-0.03375736571037685	-0.04070628919040886	-0.01736590316687281	0.02809321874639803	-0.04846572995094445	-0.03254325858240864	-0.08778728593391114	-0.05984771229190505	-0.06511122110265219	-0.03915714332933018	-0.08733766067001844	-0.026573317094255366	-0.02276540403701227	-0.04793159848491685	-0.02106695463707564	0.02175725108270815	-0.03619671831972793	-0.04745132489844062	-0.04629448920893425	-0.046642598070788355	-0.045138677884869416	-0.05008556920869073	-0.026143558934078104	-0.059259907253609634	-0.023690528851606885	-0.036706184772226313	-0.1104699802349832	-0.005810200593305004	-0.004448928446325606	-0.0437632816297478	-0.0383612752691867	-0.03317358722317271	-0.04261155734342903	-0.041674502954068826	-0.03668919005088944	-0.03294416873451639	-0.03065877036198117	-0.09826192544841222	-0.11145544068621424	-0.010623115484923173	-0.027408867670107806	-0.04856350342920823	-0.042587463727238706	-0.03490034042262952	-0.04921254584357726	-0.04129299784335677	-0.051700583693810476	-0.015513400382660358	-0.0030690080226726812	-0.03887246197163813	-0.09898602203466514
2.0	-0.018302461230714884	-0.08754825159517407	-0.08629083412832053	-0.0949236874478328	-0.08868473976308472	-0.06880278126175346	-0.07737380204671535	-0.08987824466171274	-0.07509738066693267	-0.08908972583670924	-0.10202426370470774	-0.07842492100594958	0.029439836312258216	-0.01037135519040755	-0.01674876519907681	-0.05519608472562551	-0.03779655867595888	0.014369581581016144	0.008659290096940164	0.0012242240984047248	0.005823606157853545	-0.10707124051855138	-0.09678579887608432	-0.07763245778073316	0.017563254834238484	-0.03143801835305993	-0.039874700053220524	-0.05350161719470681	-0.042216235976438254	-0.018763039954699745	-0.0011467771420872186	-0.008024241825513534	-0.033967729851038464	-0.11088586822201046	-0.0694250932179043	-0.043028005276187054	0.01752990286486178	-0.029499839170439635	-0.019849980259621536	-0.021286097503316337	-0.021577201007406233	-0.009104869811557226	-0.02507908346637966	-0.006562585581075309	-0.041474857091146955	-0.034700428777426795	-0.04251716954691387	-0.007181755003835999	0.04419669781471269	-0.03395692766443048	-0.01395535131154263	-0.07560799886542696	-0.05967041870257389	-0.03534243504101198	-0.01407867270093599	-0.0690381494786946	-0.0037079242864917483	-0.01247340952107473	-0.03818088855308399	-0.00272267590345715	0.027904108227342128	-0.03127591763136939	-0.032693758604496026	-0.042715167880288896	-0.035844707475120086	-0.021153707167540725	-0.036358319341409595	-0.0155123788222164	-0.04581344932911241	-0.01867569038197836	-0.02518294049416775	-0.10412347140985659	0.0019161853525679895	0.013381857794421803	-0.03618673455620447	-0.04009121384849795	-0.013769917915103347	-0.020988474423540904	-0.03681461600091118	-0.027910386922802066	-0.024390436528334447	-0.031099937394249377	-0.09997339851033973	-0.10124468318082941	0.00022090601025165357	-0.019690497381099792	-0.035032394028914005	-0.03946698858338654	-0.035549501105332504	-0.028298125179599787	-0.03217951437141087	-0.04591471521189622	-0.005554995083275283	-0.00037712898038355647	-0.040313132609370694	-0.09313495431552898
2.25	-0.019121342050437973	-0.08166080476488002	-0.09689914483099521	-0.08661867052117828	-0.09333847849087099	-0.0734157519804216	-0.06466178726380697	-0.08977239534027232	-0.07339154465117881	-0.08712800173460386	-0.09639905509750094	-0.08759862005981645	0.036761226946338266	0.0030910325448438303	5.5872993663497184e-05	-0.036135345364677385	-0.03181166352455789	0.014495865426828403	0.011681635885877062	0.0005312181358478885	6.595661640512729e-05	-0.10256396230217926	-0.08596175893035798	-0.08457750609567963	0.004367966770105036	-0.02976050629586746	-0.03260316960245363	-0.054666342947799845	-0.04918186368010036	-0.02888229179959373	-0.00012044991438059371	-0.015363782020921035	-0.04909441349247967	-0.10425905848043873	-0.0629534200096151	-0.05539292977781765	0.017755752681722747	-0.030301883917902284	-0.007810859257830649	-0.02020567099462245	-0.030777320141365194	-0.015536041301471515	-0.017285805302439616	-0.0049111922374088235	-0.03543848729588628	-0.023317984864805963	-0.03027339273170626	-0.006962299272784078	0.03198662606827707	-0.038786458081151165	-0.012681678279694575	-0.07729266059189277	-0.06534184882099875	-0.0470127467381351	-0.024387230363913714	-0.09011829606533212	-0.023844739076418375	-0.009317828619683721	-0.03451721009758091	4.960019327826526e-05	0.031319332094710606	-0.034348179832290215	-0.022518592079469824	-0.037180563667722155	-0.038440771173708366	-0.02689481039991931	-0.027203592002081667	-0.024918896494806775	-0.05287514840142815	-0.008807968144173672	-0.00832315279404533	-0.10950544265528922	0.003783987923252574	0.0037771940822401984	-0.0382526427270064	-0.042116177277017275	-0.023142963533193228	-0.01891241345178335	-0.03517965364599901	-0.02872626378998383	-0.043440648646985436	-0.011667372336816473	-0.08960122729419726	-0.11277577104594588	-0.004126947099763467	-0.027672336299326028	-0.03344594843526766	-0.03316011211103198	-0.02739779503907641	-0.023433498507019423	-0.01263617985320914	-0.046229988076242845	-0.006820636376935085	0.011096352502380225	-0.028591433255929777	-0.09959371920904089
