name	slope	intercept	baseline	phase1_start	phase1_end	phase1_slope	phase1_intercept	phase1_baseline	phase1_exclude	phase1_SNR	phase2_start	phase2_end	phase2_slope	phase2_intercept	phase2_baseline	phase2_exclude	phase2_SNR	phase3_start	phase3_end	phase3_slope	phase3_intercept	phase3_baseline	phase3_exclude	phase3_SNR	phase4_start	phase4_end	phase4_slope	phase4_intercept	phase4_baseline	phase4_exclude	phase4_SNR
A1	0.22331857756	16.1733450699	-0.0135730905334	2.5	19.25	0.22331857756	16.1733450699	-0.0135730905334	False	22.4773864784	44.25	46.75	1.01954804705	48.5454184594	3.05358342687	True	1.2805635109
A2	0.403927830368	9.59603401386	-0.0243427785312	0.75	11.0	0.403927830368	9.59603401386	-0.0243427785312	False	394.958621927
A3			
A4	0.296332416854	14.3738395259	0.0155646805444	2.25	15.25	0.296332416854	14.3738395259	0.0155646805444	False	3.31849630185
A5			
A6			
A7			
A8			
A9			
A10			
A11			
A12			
B1	0.205792220426	14.9763883939	-0.0636076754209	2.25	18.5	0.205792220426	14.9763883939	-0.0636076754209	False	282.682888532
B2	0.397492766405	10.2148954151	-0.0486412265401	1.75	12.0	0.397492766405	10.2148954151	-0.0486412265401	False	1003.15578356
B3	0.390266925138	10.7464561944	-0.0359173247331	0.0	11.75	0.390266925138	10.7464561944	-0.0359173247331	False	454.744371242
B4	0.352936919818	10.6364392449	-0.0216755978955	0.25	12.75	0.352936919818	10.6364392449	-0.0216755978955	False	607.127486817
B5	0.356336222171	10.1026455514	-0.030531558975	0.0	12.75	0.356336222171	10.1026455514	-0.030531558975	False	715.637374972
B6	0.391641989014	11.8163986991	0.00477216022101	0.25	14.25	0.391641989014	11.8163986991	0.00477216022101	False	504.385773798
B7	0.297692680082	13.3078616951	0.0144176196916	0.0	16.0	0.297692680082	13.3078616951	0.0144176196916	False	481.082536211
B8	0.349889633041	11.8955463964	0.00221919930605	1.25	14.25	0.349889633041	11.8955463964	0.00221919930605	False	499.308702344
B9	0.346685357155	12.1900660601	0.0333113427869	0.0	15.0	0.346685357155	12.1900660601	0.0333113427869	False	597.46487448
B10	0.306064631807	13.6892378202	-0.0181430270957	0.0	15.75	0.306064631807	13.6892378202	-0.0181430270957	False	432.39842553
B11			
B12			
C1	0.220125152257	15.8603110019	-0.0426367604637	2.75	19.75	0.220125152257	15.8603110019	-0.0426367604637	False	87.5290383954
C2	0.393422598159	10.0827655335	-0.0510524734169	1.5	12.0	0.393422598159	10.0827655335	-0.0510524734169	False	364.638446433
C3	0.390186512367	10.7397910858	0.00744668274226	1.5	12.0	0.390186512367	10.7397910858	0.00744668274226	False	488.448249125
C4	0.36075248637	12.5463186776	-0.00637452822905	2.25	14.75	0.36075248637	12.5463186776	-0.00637452822905	False	16.7066270754
C5	0.301521269495	9.93989275474	-0.0873559447268	2.0	12.75	0.301521269495	9.93989275474	-0.0873559447268	False	20.9118568961
C6	0.35680851529	11.4308587714	-0.0171693607369	0.0	14.0	0.35680851529	11.4308587714	-0.0171693607369	False	184.81559462
C7	0.316493812974	12.7919023822	0.00842682337146	0.0	16.0	0.316493812974	12.7919023822	0.00842682337146	False	739.998869587
C8	0.361539963809	12.8881404511	0.0155101276142	2.0	15.5	0.361539963809	12.8881404511	0.0155101276142	False	370.132795531
C9	0.238547885496	18.6173999887	0.0594644595193	4.5	21.25	0.238547885496	18.6173999887	0.0594644595193	False	482.47146847
C10	0.299382914157	13.9429057165	-0.00194281779763	1.25	16.25	0.299382914157	13.9429057165	-0.00194281779763	False	607.857825093	31.75	35.25	3.48001617646	35.6936140861	3.02645670416	True	1.70538256967
C11	0.36991253949	24.7531051677	-0.0379588485886	7.25	27.25	0.36991253949	24.7531051677	-0.0379588485886	False	340.342774326
C12			
D1	0.205803451895	15.4764116716	-0.0681404957334	2.25	20.0	0.205803451895	15.4764116716	-0.0681404957334	False	581.131149567
D2	0.362449055933	11.7757301183	-0.031140598645	0.0	13.5	0.362449055933	11.7757301183	-0.031140598645	False	491.00862604
D3	0.387503952541	10.7240860237	-0.0148718141884	0.5	12.25	0.387503952541	10.7240860237	-0.0148718141884	False	362.420149245
D4	0.358320635781	10.367921676	-0.0163467362097	0.75	13.0	0.358320635781	10.367921676	-0.0163467362097	False	1132.72457851
D5	0.411679218188	9.95154890512	-0.0245623876234	1.75	12.5	0.411679218188	9.95154890512	-0.0245623876234	False	923.189465158
D6	0.396068665502	11.0774282273	-0.000680592229161	0.0	13.5	0.396068665502	11.0774282273	-0.000680592229161	False	471.146814017
