name	slope	intercept	baseline	phase1_start	phase1_end	phase1_slope	phase1_intercept	phase1_baseline	phase1_exclude	phase1_SNR	phase2_start	phase2_end	phase2_slope	phase2_intercept	phase2_baseline	phase2_exclude	phase2_SNR	phase3_start	phase3_end	phase3_slope	phase3_intercept	phase3_baseline	phase3_exclude	phase3_SNR	phase4_start	phase4_end	phase4_slope	phase4_intercept	phase4_baseline	phase4_exclude	phase4_SNR
A1	0.297090293561	16.1587635997	0.0114274014218	1.0	18.25	0.297090293561	16.1587635997	0.0114274014218	False	328.164395274
A2			
A3			
A4			
A5			
A6			
A7			
A8			
A9			
A10			
A11			
A12			
B1	0.316202800539	15.6906432436	-0.0338404048158	2.0	18.25	0.316202800539	15.6906432436	-0.0338404048158	False	799.809105249
B2	0.094133529157	43.3448909704	-0.0929991091787	2.5	18.5	0.094133529157	43.3448909704	-0.0929991091787	False	5.55409050422
B3	0.331874393598	35.6565481666	0.000275531838922	13.5	37.5	0.331874393598	35.6565481666	0.000275531838922	False	288.223296982
B4	0.493197130614	12.0999796327	-0.0512388517348	0.0	11.25	0.493197130614	12.0999796327	-0.0512388517348	False	232.740055445
B5	0.287221109216	33.4248242963	-0.0263502731095	11.5	32.75	0.287221109216	33.4248242963	-0.0263502731095	False	55.8396998627
B6	0.461273622609	10.762590369	-0.0308440822209	1.75	10.5	0.461273622609	10.762590369	-0.0308440822209	False	380.69798356
B7	0.147051502122	34.4105484776	0.00470817896622	12.25	24.0	0.147051502122	34.4105484776	0.00470817896622	False	34.8766836295
B8	0.16924117279	42.9740611201	0.127300048513	19.5	36.75	0.16924117279	42.9740611201	0.127300048513	False	87.4547338955
B9	0.121350797535	24.6351601762	-0.0640490098818	1.5	13.5	0.121350797535	24.6351601762	-0.0640490098818	False	38.5483663185
B10	0.347839547754	19.0608842034	0.00505901633774	3.0	19.5	0.347839547754	19.0608842034	0.00505901633774	False	361.436663376
B11	0.380806286013	31.3746559083	0.0174618310079	13.25	32.25	0.380806286013	31.3746559083	0.0174618310079	False	379.111915123
B12			
C1	0.326212405088	15.2025508551	-0.0487052378441	2.0	17.75	0.326212405088	15.2025508551	-0.0487052378441	False	643.058509779	47.75	50.25	1.37934967362	51.2312514036	3.77907378401	True	1.15018073659
