	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0	0.09537624797288712	0.06327700130537112	0.11863889509265522	0.025764816470412392	0.058993081255295204	0.11871021096580717	0.05111700041766801	0.15659121381030866	0.08000312181796229	0.13335355979829527	0.09466221631462032	0.15421742633572633	0.17405098385359094	0.10379391263568155	0.11908941439128119	0.12376941925536114	0.15217055379288563	0.11679202688393184	0.1788802362004146	0.19061787053565188	0.16968617925293344	0.1520462265165039	0.16920884008571685	0.08182030317470149	0.16035732424709231	0.14159634910500943	0.19436726437417773	0.17541961454075525	0.1370114296465526	0.1716236785680336	0.1933067844452251	0.18255688530814057	0.12470704832744936	0.13461900192810913	0.1483875430330724	0.0961812970325208	0.13536264418203778	0.13934680254952103	0.18615245215839044	0.1586321088858205	0.23820163622297674	0.2492470326402023	0.23124732282226068	0.15018227967740405	0.1584766562688925	0.17563909319109022	0.1746834851303748	0.10551310297266653	0.12641323888768827	0.11800378653720209	0.11776519006700206	0.15797195370323316	0.21310132669815302	0.21461755627337387	0.1682307981865123	0.18399483791631238	0.2003066406537748	0.20617368550593215	0.17936375949113154	0.14155503327212615	0.15785740692191352	0.1274731691148408	0.13051013957213176	0.16990991952484785	0.21191100807067936	0.18003356536480952	0.18372161368250423	0.2104413666313642	0.2637785840563242	0.23134842715216414	0.2230727850184548	0.16030445752595962	0.14854787397116007	0.13985820286936407	0.14058991448784755	0.16158177076459934	0.1795403292564944	0.16374378908058784	0.1585036453639732	0.22937002940602993	0.20127640035513467	0.20916035742230932	0.08088601476278168	0.13219490516592194	0.22598904498164674	0.20718422622775978	0.20112932661466076	0.18117203229589793	0.2149471677203661	0.20748516206167847	0.23547236110583633	0.21374225920118073	0.25185959022304627	0.21866439495708884	0.18313300471103605	0.25583336621041175
15	0.07895539742506544	0.09834709552806578	0.09535809167204755	0.026407385017055102	0.037507969584111525	0.13621195147994133	0.05178899613508747	0.12743273125092827	0.11091367477196062	0.14540745662723753	0.08396530773847068	0.17043833851693058	0.15467972107050787	0.09801084623858339	0.10578850410134501	0.14083587136951992	0.17503373301128441	0.15592373174161073	0.1787073609087066	0.19687727740629712	0.199868914636971	0.1629180268360396	0.15623531206872615	0.10149770015649007	0.15667104937199733	0.1488789050619114	0.18323914288900572	0.17257830615910635	0.14108567688075624	0.1965774907212957	0.18971131771300304	0.1625705773181076	0.12234268920874028	0.13100426521447994	0.1300950260640884	0.10208319130640094	0.12601105517658726	0.12483767122641212	0.1674884292580764	0.1617805593705801	0.23476840061735277	0.2593924419646698	0.22548268344623495	0.15913569408050904	0.18140914718188647	0.17707034582178022	0.15937279673865828	0.1327261716086932	0.12376836503338501	0.10916456706279327	0.12836621272153656	0.13321721964172367	0.22664680583768723	0.23710312543944012	0.1698375135852658	0.17208595516222602	0.21207986425265415	0.21577599452462082	0.184317248330539	0.16457321640001973	0.1459647092869618	0.14504367544120328	0.10865334067056243	0.1849117952189466	0.22082597884994198	0.19787278379222312	0.18551888864388516	0.2031063260961145	0.27461457355498753	0.22805300435928844	0.23509471218817332	0.1818922773342065	0.150016914470477	0.1571104109702371	0.1458045010112894	0.17713858386339223	0.18188479244492708	0.19250675376254295	0.17959661510956748	0.2405615823570508	0.25373788715603746	0.20893324685532993	0.09044456475968067	0.17311394528923996	0.2160219417888778	0.2049578026823448	0.17152900147011757	0.2065584685002725	0.22783823105789786	0.21627534368498014	0.23007958084207708	0.2232621011597683	0.25654013630872086	0.2264695087109862	0.19885159793797524	0.25600098779315095
30	0.09449751646064991	0.11622364548362996	0.0950271058711192	0.028439390440990243	0.07105004223638639	0.1281961223336185	0.05343630036601168	0.1380043324591323	0.10334136172421698	0.13732451491069833	0.1124622702759811	0.1555125861274913	0.18653392785115241	0.11854173746771265	0.13153464911728113	0.11587807873466825	0.1652878049176913	0.12375545818184769	0.18159250513066247	0.19329235282164747	0.19755544116260096	0.15848623625259478	0.19524137540606135	0.10001566626007706	0.1833284578191538	0.17990597579658074	0.2103274946426812	0.1837638901108266	0.1574374785504311	0.20444877535817152	0.2112424527668207	0.1798928961795569	0.15143409282276976	0.1413485690102906	0.1846091393753828	0.11509380739566222	0.16574204916814994	0.16299791239241668	0.19457887799497933	0.18574879677136907	0.24464875332309738	0.2678759119427426	0.23152902311204754	0.18189740756476097	0.1944302662235084	0.178062908636424	0.18234170225111393	0.13879467492522932	0.14991850734916187	0.1417425362363227	0.13780429410444328	0.16309508075467782	0.2424450761112562	0.2156054043454334	0.1782807336306195	0.19694671788389145	0.22445250867572653	0.2098430191198471	0.19684426797963256	0.15017695615317866	0.1873306089157274	0.17077191777621115	0.14582794672282068	0.1867513579909204	0.23920070174501695	0.19412209282570322	0.17593357993287412	0.22221216878570543	0.29330342527963005	0.23688321256749215	0.24856821485532724	0.1924994711175931	0.1839353427289734	0.18908002169009283	0.16163638609298703	0.18571171658461363	0.19988681162389907	0.16595955950358315	0.17631782567424736	0.2351416409310968	0.25732976100990623	0.19223511347341452	0.13574643931769761	0.1760360251754158	0.231963826876428	0.23331650587222852	0.18532056631244978	0.19585745531004034	0.2330216796980505	0.18112536504262267	0.22887539188176115	0.23092698899417355	0.28353673521065265	0.22853301976482165	0.20187208625340403	0.2614015620262538
45	0.08786682184609529	0.11597093545490175	0.1282649149232505	0.039576619625302664	0.05194530026913532	0.12274960935933313	0.05056719061448377	0.10950598836813816	0.07593794596955805	0.14123393795874437	0.12398506357295555	0.15643983082384733	0.1812686567517583	0.1300783463045883	0.13683395555592864	0.13914622739676746	0.16793262306675827	0.13729513593518317	0.19682245016028685	0.18387424470774283	0.188452007607074	0.1829978655651098	0.21031252538596487	0.11139615285938093	0.15491229323962277	0.16771998336001775	0.2132970806631294	0.1870963467845574	0.12932445261868203	0.20071727284393714	0.18663896318335849	0.16375051276041258	0.10716433837234238	0.1379886019014074	0.18364342602759637	0.08462353876018847	0.15340126407207227	0.15763338946349834	0.19650905471911442	0.18274122181471716	0.23521455235242084	0.265670911712286	0.23197582030419503	0.17529577978280253	0.179505446757293	0.1768895178558571	0.15875077567499998	0.11384109282630928	0.12627147367284647	0.14099516086646852	0.14482225479049748	0.15615897879119084	0.21794233653588285	0.22001304812789477	0.15396647413494888	0.1853792199122947	0.19043720843351775	0.21001936232597748	0.19662835112986762	0.13986189351277492	0.16695443371085325	0.15207040979616132	0.14792475288557103	0.18609886048658042	0.23953397396119386	0.1912010698346719	0.16810918672730069	0.2079076981071912	0.2747556042716537	0.2398755734614102	0.23650413675103937	0.1771379575990041	0.16367407750351992	0.1822813251236079	0.16947000731823988	0.17923853054882413	0.17683313049150529	0.18455686910499602	0.17272703939417977	0.2433458300754105	0.238442201255339	0.21768553626586723	0.09661419959932682	0.16305095574515444	0.20749730170152803	0.22464420372356683	0.2033163599984512	0.20965976361662542	0.19633584865646397	0.182607335415566	0.22613643021350865	0.2504732517402391	0.2583125671551209	0.2411335428010865	0.17602142661550674	0.23621158990068952
60	0.1193936740911341	0.10684989283940616	0.10330677620130667	0.021413865846670273	0.05271655473471708	0.12211411453200237	0.049586890274934375	0.142474257825368	0.06473896146068875	0.13492833719813965	0.12126928482022589	0.17391155257997531	0.18323858862515524	0.14637685804666928	0.13869332258699535	0.15863435375409934	0.173008016174358	0.14540724338147537	0.2072339697142821	0.21148622559518632	0.20756039713084604	0.1857057251214636	0.20292881802002052	0.11535346608997599	0.1820197097499934	0.16224734566829535	0.20688980719947156	0.19379726527048893	0.1364735388707941	0.20986272299421205	0.21437388328893614	0.19829902771484875	0.1344123588534513	0.14982736485148154	0.18810479444882156	0.10683351218421705	0.17370422547601674	0.13445779620204246	0.20562809246895636	0.1877694471060778	0.24363131144498057	0.2869443067123283	0.2499076786711897	0.19909745471355667	0.18954554936930448	0.20063477531608037	0.18441152382808812	0.13918554780302406	0.15682405991156578	0.136124349555018	0.13578986933213777	0.16273005921121528	0.22099116442724914	0.24105533489402148	0.16179349029494877	0.2166175178898319	0.20802123461950828	0.22563475120869708	0.21105447378308057	0.17757861833646227	0.190766356452857	0.17638112300373895	0.16234485589384834	0.20130923038123918	0.2533660896491634	0.1927201795629196	0.21292141066297213	0.2584752898220485	0.2811475909898603	0.25713561485435543	0.2537961551842268	0.20257822483858431	0.18275853738865083	0.1759127765944657	0.17190378460384165	0.19204884259699345	0.1847729265591368	0.1983930738425156	0.20812511171546938	0.23922609394480387	0.2326016441714932	0.2107225022255042	0.13475276288885446	0.2030359520254273	0.25749565635565597	0.24764033318183537	0.20667170038508556	0.20902135898606533	0.2545756652560542	0.20440049284180137	0.24962776727217686	0.26561176890477267	0.28259421775295457	0.2376325514956358	0.20180975687002123	0.29671125009578747
75	0.11447977958169735	0.10185884400576203	0.11899941060677745	0.027728462621188908	0.04877734862633554	0.12151448602145454	0.037470326272144805	0.13699397465833174	0.0973959946237946	0.13326014891540233	0.13328411143803567	0.16084444137872572	0.1797606309491725	0.1361518831562063	0.12418075757351146	0.1392839814983337	0.17718138608840733	0.13683485597497272	0.21292035654013408	0.22137481266621534	0.21874754091034976	0.18834565656064628	0.2055669280916962	0.09985783555666818	0.1809589584744133	0.1503726554961587	0.20781652065375786	0.18850471500286461	0.16773865378317243	0.21913188923629012	0.21953935182954615	0.2061943312038364	0.1287155066937038	0.1584576425476527	0.1820308912500405	0.10796206372442452	0.14065759443035655	0.16014610120079747	0.19353274240001536	0.1986901459857453	0.23948537870010922	0.28552932090635985	0.25435196303201635	0.19611895443940186	0.18185899859691435	0.20284373963392904	0.20571652795554315	0.1402028263562899	0.15650202326844131	0.14742779933609979	0.15703379738619838	0.1797133380579432	0.2496937744381811	0.25927853704948084	0.17381783276574098	0.23068527159382776	0.22292151844487393	0.22818808443009528	0.20521045367851865	0.15529236186979312	0.19657257147553844	0.15479251770743857	0.16533714988763734	0.1834489738806171	0.2496232738737565	0.22502587776751742	0.20491734752630694	0.25300672754775266	0.2977720056610646	0.28427476965547394	0.25773880523206644	0.1898453133585137	0.1649269407177577	0.17364326415855427	0.1674331463649616	0.19700862202360406	0.20887376310275207	0.18442322566339997	0.18032656189448723	0.2595002185632642	0.25439852335762525	0.2332406268455985	0.14182496149125184	0.1884555632567222	0.22118984218091617	0.22327694321831948	0.1966157735557156	0.21995004350326397	0.24287406111395426	0.2249271616402984	0.2776245080649071	0.2795844362123261	0.27755904593191494	0.26063531399092943	0.20443122107035439	0.2561070564253294
90	0.11590091590743158	0.12829722315041364	0.12232519547800638	0.027264745797440218	0.053207202827282946	0.14527875769983228	0.04747236425538269	0.13490791775918715	0.0931563335830076	0.12528443240117448	0.10346563816302036	0.15475386962346083	0.1894957895061769	0.13365961879537386	0.12789091481465278	0.14246323181363624	0.1770495112454638	0.14921759564168896	0.19951222353758194	0.23894442665989163	0.2203910454473173	0.16412598208065476	0.19946915667723908	0.09853527606011775	0.17755782709464218	0.15705252192530791	0.22479990039150732	0.19956143321265485	0.16961284035760038	0.23109973326243366	0.2309645859667686	0.2162758304657394	0.13434474373845534	0.14884744427171584	0.18321802096333473	0.09832394025654076	0.16857790316058502	0.1606825462838933	0.1919514516806687	0.20296913036547526	0.2564395822011924	0.29429178087364394	0.2632383344298581	0.21230331904918442	0.18986380010453657	0.18228985958657667	0.1706107137295721	0.13149765214952963	0.1542651033256136	0.1379562594934392	0.142393437687936	0.17072531608010494	0.22819190298794853	0.25356919582198356	0.17192848622055118	0.2516555766523262	0.2258442893753485	0.22754079774796698	0.1965960314819473	0.16281643261071826	0.17622605270295905	0.17176055540651738	0.15920005680089533	0.2026071844505019	0.2553070874160407	0.21816806778916012	0.1985270281228731	0.2593662470209005	0.29317015334039787	0.2557785719034511	0.24335653673986218	0.167176120601419	0.1942791184084977	0.19740324646891655	0.1686890961952034	0.19624708859786283	0.20245357837123948	0.20223166552347416	0.2024802840938324	0.2724523356952928	0.2571573663844988	0.21929528243248309	0.14193289063766054	0.19184329744943562	0.25178481118688756	0.21873903173065712	0.1959382722270009	0.21552555294576375	0.23000049613101436	0.2195287675015436	0.24535644966044215	0.2767919181697682	0.26906679197715677	0.23603081474282994	0.18213442728127724	0.26831251915166093
105	0.1003647259984699	0.10224982085078342	0.11434463907918939	0.03312128302588676	0.04848436889698144	0.13642515111058023	0.0650763000768502	0.12103663508848317	0.08323075026729715	0.11308875516799133	0.1402003734695159	0.16381801618943992	0.1882012163872287	0.13951569618125326	0.14198293419328356	0.1707560992687303	0.18594136627291785	0.16711826897732696	0.2072412538954167	0.2484048568656621	0.22923079520020945	0.17124563439540247	0.22601914789956293	0.09737798413055523	0.17857217281070636	0.1795363544090122	0.23107518900339583	0.22373474886277467	0.17055855782133553	0.21082672433562757	0.23267936200016753	0.21789144873512983	0.1343297173685623	0.16278145169027886	0.1942557969632732	0.08864566895938342	0.15720127550466043	0.15120058611933737	0.20689069123537612	0.20804132096445743	0.2570940335425277	0.2969237491249395	0.25204793395236524	0.23360388192575426	0.18311434719654554	0.19334934939420986	0.19435696413319323	0.14348100358006427	0.1421052983144438	0.13516516648427088	0.16309874345040817	0.19305489460855912	0.2337668003012997	0.26809556944219115	0.18479204659844006	0.2514145894901225	0.23117987348190527	0.24266037681182565	0.20530578888122508	0.15956395069535312	0.18141219416914833	0.15795960185025282	0.1933097650436138	0.21250902657078855	0.26161864750317854	0.22588996112170917	0.20411861406219273	0.2599860306488988	0.2919037198585255	0.26559938579317843	0.26336192987617146	0.16956883973657622	0.16613701157898692	0.17478495970971922	0.16989918259206893	0.22663315204969034	0.21010821186710626	0.20959795811920945	0.17931357386133293	0.26254048467718105	0.2604407054279695	0.24337740230498067	0.13316554117981733	0.17731027546769634	0.23257379444613366	0.22184057711724736	0.20695482121492162	0.2329036749065457	0.24507200321749031	0.23348640079700517	0.2963286516752329	0.2943991175105969	0.2933536245077625	0.25396957682997423	0.20630227939964835	0.26919309237223005
120	0.12709968789890158	0.11764003381732599	0.1436046114377939	0.032340832989059626	0.0368745718419604	0.1450618310420673	0.07195935609873665	0.13953606983340283	0.0732942179933099	0.1216054701025121	0.12837012178782284	0.17428502133247975	0.185071909212273	0.14190315661305597	0.19592511182561773	0.17421109131114437	0.17990333157891028	0.15698471639356837	0.20412643510173	0.2554367530163341	0.25466526891667757	0.1792870230146031	0.2235344665810875	0.11675494908118761	0.19949819506696975	0.17524827384368075	0.2482062407593908	0.218583405305998	0.15235320268247454	0.23116319118438422	0.2327101709965807	0.23134341939383615	0.11760300765485052	0.1618259530048236	0.2039225982331958	0.09987940147903179	0.19077604509399335	0.15536491910418054	0.21126657220503564	0.22087904856644291	0.23969763806482602	0.2944779386510943	0.26991727598334353	0.23648091404853844	0.17787937981981738	0.17475067275935338	0.2024141313174722	0.13052009896965228	0.16902615932449483	0.15672974859716346	0.1715447294086016	0.20277336080821623	0.24984932777465235	0.27517179379852086	0.17985056210109746	0.2780257881012319	0.2295937731501605	0.2467938083561739	0.22584894487823337	0.18364349402481606	0.19366635322409903	0.16783510090567316	0.1916021185207396	0.2120899703327519	0.2663622935744093	0.21695042909070547	0.21724516097428626	0.2961102756770355	0.309226826496547	0.26604990261342903	0.24954098372016711	0.18248054370171737	0.1948471654252265	0.19684285112153543	0.16626795604715566	0.22560717089622873	0.20356727654134144	0.1890745765843682	0.19141126347405257	0.29452515603645846	0.26382442526697547	0.23052226147673843	0.1328083558227922	0.19517056145525002	0.24909686150116767	0.23557505907915244	0.2004984431546584	0.21872916368145412	0.23791750016397342	0.2323988678198255	0.3104086946700788	0.3009674969352206	0.29032832103596895	0.2392653283414904	0.22404209866372632	0.2690848159738862
135	0.11697794333954296	0.10671385274940898	0.1493393571537478	0.023877561046982153	0.04743162254165759	0.1305699707920505	0.07854781149315984	0.13747676641757867	0.08439274414856957	0.13915179373332262	0.12279761185163399	0.16880834248675605	0.2079764093392945	0.1646688706121449	0.1636402107461365	0.17761313476724852	0.18179542552762892	0.1736626061599576	0.22880535813484143	0.2855777384945266	0.25485596072163275	0.19097911834426753	0.23604841719592265	0.10227147056163842	0.1902686811788919	0.16710563508596793	0.2520405018274544	0.23757217246361295	0.18307584897273305	0.2391734716746038	0.244953051019921	0.2500762308845519	0.1640759025783481	0.17019284787027525	0.21456945999034804	0.1041913760009599	0.18904811402509766	0.16258720575843874	0.20921023575653663	0.24226960686800098	0.257575152979257	0.31627546059137973	0.27541537849122216	0.26215533442033945	0.19912534857634182	0.20839996240312125	0.21332115602740714	0.13482623503536575	0.16232354590069384	0.15016212757581054	0.16409928389599227	0.2108189844355438	0.24725399231944345	0.26246618341149375	0.19770797550783475	0.2930804783294703	0.2385891908800562	0.241614574166386	0.2089538428996926	0.15141827600064817	0.1859050862176583	0.18243156619803835	0.20744634211351748	0.231534388153944	0.2645114255900469	0.23121680934333594	0.23733682835668363	0.3058729882579801	0.3207540463959718	0.27073243446443884	0.25447184829429115	0.18043775011056767	0.1866776428124513	0.18547625831741238	0.16328146266654248	0.24356830768742221	0.21312980815822807	0.20736879777042616	0.20715738854444954	0.30346858863261017	0.27580164104518856	0.24613592024864694	0.14236473068740835	0.19730150466606383	0.23885670979783175	0.23600330378664536	0.18637348442624438	0.20628872471641868	0.25156368541541574	0.2373809438904746	0.33374303212784145	0.3383761177997172	0.30255216636559934	0.2695788854754997	0.20790353495363845	0.2564324056184423
