	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0	0.19807732010989795	0.17983855175908417	0.08343107206742839	0.08008997375706525	0.10361097860534868	0.10255299785767244	0.11963117327980397	0.1167408694857492	0.1300631208939293	0.08328081258559494	0.07191679507702733	0.05599653070313111	0.23661140957828658	0.19574963159905867	0.18708455567213192	0.21244656437411458	0.20404807116326548	0.19931908752143415	0.21530193860121755	0.23342792709065138	0.22773275769447537	0.20744262806572034	0.22112740116233143	0.07027550878743746	0.2250350422518967	0.16923937596329683	0.19002462669919046	0.19808531931883622	0.1968258493039798	0.20289815401088013	0.1922665233665909	0.23302312471386522	0.2347430313618703	0.20898817022156335	0.20976591529032235	0.07551884845777537	0.2172723585572104	0.188427336551391	0.22547243230834246	0.2178477993279121	0.20532444921283804	0.18550901675323161	0.1938179989563103	0.20016869884351676	0.2127542641304875	0.20635093852003955	0.18957061158035773	0.04913323222921523	0.22389858961143333	0.1838337573171981	0.18873051881697572	0.181906838112937	0.15500749616026754	0.16373435946434717	0.15569696947581857	0.1899959525377404	0.18986343400231354	0.19432929838338125	0.20531188035770337	0.04529162805456938	0.16829146874582346	0.15378660107394465	0.15812197926857868	0.18195744251237866	0.16489671522783028	0.14930470692204464	0.1595208306014873	0.20381687862083073	0.22313964319233648	0.19406256266205668	0.20373920616676183	0.03277050077184801	0.17447415552024376	0.18054811303217172	0.14071841088111375	0.18043276660863497	0.15105861778658142	0.14375168220892673	0.15968055542979015	0.17818227791896404	0.1945606418567547	0.17836809315341595	0.022638000276035047	0.00704746904135029	0.17619314195949265	0.14667964526096966	0.14449635837930508	0.16087928898677625	0.1631215181703572	0.1661006517392769	0.19688561576162314	0.18868045350088136	0.18974677853078867	0.18210228552941288	0.017120647910286863	0.0014160480788060056
15	0.2326900270428724	0.21767271025615026	0.11842211391937113	0.11842805807722982	0.11194416699206111	0.16155468502670314	0.12952571399635648	0.15781811916547353	0.12607333686553027	0.09766306799785374	0.10477398325081358	0.11708518321567568	0.2294399968206397	0.2317298050382228	0.2221997386126554	0.227341336886315	0.21743732898607326	0.21804198575890094	0.21868157327802407	0.24307485567874818	0.2441686107639176	0.209020716926666	0.23812238547973252	0.104939273477223	0.24154747789778724	0.20927028667627978	0.2190967954506394	0.22971228718933773	0.19181049932785846	0.23327409846099723	0.1807615299721625	0.23888439320168173	0.24534538903153522	0.2199098343479476	0.2228611858380098	0.1194077629895686	0.22395852187360799	0.20579071432995522	0.2371844046372174	0.2182220512274024	0.20150372985913934	0.21366624158801412	0.16686463304584376	0.21161989362122494	0.20859881802653446	0.18095805267119464	0.19035847565578218	0.08129515438173215	0.22041218636804383	0.2090137096653787	0.20451252915293242	0.20697375237117271	0.1745917841423444	0.19575225165106946	0.1742324488621299	0.20078693756237495	0.21317597012786665	0.1869649326456804	0.22072682092490004	0.09243078005122085	0.170552361397932	0.19147767394026902	0.18640458521859454	0.17426635377877014	0.17491084844126847	0.15750421842705947	0.16902331820708913	0.2264605134946253	0.22999323289436252	0.17131617013798967	0.20766053392558248	0.06587341237161387	0.17496721763767853	0.19627301210843773	0.19168421411150907	0.1932878694846909	0.14904102510138384	0.14579048624614754	0.14352662770533922	0.19076776034577628	0.18788637404220304	0.12586477805852792	0.0436922194884045	0.053259427520708946	0.1677553438640568	0.17090747033278425	0.15434811300478202	0.14858081229027248	0.16597294058103695	0.1744137291030477	0.17590650748574876	0.2101207209301797	0.1929121379573039	0.16046940286651085	0.030067162108938082	0.015538029232646067
30	0.24484259685103493	0.23235560715163944	0.1237060806971712	0.10771622841279496	0.1056411753149564	0.11512004232630257	0.13068331691875085	0.15138093336883346	0.14921595155973782	0.10067293327836763	0.08544645798675934	0.057300977675773454	0.24441602275162733	0.22527585308465314	0.22228305339821242	0.2311749035400454	0.2234646578874117	0.17084199563929542	0.22246740301393833	0.24899186069950213	0.22995876303564233	0.22015809104322037	0.22592331827091316	0.0912748928983991	0.2317499010640454	0.20648739192938487	0.20375603643855222	0.20657284107168275	0.19139312118195603	0.20921916901833526	0.1919719735990902	0.2522548172925001	0.22984386432640314	0.22971942586751282	0.21380606500574048	0.04568946188764032	0.23085644549520346	0.22436751105099803	0.23354969796315983	0.22691948707905082	0.19718321458366475	0.19082883925382807	0.17654241947797372	0.21711406640149422	0.19636094805236526	0.1998455974471974	0.18887753940668167	0.03994026341199017	0.23006934312142518	0.21679215369450638	0.19541781254011736	0.20202974289949477	0.16627897901714378	0.17501752615191135	0.15277492616309846	0.1987534551994909	0.19682862695205006	0.19697060459339938	0.1957864027523555	0.07086163647559268	0.19228027670983122	0.2011255030184121	0.1720842080083191	0.17457801612050677	0.16786210840622862	0.14648505640935164	0.15921169053167716	0.19747370567614853	0.2201508332596364	0.1837884362045263	0.19121845298540172	0.033630827765224136	0.178369750010544	0.1928128250295121	0.1838026278863909	0.1814232160958288	0.1389719882008107	0.11563001978330315	0.1632549455634143	0.16955927777195218	0.17877215573821542	0.15910106521233564	0.02659922803015471	0.00922375801718989	0.18501805903202773	0.15707525922683577	0.1540998644198071	0.13485476730098345	0.1516781970092105	0.15191343254020784	0.1787185320670816	0.18835212395659617	0.1864758518538795	0.18426987599213443	0.0055252448451732425	0.0008490355566363676
45	0.22982961065095858	0.2138130339317239	0.11247284660290831	0.1285833995056596	0.12691817295235042	0.1525454321130118	0.15166884490438282	0.13064063711180005	0.13640492897833995	0.09089173857820676	0.07505820507950907	0.07688946384118919	0.26461561242197007	0.22725561064416117	0.23360345453944142	0.2378426083763414	0.23665366537463783	0.21427414977000217	0.2378262258623242	0.2526279877911102	0.24109457382002802	0.22988607874084754	0.22829209048997057	0.09965330712179171	0.23945726978724527	0.19998305998771113	0.20539457314251963	0.22812562263828917	0.18844115833739833	0.2206279360646244	0.1964284784627472	0.21748383368556934	0.2226520800202795	0.22542574606547094	0.2049313900887822	0.059987642650176976	0.240946596861839	0.22293452881170056	0.2405703328857582	0.20326583527455927	0.20772672758625949	0.2066972600398111	0.1897372324154855	0.2222625188252642	0.19164378590881365	0.2010139738026621	0.18913156466080194	0.06416966787577168	0.23487232394359545	0.2048643240512705	0.2024933933930963	0.20308331439393032	0.17452958785910905	0.1946508248324391	0.16568661726363565	0.20956499838996553	0.19887244005560317	0.192463232877807	0.19170587104238695	0.09289881751609541	0.1720460372271439	0.1916739850135817	0.17772241163070118	0.17650455647048613	0.16733937418835293	0.14277486867068334	0.16941417855240679	0.20736945729036654	0.2243655708441813	0.17737120401483053	0.17911377344435064	0.05979348808750989	0.1897069384346034	0.18387923611638174	0.1926907590281105	0.18316574723820037	0.14207646555816533	0.13511420553733594	0.15887522984719554	0.18274104625539084	0.17168618688045498	0.16369546337127433	0.017844834189661186	0.02673754088919319	0.1925150213244518	0.14857919535374328	0.15500191495047608	0.1515220483503842	0.16273761012875607	0.1604504308540129	0.20244348280011926	0.18082641718174347	0.15913063201182387	0.16493942619995278	0.022658418538193382	0.0023866772572741293
60	0.25952022893945004	0.22181692594967303	0.13279792690312353	0.132303617932903	0.13139138658436672	0.16215912749282396	0.14926627594770292	0.16239502962324964	0.1553866214779277	0.11820793862029655	0.09604110595033605	0.11059924084868579	0.23169311837046747	0.22443602838112614	0.18778129870993493	0.23147067916191605	0.23697015215628625	0.20692707186544135	0.20114383611177875	0.24091590776510308	0.2372449120852378	0.20228724256733188	0.2226105503757161	0.10352008953075179	0.23953217298592955	0.19798906428368274	0.20103037556610265	0.2201124974342271	0.20365751693466272	0.2353438538125631	0.2108586712174514	0.2350938539506125	0.2420243564789053	0.23227893643523104	0.2012075632347251	0.08910567368371486	0.23401598124969722	0.2148949239086469	0.227308133253174	0.22692291790913943	0.22386933577792856	0.21925388446832064	0.1739652498920108	0.20508715641601752	0.20556333206664215	0.2151605361277143	0.1780521113361918	0.07474565210590686	0.24727730417405297	0.2104368567297308	0.1980926615492022	0.20083593189732057	0.19246318648280308	0.18964825125360601	0.16718565749370398	0.18744098400105003	0.18557867587143076	0.17902964712358807	0.18303292972896668	0.10133135230791879	0.18433780071461925	0.18769824140294789	0.15540063025545225	0.17146857994854128	0.18759718023101057	0.14431666821559136	0.18102431611271258	0.21519589867361258	0.24220107996835588	0.18537351317061246	0.17776559019501192	0.06477729257974357	0.20900982569424342	0.17536408583503973	0.1735025189379143	0.18531437562181477	0.1642376816105724	0.11908266102345076	0.13663057233138087	0.17970743379139717	0.17936288293287334	0.1381106108435964	0.024258049281397527	0.007173194413245419	0.1881519452216201	0.15873654944830035	0.14382490021020788	0.14513922233321103	0.1792395899232329	0.17526757688764993	0.1559375189524097	0.19017745808275474	0.1769224319932139	0.16186079156436436	0.01392042844745843	0.0067782253786439085
75	0.24879392462381122	0.25602363710283194	0.14662386394092772	0.12215289544496105	0.19118245388108707	0.18175172256865035	0.14996782113289758	0.19087562459637827	0.16761298366824406	0.13333445711788608	0.15701722153027403	0.11271704717864525	0.2612801406073926	0.2559355473655063	0.23297493555178547	0.24628377659706197	0.26396179286633203	0.22305673874249832	0.2296973695423137	0.2742870270636668	0.25287741868786384	0.24784432184163777	0.25200680420501376	0.14649431586040118	0.2633402447907093	0.23169768164334836	0.22286142471832704	0.23836308809928738	0.24051009910969115	0.2441507115887468	0.21076182905963314	0.24779862709181766	0.24976886672796536	0.2644205931022176	0.26100177296926785	0.12743187461381378	0.2582417746102369	0.25599402076420563	0.2468183838565919	0.2383163988349974	0.25995291562350975	0.2432781338780845	0.18903410065880094	0.24695739314725865	0.2249730361144907	0.20409165143485222	0.2348500869706318	0.11048316238475925	0.26828083513565104	0.2513287249057016	0.2160612963815752	0.23208200019243885	0.2312746997125234	0.21556611119903826	0.1840816345608202	0.24224365367828893	0.220120880937013	0.20733201161371095	0.24610668219562004	0.11332587704705199	0.203671900944575	0.23474338556568425	0.20151628697930968	0.19803677332182534	0.22194847485010583	0.17893907567063455	0.20555113942167857	0.24563785987046982	0.2385952380586142	0.20485968652340092	0.23378486466464893	0.09466695740971862	0.21153543366512745	0.23708201173013368	0.2055617841979016	0.2154484023969832	0.2043268283482354	0.14500333847229752	0.1892803199849979	0.21535063302863752	0.20487917689070562	0.2022276956154384	0.09533166313239703	0.060620344069059764	0.22269450418822734	0.2040729062123139	0.17892512145748635	0.18855119973915124	0.22511177212665967	0.19665586236969582	0.20543647580427926	0.23403380111918065	0.2035326744458853	0.20312449910239486	0.08609727342752817	0.04204704107126783
90	0.23141607371374187	0.23329491308222478	0.11909313283678813	0.10054129544541923	0.1410032808442767	0.16008977933817814	0.1296429496050538	0.14474048660126915	0.1689039358179855	0.0956619688738721	0.10912259428683238	0.11385667124011084	0.2534761742109381	0.2138419415729079	0.20569785677279284	0.21181422508782674	0.24220746144484145	0.20303934024991807	0.182741161844307	0.2159848124734568	0.22538106185180268	0.18819158213700093	0.21989756987543202	0.10496175447834373	0.22817085777640697	0.19237678444309209	0.19773661502083212	0.2162226888845672	0.21107462170055963	0.22480150937157095	0.15684041886618813	0.2361742202406255	0.23163666938577043	0.22364278972050247	0.22679359521299464	0.10962028683415953	0.21556046008999868	0.20419015156577286	0.22710992444346195	0.2197869535573977	0.22028486845846518	0.2222718055611665	0.1497470624035338	0.19827773429858303	0.2084991947485852	0.1784692998548455	0.1964328158312614	0.08462061141295456	0.22578528399540337	0.20651303897531897	0.18948240148558837	0.20249796199348052	0.18450370476809508	0.18860859838192534	0.13297716799944437	0.19618328719614936	0.18664465706899253	0.17206431870564368	0.19020033920586465	0.0935616753445837	0.15935619222604	0.20878664582143666	0.1571688033364747	0.1684409940243129	0.18072478020431407	0.1371264470524735	0.1466985196454132	0.218980095211239	0.22123367221550955	0.15288963058722904	0.20105600281210664	0.05766263539868328	0.1682874633822202	0.19805379745320334	0.1550135225780503	0.17928957655878847	0.17985971561626585	0.133005158248669	0.14187215099255818	0.1734086032905886	0.19065018944377876	0.12515625072683653	0.04654541520973348	0.045811912718173184	0.16788755146740106	0.14946587810269374	0.12981797045599902	0.14513643636770318	0.18487005953489588	0.16217310209995356	0.16422303389879295	0.1875372757739559	0.15962293843143588	0.14189544824871447	0.0069117399916868525	0.014793433678631222
105	0.25205181482262784	0.2157585282083202	0.10225633183336409	0.12348962891753562	0.12175430032353961	0.14678569501870242	0.18727587237350768	0.14955172636423955	0.08393081049238188	0.1334665575073491	0.10016792090184129	0.08217693789831218	0.25926670492874915	0.20330898805615094	0.22425359224984398	0.2411665667505779	0.23125531246186237	0.209582924005485	0.23979083073869678	0.24013673425993715	0.2201745704911281	0.23678899398550501	0.24266216122071238	0.09278468772876397	0.24111211120238857	0.17296457131496676	0.19875066925086285	0.23167566508529663	0.2052903789789407	0.200452294067194	0.22172130271008306	0.25506060560798044	0.2110891367817358	0.23998891399293365	0.21811490374116743	0.07497853074299776	0.24300124081357935	0.19069512105622025	0.23942952016730124	0.23790494078015223	0.2021882590084916	0.22763122092809276	0.19108983285051162	0.21719597639362814	0.19038245119948502	0.21829496640492468	0.19399237104063907	0.02570152949861865	0.24246667477755068	0.18980023474643395	0.19904361458952669	0.22728932048367168	0.1514417634494616	0.2063363917254431	0.16416673574041898	0.2010581723108127	0.1618603843700857	0.19964323968792108	0.19767685571320154	0.0778842993208119	0.16440975446614353	0.1843021611225069	0.16232480676117084	0.18047631064864816	0.1654864016893082	0.12402514403288269	0.1792620254360962	0.20580501569433612	0.21073789940457516	0.18482545173654025	0.20011559893495456	0.03327628885767224	0.18575548374202439	0.1699070141137711	0.16755633932477387	0.1992405427764199	0.1479634324805118	0.12420732032498391	0.16491258632325642	0.17700536116103177	0.175369390837942	0.16505475435803163	0.02899373929576153	0.008601005975878925	0.19142382891686457	0.15372845619357017	0.14980939137613453	0.15405113721228791	0.16477444864695956	0.15210284472950064	0.19146901271897912	0.19100807075505694	0.1562724875311236	0.17918776999571456	0.01737810423504189	0.0011247932056554825
120	0.27258627759339216	0.21888265307763535	0.13835597111399503	0.11415146176286461	0.11832657568824059	0.1741661246338641	0.19364927798410952	0.144015480376549	0.1361211098992413	0.1429140289605471	0.085498955829583	0.1012608753844727	0.28125641211607594	0.2359071738891444	0.2566938884137561	0.261534005858709	0.23314418897987482	0.24060176076708029	0.2480578922050568	0.2515721822340182	0.26349964220901995	0.25841352843617205	0.248492310017003	0.1380664923393637	0.272296944032158	0.2167835754088748	0.24701431378673588	0.2500043513433929	0.22852956188669332	0.26170880598945057	0.24801377510405792	0.26040745800207843	0.24632044608239861	0.27835977195033257	0.23808921927378873	0.11178794089640587	0.2729659020844416	0.23832697885978554	0.2673177003869527	0.25449526583757187	0.23729779350850216	0.25926680736293206	0.212789401646397	0.22637121522907638	0.24700901220748475	0.25881642794252013	0.2237035094829427	0.0921576161657213	0.26873941318335937	0.23341131264955656	0.24310336395764742	0.2509375900121742	0.21372304484267757	0.24193180692065985	0.2081660085476046	0.21351959421829983	0.2249003874697174	0.23284374133492458	0.21907840876005336	0.1022134173837554	0.21003800078899165	0.23239116172441288	0.22769577412658737	0.22244937099275405	0.2145387716689547	0.19004934309531174	0.22476103338958323	0.2298354017611522	0.2657080021843733	0.2274765719575802	0.23814990795751428	0.09455870104394953	0.22374144186763079	0.22585178727749478	0.2137877403825352	0.23117643418704859	0.1994928504961306	0.16354687711887417	0.2061402414727634	0.20891763697778906	0.2391948482403034	0.2061420585235685	0.05528240265925889	0.054832436568022454	0.21717606375085308	0.20515773266248166	0.1922853050035005	0.18199005606698965	0.19479526589026122	0.18715594586139314	0.2199016457866972	0.22039647176197344	0.2206119738790736	0.21988118097003412	0.03392001982303579	0.04539344018428756
135	0.2389189596338614	0.21258117163761273	0.10907220461943716	0.10070305428656011	0.11333824815418697	0.14172577916519347	0.1256531556260686	0.12361629925021393	0.12656539984806087	0.09491417188955735	0.08214983144881323	0.096676311849272	0.22855387179512787	0.23059286998825324	0.22339645761941812	0.23578315582965784	0.2368675923329142	0.20616369939844825	0.17175956437774087	0.25174003360697156	0.25986319658141166	0.2385443944469266	0.247307776758499	0.10156967654164051	0.24461916844849346	0.21343587787233675	0.18922265529019244	0.21419437591324347	0.22070445983153386	0.23015221261790658	0.18389327536172118	0.2462155264137229	0.2592536625763145	0.2484450695365174	0.23280849339117066	0.10869613421592011	0.2385495556290627	0.20529962023909643	0.2348061849378859	0.23065648067918965	0.23772148525865092	0.2410905155978329	0.1434994244060812	0.22345067812129815	0.22759373799749194	0.21243481086096955	0.20692618763839576	0.09271293785244614	0.24872437094239672	0.21886167048829053	0.19530589942288684	0.21667233465437608	0.20663984324841553	0.2205481700187101	0.1297076587470597	0.21463159939831045	0.21839032690569954	0.1727831090028844	0.2112199736386053	0.10567489001296476	0.17788076002410355	0.21555510238994086	0.17294960482247976	0.18294386250081496	0.19665756454528974	0.13040660023924927	0.15522954807779826	0.23235806677592885	0.2435124255480309	0.15693799679378329	0.2239314522113209	0.07602001641786832	0.19250146171076232	0.2067433061325628	0.16046295122243398	0.21622183482082902	0.18882520412568726	0.10524605187536148	0.13551992530247925	0.19008569890072646	0.2068443439084007	0.15272796155922636	0.04729649699046308	0.02958899812322551	0.18583666144948693	0.1850963612363632	0.15039526057063862	0.1432132584812686	0.19889996965990903	0.1635502796936763	0.18318781076549256	0.22263911782845167	0.20588656689021922	0.16728748311206193	0.028495227196388636	0.02522095600618622
