	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0	0.17327961870955805	0.14253777682004465	0.16748951089033787	0.13089894863341262	0.10834974088086512	0.09541526238290607	0.0826505778884141	0.12356027008702067	0.08557034291480903	0.06196327157833752	0.06610179988567022	0.07111311266100598	0.19587599784089965	0.16283004251288455	0.1582023420707331	0.15282815285937693	0.15137611824176467	0.10238074899879332	0.17444365008358798	0.18489695492332103	0.17170738849687722	0.1485575760267813	0.14539079396189258	0.07065704686921759	0.2531718136284297	0.19248325894761492	0.21312235986885836	0.168590487418349	0.14837684072799653	0.17357596109900247	0.1611244015158299	0.1666656357940266	0.1580140623144372	0.14246195573572856	0.16869667056292098	0.09564085223737862	0.24243731263106677	0.18656103557330111	0.1985740156085573	0.16204900192393484	0.1574120249384367	0.1567468608432176	0.18555846990910838	0.18642443305607553	0.1794089206407045	0.14183358411235708	0.1614938163162683	0.10912771300980723	0.24832392856471855	0.16711479700105097	0.17672745470020695	0.13287995288042564	0.15782864897337628	0.1594390096324449	0.1591995290219444	0.19095121675628757	0.2121029100164223	0.17027663485034272	0.16584114825349186	0.14880236639438238	0.20352060583370535	0.19380281913144037	0.17881603157640563	0.16295472836700986	0.1647983218328546	0.16011252991056352	0.17633814654628888	0.194138365852337	0.23007052985069137	0.18527908684019068	0.16006156185034315	0.15242257302065776	0.2317947481728696	0.18470891052383326	0.18550349475664152	0.18762515415938913	0.169800346236122	0.18309929102947756	0.22386141138716112	0.2533294940947337	0.22566326320376068	0.19418241232393027	0.12208809800925818	0.16841971311221712	0.23107537182309468	0.19225203117990397	0.19649265658799442	0.18516424198743794	0.222831759614631	0.2003344419014959	0.2195664162470614	0.23944429676783874	0.232871881247256	0.20255459951078428	0.10825115019544004	0.16047534592979862
15	0.13249477054060071	0.12625881297868116	0.12203883171162214	0.10311076653094639	0.07375541733734883	0.10623704771037981	0.07252950389276777	0.11955444820253978	0.06334870694947486	0.05618122238894787	0.06795016213893998	0.03982214218325385	0.16499579956757388	0.13188066119957578	0.1268096308409724	0.12314947987479359	0.157953983909896	0.10945623640870422	0.15213273185388954	0.1624134719431507	0.1684762579390905	0.15641480626115506	0.14048538974222086	0.05899684361411166	0.21210228397060166	0.1832573494073729	0.17962205510786694	0.16344263426586905	0.1644181132990926	0.19428248791263503	0.1629775985427082	0.17498773702029408	0.15319958738734152	0.1792880948053567	0.17705625418963009	0.09902823976037436	0.2034620948544899	0.18469960620056441	0.18405566899287532	0.13932152242645024	0.17312118137044066	0.19143666321324776	0.1838005113406179	0.15995588449699688	0.17851405574983986	0.1941171826961884	0.17994492251257066	0.13010392693023326	0.19140692649649374	0.14163599560481713	0.15606864856065736	0.1158896428469276	0.17602242551374345	0.17076727424224836	0.1626475538560288	0.19104476697942904	0.1943161511940549	0.19078510653441821	0.16200309693063503	0.08908116161798874	0.17439638816215614	0.19503145579408848	0.16501533844069122	0.144676425066343	0.1860674824496117	0.17285365598445948	0.17928222630989904	0.17031761775735227	0.21212078629677977	0.21359979002993384	0.19973928647729378	0.13536687586388352	0.17288565608724865	0.16507579082060408	0.18931028650494638	0.12911264038435996	0.18793551793779928	0.18259330453968425	0.17603176893186984	0.2073143389137313	0.20963294561121465	0.1922631522528736	0.12336237200090101	0.1358400548548538	0.18227743715522782	0.1840810694206449	0.18193591075590168	0.12060363379138092	0.21423163317463806	0.19787874702799085	0.20785355317791532	0.21341791995885806	0.2179139654344046	0.21680431078431245	0.11734874474557139	0.13951966424333803
30	0.10498476210508662	0.10213676069868959	0.1495456411827062	0.12893103655431418	0.06399492163818638	0.10588043769380084	0.10878362342285681	0.10822640142693002	0.05693291371604148	0.06787736077997103	0.06104233955983633	0.04881688190554532	0.16531562381591486	0.11745518539094242	0.15138483843915954	0.15614544088840912	0.1323959554774232	0.13966666906956962	0.1889419073780632	0.16614493994630036	0.15875032727366015	0.1684419155731176	0.13739104386790868	0.07486983998733074	0.20598523261891444	0.18016427602823037	0.19354283691983584	0.19587571850152974	0.13057515278613485	0.20286008521642052	0.17420173693189905	0.17635181783426923	0.14426179807342865	0.18279427262854908	0.13971726164093035	0.09345659684626016	0.19049288154798824	0.1542632480443633	0.19413161630555903	0.1528223798605271	0.14070979636537242	0.1651549400325057	0.20106957892022426	0.1604987518705529	0.16408380184010227	0.18656365872121758	0.15079952029913815	0.09877496497428337	0.1892864176298671	0.13011152414459093	0.18872994677846522	0.15180203618495852	0.16020896085225164	0.20436470650637711	0.19821905448392763	0.18529382552491547	0.20893590924600564	0.21647521752072046	0.18766451895203257	0.12626036486440312	0.16459840430705358	0.15866218221417722	0.18109950016281112	0.16253514409437902	0.16572867730285717	0.19814314198333075	0.20527857169397062	0.18021402412601348	0.22790426410517245	0.20960671562449834	0.19319034867107926	0.13776914861158474	0.16497221892719333	0.14128171822314187	0.16523690711122035	0.19160242013848608	0.1569285252857087	0.1946682014681156	0.2204831902101428	0.20631810100777687	0.2204010486236197	0.22350580910108986	0.11096856162553846	0.14170574017692827	0.17961944047383363	0.14734179296287125	0.20503902678851377	0.16476685723368797	0.21099165078116117	0.21149294970206647	0.24788975083453443	0.21474212806553988	0.20771121202816467	0.22254423289553343	0.1438768417291453	0.16244823766562638
45	0.0985502488213072	0.07614062405438751	0.11328966906374519	0.10684801058929012	0.0691824828391355	0.05075005536016165	0.04811469000191529	0.011075381203825466	0.003539367915443052	0.014245032563313985	0.012822566457781036	0.012357630359380846	0.15841905850810545	0.10010957094953807	0.11858935457310688	0.12978661499913852	0.11225799922132264	0.07734240032132814	0.10604420860698996	0.12265410633126661	0.1281952295785062	0.10970773334476808	0.12633205548774692	0.036151271137099844	0.19889609818593584	0.17341067484413936	0.18426865917369406	0.16747501889375122	0.1211254829915889	0.17005896014060315	0.12254182928169796	0.10880723620390856	0.09174882031364395	0.1386855854489395	0.14159495548110412	0.03517308070095458	0.17059464376206337	0.15150306236531091	0.1504342087406969	0.12744755603823735	0.13860323510504824	0.12390799575674327	0.13856617649045444	0.10323226042947063	0.12681643320682268	0.1126895000591196	0.12412333831912119	0.06770633158535377	0.1761198660400501	0.12152441670766426	0.1410579538045264	0.13371546749639543	0.14023776862953838	0.13919734940123452	0.1326253751969496	0.13218266227458475	0.16461125298589857	0.13351318322913724	0.14249606840425494	0.07084867643629547	0.15141076367459547	0.14474290277125976	0.13178083176357652	0.12959640235787007	0.1279156774434814	0.1248696067425693	0.13580612519887386	0.1068442170830292	0.17312593404609677	0.15603157576757903	0.14875926597341854	0.09661078428473371	0.18085859287354206	0.15069729930993292	0.16325808448377493	0.1671266112394114	0.15091793135806497	0.13648535943776985	0.16786130165181412	0.1820452979167665	0.14666976260256476	0.16185374966493712	0.10056241977221267	0.0978158051029394	0.17615825361107604	0.13362605744745515	0.151424082864654	0.14302126795518844	0.18342003930023987	0.1721737579299934	0.17409448417691392	0.152561284891765	0.1603721387357825	0.18295806003767962	0.09375816465064199	0.10548126322853132
60	0.11654928892277519	0.1111905799133365	0.1310692520778332	0.11577495270712834	0.09910188295946223	0.05860827749382831	0.09011477123206102	0.08901146686069124	0.04596420896156764	0.06841600438784538	0.08947697070782235	0.07473997226167603	0.1603770642173273	0.11762495767211452	0.1201533442467296	0.14722145185093058	0.14583470663147713	0.09199623812206129	0.14993881075275195	0.16348778879977333	0.17006765970384397	0.16538376514244565	0.15988861909640334	0.08291641806534714	0.20732682874550734	0.17715430464370435	0.19622351527259874	0.1872415258234623	0.15568026446527652	0.171000100568791	0.16597985605336132	0.1700475834132294	0.14729667856506334	0.1902053314030215	0.1767534683449086	0.12277965551720191	0.1951465837183282	0.17035105320829194	0.1756124742815246	0.1587812028407334	0.14376614362859264	0.15425642330528178	0.16744290824246189	0.1673283328260241	0.15206523308970374	0.17856321141418832	0.1837643047572856	0.10941751918645978	0.18902737026701139	0.15575201915437586	0.13702669735270948	0.14749139083363505	0.16979231273145998	0.14715051998989795	0.1781953681847854	0.19263069363490504	0.1974660885865957	0.2027921759190212	0.3071712216690611	0.14200508150112942	0.16521757752311922	0.15945096867598574	0.18279859083628947	0.13615302138821728	0.1587773370978766	0.13742513060568035	0.16524233634037416	0.17596766465889074	0.2023197413364463	0.18457483709241085	0.2064882191654746	0.1474392735752495	0.18094629441229915	0.17513618391400143	0.15858794146732205	0.19644382530512278	0.17513234933680877	0.17488819831250207	0.1999795509313968	0.22127052945931003	0.22552683536308396	0.21180132888192868	0.5531072255814415	0.3161291084825221	0.2148926810644613	0.17604518161479163	0.17607724386441048	0.1657041158703792	0.22286934250868148	0.19096299065075234	0.22275785935256948	0.20335348780268125	0.194795594528461	0.2239988820219877	0.23809785099622768	0.26898972546104294
75	0.1017334321558326	0.09740045376335464	0.12331287097717092	0.08259311359690635	0.04943194592658652	0.052388942182491946	0.04840507850708206	0.04972712201502666	0.041044380151062244	0.021529927473696843	0.015125062146601715	0.02457014150398891	0.16434048124241563	0.09375946804410534	0.11748640552990679	0.11535379162525544	0.12382813345667829	0.08270086108808553	0.13937703406703691	0.15237757738700397	0.15148807717831037	0.14353767528238034	0.14489185652212422	0.05535324687222429	0.20521021470412035	0.15991447123509162	0.1743035161621917	0.16166776536831684	0.11399439893400284	0.17205341738667496	0.13902357326393758	0.16155965008823764	0.11336851082040622	0.1460506928738216	0.14712597039338568	0.061760290189169176	0.18450489541473908	0.15778306250975344	0.13791765375485715	0.1409645856351585	0.09694208958686618	0.15224371980689583	0.16068386410762098	0.13446288994011568	0.1391561705291562	0.14613863928386306	0.15034574454551924	0.07272936938680055	0.17961741893594696	0.1410356980304039	0.12084942857223994	0.12108354899322793	0.13450674967845533	0.14047885323254955	0.15053227513954381	0.17211910266770655	0.17546896914314453	0.16866307527621513	0.12321989694307517	0.08613988181008433	0.16582868401765355	0.1576429243152196	0.1378035519895756	0.12890403316392096	0.14668700811305846	0.16389321934664058	0.14210396379600493	0.1348436496463813	0.1841866626363562	0.17596448580070234	0.155079561565708	0.07875273033538682	0.1681025517142366	0.14891487314233717	0.14958696769616178	0.1490829752315699	0.14213216906705575	0.15105333007146737	0.18044296123593084	0.1735821737621509	0.1995574737954352	0.19157169284425735	0.10323438576302965	0.10343440300085703	0.18442438405764255	0.14838728924353783	0.14740964744610602	0.14389330804227285	0.19785445191382744	0.17646866556662197	0.19281215072690705	0.20470205104579603	0.16325243501570086	0.20206765076824512	0.0926850173124856	0.12890647223490675
90	0.08132447844421362	0.09303743092156291	0.10847452727069823	0.06994403844288075	0.06118745749832147	0.0779878208786165	0.06422045590132097	0.040410899457600305	0.018102184628424278	0.042185410888529354	0.019280109793891678	0.007372535645966969	0.1546261498437158	0.0880337697868481	0.12150263854391688	0.1236547150882453	0.12099238016226012	0.09111962441387075	0.14243089517676774	0.17294416802917167	0.16676022308633787	0.13780224199592495	0.1438021817640755	0.02372890376977929	0.19367946181408602	0.16613825489865008	0.1994849567639655	0.16898156041456552	0.12081361538230588	0.1770913138099239	0.154461813810473	0.15653093436081866	0.13996854099755865	0.1719588813986671	0.16243854990814022	0.044735044869639556	0.1880566214695738	0.14902138179757002	0.14015659525725904	0.15319356792218225	0.13078407726298066	0.15464267589005087	0.17056333333556484	0.15748612138182724	0.14401689702315118	0.15449160939940793	0.15527512231869028	0.05136883120005033	0.1904938460040818	0.14205476476345608	0.14718525180492492	0.13970448294987003	0.1635658658889406	0.16606280135570345	0.1678915482587371	0.19368103107986326	0.195399982423335	0.17442779459254565	0.1551807175638883	0.09914317584317055	0.17575428326188242	0.16042421665206663	0.1631583627847824	0.1394814327038427	0.16421031419765975	0.1502252646661169	0.14924099855395706	0.15928018592994014	0.19387295621857847	0.1790063558853038	0.1681236772819102	0.07388353283490566	0.17907436679969768	0.14853284791962199	0.15206606140478324	0.18273984954340095	0.16577462033601287	0.16882348226969024	0.18893581189130615	0.22793958666678726	0.18996916486219323	0.1837299137478769	0.09245316449436135	0.10690162978191362	0.2001065128952531	0.133225063206618	0.16100626764199757	0.13003642667436577	0.17811241796847693	0.19390186151191482	0.22476677148368437	0.20530992976445084	0.16160666072480004	0.19487535526740457	0.09717985411882399	0.09862354285567843
105	0.09702673149337823	0.10753075202152013	0.11674361505810903	0.07614254006320759	0.06079821486741496	0.05722234686487718	0.04593390847790941	0.05782099780969106	0.036845739364361155	0.013608230568849291	0.03186842426191512	0.026596396229818277	0.13260831269764545	0.12044063757238382	0.13963866796598645	0.12435974125975967	0.12894783286410705	0.08843801305324972	0.13875118796374813	0.17622936440894438	0.17220055134850337	0.1426373415080251	0.13140847251427332	0.0293297040040065	0.19669186781310516	0.17032372103006405	0.18461566417080622	0.17506987232290505	0.1262268473976918	0.19619761464816637	0.1335729602489616	0.1924027529695748	0.11508477449951615	0.14032120594817807	0.15840147693747886	0.06341339091145021	0.18235953730610455	0.17377649523795324	0.13715299540288095	0.13716064724767638	0.13166904426050646	0.15957535362567155	0.1802450318822938	0.1667779159935981	0.15333500428112612	0.15049426086672557	0.14027643810784365	0.09303515169935256	0.19486402393547614	0.1595872670608786	0.13298665617034475	0.13686266197501917	0.15852049973802002	0.1720524612590727	0.16835635988272815	0.1990736899534199	0.16850425892551335	0.16673512604591612	0.1584760907379485	0.08931954881481932	0.1757493642427278	0.19726577666543854	0.16542523338495957	0.14942764611342313	0.14618219616012906	0.15945516075333005	0.17479989094200094	0.17453961879018653	0.21310492842615197	0.14853740615740532	0.17851385977209233	0.10458174019085208	0.17191655804557987	0.13446832292893626	0.1305771332942993	0.14750594840334635	0.16817945948329246	0.13896067178067856	0.19705971944856623	0.22051333615230823	0.20031848851327916	0.20593530402343685	0.08530317730095804	0.11613423474917692	0.18162619858913365	0.15515214197966515	0.1552486639034799	0.14557932528548168	0.1797717722064468	0.1665907805677222	0.23348390314682088	0.21375507541521072	0.18763960624331583	0.19575300613035687	0.08387181885381549	0.14083436954092993
120	0.08958778375834747	0.09481287012107711	0.13083676508952996	0.08538348865235292	0.060085707822798345	0.04423386661022801	0.0389671787134466	0.032093126841215625	0.024075866602990836	0.0366049508969368	0.025459537645465366	0.009195148244375922	0.1332832177496278	0.08463906711708136	0.11551121538553868	0.12754442792477105	0.10105610089414671	0.08224086694834518	0.14604840365787866	0.17665679386977298	0.17713930111745183	0.14907707526682962	0.13292657917529183	0.04873311497351645	0.19693749532742838	0.1688060003466115	0.19368771951482402	0.16201866643605556	0.11132545898959151	0.16539078378379785	0.13411371122729132	0.15922779729411146	0.14621475416591004	0.17023527271552177	0.14594120529559834	0.0360252414603068	0.17827520357473775	0.1696040752192855	0.13585340109356617	0.12190331738141696	0.11498470065112515	0.13484781046790395	0.13051478406956363	0.15558320509584195	0.12729663097079738	0.15692629012891518	0.13548918528926424	0.04921895392506587	0.17729564574709172	0.15239233582992595	0.13684060140236573	0.11067461132638932	0.13157210471045772	0.16388537140225573	0.16182338465285753	0.18898173044702898	0.18609995084786796	0.17431449858170706	0.13862562572628379	0.11165082775470336	0.18122166613557011	0.17424646507807875	0.14910154446807128	0.14169204578849287	0.1457016754089298	0.15443832908138275	0.13425766536822029	0.19766608303815833	0.20146081424164117	0.18184727279210572	0.16915126858634122	0.11394018492674707	0.17838233760844402	0.14041260264908834	0.1344758069581487	0.17883317700309564	0.14502770186789032	0.15674940399777926	0.1947028629862218	0.2355543198633538	0.2063174793479327	0.20023610007562226	0.049637089837310515	0.12484286679452683	0.20600130375985715	0.14719156553724547	0.1607799433362273	0.15897334995792267	0.20964087914343316	0.18572933130669594	0.21337648609957732	0.22722992286789007	0.17178518238163715	0.23037066355601882	0.09241588354449262	0.12021107084291055
135	0.10692600093577578	0.11345472756511257	0.13758966897994881	0.10636925664695956	0.08232196189342368	0.05959265869344572	0.07016540272639693	0.047732493849063785	0.05650038078001697	0.01757197417489375	0.028432167380643192	0.015469843256699483	0.15825253408245066	0.13492877450594673	0.15419494004043877	0.15924266459009137	0.14664953479002463	0.11855776898098419	0.15173894550910896	0.19367764848042787	0.19781345359804825	0.16012120971852845	0.13083270933399607	0.04305094082145618	0.19792644844026258	0.18082283834674656	0.19908091503703618	0.19110454553903028	0.13022217147376894	0.1847298380783115	0.15216288328314415	0.21003566000180612	0.14633554338842766	0.1654711423004483	0.16949236461977674	0.0562259214217657	0.18708459928717622	0.17947987571157661	0.16788574600420417	0.14665163231993403	0.15017768529719724	0.1754048465881396	0.17053521354882348	0.18485409011226195	0.15275717000273736	0.16163194117886182	0.13647176745155	0.07416498726826398	0.1766165644458454	0.16007768585419502	0.1493953285436196	0.15836449468059455	0.15627777754716496	0.1776150964650513	0.17697507110871463	0.22751868054365393	0.20090695428993127	0.18016040901346098	0.13536430074383018	0.08770651034788672	0.16482066012941682	0.19485341728210143	0.17671159085844756	0.148648228502151	0.16426391554948727	0.14941134590488675	0.17030525168024702	0.19503855477493476	0.21434646471020416	0.1666595932936954	0.16452924168243507	0.10054132967701337	0.20032703503191213	0.1519199475546133	0.17384251481737584	0.21359612211887746	0.1760832043716904	0.1996592484698047	0.20428234423473812	0.2669905852295791	0.21429233475236972	0.21247128630479073	0.09426353626033765	0.12783688952793038	0.19254070584799038	0.15542046134359758	0.15106942698374648	0.14514593926850677	0.2065716018412063	0.19858813925883337	0.2642498519275582	0.24151241432994935	0.20898897180759812	0.2078378988932848	0.09614813515393134	0.11235875546751975
