name	slope	intercept	baseline	phase1_start	phase1_end	phase1_slope	phase1_intercept	phase1_baseline	phase1_exclude	phase1_SNR	phase2_start	phase2_end	phase2_slope	phase2_intercept	phase2_baseline	phase2_exclude	phase2_SNR	phase3_start	phase3_end	phase3_slope	phase3_intercept	phase3_baseline	phase3_exclude	phase3_SNR	phase4_start	phase4_end	phase4_slope	phase4_intercept	phase4_baseline	phase4_exclude	phase4_SNR
A1	0.331378962996	12.5120883175	-0.0503151817544	1.0	14.5	0.331378962996	12.5120883175	-0.0503151817544	False	2023.45924637
A2	0.147865040726	19.8235724119	-0.146048890144	1.0	18.75	0.147865040726	19.8235724119	-0.146048890144	False	186.173902006
A3			
A4			
A5			
A6			
A7			
A8			
A9			
A10			
A11			
A12			
B1	0.331381657762	12.5052815476	-0.079937260275	1.25	14.5	0.331381657762	12.5052815476	-0.079937260275	False	1482.95688297
B2	0.235356840227	16.4691100876	-0.174767111485	3.75	19.0	0.235356840227	16.4691100876	-0.174767111485	False	518.835645497	38.25	47.0	0.0425116399909	62.6173461756	2.26013717705	True	1.06059982082
B3	0.291225288186	17.5620308112	-0.0543713720108	0.25	19.5	0.291225288186	17.5620308112	-0.0543713720108	False	524.155349802
B4	0.125138609955	16.9847564783	-0.217220407676	2.5	12.75	0.125138609955	16.9847564783	-0.217220407676	False	138.494403677
B5	0.267008683585	18.8469506243	-0.0146022441778	0.0	20.5	0.267008683585	18.8469506243	-0.0146022441778	False	291.505506602
B6	0.330381915285	14.8442736511	-0.0466919809913	1.5	16.75	0.330381915285	14.8442736511	-0.0466919809913	False	1304.60476444
B7	0.0224325337752	104.860048372	0.0332859193888	22.75	33.0	0.0224325337752	104.860048372	0.0332859193888	False	2.78146650156
B8	0.299228812206	15.8013436285	-0.0673173536223	0.75	17.5	0.299228812206	15.8013436285	-0.0673173536223	False	769.498665927
B9	0.367945313109	13.400754083	-0.0421388589781	1.75	15.0	0.367945313109	13.400754083	-0.0421388589781	False	622.845888318
B10	0.243121117942	20.1947816661	-0.0031038450088	0.0	22.0	0.243121117942	20.1947816661	-0.0031038450088	False	230.012736983	37.25	47.0	0.0948573862332	57.2735132639	2.40190738957	True	2.92285589425
B11	0.415593497546	12.9606375996	-0.0183720667358	0.5	14.0	0.415593497546	12.9606375996	-0.0183720667358	False	555.819851124
B12			
