	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0	0.23602814381147152	0.18290028097733935	0.08529778033022178	0.0698887653289547	0.09530373688846844	0.0919278260510438	0.10409043639246338	0.13497096076554443	0.09291022421580121	0.11169476591071587	0.10195672421705114	0.1010648077653548	0.1837436052462682	0.12034014896745199	0.1698091364582397	0.1448846717906534	0.1632988786010085	0.18775577513838518	0.19875295735914789	0.12121568024312847	0.20817694219152863	0.21904141322303805	0.19068022085310254	0.09616081112243913	0.17616310053442372	0.12556496348903606	0.18973795835640897	0.15833494013704916	0.16620055148798252	0.20777580840569765	0.14971826696297078	0.1412340632802611	0.16336204957972245	0.19125824183562512	0.16923709556692773	0.11277643918262698	0.18755059732054657	0.15875344412119852	0.1591894767958261	0.15253592359696214	0.1748309314405109	0.17833543192128531	0.1658480689266566	0.17050815347775966	0.17974340717294898	0.2091617147887283	0.17857986975689077	0.0963417741907237	0.21617272392866635	0.16810794841053767	0.21463446635842293	0.18577213626254535	0.22782820218619299	0.2094736319161539	0.21871837377293823	0.21211357172368667	0.2137392343022681	0.224364729827767	0.22742714333950909	0.08701719958376447	0.2181515719482896	0.20402352691244283	0.173047254690658	0.14598447963782019	0.20983362264957467	0.19428869948365907	0.19862617736788524	0.22017572812101183	0.2241691827675545	0.23218915887442687	0.2125163303379894	0.10881955805257604	0.2187410895887486	0.21052422144678187	0.2206790399821355	0.2332866686933607	0.24207480973773973	0.2529841684291615	0.2582396296396916	0.21193695635883736	0.22860736025169465	0.22443764231823687	0.11991841020863789	0.07218938838242409	0.12906832761352616	0.13406550118859378	0.16283390989990182	0.157903122635463	0.2013750654220143	0.2158684180274162	0.24931817484335436	0.24590370977837572	0.25698746474719486	0.24068302885169995	0.15808241767151937	0.1262872466531419
15	0.203965683261494	0.20354728077723944	0.1111851165227602	0.09284093150483982	0.11919070732506595	0.09950579746942856	0.10695436485482573	0.11392805931154085	0.09945063465308747	0.09616543234797242	0.10562969484030696	0.08157919226423838	0.18035312257568267	0.1426110886798762	0.17984000480646772	0.16360362567433454	0.17720281479229827	0.19474675774091374	0.19191417721137063	0.10695985000636747	0.18615901218451358	0.22395217475242904	0.18988290592330326	0.10702874107912647	0.16356998993138538	0.14498773563674447	0.18813892523254072	0.17632057723747535	0.17736121234910215	0.201359740398657	0.15809492282306634	0.1344251801696025	0.16832235614634122	0.17543313159807994	0.1498844255218466	0.08884627569433612	0.18022204703755268	0.17712271071746793	0.1684029314160574	0.1466333186772383	0.1808891005986572	0.1984800459171961	0.18199365574452908	0.1773505286826097	0.1947454382601838	0.19084301934705356	0.18492669502585318	0.10079507099528486	0.222646077039905	0.17406288192091096	0.19804797471606111	0.21229460986023185	0.23480230630218102	0.2114343162093337	0.2164609223498387	0.20931929601643612	0.21753228925756307	0.21247800033376213	0.20967640472123092	0.1000867239915392	0.21404224442695652	0.20520395677592848	0.19131156512642739	0.1843800217939868	0.21354552027150675	0.2060094030976692	0.20616140079322082	0.20754555694791588	0.22906034665054165	0.20728323616483812	0.20995781852646433	0.11131607472916749	0.2159029245759695	0.22483320382648936	0.23159059475239535	0.24063701444660612	0.24687016346855822	0.2766162659640429	0.2645513829756597	0.22992462590038928	0.2286355931866394	0.22380219777727167	0.1438153083849001	0.0653670691740478	0.1634472492563356	0.1442608512450108	0.1560518823859749	0.18261717257809726	0.18480270746609817	0.21868462276725187	0.25012256106544095	0.23567045259523667	0.25209604498639226	0.2435875186286272	0.15457001467887493	0.14172657386447438
30	0.17907418162799094	0.1812612411143909	0.07583372267487287	0.04404138909827257	0.07847307353238044	0.06334639607222001	0.06697614613944974	0.09850005645293375	0.06916855775223993	0.0646371109352754	0.09145260969187254	0.07145199751111514	0.1700313395676274	0.11005042013451793	0.14956797004253544	0.1509506656259678	0.1461453359951348	0.17477090053625455	0.16876321372065198	0.09668023839281778	0.1811836668404756	0.20679859704076986	0.18519543884698564	0.06549472695482388	0.11012417238223943	0.10358104968644262	0.14326110189269103	0.12477329256141509	0.1388748465938869	0.17217482788839503	0.12457031469536935	0.11759759844334441	0.12578422628341407	0.1382519340639061	0.12216011630892001	0.07551249335417179	0.16455270739493746	0.1502791642133812	0.14436908273237098	0.14652339003648915	0.17069945568067924	0.17235317819144286	0.1474015432439561	0.1641591904858212	0.15991133689800505	0.19042672979969844	0.15298927697176834	0.07040474047330905	0.16602603792786208	0.11167001405748736	0.16300798694770396	0.1723065638472365	0.203315606058778	0.17717934000680943	0.18537289483573355	0.17382449833216274	0.18048862293522344	0.18388170708808582	0.17100977383890686	0.06669035052724585	0.17480303945690673	0.17767397857859268	0.1558921655140918	0.15537823651336288	0.18620066899195523	0.16244616771638304	0.18854250024888383	0.18988557144106297	0.18976600976521485	0.18053927232185352	0.16860497784093606	0.08808036549074444	0.19315757154145588	0.19610833090169758	0.19010499050643329	0.2066333220386221	0.20856328644749292	0.2513851116685486	0.23244138585079593	0.20325088838856178	0.186575895983904	0.18951633146512264	0.09946014975499375	0.04194448217222711	0.12824663044434792	0.12031805293452585	0.13745636762383862	0.1402939573764396	0.16160749836861563	0.18698559260998643	0.21861239546646904	0.21571502493047645	0.22717276165854158	0.21823349645082332	0.12800519532504606	0.11278627547955333
45	0.16815110052211354	0.19064156233185747	0.061664141529166314	0.030845700411887084	0.07008285342607347	0.08812964742532826	0.0561259289662832	0.09073408869265676	0.055468335676292946	0.06940929903735618	0.07070924131715622	0.07267683107916437	0.18246623420602498	0.12304017737145108	0.17093002549710296	0.15407959027193735	0.1469481342677692	0.17287068468879266	0.1635309247143738	0.08923910557223534	0.1944357843734474	0.20186753388933518	0.18314167701055073	0.053494569821011154	0.13715911824083826	0.11688839143221841	0.16869122181481794	0.14759318762458123	0.14821254777078569	0.17892520644528925	0.15427664652981576	0.11115257691623723	0.14587105753231044	0.17968065403166555	0.12959741019470677	0.07809873964409866	0.14236189012313022	0.14592297180735975	0.1249615661525579	0.11356413010643868	0.14899839657123545	0.161217633759535	0.1268482787952912	0.13374459717669873	0.1537633552684899	0.16697879386890502	0.1522642839034245	0.017900617521243722	0.1687325068705377	0.12555452398756436	0.16994445754836124	0.1773518217826353	0.19452933692407165	0.1857995831448468	0.1684101344557707	0.17445982725163509	0.1725296354148143	0.17157271924038353	0.1835066794263761	0.05902142205197956	0.17210660855920829	0.1717870208092282	0.1590875566298124	0.16169427138731857	0.1791192969788804	0.19463609289969885	0.1748386110183306	0.20350628578656407	0.202550419133594	0.19077650415827369	0.17878567300552908	0.06895655386003585	0.19251476250340943	0.19357740641263216	0.19912025985275056	0.21548010261862735	0.20967662427777345	0.2501286897180592	0.23353710128222416	0.188506337440913	0.19415690836179061	0.19326672529381334	0.09443881112461533	0.05302597601990326	0.1332988150517751	0.0971416471705295	0.13332455751125835	0.15839369268602954	0.16895259602882343	0.19633148509043635	0.21611103944467036	0.22244800090144504	0.2301958361616534	0.2360846123522053	0.13469548029318798	0.10069868160331505
60	0.18631065322155466	0.16613696166207403	0.045221542294300185	0.05190245938303449	0.049133894576728766	0.04537395384136117	0.06330324509070556	0.07815140898994807	0.07479564338554698	0.056326121266213613	0.041411844643336776	0.08793309766455461	0.17281389546165987	0.10905650802457123	0.1586993442820206	0.15318864254803063	0.1346826019714839	0.16653889706808384	0.16142537490332926	0.056994930322909663	0.17993265519710266	0.20313788937790173	0.16182646760934727	0.07815940991469654	0.13568839662844312	0.08961051502663761	0.151122073186706	0.1506072026604693	0.1428999114655075	0.18502230384422041	0.13255091307941258	0.11414665524143336	0.13264417670113732	0.14351345647105884	0.11746777422285373	0.07430701221876126	0.14660710305146302	0.13702943956335845	0.13434217511856977	0.13358226630097658	0.15972846096683552	0.1559564646854013	0.12155398320911329	0.160442073769322	0.16704812407190744	0.16710242416276289	0.12773226062826393	0.05764080335303086	0.1931768889055997	0.11066870835955418	0.1677043126455205	0.16909092591403396	0.17366840496397018	0.16970121892900442	0.17115082607547633	0.16331734381752983	0.1774697335453278	0.17447366295323768	0.17309122948291134	0.06050867764609752	0.16136170898418564	0.16513083289675073	0.15199004474118505	0.17303377938675313	0.17539305838810007	0.19486620374609487	0.16940708805667315	0.19703034123227847	0.19689034885034742	0.18027845737765047	0.1592780418525164	0.0866875255526636	0.1822595255541571	0.16800386742065612	0.202382013299918	0.20841012865856895	0.21536738634259212	0.2512104973771617	0.23244355744099823	0.20172325409007186	0.19425187671873428	0.19421821620248125	0.06466290151335741	0.05980934293544786	0.14408526973816246	0.0904047489361779	0.14486794506757422	0.16469387160902338	0.175794408254334	0.20401198865852627	0.21221166625828453	0.22648866212395258	0.230996262128917	0.22718487245880586	0.11478216450664241	0.11869195012187078
75	0.22944279761058495	0.22019621409631673	0.11430395585174741	0.08815980953331257	0.10271527120819544	0.09160503734511977	0.08997230382670382	0.12534095204700363	0.10614283452271325	0.10749348228519529	0.09883160953658664	0.11183530909516974	0.19752858971998827	0.15742295454558342	0.22395589643940816	0.17356781204350846	0.18636790232807943	0.2009605722407592	0.1827904642949216	0.10321935645832755	0.20673717992682636	0.2446167896595799	0.19718720528647912	0.12692632022292527	0.1666362017028144	0.1530344816990198	0.2161409277840315	0.1901715495631527	0.19044845326823295	0.21562847897846088	0.1599764663415316	0.16248288190973284	0.1453929388044548	0.20038260001414354	0.15554247356020212	0.11305245020199209	0.1763593031540578	0.16979565765276908	0.1971802564590279	0.17326842964387104	0.19791538948994367	0.18548179520527353	0.15921397700028012	0.17671260753084242	0.18132789613973016	0.191674732145934	0.1594828074594761	0.09499538715946486	0.21986981487082985	0.16341937267271167	0.2232846717003545	0.19270254971810846	0.22268802292857795	0.18850186839412367	0.21234202970852417	0.1978814408605314	0.20820511769281877	0.19621510981343224	0.2012272306722187	0.10340778472292377	0.20433644729932154	0.21146658261609425	0.22441571947680072	0.19383206990057378	0.1996353138486744	0.21270243379942289	0.20600300645453504	0.24983767629847187	0.23413834667988667	0.22304313331736947	0.19766849829720962	0.12480613868886695	0.1999044029369747	0.21982619758884503	0.24290275963495334	0.23692768645758064	0.24707929629460945	0.2631122457598054	0.25988467193012976	0.2366989784467528	0.2181893047509991	0.22993860788211418	0.11236603732764439	0.10260240591534221	0.16502165617420841	0.1466400830153523	0.1847698125810865	0.1962953560180899	0.21071347068792634	0.2354618458157148	0.25769367196198256	0.2540754823644814	0.2536721269915125	0.25339568125665446	0.15046867419296384	0.1444815479183636
90	0.20483533492862538	0.16995689318845808	0.05265017798637123	0.02958269452575441	0.05742859484067622	0.025673469630487403	0.04115718182696624	0.08034172349787232	0.05403296940492754	0.04598231362110921	0.08234037276509745	0.0604905619616557	0.1499876340032878	0.10220556996899502	0.1677497091166985	0.13234052851872385	0.15049333775839746	0.15241156517500876	0.15634734793832122	0.06187920514631341	0.15627614529169925	0.19136048398309746	0.18272539898008577	0.050756997620814044	0.14973088741082557	0.11416862015345958	0.1717219079411894	0.15241221638120311	0.16253530627466894	0.19407156890982027	0.15029144449632578	0.13168574910465114	0.13708787661474908	0.1680532448416339	0.130284774487235	0.07721024543889951	0.15585200762522414	0.13178445715511286	0.14561718983764127	0.13274297075407107	0.1542074561920962	0.1374048409187545	0.13875270870547557	0.15166500443380704	0.16351259513550098	0.15570770326523825	0.17771026996979594	0.05286856177125639	0.1865320637931797	0.14764305625822682	0.18045444594224402	0.16160712739390817	0.20152573402097768	0.16983512747030166	0.17944170633422846	0.1829400612991011	0.18439684959599928	0.18771996204706026	0.19235434360056683	0.05257853682453775	0.18003949444250084	0.14405181478032214	0.1692514786018754	0.15464639973854072	0.18538039551735983	0.18317251602426132	0.15019199992548693	0.18862790559032017	0.20455058980881255	0.18439500420217303	0.18597889462585981	0.06904567735618959	0.1853762714448084	0.1688211081727219	0.19650731870375993	0.20338603868670843	0.2237261929627123	0.2509903149330891	0.23393227102735367	0.201519378908315	0.18726636730968982	0.1902369370582991	0.09072989140013767	0.041190435105232966	0.13503285283746397	0.09556263989065417	0.1424996465596593	0.1510271614162311	0.17989411943442407	0.1917376163237326	0.22617071569770109	0.2363060553915717	0.24115739133457292	0.22848000901658805	0.11661367389238794	0.11951562409603476
94	0.22810558097527217	0.20467504742823278	0.12182394739010284	0.0694715790408206	0.10117798683593049	0.09946639397472726	0.0936572406578645	0.12194095150752893	0.08066820876305683	0.12451713170516034	0.09322020263249861	0.12304900845617123	0.19318566334202586	0.1321909633576232	0.19944138748688856	0.1818121471696318	0.18396449120747768	0.17750872387358302	0.18113002068535997	0.10794764375675656	0.19004598217118054	0.2346689463056077	0.19601717536219943	0.11509050524460518	0.18693238587951372	0.15188902679536817	0.2126431294685145	0.19221578143497411	0.19127228912482508	0.2129186785909259	0.16477055355234183	0.1811353969780316	0.1640153051768404	0.19554663461614563	0.1510879886986021	0.13276504888687335	0.1903848368803968	0.15852372459221553	0.18738886007795824	0.17904945605988776	0.2006361762600328	0.1845047611616376	0.14130544799293376	0.19787569426008367	0.1871124728758472	0.2085199386391713	0.1691611459356971	0.12107083861508622	0.21123146479661298	0.17756398401266332	0.22835174217299087	0.2131014965760925	0.2342942273777486	0.190629772060683	0.2098425817541987	0.22120620383577005	0.21560392777573106	0.22581041370992783	0.2122844945670081	0.11318942591888961	0.19949383009884683	0.20265748722448895	0.21431809777696303	0.1917928167502082	0.21334923391277694	0.2140938339319834	0.18570579088237074	0.2427160415551492	0.2361271181179641	0.21432326483743214	0.194622560085716	0.1279717078375875	0.21920666056652005	0.1962615276636217	0.23817249710898075	0.2328852637515156	0.24923115528772932	0.2692219474015829	0.25098928831539574	0.24484180796884814	0.21869133676296137	0.23284525036758774	0.11388391353614696	0.11289727117453695	0.16236103301507804	0.12837267425098858	0.1790553701940795	0.18305137619651704	0.2123090745432266	0.20579875476524614	0.24598534464624314	0.27038105631302545	0.2567525386491465	0.25117643073394635	0.14471902749280308	0.13932875802079855
110	0.22206560209849846	0.22012313406991124	0.08698695629001461	0.07303793317955491	0.11129357200749387	0.06254273033151958	0.10083663177559962	0.11097566065981014	0.09180258093757501	0.1273996885276622	0.08143429952315169	0.10303614458881598	0.17627643567200774	0.15210369627022233	0.19042843468889098	0.17291286996317093	0.2041105216862399	0.19071280395742168	0.19537230730407862	0.08361129112565302	0.1886964276636438	0.22496063974130937	0.20243917649169757	0.10786849832190153	0.17743643978895446	0.14327246886611306	0.19528856649454512	0.1823630609682639	0.19626213112136237	0.21876712442174756	0.19105301290682536	0.1647360908438018	0.17756568513056786	0.21430253282472836	0.14185460202605266	0.14321631510071103	0.20737782905151758	0.17289934110012278	0.17265197747679403	0.1591827523972375	0.20710135907173405	0.19757146688823507	0.16716723083855795	0.1653517964813101	0.18610332993419015	0.21762357196254875	0.17128275045123179	0.11378545364727395	0.21941070488179484	0.1775567007793734	0.21318002804656605	0.21102597940750728	0.23870831369590656	0.19306932769152071	0.21741190503872546	0.2123839947458979	0.21741557764655348	0.2436799763196305	0.20875854706202318	0.12303517080687665	0.19539693589477478	0.22374219488472333	0.19437885475173816	0.195337301892322	0.22475130674990101	0.21577391355323128	0.21104935364999675	0.23367861651519264	0.24572490247334683	0.22283538315509624	0.19702211174114895	0.11197833755354994	0.21259086619522782	0.2094951752572381	0.20749413626767615	0.24076860607787604	0.2567701390378409	0.27444611410315983	0.2678436439212944	0.23831983848251764	0.22291632974408115	0.23640418809318897	0.10970929801378963	0.10170962901969097	0.1825770360613013	0.14761952136551257	0.16639631672723948	0.18013691063533036	0.21665503211538567	0.21484990234078583	0.2633551576894878	0.25471172452617696	0.25424204943019707	0.2562456648980451	0.1435217885059086	0.1627597532623417
124	0.22079676379179491	0.21684185344022555	0.10975624932573762	0.05679988589302858	0.09389967145568975	0.09898897428069955	0.07848728070560751	0.11899709400480724	0.10968128906601363	0.06921264541755862	0.09072992009191111	0.10907184032871341	0.2195966791842808	0.14253892748418576	0.23022650799653707	0.17783339147509875	0.19788512665157246	0.2169177619124737	0.17984052739819684	0.10717226269282135	0.22950436063202895	0.2172382265763409	0.21450545269973487	0.1214272898578875	0.16973136345552126	0.1455507682174976	0.22204250150404276	0.17743852801394838	0.17655014853648482	0.23149489487310956	0.16324575724953816	0.16232121157300278	0.18056058212466422	0.17016225949721753	0.14992006435434097	0.12354054842528384	0.20961964589091078	0.17073612576845498	0.2033901796763488	0.1739748973574688	0.21926462891989612	0.19985472511474708	0.15160089153087666	0.18553117735549374	0.20524571004857906	0.19873592823572112	0.18468795602047655	0.10634969016387541	0.22530203499453522	0.17806990212724988	0.23666600973758647	0.19624626182613536	0.22218680714738975	0.21047324064375772	0.21410986062375453	0.22936309129515986	0.2375963624768965	0.1926625166975239	0.21915009756786424	0.11327468976026059	0.21644060183076266	0.19826375024374177	0.22349821040778686	0.17169997287899497	0.21064727732433258	0.20089193663092786	0.1942521603061167	0.22815279800563193	0.25502592969963067	0.1925775296260323	0.21840217541767062	0.11543070495531055	0.22289694251429057	0.21111317458773574	0.2553702284178291	0.22458232789442373	0.225453799687109	0.2764163500079738	0.2562504377728206	0.22365068025587057	0.23127440987579656	0.20715768908326382	0.10618512573427363	0.09698590625125904	0.1814815161907049	0.14800647943769096	0.1983100160629819	0.17022709702003766	0.21801345552218016	0.22755768300895537	0.2616186419864369	0.25403935502864017	0.2746502571162086	0.23556420364264977	0.14332578115286693	0.14633739722837225
