	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0	0.29757430292480647	0.21333550853032168	0.22395730904611827	0.18907371944684412	0.18398246767269108	0.16126510329968857	0.16010626376773715	0.03745658588911324	0.05985989554751634	0.0391273348940486	0.05722890220080448	0.05625585959983902	0.3030721147208165	0.2840956057289845	0.28435180972921625	0.25546271071747323	0.2604344436599059	0.2503620576723151	0.24903838233378134	0.12508860692031143	0.14564755168910015	0.10612978940136275	0.10832595757511976	0.1006512551672698	0.30954821492858786	0.30756705160114406	0.29364465554356667	0.23858687239703705	0.22700798616611179	0.22603226387254502	0.22704913643645597	0.12802687146005284	0.10859061705564999	0.09334937714430261	0.08998355964948304	0.06708095350079465	0.2826481693261731	0.26677342026563367	0.28033873191453546	0.23304854652989587	0.22306029873955066	0.22497861339057437	0.2522766826679011	0.1243415116402426	0.1292671073712274	0.10831907771560254	0.06716665035582484	0.09147738165949156	0.28221472425260363	0.18748087742420108	0.28200036372862675	0.25142641022872725	0.23111926020864243	0.23774739199939515	0.2882274543077349	0.14872343167820926	0.13621581321877144	0.10211741046320146	0.09662524893216923	0.06172843925096003	0.28078702707101344	0.22962523770756418	0.2896347948599084	0.233846946201407	0.24986152026372194	0.22011157545939597	0.20547871658073275	0.13732517459285978	0.10053672730982668	0.09169190172880491	0.10847210055864648	0.06987211436528158	0.30284411423755647	0.2694550723405842	0.2724706828291342	0.24377408508444975	0.2840212663580045	0.26428971545345087	0.22603753992263892	0.1775404181407232	0.15518585615610664	0.11180874282992348	0.10557147698738038	0.11593078025099338	0.2717132534293088	0.2942843565067027	0.2809731829794768	0.2413538241004211	0.2534218166677099	0.2826181672417213	0.23175934156104877	0.17742598080800517	0.2212769641797045	0.11849047146681316	0.13556576423540345	0.14547331454270823
15	0.2910649729042476	0.2058436837336126	0.23176626885397153	0.179879224470486	0.18987942510719252	0.1520467873881119	0.15482749185769434	0.028279631190168145	0.038965070814915875	0.051970920284889366	0.05295107478892213	0.05115010489674822	0.303987872962559	0.30304752622709863	0.2820033621699113	0.24056155616564096	0.27826281055746915	0.2619972101097853	0.24291950902978968	0.14512696939193537	0.1496940101977734	0.11803867124660147	0.12785153881985753	0.13352086170520433	0.27172471913757706	0.2884663957695086	0.28401225611892417	0.225453403413937	0.2295672423663819	0.20486998455175645	0.21762374404974533	0.1250646485139988	0.08258305223612457	0.08703011688799152	0.10289909210073073	0.09205376707079663	0.27943201388538697	0.2589056535860097	0.2705659903453435	0.2069043198686354	0.22159132600016646	0.2294216524491587	0.2542097747952907	0.12070074842389354	0.15771814816132573	0.12559894642847347	0.05823959922280757	0.11889671440638809	0.2720746142145566	0.19188382394390635	0.28175102428364596	0.2403498647640253	0.23133333322943297	0.20934540727807036	0.2853565585399142	0.13168160824485955	0.1300754051654981	0.10572126206234944	0.10992285280863806	0.08140750313337015	0.26421701540266557	0.2600426984206253	0.2682315144546741	0.23214197694845295	0.25836930798042224	0.19100774431043988	0.17660500261769177	0.1388190570094771	0.10366873889605824	0.11894666598211588	0.12675685218700214	0.10912360413366545	0.3153941916823042	0.27922173645427023	0.2680758273537099	0.22373631211547437	0.27547641350127117	0.26555642144552727	0.22116770425917387	0.16627480414455564	0.18018894397188776	0.14466166952565146	0.11165707043050463	0.1503564608221912	0.2569163984104156	0.28141484512829595	0.27652463804358274	0.26215852727708655	0.25609404717486106	0.29606021640941416	0.2249942884966226	0.19474184199476402	0.19429731775078346	0.17098325078426935	0.16578755375038323	0.21691998115968547
30	0.2880368705346935	0.21234711393718228	0.22206568202059382	0.18137549528356445	0.19025284093989547	0.160647133056095	0.14853111130689794	0.05566896274788927	0.04499073608335077	0.03131197510718741	0.03323104760035259	0.06342607838123981	0.30783333009527536	0.2950973921262381	0.2769390415034305	0.2558906121281025	0.26249620582955757	0.25824597942481803	0.2565407576952966	0.14593392974964187	0.15203757119812233	0.0975093083237883	0.10909303366831344	0.1381576964477863	0.2908003823716715	0.28550278339521673	0.2978743879107202	0.24686421996299773	0.2330353967377357	0.22793987078442826	0.22417292393634186	0.11361356925106099	0.07707498860386183	0.07943341340267412	0.07685429725040585	0.10141957362924882	0.2957567936900902	0.2497728455998079	0.27887257575737323	0.23031199288793472	0.23410206962779712	0.23510684951332175	0.2557889468832624	0.1254169098441558	0.1472754771485178	0.09567542001784324	0.09037136492739964	0.12258647094776509	0.26790188962593386	0.1910230845723153	0.2803315307258533	0.24491956969834813	0.2442319516938027	0.24238375521827005	0.2865982187037787	0.14809307943336586	0.0958853536485047	0.10999122306938225	0.1060861755590313	0.10898876573869615	0.2726071308760541	0.24664019200744713	0.2803339333189918	0.23486186267754483	0.27507281927930727	0.21529757007668793	0.19821258306214845	0.12861089463858277	0.10585314748537344	0.08984133152056004	0.12390908026840405	0.1261784485401141	0.29008882563761745	0.28247988407172253	0.2554138516571328	0.24485068163781576	0.26265351192460384	0.24499782023151984	0.1959648504461391	0.16133901931298028	0.1535987325387917	0.12219475652945	0.12025312049522728	0.12455048963521821	0.26742031046957987	0.2929982424813386	0.27868721358885507	0.2655760913878326	0.2720155082348853	0.2921711538121831	0.23323661341011986	0.21976667034604572	0.19867423999004433	0.1607623958343677	0.17963205004587232	0.2204301363527903
45	0.29924784787237924	0.2218613499082936	0.2292557695558478	0.1888029062158833	0.18632878449292634	0.15408385900928928	0.14482830674969674	0.050449605497450624	0.03221160070958537	0.012708159202914713	0.017493381297722734	0.048372159033310116	0.32257093551874694	0.3141004101051649	0.270663680069179	0.2508569722977451	0.2717140466090884	0.23426709189592354	0.23651559503812064	0.16118872826762648	0.13472037481886406	0.07046576686394253	0.10297221699373076	0.1453513935527389	0.3014052372947548	0.3066351215013808	0.2978636693328647	0.24320250559689718	0.22348867983183557	0.2028677025147313	0.2245198204190963	0.12426223764170416	0.07320375527963702	0.026089438856632723	0.05731776008333907	0.1042355129539094	0.30732852495113394	0.27686040363873343	0.26701452259110636	0.22625791674198575	0.2142695553777389	0.21931344624933247	0.2593731377236794	0.14014179450676278	0.1266234598213196	0.07363387314794484	0.05573430412033741	0.1282045310556052	0.27961057384859167	0.1920104463207091	0.2769212261250123	0.24182293555914314	0.23771309131885687	0.23112808498672005	0.2789912629189517	0.13161196712095707	0.09778058491683617	0.05462891531290914	0.06532776556536699	0.10551038053793396	0.2780193499395238	0.2642174914814661	0.27647706850505815	0.23580355636881337	0.2479208417140567	0.1871205390764435	0.20142256030859312	0.14117650037761387	0.10260075805622737	0.05685813048580948	0.09548868218475762	0.12038950934788945	0.3206452560886045	0.2840665133626906	0.25869569384147617	0.25713447876530315	0.2832636569467626	0.24466798631656908	0.2218261684204728	0.1470990434578076	0.15412765613776078	0.0591401413623253	0.08187460531417297	0.14243708629431034	0.28400860865120015	0.30304611338022425	0.2640393432041541	0.2624632328712343	0.245799828637301	0.306072180821111	0.23179965198587915	0.23203952293981206	0.20067662915332152	0.17166902742071646	0.14202127347618743	0.24461529419030192
60	0.2941311426284855	0.20025337424048317	0.23196912860899038	0.1791771168493376	0.1740066660472707	0.14050561728386204	0.1311910057959328	0.048894712237101484	0.06040884765159263	0.04318572103482729	0.026110712671270502	0.0680001920506584	0.28917614554152804	0.2817313504850181	0.2717275878246661	0.23755891690569184	0.2600381651688306	0.23156938521053383	0.23030502398433245	0.14454652222009645	0.14216855376300636	0.11268972482898498	0.09676313102960565	0.14051094390683766	0.2915123682787274	0.29054463632463606	0.2921828032476306	0.23066317095748423	0.22961456499774086	0.20534393279250535	0.20937909921033593	0.12721165886773997	0.07451524010080651	0.0750320345853515	0.07219199078212504	0.10842058911565824	0.2766593887906389	0.23951517156614593	0.2654079281686204	0.20027474024426262	0.21637985476348875	0.19532622096715713	0.24242460012678574	0.11602404153027046	0.1355257922092481	0.09157897753065351	0.07373778559872984	0.11433573503104943	0.2553835400317961	0.1926148399579169	0.2525080374444256	0.23000044908688155	0.204272794657976	0.20496639486419535	0.26400288085266926	0.12266693747083338	0.10821221808014814	0.09475795576270585	0.05610071007373377	0.09967272652465688	0.2871753735295631	0.254464023071839	0.2824147543328318	0.22598946384512048	0.23621575794316516	0.18741334698885112	0.17507758640724008	0.14031459477445246	0.10421120578549489	0.09281119690951474	0.11498819220301235	0.11678762888155943	0.3000676334666877	0.2625194012362948	0.24129873990759798	0.22474856656134257	0.2557351316585535	0.24246032482174512	0.1849597525726921	0.16298063145090108	0.1402606290613479	0.08857232510412805	0.0796329240147611	0.15915575336698168	0.2643489890927847	0.2891679734492686	0.2649307008551365	0.24004153240609033	0.2538080811201572	0.28838000081672843	0.23244004716566807	0.20497244494250677	0.17485542546340488	0.12380452857511731	0.16334228452773902	0.23496088184407815
75	0.26906556125726855	0.19991447910381804	0.2255409730598205	0.16256488074165937	0.14830203112124118	0.1413530768388216	0.15108337950808443	0.05395965535240442	0.01719140598978945	0.01532076797453709	0.030081534272515524	0.03545572735560436	0.2779095141114991	0.2838504040706631	0.2767287511523191	0.2243721600146479	0.23627627827406228	0.24132829791019011	0.23033214913958922	0.1399985893457515	0.10986978615451694	0.07921009166613427	0.11017496423742529	0.1222003203305013	0.2651915685858963	0.281028679536143	0.28915990572892153	0.22207246687575055	0.19259938067690668	0.18958006561452956	0.22265547081404863	0.12740077598932995	0.04674542031853429	0.06692302895765002	0.09051590652006797	0.10003253750755728	0.26225527656426184	0.24841026855029558	0.26926044422752693	0.20798301574220301	0.20950835776366805	0.1985056970820009	0.2542796691609923	0.12963819600764337	0.12846198108739842	0.09540249714254861	0.08704484090151224	0.12546892280629507	0.2465562020785285	0.1920008869848512	0.26323322007512995	0.23031730517575694	0.2106698512733097	0.20976264321231197	0.27618278171982164	0.1321489386792315	0.08827453638451402	0.0903267570226936	0.09483118176899422	0.11259301357118126	0.251032729609062	0.25543748978938957	0.28474038565523724	0.2319464972571255	0.24488382392659466	0.19720679702642357	0.20027131279895916	0.16814100773465301	0.12973767098579597	0.08390156666002924	0.12518025009424574	0.09737055786754947	0.29008708732378974	0.2661706249466943	0.2539614055570566	0.22706503716231857	0.2694311366963633	0.26250866514146554	0.22686950026960748	0.18417035612203195	0.13215842394626331	0.08275864560691923	0.11611826487974625	0.14432025674996155	0.22068569763544194	0.2797037195340878	0.26720671080179637	0.24001867911663335	0.2597843784021528	0.2896936032895856	0.22698959180269465	0.22808368531434858	0.18095571071574185	0.13892257297643565	0.17004064759906468	0.20964664401774075
90	0.2558865681991733	0.17964069335592917	0.2247737007242288	0.1910063946275849	0.1690464822744634	0.14154702840400046	0.15224790913477695	0.021107512170260294	0.020514162295977918	0.02568648489667171	0.017189224508645625	0.04663907052067667	0.2856996233837892	0.26848927503234576	0.2767668803210331	0.23414963033492978	0.24312076527180354	0.21873287803994673	0.2424706122057843	0.1380525225879434	0.12014156729443494	0.08375846249911273	0.11180585923742431	0.13773573450357326	0.26692793637127044	0.27628134532577886	0.28339491929803684	0.22517330178200745	0.20797067520925533	0.18799591276176558	0.2033602185824781	0.10454259999193305	0.04397937804368722	0.04064760055247048	0.06509712789582503	0.09688814323507564	0.25735188429310507	0.2343521702395413	0.25739900412232697	0.21643550161106567	0.2180113806410106	0.19383670498256558	0.2424553105182252	0.11782210434859097	0.12605887343080546	0.07539713067319112	0.06361920796336452	0.10860667546888483	0.23985831683771291	0.1669326566133768	0.2507969995970267	0.22188979646861515	0.206918224183888	0.20857725555954792	0.26980783062708646	0.11534542857854932	0.08561755335507484	0.055494587596256445	0.06705708561245009	0.08855682403107366	0.2567331478396263	0.2320777669592342	0.2559819429418896	0.23452496317833837	0.24022973843281506	0.2077682124352039	0.19447864042531754	0.1269761248397322	0.11261520436740571	0.09888675720877348	0.12124440732485603	0.10499508636177313	0.2721183540441855	0.27004704826026443	0.22625822387636613	0.25052154770839796	0.26849423544849216	0.2483892778443201	0.2030222864366683	0.1599768315116088	0.14244001424544073	0.08718761463893812	0.10692520149183032	0.11201593407743424	0.23152310454246372	0.28098595905558865	0.2427367072280665	0.23543829686502576	0.26467249490284706	0.27266509929763527	0.2216458462508781	0.17978072561598474	0.17439977272796064	0.17962002395004534	0.15621815102573144	0.1896035285870329
105	0.27655164960498135	0.1893534683254705	0.2273453801263834	0.19104977243344368	0.16748362827388602	0.1333907209305723	0.12694725891160996	0.04616177738635581	0.06634103087216583	0.048686709489919766	0.05943832125351162	0.04532867979499315	0.285202759934728	0.28973181610550514	0.26816222148233126	0.24059168006216736	0.2448176985799362	0.21934612717901342	0.22943435999149933	0.1521181450744704	0.17259053994717163	0.12012245383693898	0.12237190688450429	0.12698263168024534	0.2866666523830586	0.2731167833008493	0.279256860112131	0.2305082528584134	0.21649079760266682	0.17491016040126722	0.2008415608860376	0.12915602363935558	0.10190173918844288	0.10690374576060935	0.06572061874077903	0.10589897521090866	0.26295616219961215	0.2374175070058662	0.24507723116813862	0.21148651882517716	0.2004585679832425	0.18572351905090195	0.21192721518527582	0.12610231693646326	0.15286090950806863	0.12199402616061275	0.08273311675934447	0.09156207866750077	0.2562738246927857	0.17092427100982865	0.2497592220655434	0.23381217950705374	0.2216602645955262	0.20474248658590283	0.2778138361253881	0.1305240389434314	0.13905984636524132	0.10877672011051132	0.11247857772524267	0.11122279006736653	0.2666869275307703	0.22952548087222394	0.2599291171535143	0.22462230810873574	0.25358937636802875	0.19320177436029473	0.19524546993173753	0.13655619995876178	0.1391455156233629	0.13789081750117246	0.12911497848534792	0.13714908575700224	0.2776131085499718	0.2729947654548398	0.23451001760506507	0.24487752100142324	0.26406305118259754	0.244043121290774	0.2024245167076431	0.15732973787829435	0.1769734714153493	0.12413766825232064	0.12519732910562464	0.1587686608115229	0.25813067843143783	0.2541679797956713	0.24539423402559277	0.2195233936582489	0.24390336187959338	0.27504256654723336	0.2378438500588828	0.18935509412926382	0.19370895765593726	0.15172244065935883	0.1731764424190479	0.21377842038042466
120	0.2872745315181938	0.21376235941652366	0.23105386409912154	0.1803550053752601	0.18944964095193995	0.1786751333038444	0.1523856431632673	0.03366244007398181	0.04765962563912276	0.03862911591940717	0.03424433043305321	0.053240856075762316	0.30688383256217777	0.30664502676156613	0.2678671433022892	0.2313686036201117	0.26578955368203694	0.2524868949864101	0.2360663094369832	0.13820904062513545	0.144902345265415	0.11397063831892494	0.11397988482800075	0.1379984041489259	0.2824888179882359	0.2940629903710873	0.2787858456116865	0.23759745807501045	0.22770330449844123	0.21308533917027583	0.20998421909549086	0.09963791322658946	0.0903758948162004	0.08118620849938527	0.07973506843125122	0.0963759397893067	0.2828396334419625	0.25851111446062236	0.25918801007583947	0.1950227927121189	0.21852695227963753	0.2112874772293498	0.23111158416603766	0.12211691274548779	0.1365679295105855	0.08935407469284669	0.06161246021106735	0.10247413013788836	0.2557524284846062	0.20408372812676373	0.26680946539891476	0.23838603566030953	0.2325959921674473	0.22416205470685385	0.2615582425008165	0.1448030179710938	0.10717250464847863	0.08580422241504626	0.08019174534342059	0.08814724415095612	0.25846519717010785	0.2463144681025031	0.26064752833982197	0.2137025786749743	0.2544292687411933	0.2134645489734675	0.1839211228967659	0.1327429566490504	0.11307522336200636	0.09232253613983048	0.08930273629277993	0.08659040328877776	0.2856849593947459	0.2604610254676043	0.22359475345606833	0.24192211823133786	0.26987534118024864	0.2540045344019588	0.20213131848709265	0.14088098997569393	0.14105557616741465	0.10036283876289193	0.08364764166301644	0.11129241352773185	0.2403261005868328	0.28489030277083344	0.24095576647692585	0.23356441539152012	0.26718338902789485	0.29451482674540963	0.22638144568885132	0.19245522178407082	0.20068742378917198	0.16862009512844264	0.14027114870263513	0.20220168281574666
135	0.268598677531393	0.17635393455420645	0.2137592297711624	0.1849442203555576	0.1904706315385023	0.14426277218819314	0.1305625547232332	0.044091264330470115	0.06897870140073473	0.050107963113668025	0.054926900700176556	0.04717062742409234	0.296208955184676	0.26724791307535084	0.2536604579197994	0.23541823719330163	0.24789342180757817	0.21308005002781086	0.2264443572108034	0.13952810667212828	0.1597469632455369	0.11763421240864744	0.13624315475687065	0.13691007317491827	0.2611420628845117	0.2620984698504973	0.2733285018096424	0.22672982586213364	0.21603628186532295	0.1870358912345734	0.1942191761378319	0.12486144774654752	0.10640931742810297	0.10062119242053526	0.09651868042407324	0.09370410022372326	0.26226046198381747	0.22673144128480854	0.24081977044279015	0.203470278634655	0.20595542545150686	0.1964072565181898	0.22713270439915828	0.14008420097901725	0.14502186535161254	0.12272514712890877	0.09390822040499833	0.13258275760861288	0.2474476688579434	0.17399045157794152	0.2355825036781008	0.23601400083473656	0.21668311338053242	0.1997216910282293	0.2678677026133807	0.1413839045459283	0.12628932466303405	0.1272357527528415	0.11181509140078874	0.0999273410077278	0.2655712100351688	0.23775324871199088	0.24989634374822586	0.23515518148172881	0.2562443567400794	0.2057246592723437	0.17870313669073468	0.14968573354717085	0.15101739397147473	0.14394981794417533	0.141018391075602	0.14012003878125964	0.27925860058211605	0.23935536227306659	0.2014316735487104	0.24744826180012566	0.25126130619750525	0.22381986511777385	0.19856964095799573	0.16261336127656756	0.15548240334457902	0.13866098740562363	0.13217333039026574	0.13397965987647337	0.2734542806381002	0.26952239549751844	0.24316978778952203	0.22408256405206278	0.24771736773540812	0.2731426416868707	0.21981482682709558	0.20603554391281304	0.23532145462856274	0.20979383957987296	0.20186177285015583	0.24058021847682087
