	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0	0.2494565003290697	0.23455775795786385	0.15205156221123625	0.11703531495093356	0.15261496660652565	0.14892958886975693	0.14315379320758917	0.15445257212782657	0.16166279809340584	0.1813699370272252	0.2098054833267297	0.12370814128424609	0.2577862935844293	0.23333050088217142	0.2602886767351905	0.2017529684288319	0.22798068082734105	0.22514246476930067	0.25541831275016325	0.259133831579324	0.2881576349287436	0.2918335927488611	0.3238044814948453	0.13013284879230558	0.2479420890493933	0.22849409575749816	0.21966473366874517	0.18724392556277403	0.20498874875080064	0.21754700156170734	0.23585193838981952	0.22774426125958971	0.23020082200233477	0.2813067376945434	0.32017335239129496	0.10603907529297438	0.269412404782298	0.2695923539200351	0.2498144324191116	0.21885935270879275	0.22804127140011113	0.2242522965133375	0.22388531311466475	0.2155346070030082	0.22628122337329415	0.2585047004613276	0.2951598968081395	0.10651418644864938	0.24204734371808204	0.20480557299126392	0.21169973955630628	0.18986519962480958	0.21564002448466213	0.2091998950723354	0.22416650274428412	0.20085291589006024	0.2158158402174555	0.26093921834676803	0.2692403386053585	0.09656619833819535	0.23456064965947704	0.21002121018788017	0.2187974789242612	0.19635242829390226	0.21061038274164695	0.2235403413125436	0.2365512687435925	0.2046331612671054	0.22945711927875723	0.2714300071388837	0.2656241190437274	0.09076948199349875	0.20067050673489079	0.19416361298277235	0.21190992888737117	0.1694567616214081	0.18422404488847183	0.21634356970306062	0.20859344381814868	0.21772505814934	0.2088232102593267	0.23200653782112513	0.09720496316742494	0.028123097679300362	0.19998863916793552	0.2206860012584292	0.19363837335560838	0.16503527274015373	0.16871898821476755	0.2057041820965802	0.21952326855634363	0.19882142975263628	0.19758157530325088	0.20930127629123074	0.10087917151249712	0.05735408841176291
15	0.19346982896809278	0.179859613216039	0.05684245817817388	0.09603458935836666	0.1218500708137566	0.0428108957526035	0.06898642310496719	0.13238079830544155	0.10749373128704298	0.10878509942202422	0.12370908277212408	0.13339587021602672	0.22442699131115001	0.17610397307295053	0.1964934461744653	0.1647288942761616	0.19396561041200083	0.1834775440192738	0.2008902061030428	0.2392472186343081	0.26601401075542963	0.24030430600550018	0.24191839671013063	0.11380538922134892	0.21021486024403732	0.1649366543143732	0.1611941992559538	0.15720357420101846	0.1763902806016614	0.1896497640301839	0.19728097219808213	0.21890128716003776	0.2069245997739878	0.21768714369283745	0.25336706348186877	0.10158274369095882	0.2270251595331524	0.20940787100623276	0.1690336812578543	0.18655824298666665	0.18854743492688997	0.1607200777479864	0.15886314214543024	0.20015700887170754	0.20021636667105083	0.19314281665217936	0.2295562378383193	0.0741951532476393	0.2073817813842015	0.15013798579472545	0.11628403444890587	0.15568875851407205	0.19325617656907795	0.1551476363804073	0.1741412342450735	0.19432125297506198	0.20215336716014454	0.1966143692058264	0.211182288881125	0.05676872383707786	0.1745480679590461	0.15414437510166912	0.14229062135137543	0.15888363232538938	0.18602695202567743	0.16157202798668424	0.1746301987999923	0.18975785135582307	0.20553330505805376	0.23429263364701663	0.23105662419937723	0.050662133325810724	0.13714378567761412	0.13396077029765174	0.10916920463567222	0.13413776495438676	0.14443502735845362	0.14317108915012033	0.15446725932889255	0.1588128021989697	0.16839218204133435	0.1659127679539471	0.020514000668032648	0.015817947717245522	0.15396116754268507	0.16240318010442328	0.10838964041567306	0.15085541100049102	0.13487892259502865	0.14465164934652358	0.15325970309238784	0.18834322798767072	0.17465100607364176	0.1556891698163892	0.019935003414683204	0.04517121409403511
30	0.21501891518214095	0.17578271534325748	0.11377292942970771	0.12568420349051454	0.1509792394000441	0.11990244466110614	0.13546506775951261	0.10898266927302726	0.17531509170127024	0.17151264048404255	0.14412669475648943	0.1366038207555304	0.2326566120537673	0.18378300380807996	0.21514456486410719	0.2090892761053394	0.22022430000912702	0.22136508466174507	0.21675010606415096	0.23598612644034694	0.29821404031135657	0.2785074974302207	0.2712614956890331	0.10376830598312252	0.19964146308330538	0.17664122673283306	0.16856235247857143	0.20175136143286634	0.2055537629226714	0.20336664294145929	0.22715392577755428	0.22312322897422504	0.26257253582497425	0.27184468898713	0.2805222548024013	0.10979047875228837	0.23309911599094385	0.21664280603804953	0.21786653627522923	0.21383691825163137	0.20598693481276648	0.19644117523415305	0.20867237276106756	0.21626506005792373	0.24492230404299065	0.24260286365649825	0.2506358536134955	0.10639699097932875	0.1975643742169169	0.14638839332260756	0.15772990268020387	0.1826138652391382	0.2120828943156312	0.18613287084395408	0.2118897194687223	0.19174861337127327	0.24450106904825075	0.23910692251005516	0.23316407935648764	0.05673092194889034	0.17333183328513285	0.16005822888035337	0.15582739971707296	0.20652505349565825	0.2065682491078264	0.2083796130055484	0.20990051055297704	0.19651010896131188	0.2472339079752828	0.2642652954610808	0.23739254759364914	0.04350664034646598	0.14606752003824386	0.11143609732423124	0.13980037036103682	0.15281227529858704	0.16594987421458418	0.19428013876162709	0.19179314288674976	0.17750071569969544	0.22263393954228722	0.21423243178712997	0.03837679201914737	0.027228131281832164	0.15189863289050543	0.12606271199891178	0.1333212235814886	0.17206689999792038	0.1650560193805265	0.1798989078671785	0.16983912982179644	0.17674833206087381	0.2226520196300218	0.1949640266853903	0.034862399634556916	0.03451597048588184
45	0.1728373355293812	0.17597088726803273	0.08631473840031675	0.1051697840056807	0.12157343413417761	0.0997289230970031	0.15349488746817963	0.14364848883087328	0.11966025147314839	0.09465055483154197	0.1464376273618466	0.09201569670765661	0.20137496570980337	0.1597670369309665	0.20293860269856567	0.17188470520809263	0.21668589124652032	0.20358066226044186	0.2521224532094175	0.26605463525340367	0.2711282515053238	0.2286759893845156	0.2556506864830914	0.0937674572438445	0.19443406671335833	0.16044080576970088	0.18077439077491878	0.17903649390290752	0.19166045933420225	0.19106650243922643	0.24316157655005824	0.23212129784106056	0.21450466253524736	0.23074982911161973	0.26568956510731373	0.10043550302828244	0.2533001208972111	0.1945874902378404	0.1946930635776073	0.18842729759134236	0.20104366466124995	0.18485181420559121	0.21643532930675968	0.2225700820320553	0.20921468831274598	0.21331597863366614	0.24708951850669825	0.08468012641458098	0.18603899453016604	0.13702320362866954	0.14596073250649466	0.15721251347200357	0.1796285407287114	0.1486736499598847	0.22306662479002726	0.2109975674745613	0.19681152550541803	0.2210960366059181	0.22270230904991206	0.05184964516591296	0.16693797284336176	0.1453269475948894	0.15636455811273503	0.18570745202804617	0.17736725913637533	0.19271114355475766	0.229186127309089	0.2091494678997149	0.20814617985979422	0.23644068527756373	0.22334794119481957	0.057440726928659404	0.143922076446682	0.10888091859361723	0.15068166446197817	0.14965204557820475	0.1530518898690436	0.15197703497749526	0.21926721793702533	0.19224326463057934	0.17797992073042163	0.20579981319627777	0.042435390092835236	0.01395071537964088	0.1280211638659815	0.10566059226544075	0.11954279718592528	0.14435175340821027	0.1486683323264189	0.15185815283951215	0.19730115017499242	0.1876659909793606	0.19552251688749667	0.18290233432301084	0.028752336822607374	0.04320196173636706
60	0.20943674034349627	0.1819393389329993	0.10749478235740156	0.11062253758222337	0.12816120729628155	0.11387529969767016	0.07395948014569254	0.06755742199986886	0.08088181429580962	0.13598206885605835	0.15509349916672602	0.13221485265869493	0.22146230062552655	0.20413551882076408	0.22605506242302875	0.20010620728229211	0.21565190883575552	0.22926811499338653	0.19542209018910947	0.2120480033402372	0.26765312670800123	0.2522848675360736	0.2808094690621683	0.08861023296912579	0.19931100738838997	0.19583711382719587	0.18705612291020107	0.20296758543477106	0.19029498692649033	0.21955918864506963	0.20049449138896647	0.18545487558452667	0.2032683033752432	0.23300389083993592	0.27177338666514544	0.09871533679549264	0.2375739606739679	0.22800646617309167	0.2172449002994709	0.20764000907568736	0.198023531113403	0.19329857562088576	0.18894295049952287	0.1871234747972536	0.1980312828504015	0.23367192954912008	0.25090353269757343	0.09508511630115477	0.2029663405708313	0.152349134280858	0.14913121143954877	0.16570186448350507	0.1960409287369022	0.17975660646106673	0.16653353419959063	0.16394007694997165	0.18979816647868758	0.2161779064777643	0.24164404490358798	0.04749053163761603	0.18888218234740506	0.16064761633163435	0.14202180128778324	0.18463735590640767	0.2056732012138851	0.21290008236280247	0.1973459780652076	0.1830651341198221	0.20227077035106086	0.25231914763772545	0.24201206328150698	0.06423265952154598	0.17493082413632793	0.15828806814796725	0.15543867424157246	0.1618004681351144	0.16619950159833347	0.17953128817200464	0.1674165077652645	0.15954349110148985	0.17370771934931922	0.20955084621095288	0.036888684110943856	0.02781282901588737	0.17113742524829534	0.13575549920598198	0.1359489593152161	0.16576708442625304	0.15523149744289122	0.17903335219918515	0.15476760837472894	0.1578901233245189	0.16949182412938557	0.20247573516574566	0.034685892620622	0.03905671580425411
75	0.17586707534606183	0.16256419139867426	0.06790179891059811	0.09553624067508845	0.13931313702671608	0.10571864444372331	0.14670483840605125	0.1675751744170091	0.17105480694364542	0.11438558699178417	0.12264507628664109	0.07511264064204198	0.20657167429197806	0.16021688583068378	0.1933353330297032	0.18985431818115445	0.20605504913796957	0.20556088475514755	0.23024432869061356	0.23771001829434002	0.28127384225003166	0.2527346930229678	0.28237524579533796	0.07662709181285596	0.193114165424781	0.1665531389395024	0.1339548368332911	0.16046023218634342	0.1826110896874809	0.20526964895118233	0.23686880286311435	0.24829409564094407	0.26530084886415367	0.23216118469515468	0.2765810718545634	0.06555092546400906	0.24047140748850293	0.2244226022420323	0.18233735647244903	0.2074530827316635	0.19183085410801548	0.22776284817560283	0.21954196974200985	0.24782013858579666	0.2533295965799467	0.216961924652126	0.24661894528020412	0.08008221947928035	0.21351311217209723	0.14392299449032359	0.13499928427300747	0.16383766848142028	0.1832263534187556	0.164068212653233	0.2109831034130068	0.21963751087751437	0.2415755562782515	0.21374419194965785	0.21393497232689185	0.04022774962846892	0.19553410836759294	0.14395792987717287	0.14431610691741514	0.18395782924137197	0.1895019308605544	0.18803352893054187	0.21727101497971224	0.23231880565966564	0.2385796930300941	0.23997325934000588	0.20069813278725485	0.03813957308950316	0.15317035946411317	0.13328674538928623	0.13592030165405045	0.15114413457364267	0.15278222402486735	0.17937926721881903	0.21081631877893106	0.22808992342642212	0.2238411907178994	0.18166851080211516	0.014257610164064285	0.00895874494984409	0.13756962194542424	0.12937851761607444	0.09996710997396006	0.15634460356909186	0.15047451036373224	0.15125447681797027	0.19209582262566666	0.21654998533598102	0.23285509132499466	0.18438010426208595	0.009767774570560776	0.029924357399989894
90	0.21980947476635973	0.21129299694147968	0.1186292755389815	0.11877939817298977	0.13555113166411395	0.1349059285325362	0.1609588986203606	0.1239818361764176	0.12902191926618678	0.08806765117521737	0.13731435109705503	0.1330242944272036	0.21943183453810328	0.1912202720251771	0.20925371431415937	0.20241626988825218	0.23945852749667967	0.2378177448633984	0.23616220426702056	0.20750781343475644	0.25661629618830695	0.2370223248134523	0.28165181611588347	0.10826658699873903	0.19592118910133835	0.20912150686865696	0.19120518274778692	0.1829114937786531	0.2152150519263687	0.21108876006966287	0.22747545092158744	0.199769629970328	0.22731419990815047	0.23346704886185832	0.29797019325121576	0.1229763991860371	0.253345703377966	0.24373015575969353	0.20179958924917016	0.2129130791113414	0.21532951320960392	0.23066110852932614	0.22849419240194313	0.20842241721688026	0.2218050042986464	0.22615176500110917	0.26446629630986546	0.12931254463613626	0.22450020197570475	0.1599471615481967	0.16516106476066317	0.1636790707083205	0.20887083715920948	0.17907526605948293	0.20893121844214407	0.17493245427329945	0.2185019848118227	0.21505059745554908	0.2432935794206665	0.07295618506281121	0.20607579778084073	0.18498169168991258	0.16601046120311283	0.19555631554415545	0.21233689692911595	0.20886431867531793	0.22179404739966213	0.185737771382057	0.21105795737204186	0.24059397393667478	0.24148821364470807	0.07524262482440766	0.17126427571849784	0.13477120348718497	0.1565821996369111	0.1611162279071739	0.18090102950463424	0.1803738926610421	0.20696400987010333	0.17650062382684634	0.18078014538657405	0.190918697574891	0.04134106783736352	0.02739136857462405	0.15355176687597272	0.15361758770956746	0.13073770614612595	0.17157142513672063	0.16557529423002276	0.17128924500656956	0.1930564314655025	0.15220326405562126	0.18464641453179725	0.18344865655145287	0.05611126420141765	0.05678644873432301
105	0.25880422484316784	0.22154347043785352	0.11918592438132194	0.08092781882218995	0.11659708061836668	0.12998894759447743	0.11539331813218924	0.14368904334638422	0.20300189921903222	0.18320979812857416	0.18312728789397328	0.15204330482311346	0.2554888215253701	0.21067629706732346	0.18772034569723572	0.1578758723047866	0.19025541025350878	0.2117140271148464	0.23399876851737253	0.23487233739222363	0.2900830161093192	0.2940256978338678	0.2857920643207644	0.10856337071075342	0.25154831048187787	0.21848269204847368	0.17009187840312698	0.1725757978240176	0.19255190955974777	0.22899074996522711	0.21902245063201198	0.24094326124633986	0.27955908849141675	0.2839714787555016	0.3022117104854855	0.11167307912176151	0.29089849800125245	0.25178133438645456	0.192707458871693	0.18410793007486498	0.18654054863692693	0.22147589100093112	0.19259607403030365	0.2291114917343794	0.27116459755850275	0.279625219025129	0.2825339634701436	0.10329393970777337	0.2531130280707684	0.2004838907633185	0.17311279401228333	0.17156650872196239	0.18707729932440345	0.18808315725413743	0.20236017209035212	0.21679289863091733	0.28171334044004404	0.2823836463825681	0.2513572192135304	0.09143755683949462	0.23578248757729026	0.19743809212264415	0.15860330665284317	0.18418396931213138	0.19650283422150652	0.18694804090503866	0.20196933365320008	0.214506559932574	0.27207901758998454	0.30584682939052643	0.27111243511777894	0.0821790408866497	0.22475241681987995	0.17196012789414616	0.13865055543111163	0.1494021023008329	0.1481821835652471	0.17861730009056775	0.16530125154756364	0.2044697496798797	0.24886656410315713	0.2536439096773927	0.0730438116472498	0.03556815177353576	0.19627167272883012	0.17944927913089181	0.13416210123707123	0.15466138997282514	0.15722427669039712	0.17055105836074672	0.18171841625802843	0.2071387008260829	0.24395475851772724	0.24023487604211735	0.06958496094777787	0.0631526895862151
120	0.23088695209045768	0.21720599687407854	0.09141644007042399	0.07773515782026583	0.12021501671697736	0.10460745779461969	0.11936938573739242	0.113775092521394	0.14956278579910742	0.15787873442284905	0.17298629160589085	0.1356690853592206	0.2341540157281382	0.18357270284827412	0.18720567171453933	0.14815164000426329	0.22515802684255085	0.22705708493368326	0.20473830692201078	0.21746373736224991	0.26876886514670767	0.27967642869572495	0.28945022393452224	0.0844134130362359	0.26059969296049545	0.22159394384914152	0.17286317662926237	0.16997152595529919	0.20337387184721406	0.20618870150113477	0.21052599798849952	0.1864337672137948	0.25782947841970216	0.2727918822271991	0.3056060519984218	0.08760463773662977	0.28863719322960923	0.24773318600500827	0.2016833797855242	0.18614705748577198	0.22134376984063853	0.2398252437289668	0.19902971211342524	0.21250098059362355	0.24923530383045434	0.2608933647924659	0.2826318692315517	0.10855020551902192	0.23604892961792298	0.1730901259307315	0.1373193037361941	0.15642550289347273	0.2105031477620458	0.1981607791666898	0.18862721846050162	0.17728236341406817	0.25673475362865095	0.2573273676375396	0.2593284577616777	0.05256817775907818	0.2239179511392077	0.191082605081012	0.14507765277558288	0.17981724669883797	0.21196326111183608	0.18971209620818463	0.18874124750944724	0.19866275937901517	0.2546801811343107	0.2951904477136609	0.26517095012325015	0.07720972933632066	0.20464157184176268	0.13048970619581832	0.1461098955626511	0.13477092491283849	0.18135081266338005	0.1729924909840274	0.16871824768047478	0.19393371506093485	0.22191844783823594	0.24641904539958367	0.05689751365575803	0.013219033461925366	0.1857227956778151	0.16231280315933497	0.1238034391906225	0.1667951069129177	0.1597725219130489	0.15837068960394252	0.17656572533259834	0.1719522062138713	0.2389424501458164	0.23381201670549412	0.06429708708890709	0.04777876167373207
135	0.23730451344097342	0.19205499363173056	0.0786151065225616	0.09637133590151897	0.12025801123589683	0.10844119172494777	0.12852181036251895	0.1450269843714409	0.18659809990679677	0.14662873093558693	0.1433788095613142	0.10912496018425687	0.2329415846709328	0.18751802041267357	0.18627744571164323	0.1592259191738048	0.22228968121424114	0.21356285480974677	0.215685163725942	0.24381097357987253	0.2903493963110738	0.2884353212345382	0.28609402548076235	0.10717001488091696	0.23540841482664598	0.19070551376812073	0.1529463854726445	0.17099415439134974	0.19331723918432908	0.21575550175358418	0.1972462598444192	0.2203713363622393	0.27547781091951923	0.26878423979994825	0.2853541936863202	0.06667102388769516	0.2751716511605083	0.22185324459237593	0.18276300349077884	0.1814403618851236	0.19140341460012306	0.21151358387442326	0.1939857824166223	0.22243151229032734	0.27149702642257595	0.2598504904305205	0.2524842862949654	0.0715819016161467	0.23671501505695863	0.1425218964862758	0.1360657325893539	0.1763863691302609	0.19650227194666697	0.1630689909204091	0.17745858948428997	0.2126822056646481	0.26820256474640286	0.24938455222824607	0.23344724544154657	0.040749743596280245	0.23404650045452516	0.1584275669542691	0.14105714328312302	0.17833758764660704	0.20574235321330084	0.16701049592131845	0.19567643404089138	0.20319001478296045	0.27053293647884114	0.28106675860459285	0.22739473863126136	0.03158634547716157	0.19288185704667188	0.12027778750453741	0.14457588619117456	0.15833968892331635	0.16834857407443524	0.13928982948277324	0.17279734245131761	0.20885744134740886	0.2422384768611024	0.23770119742495632	0.019005821428939827	0.006494899089124366	0.1735921050019379	0.12025794675016412	0.11570973869272996	0.16036903173123804	0.14759300907506273	0.1343889436062504	0.16861111687714658	0.19784029176184284	0.2340802591478856	0.23243963504762066	0.03155357959272706	0.02531325388273178
