name	slope	intercept	baseline	phase1_start	phase1_end	phase1_slope	phase1_intercept	phase1_baseline	phase1_exclude	phase1_SNR	phase2_start	phase2_end	phase2_slope	phase2_intercept	phase2_baseline	phase2_exclude	phase2_SNR	phase3_start	phase3_end	phase3_slope	phase3_intercept	phase3_baseline	phase3_exclude	phase3_SNR	phase4_start	phase4_end	phase4_slope	phase4_intercept	phase4_baseline	phase4_exclude	phase4_SNR
D11	0.194285956847	46.1424313544	0.520274887296	0.0	7.5	0.0916152822416	25.2063568913	-0.112466590879	False	7.44544949017	33.75	39.25	0.194285956847	46.1424313544	0.520274887296	False	13.0696228574	42.75	48.75	0.00906171608949	-101.166412828	-2.76304258496	False	6.96590885897
D12	0.224498123987	10.2593201797	-0.141061462522	0.25	17.25	0.224498123987	10.2593201797	-0.141061462522	False	430.413459052
E1	0.178846928323	12.9679643873	-0.158242925542	1.75	20.75	0.178846928323	12.9679643873	-0.158242925542	False	562.67547351
E2	0.315454300265	10.0702632305	-0.062104126868	0.25	14.5	0.315454300265	10.0702632305	-0.062104126868	False	612.809674775
E3	0.140259083348	16.3903302547	-0.116509949979	0.0	24.25	0.140259083348	16.3903302547	-0.116509949979	False	828.563315163
E4	0.2989428182	10.7095208788	-0.0529574077836	0.0	15.0	0.2989428182	10.7095208788	-0.0529574077836	False	943.192055385
E5	0.308719413732	10.8465337058	-0.0611023984219	0.0	15.5	0.308719413732	10.8465337058	-0.0611023984219	False	506.830602041
E6	0.315479729716	10.3479492892	-0.0567606400127	0.25	14.75	0.315479729716	10.3479492892	-0.0567606400127	False	457.537305884
E7	0.321268334445	10.2315419312	-0.0618086133255	0.5	14.5	0.321268334445	10.2315419312	-0.0618086133255	False	692.636923014
E8	0.328535004182	9.45888267558	-0.069811878129	0.5	13.75	0.328535004182	9.45888267558	-0.069811878129	False	422.236249158
E9	0.327858357832	10.2482438635	-0.0702303322004	0.0	14.5	0.327858357832	10.2482438635	-0.0702303322004	False	921.727979173
E10	0.0446829917989	38.5537189434	-0.174236227377	0.0	7.5	0.0319300077379	35.4287104827	-0.343150525281	True	6.41812911941	13.5	26.75	0.0446829917989	38.5537189434	-0.174236227377	False	58.9921916198	30.5	38.75	0.0197815702184	17.5471382324	-0.772396644126	False	15.2030963251
E11	0.0710249244134	38.3680592608	-0.00110963955708	0.0	7.5	0.170180754856	18.9854146564	-0.0484410392084	False	11.1666233958	14.25	25.5	0.0710249244134	38.3680592608	-0.00110963955708	False	27.1001333575	31.25	38.0	0.0896834992548	47.6116881598	0.318081550511	False	10.0356751349	41.25	46.25	0.162806751352	52.1355039611	0.710808694272	False	9.19612548082
E12	0.227881125665	10.4332596867	-0.126976284953	0.5	17.0	0.227881125665	10.4332596867	-0.126976284953	False	515.801909939
F1	0.318634283877	9.03119202471	-0.106613508945	1.25	13.75	0.318634283877	9.03119202471	-0.106613508945	False	419.482662815
F2	0.318556997449	9.45933052184	-0.0880754234843	0.0	13.5	0.318556997449	9.45933052184	-0.0880754234843	False	425.857095845
F3	0.129947706741	17.2818196889	-0.162670251705	0.75	24.75	0.129947706741	17.2818196889	-0.162670251705	False	866.535562928
F4	0.292207180535	10.8585143036	-0.0799976838133	0.0	15.0	0.292207180535	10.8585143036	-0.0799976838133	False	777.85362926
F5	0.305732586011	10.8419725497	-0.0680029152074	0.0	15.25	0.305732586011	10.8419725497	-0.0680029152074	False	638.482007131
F6	0.316023609955	10.3531165526	-0.0657054059579	0.75	14.25	0.316023609955	10.3531165526	-0.0657054059579	False	1012.03520733
F7	0.319057197347	9.93721573681	-0.06454924212	0.25	14.0	0.319057197347	9.93721573681	-0.06454924212	False	966.869653537
F8	0.318558629283	9.82216736551	-0.0586803944473	0.0	14.0	0.318558629283	9.82216736551	-0.0586803944473	False	394.0417729
F9	0.333207841098	9.8532354325	-0.0534241348421	0.5	13.75	0.333207841098	9.8532354325	-0.0534241348421	False	628.707987381
F10	0.0279623311415	35.9823911396	-0.397558009233	0.25	7.75	0.0619207145925	33.2148902437	-0.146388227562	False	4.04817699417	14.0	21.5	0.0279623311415	35.9823911396	-0.397558009233	False	12.6574312721	25.5	31.25	0.155399741574	41.6591143163	0.281011001085	False	9.82775918907	34.75	40.0	0.19490336462	46.4715989715	0.482179221299	False	6.20718201402
F11	0.0838082313084	69.2874309895	-0.076624520141	22.25	40.25	0.0838082313084	69.2874309895	-0.076624520141	False	3.28894473503
F12	0.213231484223	10.3742679813	-0.173170935246	0.0	17.75	0.213231484223	10.3742679813	-0.173170935246	False	361.346273992
G1	0.317488266783	9.40238882375	-0.0845900820689	0.0	13.75	0.317488266783	9.40238882375	-0.0845900820689	False	696.317031312
G2	0.127199410855	15.7835582742	-0.17237525399	0.0	23.75	0.127199410855	15.7835582742	-0.17237525399	False	1022.71802906
G3	0.125993674142	17.1822856244	-0.164650291166	0.25	24.75	0.125993674142	17.1822856244	-0.164650291166	False	1059.92011586
G4	0.27539805802	10.6434634413	-0.106476445863	0.0	15.0	0.27539805802	10.6434634413	-0.106476445863	False	636.763733319
G5	0.325930854228	9.896526011	-0.0986403997601	0.0	13.0	0.325930854228	9.896526011	-0.0986403997601	False	540.738778676
G6	0.327256991505	10.0421868255	-0.0791882287175	0.5	13.25	0.327256991505	10.0421868255	-0.0791882287175	False	1412.81877552
G7	0.302024089261	9.28760536417	-0.116276971339	0.0	13.5	0.302024089261	9.28760536417	-0.116276971339	False	577.530214313
G8	0.300623215455	9.99659028162	-0.0990934873747	0.75	14.25	0.300623215455	9.99659028162	-0.0990934873747	False	376.957524783
G9	0.322137108922	9.86520381661	-0.0804863318595	0.25	13.5	0.322137108922	9.86520381661	-0.0804863318595	False	710.749736403
G10	0.0247598476033	27.3255992699	-0.620603406921	0.0	7.5	0.12798523588	22.0364714315	-0.0933170247716	True	6.64566686123	14.0	22.5	0.058739364156	39.7139944784	-0.0854543273362	True	20.0343421619	24.75	48.75	0.0247598476033	27.3255992699	-0.620603406921	False	102.442772956
G11	0.128338537391	16.2517674511	-0.183274651429	0.25	24.75	0.128338537391	16.2517674511	-0.183274651429	False	811.978303944
G12	0.220527373692	10.9337237086	-0.150780264882	0.0	17.5	0.220527373692	10.9337237086	-0.150780264882	False	1444.0543021
H1	0.313669584916	9.95920649822	-0.0690275080947	0.0	13.75	0.313669584916	9.95920649822	-0.0690275080947	False	755.194988469
H2	0.108476675556	17.7973000973	-0.22179233998	0.0	25.5	0.108476675556	17.7973000973	-0.22179233998	False	725.062132416
H3	0.121850081448	17.4632704446	-0.165732311593	0.25	24.25	0.121850081448	17.4632704446	-0.165732311593	False	828.315457704
H4	0.265304099281	11.2559999434	-0.0949778938029	0.0	15.0	0.265304099281	11.2559999434	-0.0949778938029	False	726.799238537
H5	0.314507338013	10.0996802684	-0.0849363205724	0.0	12.75	0.314507338013	10.0996802684	-0.0849363205724	False	903.32875118
H6	0.300288326475	10.3291897936	-0.0806519218616	0.0	13.75	0.300288326475	10.3291897936	-0.0806519218616	False	638.50203703
H7	0.29249440768	10.2049903586	-0.0813498842435	0.0	14.25	0.29249440768	10.2049903586	-0.0813498842435	False	635.179389238
H8	0.288310924622	10.8585389624	-0.0877022591606	0.25	14.75	0.288310924622	10.8585389624	-0.0877022591606	False	604.641693854
H9	0.288650272007	10.5929665779	-0.103873605364	0.0	14.25	0.288650272007	10.5929665779	-0.103873605364	False	455.207597732
H10	0.0709897021542	58.9213081618	-0.049639953442	12.75	36.25	0.0709897021542	58.9213081618	-0.049639953442	False	24.4940598804
H11	0.125429533131	15.7381480325	-0.211781036888	0.0	23.25	0.125429533131	15.7381480325	-0.211781036888	False	1015.45025556
H12			
