	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	-0.08120037261628046	-0.09800221008751633	-0.09196084404635801	-0.10195589298751265	-0.09034744794254287	-0.09737026097767734	-0.07681052745550271	-0.07040363023338123	-0.11288624776273168	-0.10515887992798317	-0.0982530500748347	-0.05945892269772751	-0.09171044046993962	-0.09689239927133306	-0.09555056319961738	-0.07666645126656896	-0.0560017758390329	-0.061579265543425105	-0.05319568716610429	-0.03685072488007235	-0.036522254502352525	-0.05524315226651352	-0.0589192552343068	-0.11047567364158167	-0.09218407555081853	-0.07873414413512392	-0.0778496694091011	-0.0817919949271656	-0.06462741375957007	-0.07254111695991072	-0.07269654589540359	-0.060201987823381986	-0.04061623202404124	-0.06836928310040019	-0.054131332955455275	-0.04346323021203341	-0.07877513266405195	-0.09189502357716725	-0.07397200785796895	-0.0760889547968826	-0.09026597719700732	-0.06940740173934667	-0.06978519542657716	-0.047681672706627654	-0.044732044961629136	-0.06323377164788241	-0.06706269677710774	-0.027180135269826045	-0.0683478955406423	-0.07199393123571077	-0.06267505742807442	-0.05350893559979619	-0.07153958757014961	-0.061591193774247766	-0.043871349314061114	-0.0056884090474488835	0.008037388422272751	-0.025295962984449694	-0.03963200527630539	-0.016174879295201672	-0.05075633634156268	-0.08455213326189731	-0.06444135265836418	-0.07478706627769544	-0.04485584519112529	-0.04842230126081809	-0.03274975215227088	-0.017387972298476773	-0.0071987976350619265	-0.024615278234492888	-0.02794537370692357	0.014599638105415369	-0.04770777268345128	-0.06380005060950711	-0.060138625490852776	-0.06298385433715617	-0.03224128859608799	-0.027448317615937134	-0.029547852218694215	-0.01978440245760582	0.003687217267851095	-0.011063842989383343	-0.010227271951746775	0.019657710317667998	-0.05418762214201414	-0.04775953192918164	-0.0485140591333455	-0.04456451689083707	-0.028539041185598135	-0.020530792558010102	0.007219922306971771	0.009077761721783317	0.014606992865545232	-0.00989899415084311	-0.0624142245535331	0.04709094275242237
0.25	-0.0841008342029656	-0.0978899898270428	-0.1058152764240457	-0.10575756876692677	-0.08500083832191571	-0.0971348088737779	-0.07836766729094655	-0.0862410176713429	-0.11821305871478485	-0.11432916447172661	-0.10831605886460521	-0.09925541406797961	-0.08968327445385263	-0.1133680353216596	-0.10475724391260607	-0.07688643762486466	-0.07426515100629127	-0.06334276623698726	-0.05745183730013212	-0.04445818985136096	-0.061450638025667415	-0.07031570558225825	-0.046327284045771355	-0.11814701571909345	-0.0941464235849491	-0.08523689491591804	-0.09203599573383886	-0.07202102373674321	-0.0652598137869907	-0.05885724992824218	-0.07432995520214292	-0.05979457084442619	-0.05993869761641063	-0.0801359934776075	-0.0655963487727475	-0.07207938587038434	-0.07418248117999171	-0.09286568484190799	-0.08906780272021722	-0.05642201322041546	-0.0788999436315431	-0.06175904578729122	-0.06167586248124973	-0.05455694678633485	-0.06362461990011964	-0.08148174845199466	-0.052964144679963965	-0.07010644434440169	-0.06088531664025704	-0.06825408207905415	-0.08672679462128138	-0.04172121298389592	-0.06925539839389788	-0.05734661444630146	-0.036574715110102296	-0.014865156596005735	-0.023282140217147418	-0.04436508397534572	-0.04719032882500279	-0.06824450746869834	-0.04285860931004615	-0.06083534091799925	-0.06723000393552564	-0.05859550064324226	-0.048271849306613934	-0.04992648437463093	-0.037488686971408	-0.02746569606598276	-0.029296396999482832	-0.04992095044057132	-0.024560954462872264	-0.03319018739591989	-0.038800116406285334	-0.059567038329899236	-0.07749804258645579	-0.0543074009261697	-0.03200617122774624	-0.018205059233616205	-0.05181073867904601	-0.03555164974824099	-0.020965119763583173	-0.03341827147690457	-0.018626842720103676	-0.030936198655044267	-0.04578807676815305	-0.05945892824157198	-0.06351004721474088	-0.030126333239352376	-0.03157322220848813	-0.021290992679454168	-0.0078022682611869065	-0.006423699010550954	-0.0019949490233756584	-0.013784135887146998	-0.0732573581614494	0.03924958522504712
0.5	-0.08018118739721775	-0.0953872958743997	-0.1024437531336245	-0.10541153045805365	-0.07527134511602027	-0.09747289543405863	-0.09642768649063144	-0.07069429201917496	-0.10723208058027678	-0.11227131436237281	-0.1042232366666749	-0.07888515465615503	-0.08726167300183382	-0.10117003229539848	-0.09472275055600848	-0.0906204135031218	-0.04052917169637427	-0.05809491672532932	-0.0747776697784098	-0.0341301435524084	-0.04053651354999943	-0.05762874362596393	-0.053525520491158884	-0.11621599545691774	-0.0977398064076217	-0.07633004534254464	-0.08229151129269413	-0.08503670984548783	-0.06007696575855773	-0.049139257145059956	-0.06183852656060754	-0.04214674630709042	-0.04079288334527281	-0.059175415410865434	-0.06419222146920808	-0.0541239319063834	-0.08696426784005751	-0.07504661295647821	-0.08473710236303189	-0.0682939060972238	-0.04568797514066303	-0.04618067153879929	-0.05786633446888356	-0.041784832671479866	-0.04240981910557001	-0.05151102068703112	-0.047242917989709254	-0.0393656488830299	-0.05402874557206794	-0.07067570773315127	-0.06473554653802804	-0.054363886582219106	-0.05275161391633637	-0.0453270595950766	-0.04777870752510255	-0.008892574507583628	0.015466897607642638	-0.02916895834348754	-0.04841081083446108	-0.03759353291443074	-0.052778470536259114	-0.06990945248249308	-0.06953256895391377	-0.06953327885226512	-0.031771991565525126	-0.029325250594582575	-0.05298119980572896	-0.0204300713450854	-0.011354313622199796	-0.03500051691206968	-0.030544477451441954	-0.00886885732903575	-0.0475370432644851	-0.053978823385511465	-0.07825373543458139	-0.07428742763940768	-0.015463510305710748	-0.008878776624683504	-0.045826220964714504	-0.008100446401331896	-0.001305306510005988	-0.007846798323850934	-0.021958698058699766	0.009320829078919235	-0.0505457754461377	-0.03932948667363556	-0.055872806810798564	-0.059386499878892496	-0.009440794156686083	0.005092083760100896	-0.03498876081746505	0.0005664609188147929	0.004357472326257439	-0.013580434895822502	-0.07242942688858736	0.03659455984869764
0.75	-0.06927124507186527	-0.09268137985051672	-0.081465270831998	-0.08876678387151962	-0.07343816587335492	-0.09055567315668722	-0.0693858670302718	-0.060782403366335946	-0.0992735006495597	-0.09660839621897396	-0.10118029954509938	-0.07046000404422625	-0.09581757799690377	-0.09982655573263122	-0.08497465060986073	-0.07123131771498631	-0.05327775177205163	-0.04899623959269733	-0.04206227255214501	-0.03639069768362496	-0.03921583284677571	-0.046352806517539424	-0.0353487633522106	-0.1176169239034516	-0.09503290619501423	-0.06718550278323035	-0.06524406598500301	-0.04845457064702319	-0.05117753493389832	-0.03663600809552747	-0.044794900273493976	-0.03249528171727345	-0.04092255733561678	-0.061941664857379564	-0.05828807667891475	-0.054569025231255563	-0.07317045356330867	-0.05678635434963625	-0.06747871703836575	-0.04320211686401926	-0.03950891415100427	-0.02296382412822978	-0.032465986119878054	-0.03717690195098189	-0.039010017668534236	-0.04238153675936668	-0.04324993141908984	-0.05142200505684574	-0.0586406163425566	-0.050670908778346124	-0.04476279959008045	-0.029453666442014248	-0.04366294991017311	-0.022551515738746863	-0.037111718924543236	-0.00667084559703901	0.016731238358343725	-0.0117881960765856	-0.02666978127253078	-0.04990496349534851	-0.03544066794904316	-0.04280370801692124	-0.05003123348752064	-0.05295810119914757	-0.01495822235582478	-0.02379740581179335	-0.025112372538919847	-0.005421106410065102	0.0009581891688145716	-0.01726183047821056	-0.019171792652948993	-0.02201754294525554	-0.020656396338111283	-0.0428535392649827	-0.02805478953543261	-0.03652030653214522	-0.014797535888029734	-0.004090497202556387	-0.011020931249287602	0.003793583947449608	0.0045117276376585025	0.013284947288841442	-0.00022193244972795734	-0.002314485810897826	-0.0405795490576884	-0.028119992034267738	-0.03983292178527176	-0.007491532143543422	-0.024430449773608365	-0.0014558133994814204	0.004677377769731816	0.02153134254022332	0.0140354644040937	0.012238850914958355	-0.07129866383618991	0.04125431664891116
1.0	-0.08375712964078058	-0.09910414469913723	-0.07755465436986805	-0.09501925808421408	-0.07131277529931665	-0.06924790165952399	-0.06613865249961212	-0.06702185836371946	-0.11641423915838262	-0.11406499946249885	-0.09979459631229107	-0.06462300486663883	-0.096501686621041	-0.10483404652086414	-0.08605230643546397	-0.06442881975355572	-0.03586630870258689	-0.049277052986076875	-0.03692067228247742	-0.037088924725668104	-0.041065410426327054	-0.07939492987820607	-0.033723376558504825	-0.11681660190130277	-0.10095530473042075	-0.07809945749248448	-0.06306186169376102	-0.050915662697094244	-0.04391783027633189	-0.026241214794813783	-0.03530620990575428	-0.04180146887373892	-0.04906508568594187	-0.07730415491171941	-0.052174899613422254	-0.04530968796565321	-0.07440718928097728	-0.07236114294203413	-0.06522412732265334	-0.050480246772844906	-0.043903595011801744	-0.030668000106528093	-0.02826340205592437	-0.04106188685810486	-0.04060084291320165	-0.058579422684568144	-0.03620996113437808	-0.03839748647900115	-0.054368803710196395	-0.06444799291926467	-0.053481876734553124	-0.03317153008541446	-0.03444759810874237	-0.03693105683278319	-0.03894753230398085	-0.015932879104592124	-0.011952401030695281	-0.024237482512588227	-0.024567909122845233	-0.03394030612623222	-0.041746309937957526	-0.05590637641998622	-0.05127182507620498	-0.04945753164633809	-0.020086822709464658	-0.019771972262139503	-0.026537253795219484	-0.011955994821902849	-0.019780627992449562	-0.034964400916626615	-0.012457522636128093	0.005825054935918006	-0.04131154153768163	-0.06025789044148183	-0.050484857059788335	-0.04780636747657746	-0.025028352050433578	-0.014822027575831176	-0.005925112102468266	-0.01516652229603993	-0.009317224623171916	-0.020169362717832595	-0.006008065093949466	0.0034005129538455803	-0.05699101803807344	-0.056522245751605305	-0.05699053398429971	-0.044492872128430117	-0.03169616941481862	-0.006258124360907225	0.013155957588394163	0.006178694594053458	-0.021111612667868374	-0.010488805858045569	-0.06633927786954519	0.049424378043283146
1.25	-0.07933651538107647	-0.0935724248850692	-0.08223618697713567	-0.08557493530919855	-0.0695691676788597	-0.07278583515197973	-0.05805695689477727	-0.07767609151761415	-0.118345111742927	-0.11459266891646114	-0.11391376441298678	-0.06937193251445656	-0.09433319538448232	-0.10300432869358259	-0.08403397355844855	-0.07323163951263204	-0.03896046143926579	-0.03891081685427461	-0.03012885100384033	-0.04267847227218302	-0.047985231787599836	-0.07107174152185583	-0.04751903883460473	-0.11834507436601283	-0.0929069757612864	-0.07075017998175132	-0.06681662625341214	-0.045680468219390535	-0.028972244859886587	-0.03247652973616244	-0.028866688548585817	-0.040699550695006914	-0.06798756843460585	-0.07445106430091616	-0.06193852743641454	-0.0559299126441172	-0.07138369857859575	-0.06197382418552003	-0.07313252622096614	-0.0469703611454248	-0.03620641428557758	-0.01961611203968372	-0.03245750522523688	-0.05466569412605263	-0.06295244772703026	-0.06871943529601537	-0.05079463564718584	-0.04755026160009568	-0.05324349025415165	-0.04108658134406956	-0.0397078444804011	-0.030860647163238497	-0.01735722486704716	-0.025700107263072702	-0.025422944637531253	-0.024498562815293834	-0.011785265193718752	-0.026456822840124794	-0.022760810545492505	-0.034547323962124066	-0.04115815870984929	-0.05899304264586733	-0.05823376592366605	-0.056421848547935194	-0.003437048039176549	-0.015025898571231933	-0.021008512502495413	-0.03653223553925744	-0.04402707488109936	-0.041878892365078635	-0.020511791506249433	-0.011750423207259386	-0.0587618689180025	-0.05755466072356105	-0.05603025413160098	-0.03098806555643213	-0.02426643409554252	-0.009375256353410466	-0.026714788599138395	-0.017849216889891384	-0.03117749385615287	-0.016383785761989733	-0.022081210471639745	0.0019129336786333218	-0.047836548580499405	-0.04606751663689895	-0.035037846000299744	-0.02580895112468412	-0.00277607447270789	0.017266404758286447	0.017844696675607785	-0.015157431600001381	0.002110155502674682	-0.027793295534543738	-0.07514311650111943	0.042030172048555026
1.5	-0.07107039838762788	-0.07588375328860258	-0.08213309196249685	-0.09258668714348886	-0.07915755820541534	-0.07601442409552939	-0.0609542567977234	-0.06053225396906803	-0.1034087495451213	-0.09303655425300703	-0.09316728886444495	-0.052786330010022975	-0.09230548969942931	-0.09301058474662766	-0.08078691196105547	-0.07254849782712663	-0.05751606609434495	-0.04803013725580413	-0.02963453079386058	-0.031604505656138426	-0.03626716793520873	-0.03783855338053377	-0.02650011432253241	-0.11615218707125724	-0.08341851641944567	-0.05072260510143067	-0.05801059732142311	-0.04882833224803962	-0.053012784184063466	-0.0320171835699008	-0.030756052300204673	-0.023552000979249366	-0.04000095924546987	-0.04656660672373364	-0.03118794664754998	-0.03884629333779038	-0.06439126420983415	-0.05849890347705938	-0.07030567955591033	-0.05084915426360109	-0.0508426034939467	-0.037110387114083265	-0.024808098140229218	-0.03467841982455627	-0.032370751907859374	-0.03529574392981494	-0.025048655352510663	-0.04207755958964399	-0.05129819760159904	-0.04391805090237477	-0.04706720263823089	-0.04532325090953382	-0.047787761503433	-0.046617102796591536	-0.024450181844651975	-0.014160764728799902	0.0061562846700632945	-0.011832455583092594	-0.011527059165735709	-0.036819128080222197	-0.033267366930757714	-0.05604500405141477	-0.05590064589777341	-0.05719715665094158	-0.027905423516036254	-0.05303880937448335	-0.028640537050878212	-0.031251196917261304	-0.005533880816056991	-0.01833891185104397	-0.0015901580662232018	-0.008613105435236967	-0.04249111606490419	-0.053214217009904474	-0.045070091405847834	-0.04516423219382343	-0.026673612891541687	-0.034142346850066674	-0.01945450933376397	-0.0019346596890271184	0.01158966261488964	0.0034302070926953143	0.003309706777094523	0.010488797379338	-0.036668630761312715	-0.021821022323123385	-0.04182225627205066	-0.05148943496482905	-0.023093938707423156	-0.006320000280916616	0.005978363342700743	0.010807597561882876	0.016957238711404476	0.026481885055126775	-0.047428454173883694	0.0349677837309435
1.75	-0.0659294945681099	-0.08982303170888822	-0.08776801378088134	-0.10173380011407529	-0.06335512665962076	-0.056907303477629206	-0.0474179653713514	-0.03926451709556111	-0.09816648859851287	-0.09823293745417536	-0.09848254474911744	-0.0514668532295422	-0.09022835038069765	-0.11036333636812656	-0.08860367507112835	-0.07370676452280278	-0.042502453529647155	-0.04167451944994488	-0.025234880606301135	-0.016537180140758723	-0.02327711576401348	-0.03962110592808604	-0.054607636504530294	-0.1180182335982917	-0.08346139189308577	-0.07394245374836986	-0.08293764324214845	-0.049431214441788496	-0.043252458084362955	-0.029860846998162327	-0.03291503680726188	-0.017726500324554584	-0.03377939741775393	-0.04787059150864453	-0.052212717134697106	-0.057680186361987656	-0.05837864722882363	-0.06761886116278062	-0.08356152969226519	-0.05445218442433444	-0.0331333685948797	-0.019072110448438095	-0.02540702155585306	-0.02688455074277074	-0.030384130871561943	-0.04927680102163029	-0.04943126038241791	-0.044196057145202416	-0.04540189196684252	-0.05861704905450596	-0.055354994251095135	-0.04505805828489967	-0.036382159879998655	-0.029826375263983573	-0.03934200218229417	-0.004309781212868624	0.01662848346730539	-0.028718280867347623	-0.042907592377283865	-0.038040623394793194	-0.027951855719736574	-0.04784273784939708	-0.049758117240397026	-0.05022071676843204	-0.008865085904524617	-0.01947392726290259	-0.012012280108808282	-0.002227028226794936	0.010023964192319434	-0.009322303309143076	-0.013630531541526991	-0.010797347353755649	-0.02274405648926231	-0.05516340686851401	-0.04878834951223876	-0.047007058433543025	-0.032126735239941195	-0.02906412758305127	-0.02512273046716379	0.004313389945384549	0.010201847172067124	0.009859120355910411	-0.007152905078656624	0.006424755530063553	-0.03779871644835753	-0.054575753743333955	-0.048677898567347	-0.053481115733586215	-0.01035362868082168	-0.0030551729840474495	0.005565080858699278	0.02503125167886766	0.018660057775577665	0.01258149577502149	-0.08300453202939298	0.0371463534437948
2.0	-0.06815349709266952	-0.07649419094674578	-0.08190362180451466	-0.0922346404943368	-0.07426789526165964	-0.08203438063442398	-0.056076453836257256	-0.03398939816133467	-0.10256110543337338	-0.0914473368306632	-0.0946506086164306	-0.049334876397035654	-0.09997745177913697	-0.09593129349775978	-0.07991257187835035	-0.06444751533389922	-0.04055149819963544	-0.04968207858254209	-0.01738392420037388	-0.015473967712745007	-0.018701167742410096	-0.0315583460419438	-0.01698567156595665	-0.1145351587409448	-0.07993871616393869	-0.06566341927450609	-0.05416423590508887	-0.04797720091542529	-0.045742816417931986	-0.04203109935161381	-0.02971004853926562	-0.01803665821288497	-0.03710464262961294	-0.03873393120210672	-0.029347474466116408	-0.040195277672791074	-0.06401788730176267	-0.051835818159554126	-0.05901439366192493	-0.051459293260377736	-0.04176144140016025	-0.02995745660540977	-0.019253782181997914	-0.03960747067109227	-0.03741439311868472	-0.031747385287645424	-0.02777508976103288	-0.03265170382916843	-0.055678284251856835	-0.04000434518379731	-0.044074193680577634	-0.030377136171532038	-0.04799616927888822	-0.03640942566705052	-0.03593147332785074	-0.016963040851805722	0.0021121606130785064	-0.005474771652395294	-0.007348789605681416	-0.04284747811132383	-0.03471736731252295	-0.03386520640822266	-0.05864609755919803	-0.04776201350197562	-0.021161430422614758	-0.026544621773990307	-0.030571848993110773	-0.01388101603362002	-0.001964924454220418	9.922170127324437e-05	0.00867890086672346	0.010532407448579917	-0.03170761447369613	-0.05539086530519416	-0.04886687202810669	-0.046961031651049756	-0.02114415523081653	-0.03447328599786592	-0.026103153456189576	0.014950542637318431	0.004292280521074832	0.01932033581695386	0.019801968601118436	0.022495476694742833	-0.03490050419257268	-0.02089930167997639	-0.0332914754574708	-0.0298842352853938	-0.011047065925591348	0.006525121575878978	0.023010710577796578	0.031573576006925896	0.034959739577968885	0.03795111444207011	-0.04030332310146739	0.061602687828405944
2.25	-0.04652993341899142	-0.06726244930387984	-0.06956168922329192	-0.07653048701582896	-0.06877753721219831	-0.046251678762537995	-0.029382744618303536	-0.027446889256107443	-0.11304457976286214	-0.10524374141565745	-0.09326246649368727	-0.035013928553867146	-0.06960095454276422	-0.08824901286842143	-0.07124461984471034	-0.0592761790287811	-0.02582616818473432	-0.04024923775537648	-0.007422133295867606	-0.0231516963429228	-0.03344134426896278	-0.04904974475012597	-0.025267442131784557	-0.11515198317242778	-0.06705012156607532	-0.05447619279108418	-0.05144295536233684	-0.043946872993566644	-0.046704824693898306	-0.026312023889480896	-0.019505665263927496	-0.01644525459864954	-0.04586031311142613	-0.045877451994164264	-0.04201952084976851	-0.045061720138476424	-0.050941074673438	-0.047847468466655885	-0.04954752305074239	-0.04132642014389909	-0.03554996312148234	-0.010890069608731179	-0.016872913698667447	-0.04306726367973751	-0.05114396995915543	-0.03561580295151473	-0.03104472764277505	-0.03611548501341988	-0.03455718972034488	-0.03972854375405149	-0.04089345567278202	-0.01630499478930364	-0.03732968309399032	-0.007707621468593939	-0.020172874428556975	-0.018689933251215096	0.002469344808679441	-0.006291921559934965	-0.02129078965009007	-0.02766080172546942	-0.027922817130726585	-0.037662280893544176	-0.05460210293362472	-0.035198063817286684	0.008412843993049313	-0.011387774139294649	-0.020888741559814572	-0.02938688048689858	-0.005518031268928469	-0.012114760304905992	0.005182272318451364	0.012154689120933981	-0.013390953680241124	-0.030826262719158948	-0.03354775338136018	-0.02974827631340632	-0.0021824705277274647	0.013957460353173856	0.007733216212316929	0.017643065304488448	0.024534506855550364	0.011955021057816817	0.022687972070184526	0.030725532242670384	-0.027039628923628767	-0.013706129870065087	-0.02393989099489985	-0.03432641871029868	0.0026540367504315765	0.025956380645029142	0.018480362847268728	0.02687038865837449	0.013808307187704871	0.0001744282167137623	-0.047328355514424214	0.0680101038660389
