name	slope	intercept	baseline	phase1_start	phase1_end	phase1_slope	phase1_intercept	phase1_baseline	phase1_exclude	phase1_SNR	phase2_start	phase2_end	phase2_slope	phase2_intercept	phase2_baseline	phase2_exclude	phase2_SNR	phase3_start	phase3_end	phase3_slope	phase3_intercept	phase3_baseline	phase3_exclude	phase3_SNR	phase4_start	phase4_end	phase4_slope	phase4_intercept	phase4_baseline	phase4_exclude	phase4_SNR
A1			
A2	0.643947590898	30.1893097077	-0.036192076301	19.0	29.25	0.643947590898	30.1893097077	-0.036192076301	False	246.338545593
A3			
A4	0.60187484837	51.2539104181	-0.0734672997469	35.25	48.25	0.60187484837	51.2539104181	-0.0734672997469	False	11.6259975399
A5	0.528646146519	12.0508476453	-0.0762420173916	4.0	11.5	0.528646146519	12.0508476453	-0.0762420173916	False	128.099533816
A6			
A7			
A8			
A9			
A10	0.359590628198	40.5914035047	-0.0419494378525	24.0	39.0	0.359590628198	40.5914035047	-0.0419494378525	False	195.363235925
A11			
A12			
B1			
B2			
B3	0.548089934186	16.4757351086	-0.0279407131443	5.75	15.75	0.548089934186	16.4757351086	-0.0279407131443	False	218.346455625
B4	0.572362077679	30.1818255237	-0.0205757347042	17.75	30.0	0.572362077679	30.1818255237	-0.0205757347042	False	262.177243596
B5	0.502286597808	37.3774850188	-0.0238311795497	24.0	37.0	0.502286597808	37.3774850188	-0.0238311795497	False	376.69601617
B6			
B7	0.452331607978	45.4285743965	-0.0161736685618	31.0	45.5	0.452331607978	45.4285743965	-0.0161736685618	False	300.955088793
B8	0.585677510998	33.412166944	-0.0242766062661	21.75	33.5	0.585677510998	33.412166944	-0.0242766062661	False	250.821477733	43.25	48.25	0.118289022592	51.4113885447	2.1617544045	True	1.90412527199
B9	0.695651942131	19.6830304752	-0.0039039817193	10.75	20.0	0.695651942131	19.6830304752	-0.0039039817193	False	966.708481936
B10	0.327852469535	45.4894683985	-0.0240987812434	24.0	42.5	0.327852469535	45.4894683985	-0.0240987812434	False	79.0378640663
B11	0.832385732582	13.7777001835	-0.00721055243982	9.5	14.0	0.832385732582	13.7777001835	-0.00721055243982	False	983.596749377
B12			
C1			
C2	0.620818798073	21.2269527725	-0.0408338382943	12.5	20.75	0.620818798073	21.2269527725	-0.0408338382943	False	323.288241388
C3	0.476969851075	20.3160734294	-0.0521944517498	9.5	19.25	0.476969851075	20.3160734294	-0.0521944517498	False	232.609188686
C4	0.569658673206	40.0207452735	-0.0656989679529	26.5	39.5	0.569658673206	40.0207452735	-0.0656989679529	False	319.371840137
C5	0.530526790383	34.5509602859	-0.028289688987	22.25	34.25	0.530526790383	34.5509602859	-0.028289688987	False	262.461630979
C6	0.746464428189	12.9421239831	-0.0350742898627	5.25	12.75	0.746464428189	12.9421239831	-0.0350742898627	False	359.469944039
C7	0.338907814582	34.5231998337	-0.0274908042776	18.5	32.75	0.338907814582	34.5231998337	-0.0274908042776	False	117.700550265
C8	0.572534285264	35.3578412369	-0.0381888047738	29.0	35.25	0.572534285264	35.3578412369	-0.0381888047738	False	451.223268914
C9	0.308136096283	53.5064842516	-0.0255888650973	33.5	48.25	0.308136096283	53.5064842516	-0.0255888650973	False	22.8949748194
C10	0.289494645489	53.0723544626	-0.0398932344581	33.5	48.25	0.289494645489	53.0723544626	-0.0398932344581	False	38.1064630157
C11	0.753743713705	17.9153612325	-0.0446096070258	8.75	18.25	0.753743713705	17.9153612325	-0.0446096070258	False	261.367985167
C12			
D1			
D2	0.645890946023	27.576427126	-0.0560027399153	16.75	27.5	0.645890946023	27.576427126	-0.0560027399153	False	614.350416296
D3	0.506863807583	17.6393742747	-0.0558804288516	8.0	17.0	0.506863807583	17.6393742747	-0.0558804288516	False	373.176689576
D4	0.575252706101	30.8315349353	-0.0624056633643	20.5	30.5	0.575252706101	30.8315349353	-0.0624056633643	False	299.913325892
D5	0.745453419244	13.0692730877	-0.0392578713838	5.0	12.75	0.745453419244	13.0692730877	-0.0392578713838	False	871.331467889	24.75	28.0	0.266712409845	33.012456176	1.92899277147	True	1.61128403388
D6	0.742067077367	12.2401430712	-0.0295866648656	5.25	12.0	0.742067077367	12.2401430712	-0.0295866648656	False	445.613553658
D7	0.607801882091	34.8316508956	-0.0592001313834	28.0	34.5	0.607801882091	34.8316508956	-0.0592001313834	False	216.99514738	45.5	48.25	1.06910676987	50.0706309218	1.95341324265	True	1.66144885976
D8	0.720904522081	23.5311765515	0.00820295098525	19.0	23.25	0.720904522081	23.5311765515	0.00820295098525	False	336.44040055
D9	0.616589257523	32.3594961683	-0.0313531758865	20.75	31.75	0.616589257523	32.3594961683	-0.0313531758865	False	268.047716949	42.75	48.25	0.0630969084757	54.1492442312	1.30949158892	True	1.28622357384
D10	0.322439847754	50.2666588057	-0.0473227767707	30.5	46.75	0.322439847754	50.2666588057	-0.0473227767707	False	51.2706453291
D11	0.737736742422	17.0539985952	-0.0321360305709	12.25	17.75	0.737736742422	17.0539985952	-0.0321360305709	False	1900.16449057
D12	0.353695675132	47.8654624875	-0.0466340374966	27.0	45.75	0.353695675132	47.8654624875	-0.0466340374966	False	169.333172596
E1			
E2	0.716479520998	26.2003096595	-0.0712793067063	16.75	25.5	0.716479520998	26.2003096595	-0.0712793067063	False	186.300363711
E3	0.457326884552	19.6815206735	-0.0832536209538	7.5	19.0	0.457326884552	19.6815206735	-0.0832536209538	False	275.090510642
E4	0.53978885776	30.8223755398	-0.0699139035666	18.25	30.5	0.53978885776	30.8223755398	-0.0699139035666	False	309.01985676
E5	0.727582975551	16.3083629583	-0.0474634008514	6.75	16.0	0.727582975551	16.3083629583	-0.0474634008514	False	1238.81787207
E6	0.708503132053	19.4973942312	-0.0336357098216	10.75	19.25	0.708503132053	19.4973942312	-0.0336357098216	False	656.262781936
E7	0.666138621681	27.8543847448	-0.0443426355059	22.75	27.5	0.666138621681	27.8543847448	-0.0443426355059	False	412.826139267
E8	0.61820210859	22.8228518324	-0.0547942762617	17.25	22.5	0.61820210859	22.8228518324	-0.0547942762617	False	400.968623635	46.5	48.25	0.709630886482	50.4211632203	2.55667006832	True	2.07725499325
E9	0.598867973123	32.8955136323	-0.0393674300819	20.75	32.5	0.598867973123	32.8955136323	-0.0393674300819	False	203.785106168
