name	slope	intercept	baseline	phase1_start	phase1_end	phase1_slope	phase1_intercept	phase1_baseline	phase1_exclude	phase1_SNR	phase2_start	phase2_end	phase2_slope	phase2_intercept	phase2_baseline	phase2_exclude	phase2_SNR	phase3_start	phase3_end	phase3_slope	phase3_intercept	phase3_baseline	phase3_exclude	phase3_SNR	phase4_start	phase4_end	phase4_slope	phase4_intercept	phase4_baseline	phase4_exclude	phase4_SNR
A1	0.261078980375	16.6046515395	0.0441933830617	0.5	19.25	0.261078980375	16.6046515395	0.0441933830617	False	661.039460905
A2			
A3			
A4			
A5			
A6			
A7			
A8			
A9			
A10			
A11			
A12			
B1	0.31537314155	14.7860954448	0.0156103031355	1.75	17.5	0.31537314155	14.7860954448	0.0156103031355	False	635.969782548
B2	0.309349396717	11.996159701	-0.0507981841873	1.25	13.5	0.309349396717	11.996159701	-0.0507981841873	False	195.318099301
B3	0.455165682181	9.10819193019	-0.0312135194641	1.75	11.0	0.455165682181	9.10819193019	-0.0312135194641	False	396.118427034	16.5	18.75	0.220646910395	19.5665070009	3.19305901535	True	3.65145807364
B4	0.336199957903	12.847516992	-0.00217484111839	1.25	15.5	0.336199957903	12.847516992	-0.00217484111839	False	685.404201456
B5	0.438943344437	12.2712089086	0.0299696498983	0.75	14.0	0.438943344437	12.2712089086	0.0299696498983	False	403.480592648
B6	0.648410842654	10.1205508837	0.0547309681414	0.75	6.25	0.648410842654	10.1205508837	0.0547309681414	False	4.46999287648
B7	0.185152616533	19.5123203391	0.0436436308041	0.0	17.25	0.185152616533	19.5123203391	0.0436436308041	False	69.9193609435
B8			
B9			
B10			
B11			
B12			
C1	0.306450336353	15.1402091301	-0.0118370885186	3.25	18.0	0.306450336353	15.1402091301	-0.0118370885186	False	974.068925442
C2	0.251446540974	12.326763869	-0.0902904967024	0.75	13.75	0.251446540974	12.326763869	-0.0902904967024	False	239.711359762
C3	0.282685027965	15.4966103136	0.0297202171925	2.75	17.25	0.282685027965	15.4966103136	0.0297202171925	False	370.843128451
C4	0.305779371881	14.2372061526	0.00565573551668	2.0	16.75	0.305779371881	14.2372061526	0.00565573551668	False	1150.39128233
C5	0.443261564343	12.5232812757	0.00613261369221	2.0	14.25	0.443261564343	12.5232812757	0.00613261369221	False	463.417823765
