	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	0.01517024868491873	-0.012856070598266323	-0.08619550491070066	-0.07845743980523301	-0.043107505401125845	-0.052913984363411215	-0.061775450456706876	-0.04626717784358586	-0.038620917111249986	-0.058114347392212634	-0.05282421590015951	-0.04660711320438754	0.012410720417604604	-0.02311632662338564	-0.017870377232554135	-0.020622871800845155	-0.018699950871355675	-0.006553710951894776	-0.009900876436649553	0.022467288143319886	0.0172908086997266	0.003659243352756081	0.03897061207564417	-0.03725810740182994	0.04168214069999049	-0.0075360145650917865	-0.009734787292736358	-0.010933814101368622	-0.005722076440805524	-0.0031772063664805006	0.024731352493580272	0.0327930800542639	-4.6371294870839463e-05	0.018950356778566546	0.047911801143608435	-0.012140627797786241	0.02051310139524881	-0.0014096203138667107	-0.015755169544170444	-0.004398198152672561	-0.006654360312550456	-0.013497871157144292	-0.028974814205643573	0.015789480307511317	-0.007594403101078673	-0.03145884918389141	0.0020928239391634906	-0.04018571775850027	0.044389389835278126	0.0035514844299782133	0.002418758241936547	0.0012790187306506717	-0.004588089151757013	-0.010907629873286473	-0.010818964212337856	0.004275975861855463	0.01671490929956526	-0.005158681854927738	0.007826068775418082	-0.054736284311976774	-0.006723149178854471	-0.01746464357469396	-0.04027875517443685	-0.040882422364728	-0.023989453854519005	-0.03119328702605867	-0.04125443234337567	-0.0062976107057873265	-0.02392742048513008	-0.007977483093202953	-0.013908920991166918	-0.05685912368170251	-0.0006933374847233886	-0.02082229687320586	-0.01201769061027863	-0.005611002900368756	-0.0223214141051456	-0.013670612430921825	-0.012629024797424893	0.003469883907942284	-0.01101950058251544	-0.01727009883195396	-0.07248672149391092	-0.07493173592109231	-0.01508964680558783	-0.03916894905304663	-0.03251566762692515	-0.020398473489064983	-0.0241827657923242	-0.02330786198425261	-0.003538210426238475	-0.0027385005108485627	-0.021929343148327896	-0.021521222063250744	-0.08548292130460686	-0.05646278747939604
0.25	-0.005201106796470345	-0.018793923327107498	-0.08913139351578839	-0.07073093399630845	-0.06585163051703735	-0.04317554111406674	-0.05752405612626685	-0.037897771518413725	-0.03931765554633532	-0.04433867596215996	-0.05377488967014932	-0.055746921745797345	0.007439941378131476	-0.030262847322878872	-0.019862180856795253	-0.01976174942780934	-0.0159069430972415	-0.003217142893867486	0.0021179919065505426	0.013738390765409447	0.010683262407755467	0.020995807173869174	0.026284520419763924	-0.04210946007895433	0.021243340544142397	-0.010302359272926498	0.0009376006184256824	-0.010255632494888756	-0.009582877945404245	0.0029543496234495925	0.030078037821402892	0.029921114990032027	-0.006987161439060863	0.03310773466393979	0.0468615990382526	0.009483328287995085	0.03587311098376328	0.001177433622818691	0.0006174465707984855	-0.007151166635461115	-0.0016927713665899624	0.0025855886199009914	-0.005849046526184898	0.023658160592671507	0.005331886775546468	-0.014760261230126026	0.008193960394477062	-0.033302501400956475	0.02955645411696417	0.009224640390871786	0.0036097778401328884	0.0076460979007927365	0.01071800250651922	0.0046501562387809	0.0032256488084805857	0.013618131267419453	0.015877184114349796	0.002654444868122219	0.012646019679216136	-0.04366786390491728	0.00018089527981463016	-0.003962100658349121	-0.020445789223670907	-0.011609603469772134	-0.0018459894661627674	-0.006714212296479671	-0.015438597476399196	-0.0019045753010101807	-0.009519666898120005	0.012484223539080186	0.0036702500740078414	-0.04275334620433513	0.019416793707897506	-0.008407252259278908	-0.016828288234273237	0.007572220153558795	-0.010057500010186515	-0.013637400172230085	-0.012058069087775736	0.005424570962791142	-0.005653413026208254	-0.0069556331155919415	-0.07084677925913888	-0.06101900181173628	-0.017356441297079472	-0.0351767796321486	-0.01398774687027593	-0.0106230245905517	-0.006127801112610798	-0.016141592410441385	0.00013312392230241388	-2.588282552656862e-05	-0.008246225210612801	-0.005725822269591452	-0.07733764054078546	-0.05295003534116566
0.5	-0.006132909695592215	-0.01564044052653124	-0.08514123758707379	-0.05829371015933146	-0.05205473959792245	-0.036534744713781264	-0.05275137820638531	-0.03369345456759687	-0.0361930738014028	-0.0475270649486344	-0.04763878457172532	-0.027074870627724457	0.012784902061247883	-0.014716319436577308	-0.018301612511398113	-0.018308468249170096	-0.019948004459369728	-0.006945702709345081	0.01017912868527715	0.008807679631147203	0.009138985551605805	0.02127497315509369	0.004833580195758469	-0.033441174513787475	0.029029612496524138	-0.015576091701403727	-0.0014156633501135052	-0.016535641355347575	0.000190073484007236	0.004988234214555576	0.03584174830600334	0.0338072829235293	-0.009232276887489066	0.029709030098310163	0.04301799635236031	0.010201688941404885	0.017532567441074953	0.0027136672094760783	-0.0008054649793813318	-0.0012471662944147366	-0.010643704929966413	-0.005093449155222474	0.003643168009993314	0.00919278189375955	-0.005441560539932666	-0.014364739243467983	-0.008693147216644326	-0.0214456369237479	0.02743253298749715	-0.004061227335914019	0.019434804474172285	0.011255802012457183	-0.0027186926153702773	-0.0008022803254466027	-0.004380390552393976	0.008554750635938801	0.035263877578219804	-0.005166163555378522	0.0019370284757666	-0.05208756078395732	-0.006057990905050992	-0.013048932832444016	-0.021364741304457646	-0.03165341750417994	-0.014866513939821469	-0.013902287254695278	-0.019142049746585066	0.0007391635663827612	-0.014482913001116982	0.012078179110614373	0.004463349843762454	-0.03998154984960317	-0.016593947815285448	-0.013410635876286714	0.0035113484858160238	-0.006393867043772872	0.004195605193722585	-0.0004059218586865976	-0.009027554383531089	0.008966482226871964	-0.014896696905721873	-0.009784640806004108	-0.06266696059600774	-0.0654301245400542	-0.014721445794450227	-0.034072777755906114	-0.0292299402821512	-0.013168596186686643	-0.0005357468284845068	-0.0015952380680026024	0.002399528247156557	0.0008214300795950646	-0.008288560653632815	-0.025138233551892375	-0.07920583774032217	-0.05922881568860883
0.75	-0.007056226350809436	-0.012232210078329253	-0.08684344759114918	-0.06756035294750476	-0.05852934091679371	-0.05627801284461181	-0.044587316184615144	-0.034094832218994175	-0.023724670095493228	-0.04430116554894664	-0.03900654149528959	-0.05659857065585275	0.01583714831187155	-0.01574875145126342	-0.018995778094502813	-0.03983026789477678	-0.01617142581974218	-0.006018914928354047	-0.00024609463017882804	0.0180649757444018	0.028961691142976143	0.0365733277701254	0.03016385095317492	-0.05746202191182967	0.04313980537491291	0.0022826058770616386	-0.002590277089036419	-0.019740308984080857	-0.011032417793687077	0.0028260791450049894	0.02387812645130477	0.031692705792547016	0.01929682765992141	0.04817426436749728	0.04293375854594156	-0.0052249574211286065	0.034741174747564885	0.018094137078694783	0.0029630056723415343	0.0009490295169287122	-0.0089241395762778	0.0015704618066084142	-0.007123863035265687	0.03927370511836087	0.01559005245035372	0.01384986040608982	0.008950127532355912	-0.03996310220589655	0.031892091486783014	0.0026865632997228883	0.013803607677675245	0.008817887920683942	-0.0051679752962306424	-0.003609266727141236	0.010015871980593338	0.012845040207801472	0.02552394843630512	0.021988886713395606	0.01813223645852835	-0.05602493153726107	0.017443025897171394	0.0027294028738164	-0.012047282458526487	-0.01579672438453089	-0.008694445524854377	-0.003963440603478974	-0.004735506956160707	-0.002959521416531885	0.0080666304676002	0.015881878749872902	0.020791209825769874	-0.059135119558775484	0.004574415398550857	-0.006141048994723786	-0.008274172126033597	-0.01330386114063914	-0.006553672005168265	0.0028266556606952875	-0.0010956814236206536	0.0017342413552196567	0.005132767093857238	-0.0013106107647096743	-0.06140803602716599	-0.0765705216872038	-0.013677515076834956	-0.017101891376946787	-0.015102772903298367	-0.019855591875753253	-0.002739430810214105	-0.003109629619444665	0.019787621162040525	0.009469317243593345	0.008674907636689766	0.00022947418261676233	-0.06894456998667103	-0.0581557090797262
1.0	0.023131184794033477	-0.0012633779815266477	-0.07929274616717344	-0.06517290571624093	-0.05058873178495288	-0.03024534691732428	-0.034286285746849055	-0.00843913477581637	-0.017588238844112536	-0.03558653895407382	-0.03524824256987141	-0.039004644080458395	0.01846269997074995	-0.008482937662645074	-0.020907449838261927	-0.022180419735105428	-0.01436397158717595	0.008838240039482359	0.01230624507664091	0.02918973293545679	0.033867368469297165	0.035091462792321004	0.03541598556303188	-0.04889088186747481	0.027740412763113675	-0.014439937346171328	-0.0118943183808492	-0.014849950385115884	-0.006920881221621933	0.014930249365133541	0.04129875717462783	0.028437221760337472	0.01335362297217485	0.04394256177773587	0.028305914514945185	0.00452255381851191	0.02790025651600353	0.011238595536166684	-0.006343748758849133	-0.005971805282528553	0.00019256443938503454	-0.003778330857721557	0.016269020247440424	0.040295103518944164	0.012654089900872023	0.005827560258512998	0.003955414171798455	-0.05063102329821273	0.03794203204781038	0.0008693253936902234	-0.001502934438428749	-0.0013168189566103994	-0.0021162445026224885	-0.008050903099153461	0.0030246111503143824	0.006050632339700712	0.036598176451083875	-0.00698489723106549	0.008074702208135776	-0.060600828001469764	-0.004258767808957342	-0.0035048841768352546	-0.023137381388765865	-0.023628228749214886	-0.0169938575895604	-0.007708852859219184	-0.01905825557841495	0.011048085993942192	0.014393429729224583	0.021363689589896206	0.01174990188431968	-0.059719885646689425	0.011677757702148572	-0.003439929604653391	0.0029063636635762724	-0.003264544272774783	0.0014582109217184946	0.00854927663684768	0.012121007558521857	0.008370541796955011	0.00803216886252378	6.637620318117321e-05	-0.06807857567342152	-0.07077337268162515	-0.0085831117301578	-0.010123060380380855	-0.021738003645435378	-0.015909842003657526	2.0692889383278068e-05	-0.0021714506147316737	0.021338210339189034	0.012932464885973771	0.008523879376511168	-0.008045611404381758	-0.0767562119643212	-0.0688815803286364
1.25	0.017906300453115698	-0.017776097415517056	-0.08382913485886426	-0.0661040321894264	-0.0489267380334239	-0.05440931314505157	-0.04866790771837948	-0.03607029875198481	-0.05112806366675732	-0.051675372454370316	-0.065520161125666	-0.04663488796101317	0.02843322324820796	-0.020614629735307755	-0.033693369961803	-0.022935400491890523	-0.014656691211712647	-0.012554592919535756	0.002636787012247399	0.012930565157412754	0.030034985400790193	0.03075830485904102	0.01875955063975865	-0.03653094126256912	0.0380279140305691	-0.015651041160201162	-0.01715749324639615	-0.022605115227814943	-0.00027316663059129276	-0.008524801714174413	0.0350084577640411	0.029434046643762923	0.006964081104003816	0.04034647858345003	0.027605013141145662	0.0028938330606455565	0.0328180446358714	0.003405479264198319	0.001122801921769112	-0.0001992386867146756	-0.014069496173630625	-0.00747722673427087	0.006286010701040234	0.023556199166175795	-0.00510676750322181	-0.004683520438141686	-0.001720545844773047	-0.03458356309827365	0.04201150099286066	0.0013207954828561297	0.006462241296752824	0.002437471297129845	0.004429646103731255	-0.01986956289997871	-0.0046874731261328795	0.003788387363237722	0.034488352849720294	0.02218372087063203	0.002327118787663174	-0.04947385276166416	0.0051847497882337445	-0.01155848857939168	-0.024850220490351738	-0.020476071700861298	-0.024243648558403164	-0.0032685187950668437	-0.009468420875126005	-0.007642220579704262	0.004120842203124919	0.01876172544828092	0.008449136087765652	-0.05971304512226547	0.009879306546567268	-0.015091229761726277	-0.005178136064425409	-0.00445311078609123	-0.014755700617881562	-0.0060127266936523815	-0.008774678693469429	-0.009945604407544606	-0.003819984643939456	0.0011397773209186335	-0.0726957802585933	-0.06670325191082058	-0.005579997973706563	-0.03321000263775986	-0.012450717331367045	-0.017822328846338442	-0.012830251003232873	-0.02248238556939386	-0.0005346841790788703	0.003489318848358458	-0.0033893413296804398	-0.008757023071820025	-0.08716423087509118	-0.0600885717538919
1.5	0.020244024933412208	-0.0019140976772335505	-0.08485685866514667	-0.04479933585840906	-0.03856387561285213	-0.04820416090391344	-0.045916363039852526	-0.026496674632293105	-0.043588103771951214	-0.04823638910713246	-0.05400273614793599	-0.05509114145082902	0.031313391783452105	-0.010978536297438057	-0.015114174848735451	-0.01581257256247559	-0.011159921357549896	-0.019371712186376733	0.0068260495186174275	0.02569580590982551	0.022641851603126206	0.04013980317917121	0.022090929934931502	-0.03182590890438275	0.034038482730200825	0.001300650978619533	-0.012984167594484786	-0.025269902325667448	-0.006813452548582455	0.003008796553311599	0.02835443752105532	0.042872653095340885	-0.005825975092043023	0.02849979825089538	0.041038348188332685	0.0037008570455001055	0.029090538645782593	0.01338202985976994	-0.014620855092940588	-0.006513026763903473	-0.00763775040238851	-0.022295882980671977	-0.0010092685430940218	0.010940386349791276	-0.035825064501394166	-0.0012199226499035598	0.00247323426003887	-0.04517324946635515	0.025731217806494844	0.007327784119055936	0.005826548172542745	0.009717057517299454	-0.004603823185851619	-0.011514702230885132	-0.014853538487293594	0.0021090033711090306	0.009495707899827899	0.0020469447049409895	0.0161431950941196	-0.05907080082818472	-0.0016773176475213258	-0.011380942859313903	-0.020184078906898995	-0.018949711590670215	-0.020940987745450057	-0.01221572714050928	-0.020596830197075866	-0.009917253859414221	-0.008763729517433594	0.010004000901964849	0.00970368090882856	-0.04634001160922807	0.010989956604378626	-0.009751113242975451	-0.016476859266247257	-0.0044911487386681825	-0.01607850138548944	0.008947850029393634	0.004482591733971253	-0.0031204080777210152	-0.0107922308943324	-0.006267023671855665	-0.07807748609519796	-0.06485114367327846	-0.012112768707816857	-0.00929500432922431	-0.02779013726178753	-0.023972257774158956	-0.023799356517311077	-0.008980741446418472	-0.00235211758157583	-0.0036809697151207743	-0.024219269610513683	-0.01717083697390892	-0.07717005563981125	-0.06666492727724202
1.75	0.02107972259008689	-0.01981769413938561	-0.0789585173584805	-0.06950219367366411	-0.04637937006051773	-0.036870312574728226	-0.06214020359899161	-0.019889953666770543	-0.023058679694672513	-0.061088402057445645	-0.037511241050783406	-0.06391133794553869	0.019737596200834817	-0.04334408803049389	-0.028825951678033757	-0.014945173729619454	-0.03117813810931591	-0.00167725967109833	-0.00038067856184476057	0.019155244575586095	0.04647632527095058	0.028298060685978066	0.027720490655122887	-0.04578516928874976	0.03913647664726089	-0.029365152674667327	-0.026704831190517142	-0.024659114541085936	-0.010307862561019732	0.0020931966348590736	0.017605570954418448	0.04240584205567044	0.016526254792928685	0.025162359194221273	0.040495199175607344	-0.009769359845905656	0.034148235659604065	-0.010233002490833976	0.003444487590169576	-0.002483914518146224	-0.010307634348064254	-0.01101113165762796	-0.0036337280609536893	0.033788164143468524	0.008233976554902878	-0.011534420555662173	0.008491855045949459	-0.03826308429791053	0.04029632669394273	0.00164261802415544	0.007292428957216268	-0.002972515890763139	-0.004320844827996939	-0.00660151347787058	-0.008477047634359358	0.0187430360779966	0.015277716842972466	0.000978216416147204	0.014396837227855397	-0.06444851524079936	-0.004387757927390379	-0.021683513740249294	-0.023226392977504673	-0.014297240173500592	-0.01513158686923044	0.0021211200482837977	-0.015540967650139292	2.5418388374776058e-05	0.013058631744270965	0.02151154313571585	0.01717581310350752	-0.0530189656749257	0.014426754617471171	-0.03227890536135536	-0.01797795297274357	-0.01165374774744482	-0.02613248725279632	0.008202557147438616	-0.002596094119279524	0.004684934980474897	0.0020758313193731115	-0.01885507511837159	-0.08003939737409207	-0.08283293134104686	0.0015666059172771973	-0.03384521477715485	-0.013158122362978975	-0.012528844036526543	-0.022532355436424845	0.0020714661244531363	0.002949937332121455	0.010745601449170583	-0.0018813458244598125	-0.02397142157775939	-0.07359099179611395	-0.05109798799964593
2.0	0.013005727442291781	-0.005269420263542601	-0.06887157104699393	-0.06474437411161862	-0.05809313744352704	-0.04480641503346744	-0.06267377325573653	-0.028374951665861736	-0.04360456376613697	-0.04299379936499448	-0.040079663575697866	-0.05503386046471237	0.04565387815470562	-0.012720465908651335	-0.02058466731828229	-0.013783015317365588	-0.012680816516587423	-0.0019428357784068706	0.014208773745541747	0.05048671824085604	0.048313039588759266	0.03989580323695574	0.024234602967230456	-0.038307265889157505	0.043108255408442264	-0.00027237639406541003	-0.012712942855823861	-0.007887807482265974	-0.009752586786729411	0.0005369299011855344	0.0450578337452171	0.04817946424146041	0.03026864594285289	0.04064918724489175	0.039309200039848446	0.0089827445489854	0.03185455575640611	0.005000266172250856	-0.0029792920629302944	-0.0021089068060908267	-0.014653594264209258	-0.007624897254554175	-0.011686475769459803	0.04048787468887921	-0.0024012390200809364	-0.0015154122632756728	0.01902906908857721	-0.04155606626856673	0.03859263532237894	-0.0047563185377585415	0.007273135869968583	0.009842576134593162	-0.001220144752513752	-0.014653115884858625	0.004596480644927403	0.025640332236755603	0.02626732680494126	-0.0050883311444995805	0.0036608905438275663	-0.056694995098586554	0.009153124133177148	-0.009087571716999698	-0.020421214091705775	-0.01380377498591423	-0.012261800655471389	-0.009351246801208413	-0.016853370536260404	0.002970821506000587	0.005283075601633602	0.002226989414089775	-0.0011892714230581913	-0.0610362449599085	0.009933002901822419	-0.016641152955698957	-0.0032072951120793447	-0.004864393549055879	-0.017329788175996286	0.0038020404503132377	-0.01752362943879021	0.0053780499220709155	0.010087862570412276	-0.016733681961456637	-0.08581321216230478	-0.0639615078683051	0.002428226930914712	-0.03357724182553973	-0.023061878040319173	-0.013959304469732647	-0.016680565007748505	-0.011129247244573204	0.0014387765155556842	-0.0010342281225684258	-0.00819026761107422	-0.019266425183049607	-0.09091032422733308	-0.07129665944104358
2.25	0.0015773412859018676	-0.015168543643936883	-0.08825243715204698	-0.055943571569739975	-0.03267488212224012	-0.04344984123806239	-0.07203697143449447	-0.02041435842614836	-0.03826894615686122	-0.0464415363073159	-0.04216837938123369	-0.04854809131191601	0.02714215938751663	-0.02134494367925438	-0.024811778470067936	-0.015915771375093313	-0.02198398761179332	-0.006451980797775814	-0.0023827724555831598	0.04492934599167253	0.040348387518753415	0.024206334632518978	0.01844569956310904	-0.04264349285924263	0.029132560857388357	-0.013665679831677768	-0.007168834616152364	-0.014812099681196456	-0.01429604585517763	0.012535192439724785	0.03275279476185655	0.036917823712239395	0.016065065216567587	0.04147992982039317	0.05306887084871542	0.019936002908467865	0.029574370148601647	0.0015756366795399157	-0.0019792483933500638	-0.005108366431897382	-0.012783923939459041	-0.005872872276318164	-0.0032825480486175507	0.02611170570957222	0.011057282252344092	-0.010427239270581812	0.019965311634979055	-0.05867071765099266	0.024676858238571353	-0.005238134464864319	-0.002838623906428417	0.0010536457788368203	-0.007470646819344007	-0.00297433821713472	-0.004207668926493158	0.014733038893943173	0.014064359136326365	0.0015425572752191807	0.008501423533618435	-0.06662662018391569	-0.017337260788846676	-0.01921234609975292	-0.02097600340079303	-0.014600417008461042	-0.00941954023285796	-0.01271723540354186	-0.022032017386892422	-0.00629258599806104	0.00247085283730869	0.006842519901722244	0.010565628136457894	-0.05556902149436871	-0.007990901042081777	-0.01633163436294177	-0.004756060026054276	0.003908504891348308	-0.019842134173005843	0.003539797860106164	0.0010863102630786492	-0.0007718320685301538	0.0038806222714560246	-0.020619263656013964	-0.0657707137336134	-0.0795332290759333	-0.00953167183062037	-0.027899254952725994	-0.018256864732932643	-0.02282818029146383	-0.020085820013603872	-0.00439865890183061	0.0027148655096253527	0.0065778631640927565	-0.007481414654926133	-0.008380106276870858	-0.0827099476671525	-0.06427264536528213
