name	slope	intercept	baseline	phase1_start	phase1_end	phase1_slope	phase1_intercept	phase1_baseline	phase1_exclude	phase1_SNR	phase2_start	phase2_end	phase2_slope	phase2_intercept	phase2_baseline	phase2_exclude	phase2_SNR	phase3_start	phase3_end	phase3_slope	phase3_intercept	phase3_baseline	phase3_exclude	phase3_SNR	phase4_start	phase4_end	phase4_slope	phase4_intercept	phase4_baseline	phase4_exclude	phase4_SNR
A1	0.199878156191	20.9504177998	-0.0405321823885	4.25	22.25	0.199878156191	20.9504177998	-0.0405321823885	False	226.08954914	34.0	43.5	0.0180202133606	-35.3581365765	-1.16750819687	True	11.9156174793	45.5	50.25	0.260104396763	50.4157125569	2.9213338322	True	7.79637451971
A2	0.544105022188	9.74031672109	-0.0220194559254	1.5	10.25	0.544105022188	9.74031672109	-0.0220194559254	False	305.522143477
A3			
A4			
A5	0.503409491013	32.1807784644	-0.0836222175114	19.0	33.0	0.503409491013	32.1807784644	-0.0836222175114	False	1008.09531132	47.0	50.25	1.15857671964	51.1926056044	3.31343367586	True	3.15973460188
A6			
A7	0.525153492957	32.8744782379	-0.0840171832537	20.25	33.25	0.525153492957	32.8744782379	-0.0840171832537	False	514.178842845
A8			
A9	0.390813241059	28.7230866198	-0.0671558735095	14.75	30.0	0.390813241059	28.7230866198	-0.0671558735095	False	767.091134621
A10	0.473366813231	38.6686564358	-0.0781551187886	23.5	39.5	0.473366813231	38.6686564358	-0.0781551187886	False	722.182813751
A11			
A12			
B1	0.198881603499	23.1320679648	-0.0197277906271	5.0	25.0	0.198881603499	23.1320679648	-0.0197277906271	False	433.878800202	36.5	50.25	0.0538272227529	36.9182826946	1.54001577477	True	13.7840199074
B2	0.563806951278	11.423929611	-0.0191503791861	2.75	12.0	0.563806951278	11.423929611	-0.0191503791861	False	316.527889285
B3	0.578190936889	12.2180026965	-0.0122678938143	1.5	12.75	0.578190936889	12.2180026965	-0.0122678938143	False	269.268141061
B4	0.549905291337	9.123817841	-0.060271045125	1.25	10.0	0.549905291337	9.123817841	-0.060271045125	False	631.31573291
B5	0.447700273348	16.8175217605	-0.0488847206425	5.75	17.25	0.447700273348	16.8175217605	-0.0488847206425	False	459.737451266
B6	0.490467595356	9.95611848636	-0.0424611171919	0.25	10.75	0.490467595356	9.95611848636	-0.0424611171919	False	389.807943982	48.0	50.25	0.617753678138	52.0574996831	3.58012899251	True	1.62387359199
B7	0.547623087302	7.49608292609	-0.0745951186763	1.0	8.0	0.547623087302	7.49608292609	-0.0745951186763	False	236.133319731
