	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0	0.12728253549807908	0.04321608995872156	0.05223482513514737	0.09132148107319255	0.04243835750908387	0.10829094602830212	0.08201688242469743	0.08177209779387598	0.1289490109034179	0.1302415981922188	0.12078200077228453	0.10297708848782064	0.15755802807035899	0.16169392018525408	0.170591965148096	0.15021710895524565	0.16189110960028136	0.20097296852988256	0.18125506958381804	0.17083508743232217	0.18756074264009784	0.1130807435089604	0.10978773600030604	0.11297109410664367	0.1443700005434559	0.12624470430401402	0.1519142847708504	0.17191329179644413	0.13993331748103122	0.1806447121975634	0.1745406799597125	0.18479552195867494	0.156297648703996	0.08623072671843994	0.1354074596408993	0.15056495239433504	0.19565525616519258	0.12476098101805415	0.17468365143835343	0.19596309211647578	0.17149326440890383	0.19931886375667823	0.20687268388600852	0.19647938403313292	0.18095918860117588	0.1757783971172654	0.18457835253557386	0.19427251958652508	0.16906464239788282	0.1327507635743556	0.13271312252177198	0.08680153836962681	0.09311165371299887	0.13487507456974585	0.15890544705705073	0.12543231122498433	0.17053998119814479	0.19670440195842953	0.179872099133275	0.20082954801884573	0.1984855238723347	0.14573206721456824	0.16955653092919232	0.1526925599073673	0.15516414501117037	0.20199280274650616	0.18989079066268366	0.22181452793937842	0.1947026362445078	0.21148692279553605	0.1924361041769901	0.12023704054221873	0.20646499204993066	0.16685740124425252	0.16429446503099632	0.14446670399154724	0.159355116780659	0.16940881651886253	0.15310690974404717	0.19949001933549831	0.21439559311775835	0.2018695577762798	0.12783142303039147	0.08898651365952065	0.284724792807034	0.2676285917349342	0.27624981073294846	0.24921017545334145	0.23728967719947722	0.26447837568536714	0.2913268820529216	0.2597106510459992	0.28636928737790246	0.27945100404544343	0.25870295330745147	0.239624888281657
15	0.1099830021100287	0.028038482727872807	0.054728590712909815	0.08729633202091513	0.052150488939446196	0.11500228662326677	0.07304953343146339	0.0909125907877936	0.11382401754024957	0.13143510792251545	0.11346515085919365	0.10740764224405838	0.15474971234905488	0.15155548032211458	0.1506759169954171	0.14666884993186013	0.1566183997217956	0.2254970342969473	0.20195395810513353	0.16555829482159756	0.18778904962734516	0.10189853086493117	0.10617963147053147	0.11360968582758199	0.15676892977661888	0.14503449656788722	0.15715534047482255	0.16239952828069376	0.16070573034054272	0.191978118455854	0.19926353535542535	0.18763825177216636	0.16680497191542534	0.09247321361841815	0.12006305056255823	0.1628214940874754	0.1784588579179709	0.1276453394358461	0.15081670819547943	0.18919697671512792	0.17396059637523253	0.18706744252983615	0.21239380812970768	0.1820986084937581	0.18461128887159586	0.17017825245239823	0.17671989943723043	0.19214531168695007	0.16275187344806946	0.1305360122256356	0.13538425181955133	0.07343153475197937	0.09059232314543869	0.15201249662336533	0.17251925658840395	0.11576794651436458	0.17285037739158418	0.20041813842385392	0.1795911680610956	0.20255235847032693	0.16125913999587563	0.12769858057655914	0.14215013549698788	0.14484669473941242	0.16310921759639851	0.21829173887019745	0.19543898136734406	0.20691966279599644	0.1998142453655781	0.20438735573257835	0.1894987857077351	0.12610773080927962	0.20443811672807835	0.18046477448147455	0.16101416432110804	0.14389133815783256	0.16862543270866734	0.20736394915352174	0.20289441622832038	0.2017565325657838	0.1955397391747229	0.21400125555491062	0.140838012788925	0.0878269793902809	0.24131578598717784	0.25706211209380236	0.25685083012741305	0.23227081102573185	0.23459893393564135	0.2633092592844273	0.27033850312547436	0.25235221842430977	0.27468137822136196	0.26873258554856283	0.2364556990151897	0.241761082541662
30	0.11283274263869959	0.02264601801872539	0.05490217435441187	0.06324259997431328	0.060826863424353755	0.11444225911407613	0.07430672920820602	0.07866950882296289	0.10876854853655155	0.13198286578744312	0.11256944431471276	0.1260143866843012	0.13996334282577777	0.16172338981741058	0.176412514734324	0.13922804946987555	0.17037945747110905	0.21788852357720886	0.1998661756282986	0.16285371395027826	0.1816579690518145	0.11773677695955818	0.12310083789342038	0.1297800921339398	0.14126029053904643	0.1419765613851267	0.17453661142170857	0.16263938067491526	0.16282964469449077	0.19918346883160865	0.17657781274645684	0.18608903378605313	0.15617530069716457	0.04975109419705938	0.12842643017752953	0.17505830306388614	0.1698388923832026	0.15117092867393875	0.17248548994210255	0.1988147656480973	0.17976185346400303	0.21443093262158625	0.21401747726796738	0.1954583077517076	0.17755170795419786	0.17040417072882316	0.19584688100419784	0.20314350053945196	0.15578205606501486	0.14257686967527422	0.1367709841920624	0.08523963389426731	0.10165555974797691	0.16277719509479	0.1689147846362959	0.12098542143173376	0.1787132921861178	0.19712439738721738	0.17869811539673042	0.20121651773894	0.17227558497619264	0.1328555931246242	0.14208387460535213	0.13617149518494767	0.1602996691712125	0.22112036908192162	0.17931289098459202	0.2158982579811233	0.17660757682687528	0.19555114844374477	0.19228232238724785	0.13294972575410496	0.18886713117082674	0.1748700389478099	0.1579798157926744	0.14560915654326323	0.17264321720234965	0.18496476269767648	0.17204865791793614	0.1910771117371784	0.18919761715179328	0.18517467795484632	0.14211794975885686	0.0965152069379954	0.26437118283425176	0.28235141969320143	0.27657282574236386	0.2330758788620223	0.2251900758388709	0.2929156575162958	0.2502166487494821	0.24997448957537333	0.26253199270367367	0.2873374377708743	0.2686489912626029	0.24960851383767924
45	0.1280677336325732	0.04182854433072201	0.050808313538384345	0.0837010706500999	0.05549809814906659	0.1039639699010544	0.07538953406725515	0.07424121242138318	0.13108719280780906	0.1287056189210069	0.1295544876353799	0.1264982649512254	0.14204707454904086	0.13894705596034562	0.16735425624159572	0.13883595803432047	0.1641033601747487	0.19850729033333753	0.1845952984841953	0.17412471885303044	0.1663706977784829	0.10298028957579446	0.11480299289873408	0.1103317438744805	0.1628505614676472	0.13323297696434214	0.16594506052538452	0.17566633285865624	0.1624263150237561	0.18962088341388	0.20149664814956172	0.19257355628304706	0.1728634515868122	0.06818598495562941	0.14743833124630912	0.18640765958203048	0.1769532386027255	0.12415733645678696	0.16007306707656657	0.18221855229514514	0.1875100187498285	0.19381682104942385	0.20594433883714447	0.19687972472420684	0.17244938948287042	0.16636953918065045	0.1841710216257576	0.19208188772518725	0.18610990886781453	0.1635142620985865	0.15950099832747877	0.0976765878972431	0.1199526394637667	0.1719064813720404	0.18707870534297852	0.14836048484683276	0.2004396394674339	0.20862931077177613	0.20864022090653833	0.22855681208702716	0.18773303532400465	0.12284180395486305	0.13987522389657414	0.14673304358341008	0.1599113966498485	0.19135738523590323	0.18335467964567975	0.20209362088908167	0.18598162230643217	0.18036632104534586	0.19402384363891206	0.11094836308073368	0.2154404480241618	0.18986971002634595	0.1676059903544634	0.1565424006742494	0.17350218706776385	0.19282576666582557	0.21424875965567075	0.21483541087290936	0.21686630596329542	0.2154243031000044	0.14280328975032866	0.09836324636579166	0.23794471047501514	0.2652037112353337	0.24485349777003024	0.19589523190775118	0.19324523442717167	0.22403874058475381	0.20410804958601486	0.21127364999956022	0.21617094564681968	0.26907365637884467	0.2364466792564249	0.16776098042014254
60	0.12825874082696487	0.02930525015199427	0.05428122813628675	0.09083217874139538	0.09121309699219077	0.10171936374554919	0.07535127867452017	0.09452357323231553	0.1270568419989236	0.11985984136074368	0.11430295185789055	0.1218401901877579	0.17153583756282711	0.16970942272150422	0.1847993094427014	0.16449428048856057	0.1961696153139817	0.23957361127036264	0.21123239456708348	0.18930679365654113	0.2062048688762958	0.1212858206014618	0.12371907336264765	0.13234663704138022	0.16030183318256547	0.12409299756293296	0.1731608904442613	0.18658675616738246	0.16825464712713345	0.19396864689920124	0.1918880284172892	0.20677056500829322	0.15575550379943665	0.07440042576675987	0.13430515485948588	0.1646287306014606	0.19188573739825554	0.1503752385653866	0.18813350204752133	0.2132756110477269	0.20071030110217314	0.22561518393318403	0.21461524959300704	0.22624130070000126	0.19853478606299574	0.20315235516287067	0.2185087194125146	0.21810547427920524	0.1723103497821272	0.15709539960119287	0.1663763126306863	0.08717349026088006	0.12892552449075453	0.15370591476854328	0.19165799556391244	0.1399760101324782	0.19970586192585255	0.21229803610021022	0.20298803635329457	0.21733723053453707	0.20760263031733694	0.15828267007819097	0.14076943196594027	0.14600085782422717	0.19852510275064622	0.220211939001587	0.19313268443400294	0.23028877509795848	0.19485861649999475	0.209181282139821	0.21344964630766922	0.12238188117298827	0.24380114493797936	0.1928510289488209	0.1781238103343903	0.16466476797046428	0.19065434793009017	0.20685978187438153	0.1976312139278536	0.20613396228712844	0.22394630540228358	0.2239010715739836	0.15519668990399646	0.11355989900133728	0.2670872092247162	0.3020861935892619	0.27446922620757863	0.21999702434618584	0.21247735919918753	0.25092495962115435	0.23401859308202722	0.229425189976434	0.25826509704445033	0.311209037600648	0.26095568356381055	0.21515594896589957
75	0.12906724853273738	0.03180128393191897	0.03774721832275427	0.07309537714449797	0.05539470136442973	0.06859630001163992	0.06603294627460408	0.07694627905492364	0.07725516407009667	0.09669620396404313	0.11987904012121052	0.10234895824177952	0.17184699525311198	0.19212914890846253	0.18130166147918558	0.17440877400596566	0.20128480260676385	0.21441793699929992	0.18437644019394284	0.17772202528466075	0.18234545527121676	0.07790685834757358	0.1283176345663683	0.12223036218235081	0.16793616711878445	0.13889392290579572	0.17018327234736763	0.18241392648223445	0.17907852590317108	0.18388404988315424	0.2056288664736001	0.1972420831281648	0.14135856826027504	0.07097507368901543	0.16291282748630498	0.16342729278102439	0.18315555582384851	0.14226437278808834	0.17730729247336158	0.21143018706763128	0.1948579164600407	0.20799943741400317	0.2198482126685063	0.2262988467125568	0.16572731919347228	0.18690562706090644	0.20864164155916418	0.19957580591687027	0.17985149072801826	0.1424688883263912	0.1509331312981859	0.08610841540389746	0.11865760701861033	0.1526323716389256	0.16557802280255784	0.15298136678384475	0.17272509233512734	0.21599969480791975	0.2325330281806445	0.20994661525737937	0.2258326386885796	0.14749763515824643	0.13406417486620853	0.16251161175818987	0.19251631079164971	0.2143233952232066	0.2082364759720876	0.22770619982671383	0.17168415661222802	0.21275205501453004	0.22115941350468493	0.1128478095982931	0.23985226718152564	0.20438753128633216	0.17047796662458614	0.17170749110328953	0.18454894559257645	0.20240424275199903	0.20217998290389227	0.2164360000052586	0.19474500833229055	0.22645704340521955	0.1601609804905454	0.08097193365552638	0.2600068281131526	0.2864714188845772	0.277334756213674	0.22368921391459867	0.2185326460140215	0.24055145871660938	0.23438369065591413	0.22431982910374434	0.24840395352668954	0.2817445179108944	0.2820219814043436	0.20520271416823288
90	0.14198252394906813	0.02866903324498158	0.04074457933388684	0.07337869369388904	0.0682191518320997	0.10278170280734875	0.058611364402277946	0.09202525601100581	0.07687512423018777	0.10637695936269406	0.12003152808844755	0.10535895510535931	0.1740331221347959	0.1914721807268187	0.18110736182996962	0.17465207862045856	0.21542574309940096	0.23286811980314276	0.2061370368913341	0.19040044086000263	0.19690831530337494	0.11119384421058001	0.12958923121685395	0.12009545639355534	0.17100106468812803	0.13364459926038252	0.1929395563172512	0.17479386721646423	0.18067623984451645	0.1962726643831628	0.2210170040757953	0.2075873998924448	0.15095809744882444	0.07742911524937365	0.17053938442293196	0.1756196894088495	0.2024347085837504	0.1704043727792755	0.18878128153283075	0.20074181123073465	0.21395279722995245	0.22294448328176353	0.23008591879201923	0.24726249947485254	0.188710204135694	0.2123619094371665	0.257375105827778	0.21749325309351344	0.18780889091215447	0.18459722402488998	0.16323913598123	0.06322052964171539	0.1145000276304775	0.15762281657460536	0.20801743528059208	0.14540200460045602	0.19833906039099097	0.23867766897742612	0.2514100877763135	0.21296564918564803	0.2544989777366853	0.18397293191102687	0.16810257001616208	0.15686655560417678	0.22016229193612202	0.22755769365119588	0.220002055905423	0.24640043349301913	0.20987538938546962	0.24656777089162446	0.24662007211611942	0.12581488619578693	0.25340192826328434	0.22591026367917108	0.1663987994560543	0.18692982629798374	0.1996492863448683	0.20728118393394712	0.22384528105631765	0.23344589043266714	0.21876061693286586	0.24942096279757753	0.18385127070446927	0.10139370383193906	0.2798951119577274	0.31547662554620015	0.25034936031580735	0.2085892947089349	0.24095635265591203	0.26821173111416985	0.22449039162449863	0.23436864597152368	0.2711290609828563	0.31733021364650793	0.28128958333783405	0.23341289243216018
105	0.13141976158881102	0.006372819269411146	0.04219167397598858	0.06986977037030188	0.0715077824689589	0.09112889436832555	0.044090847390889865	0.06063752423519302	0.089433776792233	0.08120759748808674	0.1297837579014114	0.10250525158001848	0.17461236435896188	0.17974884919510223	0.19687111138839272	0.17139478973007932	0.19563327136222994	0.24014944535558436	0.22124972168790102	0.17905744361752207	0.1973442684474772	0.08695862061964857	0.12131828909724635	0.11955299662768412	0.16143440491306704	0.1137235997236223	0.17885519761804902	0.15591080419961562	0.1691502844617634	0.20026834080953967	0.20559018912894453	0.19586612234847084	0.15317616421158145	0.039815964874957	0.16716381475121111	0.17409434507763377	0.1968582403725389	0.16864683534745228	0.1873300310398225	0.20347060713814136	0.20841143158212566	0.23028477088276028	0.22169204638623474	0.2512095683815371	0.18848027154519453	0.19721978190735612	0.24555147098379704	0.22324202887368466	0.19125157027610276	0.1789646796676987	0.16216151699594172	0.03347289744390465	0.11286854445638547	0.18394627027484048	0.1959318815761778	0.15576661379895487	0.2073966082709339	0.23366609820031403	0.26206275304433	0.2110798138968163	0.25760498601253956	0.17223354056345067	0.15975942915920177	0.13863219005779887	0.1871635837765178	0.24554555050936444	0.22371800223796845	0.22752370261499572	0.19486815703230728	0.2156323864432076	0.24574192370002593	0.1266684644324506	0.24491401825149944	0.19423358202700153	0.17904266415934467	0.15076751231172858	0.19127204028461592	0.22960783583889377	0.2022647860045533	0.2362073472448974	0.22043646531361108	0.2425202359646217	0.16659996692186627	0.07960549490373414	0.29558680623045475	0.31192707646041873	0.2822223413650692	0.19854685993382387	0.2258494620079236	0.27651080363403047	0.26114658337908087	0.2468210093248751	0.2864069234796238	0.3205918095940604	0.2921058432611915	0.2130079495700422
120	0.1616254801667243	0.024880226643654926	0.040440591804902185	0.06496367928531593	0.07692660550298608	0.10287669730756446	0.06313451335516279	0.08397546929406269	0.07773401942085259	0.12022309855552449	0.1234139581838663	0.09996313961968603	0.18888976391024392	0.2219076589829862	0.1987029497335776	0.2097222712885055	0.21781920571375313	0.2452153879171204	0.2220320539626546	0.208007802469802	0.20951338076385637	0.10930111668856843	0.11108690442495114	0.11101438367568532	0.18005873596184868	0.13606916946439557	0.17788468036813537	0.20102043876713377	0.19706765458088074	0.21111084205123098	0.2351991474373882	0.2261255392436594	0.15623023875578096	0.0410917376511999	0.18077312571020854	0.18166148693010187	0.22281308126427993	0.17731821814990728	0.18228278021417382	0.2493807411871578	0.21463698880282733	0.2189403770471548	0.25827597564327165	0.2582573600981579	0.17428312043583077	0.21839166569381882	0.256217825324459	0.22963627004249923	0.21521527989510716	0.1919536782802767	0.16188067432991107	0.08213029618224413	0.10377447331107068	0.18005803338205428	0.23011128468693934	0.16080818838330713	0.20735884237185087	0.2573862753633025	0.2698861763307338	0.230710779728521	0.28470854391913947	0.18763813788923747	0.15481067314006575	0.16144495246656798	0.20038320551361877	0.2579573459064751	0.2527551128758476	0.2596029504472531	0.1934742226599218	0.251037572604342	0.2518491892798236	0.13089929396332523	0.28216135382791907	0.20669973073102743	0.16658619018713905	0.16402478037185408	0.19984291655169018	0.2345285772802208	0.2442083062624278	0.2501278661083085	0.2193826071401457	0.2719591554229537	0.16045607695904662	0.08679895750889677	0.3382068693845305	0.32599930631074514	0.2931541385059227	0.22611794801441015	0.2508226587185398	0.28237485158843967	0.2770100166002341	0.24490802039245915	0.3035011022520002	0.35038545134737764	0.3132125476406029	0.21285643789558767
135	0.15605671501098609	0.02357073638596957	0.05841418409177039	0.07254778615744917	0.0669832290137149	0.10445337547342962	0.060213522759799645	0.07585679547577817	0.10444302702854048	0.12080748830754656	0.1246005212985105	0.11817878340592977	0.17265582230925342	0.24015655962145357	0.20883616377247027	0.2184860098643192	0.22143867664512362	0.2586759572127984	0.2338235302845596	0.19125097121055087	0.2238991056617775	0.0983790496455558	0.10106565759773117	0.12468878635146843	0.1783776701302861	0.134561479343765	0.21060417391043706	0.18673666813024725	0.1819549536363151	0.20409161319460117	0.24290116946758644	0.21755760584879286	0.15254509712447728	0.07038832239359388	0.1923734908894859	0.18399900205400785	0.20273990582057125	0.22628139223610225	0.21415337218006886	0.24997304316645935	0.2079206535164459	0.24003968998079428	0.2634014483456003	0.2647544800178973	0.17506694836060355	0.24788181078227184	0.2678579234958929	0.24509164484927054	0.18988006104438276	0.20634604705724896	0.18033950970454973	0.0391354551105732	0.10188540851485882	0.16141837664058645	0.23201143634903282	0.158887055286691	0.22879223453070816	0.2739136622790286	0.26970922971255007	0.23085689082552227	0.2935824421222789	0.21046976608346685	0.17341520141839067	0.16472841289345316	0.18673415238665736	0.27121880632850365	0.2556926247965332	0.2699108525321504	0.1945743478923116	0.2708015335119486	0.2547039438028413	0.1283804954118632	0.2962061425246283	0.21847886942636757	0.1784109434519886	0.16188961536027402	0.19244038560841514	0.25161856004985383	0.2380283014334008	0.2431817716895539	0.21933772406121027	0.27959593180298614	0.16864423205436735	0.06336026044252793	0.3143375849567064	0.31479033210998153	0.28806352466438867	0.22525025596726944	0.23930710352388113	0.30062054341578126	0.2911847498602273	0.2433766523766397	0.3162666366350504	0.3649399406369621	0.30338468546032205	0.21586274855583948
