	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	0.08739095436327515	0.003885069382231876	-0.019619219517635345	-0.02578948046481855	-0.025552950480078163	-0.022584348445599478	-0.01135286000296798	-0.005146983548313666	0.021610795863467647	0.01757283668645704	-0.038993393641398866	-0.034708077177783014	0.025446212906405308	-0.006842967098712738	0.007805225155639806	0.010644007453838367	0.0028253609816031866	-0.004076497331919948	0.019333189798272088	0.02879196438242715	0.04191652184114475	0.05519506669585694	0.07993133741522129	-0.004544037493920516	0.019978767746424264	-0.022169258849385143	-0.027007260075110395	0.004798928823051496	0.0008401970460823471	0.008610844642191307	0.02796312827929115	0.02322596448713099	0.06250841740007218	0.04989250192259781	0.0501666297963278	-0.01384256228047881	0.047137197293155575	-0.01630742135279728	-0.014953095075858014	-0.02553501697518229	0.00888498860227338	0.01192753295145016	0.01212608875438953	0.029897520198228	0.05497957298226802	0.039039999957584504	0.03502547198929745	-0.026728278574926267	0.02152586849422916	0.016249047687505735	0.0016120408052062718	0.008444601482693881	-0.002148285287488838	0.012089137994552523	0.008559770990876236	0.02463002600330405	0.03577372817504776	0.03403595559307476	0.020198303525972294	-0.03484583396427743	0.013645643176612154	-0.021380361624734334	-0.031638143570419	-0.011046650011504622	0.0011528601982691566	0.007604015355625937	0.005800049496152038	0.025531783725347312	0.042271946938480354	0.03270829735966446	0.030629545068149522	-0.04742966135472032	-0.04341513975418876	-0.03499679174480885	-0.022317467810111735	-0.011899033733252407	0.008687512890502513	0.0006141398600252312	0.010356654786143005	-0.006473847877109085	0.02654048771174483	0.012132791776495233	-0.06315062838359922	-0.05082737850857566	-0.03142955394214192	-0.039211542678807276	-0.04120995066642241	0.014334714366458223	-0.007307671954950634	-0.007535185824011192	-0.014596282554508955	-0.01314124173950687	0.004877532163505893	0.01391405258290146	-0.07368152146586246	-0.06225023029491694
0.25	0.06180165697139839	-0.0091385662330431	-0.03429572990378854	-0.05790002177111195	-0.03654105548051062	-0.044833985270649857	-0.019764269682895963	-0.04096125066712242	-0.020576322815824333	-0.03110638960319606	-0.06505356681949973	-0.07471844616080328	-0.001413857300554433	-0.007293246195718195	-0.033401296712461725	-0.012718232459529355	0.00720794696040461	-0.014831208237893967	0.0060524157293252445	0.02577848485527323	0.02476644770728409	0.03771324191566955	0.04377905439832136	-0.02476058894292682	-0.007184650954818517	-0.026969015222915504	-0.03803102096872557	-0.013733555850628576	-0.01369399721322978	-0.011112544214376685	-0.0014613373732343948	0.017332819055650595	0.03109263955070224	0.0020737012409021705	0.027052455206751314	-0.04746189413804375	0.007631976489518355	-0.0317596289702235	-0.0516945530169165	-0.03762296745285937	-0.007719464049121716	-0.0022320547376339372	-0.0060588671220400125	0.012008640264923709	0.013204685775854097	0.010168113686408686	0.013726469496957883	-0.06245189831194553	-0.006666306922799292	-0.015826957106123196	-0.01888934502348344	-0.021752348532230514	-0.011192550508699606	-0.009050877293806159	-0.012210734855185812	0.023257197912410765	0.0027448982783174203	0.0027117554808671063	-0.010605653353612132	-0.07882083743704354	-0.013467954647062907	-0.033427778753434945	-0.054771828019002156	-0.03978313349755508	-0.00810690178694784	-0.013017381622358992	0.0031295187943304326	0.02663151860054147	0.018213025943804917	-0.008728117824007842	0.009961354932933375	-0.0652047986809611	-0.06061673246073779	-0.050457229208805854	-0.05171325408960742	-0.03771977373757024	-0.022481326069826446	-0.01575678686936105	-0.009731686415961172	-0.007285360276394481	0.0004426724815530525	-0.015604059864124276	-0.08501471117658879	-0.08736900264904665	-0.05836185825004031	-0.06455376811393213	-0.06908673938345125	-0.011548666684563502	-0.022470441799861074	-0.024076638585280974	-0.018363008373175227	-0.03227519825678521	-0.024963047645418346	-0.021392419986693945	-0.09501977986036372	-0.08437456325181292
0.5	0.06792479644991245	-0.016907583488114997	-0.035929018446481054	-0.03289848594233358	-0.02662364181203114	-0.023789064361880552	-0.01672574838641927	-0.04253130223763063	-0.0011217982922659964	-0.029608808373001283	-0.03958550693424279	-0.04603805359162699	0.008382100121195946	-0.018221932761946558	-0.01855182374091946	-0.011114784226096852	0.007129508146093866	-0.009347481448421457	-0.013496837137685291	0.024783604460140496	0.019281666899664596	0.03285161266945702	0.048365985477811346	-0.003683603656396861	-0.013419408482377548	-0.04518986221024496	-0.038792052893196594	-0.0190365616547869	-0.010077741165707865	-0.001966080598881814	0.02059010220097235	0.025649462858370997	0.02554035336639421	0.012641216767496577	0.031797431244008245	-0.028225611988708876	0.009904711472106087	-0.04956238996270834	-0.04320303178311852	-0.033381668055121716	-0.013188160475986865	-0.0046342155857966305	-0.00968824107130567	0.010766290306345405	0.021521637459928633	0.010826343136089489	0.01904437181926133	-0.03984324187139282	-0.027727784262679633	-0.020121916172182397	-0.022474116653651954	-0.018024400918787542	-0.015892096941017897	0.0035060647224693375	-0.012075063086577686	0.015088953847459674	0.008831048257880725	0.0101665891880523	0.011384460073175395	-0.05161108488373861	-0.012478719815112838	-0.05469715765212624	-0.05283149023238004	-0.03623932833064164	-0.016764289226126106	-0.013479477561766762	-0.007926568148214463	0.02524185637262577	0.01578958188174151	0.015577004828871588	0.019768858774902476	-0.05971312700628373	-0.06999687512811997	-0.06239333408707892	-0.05144198993487048	-0.04268853592820121	-0.02273179021775934	-0.0075095655777732695	-0.021758856594395748	-0.0029047267479437866	0.009712345744292361	-0.01782260867884261	-0.08901613370556624	-0.08547228759610531	-0.05835942414567419	-0.07476284814884299	-0.07674241428951026	-0.020686871657211947	-0.02491165858954908	-0.015067897251579865	-0.04147710741687588	-0.03476223572693471	-0.014518405468759654	-0.028268211414276878	-0.09794314120564218	-0.07537468067926562
0.75	0.04947193972486602	-0.022234761543821868	-0.048415505841810924	-0.05857217979521856	-0.0241967768942723	-0.04127657152664527	-0.021798211137734835	-0.029862510924764052	-0.005070532879317691	-0.035465321615915146	-0.06884325002946282	-0.06813308673537605	-0.019912044902038295	-0.0326336360856625	-0.020722368988369377	-0.024597337846132716	-0.008983925583230856	-0.02381646519084074	0.015430816367406675	0.017487364658493765	0.024916957839382803	0.03421604876171491	0.03440801456460024	-0.030351018030953525	-0.026663738990882313	-0.032251958589878116	-0.0452390658974286	-0.014459457656798902	-0.016822560671071518	-0.011742325542099419	0.006918806698282598	0.017380694387075235	0.02932140700908703	0.013452807051056281	0.023781704455508645	-0.056378343935581776	-0.004588410338946303	-0.047949096135598834	-0.04007616887138543	-0.036766736834744074	-0.02867373165525522	-0.00867315854494033	-0.002752917989766346	0.03099292482563004	0.03581531913638658	0.02054089200281839	0.01624026895469699	-0.06410911662526661	-0.025182551072211234	-0.022293186868089343	-0.01210705990153138	-0.03305700475820017	-0.01821846901885904	-0.010604654223720311	-0.003935404399406872	0.033727450678454285	0.015065694489859671	-0.0036930939763998305	-0.012292126487201738	-0.0793683297957683	-0.008701983106557343	-0.057830379810532934	-0.04941405874582783	-0.03370356242583472	-0.03290429375442	-0.01164398824741436	0.007339701864815751	0.03270106624330288	0.025372613129854615	0.00015822699431689013	-0.004906878837312667	-0.08011879794713794	-0.06650988891414322	-0.052269137524752096	-0.04917948976412578	-0.048355046515126454	-0.0299365372251042	-0.01753195424806192	-0.0024992554160275793	0.003713407921135947	-0.002350406652692927	-0.014490182660665263	-0.09949171600815329	-0.10251515601264685	-0.06464594757445441	-0.07340901319664067	-0.0694580563139002	-0.028100985123061306	-0.03055688392383854	-0.03345700833397952	-0.022868339564018847	-0.021645158609739645	-0.007387428767013371	-0.03567784777764821	-0.1040828762520268	-0.10824544881376408
1.0	0.05299748425090417	-0.013631975824576925	-0.04948265905622856	-0.0597434028887871	-0.04063087203307514	-0.04101944371073191	-0.03769744870707964	-0.03246893317482746	-0.011768738328798989	-0.03969149815710671	-0.059016671361137696	-0.05336673479806647	-0.012070786311517145	-0.01921178230290177	-0.017326343639138042	0.0019871246064388504	-0.007842361888613647	-0.009435389764457958	-0.0050700592344592454	1.1185515410128133e-05	0.01654967944808239	0.030691668141193618	0.05683447545645248	-0.021490650827638236	-0.01094162904263718	-0.0349843730430584	-0.02407211050624447	-0.011623416720674018	-0.01556644610271557	-0.008929815919618389	0.009886286643857933	-0.0007166191946245126	0.010824537350666519	0.016113169343684675	0.033907413227789285	-0.03563731732200082	0.003993583359227726	-0.03639404638738797	-0.04528905661741944	-0.024971119911695816	-0.020397764516797368	-0.005641266747845763	-0.008965498669797567	0.007007919085582237	0.00769168308860807	0.016432929991965994	0.014901503786616366	-0.044958894178286246	-0.012431909754756276	-0.01576199023349273	-0.01764939941045085	-0.022314331790856068	-0.012939404194457993	-0.010210358248970375	-0.009485261272764611	0.006652588788302105	-0.00051905873799446	-0.0021794034363002424	0.00028359715946058017	-0.06740869765184712	-0.02334981116183421	-0.03703380612412599	-0.04285076927405629	-0.03465600941162733	-0.016722500443323685	-0.01877647467695387	-0.0012579355908828305	0.021610821767400756	0.01749273399324086	0.014191229201695132	0.026646773807729396	-0.07888120857635972	-0.06675475844362849	-0.04643953273380147	-0.05388551397546831	-0.04715246041463761	-0.02826283319208378	-0.02675985926075125	-0.015068640071759343	-0.006843341187212693	-0.0096717518150643	-0.00878717924408029	-0.08109785571064856	-0.0826890476939725	-0.06178150015830372	-0.059735099587380214	-0.06785993185360603	-0.023321037216027463	-0.02299358852744804	-0.025465321209284075	-0.022161819626980328	-0.042851239854012624	-0.016549591818721787	-0.020012938125406887	-0.0696705182976006	-0.08206124413180291
1.25	0.04966041526308179	-0.019626076382031732	-0.05697044647130978	-0.0680487232934408	-0.023002204735850962	-0.03791064847198794	-0.01861674537079039	-0.052735395492939596	-0.03474542630109945	-0.030180492005995152	-0.04958169227513576	-0.0553528332040559	-0.015706787969020808	-0.019632512914803335	-0.03278111416841806	-0.03699889282662572	-0.014753014039169565	-0.025037900766793963	-0.003105342687315771	-0.00029340961558071976	0.007136321065414231	0.030763196948931426	0.053942828265219955	-0.01616740729663685	-0.03316779107990114	-0.04592957846238277	-0.034086220283818414	-0.025779114256736735	-0.022747939448026944	-0.014352895292549961	0.0015855600968843198	-0.011740529031500802	0.006450296591226534	0.014408466903136019	0.03004348068506235	-0.04443583864472128	0.0028665731638438108	-0.053403334606310526	-0.04415973013382635	-0.043387089884493746	-0.018941395253491145	-0.004624071461613977	-0.012573702716142943	0.004943735265615645	0.004021284866649155	-0.0023567294579396325	0.023542690611115413	-0.04213393537195598	-0.01259887229476575	-0.025498761296001593	-0.026738470764684275	-0.03689729678859294	-0.026386879274926944	-0.013671053325297777	-0.02394576247216007	-0.0006455173078452892	-0.019851996685886886	0.001432008281153696	-0.005281911558844721	-0.055650195808671726	-0.014348550782242453	-0.059456889226135845	-0.056913147620513665	-0.0616553063949255	-0.024385922516974967	-0.022675689968277568	-0.00896244595590312	0.0006448935601318095	0.006056175361650096	0.0002235474012787786	0.019590232978444644	-0.060640439832063436	-0.06238614945739823	-0.06164723740534825	-0.058160683437026545	-0.054930554958009664	-0.029669520136908434	-0.02018526909942636	-0.024027097203570935	-0.03288767565164474	-0.006505538416999357	-0.024838571326589676	-0.0840373973066392	-0.07697726466389507	-0.06163668730744881	-0.06979345261538492	-0.06879065663681977	-0.04003438281331839	-0.03811144758888868	-0.02615627919284591	-0.03188504623752342	-0.05337703249268422	-0.03269942523825986	-0.03789822766503276	-0.08429132741894779	-0.07937994188403258
1.5	0.03315285595718204	-0.03366679095580849	-0.057388613710269154	-0.07063201102559583	-0.04244337885733085	-0.03147904081685571	-0.018124819059980368	-0.02933055971980042	-0.0235197986213046	-0.02356346734464132	-0.04532598649664005	-0.05449845149612659	-0.027749379221969572	-0.037048238616716966	-0.02564032638375341	-0.02240619476945488	-0.012733410421137126	0.0044725189831863466	0.01198504471576739	0.005295669569556849	0.00036674195557451217	0.03352204060718217	0.05253024012859908	-0.008575372023579997	-0.03218103457493521	-0.04694688097946004	-0.03591685341070028	-0.0338712369730938	-0.01388631492597836	0.0028192584938293574	0.017091038660781654	0.011313171559068635	0.01908885325074633	0.014896196220848479	0.03423525231968938	-0.028343011278506747	-0.004610135572408358	-0.050682574353188625	-0.038103482060406924	-0.03862044217160404	-0.018581290045002974	0.004643524369995877	-0.002305996880992256	0.02007296712708656	0.01128934755162303	0.0018826604288195714	0.01923706919896262	-0.03231080563273653	-0.035529491579576966	-0.04305578591139808	-0.025014971219584736	-0.0373714797476678	-0.020896171684842146	0.005575857353921354	-0.013543227544320358	0.009294556687167499	-0.008268415433221876	-0.017719332044044078	0.01174107742326247	-0.06265073773917029	-0.029830912147479016	-0.06300228198493643	-0.05115262645007845	-0.05729715586126466	-0.03603115446287619	0.0029244200221852368	0.011301205599571207	0.019924387205053185	0.016457202722205688	-0.01581786186943701	0.0231599769319219	-0.07404212947582642	-0.0772399535294882	-0.06979506821421547	-0.0553032219903562	-0.040502897921610104	-0.020689261268927117	-0.00017637877564946614	-0.011620258433170716	-0.0006903818142417473	-0.020862652216330657	-0.019726853873776373	-0.07248224614321572	-0.08449020265656282	-0.06926937534825472	-0.07906894083489391	-0.06915652733510427	-0.03400895116372982	-0.03669208457722989	-0.006226838265371182	-0.012086814896748677	-0.029838020807368526	-0.026885030229222395	-0.03604367467777947	-0.08408475098713677	-0.07919080590121338
1.75	0.0468435802835403	-0.001442679042392092	-0.040408438635203825	-0.06196656149180718	-0.03149835362883746	-0.02910686630034348	9.214031352489105e-05	-0.020254635495374596	-0.012946880639202074	-0.026683241838350857	-0.05295712091061694	-0.04513880810111326	-0.01699549969540254	-0.008075146450557291	-0.02244702805839105	-0.022248715228803062	-0.007281292240366222	0.02209767374206234	0.02428775017972251	0.016597666518633536	-0.003597792262540478	0.011285926047573891	0.03876903685568739	-0.014247789142954825	-0.015222148918201117	-0.03231477494698182	-0.03030911323179153	-0.01935761184805268	-0.00027630325838340353	0.0240458316335041	0.026684872817267724	0.03054367268734892	0.020317077700069075	0.011626979578807706	0.018560232926417453	-0.03712861890896885	0.004051133663234063	-0.04974371845336101	-0.038519045784494665	-0.0401552017580718	-0.020048595126540114	0.007001925425613009	0.018207535115184026	0.032027905249082056	0.010777375931211253	0.003072124166566992	0.004621869975487414	-0.04415621469643555	-0.0008754742293496931	-0.01664701712336264	-0.008469925373027154	-0.017533684663812832	0.00412234193573402	0.01855847920438025	0.01601437961954355	0.037728248455122126	-0.0008708482820832808	-0.009197912105084471	-0.013991024668159713	-0.0514970869728949	-0.01601616041568732	-0.05600255359087153	-0.0452766740900134	-0.036319460365327016	-0.031376218339028206	0.0021786032212489093	0.021808746432280257	0.03585830928446032	0.0015555336494884608	-0.007230890679425561	0.008058135721197346	-0.05955423904073279	-0.05405670421771208	-0.06003072570075005	-0.0541637013100634	-0.04415979289775268	-0.022099280505704533	0.01569315078163125	0.008151831940354626	-0.0011617542540524606	-0.00951529552495095	-0.01903059713577354	-0.08250860375970293	-0.07946849605553447	-0.055685451735625446	-0.06618790360367027	-0.058724508583023166	-0.018944427350560733	-0.021381041592827277	-0.0025330169261086888	-0.004989540807905868	-0.01334006198696408	-0.038175735776324715	-0.04240608315826894	-0.10003309701756452	-0.07641955941794498
2.0	0.040951167737188654	-0.0031058801803048874	-0.031284102780577194	-0.06955488736078508	-0.033776246887185446	-0.03895325437495989	-0.0171813021920319	-0.021640224062395463	-0.026214571385608232	-0.04487269912618275	-0.04342118094158015	-0.05183618309314014	-0.03275611719316773	-0.009396836340047787	-0.02336300004633285	-0.030652315991959944	-0.025274465937963064	-0.025601039113126445	-0.001745578501136047	0.008343290311722651	-0.009630967147663372	0.005353524165884693	0.0447056570799893	-0.019295559880932345	-0.010688704734468923	-0.01185881959535312	-0.027791846418261323	-0.02138821849581024	-0.020605370278262036	-0.019716622101026537	0.013604558424975155	0.014181685432297753	0.018540971566340436	-0.008469128663315395	0.016369516264928885	-0.034955073623163024	0.00028463635841891044	-0.030398581570663052	-0.029414493673249664	-0.04161882551003221	-0.028276367781607026	-0.013346081713516589	-0.0046882471240685675	0.023797170045594507	-8.979331825925696e-05	0.008454822388262229	0.022339468374053595	-0.03668466940692755	-0.0240094027176046	-0.015019586639005822	-0.012520712792519373	-0.035202518271198524	-0.02940660414492896	-0.02010592677643841	-0.01865263847096521	0.017903545118517383	-0.023028064697841577	-0.02197353010454467	-0.012982079869410412	-0.06594428602752192	-0.013889473936770091	-0.03538768366412631	-0.04245234550157623	-0.03874952347474081	-0.03490292934626665	-0.017649208871050703	0.004035976393097662	0.02860054566359843	0.0008788812846910465	-0.010940385071449066	0.0146026875713543	-0.05881524947288086	-0.05110452555849149	-0.04803307716283367	-0.05515471494217983	-0.04787103281824784	-0.036861651141526675	-0.03544405263723516	-0.010555182163939414	-0.009460877873879892	-0.028447555092314558	-0.03388789779160295	-0.07851482453697448	-0.08074197412855483	-0.050712752577605436	-0.05625259210391678	-0.056728933362804546	-0.02564065577072805	-0.03564845628014346	-0.03765614455456501	-0.021792862890238185	-0.019787770764756407	-0.03368216518397249	-0.03652671672225788	-0.07105322861803784	-0.060170890494452456
2.25	0.028793722777759045	-0.04971232681751214	-0.04734040925315153	-0.058849996252338416	-0.03302571503278978	-0.04090615872602227	-0.03127966593519643	-0.04314309552468931	-0.02368817403137241	-0.04419392157807023	-0.052650668336796214	-0.06660669439046613	-0.04626336375370593	-0.0189556129024524	-0.021454654034474774	-0.017710675280451005	-0.00772873586669276	-0.006093360260112979	-0.004503437754009909	-0.014222292112098911	-0.00898775631080645	0.00721419296217557	0.03839538462122849	-0.025266413827557288	-0.03353834574158199	-0.04563578013198233	-0.058921151232263685	-0.03588275611246183	-0.026359768871481615	-0.011854822700057388	-0.0010662712071833336	-0.014715171294993779	0.010306582380071871	-0.008155453861433681	0.005221182117725931	-0.05761189566663283	-0.020367866115247657	-0.06253457677413582	-0.045422097202661216	-0.043809883959847196	-0.027574573868110575	-0.007134908044526711	-0.010670042580522232	-0.007140962994612143	-0.010788313215224665	-0.01833189514210759	0.012946619405644955	-0.060411596386009514	-0.050188385055095375	-0.03858340530276144	-0.0333182409991683	-0.03034932699315518	-0.026449329318044223	-0.00491537158775579	-0.01747702283108582	-0.018098872110336672	-0.035114272493257326	-0.024558452158481847	-0.01784512535144317	-0.0818984396178824	-0.039108119600091196	-0.06665684824347048	-0.053950801847345686	-0.04482226143089452	-0.026721615582507074	-0.012628207300472594	-0.010104892072297145	-0.005810587381037791	-0.010249183629243541	-0.021302526677224987	0.0050861018228086086	-0.08061184111146716	-0.07893983189036449	-0.06304334684245252	-0.0598320695997214	-0.05216852097602043	-0.026467002190478428	-0.013143567675722945	-0.03233148918663997	-0.03617271921795617	-0.04114552813107747	-0.042927684377775444	-0.08955286648369293	-0.10045118455519461	-0.069908470957112	-0.08793135375644595	-0.07514893331846331	-0.03778954500298448	-0.04063937435818005	-0.028137764805294174	-0.03731458036597751	-0.06306752648395844	-0.048629107521057535	-0.056009749067795545	-0.09578892690618851	-0.09724310557585791
