	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	0.015150122213188955	-0.06164232270016762	-0.0753084050451252	-0.06514756727930304	-0.07232605861301344	-0.0737819024282175	-0.08673124233556548	-0.05576972524979304	-0.09007149925327981	-0.09535448859864598	-0.08762285410403428	-0.09552108484638042	0.049014270093095724	0.0023275649962213874	-0.013299009747698542	-0.03356877416942089	-0.03666489059572381	-0.01912517484502435	-0.0246550522021447	-0.01728300880083955	-0.009451109939481117	-0.09973891378003474	-0.09308701816584855	-0.06982227279312056	0.03808327507246506	-0.0033855346149122	-0.00635867815195007	-0.021784345646618908	-0.04059134005566101	-0.024008012954660207	-0.010089649950435264	-0.01979578612649946	-0.024845082629659787	-0.08638356504416636	-0.05196852190297374	-0.04037118084992747	0.02863275103146784	-0.02041220936060656	-0.019612391757491965	-0.02389081897551404	-0.0018913682048187774	0.002203387087384878	-0.0038756080878351584	-0.023570615099676784	-0.02155015693697765	-0.028307368886390794	-0.04877785595306522	0.012320912506459503	0.05120424397322981	-0.014870440893839265	0.005838790169289565	-0.04969106927297201	-0.05209183770622927	-0.022070947204944902	0.008707497106760165	-0.018125128518205857	-0.004014633272006518	-0.027528180025526816	-0.04069770775054027	0.008342281314290767	0.02271091680467302	0.0023932311871017187	-0.0036042785747494865	-0.01882537567536552	0.008023703410150407	0.014402527468184989	0.008013082943553795	0.033232373412952876	-0.006824004594559285	-0.01963777067304584	-0.019739163321590425	-0.05582068346692021	0.06712879026818658	0.0007735718177938611	0.0072874544135920205	0.00020518042914180468	0.0068039874099167785	0.01650541723081833	0.0035888443485389554	0.039028277520474663	0.011500007702103632	-0.011144678902164196	-0.046850136124138964	-0.0454687078880599	0.029000077483321784	0.013412229150328414	0.008510304981870442	-0.014516479907543622	0.0016129304921733145	0.028229795881106523	0.0343900936589035	0.024225687156909592	0.015588150532227618	-0.006963558137379922	-0.015608514132327167	-0.03155828244651132
0.25	0.025132583854966528	-0.051761757809133724	-0.06482787361492354	-0.05743189299080756	-0.06910168901321759	-0.07414657341766948	-0.09413057332386776	-0.05215987346698209	-0.07587751432713477	-0.08412677491669929	-0.07127050880189442	-0.07707037278320877	0.06425181011472858	0.015432191049885191	-0.01735919333816599	-0.02845279270340273	-0.04191527756137786	-0.029621670277853285	-0.04057665764698409	-0.015143137485328695	-0.02700068724970217	-0.11081581015011885	-0.08996337694974643	-0.061067654256063	0.04225498649743997	-0.00036678114007493434	-0.0024758701614672196	-0.016728662178533082	-0.04763928014590174	-0.03324551551702548	-0.004322501248829824	-0.020063901501082282	-0.020209371801955922	-0.07544569403280507	-0.0414253548934414	-0.031191889391318672	0.029599770632582012	-0.013664554523324879	-0.0024839434091666335	-0.029059254076227836	-0.004092037455431297	-0.019675876263364034	-0.01206779330783353	-0.017697260898484002	-0.010415689937884609	-0.03394622748365683	-0.03830755944585501	0.01775359761032347	0.06572167527598965	0.005663113465547209	0.0007386677615669468	-0.04528168000173455	-0.048990153445897744	-0.030757051534940405	0.006947482065445487	0.006276328213765503	0.006637404938470204	-0.026635525789551806	-0.029517645356515965	0.009573417344462876	0.029885534528886315	0.0012917865222598635	-0.004183536271809063	-0.014769481639267223	0.014373681060197818	0.017027705952245176	0.016253816688757416	0.03416155860297149	-0.004893698280727277	-0.017688103731345495	-0.0113660927178173	-0.05763423683132779	0.07023886517740874	0.00818037828408208	0.010132160377130883	0.0044246669972825	0.004416335593656173	0.025014085884442705	0.012422551669120485	0.044163496999800766	0.011760179394481207	0.0035280502799908686	-0.0548387681868964	-0.04668350625011475	0.0523447151900675	0.023149583707096744	0.018241117719770383	-0.01977397682879184	0.006944912620558574	0.025486237233106612	0.034654331218944345	0.02366512050370262	0.0197369872473091	-0.0015820445234104863	-0.0139199656594442	-0.037307735669971476
0.5	0.007097786064592715	-0.0579681350434198	-0.06802413786082587	-0.058152594033351906	-0.0846863472399659	-0.07906884664228797	-0.08775670385714365	-0.06506659245604687	-0.08369343931167778	-0.09908332092230032	-0.09084040275380939	-0.09063299549775533	0.06410648271774949	0.011221446180402994	-0.023669376267564213	-0.017162012091165413	-0.026185972435909366	-0.028350538611851772	-0.03595037771940479	-0.01350945446714541	-0.014465625667025805	-0.10664540994973434	-0.09981953822183792	-0.05405593641975881	0.045449224102171115	0.0013369436337969942	-0.015393908555836555	-0.0292591754984467	-0.0426921312100903	-0.03420422935835832	-0.02313281479788809	-0.030280955750705052	-0.020704192941024213	-0.0825687737423928	-0.05557331902901497	-0.0451010441201658	0.04073095778419028	-0.016882698792745954	-0.0016952597061679064	-0.014298231989767873	0.01032580727778204	-0.004023568322962412	-0.016584483442526443	-0.01949840779878148	-0.0051485950648184065	-0.0416744262465642	-0.04057749893011536	0.03551943219301229	0.047661535892099594	-0.004979295853277277	0.0016912716974660236	-0.046213936709749714	-0.05033209249511861	-0.03074072119730442	-0.00691189793958602	-0.014781213535943527	0.010592025834647856	-0.022614800395615087	-0.03593497070552376	0.0160633482225227	0.04241141701071205	0.0022451021324441656	-0.017254016460570176	-0.01750126878714303	0.02106065086970721	0.01928204037135195	0.0037409993087334503	0.0278495125958646	0.004273528678561289	-0.03476645728900313	-0.013307446762262032	-0.04791582589677035	0.0640414448180257	-0.009945457291574977	0.004778952744689036	-0.005241531311405867	0.015468425223017501	0.005665694540289035	-0.01975010155137047	0.026158148680339888	0.006674180678710728	-0.023846751729238058	-0.06137545293574306	-0.043132542907253824	0.044890231201380804	0.01950444564964976	0.00761634470729855	-0.014505225257853083	0.025857879381420812	0.018782498823347482	0.012037519151840426	0.024937856352204968	0.025322414880635136	-0.024863625333539086	-0.018802233591450057	-0.03445014923943651
0.75	0.026891110751469494	-0.058500072301271244	-0.05466478252651444	-0.06107203644011547	-0.07907389521036179	-0.06419361770957921	-0.07810742032765075	-0.05591245017168017	-0.07604151385607558	-0.0883879748475565	-0.08299678344654665	-0.09347723790385548	0.058491948591420984	0.0008592907830281549	-0.0248848376625167	-0.030890958131872093	-0.04495982026384071	-0.01615585222558208	-0.035923390491755525	-0.022199731387883337	-0.007233759085835678	-0.10341566608964878	-0.10282431739882208	-0.07117568628056622	0.0465164444015258	0.00806698871646122	0.008202705259581777	-0.018718126588041173	-0.049310179147083855	-0.015517339544796838	-0.008767780628565036	-0.011441746717302692	-0.01850652738158065	-0.0782720303914885	-0.0507918072528441	-0.042497210438436406	0.03463059943630509	-0.024488932022544485	0.004910279995267386	-0.03342092434651878	-0.006350165628405624	0.002546287309284301	-0.004342162042709041	-0.015202673332470107	-0.014934948884626487	-0.027940476323078056	-0.05600031397373825	0.014988619870245079	0.06717537425208375	0.00888027799565455	0.03368324434224901	-0.037337514454581056	-0.044764895247679515	-0.010508610716099709	0.019611062232358645	0.008816880151993833	0.025210852024452113	-0.01208733392161837	-0.03066124560463246	0.01759941570024509	0.02664809587994682	-0.01337828564888699	-0.012866936934122442	-0.029210779424672095	0.010777006267690792	0.027073360246160527	0.01759281732829404	0.034640508566941286	0.010959374666621946	-0.02557014806874658	-0.044825407122229544	-0.06961069752910673	0.11467433639855557	0.01665576436218763	-0.0056392286444845174	-0.0029592276717664845	0.007727224247889242	0.0225323420713045	0.013420918741557986	0.05824488799993627	0.029545349776772978	0.008442291131072033	-0.05174770302617848	-0.04455249596609118	0.06134349381053933	0.03205373341894269	0.0340565317062001	-0.013040489751467599	0.0028158479865620922	0.021242875934453398	0.019116922384167234	0.02565504086763526	0.025630300402127715	-0.0104811578002455	-0.033554882707997336	-0.0536407851600621
1.0	0.022761736928583187	-0.06372354399233635	-0.06947410407106536	-0.06448691739395632	-0.06900063307771404	-0.06267435900629459	-0.09296429476436074	-0.04957109471116766	-0.06826618369351736	-0.08289099708470996	-0.08224144729026861	-0.09132289088426235	0.07191974040444904	0.0008025823482514238	-0.018209284674657655	-0.009298673604036689	-0.03102428819132519	-0.031187417845939203	-0.03206511725611311	-0.0031825765317105015	-0.009044456638015785	-0.08446921413627928	-0.09318762110726383	-0.06491548982795028	0.033484035914912114	0.0031327427311378386	-0.01982684093228837	-0.026507089306878562	-0.04281580434214555	-0.031662652592605256	-0.01795756930481618	-0.024180393789082377	-0.0199907733627388	-0.0714427496713306	-0.05439480664288868	-0.03853121838315071	0.03912919065641601	-0.024208357065056474	-0.01396541998382339	-0.01729478550833441	-0.006418824095548781	-0.023813774299588586	-0.0006775986918991506	-0.002943775639831392	-0.00950481213060711	-0.018404261846162506	-0.042991943573820246	0.019707120918790677	0.04564938112252215	-0.009298594324518683	0.008056647024148544	-0.044873064333059764	-0.05798851025646781	-0.031159382830173277	0.00508656314113165	0.0014348128490687673	0.020289864462299523	-0.007153691482314317	-0.029995176341225005	0.011935907173884652	0.04320065205879625	0.00467882148259402	-0.015926081745585685	-0.0003720202125329086	0.026656644870080737	0.019773647863515653	0.017935126225308184	0.04938205442465127	0.006492005818603264	-0.000794990782389482	-0.018831067074489227	-0.04708653905111887	0.09042285145350842	-0.01219199644298169	0.0256111317964014	0.012083562496732425	0.023381039555564143	0.003427047530245142	0.0017530905373299155	0.044972792157467856	0.01563482511471781	0.0076967751612579405	-0.06772176232853103	-0.05135884824198833	0.061854973812880854	0.0240321425517806	0.020746209893684364	0.005351373698221584	0.0016977901803637563	0.015559307248949328	0.032720538293331214	0.02947274771900482	0.028097489323973546	-0.0056600664101290055	-0.03268348400027593	-0.037739648306484685
1.25	-0.0005340900147575711	-0.06372986535394762	-0.05611191914331182	-0.07440332965804405	-0.07396119064496176	-0.06943262985903464	-0.08909847198751819	-0.07423460580496372	-0.0755341961870136	-0.09364077494270509	-0.09884521816514269	-0.09527115665256797	0.050072278185962715	-0.0076172357434088345	-0.02542677110056435	-0.034528778042217045	-0.04227135955780498	-0.02346446506797062	-0.04828167054081939	-0.025387991034370283	-0.029739491626668335	-0.10029400214913459	-0.09934165933181938	-0.06284987422701388	0.021204266231198365	-0.014098257871165643	-0.0030901907298933606	-0.03469309765405648	-0.03878795712614369	-0.011296232224289937	-0.031510365567658516	-0.04028884649666997	-0.024354579309574353	-0.08703001093293133	-0.07854750507327576	-0.0343067207560529	0.016551024102607503	-0.02906940188151158	-0.01781861231240983	-0.028790489386291473	0.0009733490535743239	-0.0071314289869155445	-0.02366157766565663	-0.035303754337332405	-0.025389687830940977	-0.03768023422684025	-0.06508356564373144	0.012006900719422009	0.03173160129777092	-0.012761554392151875	0.004800887459910141	-0.04554681348257833	-0.049390360487786	-0.021164195281145326	-0.002041563538163038	-0.02579344609576839	0.009140264101207163	-0.02044027940275195	-0.0504050971249263	0.007943080231499144	0.04093107638338328	-0.00489939553281088	-0.006099071652808208	-0.022064417425388838	0.028797838925830155	0.021326588291655846	0.0020586074066483717	0.011571963783980621	-0.013932643003109757	-0.037042562777739985	-0.039568299575837684	-0.056486139140958014	0.0745015924100561	-0.016888669475286333	0.003435845110739133	-0.010696394109435015	0.02375198084303337	0.022148940335341982	0.004075714307609335	0.018567052531070327	0.008510707313627852	-0.02358465520364006	-0.057458357601339605	-0.03717696715854496	0.06466364728177049	0.008080057647035732	0.01886047032963295	-0.017926182392258072	0.02286635915762092	0.019358065606175978	-0.006289748077233093	-0.0028343205965249973	0.020950544229671852	-0.026303716727518578	-0.037066188968745195	-0.05029144875374214
1.5	0.011589372424236855	-0.06127886234466956	-0.06267935605168642	-0.05766925352511851	-0.08128821205447184	-0.08089871014893088	-0.08730348685351239	-0.0667508120353408	-0.0876230658690719	-0.08230211364679937	-0.08762258066612005	-0.08447667128798733	0.06474410345672421	0.0030673368249222177	-0.019788154106447353	-0.01504216613890974	-0.04422579743640764	-0.0311975254493701	-0.02780505566863828	-0.03391392377292296	-0.020708380723775566	-0.08020240770076337	-0.09372506741963671	-0.05767969934753478	0.04381554581199659	-0.004776340302647009	-0.021283159711517563	-0.02276916989377159	-0.046507013959968535	-0.018534343064752157	-0.0008776561853487963	-0.030245688521625846	-0.02356956477120209	-0.07558733407953072	-0.05384881401815628	-0.02818179106667601	0.02299915019186044	-0.028311358345952775	-0.005650630968758785	-0.019130621089479716	-0.0025165681482016145	-0.017754937560313322	-0.016730435093937956	-0.03266130586801208	-0.017308010931932016	-0.03654234312662813	-0.05174184619198735	0.01686690883904096	0.03824754969792432	-0.02031728209487449	0.008547616018377724	-0.03406389855000652	-0.058186466091520506	-0.03270808311090345	0.0006900585569237783	-0.023345078112514572	0.0020176780644383663	-0.010184640093742814	-0.04034099246943923	0.012439125980882593	0.08075081294717784	-0.009631391942810763	-0.014322839822305145	-0.010156617224234554	0.031356024030063046	0.013859659417097603	0.020109025660710655	0.024782951539665254	-0.005362637197639686	-0.022363337521492777	-0.019536571583094686	-0.05611333898110271	0.12880732204961254	-9.232435970635278e-05	0.007039468414746897	0.014124088544105518	0.019430819128311905	0.01892654228092222	0.0199870881657509	0.028317133960782226	0.016197222519805043	0.0008000261939478115	-0.047107017207174584	-0.030121482906359298	0.1089281114868722	0.010395424263355935	0.024093354562092772	0.004142035606732097	0.015913223323282433	0.013072084379826931	0.026742077742817782	-0.00552651789176456	0.02339948271293857	-0.023171486445379585	-0.0347930723037142	-0.02111412320536138
1.75	0.008539411829520949	-0.05303769765505428	-0.0623867259680132	-0.06279536986892847	-0.0682827880406239	-0.08256740820990813	-0.09789808978723444	-0.07317362578356063	-0.0936295973356217	-0.09294064766613791	-0.08508219452375404	-0.08345688386147698	0.04724454705213832	0.0010620160584585148	-0.029697738647696814	-0.03313794768877121	-0.048781716655797114	-0.04852547461271256	-0.04486677558066832	-0.024870469686784746	-0.04008511978020102	-0.09430495612048642	-0.09346168494442642	-0.06949411365567426	0.008031716000340638	-0.014492018122459538	-0.02385639599095557	-0.037294302113979605	-0.06600100939620188	-0.035101687466473075	-0.025454985663452556	-0.044992045427684424	-0.041999947985273456	-0.08484741967668455	-0.06758848278824511	-0.04799586481565227	0.023972489059743474	-0.02958986442113698	-0.02673441050974057	-0.026747348980786345	0.00571165665183182	-0.009461424332407375	-0.018421851353350116	-0.03630490489979754	-0.039187898627483786	-0.04242777778519902	-0.06321509790808358	0.007556854632098486	0.0397226487898078	-0.020863450971128294	-0.014046719740432145	-0.026578181248181454	-0.05269891071213362	-0.031067165396450602	-0.0025966807669435266	-0.021708904036592036	-0.0002714403272314203	-0.01568331176331783	-0.04966302515043042	-0.0014735081246352588	0.07711862165677746	-0.014056302893461325	-0.034940492977083126	-0.014947084939026412	0.015566477184753846	-0.007484969287713694	-0.01033858839057461	0.010080029758337605	-0.01803148102454527	-0.026042727880536354	-0.038300863351294956	-0.0710295246380932	0.12589068441366497	-0.0017799875886063132	-0.011369594200000555	0.005978143468016728	0.016937328619202996	0.012551526037763938	0.0036348880509723402	0.00328674520663641	0.0033311542502550973	-0.01479205229962155	-0.05762279288102398	-0.050980438459566624	0.107375471026384	0.006932586717291633	0.016016084347395432	-0.007379601249579093	0.011552204223852225	-0.015526935750899973	0.024417403742189203	-0.0034291582211063987	-0.0005804761732784991	-0.025327704421051755	-0.03633674892902766	-0.029813326356473047
2.0	0.01573566040870683	-0.05957021248564778	-0.07113836071329316	-0.0705955016184214	-0.07029649782335096	-0.0735471988391089	-0.09669966497300153	-0.06364978273690505	-0.07800469812110683	-0.1021426524917973	-0.08455388504764008	-0.09044069828013682	0.04517617226760201	0.004604805161696257	-0.018348635774565802	-0.03572964798005207	-0.03497560896620361	-0.031935591484712755	-0.042718307695403746	-0.022415774218529583	-0.013072047972366607	-0.09746728664668519	-0.09952514143221944	-0.053502458459928126	0.02561241733053715	-0.01103682032735781	-0.029256745457958866	-0.034769251541104884	-0.04664128856197802	-0.016036908936506833	-0.029874992107404796	-0.03344321277008799	-0.023692190230129195	-0.08453326097909816	-0.061562904337288976	-0.03822031643074203	0.02042030553873897	-0.026036612834881845	-0.010903164857821668	-0.02620538915389109	0.018385917966359855	-0.012489897486716917	-0.018838457389352303	-0.022631072915498318	-0.009817196072687107	-0.03216767261012371	-0.06771512750755565	-0.0004287270917578412	0.0372625523647413	-0.009298345732511815	0.0019431422720512792	-0.030386400535662383	-0.047439340406720876	-0.04179500572007916	-0.01620305273583844	-0.0055413020267310875	0.006719101922110227	-0.028463829672962015	-0.04383497378330081	0.01278368414079395	0.07358496270797554	-0.012085920418267004	-0.0369669555419575	-0.020618037154796376	0.028830106241648557	0.008224328852309892	-0.015049543919732622	0.02261274300770355	-0.009221312237070123	-0.03359684963436754	-0.03937937229071603	-0.07527946230391186	0.13382161120800679	-0.0036080194615082384	-0.008890821127114201	-0.0022693390385127854	0.036304973981773625	-0.01204744412220643	-0.02399467538829425	0.027278377043302493	0.004794379923218739	-0.007290247167937525	-0.06459564731224932	-0.060643855375377864	0.1399668508051286	0.035296177679049856	0.025795411221920694	-0.0005753616514705406	0.042635395211739535	-0.0003709192419770746	0.009890456338360887	0.021462892704836756	0.03682221877147812	-0.020046095608445835	-0.018392853287583166	-0.04091767276436692
2.25	0.000218692425137057	-0.05467771192258514	-0.05963107458804662	-0.06349633461576953	-0.06768291446049923	-0.07777316138492962	-0.09346323336658935	-0.07870049612405985	-0.09333150410175764	-0.09018235893404092	-0.08838546946399153	-0.10137440591581853	0.04189256987432505	0.006670838861249473	-0.023146947416822217	-0.034450174654888754	-0.03777344200327731	-0.030836521408415196	-0.0538500910220161	-0.031283589343457985	-0.03254156273107783	-0.08978500770729583	-0.08375182145113858	-0.06696517560282547	0.016204889667157663	-0.010881337612795805	-0.025510571604338783	-0.028069336078756835	-0.05169137428570353	-0.011837631374219948	-0.03015206695510797	-0.046280784055481805	-0.04264008308121908	-0.07472263218055997	-0.05934905726042375	-0.050845694471921665	0.009566988568133428	-0.03508461806493407	-0.017718521616921556	-0.03754567308576673	0.021972305527951097	0.010406482899612768	-0.01179319943269136	-0.043690413811407314	-0.02756027708959813	-0.026090855076031094	-0.057184417816862954	0.004900303099347525	0.0378367050322701	-0.01610935024941562	-0.002536885552339052	-0.0453911469234648	-0.05293182986068873	-0.026383928277441182	-0.01133450072884501	-0.023933224964000077	0.0026572289911333535	-0.023995100098486377	-0.046722834811487035	-0.016893978379816543	0.1048587949367576	-0.007888578164581161	-0.022926263071918807	-0.026065843225887952	0.035908317579178006	0.015735904569682768	-0.00236785400212175	-0.005388800381710301	-0.015509298533325722	-0.027826430527314316	-0.03393742837035557	-0.0821237912081193	0.14612582488350273	-0.008359122380757478	-0.01521890833670747	-0.010515665758591974	0.0266566776418099	0.0005972054318506559	-0.009911985568931858	0.01023218940083126	-0.008812758323397285	-0.007311889877973432	-0.06289313543991124	-0.05771025892576259	0.14602740346033893	0.003929553731207569	0.0003862081634377068	-0.039890284481531424	0.020888533027497547	0.013377233508015562	0.0024693030033747787	-0.019073218482409615	0.008688635379901999	-0.02382655467077749	-0.03024365714041799	-0.06626083117251522
