	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0	0.08975149013553826	0.19181520997492435	0.05992898922572529	0.06950847522406498	0.08179502377880263	0.08625946125738451	0.0743623891533099	0.06186107524900541	0.07497303367350347	0.06784647411657752	0.06016555572493797	0.06464112723219183	0.20854755114474896	0.2138852791818987	0.22070572967940755	0.22581073620471132	0.21896204940425829	0.24266827424055115	0.22979350247443148	0.2296357358682073	0.22372803552137974	0.23152351269417853	0.2359869667030654	0.24589744147280884	0.21167628536104416	0.22583340813874148	0.21664490487738786	0.22202214197305778	0.1938562641813717	0.22310488664388262	0.23756267790400282	0.22485639498887622	0.19841527267579345	0.20593376453164436	0.20351202896581086	0.24607351348666456	0.23789362701519368	0.24117435049340413	0.2247398518542546	0.2281857710883014	0.2115620912457205	0.22656281935103692	0.21829914131617958	0.22993779533601194	0.18737581224888908	0.1908542394670638	0.20587248844711425	0.25727279625320887	0.23194845853507257	0.2280013491787077	0.22603515011910336	0.2116593268716873	0.20434620097752149	0.20473958492553807	0.1948568920157262	0.19949298189422837	0.1934203031228699	0.19841737250840807	0.20739742957329027	0.22179215523446955	0.21880517983868114	0.21603941847990357	0.21524691696006354	0.20732977008045672	0.20890892377164855	0.19756881142702065	0.19645286916723936	0.20582423416911672	0.2088194696907314	0.21902426037727896	0.10097293051110373	0.21776712054072023	0.21053221039270642	0.2151575542621666	0.20859037637473096	0.21018370111409146	0.21503549332257316	0.1995973333847677	0.21452829743030621	0.2003270009942313	0.22001014625885973	0.21982728028379084	0.20456308509558127	0.20349658970589463	0.2002864363117648	0.18695316456704392	0.2146602785110162	0.22193345412574358	0.20606892466654858	0.18874908291466932	0.22086548969256975	0.20754608489778817	0.20492907027313811	0.17361348111171204	0.18042059546798223	0.040639622623764554
15	0.09510656727342687	0.20571928206575235	0.06528034539460773	0.07501486619640518	0.08803954197309571	0.07756076459600139	0.07360884591037331	0.09747446152390671	0.09426330796072875	0.0925578634116254	0.08057370793237564	0.0771502312934196	0.21436444583207187	0.22723715751581736	0.22003143752228282	0.2230209993140621	0.23280538713280147	0.24792402511163547	0.23829748178852891	0.24727732778386113	0.23280075091870203	0.24367710535463846	0.24419500773746244	0.25955761631442487	0.21453197534965118	0.22836012953666918	0.20777991552239833	0.22150020219860966	0.21367905129089942	0.2319096412672369	0.2436770929836103	0.23942903391342799	0.20288735169487288	0.2279418445932544	0.2010350746941782	0.24791489980666132	0.22691014811035476	0.2234835757282923	0.20533428866052938	0.2019530926274259	0.20168430105189372	0.2163781084551086	0.22267692883054893	0.22143355527504238	0.18300879487503746	0.18255968907151732	0.18692204926834294	0.2385536877564825	0.23456785861624677	0.23066578792969317	0.21564839989017798	0.2227018652479384	0.20984219962322492	0.22223489706995725	0.21282316574211413	0.22565591429680035	0.20760882952447668	0.21286294926210636	0.19847566260903066	0.22844369628641198	0.23152607054320903	0.22752341618127891	0.20551855019075688	0.20716967507162654	0.217639070249502	0.20130561345756576	0.21630075416531297	0.22173059566219017	0.2130929399121949	0.22568328324617593	0.09066402331822311	0.22163408956392855	0.2239749339095652	0.2225114568203566	0.20884678912917715	0.21291843565600402	0.21087197727660967	0.20579228022502077	0.21205881802842524	0.20015828836615784	0.22461510815581323	0.23152306422753827	0.18832619099829784	0.20046716464528186	0.18676520958329562	0.1723224049872803	0.20462163044405385	0.19936407482879787	0.21257123326959315	0.1976609628795833	0.2304202407850486	0.2178842725198497	0.1974878354748986	0.1992826685536106	0.1744768992476059	0.056602749941169844
30	0.10567197437751255	0.20466840647292736	0.06854093152580062	0.07560501240677642	0.07675248790312893	0.08976233026424749	0.07295923927832262	0.09825882357916753	0.09964389617069078	0.10137179329735771	0.10497683034694008	0.0954553306456413	0.20864736354471097	0.20716190839162307	0.22196091517474228	0.21942238591705823	0.22560457924612276	0.24050949559376078	0.21914195491341903	0.24759749237083487	0.2133090486491142	0.23878246515651178	0.23311980676541336	0.24714846432351018	0.20535038945558604	0.22074377024974234	0.20982676624758587	0.20556653638114059	0.22023128471031958	0.23660228488048185	0.23187581365918533	0.24132850897963298	0.19421131984459317	0.21594916147176807	0.21097513961753184	0.2513083566784407	0.2355618732615199	0.22889396060206407	0.21703464501507255	0.20473962667680623	0.209994799696092	0.2205670053513087	0.22919383212425493	0.24004560151534687	0.17015799235250934	0.1992492575960207	0.2129933378155583	0.24475994773384024	0.23582504537378454	0.22835508741700689	0.22120530974915226	0.19920463247972373	0.20583112810033402	0.22558691282074322	0.19762061632738234	0.2232275417131812	0.18586204876567586	0.21618676592462344	0.1994807579180466	0.2239151503186056	0.23089610977501035	0.222187826939083	0.21497622803304953	0.19496654911449043	0.2083891024489708	0.20921174261695952	0.1985702152967462	0.23186648812786254	0.1926725575628544	0.22816337624658367	0.08557242903473875	0.20428985172308262	0.20660619522378834	0.20909378594305178	0.1846300553554272	0.2073516148042766	0.20433359276395485	0.19886464184858815	0.21184935261197047	0.22855409915338698	0.21661982342879343	0.23242317373098115	0.19754161247113447	0.2137603180635613	0.19382725076460033	0.17605956168806414	0.20143097381066835	0.19913411325669714	0.2105193625107325	0.19710556212548974	0.2272715703530022	0.21373962350334055	0.2051826333682824	0.1947092973745559	0.1901468022946565	0.050007326019110745
45	0.09409941466516492	0.19205902888460544	0.06549384117984668	0.06295336540869581	0.04201352239621706	0.09651591253894165	0.07128000996195347	0.04020741235118535	0.09709170108029717	0.059988847123645495	0.04589149349064332	0.06856438316262245	0.21846403322233182	0.21086017956053577	0.2312859885711075	0.22189056849644723	0.2069822117501525	0.25331795088282727	0.23043947874036252	0.2338702868949137	0.24564817001785705	0.2375686239489961	0.23298053067921912	0.2610067659788835	0.2199563318370601	0.22600156563472235	0.2186708143186705	0.2111362394685007	0.21457779023966617	0.22899529798757826	0.24008014610596604	0.21848944660047323	0.20868941170883226	0.21375370927481901	0.19841072488318687	0.2526681249521383	0.2340037669419829	0.2373330099060369	0.2289375762648428	0.21577912156480056	0.21079047131848316	0.2443625497716767	0.2114948192938637	0.22449806320975224	0.2040319670027112	0.1958774877491924	0.1786369154229553	0.2556025807322735	0.2312592387964878	0.23300339299595765	0.21037160675953542	0.20317102179621666	0.20454553519503083	0.22291046318471297	0.19126533086112046	0.22113699566956338	0.21166854241365188	0.20174053865138453	0.19027999717126615	0.22705968178371994	0.23298715611701717	0.223833519213491	0.21186651840938836	0.20378019672863426	0.20917212270071847	0.21361509161848263	0.19634511316107892	0.2124333250450361	0.22160402748461352	0.22632693842386148	0.09693891812394906	0.22106878013885112	0.2098920252850553	0.21008078666183838	0.21129298924540904	0.2078113737689473	0.1959431086340171	0.2137765681079941	0.21278074422370757	0.21047420309799048	0.22650521116399472	0.2240625550087685	0.20247634732657654	0.21704584432187	0.19530988565910173	0.17196555189730417	0.21566120600935645	0.20530955707189746	0.21027222198971263	0.21981980753436298	0.2269425026104131	0.21892791844978554	0.2126211063179449	0.18786248713604312	0.19111955235517175	0.054757665091432886
60	0.12332921330592879	0.22578295302419912	0.0645676418836805	0.06278771169996733	0.09366024573969112	0.11606831094742368	0.07983860977006701	0.06188238842303535	0.1193068256265678	0.06633150050907738	0.0636538357163166	0.07268190398134312	0.24048670318672777	0.23690882137482838	0.2377643070722598	0.2191712468693707	0.2396453155991133	0.2500815021927603	0.23557711313913726	0.24699384091162643	0.24285516275739172	0.24376897806999137	0.23796733890930716	0.26750276134800227	0.2345523937285795	0.2418199160767301	0.22286913254316293	0.221182482512425	0.2411627579181731	0.24591707455224157	0.2516483435237833	0.24372381685945205	0.22706038268592044	0.23299662292270856	0.21066076695624286	0.26551998978197944	0.2511048753183385	0.24522837028395095	0.2170400505620897	0.21560957102232253	0.2036208936133853	0.23512221950055362	0.20978729121295042	0.2366582711696793	0.2037532152651516	0.19869608366718472	0.18355380870800864	0.24759984528464418	0.24833615776766294	0.23727163459572403	0.22163797131149116	0.22876407976577603	0.21826533025982775	0.2273349014000683	0.18877165455132577	0.22539130850080252	0.23128482351129132	0.20984747646404062	0.1950833008330578	0.2286517889076235	0.25307638163834856	0.23788151392891427	0.21293282889053106	0.21027767590874202	0.23176026852543108	0.22349113405476267	0.2008803915418319	0.22040118896244237	0.2319346449011342	0.22561556507750985	0.09013221668058721	0.227899343124348	0.2386430128006482	0.23751218614684028	0.21230333518240674	0.22705320914254057	0.22837137684736683	0.22328221589737385	0.21663821529380145	0.2308684812182715	0.2444093081816252	0.2360471512420059	0.22143299894584623	0.22982765311234685	0.2051996682306095	0.19288290850470338	0.2064385870344035	0.21583097834963796	0.2193782076932128	0.23001368989402876	0.22066290104962355	0.222680875161062	0.23152311360780728	0.1973166794042323	0.1789885587799388	0.03481650534819605
75	0.14004843405256412	0.23359634049007416	0.055507023016397414	0.09050236549353124	0.08958054502633808	0.09699514162421499	0.06293239178038988	0.08051671580545953	0.13201527698280388	0.08622336325701577	0.06362256087176893	0.10471021807735159	0.24632187895380353	0.23938281009545462	0.23341604125498433	0.23404994126217335	0.24075175584819528	0.2507245545661916	0.23174339235167768	0.24825789298574702	0.2588921945615547	0.239228557257959	0.24506028689209763	0.29164214397695937	0.22725419989618242	0.2422353055726525	0.22012854713877078	0.23513281399018196	0.2459871143253753	0.24266167016816978	0.24263676917383503	0.24899601479868683	0.22596625374469753	0.22771457324117086	0.2148271852401384	0.27369656145078847	0.2666856880950813	0.24921633828608658	0.22770354625524183	0.2433396940157817	0.23188896423006267	0.2516081096645426	0.2345338535632357	0.2548612979208116	0.22408982336066646	0.21125259129482474	0.2152023240663007	0.2722551195113765	0.24737268347358474	0.2397249805554989	0.23045354168960636	0.2182374562712338	0.23026759282819173	0.23666283449028352	0.20694632286710501	0.23812135357301767	0.23128446772344363	0.21255577180691626	0.2125114053974947	0.24412641828747778	0.2641080228756558	0.24924949352270787	0.22052208756860547	0.22559540737165729	0.233558223007788	0.21892058205591053	0.21704642108712188	0.2394319742075035	0.2434923900752567	0.22749788027692205	0.10025508408719068	0.2557878263362121	0.24105265026375328	0.222809335812791	0.21049358496040488	0.22370150331207364	0.22749646074475277	0.2248352921624504	0.23050256420909526	0.24311048925999662	0.247181191886787	0.22540218359255387	0.2254595624793688	0.24570562308100935	0.22126061961598167	0.1709635318318432	0.20604005447793705	0.22357884787710558	0.2310829332254063	0.22338620385035252	0.24115105524065272	0.2347571463795094	0.23624116820063892	0.18814534010375739	0.20209643603707222	0.05957758440990571
90	0.11042204397612432	0.21843588983049939	0.047337175314717664	0.07000146525951838	0.07730957247314746	0.07094781101451714	0.08144144695896516	0.07881536826473444	0.09274250536518885	0.08362813257817212	0.07694284432254322	0.08612154238119132	0.23961283413762227	0.21883312262656146	0.24068065724746557	0.24028598092798586	0.2362595265293301	0.2548467597833296	0.23957665885657353	0.2524878369546236	0.250261419783802	0.2531958321089517	0.2524641374453922	0.2842609566194458	0.2271125892173484	0.236037668499257	0.23047737836112675	0.22621864544043072	0.22987000620506723	0.24148861285926812	0.2570741240336163	0.23824475752956292	0.21596606357928907	0.2184144754920535	0.2188501585646072	0.2737575613729869	0.2735208660031245	0.24414977387294584	0.24049213066272673	0.2441613259186578	0.23707813615153547	0.26247186060411365	0.2446291721653751	0.2628933723412665	0.20282394763327016	0.2285166184182132	0.22208233100097266	0.2723176058620439	0.2509740470604881	0.24721610318760778	0.22939617155378483	0.23904030583741737	0.22236414764673765	0.23440422520083518	0.23171508449012063	0.240840287339867	0.224371105414748	0.21951392958812832	0.213277065499127	0.2523507177126054	0.2646143546438453	0.2342709043985705	0.22042361553723294	0.2327078606837849	0.21834894403828925	0.22940566553582203	0.22392996770171694	0.2432747859182846	0.23544715922726708	0.22605113711807145	0.11690148945277182	0.25117546939678526	0.23120477688155297	0.21647494827448865	0.2273579238338111	0.2251617773637272	0.2207992942393241	0.2383144751823872	0.25638047664664143	0.23769952859861243	0.24177627584881495	0.23215525668303252	0.21980346493010597	0.2446890326114961	0.22508126027649125	0.17271449274309392	0.21645912014640317	0.22439409491140347	0.2216405547603982	0.2394708643187406	0.23188300982786567	0.23396911022789293	0.22182381550982186	0.19374421125152913	0.19950331436872548	0.042574992145212584
105	0.14389412380339248	0.2559884472709541	0.07368790175274384	0.09762702742269153	0.09677883344570234	0.07573686587526818	0.09358681886134637	0.10904379510446525	0.11195815051108923	0.09172081831794834	0.09324495091836485	0.11041689690872154	0.24955844687551282	0.24391275450530653	0.2557532270359052	0.2531007757561766	0.2468236298218107	0.26759390256356763	0.2528902667491882	0.2813883619492598	0.26925743642096567	0.26106225640592085	0.24440940345587617	0.29963009886948955	0.24050740937753642	0.22930210342078383	0.23786901704928698	0.23747673956218018	0.24771498335165454	0.25486074023956234	0.25639749855056077	0.27395707929259205	0.23507052409970058	0.23829845038192546	0.22040081504098963	0.2823480044778293	0.2705399536624994	0.2551498280431361	0.23384348607034122	0.2585889623828654	0.23712011034055128	0.25734203392959715	0.2535031945001691	0.26868251295109513	0.2278822136929627	0.2362658688248458	0.21013725294361002	0.2872305768218596	0.2697086860005685	0.25861263389434164	0.241593729968511	0.2595770910394043	0.23131395856555603	0.2428967068183231	0.2341988237576784	0.26551383850385335	0.2516075021513525	0.22989548823857575	0.21742747775336027	0.2682372718679302	0.26246916617563426	0.2495950233245316	0.24185928833965936	0.2559482935920031	0.2356052337675562	0.23987409215407612	0.24457572554818247	0.26287598646277843	0.2577754695419674	0.23008027079146703	0.11320104600751207	0.2695664292139528	0.2578392473645925	0.23009318072419338	0.23473082669363232	0.259178499090976	0.24162905078981592	0.25288566425491915	0.24722047192735574	0.27094966837080514	0.26001445485725916	0.23969774780806863	0.23620733194317317	0.2443566440652259	0.226220903360161	0.1794802623270849	0.23669174223328177	0.23735771057902905	0.24224648288136777	0.244687558278177	0.26203460145248647	0.26022583987423087	0.24142093788089117	0.21091681866595727	0.22733363207125834	0.0584564488877878
120	0.11635904165739759	0.24765851838239955	0.07505090515957799	0.07276069445275996	0.07595795075170259	0.10308049961183963	0.10892025126582006	0.08444084319471218	0.13262617581767075	0.09798843352062507	0.07882280787455598	0.09491428900438101	0.24521619323618826	0.26550257513041325	0.2672057335405737	0.2400644674869964	0.24872337485783091	0.2896071259113422	0.278487776863592	0.2609022104036659	0.2766536131215064	0.27276088542551913	0.2555746549649384	0.29356758435513	0.22726325703551298	0.2544337033683416	0.24785481749066385	0.24761146585733573	0.2714298250512561	0.2847337855586487	0.2730134961836151	0.26507297343311315	0.24653342168846248	0.2699660704927661	0.2281751532908034	0.28441991673165606	0.26851948575015344	0.2698518278929055	0.2443512006090387	0.2602274672273128	0.24936295353818339	0.27875968769983556	0.26082365911105126	0.2642231582847624	0.2357292923164121	0.25044760803214533	0.21437584253523284	0.28723748283024336	0.26438863708643834	0.25994435124906445	0.2357792565875083	0.24678254343964093	0.23961096643354174	0.25886072416551015	0.2332061577870353	0.2544237447704103	0.24943993807072368	0.23540659368091882	0.21906945407152809	0.27350270828987916	0.28918332731840746	0.26668958376159274	0.23561720816364767	0.24144458479672964	0.25021423213776905	0.27007839276962087	0.25425444621755167	0.2650667928991358	0.27144205249995107	0.25099766637256854	0.1199046163686899	0.2635619626378861	0.2623188623305126	0.2383714067668401	0.22335614008170407	0.2538881228185216	0.24748253309612156	0.2727904598681432	0.26380334330694655	0.26332560805595495	0.270893251899056	0.26112722397582067	0.2337527738091621	0.25819214736712326	0.23753553829145713	0.20072013666216015	0.21923460121250243	0.24226529365433974	0.2527281830473045	0.2670330004998013	0.25656414601512856	0.24771039081307744	0.25250566251988144	0.21630260535860418	0.21253159003286953	0.0538312827160564
135	0.13129063887738307	0.25296988713673396	0.08785518467326368	0.09539231229707278	0.11083659483901803	0.09476323328243691	0.08940416991171354	0.09898253811937899	0.10027041236415069	0.10148154034854165	0.08282794107916995	0.10372202211875084	0.2553303931819809	0.2611938403790028	0.26550296996933376	0.25950825941186	0.2707633216064249	0.2928734027975115	0.2698074652332063	0.28126704627428534	0.2794028861648282	0.2721094927617973	0.26711320733412636	0.3200637979752966	0.23490649290880983	0.2595656233855073	0.23487821879164544	0.2596954482171996	0.26896737165601103	0.27804593433193375	0.28302207320828476	0.2794208436526283	0.24008738357354198	0.2682252958857686	0.2258343116862863	0.2886885151837698	0.2785464283723028	0.2714577233387372	0.2511787488062881	0.27246941545324616	0.26537240264699474	0.27961317238697925	0.2691114955993462	0.28931803284001356	0.24706078728318387	0.24569502523243558	0.23153555126715106	0.3102045440997504	0.2721404950473185	0.2680424124020595	0.24985542329779709	0.27686151065016584	0.2507336148597022	0.2669229053598514	0.2608542136354597	0.27326725313339	0.25010310949055736	0.23518112444610098	0.23753982182608557	0.27598059119958274	0.3022621988692142	0.2720683129428919	0.2437636753014258	0.2617903313726081	0.26197328813897874	0.27332211649880467	0.26396753666551265	0.28884552367378213	0.2642146684709378	0.2503160830457126	0.14681492698734072	0.2894848533139146	0.281141752262698	0.24426633321070917	0.23256736852045706	0.25596497890199554	0.26791047486404407	0.2787954175135806	0.2816572839559548	0.2740109220993321	0.2787340311633476	0.24881666463486268	0.24959878300298388	0.264486916078238	0.24878316127200223	0.17776273221978006	0.21644519436791776	0.2522984181276996	0.2558546121744001	0.26355757693152004	0.2748492882209269	0.2624348724672848	0.24851778114351347	0.2115306709038856	0.23968039057858437	0.04345258741912079
