	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0	0.1902170067946659	0.17320118845278204	0.07110564606294717	0.16653352921922654	0.09991731253730349	0.11039882848474514	0.10784953718137921	0.10593045938216045	0.10380592868122197	0.08081733598001276	0.09404156888646052	0.09704497765576969	0.20550045793606012	0.1774305963432647	0.1537533215878471	0.1780769999517431	0.1843883679383797	0.2004350297133223	0.2088259124948026	0.1839370809341349	0.20185871050955717	0.1556871729734861	0.08214650540428542	0.08789046070290651	0.20854627051928865	0.1874504893859102	0.1589377490152385	0.13733967364515653	0.1992343210395708	0.20794976717047733	0.20448422764791413	0.20068706571817313	0.1966510623058636	0.15785782153399613	0.08123549477421242	0.06478235906954494	0.22406488138024772	0.1907128436194003	0.16409067890560988	0.17866383816997244	0.18176093431781842	0.20642688415180876	0.19223561752889928	0.15018702572169879	0.171645244682896	0.16997141178972114	0.0495077632955271	0.0437397384671174	0.19928988362974026	0.19011753758552988	0.16722584785997752	0.210649411409557	0.19268825496597053	0.10149284694871218	0.18946888835865483	0.10346116995779561	0.22664849243675872	0.2056402557823624	0.06728466188293308	0.02958399804239171	0.188448196487975	0.16403495822598807	0.16397140756846684	0.19161439978754774	0.19982270508207994	0.08976939983742427	0.17933718430500062	0.09910159549206413	0.1737002132780451	0.09459392246818746	0.053531610391814935	0.0702635237770543	0.18829130667105204	0.15482315355279838	0.16962260187529218	0.16406581876930587	0.177168138843535	0.09563623399561577	0.19169158744051906	0.18812419946372905	0.1771154310291917	0.20878033114461364	0.053326639885979535	0.06481816672597301	0.17057061604201995	0.158966595074649	0.1752131755128276	0.17812354908829287	0.19025567295213458	0.1934621345133958	0.1936795767005542	0.21153545688850262	0.16381151514026898	0.13176310868510438	0.054732649030254946	0.0808063194633944
15	0.145204364912423	0.16079270453244515	0.06210521880471828	0.13702581534877445	0.07236029682781744	0.08301453418525284	0.0507994656232007	0.049908465389415325	0.09041518433466787	0.0718332669905042	0.05881959752087326	0.07084443196551826	0.1724525938349083	0.15108146810798306	0.15026592355227214	0.14791804218193766	0.17148282808001583	0.17931021240628758	0.1585368966316536	0.16194140611646443	0.20570006307385907	0.15201192599194985	0.05532221201837205	0.07458167286401543	0.15367232057412905	0.16251800404564087	0.14302109389302103	0.10827650395171512	0.15498562637182123	0.16497807481346882	0.15689125461024023	0.13769445639331543	0.17305391359994932	0.12833655789249238	0.0599195367416405	0.05516018828120642	0.1727511872451152	0.14722756957325583	0.13728396840478851	0.1517932245096787	0.14742123192575518	0.1700222387458962	0.13460993677759664	0.12364752433697336	0.15724669244564948	0.1388317152371793	0.023638632228678055	0.03648419707794073	0.16119029549730612	0.15407777868456232	0.1221887547429085	0.18146117610239126	0.18018740153483404	0.05333336684870817	0.14374525282510403	0.07064106329552901	0.20224054087035978	0.16767561234644163	0.04821330234555196	0.03609728367764845	0.13436979138883615	0.12694132317182605	0.1229355456044258	0.16182648378386938	0.1591085250320282	0.07929291227660368	0.12834743141709287	0.03857112317042745	0.14374124623604517	0.07678924083173269	0.030300613146996676	0.059236902232891325	0.12589833624239444	0.12712357593429174	0.1270040387185429	0.138701318846967	0.15127830541826948	0.0797846600799531	0.1569965112523353	0.1690534773558106	0.17015323192838622	0.18197259697386708	0.017426901226348247	0.03944671441337522	0.12307590742641383	0.12766320989482327	0.14139561611297424	0.1470510876032971	0.17150214901964173	0.15373705039861202	0.15763925496597053	0.1909031507629561	0.15818650183801297	0.13738886113041124	0.02625721834307119	0.07391552415753552
30	0.16685680808207876	0.1682652193225041	0.04168456071520922	0.14722423975048332	0.08624144965008829	0.09243297548351917	0.07592226923095395	0.07158550813614262	0.1080536078808523	0.0770974293215608	0.07271536074023255	0.08114703625649472	0.18384665276435203	0.13374232370767294	0.151453676069306	0.15124855107489915	0.1723845241291368	0.18570579982766425	0.15720409776335054	0.15282751077042156	0.1853640812336607	0.1583712639929963	0.05393795644382586	0.07129987242045789	0.16300301905074177	0.1509257269487979	0.12998804851567253	0.11392036558965604	0.1605716787008126	0.16650212681493926	0.14864876351272233	0.13658752668104976	0.16001998678884136	0.12925191835348426	0.03321596211171634	0.05345835165466244	0.1784174662856798	0.1551746324503845	0.13755034140158146	0.14168313321672443	0.1579724013847299	0.16963327008329734	0.14709850460606338	0.11515869336607285	0.14796269263778145	0.13970054235603668	0.02223394809296243	0.05599875991085912	0.18570083485710076	0.14559888225048412	0.13934518594893286	0.19213389100828066	0.19200097269499966	0.09364640344870408	0.1669981231545013	0.07954766734178281	0.1996678233279929	0.18915486333450368	0.05961410717686971	0.05021123104657675	0.13606655431861117	0.13654984097054315	0.13135170311387273	0.15188504949332698	0.18157223669833528	0.09348991672600576	0.14065314036150522	0.08019754418082888	0.16867199875298475	0.09011198050728073	0.0318322317782226	0.05819233106803919	0.14152639407214035	0.12342075569994385	0.13144003489310063	0.139923714882762	0.15736551307593127	0.0825319336549125	0.1679127029137556	0.17635073249803365	0.16455881755528706	0.18790455883378254	0.014719497069654659	0.03329298880373907	0.14910189552951425	0.1278734412060456	0.1309181862610733	0.14393079476023757	0.17890940235745056	0.17114143192274595	0.15251050018530798	0.173992396874056	0.1607228983157213	0.13627051390926426	0.019704268754098177	0.07361363635772025
45	0.15390481979167053	0.1554440312769161	0.05615820556388318	0.1604639997504767	0.07503351186693863	0.08329562343667087	0.09522714513378347	0.08769131741950231	0.10167888452317292	0.07387876282195563	0.05584360248128695	0.07580604665155047	0.16462476076355664	0.12795422283553498	0.1511079708873533	0.1612342163334501	0.15127026060417864	0.1713133343465749	0.15905941008917102	0.184562731489403	0.17502911823405032	0.13847638994846734	0.06294586156441465	0.08389659383421985	0.17595026216460163	0.16011208971480204	0.14173233350666714	0.14701422821133542	0.16062147826323708	0.15632954718593622	0.17976833191953862	0.16443995504264014	0.16811000167896634	0.12434484953167668	0.07855812316686091	0.06724257007928916	0.18249330144463052	0.1528162312368258	0.1528565765089842	0.1617639649920111	0.15375405364278202	0.17417509345577353	0.16460342426002855	0.13209083309076192	0.1459705754734556	0.12995158313848	0.03415845760605477	0.06746846211514007	0.16013715416505386	0.15480246485723767	0.1428134058491966	0.20048810523488905	0.17524622485952718	0.06364821420281211	0.15763769629182128	0.10185457732736511	0.19954022714276737	0.16423329413508533	0.03688420252992847	0.04673271534320228	0.140882916303218	0.13411245727052667	0.1374902530513992	0.17143014641471993	0.1655654604941284	0.06236242432028121	0.1691643420527997	0.0901379899150716	0.1556274590050692	0.08812289463637107	0.04082893285692245	0.053357554335962926	0.13698747830485225	0.12254356038538691	0.1305407404184128	0.1432103040694025	0.14522099899679475	0.062175677342308805	0.15650622888718638	0.1874610177655776	0.15150601110184175	0.18493281163456488	0.016567169327144367	0.024673008979197227	0.13095927292881487	0.10823543822768321	0.14355057758366363	0.14430335499946895	0.15209140247051653	0.16814196893883868	0.1697859317667922	0.1910180632575062	0.14343522365275274	0.13665765115791761	0.020487897614230043	0.06590156169218811
75	0.20148110209742337	0.1561145418688062	0.058751379310268484	0.19098655334253967	0.06778053960554178	0.10183345307196606	0.08818051547693169	0.08128620677014253	0.12783700494663403	0.09728070786068957	0.08495934804654923	0.08226006062846171	0.20451875528442962	0.14813848461088652	0.1501277544057868	0.1623063889660819	0.1706970640004724	0.1886337799446028	0.1882754840878384	0.2021131603409802	0.21723372799476737	0.1860872150374464	0.09390386451938114	0.10731926889564995	0.18730052067538994	0.16013717408484968	0.13618027536471694	0.1462567624761424	0.16178096029859496	0.16733568952491806	0.1852938299863486	0.18184778071241925	0.1862498805101281	0.15070828381773294	0.06583646194488646	0.07334593389598038	0.20619164342358778	0.14687873683023323	0.1581774106414634	0.17900910044098312	0.16297352612330043	0.191782903178082	0.17964194944560805	0.1306252758793845	0.1807414254239555	0.1637662407626772	0.04620115256204198	0.08855945824375192	0.18991208936446996	0.16879400005761397	0.15665661063240865	0.21378940624815967	0.1849377861258871	0.09056749043715628	0.17910024019174514	0.08646230186643161	0.22348882199421957	0.21951454536987014	0.06525550039692114	0.07923250556222491	0.1427984054607278	0.1326780864382417	0.13004659519499223	0.17497740584226515	0.18454871760379582	0.07643648458694155	0.17495002920096392	0.09211216636370459	0.17674544605453413	0.09850816404261803	0.05373938919034715	0.06215833951006561	0.1399084308095911	0.13392194425965726	0.13852515917444963	0.15657489427060753	0.17041360116214838	0.08776859783021032	0.17599134024497445	0.1908871564711142	0.1663407153745773	0.19737132683393227	0.022794723941178655	0.01538773454422776	0.15038407074338866	0.11535927284822184	0.1572658388886159	0.15936941124976972	0.16238292108139324	0.19804716573658943	0.17442849508540825	0.2001728051943677	0.17264456187205018	0.1885889273148057	0.019472832470051715	0.07323347212635042
90	0.1943654357543177	0.20264187395300667	0.08074427199340285	0.1850475033503352	0.09030576046605751	0.09175313930843781	0.07282049851091621	0.11220685574917343	0.10098887880996074	0.0979354632444415	0.11135614551542397	0.09777718633006738	0.2115859385402694	0.1828682979154403	0.1664937225958941	0.1743290203181948	0.2062252699049712	0.19858628090807262	0.19284325438285427	0.21653923836974587	0.23384661753142721	0.20182456836352317	0.1176122590712306	0.1126887366505469	0.20287371561008855	0.1765557202515995	0.14667891602843297	0.15478947452336245	0.19179871146914795	0.18082024605904656	0.1856643167627755	0.191389225814743	0.20465251480707422	0.1615402723476405	0.10030247403874493	0.0908003623386496	0.21304839792707933	0.16122564227236746	0.15523034987434292	0.1736254659528892	0.1716725041481911	0.1812511909604611	0.17981485236470196	0.13390841452437463	0.17840523584221435	0.16540794360199884	0.05774043772630699	0.06317729428524048	0.1922927680115706	0.17402840893746632	0.13831435034546785	0.2123233198810387	0.1998672713118456	0.06635529027877077	0.1736402386061941	0.09897097633308696	0.21805530608322102	0.20590645265404528	0.07309766530275175	0.05858098945380821	0.15290560458217795	0.15286988122715003	0.13751855126291385	0.17593792910470246	0.19429522849791353	0.07719392735781207	0.17430775955148486	0.059975350131601504	0.17514605265938477	0.0835133883774244	0.03506291553084011	0.06322124567037639	0.15376591735971223	0.14410601943754586	0.1290769653632752	0.18762610158002524	0.18612657145308842	0.04452433604075921	0.1690850084696369	0.2100068587678961	0.14980900192426266	0.20064272985913162	0.02885819991791019	0.01725006183196368	0.1537283054604928	0.14088290495063346	0.1452420993878742	0.18410417853279848	0.18407848844835142	0.17814472405409715	0.18235514384155616	0.20525217418389333	0.14585318460766009	0.19989434606790907	0.028227294478571315	0.048628817470328725
105	0.17067631959967372	0.17651311745255702	0.07479546336988183	0.1781756142092527	0.06098019567605389	0.08312537414998228	0.084935833369661	0.0803389715820879	0.09843661589839928	0.07529335226580429	0.08432151311524758	0.07236966136903886	0.1933607422826634	0.16284120396379084	0.19045952703817876	0.17540394468208573	0.19884753155287072	0.1908114483942946	0.20324962344284514	0.20690762319053746	0.2381327355312982	0.19923033791565348	0.0947728466602494	0.11321931350851692	0.18409193392856774	0.1711587291805431	0.15703984481045877	0.15886548757785357	0.2014401150134762	0.18288945325043568	0.19239505199794488	0.18157224025555274	0.21698726030801618	0.14346797025867153	0.0764965076357907	0.07722563292236306	0.20599424722869497	0.17071802260677654	0.1623040852358687	0.1798033490843406	0.17558395485093334	0.1946018308570417	0.1953507474411799	0.12906437051513275	0.19379058807185048	0.16422728485266197	0.04507272195448422	0.08265366596004042	0.18459695264966683	0.17723819807997826	0.15935008026615255	0.22712948929957166	0.19122885479023966	0.06712331546650334	0.18926872728868346	0.07467118467346597	0.22914167523460205	0.2257679886853842	0.07243389075088376	0.0874414561344675	0.1403811787928415	0.13587576610410018	0.15091689244652823	0.19166346596229136	0.18667462498096843	0.06047536903707626	0.1747561197336183	0.04845714482967047	0.16820356473227482	0.0717299749846465	0.04951274045749371	0.05879250428659026	0.1496162889016026	0.14113747202549884	0.142652644552617	0.1867472090832611	0.1901389291023246	0.07926676335524865	0.18414646578818988	0.222642387311214	0.1711399436720804	0.2116653577548451	0.03286432866099542	0.03823908742087085	0.1501968696005313	0.13247481067045888	0.1604693107362401	0.18071014205616454	0.18572618789668338	0.19772971500328373	0.1826182052094921	0.21041556771020692	0.16048271157488558	0.20801610688927996	0.02440073613115392	0.05593828897128777
120	0.17995961381637293	0.1807941119134986	0.049670987920273246	0.17161832689969467	0.07382973347147256	0.07610852949051045	0.07049512802517477	0.07402310654600344	0.10682645112370337	0.07919580630210979	0.09074774918474446	0.07173714038805293	0.2126261655030875	0.16401579578200018	0.18098105943482276	0.1628866771247402	0.21452229595947164	0.223106566806287	0.1998302212553057	0.22869629094285715	0.24637119668862034	0.20084200225294208	0.09326306527025818	0.09790683225311195	0.1984220332156863	0.17673918984042342	0.16369319442271407	0.15563766481379165	0.20003727215008607	0.18257544616093696	0.19919091104374012	0.20424804913224448	0.216864954682899	0.1552536416355032	0.08698560561087662	0.0656053480038378	0.20167551348558832	0.16690095931165566	0.15333110375175762	0.1640301723093316	0.1894161596395784	0.19960486095824798	0.1926097496717702	0.13389335919763976	0.18787984028522886	0.16543938890771448	0.040349656964962226	0.054550858868066945	0.19064288037783544	0.17969128688017466	0.16030169093034133	0.2196166228021485	0.19931062118140794	0.07822783842631836	0.1828478790531112	0.08069526961822979	0.21320194487943822	0.21329433496522227	0.06208000094864495	0.04180880914609618	0.1647653898580316	0.155388416153598	0.14028552757839788	0.18414783209675872	0.19577037815187276	0.07763116926546912	0.18689003556472195	0.05590118335327783	0.1835266926614223	0.06679608673842118	0.042131478348354484	0.05481826420226572	0.1582396786616675	0.1413845601335224	0.14797136994145615	0.19644233668413674	0.19150018904923674	0.08570328026053892	0.18966971772467422	0.2334085609263498	0.18905334177832944	0.20959946427947407	0.02251130219944874	0.020500843209331564	0.15975253435742065	0.13700101630787176	0.15733205713849568	0.18120650542846123	0.17849647944182484	0.20254612323133692	0.17715547523685377	0.21702099810586334	0.15506713883609952	0.21256652073733823	0.024314176614315147	0.05720614846267422
135	0.1853249820066855	0.1926316519891693	0.03420855865394015	0.18138845458707314	0.049264432678426576	0.07936503676190529	0.08524969995651369	0.0613683543474153	0.0701620489431499	0.06284418650882666	0.07723430589773499	0.07666300677055957	0.22723379783038977	0.17999293890354773	0.16654384876108635	0.19510286903495594	0.19966309612454664	0.21023095871284325	0.2122652282566862	0.2301875771939585	0.24737151621219006	0.18372472430168835	0.07781114845733739	0.07861725698494644	0.19707875156653695	0.1659402155317522	0.15835751484114002	0.16979675406535455	0.18509291964226274	0.18194193077551513	0.20490127471689656	0.19022351701084067	0.21016265202267584	0.164460888413614	0.07592946466277645	0.07305348105408707	0.20530684097009372	0.1559302471420813	0.1595189496373039	0.17328698656356326	0.17305012635849057	0.19463283613340535	0.17939758574532233	0.12303246883865415	0.18299473292318535	0.15208235414910942	0.032827736563964885	0.05335163202476452	0.21064283602534373	0.17774589588350093	0.18337062537959473	0.21663957710625847	0.2014599085888928	0.06877871100716026	0.20388839463605643	0.06552470849735076	0.22686930403429761	0.22693105904421207	0.05952164765658351	0.05193567347765801	0.16115883024870986	0.1460921176077767	0.15985586511389055	0.19032994104880846	0.18115683386556028	0.05589888011418901	0.18850920419795908	0.04208882984380717	0.1614064211511057	0.05729526622188301	0.03301108256162	0.04929955513501641	0.16137769342380964	0.14484293755579286	0.16712978073678358	0.18698609672820526	0.18257634047908566	0.056896897312340426	0.17344553181378597	0.22962639558446352	0.1757218043789537	0.21630916367755693	0.02034482178936987	0.02102831461220902	0.16786461874488162	0.1294375500016548	0.1658387560164954	0.18642566302564068	0.1937469112528999	0.18773484171958404	0.19808083266324578	0.21465349331330885	0.16824046292635092	0.2098492204620666	0.02260308479765824	0.05195979196932151
150	0.20687550081704897	0.1831530412777313	0.03352890118518742	0.19540050964158995	0.06830996079643549	0.07367466676641045	0.09781391562262282	0.07415980554374352	0.0913329224921325	0.06031181881431985	0.08585312672639074	0.07626045490086336	0.21788129587174976	0.16844398719222337	0.15072386351170766	0.2006089550479931	0.21616899937843598	0.21098101852210255	0.21056021733643604	0.22246713279480718	0.22937678269915945	0.19522974668437607	0.060592893926079326	0.06149597138005897	0.22204597278126106	0.1730445529208211	0.14607153718913507	0.18964033349777296	0.21127219342710268	0.19577875711455422	0.22161202085173728	0.20417365444546665	0.2124725058764555	0.17839078963616606	0.09099988958698715	0.0726846942881838	0.21247471661127906	0.16255134053982706	0.1511588362666587	0.20775609421449898	0.19706649885927308	0.20790224711979874	0.2080976683672368	0.1281713450392743	0.1878720788704628	0.1849866808750315	0.034682329598951706	0.05177468799323755	0.20981977617285472	0.18659246396383417	0.1753108948513383	0.24618200965820514	0.2145847295677788	0.07752043581748061	0.2216324085992836	0.0851226462423923	0.23155693821973528	0.22559269828793665	0.061466604035459275	0.04395515889104421	0.19319532599301592	0.14923041273015558	0.15620945029980854	0.2132264822272202	0.20596356295719992	0.0673642089238827	0.20897084937693328	0.05957120190998137	0.18254512766958175	0.07927484362274323	0.04389733859737191	0.0693519130871319	0.17864927716264278	0.1400778127829307	0.14832258548858845	0.2039202002258147	0.18398833258180539	0.053566303869839654	0.2002787914640547	0.2251957917437622	0.17615014388560007	0.22420913554932392	0.01814923286732853	0.029138752118982706	0.19750371223842653	0.13944582943232173	0.16183356156567652	0.20775182897073835	0.20236826870048596	0.20096076871105606	0.21286583659966585	0.23726252165656014	0.1719047882390074	0.23419396868403256	0.02358826728547903	0.062085477422815734
