name	slope	intercept	baseline	phase1_start	phase1_end	phase1_slope	phase1_intercept	phase1_baseline	phase1_exclude	phase1_SNR	phase2_start	phase2_end	phase2_slope	phase2_intercept	phase2_baseline	phase2_exclude	phase2_SNR	phase3_start	phase3_end	phase3_slope	phase3_intercept	phase3_baseline	phase3_exclude	phase3_SNR	phase4_start	phase4_end	phase4_slope	phase4_intercept	phase4_baseline	phase4_exclude	phase4_SNR
A1	0.437789360091	33.8554955383	-0.0238411644153	20.5	35.25	0.437789360091	33.8554955383	-0.0238411644153	False	407.850544788
A2			
A3			
A4			
A5			
A6			
A7			
A8			
A9			
A10			
A11			
A12			
B1	0.427019292755	38.8969643228	-0.0302473807936	23.75	40.5	0.427019292755	38.8969643228	-0.0302473807936	False	568.082348184
B2			
B3	0.36042583184	45.846162247	-0.0602038203403	30.25	47.0	0.36042583184	45.846162247	-0.0602038203403	False	383.473051249
B4			
B5	0.458338441047	47.9703582655	-0.0553403431536	31.5	47.0	0.458338441047	47.9703582655	-0.0553403431536	False	133.375018622
B6			
B7			
B8	0.346734903493	44.5354204433	-0.0499152345598	28.75	47.0	0.346734903493	44.5354204433	-0.0499152345598	False	179.01368898
B9	0.428930613696	47.9596070485	-0.00823611531225	31.75	47.0	0.428930613696	47.9596070485	-0.00823611531225	False	96.8793154234
B10	0.438790945776	42.7343601019	0.0300470550063	28.25	43.5	0.438790945776	42.7343601019	0.0300470550063	False	454.559774409
B11	0.691730346463	49.6425777087	0.0358397066477	41.75	47.0	0.691730346463	49.6425777087	0.0358397066477	False	14.7198065585
B12			
C1	0.42843524545	40.1744643857	-0.0499378560476	24.5	42.0	0.42843524545	40.1744643857	-0.0499378560476	False	780.260140831
C2			
C3	0.45814472525	47.680144385	-0.0642562633184	31.25	47.0	0.45814472525	47.680144385	-0.0642562633184	False	111.277397245
C4			
C5	0.447132886174	48.5335947192	-0.0493443884191	31.75	47.0	0.447132886174	48.5335947192	-0.0493443884191	False	120.801063415
C6			
C7			
C8	0.409540443531	45.771566584	0.0259190075464	29.25	47.0	0.409540443531	45.771566584	0.0259190075464	False	437.79922889
C9	0.423326767231	44.2141855225	0.034625447401	28.0	45.25	0.423326767231	44.2141855225	0.034625447401	False	423.791683008
C10	0.419155695487	43.4727503843	0.0273644430657	28.25	44.25	0.419155695487	43.4727503843	0.0273644430657	False	216.822688323
C11	0.631124001306	50.2842977324	0.0362535553941	35.25	47.0	0.631124001306	50.2842977324	0.0362535553941	False	7.2290302277
C12			
D1	0.441843459234	39.6537942155	-0.0351028275779	24.75	41.25	0.441843459234	39.6537942155	-0.0351028275779	False	628.139464137
D2			
D3	0.439601860888	47.0266258592	-0.0560182587404	31.5	47.0	0.439601860888	47.0266258592	-0.0560182587404	False	253.886562563
D4			
D5	0.454201722878	50.2262558135	-0.0537904600255	32.5	47.0	0.454201722878	50.2262558135	-0.0537904600255	False	17.9708052174
D6			
D7			
D8	0.4614029727	47.1290048478	0.0298201010263	31.5	47.0	0.4614029727	47.1290048478	0.0298201010263	False	272.930259329
D9	0.430084957447	46.28365778	0.0233861897247	30.25	47.0	0.430084957447	46.28365778	0.0233861897247	False	383.141650986
D10	0.388956455763	44.5242200327	0.00478239756256	29.75	46.25	0.388956455763	44.5242200327	0.00478239756256	False	273.608916243
D11			
D12			
E1	0.43629384104	38.7777143261	-0.0517099547175	22.75	40.5	0.43629384104	38.7777143261	-0.0517099547175	False	705.817912959
E2	0.779906157385	48.9645836321	-0.0771616039621	35.5	47.0	0.779906157385	48.9645836321	-0.0771616039621	False	20.1219798895
E3	0.432737570259	46.9060805246	-0.090952980366	31.5	47.0	0.432737570259	46.9060805246	-0.090952980366	False	250.982246921
E4			
E5			
E6			
E7			
E8	0.471788889386	48.4734282787	0.0151506176544	32.75	47.0	0.471788889386	48.4734282787	0.0151506176544	False	105.645996154
