name	slope	intercept	baseline	phase1_start	phase1_end	phase1_slope	phase1_intercept	phase1_baseline	phase1_exclude	phase1_SNR	phase2_start	phase2_end	phase2_slope	phase2_intercept	phase2_baseline	phase2_exclude	phase2_SNR	phase3_start	phase3_end	phase3_slope	phase3_intercept	phase3_baseline	phase3_exclude	phase3_SNR	phase4_start	phase4_end	phase4_slope	phase4_intercept	phase4_baseline	phase4_exclude	phase4_SNR
A1	0.326140373554	27.4781764989	-0.0591843021211	11.25	26.25	0.326140373554	27.4781764989	-0.0591843021211	False	215.224647257
A2	0.457930660467	9.49814599663	-0.0732982913091	1.75	9.5	0.457930660467	9.49814599663	-0.0732982913091	False	715.940160654
A3	0.361368016702	45.4287163096	-0.115126007373	28.75	44.5	0.361368016702	45.4287163096	-0.115126007373	False	194.318856291
A4	0.411354337032	50.468703702	-0.104126715177	33.75	48.75	0.411354337032	50.468703702	-0.104126715177	False	110.720154972
A5			
A6			
A7			
A8			
A9			
A10			
A11	0.377863931752	47.2014638834	-0.104882985391	31.0	48.75	0.377863931752	47.2014638834	-0.104882985391	False	143.55735193
A12			
B1	0.426279855839	11.1027330159	-0.0984596735607	3.0	11.25	0.426279855839	11.1027330159	-0.0984596735607	False	716.750898343
B2	0.431846411116	15.0647368199	-0.0844405959056	5.0	14.75	0.431846411116	15.0647368199	-0.0844405959056	False	457.08511026
B3	0.445739709148	12.3722695051	-0.0923489558691	3.25	11.25	0.445739709148	12.3722695051	-0.0923489558691	False	221.062278841
B4	0.487819413005	19.2623421125	-0.0676864412942	6.75	19.25	0.487819413005	19.2623421125	-0.0676864412942	False	405.45087714
B5	0.391166489078	17.8895479153	-0.0645072230518	6.0	17.25	0.391166489078	17.8895479153	-0.0645072230518	False	428.293816483
B6	0.533989453898	11.2725613261	-0.0536631900185	3.25	11.5	0.533989453898	11.2725613261	-0.0536631900185	False	549.225006188
B7	0.493920572506	15.2353085271	-0.038838905829	5.5	15.25	0.493920572506	15.2353085271	-0.038838905829	False	466.505521206
B8	0.489141153367	14.6860539297	-0.0166914384281	4.0	15.0	0.489141153367	14.6860539297	-0.0166914384281	False	351.836464327
B9	0.506119794476	14.432586829	0.00469817986797	4.5	14.75	0.506119794476	14.432586829	0.00469817986797	False	367.504128512
B10	0.505782248536	13.3321737245	-0.0403322209858	4.25	14.0	0.505782248536	13.3321737245	-0.0403322209858	False	329.710563795	20.75	23.0	1.16532367436	24.1635753357	2.76517841788	True	2.24644115672
B11	0.463722151406	34.8911379861	-0.043829631224	19.25	35.25	0.463722151406	34.8911379861	-0.043829631224	False	482.289372597
B12	0.525839360928	8.92442550541	-0.0482432561213	2.75	9.75	0.525839360928	8.92442550541	-0.0482432561213	False	542.301953021
C1	0.42419768383	10.8012728807	-0.10370651385	2.75	11.0	0.42419768383	10.8012728807	-0.10370651385	False	733.540229987
C2	0.416207148695	19.4075418645	-0.0898751111413	8.75	19.0	0.416207148695	19.4075418645	-0.0898751111413	False	383.702301601
C3	0.313063329407	26.6073871839	-0.0766645655925	11.5	23.0	0.313063329407	26.6073871839	-0.0766645655925	False	83.6956215421
C4	0.490828519973	19.3109899578	-0.0645695985525	7.5	19.25	0.490828519973	19.3109899578	-0.0645695985525	False	562.085632681
C5	0.418818081632	17.930271098	-0.0501508603947	5.0	17.25	0.418818081632	17.930271098	-0.0501508603947	False	486.671740637
C6	0.500650150263	15.4853702594	-0.0182128831917	5.5	15.25	0.500650150263	15.4853702594	-0.0182128831917	False	589.993039132
C7	0.472841960149	16.2320689213	-0.0489228351851	6.0	16.75	0.472841960149	16.2320689213	-0.0489228351851	False	460.143012029
C8	0.455574041648	14.9708729153	-0.0609331880972	5.25	15.5	0.455574041648	14.9708729153	-0.0609331880972	False	345.055283857	46.75	48.75	1.79596814159	50.0747187962	3.07287913353	True	1.13181342843
C9	0.501869139512	13.106872558	-0.03688365656	4.25	13.0	0.501869139512	13.106872558	-0.03688365656	False	421.277559711	21.25	23.75	0.13166269824	25.9392104298	1.65902592618	True	1.22727475633
C10	0.51897695548	12.3354724729	-0.0448778100521	4.0	13.0	0.51897695548	12.3354724729	-0.0448778100521	False	545.64735398
C11	0.32342695294	18.3119857204	-0.0498540388599	4.0	14.75	0.32342695294	18.3119857204	-0.0498540388599	False	65.7056404379
C12	0.529776482032	12.5967537669	-0.0164468645893	4.75	13.5	0.529776482032	12.5967537669	-0.0164468645893	False	601.449470024
D1	0.377291009557	15.8171466002	-0.0881011918229	4.25	15.5	0.377291009557	15.8171466002	-0.0881011918229	False	760.855439572
D2	0.423512824503	19.0694397277	-0.0876411845944	7.5	18.75	0.423512824503	19.0694397277	-0.0876411845944	False	350.895041931
D3	0.14078484189	46.4083974699	-0.115573648364	19.0	38.25	0.14078484189	46.4083974699	-0.115573648364	False	67.0858453581
D4	0.499974770459	18.5675852634	-0.0644921217211	6.25	18.5	0.499974770459	18.5675852634	-0.0644921217211	False	610.726489085
D5	0.47750374725	15.1027805852	-0.0632347313705	4.75	15.0	0.47750374725	15.1027805852	-0.0632347313705	False	347.573932338
D6	0.477385244811	15.5107248507	-0.0555893209518	5.25	15.5	0.477385244811	15.5107248507	-0.0555893209518	False	576.762231381
D7	0.48671504439	14.3588331159	-0.0560098140482	4.5	14.5	0.48671504439	14.3588331159	-0.0560098140482	False	748.366896352
D8	0.491061298442	14.4874728396	-0.0555282610332	4.5	14.5	0.491061298442	14.4874728396	-0.0555282610332	False	420.995739777
D9	0.526636638965	12.9082984256	-0.0242270157184	5.0	13.0	0.526636638965	12.9082984256	-0.0242270157184	False	722.927883887
D10	0.521576807377	14.1359870279	-0.0459805632455	4.25	14.5	0.521576807377	14.1359870279	-0.0459805632455	False	635.704179243	26.75	31.5	0.311030097487	36.4498699091	3.03209269926	True	1.34617569819
D11	0.267013367845	29.0420505677	-0.0300473863056	12.75	24.25	0.267013367845	29.0420505677	-0.0300473863056	False	69.3304328169
D12	0.505674194586	11.3561823699	-0.0346979802096	3.75	12.5	0.505674194586	11.3561823699	-0.0346979802096	False	683.225532673
E1	0.403164587147	13.2454221277	-0.104479590095	3.5	13.25	0.403164587147	13.2454221277	-0.104479590095	False	487.298165555
E2	0.462661904031	15.8686901757	-0.0924650357696	5.5	15.25	0.462661904031	15.8686901757	-0.0924650357696	False	374.175027506
E3	0.262411280276	30.1522630787	-0.100917300915	13.5	25.5	0.262411280276	30.1522630787	-0.100917300915	False	69.8569160369	38.5	48.75	0.0615811457543	89.1072224059	0.405313078083	True	1.16103445056
