	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.0	-0.05751323740956904	-0.06892174807471824	-0.07514510084510762	-0.0695631071767604	-0.058434018106015395	-0.026169546775044017	-0.029208242102214954	-0.05624902074687643	-0.09144972619232078	-0.11070464608981825	-0.10876630108988175	-0.07739893196749087	-0.07768306581432757	-0.07159830481684948	-0.0699318796628372	-0.06220560951722451	-0.04811206217177044	-0.037915223681276145	-0.03866000011991805	-0.054905669644961824	-0.039845630873689475	-0.040379463060265075	-0.037280847406231776	-0.11635208843781233	-0.057949217153201116	-0.05217522324657908	-0.07841273785929279	-0.06019563254490978	-0.05063533999081071	-0.0477068610535466	-0.04273470710021188	-0.04239352976399047	-0.03287163688867334	-0.024004276758285592	-0.050208017553455886	-0.03360581208776742	-0.03937106422788028	-0.030870513395396426	-0.041378839203621176	-0.04919733120394343	-0.030763324831772243	-0.023622337714997832	-0.010208570616801305	-0.009794214262428824	-0.018839706784643473	-0.009925625410624195	0.009305496047137318	-0.010518685304649555	-0.05010477023546417	-0.031135197495757938	-0.04295169809085775	0.002160925387854784	-0.018523880716862173	-0.037217774381594126	-0.015183650854909525	-0.006543845616463095	0.0031274941458404593	0.009612829913813237	-0.016103185482503002	-0.03877444578140338	-0.03199308708320736	-0.04777528793654945	-0.0324499842718291	-0.027885945696517977	-0.0021994243875786412	-0.01901146051413316	0.0015756248791162775	-0.0024047521978522446	0.00046113312864720646	0.0032923672641961277	-0.015498686101060366	-0.009228834191562396	-0.02960909924171573	-0.02317550486491099	-0.02524644893389577	-0.02982888366202785	-0.0016726901434248043	0.013145507783974386	0.025189747460278022	-0.018590084719174116	0.014564977209247876	0.01108818821401375	-0.027954527168302545	-0.01338940510830211	-0.021925958208185437	0.0011377741407787023	0.04829642253952121	-0.0037783561847762326	0.027995419966805324	0.0171458921330378	0.029617870532653245	0.015634492145321865	0.030323969456945765	0.017836609100728706	-0.07409454133527046	-0.012142998156961793
0.25	-0.06653683159168197	-0.0843536113548472	-0.07258800716601496	-0.08360612794412028	-0.07463668701183279	-0.06051201912851534	-0.04858877454703309	-0.07747523818588292	-0.10330366503302693	-0.0937249913266627	-0.11030742788027068	-0.0643505325938094	-0.07786646982133236	-0.09439530251921369	-0.0728511841159489	-0.08815853149288	-0.06306035972647761	-0.052380991363813134	-0.04000041788285219	-0.08127428087495417	-0.062448513977172077	-0.04900148047747893	-0.048247598219895715	-0.11115639700148797	-0.07944161758721127	-0.08002832698127424	-0.07081932350481768	-0.08162105439323572	-0.059324008298216685	-0.06065202073727333	-0.045613325095601176	-0.06510446256703742	-0.04229664598068694	-0.03137579710334171	-0.0641186171565799	-0.038763488159844595	-0.047659041644515066	-0.056603340299202914	-0.035278613851180585	-0.06271924881195876	-0.05714991999597577	-0.05573402754842033	-0.02112793100972349	-0.04016525888278166	-0.02979011410037935	0.0032210846385231084	-0.004348175138877974	-0.00895654799417378	-0.07094071781583772	-0.0550085030436368	-0.03714402800240796	-0.014027327237542742	-0.03878508366315431	-0.055554862002798217	-0.021926952048692383	-0.04018372075745691	-0.016284368549561445	0.0022348547805219887	-0.026993745115413637	-0.026754442670570033	-0.04460471376874747	-0.05969587006231175	-0.024197225943999257	-0.04424103155834219	-0.018085590281451347	-0.010192379670240781	-0.005123619174189853	-0.022994684527228304	-0.014677198945031944	0.0014556703374722924	-0.012316222202659377	-0.0006316650899410026	-0.046000634252755634	-0.034266339866467266	-0.024186850527278314	-0.04502775453198532	-0.03427986544049971	-0.002535345177201054	-0.006714368804016324	-0.03891096186175419	-0.0060464934374411805	0.018634302132178093	-0.04119421937828022	-0.015402065111997154	-0.03150260096822466	-0.02259788669147228	0.04765517995506541	0.001981810781532034	0.017747903942272103	0.01871231110621807	0.015057086947440401	-0.0034256371543964215	0.011719416566273955	0.032555153406054194	-0.07315528886365716	-0.0070872113374496615
0.5	-0.0671925397762233	-0.08104184278122598	-0.08132794268720828	-0.09897908910384001	-0.07510284898354919	-0.05201204142529031	-0.05395372936736659	-0.036813454768898246	-0.05701266116507184	-0.0944500244000275	-0.11074291058995059	-0.06955759809687823	-0.07396096995100426	-0.07903140815754686	-0.08507590631346304	-0.10166253403413653	-0.059775482221898435	-0.04888723934602113	-0.04737234929391132	-0.05398525766223716	-0.011298616287963137	-0.04083985253236555	-0.04660129711637934	-0.1086941145396969	-0.08008137687422556	-0.05542847910672283	-0.08448303143143862	-0.08845048041479267	-0.0659630614265396	-0.0507250715302498	-0.06342649338598402	-0.029144882223230972	0.007781931211486071	-0.02712919926125762	-0.040232368310397504	-0.04109157870831853	-0.05279176618010717	-0.04381904914817014	-0.04341668694122275	-0.060653596303639284	-0.04955994079017506	-0.0268935850460858	-0.046606830442095015	-0.0021708780274266593	0.013842629914137539	0.01191968932063664	-0.002502844344554944	-0.009074522610627134	-0.0638361450680699	-0.0420758083901267	-0.05524588166163119	-0.033171002207324995	-0.04295731187531482	-0.02751894455630033	-0.021941073150215096	-0.004152708474527922	0.029314197426174304	-0.0006065041276444028	-0.0043010883511950815	-0.03280639719966372	-0.04889221658421733	-0.0433282534400124	-0.04935839507156847	-0.06008079661235832	-0.02450477252094324	0.0019062828518600639	-0.015430826062034608	0.024520021089088517	0.0304954319817205	-0.005363251746422937	-0.012802757696636857	-0.015793773874205108	-0.04270006742867061	-0.017676653234088846	-0.0572783541470428	-0.0443835603029718	-0.023225773173157438	0.011726132523690314	-0.010454798604182303	0.013068146394683677	0.03818531518578783	0.019955984069275956	-0.04134920525783281	-0.0054706995456551555	-0.048359424282158336	-0.00976184410501163	0.021414589266173623	-0.030315282603267046	0.002218022893192395	0.03080362651837565	-0.007471378979116483	0.031860162702918526	0.040252563164867416	0.03571091322410391	-0.07240070885889274	-0.005458338145441333
0.75	-0.05523818716394732	-0.0738138002422708	-0.04539610385312964	-0.04863719587810145	-0.06764285133628317	-0.06241848689063159	-0.035492125368005445	-0.03846501422722137	-0.09329398617095591	-0.11433668024221208	-0.10574238517361104	-0.0693786740656239	-0.05618807702965306	-0.07332889536624101	-0.06061735378331132	-0.06337873615293937	-0.07183603185776694	-0.06263063385538789	-0.039311715534490865	-0.04288926984438196	-0.06233197797964157	-0.065199447821126	-0.048770466532729706	-0.1043814484219586	-0.055040923436006944	-0.062358261659686526	-0.04509781969821858	-0.039740834434629946	-0.0634122037457985	-0.08671901500512955	-0.04483332674348678	-0.04184969121323345	-0.03417784541276292	-0.044956153796724574	-0.055487383396738005	-0.020003906979625397	-0.030097457782520265	-0.032571264225917385	-0.010741745828932447	-0.035487669374366204	-0.059728059227824204	-0.04334831971654696	-0.01223839128670412	-0.0020594213514427695	-0.03558298815096983	-0.025679470080081535	0.004067771972406542	-0.012645803400162858	-0.0369206631106328	-0.03587223881419266	0.004872743402355939	0.026678089526350313	-0.03999578732163067	-0.05386699602371409	-0.003412835571052597	0.006112013366531277	-0.016908802447944682	-0.011787200115520924	-0.008098837778332979	-0.012537480726698358	-0.019091901708694903	-0.039586836344531307	-0.005821928954910571	-0.01239302329094577	-0.031320863756676476	-0.013637892457030398	0.027520324261376072	0.007926204564776773	-0.01872862731740005	-0.019864446897463528	0.00023685150119112652	0.0017272691045808197	-0.0224700580968622	-0.0026410749387206778	-0.010070813056891725	-0.004226522170578173	-0.014782822727322842	-0.00794668466645937	0.007053184065060503	0.013407157811566817	0.009018538847517465	-0.008071999333953361	-0.03501054605918946	0.007587506167002767	-0.022718147193615368	-0.013778229065619929	0.07453123854630644	0.023444561508561168	-0.006517449407024589	0.01987610410857049	0.03925701488119987	0.03369226438773243	0.011424983291502544	0.00575433809575604	-0.06795702789265823	0.004359016848558439
1.0	-0.04963243233726089	-0.061652682330168296	-0.06924953461208266	-0.05478435221258143	-0.05503982252322093	-0.04782915978388458	-0.05205364916762728	-0.04373155674154228	-0.06942337656780284	-0.09554400573265068	-0.11742092043888694	-0.09012107333403924	-0.05995712301136344	-0.07678028197527084	-0.08311147677474304	-0.06188113964564884	-0.047686686964161784	-0.07322484982717475	-0.055220424052153355	-0.043039777803538515	-0.013901400121200447	-0.04279411454780058	-0.0765115255920305	-0.11794852082916138	-0.050673819997057	-0.06147909385700867	-0.060106893129706296	-0.05518694386480519	-0.044312562064999894	-0.06260724148498892	-0.053682794246858845	-0.03636990060673384	-0.018671105785375064	-0.027175658315064022	-0.05637787376973094	-0.07156310593100854	-0.03785468089786126	-0.03227118523947575	-0.01919650991282179	-0.03743710081379853	-0.028726036205784344	-0.04789300484945003	-0.0401132651177159	-0.01531813266953913	-0.0013255429395999663	-0.007585396434994673	0.008535795147767422	-0.02947806642344275	-0.051583427439348795	-0.029714253624757325	-0.027136540144541255	0.014593148757581331	0.002085024939907476	-0.04501968042828364	-0.038390793932259415	-0.0037156151756604916	0.021468515843445446	0.0036602591709470333	-0.023743915284629935	-0.04102131104254492	-0.025826558953877532	-0.04034329785516749	-0.03265637505902769	-0.007124855858253898	0.0015247792290454254	-0.008008478655557927	-0.01264960508066193	0.013173326860999535	0.030130742405125532	0.003618604631463407	-0.02156453942177311	-0.03949728958751508	-0.01978047984054715	-0.016544438009821527	-0.00705594287425626	-0.013830068512478644	0.006386112424681123	0.005001233227688584	-0.007980863577342068	0.009698350023442492	0.030966363433391375	0.02446600600348875	-0.04940736408671992	-0.033833148679491665	-0.01881951495144968	-0.004544364503836329	0.051949458636798895	0.01876601055771332	0.018924955461467274	0.03880703907793209	-0.0013563013139577529	0.02360056979076447	0.03756523147277846	0.03443094560916271	-0.09580123490026471	-0.03041889249311369
1.25	-0.0445765016265634	-0.0878400206809753	-0.09019302085099248	-0.07931762843931742	-0.06842673149391887	-0.06092671364499988	-0.029479742452083568	-0.03499905430318462	-0.07200276739169476	-0.09998151580218154	-0.11588039922195326	-0.08740528397018135	-0.06676608874393763	-0.09917228253895219	-0.10213051265465092	-0.1007204805190505	-0.05176197155910556	-0.05153609685490279	-0.03605759973662742	-0.031424185223503265	-0.03085811457827642	-0.024295840538464564	-0.0539995627845119	-0.11735063180411257	-0.04922204092323845	-0.08112945919598291	-0.08535722035616228	-0.07603719496370545	-0.05645256683419639	-0.06377881645578048	-0.039737102246307	-0.02950125054281416	-0.019113080324491438	-0.030928799513800342	-0.07042357177909161	-0.07639642321483989	-0.02832973115273657	-0.04911110047410028	-0.05481934435207467	-0.06322902326954297	-0.05026180474387221	-0.03915733148504191	-0.01625018116118715	-0.005916350495177247	-0.0015507512816643199	0.0009456205111730842	0.008561169625902698	-0.037378689886895244	-0.027553751807876392	-0.06143114743441164	-0.042676719224892246	-0.018640293514387063	-0.00672001020195695	-0.05285065894567692	-0.026594963881732048	0.014232759390431338	0.006862659619027378	0.016566304751395755	-0.012698717473593857	-0.04804683881143401	-0.006250446047596114	-0.05946364492352754	-0.06322567374615023	-0.0497931933833084	-0.01019164508989473	-0.004289459548739383	0.0019027289304013317	0.013863253361266592	0.019928584071764344	0.0013977218047570572	-0.0169148534158996	-0.028568011047979347	-0.024230254478068702	-0.039716115378985506	-0.03970178220323828	-0.048037601734763624	-0.019044708171822855	0.00278310623775202	-0.004952759133408147	0.01817601191196183	0.036367697275614064	0.010080796479117249	-0.05226743692545388	-0.04516014636931981	-0.021020779142818635	-0.029892174256618997	0.028208264481358214	-0.01943945712767353	0.017037791531876123	0.036053188613860254	0.02404527326306033	0.037691950709983324	0.0497703604032656	0.029776609729170622	-0.076964290517992	-0.026165950821474493
1.5	-0.0473155887272218	-0.06047798502614801	-0.05879530415608922	-0.04819900187266718	-0.04672838600570706	-0.04433001592237268	-0.04580335229964916	-0.06071433886939995	-0.09805814082230696	-0.10172992723931251	-0.11480280357535991	-0.06171961691197794	-0.06376889159503646	-0.0848191265138761	-0.07033076034746527	-0.05248306187090945	-0.019193816496307525	-0.04592546001074782	-0.047086736848179545	-0.054161193224984305	-0.05176521823788327	-0.04036579991774508	-0.041072758419378685	-0.11150533712850544	-0.06190219620225332	-0.06572739747550299	-0.05817267123037273	-0.037558088965487124	-0.03430179993408905	-0.049109695930827146	-0.04699751992159534	-0.06001252073547381	-0.03633662313964697	-0.02753246011942395	-0.05744250711875948	-0.04529635902602891	-0.025819109377430982	-0.04028409652258236	-0.036904951417986	-0.011032477745974878	-0.012802655300894528	-0.03536627871362158	-0.02590116850891061	-0.00984662204508202	-0.029394552143996278	0.0008632375216621191	0.011442517364687044	-0.010199642695172817	-0.03494801448019785	-0.03765809939274539	-0.01627454088847513	0.017234439616669206	0.013845699014420954	-0.03422921613235913	-0.031224779092696664	-0.017063866048640908	-0.01378187165083955	-0.00401333881378968	0.00021762415959958314	-0.035845019732168915	-0.03396495023152879	-0.04802832026731352	-0.03543118413977436	0.002207763911913019	0.010251157307670844	-0.021138913014109972	-0.010253167617737646	-0.0012492496990622604	-0.010415303830538514	-0.005227844355749078	-0.021437039858532236	-0.009295920237940403	-0.030643697338798848	-0.014880695472752614	-0.022239309796823925	-0.005978203090468537	0.023693242789635527	-0.0008957795093192944	-0.0040709499195894505	-0.013080782907846589	-0.003298189143457919	0.01109479162857463	-0.023082540073055824	-0.02159271128632073	-0.024003324422577743	-0.00856964581362174	0.07118584901163366	0.04110349990206197	0.04246788201997792	0.021987564685004513	0.030169062863046936	0.014192366740692686	0.025420785421597758	0.05248222623912907	-0.072609361830347	0.004300071397307426
1.75	-0.04480353460899145	-0.047792502566621264	-0.07225930953880105	-0.07488403955643344	-0.05951934839222944	-0.051676284671979156	-0.041991377877587	-0.046512291554945795	-0.08156237062799399	-0.11302797527625619	-0.11466812587665662	-0.07658650269760517	-0.06599977020820935	-0.06944303155306916	-0.07091524613619574	-0.07772171588681145	-0.04651617062843105	-0.05370564019118795	-0.024262521767291656	-0.044034622991536376	-0.02033196389502373	-0.038312481992889114	-0.05816881913660224	-0.11439975930682092	-0.05705494863991592	-0.054103733080618915	-0.05894964185328491	-0.05371151077501851	-0.04334692464176998	-0.05331453868984137	-0.030388965624438824	-0.03965688604296108	-0.015852457873132886	-0.04346670006930359	-0.05826750826535923	-0.06803391640932593	-0.029077344042605036	-0.03793583380216936	-0.02146929817135429	-0.034131439110461514	-0.0218619349751496	-0.03999535705186841	-0.00849367492948383	-0.008277500649712888	-0.0019692678041319245	-0.019991528230641542	-0.002299625595132415	-0.023872538890107486	-0.04108463646142968	-0.011776874539600135	-0.028051927732667126	-0.0021402783680672943	0.005026770598501373	-0.032081316430018936	-0.016913120700266127	-0.00047333204636773596	0.002305648878306421	-0.009507833156645995	-0.010727695016399252	-0.03802847626840977	-0.026846515590881748	-0.030473610913843596	-0.02762970765249967	-0.02140587520611653	0.0035429744391654583	0.0009813564946484776	0.0017719273281383563	0.020042582404651288	0.029561724157264158	0.00038458416338704726	-0.01779685347274862	-0.00048080447506126944	-0.02527299226779195	-0.019548520039971706	-0.0340171456997842	-0.025299859696425453	-0.008296578346052352	-0.0024046573054408715	0.00652129249756267	0.016804693085390954	0.0264712276984288	-0.006675682828764129	-0.032824810495173884	-0.030906136541715035	-0.023027291032089947	0.0066828657134947456	0.038867159047624666	0.01714504277772011	0.023184864863960097	0.017774336492078657	0.03407430328733363	0.02565601044547894	0.03475468457394543	0.014250878748555962	-0.08668256099347116	-0.0012799165368275744
2.0	-0.05611916986861665	-0.07024126919315002	-0.06208112028361587	-0.057527958135268537	-0.051558166618394685	-0.04539840390482974	-0.040024456981459344	-0.06315496210677543	-0.08527751411845175	-0.11060888450148973	-0.11540901502001016	-0.07305972088663165	-0.0474654951472826	-0.07742101212544777	-0.06782254811567623	-0.05955997270893454	-0.0329964846251935	-0.04462549298526158	-0.0368049496403573	-0.046243839681015364	-0.021846960536249405	-0.025116227681289405	-0.03778932613198116	-0.11446800178654842	-0.045391535574131725	-0.057537934693471016	-0.05355395174970201	-0.03553911070425886	-0.030881809927413517	-0.049636956315325886	-0.04178326053713749	-0.04040264381206188	-0.018811740795866783	-0.0031175032898329014	-0.02826981041804688	-0.05527883553354104	-0.0188016669861632	-0.029583914051965532	-0.02604803799799399	-0.009352424537252269	-0.009334606543389024	-0.020871355562045057	-0.010569202819693202	-0.012131002026899873	-0.0017975092574794571	0.007083953539099741	0.023523447663798658	-0.04648076379304095	-0.03598789215931697	-0.02320065714766867	-0.019667813324980188	0.010502229796317097	0.011273005284935078	-0.03204213081480123	-0.03737612653746264	-0.009670523090110017	-0.005480870327056853	0.008782028351452975	-0.0022310845798091394	-0.03897955797469904	-0.02477836988245108	-0.046437597389803964	-0.02526835270632294	0.0020550868232059316	0.005965482443697934	-0.0028434820837379693	-0.003857879793538077	-0.005562997591623486	0.02140646935414009	0.0220064699488004	0.009445904676395889	-0.006442177591031051	-0.028210363133446548	-0.018809043278855853	-0.023267718839413698	0.0035403132783524693	0.020970496231752456	-0.004229359302293345	-0.001531305681166495	0.009451261334020855	0.035228939208569454	0.01571795335199383	-0.02520516057909089	-0.019656734297038958	-0.01477913106379003	-0.004417322423874825	0.061872264793181475	0.039518502426274915	0.041268504797561945	0.034097325830608705	0.03510979955980553	0.030093607605232053	0.04432908120382695	0.047855147469266335	-0.05121359677650855	0.005637434401320085
2.25	-0.020957515080117117	-0.0486286920517342	-0.07296987173923755	-0.05859133302057368	-0.03698595056996118	-0.027759390884220525	-0.03420158810925966	-0.035312927748828105	-0.056172426864239344	-0.0779920979829356	-0.11418345216577494	-0.0632388140374121	-0.03839004696850573	-0.08198514997822129	-0.09209205724767491	-0.06875943337588258	-0.033418932954309644	-0.03236135463302958	-0.028726401418838976	-0.03326372600186567	0.015491739198907228	0.01029955786490483	-0.036841206806480176	-0.11742247252454238	-0.028187068027259454	-0.0594704255023662	-0.06482160815096483	-0.05743109721625095	-0.033204772753102685	-0.04136492702097849	-0.019150986442264595	-0.016279621371242003	0.015052262943706485	0.019398927204769767	-0.040485489756432014	-0.05318747699326709	0.00038449162212439436	-0.03291256288187988	-0.04566086700515526	-0.03555437520974575	-0.011181804976108822	-0.008429777980202946	0.005774083249719175	0.00575599527176629	0.03270259778833984	0.03237527522856276	0.022479659008545316	-0.01551223381082767	-0.018716287232799667	-0.017300300141790792	-0.026727380456090966	0.004271144164370189	0.02074626663898954	-0.011353467782354298	-0.004339185048556404	0.02110691810340609	0.025110922190272056	0.03129934712119875	-0.005798115978104257	-0.030215114761023287	-0.0031637216981482696	-0.03501391410965515	-0.039033652222395576	-0.00825102973401387	0.013373310390996651	0.010261851309101455	0.0026342033929714903	0.03015353700255269	0.04834159561622631	0.029511848164543886	-0.010391497632548874	-0.01800008145087406	0.004713364833549394	-0.010137473218879645	-0.014891639802279255	-0.001820080751246178	0.02301782833397875	0.01700536178643125	0.021575673235514792	0.03764363409314608	0.060775839427743006	0.0585342912916933	-0.0049108985733424815	-0.022029083317797293	0.0007037006914291655	-0.0032382422321476922	0.04552195367939682	0.01852224500719679	0.02835476986582286	0.03618638330888896	0.05798201132491332	0.03650617007745599	0.054903127629545745	0.05731581440842931	-0.06327664687859774	-0.005871070576017823
